ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
BP	GO:0008284	positive regulation of cell population proliferation	474	0.2451596113298568	1.3903910196722105	4.4678558888406585e-5	0.010372517496854519	0.009929315150788572	1315	tags=18%, list=11%, signal=17%	FLT1/AREG/NOD2/SOX4/ID1/PDGFA/VAV3/GCNT2/AKR1C3/CDKN1A/ATF3/S100B/PAK1/MDK/IFNG/CCND1/BCL6/PNP/CDK1/PRC1/NR4A3/MATK/TNFRSF4/SLC7A5/TNFSF13/TGFB1/JUN/IL2RA/DDR2/HAVCR2/LGMN/PELI1/EGR1/SMARCD3/NRP2/MYC/CD70/ITGA2/FOSL2/CCR2/FER/HMGN5/NRAS/XCL1/FGFR1/CD55/AIF1/CD274/B4GALT1/ITGAV/EDN3/CLEC11A/RUNX2/CRIP2/SIRPG/SRC/EPHA4/LTA/ODC1/MARCKSL1/RARA/HIF1A/CDK6/MVD/PPP1R16B/TGFBR3/CCL5/SERTAD1/ID2/RELA/CD74/STAT3/NAMPT/UBE2A/NR4A1/TCF7L2/HAPLN3/FLT3LG/FZR1/ZNF335/GPR183/IL23A/RTN4/CDC42/TNFRSF11A/TNFAIP3/EFNB1
BP	GO:0002707	negative regulation of lymphocyte mediated immunity	36	0.5684154519952337	2.15760853429034	4.561955614692266e-5	0.010425494190701419	0.009980028228786486	1180	tags=36%, list=10%, signal=33%	NOD2/IL4I1/BCL6/TGFB1/HAVCR2/SUSD4/XCL1/LILRB4/AHR/TBX21/SERPINB9/KLRD1/CD96
BP	GO:0022407	regulation of cell-cell adhesion	303	0.27331767999409357	1.4786949944283225	4.6389414977998354e-5	0.010438332053356984	0.00999231754854018	1046	tags=19%, list=9%, signal=18%	YES1/NOD2/SOX4/CRTAM/GCNT2/ITGB2/IL4I1/KLRK1/MDK/IFNG/TSPAN32/MYADM/ICOS/BCL6/PNP/NR4A3/TGFB1/ADAM19/IL2RA/HAVCR2/PELI1/KLF4/CD83/SMARCD3/NFKBIZ/CD70/VSIR/SDC4/NLRP3/CCR2/SHB/HLA-DQA2/XCL1/CD300A/LILRB4/CD55/HSPH1/AIF1/MAP3K8/CD274/FUT4/ARG2/SIRPG/SRC/PRNP/VAV1/RARA/EPB41L5/TBX21/ZBTB16/IRF1/DMTN/SOCS1/FUT7/CCL5/RELA/CD74
BP	GO:0050728	negative regulation of inflammatory response	84	0.4093011612892527	1.851662645801479	4.7299980289216665e-5	0.010481962298637619	0.010034083537908628	1447	tags=29%, list=12%, signal=25%	YES1/NOD2/SOCS3/KRT1/MDK/IL2RA/METRNL/KLF4/NFKB1/LDLR/NLRP3/RHBDF2/FURIN/C1QTNF12/NT5E/PLK2/SLC39A8/SRC/PTGER4/DUSP10/ELF4/TNFAIP3/MVK/ACOD1
BP	GO:0040012	regulation of locomotion	558	0.2377367070463616	1.3572417100327359	4.994881934181825e-5	0.010903752711842294	0.010437851470000387	1533	tags=20%, list=13%, signal=19%	FLT1/NOD2/ENPP2/C3AR1/SGK1/PDGFA/LMNA/CFAP45/EFNA1/GCNT2/NBL1/PTPRK/COL1A1/JAM3/KLRK1/SEMA4A/CLIC4/PAK1/MDK/IFNG/ICAM1/MYADM/AKAP12/GADD45A/XCL2/LAMA3/CXCR3/NR4A3/PLCG2/TGFB1/JUN/ULK4/DUSP1/DDR2/LGMN/PTPRM/KLF4/TRIP6/NEDD9/NRP2/KIF9/ITGA2/VSIR/PAK3/SDC4/CCL7/CCR2/FER/XCL1/CD300A/CNN2/FGFR1/ARHGAP4/PLK2/AIF1/CD274/FUT4/ITGAV/EDN3/FUZ/SRC/EPHA4/NKD1/MPP1/IL1R1/F2RL1/PRKCE/EPB41L5/CXCL16/HIF1A/CDK6/DMTN/GCSAM/RAPGEF2/FUT7/RRAS2/CCL5/PIK3CB/TP53INP1/ADAM9/PTGER4/CD74/MMP14/STAT3/DUOX1/OSBPL8/MAPRE2/SEMA4B/TBCCD1/DUSP10/CHST2/GPR183/IL23A/RIN2/RTN4/CDC42/GTPBP4/ZC3H12A/WDPCP/ACTN4/PHLDA2/MCTP1/BRMS1/CD9/EMILIN2/ARHGDIB/SELENOK/CCL20/GNA13/TRIB1/BRMS1L/ARRDC3/PIK3CG/BMERB1
BP	GO:0031347	regulation of defense response	459	0.24741791186209477	1.3884828748410973	5.2477086118350995e-5	0.011287203846573553	0.010804918304337255	1466	tags=21%, list=13%, signal=19%	TLR3/YES1/NOD2/NINJ1/SOCS3/KRT1/CRTAM/KLRK1/PAK1/MDK/IFNG/TSPAN32/BCL6/TLR1/PLCG2/TGFB1/IRF4/SLC15A3/IL2RA/METRNL/HAVCR2/OASL/PELI1/KLF4/SBNO2/PIK3AP1/TLR6/NFKBIZ/NFKB1/S100A9/LDLR/ITGA2/PAK3/NLRP3/RHBDF2/CCR2/RNF125/IL18RAP/SEC14L1/SUSD4/FURIN/XCL1/IKBKE/CD300A/C1QTNF12/CD226/NT5E/PLK2/ARG2/NCR3/SLC39A8/SRC/TMEM126A/LTA/NFKBIA/S100A8/TNIP2/IL1R1/VAV1/KLRB1/F2RL1/PRKCE/DDX3X/SERPINB9/IRF1/SIRT2/MAPKAPK2/GPATCH3/FUT7/CCL5/TIFA/VAMP7/RELA/PTGER4/TNIP1/TRAF3IP2/KLRD1/CD96/DUSP10/SFPQ/CLEC4E/IL23A/RTN4/APOBEC3G/TNFRSF11A/ELF4/ZC3H12A/TNFAIP3/ABCC1/PSMA6/OSM/MVK/MAPKBP1/BIRC2/ACOD1/EMILIN2/PPP2R3C/SELENOK
BP	GO:0002704	negative regulation of leukocyte mediated immunity	44	0.5052951120447005	2.0024576437627433	5.481032328406002e-5	0.011618199831197999	0.011121771319622921	1180	tags=34%, list=10%, signal=31%	NOD2/IL4I1/BCL6/TGFB1/HAVCR2/CCR2/SUSD4/XCL1/CD300A/LILRB4/AHR/TBX21/SERPINB9/KLRD1/CD96
CC	GO:0005884	actin filament	61	0.4696492146941276	2.004554598834809	5.578116189442311e-5	0.011655075340969035	0.011157071193349202	896	tags=20%, list=8%, signal=18%	FMN1/YES1/JAM3/PAK1/WHRN/GAS7/PDLIM7/SPECC1/AIF1/EZR/SRC/DMTN
BP	GO:0002367	cytokine production involved in immune response	76	0.4325998597513678	1.922713141954979	6.23583776137181e-5	0.012845825788425929	0.012296942633655515	1180	tags=29%, list=10%, signal=26%	TLR3/NOD2/PANX1/BCL6/NR4A3/PLCG2/SLC7A5/TGFB1/NLRP3/ARID5A/CCR2/XCL1/LILRB4/CD226/CD55/LITAF/IL1R1/F2RL1/TBX21/MAPKAPK2/CD74/CD96
BP	GO:0071621	granulocyte chemotaxis	74	0.43655336562731284	1.9310214568346673	6.645158633145893e-5	0.013313984954574224	0.012745098050392725	1046	tags=27%, list=9%, signal=25%	NOD2/C3AR1/VAV3/ITGB2/JAM3/PPBP/MDK/XCL2/PF4/S100A9/CCL7/XCL1/EDN3/IL17RC/S100A8/MPP1/VAV1/PDE4B/CCL5/CD74
BP	GO:0050870	positive regulation of T cell activation	181	0.3178600985602823	1.600125820210822	6.594190692270108e-5	0.013313984954574224	0.012745098050392725	967	tags=19%, list=8%, signal=18%	YES1/NOD2/SOX4/IL4I1/KLRK1/MDK/IFNG/ICOS/BCL6/PNP/IL2RA/HAVCR2/CD83/SMARCD3/NFKBIZ/CD70/VSIR/NLRP3/CCR2/SHB/HLA-DQA2/XCL1/LILRB4/CD55/HSPH1/AIF1/MAP3K8/CD274/SIRPG/SRC/VAV1/RARA/ZBTB16/SOCS1/CCL5
BP	GO:0030593	neutrophil chemotaxis	65	0.45791622409759547	1.9724188050800202	7.650991538357644e-5	0.015122081383786339	0.014475937190852781	1046	tags=29%, list=9%, signal=27%	NOD2/C3AR1/VAV3/ITGB2/JAM3/PPBP/MDK/XCL2/PF4/S100A9/CCL7/XCL1/EDN3/S100A8/MPP1/VAV1/PDE4B/CCL5/CD74
BP	GO:0001568	blood vessel development	322	0.2653266094886307	1.4382939974700863	7.912492907482041e-5	0.01543041616864431	0.014771097285953496	1091	tags=17%, list=9%, signal=16%	TLR3/FLT1/SOX4/C3AR1/EPAS1/ID1/PDGFA/NINJ1/SOCS3/VAV3/KRT1/EFNA1/COL1A1/JAM3/SEMA4A/CLIC4/MDK/PRDM1/GADD45A/CXCR3/PF4/TGFB1/JUN/MFGE8/PTPRM/KLF4/EGR1/NRP2/LDLR/EGR2/CCR2/SHB/SPINT1/SAT1/PLXDC1/PLK2/B4GALT1/ITGAV/AHR/DYNC2H1/JUNB/HEG1/ANXA2/SH2D2A/HIF1A/PPP1R16B/RAPGEF2/TGFBR3/PIK3CB/CCDC134/KLF5/MMP14/STAT3/JMJD6/NR4A1/TCF7L2
BP	GO:0032490	detection of molecule of bacterial origin	6	0.905582634914978	2.0280560353284947	8.211027041350853e-5	0.015801905461420733	0.015126713390167272	335	tags=50%, list=3%, signal=49%	NOD2/TLR1/TLR6
BP	GO:0042832	defense response to protozoan	18	0.6970293210793786	2.203817956595047	8.461430663080953e-5	0.016072322711457407	0.015385576110682126	371	tags=28%, list=3%, signal=27%	TSPAN32/PF4/BATF/IRF4/BCL3
BP	GO:0050727	regulation of inflammatory response	211	0.3008959568472751	1.5521798015222559	9.671378216157094e-5	0.018135074075578676	0.01736018915696431	1447	tags=24%, list=12%, signal=22%	TLR3/YES1/NOD2/NINJ1/SOCS3/KRT1/MDK/IFNG/BCL6/PLCG2/IL2RA/METRNL/KLF4/SBNO2/PIK3AP1/NFKBIZ/NFKB1/S100A9/LDLR/ITGA2/NLRP3/RHBDF2/CCR2/FURIN/XCL1/C1QTNF12/NT5E/PLK2/SLC39A8/SRC/LTA/NFKBIA/S100A8/IL1R1/FUT7/CCL5/VAMP7/RELA/PTGER4/TNIP1/DUSP10/IL23A/TNFRSF11A/ELF4/TNFAIP3/ABCC1/PSMA6/OSM/MVK/BIRC2/ACOD1
BP	GO:0060749	mammary gland alveolus development	9	0.8438308527191571	2.1849153770724645	1.072857321708801e-4	0.019614513984141154	0.01877641478427469	1291	tags=67%, list=11%, signal=59%	AREG/CCND1/SOCS2/HIF1A/ID2/TNFRSF11A
BP	GO:0061377	mammary gland lobule development	9	0.8438308527191571	2.1849153770724645	1.072857321708801e-4	0.019614513984141154	0.01877641478427469	1291	tags=67%, list=11%, signal=59%	AREG/CCND1/SOCS2/HIF1A/ID2/TNFRSF11A
BP	GO:0002347	response to tumor cell	28	0.59267005877961	2.1296047121684856	1.0939215148418396e-4	0.01975271120503302	0.018908707042119964	1085	tags=36%, list=9%, signal=32%	CRTAM/IL4I1/TGFB1/HAVCR2/KLF4/CD226/CD274/AHR/RELA/PRF1
BP	GO:0002700	regulation of production of molecular mediator of immune response	118	0.3570168640772314	1.7106570989686032	1.2360904809337707e-4	0.022047633383094307	0.021105570586521294	930	tags=20%, list=8%, signal=19%	TLR3/NOD2/PANX1/BCL6/NR4A3/PLCG2/TNFRSF4/SLC7A5/TNFSF13/TGFB1/NLRP3/ARID5A/CCR2/XCL1/LILRB4/CD226/CD55/KMT5C/LITAF/IL1R1/EXOSC6/F2RL1/TBX21/MAPKAPK2
BP	GO:0002237	response to molecule of bacterial origin	197	0.3027084077462715	1.5474486244676215	1.2780610011309983e-4	0.022521590605472267	0.02155927631711276	1318	tags=26%, list=11%, signal=23%	NOD2/FOS/PPBP/KLRK1/AKAP12/PF4/TLR1/PLCG2/SLC7A5/TGFB1/NOCT/HAVCR2/PELI1/SBNO2/TLR6/NFKBIZ/NFKB1/S100A9/NLRP3/ARID5A/FER/CD55/CD274/LITAF/SRC/LTA/NFKBIA/S100A8/TNIP2/PRKCE/RARA/SIRT2/MAPKAPK2/PDE4B/CCL5/ADAM9/NFKBIB/RELA/PTGER4/JUND/NR4A1/TNIP1/SIGIRR/CD96/DUSP10/PTGER2/PAF1/TNFRSF11A/ZC3H12A/TNFAIP3/NQO1
BP	GO:0002720	positive regulation of cytokine production involved in immune response	56	0.47368483471836953	1.9800803447969961	1.3237218687614912e-4	0.02304851911012568	0.022063689945359143	1046	tags=29%, list=9%, signal=26%	TLR3/NOD2/PANX1/NR4A3/PLCG2/SLC7A5/NLRP3/ARID5A/XCL1/CD226/CD55/IL1R1/F2RL1/TBX21/MAPKAPK2/CD74
BP	GO:0002548	monocyte chemotaxis	28	0.5852177986791577	2.1028269662858814	1.4297309244154307e-4	0.023985249661590137	0.02296039538448548	1474	tags=43%, list=13%, signal=38%	FLT1/NBL1/XCL2/DUSP1/LGMN/CCL7/CCR2/XCL1/AIF1/CCL5/TNFRSF11A/CCL20
BP	GO:0071674	mononuclear cell migration	115	0.3492765687230683	1.6694319752782432	1.4220364330545793e-4	0.023985249661590137	0.02296039538448548	2230	tags=36%, list=19%, signal=29%	FLT1/C3AR1/CRTAM/NBL1/KLRK1/MDK/XCL2/DUSP1/LGMN/NEDD9/CCL7/CCR2/EPS8/EXT1/XCL1/AIF1/FUT4/ARHGEF5/CXCL16/TBX21/GCSAM/FUT7/CCL5/MYO1G/GPR183/CDC42/TNFRSF11A/SELENOK/CCL20/PIK3CG/ZAP70/TNFSF14/TNF/S100A12/ANXA1/GATA3/CCL3/PECAM1/CALR/ABL1/PTK2
BP	GO:0071929	alpha-tubulin acetylation	2	-0.9952038369304557	-1.4964313946485053	1.4419875713835595e-4	0.023985249661590137	0.02296039538448548	59	tags=100%, list=1%, signal=100%	KAT2A
CC	GO:0009986	cell surface	339	0.2544393247907014	1.3866980101421698	1.4431163477505345e-4	0.023985249661590137	0.02296039538448548	1118	tags=18%, list=10%, signal=17%	ULBP2/AREG/NOD2/PDGFA/PTPRK/ITGB2/LAYN/TNFRSF9/KLRK1/CD69/CLIC4/IGLC2/TSPAN32/ICAM1/TNFRSF4/CD8A/SLC7A5/TGFB1/ABCG1/IL2RA/MFGE8/HAVCR2/CD83/IL21R/SULF2/LDLR/ITGA2/SDC4/PLAT/FURIN/LILRB4/CD226/ECE1/CD55/NT5E/CD274/FUT4/B4GALT1/ITGAV/IL17RC/CD8B/EPHA4/IGKC/PRNP/IL1R1/HEG1/KLRB1/ANXA2/FZD6/FCGRT/HSPA2/IL2RB/KCNQ1/LPAR2/TGFBR3/ABCA7/ADAM9/CD74/CLEC2B/DUOX1/FAS/FLT3LG
BP	GO:0042267	natural killer cell mediated cytotoxicity	52	0.46678763637259346	1.9133026658685952	1.5292643080015185e-4	0.02513148288632608	0.024057651757218454	1630	tags=37%, list=14%, signal=32%	ULBP2/CRTAM/KLRK1/TGFB1/HAVCR2/IL18RAP/CD226/NCR3/VAV1/KLRB1/PRDX1/SERPINB9/VAMP7/TUBB4B/KLRD1/UNC13D/KLRC1/GZMB/RNF19B
BP	GO:0043618	regulation of transcription from RNA polymerase II promoter in response to stress	32	0.5674549698237156	2.0963152124211892	1.6345394467301343e-4	0.026563082164305495	0.025428080913400607	898	tags=28%, list=8%, signal=26%	EPAS1/ATF3/JUN/NEDD4/EGR1/CHEK1/MBTPS2/HIF1A/SIRT2
BP	GO:0045860	positive regulation of protein kinase activity	199	0.3006928917319588	1.534818674406694	1.6666517547341006e-4	0.026612931182516588	0.02547579995672114	2256	tags=34%, list=19%, signal=28%	TLR3/FLT1/AREG/NOD2/PDGFA/MAPRE3/EFNA1/CDKN1A/PAK1/SYAP1/IFNG/CCND1/TGFB1/DDR2/EGR1/TLR6/NEDD9/SDC4/CENPE/TRAF4/ALS2/CD300A/FGFR1/MMD/EDN3/TENM1/SRC/EPHA4/ARHGEF5/PRNP/DDX3X/SOCS1/RAPGEF2/CCL5/ADAM9/RASSF2/OSBPL8/IL23A/TNFRSF11A/LCP2/PPP2R3C/COPS8/PIK3CG/EZH2/STRADB/PPP2CA/ACSL1/MNAT1/CCND2/ZFP91/CALM2/CLSPN/TNF/CALM1/PIK3R5/TNFRSF10A/S100A12/BORA/CCNY/XRCC6/AKAP13/PSEN1/CALM3/ABL1/PTK2/MALT1/HRAS/IQGAP1
BP	GO:0030155	regulation of cell adhesion	459	0.2409970888262632	1.3524499022865213	1.6739981326347096e-4	0.026612931182516588	0.02547579995672114	1056	tags=16%, list=9%, signal=15%	FMN1/YES1/NOD2/SOX4/VAV3/EFNA1/CRTAM/GCNT2/ITGB2/COL1A1/IL4I1/JAM3/KLRK1/MDK/IFNG/TSPAN32/MYADM/ICOS/BCL6/LAMA3/PNP/CXCR3/NR4A3/TGFB1/ADAM19/DUSP1/IL2RA/HAVCR2/PELI1/KLF4/TESC/CD83/SMARCD3/NEDD9/NFKBIZ/CD70/ITGA2/VSIR/SDC4/NLRP3/CCR2/SHB/HLA-DQA2/XCL1/CD300A/LILRB4/CD55/HSPH1/AIF1/MAP3K8/CD274/FUT4/ITGAV/ARG2/SIRPG/SRC/EPHA4/PRNP/VAV1/PRKCE/RARA/EPB41L5/TBX21/ZBTB16/IRF1/CDK6/DMTN/SOCS1/FUT7/CCL5/PIK3CB/ADAM9/RELA/CD74/MMP14
BP	GO:0002523	leukocyte migration involved in inflammatory response	11	0.7956175523987509	2.1805645888250824	1.8063025527753886e-4	0.027809453828308243	0.026621196957856454	950	tags=55%, list=8%, signal=50%	NINJ1/JAM3/MDK/S100A9/S100A8/FUT7
BP	GO:0060191	regulation of lipase activity	34	0.5438075561214545	2.0352290063986125	1.771340417103481e-4	0.027809453828308243	0.026621196957856454	2252	tags=59%, list=19%, signal=48%	FLT1/GNA15/FURIN/FGFR1/ABHD5/PLCB2/POR/LPAR2/CCL5/PCSK5/GPR55/RGS2/GNA13/TXK/PLAA/ANXA1/ITK/ABL1/HRAS/ARF4
BP	GO:0031348	negative regulation of defense response	158	0.317533768736446	1.5792695764741977	1.791769973917706e-4	0.027809453828308243	0.026621196957856454	2267	tags=35%, list=19%, signal=28%	YES1/NOD2/SOCS3/KRT1/MDK/TGFB1/IL2RA/METRNL/HAVCR2/KLF4/NFKB1/LDLR/NLRP3/RHBDF2/RNF125/SEC14L1/SUSD4/FURIN/C1QTNF12/NT5E/PLK2/ARG2/SLC39A8/SRC/F2RL1/SERPINB9/SIRT2/GPATCH3/PTGER4/KLRD1/CD96/DUSP10/ELF4/TNFAIP3/MVK/MAPKBP1/ACOD1/KLRC1/LYAR/CST7/RIOK3/PTPN22/RNF26/MUL1/ZFP36/SELENOS/FGR/TRAFD1/GATA3/FYN/LPCAT3/UFD1/ATG5/APOA1/SYT11
BP	GO:2000514	regulation of CD4-positive, alpha-beta T cell activation	57	0.4607972294659993	1.936163755270853	1.8476097837873484e-4	0.027858907935746142	0.026668537964357596	1472	tags=39%, list=13%, signal=34%	IFNG/BCL6/BATF/IRF4/IL2RA/CD83/NFKBIZ/VSIR/NLRP3/SHB/XCL1/CD55/CD274/ARG2/JUNB/RARA/TBX21/SOCS1/IL23A/ZC3H12A/RUNX3/HLA-DRA
MF	GO:0016879	ligase activity, forming carbon-nitrogen bonds	34	-0.6068164728391169	-1.848557447806518	1.8311910644280445e-4	0.027858907935746142	0.026668537964357596	1895	tags=44%, list=16%, signal=37%	TTLL3/FPGS/MTHFD1L/GHDC/GCLC/MTHFD1/PFAS/TTL/TTLL1/GART/MCCC1/NAPRT/PAICS/RIMKLB/CAD
BP	GO:0002705	positive regulation of leukocyte mediated immunity	101	0.36620388969876827	1.7114805053363216	1.9107119472511612e-4	0.02851640095968927	0.02729793728290838	847	tags=22%, list=7%, signal=20%	ULBP2/NOD2/CRTAM/ITGB2/KLRK1/PLCG2/TNFSF13/TGFB1/NLRP3/ARID5A/IL18RAP/XCL1/CD226/CD55/KMT5C/NCR3/LTA/IL1R1/VAV1/EXOSC6/F2RL1/TBX21
BP	GO:0033674	positive regulation of kinase activity	226	0.2802164840957927	1.4631626336128822	2.0034666575065782e-4	0.02930270333269121	0.028050642117363158	2256	tags=33%, list=19%, signal=27%	TLR3/FLT1/AREG/NOD2/PDGFA/MAPRE3/VAV3/EFNA1/CDKN1A/PAK1/SYAP1/IFNG/CCND1/TGFB1/DDR2/EGR1/TLR6/NEDD9/SDC4/CENPE/TRAF4/ALS2/CD300A/FGFR1/MMD/EDN3/TENM1/SRC/EPHA4/ARHGEF5/PRNP/DDX3X/SOCS1/RAPGEF2/CCL5/ADAM9/RASSF2/CD74/OSBPL8/IL23A/CDC42/TNFRSF11A/LCP2/PPP2R3C/COPS8/PIK3CG/EZH2/STRADB/PPP2CA/ACSL1/MNAT1/CCND2/ZFP91/CALM2/CLSPN/TNF/CALM1/PIK3R5/TNFRSF10A/S100A12/EPHA1/BORA/CCNY/FGR/XRCC6/AKAP13/ZNF622/PSEN1/CALM3/ABL1/PTK2/MALT1/HRAS/IQGAP1
BP	GO:0035239	tube morphogenesis	396	0.24851767424044224	1.3763466500231762	2.0002401432806698e-4	0.02930270333269121	0.028050642117363158	1089	tags=17%, list=9%, signal=16%	FMN1/TLR3/FLT1/AREG/SOX4/C3AR1/EPAS1/ID1/PDGFA/NINJ1/VAV3/KRT1/EFNA1/JAM3/RNF207/SEMA4A/CLIC4/PAK1/MDK/PRDM1/GADD45A/CXCR3/PF4/TGFB1/JUN/MFGE8/PTPRM/KLF4/NRP2/MYC/LDLR/SDC4/CCR2/SHB/EXT1/SPINT1/SAT1/PLXDC1/PLK2/B4GALT1/ITGAV/FUZ/SRC/EPHA4/JUNB/SKI/HEG1/BCL2L11/ANXA2/FZD6/RARA/VDR/EPB41L5/IFT57/SH2D2A/HIF1A/PPP1R16B/RAPGEF2/TGFBR3/PIK3CB/ID2/CCDC134/KLF5/MMP14/STAT3/JMJD6/NR4A1
BP	GO:0001562	response to protozoan	19	0.6809771121026018	2.196145106041537	2.1426662740737165e-4	0.030790758671204305	0.029475115050032637	371	tags=26%, list=3%, signal=26%	TSPAN32/PF4/BATF/IRF4/BCL3
BP	GO:0019724	B cell mediated immunity	89	0.39057738300713785	1.7821426180898172	2.1473112159598243e-4	0.030790758671204305	0.029475115050032637	1523	tags=30%, list=13%, signal=27%	NOD2/BCL6/TNFSF13/TGFB1/BATF/IL21R/NFKBIZ/BCL3/CD70/HLA-DQA2/SUSD4/XCL1/ERCC1/CD226/CD55/KMT5C/LTA/EXOSC6/TBX21/IL2RB/CD74/TRAF3IP2/HLA-DMA/HLA-DRA/SLA2/TFRC/SHLD1
BP	GO:0048514	blood vessel morphogenesis	277	0.27349762691809776	1.4413597581013238	2.2990795202047738e-4	0.032646929186907786	0.03125197414230322	1089	tags=17%, list=9%, signal=16%	TLR3/FLT1/SOX4/C3AR1/EPAS1/ID1/PDGFA/NINJ1/VAV3/KRT1/EFNA1/JAM3/SEMA4A/CLIC4/MDK/PRDM1/GADD45A/CXCR3/PF4/TGFB1/JUN/MFGE8/PTPRM/KLF4/NRP2/LDLR/CCR2/SHB/SAT1/PLXDC1/PLK2/B4GALT1/ITGAV/JUNB/HEG1/ANXA2/SH2D2A/HIF1A/PPP1R16B/RAPGEF2/TGFBR3/PIK3CB/CCDC134/KLF5/MMP14/STAT3/JMJD6/NR4A1
BP	GO:0033993	response to lipid	484	0.24095390355464405	1.3576646671337296	2.4693853889187246e-4	0.03472810644069737	0.03324422576721453	1704	tags=23%, list=15%, signal=21%	AREG/YES1/NOD2/SGK1/PDGFA/FOS/FOSB/COL1A1/AKR1C3/PPBP/KLRK1/RXRA/PAK1/MDK/AKAP12/CCND1/GRAMD1B/NR4A3/PF4/PLCG2/ABCA2/SLC7A5/TGFB1/SOCS2/ABCG1/DDIT4/NOCT/NEDD4/HAVCR2/PELI1/KLF4/SBNO2/SREBF1/TESC/UCP2/NFKBIZ/NFKB1/S100A9/LDLR/ITGA2/NLRP3/ARID5A/PLAT/LANCL2/FER/PER1/ATP2B1/GNG2/CD55/AIF1/CD274/AHR/ZNF35/LITAF/SRC/LTA/NFKBIA/S100A8/TNIP2/PTGDS/CDKN2D/BCL2L11/PRKCE/RARA/VDR/ADNP2/CNOT1/POR/MAPKAPK2/PDE4B/TGFBR3/CCL5/STXBP1/ADAM9/NEFL/NFKBIB/RELA/PTGER4/JUND/STAT3/NR4A1/TNIP1/SIGIRR/CD96/DUSP10/PTGER2/PAF1/FBP1/TNFRSF11A/ZC3H12A/TNFAIP3/INSIG1/NQO1/GDAP1/SMYD3/TRIP4/ACOD1/TRIB1/BRCA1/CD38/TFRC/ACACA/PMEPA1/EZH2/SNW1/FASLG/LRP6/SPON2/IRF8/ZMIZ1/ACSL1/PTPN22/SOD2
BP	GO:0030217	T cell differentiation	227	0.28184840290766683	1.4707148105436822	2.697088513749426e-4	0.037569158668665815	0.035963884031459774	1241	tags=21%, list=11%, signal=19%	SOX4/CRTAM/IL4I1/TNFRSF9/SEMA4A/MDK/IFNG/PRDM1/BCL6/PNP/PRR7/CD8A/TNFSF8/BATF/IRF4/IL2RA/EGR1/CD83/SMARCD3/NFKBIZ/BCL3/VSIR/NLRP3/CCR2/SHB/RABL3/LILRB4/RELB/RUNX2/JUNB/VAV1/RARA/TBX21/ZBTB16/IRF1/CDK6/SOCS1/FUT7/PTGER4/CD74/STAT3/JMJD6/TRAF3IP2/DOCK2/DUSP10/GPR183/CLEC4E/IL23A
BP	GO:0002861	regulation of inflammatory response to antigenic stimulus	27	0.5817570656912192	2.063301646953182	0.00027805645185247373	0.03836654400749321	0.03672719827298663	950	tags=30%, list=8%, signal=27%	YES1/NOD2/RHBDF2/FURIN/PLK2/SRC/LTA/FUT7
BP	GO:0007186	G protein-coupled receptor signaling pathway	251	0.2790821255865338	1.4706563156465324	2.8652991757544195e-4	0.03916622966783564	0.03749271454668917	1541	tags=24%, list=13%, signal=22%	AREG/C3AR1/ARHGEF12/RGS16/GPR35/AKR1C3/ADGRE5/GNG4/GNA15/RGS3/GNG11/AKAP12/XCL2/CXCR3/PF4/HRH2/P2RY14/RAPGEFL1/CCL7/CCR2/RGS9/XCL1/GNG2/ECE1/EZR/PDCL/TENM1/SRC/VAV1/F2RL1/PDE4D/FZD6/RGS1/PLCB2/RAPGEF2/KCNQ1/LPAR2/RGS18/PDE4B/CCL5/PIK3CB/RELA/PTGER4/GPR171/GPR55/CYSLTR2/INPP5K/GABBR1/GPR183/PTGER2/CRTC3/CDC42/BCAR3/RGS2/CCL20/GNA13/ARRDC3/ZDHHC3/PIK3CG/LTB4R/ITPR1
MF	GO:0001221	transcription coregulator binding	85	0.38165486509591706	1.7293533480718573	2.9659232193594875e-4	0.04016628982069617	0.038450043606920614	1374	tags=26%, list=12%, signal=23%	EPAS1/FOS/RXRA/NEK6/BCL6/PER2/PER3/SREBF1/SMARCD3/MYC/BAIAP2/PER1/AHR/USP11/RARA/ZBTB16/HIF1A/RELA/JUND/MED6/FLYWCH1/RUNX3
BP	GO:0002855	regulation of natural killer cell mediated immune response to tumor cell	4	0.952544115127634	1.8634000341121848	3.214480639784391e-4	0.042740903488624096	0.04091464783710257	558	tags=100%, list=5%, signal=95%	CRTAM/TGFB1/HAVCR2/CD226
BP	GO:0002858	regulation of natural killer cell mediated cytotoxicity directed against tumor cell target	4	0.952544115127634	1.8634000341121848	3.214480639784391e-4	0.042740903488624096	0.04091464783710257	558	tags=100%, list=5%, signal=95%	CRTAM/TGFB1/HAVCR2/CD226
BP	GO:0002228	natural killer cell mediated immunity	54	0.45602402460458313	1.8986775125626358	3.3264368631218e-4	0.04383105005407158	0.04195821405062406	1630	tags=37%, list=14%, signal=32%	ULBP2/CRTAM/KLRK1/TGFB1/HAVCR2/IL18RAP/CD226/NCR3/VAV1/KLRB1/PRDX1/SERPINB9/VAMP7/TUBB4B/KLRD1/CD96/UNC13D/KLRC1/GZMB/RNF19B
