gene	baseMean	log2FoldChange	lfcSE	pvalue	padj
LINC00861	0.4776622098969959	-0.17584959407086617	0.1999581751371772	0.1344597521040809	0.263996860135622
PRKY	1.1668107173217765	0.17309842577346213	0.15839949238446402	0.13464304556563436	0.2641996490004685
IFT74	0.46076111454659957	-0.18891755658257042	0.21624354688199343	0.13469558752748606	0.264238346779676
SLC35B2	0.26197201776751344	-0.16428796900847248	0.24841713175712923	0.13476355501071516	0.2643072792670567
CTSA	0.633525225774907	-0.18188703462974135	0.18413439436524626	0.1352113206699949	0.26512088229764463
IP6K2	1.0069451320590521	-0.17113975106302812	0.14482897706642894	0.1352726639002342	0.2651614840843702
SFI1	0.520576870022135	-0.18047552711319514	0.19146675603732358	0.13529789797771616	0.2651614840843702
ODF2L	2.8550883509693494	-0.13423371710506699	0.1025900488283697	0.13534846994120356	0.265196040763356
PGGT1B	0.718002385921195	-0.17673253310759807	0.16961982133210599	0.13542327405401067	0.26527804851796594
RANBP9	0.768756847129882	-0.17568661210887762	0.16618100988133191	0.13547310582938582	0.26531111044329486
RNF167	0.9888904965545634	-0.17052563308096175	0.14847787528404535	0.13581108353194668	0.26590832527132846
MRPL14	3.1634208887124773	0.11768614864369592	0.08680895189000168	0.1360231855719181	0.2662588541306863
PRDM1	1.8861784305089047	-0.13959948150232737	0.10950297588983332	0.1361238802893523	0.2663911911058764
SLC35E3	0.3288713851457247	-0.15928641829446508	0.23038562564695295	0.1361624653791416	0.26640194623753805
COQ5	0.24320085421917884	-0.1667900801528135	0.24277655374429868	0.13631300433701618	0.26663168073792937
TBC1D13	0.3214456306212362	-0.16946875005199755	0.22463532241719808	0.13684514945831633	0.26741269375944293
CD3E	2.3648728154537664	0.15159090463145553	0.12198907237136698	0.1367793375475871	0.26741269375944293
RAP2A	0.39267059837208523	-0.1742054678629362	0.20851859862905178	0.13677212154297827	0.26741269375944293
GMEB2	0.3322740857903779	-0.1728520715457584	0.22063613826440445	0.13682815862322967	0.26741269375944293
MRPS2	0.6756036669467305	-0.17738093557980017	0.1728436123733766	0.1369360349870058	0.2674629890046923
CTU1	0.6724952289387288	-0.17711188450988125	0.17396417602402056	0.13693732960841407	0.2674629890046923
NBAS	0.4202409288196391	-0.17627281506597062	0.21683806066019104	0.13720443625882756	0.2679196983555228
DUSP28	0.39761785460257065	-0.170640134227951	0.21085986034202134	0.1372854436574465	0.2680128775184534
DCTN2	1.6247743294252788	-0.1465380799645446	0.1178035196439649	0.13746664615847282	0.26817154548627686
ALKBH2	0.23988594160946927	-0.17556055271318102	0.2584360826724432	0.13745538451438682	0.26817154548627686
CHD8	1.8910671875653342	-0.14613097987820273	0.11777668128683408	0.1374538633557804	0.26817154548627686
ZNF614	0.2682817408413776	-0.16640538260131227	0.24096199973702545	0.13758318854439466	0.2683338786266767
DPH2	0.23963822562025233	-0.1528894617042617	0.23812465222027054	0.1376767021637831	0.26840526628557954
RELCH	0.4990554452639506	-0.17778919276053906	0.1974433970838293	0.13768646748968372	0.26840526628557954
NASP	4.8301492953876375	-0.1073089419970339	0.07793366507977058	0.13792621757561707	0.2687424921832752
COX6C	13.584550735221304	0.06529672978768933	0.04510427416288383	0.13789498007766848	0.2687424921832752
TMEM33	0.8033135575906575	-0.17352356001057018	0.16469088679379104	0.1379893637885899	0.2688004761340279
TTF1	1.5219755752947794	-0.15562601198279188	0.1304255746466869	0.13805272142484282	0.26885884378118274
PPIE	1.168855686898255	-0.16322681560421023	0.14237111801218028	0.1384279753989637	0.2694048991851808
PRPF38A	1.4326579288352108	-0.15316240593818947	0.12732911064861296	0.138516763908362	0.2694048991851808
MICU1	0.7941767787094359	-0.1750244987234519	0.16969219292387017	0.13853388183165424	0.2694048991851808
CCSER2	9.092875555047208	-0.08466686190908453	0.05970129415166645	0.13846908160616325	0.2694048991851808
SBNO1-AS1	0.2947473017226513	-0.17217574774965472	0.24031817620244675	0.13838910701167076	0.2694048991851808
CMTR2	0.564921802822517	-0.1804884851135896	0.18845082307828484	0.13852296154630475	0.2694048991851808
FOPNL	0.7413248571729197	-0.17507236304680712	0.17380888402324246	0.13863389819930003	0.26953429471204166
ARFIP2	0.6955930968369614	-0.17471202500682453	0.17024730907693844	0.13877574821371902	0.26974494178383673
MBTD1	0.31786454171084566	-0.16879697314355782	0.24123204658377578	0.13887003544763707	0.2698630594711383
CD151	0.5286022613282858	-0.174905744871411	0.19754227617859296	0.13912479970382946	0.2702928963357942
PIGK	0.3090966458539966	-0.1650708088075722	0.22731556522733753	0.1392140316216707	0.2704010056902463
TSPAN14	1.0132032454373494	-0.16727740560282417	0.1521132837452535	0.13934902442600616	0.2705326731742888
SLFN11	0.5352277873260278	-0.17642413347105382	0.18789277948245123	0.13932615703019616	0.2705326731742888
PXN	0.8895202169596518	0.17303421353214013	0.15849127007695113	0.1394587732006242	0.2706804684277303
OASL	10.75752646929775	0.11849352687442465	0.08781853999368573	0.13973769378125095	0.27115646484281786
JAK3	0.37760302725894435	-0.17023811522844876	0.20748754909345557	0.1399526738055454	0.2715081871827581
ACYP1	0.27681718750182777	-0.16417280771892773	0.23040400539120595	0.1401343176989868	0.27179508354481874
SSH1	1.109748657308618	-0.16375286094532907	0.14463246419889123	0.1401770722236771	0.2718125261254394
MAP2K4	0.6979018292673606	0.18563260163110987	0.17559543202291789	0.14029433699445248	0.2719744057650703
WDR26	1.430768478539463	-0.15173770589214378	0.1263381856010001	0.1403485444043274	0.2720139939815214
IGF1R	0.4853479341023364	-0.18220429323430404	0.2224075659307656	0.14042963539658113	0.2721056545313778
UFL1	1.8579233260912016	-0.14995908262823585	0.12456614709688464	0.1404712417189832	0.2721207812992141
CDC14A	0.6543280129851168	0.193427098164185	0.1866251044757165	0.14061395238738264	0.2722662170925487
TKT	1.543483629395536	-0.15022607040809452	0.12407610347957655	0.14059477078174212	0.2722662170925487
RASA1	0.31751637923026715	-0.1569024754842031	0.22144543747448778	0.14076774359829747	0.2724583643916286
CDC16	0.3973350877598738	-0.16556903713626425	0.2083817448661419	0.14079671132562657	0.2724583643916286
ARHGAP17	0.5814281381527723	-0.17620404047256585	0.18170071481283331	0.1408147129839233	0.2724583643916286
MRFAP1L1	1.5695089923793792	-0.14849210397638118	0.12230407978259122	0.1409973516330144	0.2724843202106095
CKS2	0.4807158412288332	-0.1829555942376354	0.20412793676291552	0.1409709821691184	0.2724843202106095
PPIB	16.010472696576468	0.06282089863934022	0.043685923197826076	0.1408972420659647	0.2724843202106095
EPS15L1	0.6649538662152257	-0.17485226584300126	0.17605924095342118	0.1408625723327099	0.2724843202106095
LSM4	1.8307470869372346	-0.1457164990249352	0.11845100571898869	0.14095656713922874	0.2724843202106095
SSB	3.529937348618655	-0.11985895612787044	0.09035242804913206	0.14109013668900852	0.2725558355303994
RUVBL1	0.47137399344608105	0.23489194078014855	0.21930458599478858	0.1411106118963834	0.2725558355303994
SCAF8	0.65975715391814	-0.17353672153505054	0.1697174067552211	0.1411703717257456	0.2725558355303994
ODF2	0.537182771797828	-0.17719272225466232	0.18635850128858297	0.14120115764770724	0.2725558355303994
ZNF765	0.281198247674487	-0.16248785027901536	0.23538665517740376	0.141203625636231	0.2725558355303994
ZNF277	0.7699500189760928	-0.17243700112250515	0.16644421910889814	0.14126250588809922	0.2726041310894264
TRBC1	15.059975702854866	0.07486383958549787	0.052557130371556904	0.14134206580609474	0.27269230093574615
SP140	1.5675202571411273	-0.16865277870265166	0.1519809712611657	0.14137787687081727	0.27269604376783657
LMBRD1	1.2294999542864324	-0.15707005288334086	0.13450602068980724	0.1414983937568191	0.27286313009249114
WDR41	0.4396857633374474	-0.17327197501570532	0.20406668237663045	0.14169652800280472	0.27317977656862563
ZC3H6	0.6829832781354753	-0.1757349709635446	0.19036189627433428	0.14181795508233003	0.2732014973601964
TPRA1	0.23195196689194178	-0.1549640559362463	0.2514953055330539	0.14184352986779541	0.2732014973601964
TPP2	1.1125663380842208	-0.16024528174761804	0.1388067153788441	0.141793194772781	0.2732014973601964
BCOR	1.2651734576381837	0.1543973181569791	0.13082191622067105	0.14183703717107102	0.2732014973601964
SAE1	0.5958836649337061	-0.176075427697154	0.1900567884121979	0.14190638666979777	0.2732571918389241
ANKRD36	0.4280592150584064	-0.17228334828996006	0.2037322541581774	0.1419624534799151	0.2732997878925864
PCCB	0.24642642276262433	-0.15422149409491262	0.23416151748822492	0.14206916100811462	0.27343983152673457
CD79B	0.30196050345848086	-0.1485389962283525	0.23432686312671672	0.14218117449518058	0.2735900181311422
BCAS2	3.1228656382242153	0.11785521863640058	0.08876208551632242	0.14228742691822113	0.27370206960681803
ITGB2	4.274992816894525	0.15202416558634338	0.12863878152962607	0.14230739825787359	0.27370206960681803
ENDOG	0.5090244990364691	-0.1679820435902593	0.2003985275804494	0.1425801831833698	0.2741431017394673
TMCC3	0.6128771231410081	0.2009550330063473	0.19564304617474673	0.1426048081089168	0.2741431017394673
TDP2	1.0744500368811516	-0.16255290263100422	0.14380548688774575	0.14289598603288423	0.27461552261962724
CBWD1	0.4763304125769853	-0.1739462066844043	0.19758188640535904	0.14293060473048466	0.27461552261962724
GIT1	0.8021851924294431	0.17183335064821215	0.15763223852658018	0.14295288228777267	0.27461552261962724
ZNF248	0.24985184967133023	-0.17279445440993993	0.26742562230579314	0.1430396805872819	0.274716714792034
DCAF10	0.4062156404816578	-0.16919108535893557	0.20703751110742577	0.143149580989645	0.27486221715898684
CMTR1	0.5789901016488175	-0.17175895693434418	0.18398651311964342	0.14338883745583011	0.2751247689125091
TMEM71	1.2408315993663315	-0.15535534684661337	0.1331687371237859	0.14333753581276798	0.2751247689125091
CCNY	1.5557980036966275	-0.15051932172506408	0.1262738518455498	0.14337308313298297	0.2751247689125091
WDR33	2.152228219612033	-0.13321010189882218	0.10505933883396856	0.1435328219674305	0.27533541807476364
BPNT1	0.3586764227083956	-0.1595597179409191	0.2095039497022198	0.14363580555673933	0.27540880934994033
NVL	0.4989249903733071	-0.17481747342061754	0.19106445683106363	0.14363949701408513	0.27540880934994033
CFAP410	0.5476294216454991	0.20040838613517264	0.19005176159307965	0.14373295160058164	0.2755223793657816
KIAA0319L	0.4083684556235941	-0.1630740491289364	0.21088859226652856	0.1438984347884203	0.27570830520741835
CBWD2	0.394901775398255	-0.16822024209933994	0.21251366986702794	0.14387795077243914	0.27570830520741835
CPEB2	0.2605514196509122	-0.16418926593237632	0.23939615745127246	0.14400481207602456	0.27584647680801183
DNAJC8	9.373254584020192	-0.07952365721937969	0.056756092378284335	0.14411705888392037	0.27599582328126615
ZNF699	0.3159814886963891	-0.14098823113469797	0.20984912108960754	0.1442723758839587	0.2762275620075509
DENND6A	0.5617617861873181	-0.17321105019299335	0.1891676891638825	0.14441097363047925	0.27642718704207997
MRPS25	0.55309077104882	-0.1771326992216306	0.18603650979427802	0.1445180718989856	0.2765007121812579
TNK2	0.84647287817075	0.17138490544781507	0.1595981105026535	0.1444983041772731	0.2765007121812579
DGCR6L	1.0546060187328545	-0.1609778921796616	0.14269483838894204	0.14476617601393638	0.2769095944614402
RNF38	0.767589824440496	-0.17176346149553978	0.16584029093243827	0.14503749656331164	0.27734127172473966
TRAPPC6A	0.5709043296328488	0.19466022173578929	0.20392281568927437	0.14506074962524887	0.27734127172473966
GFI1	1.2229192199355985	-0.1573797561051674	0.13690419302064166	0.1451515734939024	0.27744903091154044
STK26	2.279556650955432	-0.13826162157168886	0.11188790880039479	0.14532404054256598	0.2777127582264891
TTC9C	0.7478941849405207	-0.17054767293509104	0.1667243646685985	0.14539671950520935	0.277785711612824
ANGEL2	0.8804307899575986	-0.168937810022419	0.1654835224747003	0.1455110952415489	0.27787235004499766
HIST1H2AG	0.25332542353833404	-0.1539117105679061	0.24237490914613183	0.14550624265023465	0.27787235004499766
SLC35E1	1.296584453777711	0.15452342228239055	0.13368664549448642	0.1458905651298601	0.278464898022879
ZNF66	0.39328257576972736	-0.16460619597761905	0.2113965189769239	0.145877451647541	0.278464898022879
PELP1	0.4369928986933557	-0.17193836354410091	0.2032102666990537	0.1459401656029406	0.27849354663884207
LEMD2	0.4671498379790522	-0.16998950082794367	0.194008263204796	0.1460148729053309	0.2785040847573606
PLAAT4	13.93269422412929	-0.08632140296987864	0.06212034024625275	0.14601455276920774	0.2785040847573606
TMEM203	0.9887153243404557	-0.16228843586787672	0.14637600119516472	0.14610206847614776	0.2786043944342647
MAN1B1	0.36601356158903264	-0.1622520913719753	0.21429254893877378	0.146166043280741	0.27866038703605156
HS2ST1	0.3274748286063325	-0.1686404516712608	0.22486307341627143	0.14638505096349438	0.27895891316721294
ZFAND6	3.3913637770309872	-0.11405421106786591	0.08660635952585936	0.14639192747875726	0.27895891316721294
SLC35F6	0.32511958654467454	-0.16181510256553663	0.21986431041086682	0.14658396010798225	0.27925874652848204
FKBP14	0.25691992172228734	-0.15164248433663946	0.25267043830163555	0.14678074810875602	0.27950137252213686
RAB11B	1.0414106800645813	-0.15308928095679294	0.14192420800413136	0.1467656078305902	0.27950137252213686
SMG5	0.34648624985628357	-0.15739614702639873	0.21161281600670043	0.14687197599354207	0.27954285549030905
ATP11B	1.4830640017134773	-0.14718696051560604	0.12347270819180287	0.14685887517703375	0.27954285549030905
TMIGD2	0.39218337998049807	-0.18102341469821434	0.22299135594911398	0.14702966365893586	0.2797768428546662
IL10RB	0.3999053311304318	-0.16101798016764124	0.209278689192984	0.14711343913842675	0.2798701083420307
CHMP4A	3.4418431788110557	-0.11364222860062967	0.08635391016543945	0.14757651035281208	0.28061927955991434
SLC35A2	0.2862622890573167	-0.14284981954578854	0.21735062520876644	0.1475769506467119	0.28061927955991434
RYBP	2.0546955017510578	0.13511768695998377	0.10826713154108664	0.14765711581042776	0.2807054166209572
TOE1	0.49746181431829134	-0.1707081724694923	0.1941816078502159	0.14776387995632595	0.2808420674051889
FXR1	4.3902025921961085	-0.10498488300605358	0.07851060036787565	0.14784789400953466	0.28093542475118327
SEC24B	0.4598430702456477	-0.17490514102588847	0.20944975169142377	0.14803133013709815	0.28121761182958405
SUPV3L1	0.6461950171391857	-0.1700180374611429	0.1810341017371307	0.14811737513941017	0.2813146938540673
CAPNS1	1.792902611077038	-0.14110555836366703	0.11683851225783486	0.1482132464748873	0.2814303885304994
ANXA1	30.048972015274895	-0.08303200649575172	0.05972697952580522	0.14831893020789003	0.2815646562376144
NDRG1	0.6571131645843944	0.18423566010717893	0.1771693145815352	0.14845616882086324	0.2817587494523267
PTPN7	2.7165336704882885	0.12029024206235048	0.09288882137180142	0.1485632191725756	0.2818954696107486
DNAJB11	3.1478927154439402	0.1153557852752474	0.08814558161323233	0.1487341031973796	0.2821532198025691
TAP2	1.3249999242096582	-0.15808037566023625	0.14021313947149958	0.149019854037323	0.28259326182193045
TOX4	3.099890631000566	0.11618123185779272	0.08922106674547398	0.1490362675066348	0.28259326182193045
KDM5B	2.673864968301856	0.12334977866886868	0.0963196666406547	0.14908360527993225	0.2826164601150776
PPAT	0.2873098687907483	-0.14638051002418453	0.22949874047926447	0.14920835371101634	0.2827863596345086
ZNF562	0.36719854308834354	-0.16311125272059368	0.20607150604234648	0.14926860330821395	0.28283396687089446
RERE	0.9178471538237152	-0.1648042551931225	0.15487316820793062	0.1494431875224777	0.28309814182199244
FKBP2	0.6361621191094226	0.18825956874275693	0.18579221270449112	0.1495297194230948	0.28319542956371113
UQCRFS1	3.8436193993814083	0.10574147894911715	0.07940244002290481	0.14966672000147074	0.28338823206299174
MICU2	1.3167889883543866	-0.15040419345984588	0.13004286802321238	0.14977019190229102	0.2835174735493405
GPAT4	0.71573057267262	0.17904424362541374	0.17326123189328974	0.14993509599441632	0.28376291909991674
MFSD12	0.5154681065943488	0.2094568619484156	0.20580122418102864	0.15004685479974814	0.2839076916551756
ARFIP1	0.8282872334458732	-0.16822629342820727	0.1642558782949897	0.15010356665668323	0.28394826483857066
RHBDD2	0.9502182907325913	0.16617039883829834	0.15684141408508437	0.15036312251562323	0.2843460695847983
CD3D	6.905098525286987	-0.17476757596402062	0.18494978590199793	0.15038449438480578	0.2843460695847983
POLG2	0.23414433199153728	-0.14642061096159226	0.23808521396665747	0.1504447890605037	0.2843932840399426
SCYL3	0.3814989266327698	-0.17037511001587186	0.2251253581080476	0.1506226515849482	0.28454704389186153
TMEM14A	0.388819426926365	-0.16512320398825975	0.2082151625479171	0.1505809426603875	0.28454704389186153
BTBD6	0.6310982890225418	-0.17007551231618936	0.17308964333180177	0.15063215762850748	0.28454704389186153
HAUS4	0.22851540737847095	-0.15532439678591153	0.25024340195886385	0.15069801359785193	0.2846046698278925
ILKAP	1.6772755245746083	-0.14039384444448275	0.11661925415949718	0.150900309994297	0.28481858420618106
GALNT10	0.8846383498560201	-0.16131946219484447	0.14827678451078974	0.15091741152944582	0.28481858420618106
DNM1L	1.4193097699886728	-0.1506176751335289	0.1310761924840756	0.15088696029999699	0.28481858420618106
LINC02591	0.44835361310052213	-0.16656999013781076	0.2073810749427677	0.15110520473916625	0.2851061643672434
DANCR	1.2817357819569235	-0.15647845706679592	0.13970957243569337	0.15115999853531523	0.2851427245097992
KIF3A	0.997615483879528	-0.1619428251556426	0.1505672809207477	0.1516353607552957	0.28597242666687417
TCERG1	1.2936629965496085	-0.15443433193151998	0.13698417319203965	0.15171838885768174	0.28603561261799265
RRM2B	0.47954410798573927	-0.16826696919216716	0.1997387283086363	0.1517399206920192	0.28603561261799265
SMIM7	2.1165815374265224	-0.13237545971865347	0.1074499862666534	0.1518076909138902	0.28609637629862594
CORO1B	0.2584806403233904	-0.18582351852275492	0.2672476658617642	0.15191380288913675	0.28622935339584366
PSMB8-AS1	2.907363379774468	-0.12067803378270017	0.09443356715078123	0.15197691946498493	0.28628127716719554
POLR3C	0.37793851782050564	-0.1654655446652481	0.2114599495427357	0.15210686768525833	0.2863920467104806
UBE2I	5.33277240983618	-0.09553809418463588	0.07127895545278476	0.1520929314327855	0.2863920467104806
AC104162.2	0.24548367191167472	-0.13480067494208667	0.22356523034043502	0.1523552014592871	0.28652457999269343
PTRH1	0.43836762703702714	-0.16453641958801024	0.20138120543987176	0.15231075869467464	0.28652457999269343
WASHC2A	0.7697304086862347	-0.16692657485935158	0.16517511375436011	0.1522258388343196	0.28652457999269343
ADGRG3	0.311146085847777	-0.16781931722110413	0.23408646523791243	0.15226496584624297	0.28652457999269343
WRAP53	0.30692621997817676	-0.16560248911243328	0.23707901173211596	0.15234054303664354	0.28652457999269343
ARRDC3	1.5697081352089346	-0.146958226102238	0.12669509032076304	0.15251889310726532	0.28669848433495054
CHUK	0.6417547819577029	-0.17432658175814725	0.18550070266065877	0.15250806217356075	0.28669848433495054
PRKCB	0.6506958979146821	0.1806607931651259	0.17622065103891266	0.15267011911039538	0.28691576306204325
PRPF39	0.4867543145419646	-0.16925708654138397	0.1977979804967968	0.15272684933488243	0.28695539416455973
SPATS2	0.3482275924942474	-0.15242806234476466	0.2155748956835551	0.15291848497190108	0.2871878770135512
TLE3	1.3182813274283602	-0.15315908043703497	0.13600750346153534	0.15292192631438256	0.2871878770135512
MED25	0.4558944625729322	-0.171586248109225	0.2092502335168055	0.15304065513112025	0.28734382333503944
RNPEP	0.37496073057444507	-0.1599189208476586	0.21262297555862247	0.1531863702477929	0.28755035366401976
DUSP1	1.3992521651483352	0.15533341086242974	0.14077451119903878	0.15323763459201895	0.287562205315196
ZMYND8	0.6973248941401369	-0.1694271907230484	0.18872816881083462	0.15326411911657012	0.287562205315196
MRPL24	0.3282873224532191	-0.1513769184253141	0.21487519322130613	0.15335511224686502	0.2876658920548719
ANKDD1A	0.23199674004360424	-0.15372600286958854	0.24535243498004652	0.15364238953859283	0.28813763759031236
ADARB1	0.29424605267434456	-0.16515380254278236	0.22926193043090914	0.15368999916684983	0.28815980048726314
RNF20	0.5019868597713296	-0.17397997997466122	0.1963600848724504	0.1538902436455448	0.2884680678906359
MORN3	0.34385291311131566	-0.14687714379310712	0.21509884721561154	0.15428641980223007	0.28914338124482175
GTF2H3	0.476728344710372	-0.16612728906416963	0.19129563386222212	0.15438006804208337	0.2892515540625583
TOR1B	0.31355986479746123	-0.14064185038517835	0.21165440626473747	0.15455254346997663	0.2894621782042273
MBNL2	1.3379672855593623	-0.1505631346838591	0.1334452437054616	0.15456439002608038	0.2894621782042273
SNHG7	2.6327965382951666	-0.1286254848540072	0.1042975847675398	0.15467459620293433	0.28960120326274985
ITPKB	0.5512922010678273	-0.16981924797919107	0.1818648363804159	0.15491170431368295	0.28997771016727775
TUSC2	2.0256043345058994	-0.13112298579598516	0.10692837447261447	0.15512726354521092	0.2902234115913829
HEBP2	2.48409987542135	-0.1314831014022532	0.10846707911945502	0.15508150866264298	0.2902234115913829
RSU1	0.743978062113972	-0.16604978504157852	0.1660061187475699	0.15515110712822158	0.2902234115913829
TATDN2	0.5030009877866789	-0.16845003885797924	0.19076453430630366	0.15534777447510908	0.2905237937977011
TRAPPC5	2.9505182188569283	-0.11627820396061003	0.09124601157018444	0.1555791113547795	0.2908888586895796
ATP5PF	6.266314171179064	-0.0849104686771673	0.06287379290468387	0.15578444309937997	0.29120514311425777
GTF2F1	2.928254362082452	-0.11637334722131616	0.09130688875293065	0.1560506266266727	0.2916350034752419
BRI3BP	0.24073300126648634	-0.1573680134452849	0.2340833894410886	0.15638230926384852	0.2921870438345891
ILF2	3.1666626358406194	0.11301285908079879	0.08799198607845264	0.1564652622984143	0.2922742057458314
OGFRL1	0.8196443468413066	-0.16380456893450576	0.16251066024093572	0.15662513367792508	0.29250497593156455
PRCC	0.7255606689337524	0.1746817508222905	0.16979084076832382	0.1570536690252039	0.29323726561268937
C11orf49	0.44354513754808894	-0.16230440247749367	0.19991702564810876	0.15710233448249253	0.29326011938756025
SUMO2	15.644019422105972	-0.06004016120779463	0.04341128913194626	0.15722529710838606	0.29342161961511737
RPE	0.2515893439854766	-0.15566073154658114	0.2412134380363369	0.1572654186572106	0.2934284787043343
THOC1	1.155779745482532	-0.15304250457193475	0.13871353506999043	0.15741652815811408	0.29364236983340514
MFF	1.5308806047094163	0.14310335223206058	0.124955122740147	0.15759693452300128	0.29391079913010965
AL133453.1	0.6790764099811567	-0.16993470151386997	0.17915665267992092	0.15765998551488092	0.2939602925846008
RBM45	0.24882405507108402	-0.14675304033386416	0.2373940549944362	0.1578570741613288	0.2942596212254823
TAF5L	0.4178187134289651	-0.17063824406280653	0.21155132363173745	0.15817170312114773	0.294613517152437
OSTC	4.4777071382740985	-0.09820222047529195	0.07468017566571433	0.15815197848662918	0.294613517152437
RSPRY1	0.5439709759676588	-0.16797888374258677	0.18426869079715122	0.15819329706247487	0.294613517152437
RARA	1.5428900065069364	0.13974897549021434	0.12467894931949812	0.15817135806333596	0.294613517152437
OTUD6B	0.4481724154196697	-0.15777594638113246	0.19704668577145992	0.15836390201678147	0.29486303772828576
CCDC28A	1.8328813563322204	-0.13398672197550293	0.11170410671521172	0.15842905956215297	0.29491615226240314
TRIM21	0.7493155240467039	-0.16481986930320777	0.16312016498033252	0.15852560430662305	0.29502765609630655
ZNF184	0.3508369754185244	-0.15047512576815675	0.21095468402758885	0.15896235875275222	0.29577211701372963
ZBTB10	0.5445069391256545	0.20032091086850373	0.20016894360584808	0.15926580691497044	0.2962682558854961
MIR762HG	0.25348464473837806	-0.15333170157609716	0.23688727885364397	0.15931229965383706	0.296286284248797
MCOLN1	0.43006028753256864	-0.16084778740045522	0.20038122180211834	0.1598288300947779	0.29717827046029033
GTPBP2	0.35220093074978925	-0.14534247224457908	0.2055798738070004	0.15995759175279825	0.2973490120530544
PTDSS1	0.5131644116038087	-0.16642728516802915	0.189212398476784	0.16014930581821699	0.29763667154719875
RNF19B	0.6312186904072649	0.17755049443034948	0.1735252270307525	0.16028822755720726	0.29782610663814346
EDEM2	0.537560340117223	-0.17545641046980395	0.20043569184322196	0.16034695717671407	0.29786648643971503
PHYKPL	0.7276035398204491	-0.1647590070296712	0.16637939052817016	0.16064983786481765	0.29815395220139396
SNHG14	1.088356294521174	-0.1548865608891262	0.1437355209590018	0.16062257020063653	0.29815395220139396
ZNF598	0.32416158601195905	-0.14341753224040416	0.21015338683692328	0.16060570705618604	0.29815395220139396
SPHK1	0.6856791311005235	0.17409795010674953	0.17289131084597184	0.16062081163232778	0.29815395220139396
TBC1D17	0.3759325946012617	-0.16127711241851989	0.21319483757362653	0.16071212698224863	0.2982008145503765
SPIN1	0.6580924627957719	-0.16465474391068144	0.17078066201559558	0.16084497862233854	0.29837855366093263
CUL2	1.2509066041181003	-0.15048006148571533	0.13730042822395255	0.16125772918163983	0.29907532311480817
RPP30	1.2208657816778778	-0.1489220626254321	0.13430267178509225	0.16130842213137925	0.2991004391017352
IP6K1	1.3686243857657077	-0.1442335969474158	0.12725212552341772	0.16139635827525747	0.2991945844978351
SNRNP48	1.0164660788667408	-0.1558716717429658	0.14702176704126835	0.1614403677394383	0.29920727455575913
RAMAC	1.1842635988613532	-0.1536980092800896	0.1422602855116172	0.1614833708043098	0.29921809398055194
TTC39B	0.6012027983712092	-0.1650775382819015	0.1748439868019062	0.16160588818227659	0.2993762093316863
SS18L2	2.8374125334455127	-0.11419407582923226	0.09076692193279631	0.1618277446830636	0.2996696966044712
ZNF44	0.5581941730659524	-0.1648124982364526	0.19539268426642778	0.16183875802213896	0.2996696966044712
FAM120B	0.5021868127723221	-0.16781503628469285	0.19627842252858194	0.1620216221243977	0.2998703631548335
POR	1.245688942638424	0.1502716694823235	0.13679475169022043	0.161993099957145	0.2998703631548335
BAG5	1.6469921343953056	-0.13777701903895118	0.11779041651681128	0.16223791571796922	0.3002016684544634
ZNF821	0.339378428564174	-0.153285674229496	0.21296639620623575	0.16232191018364286	0.3002880741931316
LLGL2	0.4635655265684833	0.22137098082787166	0.21505276292747663	0.16243487864733303	0.30042802848373035
COMMD8	1.8052183524945011	-0.13545926953342083	0.11566285399595032	0.16251119516656756	0.30050014521957635
RBM4B	0.25769762450784145	-0.1511537682507634	0.22709384365927462	0.16283066471320498	0.30102174089690314
BABAM2	0.3986645184475704	-0.16146866374319946	0.21864705554644268	0.1630869491015919	0.30122585085306236
DIPK2A	0.439201537935983	-0.15983032765371064	0.20401764495535787	0.16309073206663754	0.30122585085306236
RUNX2	0.22373336539489824	0.7628836301494023	0.5285099060969716	0.16308500768285114	0.30122585085306236
EIF4A3	2.061380398155841	-0.12991746349552874	0.1080989518642463	0.16307573126895733	0.30122585085306236
KDM6A	0.6167225073712477	-0.1639093441063356	0.17574255278890458	0.1633231662230792	0.3015859658857823
EIF4B	4.868188863279926	-0.0966964996974588	0.07431911235451405	0.16343202465983558	0.301717778155546
ZNF134	0.32011186377232753	-0.15258781068537008	0.21809237710715523	0.16349805401797185	0.30177047980254273
PRPS2	0.2526605407080965	-0.1300443540764326	0.21863015888760792	0.16362435318764398	0.30193437256789407
CKS1B	0.5382222008038312	-0.17026834555247852	0.19613251801269307	0.16369976650825244	0.30200431259347854
CHST11	0.9001068701404527	0.158016672526704	0.14979358983552024	0.1638071852430704	0.3021332527816632
CLK2	0.25888748229386543	-0.15012743952405888	0.22864651670856045	0.16393488672508655	0.30223031211899976
TEX10	0.30869933899176505	-0.1587774905356677	0.223327003464057	0.1639035724574157	0.30223031211899976
EIF4EBP1	3.152984103626156	-0.11728367361309278	0.0948563935642272	0.1641155112326533	0.30249404325414186
COPB2	2.025911048082122	-0.12908444933401989	0.10806081064305681	0.1645841462891939	0.30328838676454567
JAKMIP1	0.31859936010044687	-0.14849501825686387	0.21316982658960246	0.16467477307953052	0.3033859492135698
DDX21	5.131397988852645	-0.09373742503855118	0.07214676439100276	0.16483137566234973	0.3036049886656549
CREB1	1.247092951985892	-0.1547456773793216	0.14694647657312496	0.16501017811596025	0.303795322207088
