gene	baseMean	log2FoldChange	lfcSE	pvalue	padj
CEP170	0.6012270474646947	-0.16002479408221268	0.15639982402909922	0.09852478066096214	0.1932694990618784
ST3GAL4	0.35276758402793573	-0.19936542223631032	0.21372683272343668	0.09866364512633329	0.19349848571994882
NOP14-AS1	0.8847699795810022	-0.15512827540176818	0.13503271640533807	0.09881037592603774	0.19374279361322
PSMA3	7.940653854712223	0.07753976214546575	0.04875867286835653	0.0988461814499454	0.19376954359122706
ALCAM	0.3430614328762409	-0.20773509196350376	0.23423947268946588	0.09903476617233911	0.1940957096267117
RFT1	0.2635113872287473	-0.26609394818250237	0.29820592302618487	0.09990256865506647	0.1957526126739682
EIF3J-DT	0.7536665431244157	-0.15869538664035732	0.14757961734392902	0.09998748858666562	0.19587510927923313
FYCO1	0.8124634538114701	0.19900695319306494	0.15573361717294087	0.10001570288959366	0.1958864897768184
SLC30A9	0.8622084076250418	-0.15494761515843541	0.13898482757448705	0.10011177969346911	0.19603074800895867
SS18L2	5.666644960280855	-0.09223489702508425	0.05919468602022896	0.10025303366553219	0.19626338408816568
LINS1	1.0701125166741994	-0.15386760979845857	0.12866359602220198	0.10065588103022832	0.1970079175839011
PRR14	0.7673132921214644	-0.156323627970514	0.14311891878679622	0.10078158235464853	0.19720979734258998
DFFA	1.6246958489420305	-0.14525658195482707	0.10817254926751711	0.10094889232587768	0.19747741032750515
RRM1	0.9936599621449598	-0.16419097801472615	0.12793085242888697	0.10096351643188242	0.19747741032750515
TNIK	2.330344449078827	-0.12942779620333247	0.09093307711367205	0.10110234591332955	0.19757215250787666
AIMP2	0.532504675716918	-0.163690860855054	0.16855111187109187	0.10109966194370638	0.19757215250787666
BIRC3	12.273192172407436	-0.08542417194824653	0.05417006197258686	0.10105918818447963	0.19757215250787666
ACAT1	1.1155264950558952	-0.14352414071762545	0.12536551757581865	0.10103837499005155	0.19757215250787666
CNOT9	1.0619933869657248	-0.1653720576514679	0.12823927037039243	0.10113284682247453	0.19758759324444577
ZNF28	0.38318574528146937	-0.18715153016986638	0.20809572903869597	0.1011692545765773	0.19761456496045918
FBXO4	0.369597785542999	-0.24402135282431867	0.2723618222780371	0.10125996048082057	0.19774756186817385
GTF2E1	0.5167757131304946	-0.16450088909890495	0.17116638515456337	0.1013212230354191	0.19777884639398732
SERTAD3	0.9057199618327413	-0.15317242722538812	0.13190364888151299	0.1013009844417276	0.19777884639398732
GPATCH2	1.7350135945023768	-0.1463527870059225	0.11191113592478513	0.10142261662701783	0.19785559871912917
HMGCS1	1.1341266796431897	-0.15355337398643193	0.1318686268310943	0.10141947585898468	0.19785559871912917
DHRS1	0.4059802031443771	-0.17411199919457582	0.18534472573892294	0.10142843342778644	0.19785559871912917
RING1	1.611176405478649	-0.13938851584250087	0.10229538507100949	0.10181268488994631	0.19856085299861712
FLOT1	1.5194367754018936	-0.14012138379265374	0.10309972153137646	0.10218304046083523	0.19923869820452328
CDK2AP1	0.6676142849393284	-0.1602128864233521	0.14884139946889438	0.10241538605013902	0.19964720629573365
ZNF605	0.34722609696407747	-0.20946792253560276	0.23331012794965705	0.10244227581460716	0.1996551086596323
COA8	2.8702002844291177	-0.12272108646157534	0.0846543452706063	0.10248150704734464	0.19968705507353113
SH2B1	0.4266898178547668	-0.16731494017159873	0.18100916008887777	0.10269512225855451	0.2000587018508338
SLC35F6	0.48648417359803775	-0.16497143358460223	0.1698780741921209	0.10272367214776736	0.20006974060769214
PPAN	1.2965980345107968	-0.14549781299680337	0.11280444865305252	0.10277626427569922	0.2001275898802758
CZIB	1.2296374392112923	-0.14614996185033755	0.11298364973359822	0.1029422665437797	0.20029971156670381
TTC39B	0.612739254763522	0.21920050062390753	0.17322190110515637	0.10295629689817762	0.20029971156670381
TRIM22	7.680708014290281	0.14147913288962172	0.10003661943104608	0.10292055939949511	0.20029971156670381
SEC11C	10.126674403563545	0.07368304516452809	0.046873211030392194	0.10291757691008818	0.20029971156670381
RAD54L2	0.8032011426662541	-0.1536385822842107	0.13553652071810313	0.10314423064679906	0.20062069155616558
TMEM273	0.6664345881349586	-0.18364882582085604	0.18195705093108688	0.10326120495635512	0.20080353979835694
BAK1	0.6271844032209796	0.21096352652346884	0.1603409696253665	0.10334266294505294	0.20091725642174738
PLAGL2	0.46961713975039066	-0.16819762854292583	0.17814170073548816	0.10338150701715913	0.20094809156314414
DYNC1LI1	3.285712118896374	-0.11441380996173678	0.07799710605577574	0.1034429234840921	0.20102277839995938
COA7	0.25768081319553104	-0.24146755991331942	0.2872852139238749	0.10356026614610205	0.2012060904256378
MED16	0.7859784352742514	-0.15541938359780463	0.14736528985562164	0.1036270661434741	0.20129114403296913
HCG18	2.5061192176075453	-0.12300631160716644	0.08588352030099872	0.10367157150869141	0.20133286310539517
PGM2	0.5599186197688052	-0.16049005685690163	0.16312702079750432	0.10369908126255543	0.20134156506296297
COX15	0.318513147171772	-0.20521573175510568	0.22912203918210344	0.10404420559073978	0.201966804946678
PAGR1	2.4027628312992726	-0.12887748769491464	0.09022024346946465	0.10421239306118092	0.2022483801407114
IRGQ	0.3507186204409969	-0.1927913473170001	0.22398643883655775	0.10424502848749419	0.20226681847895286
HDHD3	0.5154738034635651	-0.1697756518183518	0.17133543636047588	0.10430183067900467	0.2023321290495979
KPNA6	1.3245250408327751	-0.14361169504171528	0.11077132743322207	0.10455546570983111	0.20277915632232774
RFXANK	1.0464535472822036	-0.1526659820455003	0.1238058164612786	0.10483911435961535	0.20328418204615592
LINC01943	1.5702411627779111	0.15589589267147877	0.11736977721377335	0.10487110624353436	0.2033003832795278
ERAP1	0.8574171531679208	-0.15592431757955655	0.13565876116656556	0.10489397563467344	0.2033003832795278
RBM15	0.7680859648698256	-0.15666327854197454	0.1466673881963328	0.10498207247941399	0.20342603273216234
SRSF5	21.328914510491007	0.06917641911019393	0.04448050968264907	0.10503073056197551	0.20343694968862266
NT5C3B	0.8263064240645206	-0.15381964397828965	0.14042699271855213	0.10505751204896847	0.20343694968862266
RNF213-AS1	0.8512941162508054	0.19959293875312586	0.15974473706883624	0.10503951299083011	0.20343694968862266
MAP2K2	5.626911313506213	-0.09431940480419118	0.061702235774445204	0.10509431045608857	0.2034631435601378
CDKAL1	0.647722843575299	-0.15380821556127786	0.14716524890374183	0.10529703216373852	0.2038104831099327
URM1	0.9285278560632119	-0.1523745195812631	0.13858983970827524	0.10543522930004634	0.2040328042873628
AC095055.1	0.428607780434434	0.30660656238686956	0.30539552038256057	0.10552978043852321	0.2041705842828078
FBXL17	0.3307664211575479	-0.1852346518544021	0.21196530294902774	0.10559254877025182	0.2042427815001499
GRHPR	1.6988716166164937	-0.13721298118038192	0.09986016183474826	0.1056371792226556	0.2042427815001499
CERS5	1.0100524115105378	-0.14122457205841285	0.12064527464793175	0.1056295126852915	0.2042427815001499
EPB41L4A-AS1	5.931843314816377	0.09092352174485109	0.05951338319163262	0.10577698191904518	0.2043774923576159
CDC37L1	2.2002872722806543	-0.1278661502082843	0.09103055108269703	0.10577395849948532	0.2043774923576159
CCND2	6.180449580529302	0.0983465922638909	0.0650288516803216	0.10573270156536305	0.2043774923576159
ALKBH7	3.9822923923550926	-0.10483367059119972	0.07046210545331703	0.1060978488159663	0.20495216354352483
ABR	0.6409641363729258	-0.15600897347364232	0.15263728397612097	0.10637404957457708	0.20544031708206922
LYRM1	0.6730566786962184	-0.1552553781796044	0.1537797347801295	0.10641193024172224	0.20546808880374945
SEC22C	1.3108062865225711	-0.1440250650837323	0.1133782690372228	0.10670168740270705	0.20593661213286266
HAUS4	0.4549594171257193	-0.1732629245484418	0.18618063099637372	0.1067002452162482	0.20593661213286266
AMPD2	0.37421972419537547	0.3155482868859754	0.2613938828357466	0.10693860490485951	0.2063483166372074
SMARCD1	3.5337987331154013	-0.10700358307555585	0.07262917143543356	0.107023974972607	0.2064674786375779
WASL	0.7457766062326775	-0.15306348783028528	0.1433376338640832	0.10712359341471485	0.20661406954000705
LAMTOR1	4.735037302374731	-0.0956516866232618	0.06334918025663464	0.10717617933442387	0.20662432986127188
ROMO1	6.741422054257526	-0.08849731093293046	0.05816187418284732	0.10715398341832422	0.20662432986127188
RAB11FIP4	0.9472819834551345	-0.15023086572164082	0.13155221250863802	0.10726235067069713	0.20674487035139
TCF7L2	0.6210299775710173	0.21090040298389773	0.1625191083311167	0.10758167921578533	0.20727043267574516
KLRK1	9.614906098278539	-0.07900278913800454	0.05138026241793553	0.10758243434547998	0.20727043267574516
WDPCP	0.349414275770035	-0.24275482949306254	0.28492026979516355	0.10763631489719827	0.207282885715023
FAM126B	1.6905139492444432	-0.1329963749174229	0.09787578982544787	0.10762105723452116	0.207282885715023
NPC1	1.3392285670824735	-0.14562704838914747	0.1141085522474216	0.1077805091672511	0.20751486272831454
DCAF13	1.949545412900384	-0.1382733801705388	0.10436077269067595	0.1078855765981238	0.2076714214437244
DHX16	1.8358893961039948	-0.13637110071721276	0.10143125415411526	0.10810728693913918	0.2080523904267871
AIF1	0.32214618667896466	0.3963475171879083	0.6175475859132926	0.10818967879596329	0.20816513241925771
DMXL1	1.432517269372745	-0.14118439724436083	0.11103912732085898	0.10828064192475716	0.2082943129478882
MACO1	2.436148174577807	-0.1307304311119186	0.0960195387347012	0.10837716816896922	0.20843413578999076
TMBIM1	1.3063060090754572	-0.1482896753723166	0.12353338180072886	0.10843219545778626	0.20849410268032223
RXRB	0.7499443511627363	-0.15234299293926956	0.145328583623513	0.1087331103160465	0.20898078335748396
HCFC2	0.7663864741901562	-0.15437223056732294	0.1469264572673477	0.10873231823696419	0.20898078335748396
HMGN4	2.8692975139110306	-0.11562340984431731	0.07993665980016643	0.10880488226206883	0.2090727660697292
COP1	0.8874529454316246	-0.14942398125547401	0.1352560707310533	0.10894805332289446	0.20925589415686868
HPCAL1	0.8872324040184281	-0.15161249759796644	0.14858147627461454	0.10893451396716382	0.20925589415686868
SVIP	4.360435646947471	0.09830087584681846	0.06585601405051411	0.10911914201511351	0.20953847103846637
SLC25A53	0.5377413365696482	-0.16301297230767323	0.17736764387590842	0.10915668777420379	0.2095645413284725
PRKCSH	2.080085195857946	-0.1271752819712744	0.09189446440664631	0.1092099000569896	0.20962067095461256
EIF4A2	8.699521508552468	-0.07857431652037407	0.05089811033858618	0.10925932533799344	0.20966950865453832
SHISA5	2.7643592255409164	-0.12993851963754496	0.09150281803196222	0.10932497289624404	0.20974944876714102
MSH3	0.6758576171179759	-0.15024350704775505	0.1438275775103097	0.1093644938614684	0.20977923866406717
KIN	2.5749839811927826	-0.11846973772700746	0.08323585889642428	0.10950743989683094	0.21000735841587911
DCUN1D1	1.566845546891331	-0.13619795647528454	0.10258851824526054	0.10961224501854074	0.21016224960462757
HLA-DQA1	1.244282988809038	-0.16216631742557894	0.14981522701541555	0.10971706877287239	0.2102710066377079
KDELR2	5.476182205458859	-0.09755428042935865	0.06474805850145025	0.10969481421885544	0.2102710066377079
C12orf10	1.9473358532863434	-0.1269158055265459	0.09169792020010842	0.10990573159806201	0.21058225063106695
TBL1X	1.1636367102321947	0.16518583494915856	0.12787539401113643	0.10992764404440004	0.21058225063106695
UBR3	0.7985190973052537	-0.14955907976767424	0.13771014090334452	0.10996832421576747	0.210614032556069
VAV3	2.31304003417296	0.14452385883466595	0.1122812752309791	0.11010160371235272	0.21080543378578165
GNA12	0.8670197020886679	-0.15100681387027928	0.13995392536933587	0.11014059493691532	0.21080543378578165
TBC1D10B	0.7008391478372523	-0.15416112520242353	0.14598895033990056	0.1101337369921616	0.21080543378578165
KYNU	0.45337136741038786	0.27047082613837564	0.23513563709861193	0.11016857391723459	0.21081283470308207
RGS2	4.907360113583023	0.12836375660375227	0.09249542571862891	0.11022804320031672	0.21088047739614202
BRK1	6.337084555778571	-0.08797756417012867	0.05788323900685176	0.11025264305567377	0.21088139536988748
SLC30A1	0.3708456986517689	-0.1870955027291552	0.2199172884781766	0.1103712292788679	0.21094816303297373
CPOX	0.3244168427156023	-0.22153809315204442	0.2626694265835346	0.11038406106323399	0.21094816303297373
PLPP1	0.258399886982291	-0.209666166765935	0.2529680271262222	0.11037547488534341	0.21094816303297373
RBM19	0.5890963178963053	-0.15526471213914597	0.15885960855234768	0.1103570454035893	0.21094816303297373
LEPROTL1	18.50474920446949	0.06680902385654071	0.04342951274195971	0.11045094053193719	0.2110298455137078
RBM41	0.6135698996745138	-0.1591835379656308	0.1613908545722795	0.1105292223092789	0.21113327302818996
UBL4A	0.734901974612361	-0.15045957808861732	0.1430691097225837	0.11062032566311439	0.2112611418245105
PALB2	0.42681678964179387	-0.17174818331545588	0.19361977366819658	0.11075075665640759	0.21146404574076688
EPG5	0.6018089620356591	-0.16235606700939312	0.16225912693436859	0.11088001874431833	0.2116646296684662
CSNK1G3	2.4535109246995837	-0.12776887412821986	0.09376955562129662	0.11095587235681839	0.21176319406585095
KYAT3	1.2064789400883473	-0.14713070944200066	0.11860394677066839	0.11104328871993979	0.21188377854177948
GTF2IRD2	0.5222225388979704	-0.16749393488796388	0.1811605336942044	0.11124424530288719	0.21217461533227372
MAU2	0.6928004376439342	-0.15186210051451712	0.15051190331052908	0.11123496737154795	0.21217461533227372
RIC3	0.8191639227118706	-0.13423540769590855	0.17663970232072093	0.11138244822621782	0.21239187455655886
PKD1	0.3451222520626979	-0.18244830902533216	0.20642393931246714	0.11143999585631613	0.21245527339114084
NFATC2	4.410084223118484	-0.09412384070138459	0.06313551350872162	0.11162893059152577	0.21276907350375188
TMED7	1.8694181567449861	-0.12799845766303528	0.09389873924653643	0.11169741481106756	0.21285320350766426
ZNF227	0.48301657669493336	-0.15744502530305707	0.16997594439434366	0.1121133183645467	0.21359920297695179
OGDH	1.3623263150851272	-0.1411572458365331	0.11262711646279273	0.1121709680834522	0.21361593856537195
INTS2	0.41418030841112424	-0.17307051179402347	0.19925029360725072	0.11215646422259566	0.21361593856537195
PSMG1	1.1452331207923379	-0.14236604962158128	0.11551816559518738	0.11221354753173163	0.21365048912672685
CGAS	0.9309254096902183	-0.14860705222802575	0.1345109294641616	0.11227185407033526	0.21371496192835646
POP1	0.389762422929382	-0.19535987098195273	0.21664426406381412	0.11232232308298817	0.2137644907955084
TMUB2	1.0699036923218987	-0.14675021351026032	0.126650954124255	0.11236128131901911	0.2137920963160357
BARD1	0.6799725598138154	-0.15031722248222426	0.14666996146277722	0.11240030829331005	0.21381982058494556
ZFP82	0.3083864378839902	-0.22215001086199834	0.25321023504386375	0.1126471154460623	0.21424270836304607
ACSS1	0.6731122643579724	-0.1498075085182947	0.14239023937354758	0.11280065339147304	0.21448806276677876
DCTN4	1.2834099587199717	0.17157034079019748	0.14646913113848153	0.11287793029045336	0.21449002664158628
PTGDR	0.45201928373377676	-0.17939487325615497	0.2057372057112988	0.11289303721244676	0.21449002664158628
EDC4	0.7133258548475846	-0.14930425563931524	0.15008385883108585	0.11289981729435891	0.21449002664158628
HSDL1	0.6234871374087333	-0.15227950336299173	0.1513199336618255	0.11283928122319091	0.21449002664158628
CCDC71L	1.0229432613264697	0.17083629534127748	0.13217156379755848	0.11296253093394558	0.21451594438650873
TOP1	7.909402976616558	-0.08793966706251534	0.058646256418731044	0.11296166252329166	0.21451594438650873
NUP85	0.727768329613129	-0.14896134013409615	0.14676950981067902	0.11329211452356075	0.2150951047295313
PDCL	1.416089300138778	-0.13708916030814444	0.1055916640904802	0.1134062012214467	0.215264962500892
INAFM1	0.3334171138837807	-0.19645556200829833	0.21998992600078915	0.11389831330140761	0.21615214959717965
NRBF2	2.99261435599953	-0.11753368910342231	0.08425137042050317	0.11396001074123764	0.21622230336602447
TTC13	0.2552504710588801	-0.26336182097095867	0.31841451652960717	0.11418182082167985	0.21659117532227778
INTS13	0.42740623421092205	-0.1877054923982898	0.20223151318693947	0.11421672268993589	0.21659117532227778
TRAF3	2.1002411970531725	-0.12576807202012502	0.09252064166800571	0.11422874407080211	0.21659117532227778
SLC2A1	0.9296313411894146	-0.14513006055341718	0.12647870870127056	0.11433918055071049	0.21661820464714815
MEF2D	1.3881818448440242	-0.13813768345110944	0.10839550117669203	0.1143808116199813	0.21661820464714815
PGAM5	0.5159044215455876	-0.15579860152676103	0.16860985765472725	0.11433408850359503	0.21661820464714815
HDDC3	0.6448873000845022	-0.14919088688249454	0.1457153795889052	0.11439165627998205	0.21661820464714815
ADAT1	0.31873896588630696	-0.18999935016143585	0.21967733704324216	0.11428877390769705	0.21661820464714815
SRXN1	0.392540558462919	-0.18000790935496966	0.2024620833749119	0.11437211410646135	0.21661820464714815
AMMECR1	0.5497591758333294	-0.15400321081528456	0.1591426919432517	0.11464052909305755	0.2170424742010832
BNIP2	4.792570857083767	-0.0943504363557391	0.06410079471878324	0.11467698660873932	0.2170644931630673
TIMM8B	3.4613614371059325	0.10343399211928855	0.07087882917616811	0.1147788497548125	0.217210277793577
MED4	8.524294100154206	0.08424141560049447	0.056717884444722845	0.11512894089335382	0.2177785223346154
C15orf39	0.2892289393716517	-0.2070835773593495	0.2504217816325139	0.11511183863364845	0.2177785223346154
FAM43A	0.4530875819471139	-0.1693836926338679	0.21489107627983242	0.11519068075019658	0.217848176897895
DAP3	2.281113093804908	-0.12153832659375355	0.08814629145179474	0.11531783994101562	0.21794722754092077
RABGEF1	1.4984439443933637	-0.14427287802694458	0.117856131445668	0.11531402280352221	0.21794722754092077
CSKMT	1.1619899455233058	0.1643005902969089	0.13095709494555063	0.1152812781547456	0.21794722754092077
SERPINB9	4.446499229082972	0.11648736026489874	0.08453402843606858	0.11547871998343509	0.2182041168824666
EIF4E3	1.6905970619172823	-0.14346481479366388	0.11083420863706393	0.11566100180601628	0.21845412373946863
LCP2	3.87445433107669	-0.10423002948649902	0.07240976454799096	0.11565684791847204	0.21845412373946863
RSRC1	2.552502113039824	-0.11619814433770768	0.08292705207004611	0.11592381507872768	0.21890322143268165
ACBD3	3.8593104805693708	0.10274802544092794	0.07129091086799355	0.11601398497165062	0.21898506078979674
ARHGAP35	1.220853114160386	-0.14344086150365057	0.11715195023494084	0.11601724826470759	0.21898506078979674
PAK1	0.7718547255830733	0.20951193814589503	0.17714750557799624	0.1161065151124185	0.21910625116077595
EIF2S1	2.57387175904385	-0.12230962626878021	0.08936277743839713	0.11628977856733717	0.2194047332788582
ARL5A	4.067395206356185	-0.0980763499205337	0.06726515135814917	0.11636328499145425	0.21949605192670646
AKT1	1.190918455000562	-0.14042307848167232	0.11269432753734249	0.11645522111282965	0.219598864690584
CSNK1D	3.907187482876754	0.10051129579821667	0.06929139882877294	0.11646802419881483	0.219598864690584
JOSD1	7.531041498175893	0.0988743467126586	0.06771677861273433	0.1166989910901766	0.2199869079563204
PPP4R2	3.97280966756526	-0.0992480583531968	0.06836334813613898	0.1167522019904907	0.22003977193422292
SRP9	5.519812672139239	-0.09079812811825924	0.061508389673606105	0.1168285710920313	0.22013205451914075
ZNF571	0.33823921969774895	-0.22337620196113595	0.2653395260411775	0.1168515229353005	0.22013205451914075
STK32C	0.37528249270620745	-0.18133316022945856	0.20507364925801747	0.11704443613554417	0.22044797611655811
BCL7C	3.9520203871489956	-0.11435664117712352	0.08022381380048724	0.11712709879893175	0.22055615438273968
SPAG4	0.31016086207677096	-0.20506851534959145	0.24617909262469076	0.11721762933856253	0.22063158951712641
TRIOBP	0.47056354079315343	-0.16719820945307604	0.1856081788717207	0.11720251651335131	0.22063158951712641
GNAL	0.33458748690905993	0.29869330292004237	0.3449768087994328	0.11744259320601518	0.22100744563069108
ARMCX5	0.24884852176082237	-0.2541936990820968	0.3183378777529055	0.11756011550944022	0.2211809963199991
ACTR5	0.33472263647548106	-0.1757003832288007	0.20459210247741733	0.11767799677216757	0.22135514754282726
RBMXL1	0.7925654865062607	-0.1460024611888964	0.13675531170817393	0.11784413970386277	0.2216199856809792
DHCR7	0.3354713835486704	0.3617534954246995	0.3173942475046291	0.11792943305779006	0.22163702120061307
VPS53	1.0867949146796392	-0.14341877558311578	0.12184854458306175	0.11791499959580358	0.22163702120061307
UBE2G1	2.278118217656847	-0.1217710617810974	0.08922964594857498	0.11791466632564176	0.22163702120061307
CCDC47	2.9729549661673786	-0.11722612545666324	0.08511175660725447	0.11795459906741995	0.22163702120061307
AKIRIN2	3.3886569824225763	-0.10538719997324152	0.07396409229059187	0.11799430651248645	0.22166399265979136
LPIN2	3.0202878649979366	-0.12470697917695442	0.09051587862485395	0.11806920988722193	0.22175705736712809
ULK1	0.8350306475011596	-0.1465256003414258	0.14452773689572615	0.11814176070939413	0.2218456644936067
EMC3	3.7369991765434096	0.10253670074491777	0.07146444284307818	0.1182564044762551	0.222013258392935
NUDT19	0.3738252565866722	0.26856334467176163	0.24028013356217084	0.11832662659476316	0.2220974015281267
EEF1A1	435.4562678912959	-0.028707807793483073	0.018457039183379414	0.11844964382721436	0.22228058295371006
NDUFAF7	0.39400261709594064	-0.1661685524178346	0.18684424303640915	0.11853478096233482	0.22234490237152826
PTPN9	0.5149257198816178	-0.15381026798709416	0.1709393917982967	0.11851903573278447	0.22234490237152826
ABHD5	0.921759187313868	-0.1442447127992226	0.1309467727052512	0.11868052594667487	0.22256606685703456
DPP9	0.8858422083139394	-0.14344374769769827	0.13066871603321906	0.11870790241204636	0.22256606685703456
SDF2L1	5.40662702242475	0.08539999304063706	0.0577921667265985	0.11872905591000905	0.22256606685703456
JMJD4	0.44480787423247364	-0.15664897542410533	0.17344060473894052	0.11875726537081593	0.2225712263959365
EPC2	1.7673595616989513	-0.13123001922193128	0.10069372382175225	0.11902826091676019	0.22298351943330497
NOL7	10.928148500224538	-0.06622654158192298	0.04367719739216994	0.11901601615206465	0.22298351943330497
ARL5B	0.6486629600235277	0.2256191417961562	0.21629574122248071	0.11908149838094911	0.22303546279876565
FAM20B	0.6184687573043474	-0.1481954591371695	0.15752307646485675	0.11912921125343458	0.22307703876392773
UBE2K	5.809900846341066	-0.08740770093542062	0.05937659469211768	0.1191767143134999	0.22311820412054165
ARHGAP21	0.7719877047444202	-0.14558255721598867	0.1445961721029269	0.11920788002947012	0.22312877223242503
NUDT9	0.8066066423597754	-0.1443281011942963	0.13586257497891258	0.11941365009326156	0.22346608363985143
RASA2	2.1970534420648593	-0.12750306764091524	0.09616416823026573	0.11953533360246939	0.22364592803047076
IP6K2	1.7824980929622998	-0.13600102364030126	0.10736853094841843	0.11963334016886591	0.22378140631073912
FAM83G	0.35454225699833347	-0.22580628263478966	0.2738007099285653	0.11969614781948168	0.22385099901299002
ZDHHC17	1.058093191336222	-0.1461236103805568	0.13356692253843877	0.11986560700416961	0.22411997477276624
CENPL	0.34843956612018245	-0.17933918514046307	0.21009181449130243	0.12005110077585951	0.2244188099387085
INPP5E	0.2586345244359875	-0.25280536105149193	0.30620890430827097	0.12017639838454983	0.2246050130560323
TPRG1L	1.7368143618301493	-0.13023392243288198	0.09943438919712995	0.12029511769710995	0.22476980000662206
ZNF213-AS1	0.26249614493214035	-0.2433765030620296	0.28970008382321066	0.1203159858207699	0.22476980000662206
UBE2Z	2.0691673783647984	-0.12131244655346621	0.08956537244900381	0.12046898797726908	0.22500755434421355
SDHAF1	1.0673195272587275	-0.14400844142137625	0.1206728301023792	0.12060309097134796	0.2252099154981835
CTSL	0.6914425799319006	0.2070499639607157	0.21277386369370394	0.12063202152963183	0.22521583690659217
SDHC	2.4013947949954875	-0.11746519548098837	0.08541258172669877	0.12066837626462247	0.22523561351016103
ACOT2	0.4572352537717225	-0.15688943353539242	0.1745082108560349	0.12070975203007844	0.22526475176072056
CSNK2A1	3.758066590470624	-0.10204922353370044	0.07191453031518306	0.12080845307698511	0.22540083338712777
CCNG2	0.6286958726141337	-0.14895339736990726	0.1569666560732836	0.12087627020483144	0.22547924693851956
FOXO1	1.5857632007731233	-0.13583553432814868	0.10867034329523977	0.12090705788775775	0.22548856807010795
RNF6	1.8605600596459486	-0.128510491427919	0.09753134681644018	0.12097824372333724	0.22557321067885208
MAGOHB	1.659272838431024	-0.13417857016490153	0.10428793062098189	0.12125309081567857	0.22603747825191423
FYTTD1	4.567579923600811	-0.09229228129007508	0.06387640651729865	0.1212854688495549	0.22604963848894874
SKI	3.673187731021491	0.11883589582361798	0.08854834027972819	0.12131610869614115	0.22605855463136446
ZNF468	0.416925533171067	-0.15986573656695877	0.185363250949274	0.12146484944615292	0.22628748747234498
TIMM9	1.338639556265904	0.14167373749317333	0.10862362310807197	0.12178152178445893	0.2268291105584841
SIAH2	1.086368681865904	-0.13779852842468557	0.12020579221216868	0.12183194802475393	0.22687470108209234
HCFC1	0.7170609968894135	-0.14284334090165418	0.13932694147372363	0.12194241479588708	0.22703205548561345
PIK3R3	0.273695857332056	-0.24138183683173556	0.281227625493453	0.12198693734089401	0.22705173163970852
ITPR3	0.46919068896545946	-0.1578960478395221	0.18951595352509196	0.12200492225132684	0.22705173163970852
AC015802.6	1.0072078254163968	0.16852237382316146	0.13859246294165234	0.12229694793630319	0.22754675799257262
CITED2	2.261518512986131	-0.12816531226472222	0.09823952304557262	0.12237119265569206	0.2276364547635565
TP53TG1	0.9798225542533334	-0.14408638415271724	0.13364662242323858	0.12259798773994075	0.22800982914492704
ANKRD40	0.7679859061983593	-0.1436813869993526	0.13692895014231896	0.12267479090122793	0.22810414650136876
COX16	5.775740357349954	-0.08369434219559034	0.05727733907201168	0.12278553536934306	0.22822785854540273
NSRP1	4.934930593100849	-0.10822751949828523	0.07832553360429911	0.12279353157927193	0.22822785854540273
PPME1	0.6901350310457878	-0.14388676028062897	0.15262291814863385	0.12293745596877939	0.22839825276987638
DMWD	0.647662699138542	-0.14768690424238726	0.15141908907337984	0.1229192023745494	0.22839825276987638
RALY	3.305940783864803	-0.10273110057328239	0.07276920145186752	0.12317879261764819	0.22877499110923027
DIDO1	1.521114711644676	-0.13940993182133957	0.11525233468921836	0.12319257213110558	0.22877499110923027
SELENOF	6.486957599800561	-0.0863386612525108	0.05904651269389172	0.12325333291243921	0.2288392205677333
TBX21	1.7205269482112415	-0.13064122483277812	0.10035488453866935	0.12329693407254769	0.2288715699779797
SCRIB	0.28162226050670564	-0.2719188551642292	0.32392956920912314	0.12348446720619659	0.22903024090672403
DCTN2	2.6820556250197836	-0.11785966912602558	0.08630964403302778	0.12348719611509745	0.22903024090672403
MCRIP1	3.4067876457343718	-0.10124006493601485	0.0716506774241605	0.12346570007295453	0.22903024090672403
RBL1	0.9170244345432201	-0.14307197484657067	0.1337082638493684	0.12347172766140456	0.22903024090672403
YIPF1	0.6153824499001612	-0.15001967135226954	0.1584272835558914	0.12354642863120427	0.22909150064106448
MPC1	3.016270948676522	-0.10683765259702956	0.07636680719238068	0.12369671513266979	0.22932153952606701
ACSL1	0.9659389801720194	0.18404427128577447	0.1615408395638022	0.12376512505338297	0.22935109969091297
C9orf85	1.2431633576349228	-0.1459882183049814	0.13229803675750512	0.12374255670977402	0.22935109969091297
YIF1B	0.5078544182228525	-0.1518369487588601	0.16608246608877092	0.12379477577090346	0.22935743262661773
DDHD2	0.8830397990956104	-0.14270114656001348	0.13825850072748178	0.124253046952622	0.2301577096412657
WBP1	1.0720169063095206	-0.14148800839519082	0.12232567365772522	0.12429516427278778	0.23018695641537462
SGO2	0.3637358096004916	-0.21976837516809683	0.24884262280603353	0.12439505953007135	0.23032316930779623
CTBS	1.1097235365835223	-0.1405016081037605	0.11942046311503517	0.1245540892435891	0.23056879150046572
ABHD14A	0.974647271249652	-0.14164921810496212	0.12707506957117373	0.12458241584150834	0.2305724093357975
ATP6V1C1	0.7674808669528195	-0.14250214308333042	0.1396232403883048	0.12473434174663905	0.23080473013563288
SHQ1	0.360447967394674	-0.1687602459603053	0.20047196228026964	0.12507566332452238	0.2313873306064958
ABHD15	0.2705453910769901	-0.22241928789790083	0.27790706360405015	0.12519428704553384	0.23155778541127614
