gene	baseMean	log2FoldChange	lfcSE	pvalue	padj
COX8A	13.607652174927216	-0.06764517565042906	0.03863451874438738	0.07421918416138383	0.16441339984628983
TM7SF2	0.24633712439628952	0.18772610952295302	0.25793428514099404	0.07422754856987497	0.16441339984628983
KIFAP3	2.148802868799352	-0.1436536543244143	0.09062182536791942	0.07447405344043014	0.16484801377121916
NARS2	0.35712146794320365	-0.4537166851011816	0.25973234118715055	0.07447868013020557	0.16484801377121916
PDIA3	18.01675570570306	-0.07411524756731788	0.042485712151697455	0.07449217205193714	0.16484801377121916
SLC2A4RG	1.4549348893323104	0.1725098188254983	0.11865523609833034	0.07449314495200313	0.16484801377121916
EMC10	2.613286537227089	-0.1350482817814467	0.0835920656218204	0.07455331058062226	0.16494293939206003
PAFAH1B1	8.543121227353232	-0.08633683441927208	0.0501833949917692	0.07459160626469646	0.16498944683513572
AL365272.1	0.2704578014927907	0.17548297379447358	0.23418076084295192	0.0746906670506074	0.16517030817326955
ZFAND2A	3.464954454609405	0.15955497466068305	0.10696372903868538	0.07479775874875688	0.16533834321567006
STRBP	0.98243982638224	-0.2005748894707667	0.1425334634748379	0.0748012753674914	0.16533834321567006
ZNF195	1.525323801168873	-0.16415019048968166	0.10839721301109262	0.07482035827330036	0.16534225864606472
FEZ1	0.6084224417421915	0.10623222675568972	0.19217461726426	0.07486855013184136	0.1654104839947298
FABP5	2.3249055216277377	0.17373313623383324	0.11964611270803668	0.07492386949601629	0.16549442126652442
SUMO2	31.894894561244833	-0.05039852756620715	0.028621667901999784	0.07497945642019403	0.1655789105824909
TPD52	0.9098856023071619	0.1826209824922587	0.13584040337296682	0.07508984952212985	0.16578436264120716
ZC3H13	6.2459530382294695	-0.10536514318298278	0.06264017653750664	0.07515536536087021	0.16585233238485936
ARHGEF9	0.6452826950703525	-0.25169264527767093	0.1699180209188693	0.07515341311382376	0.16585233238485936
STN1	1.0320518874942375	-0.1876075712511682	0.12995804953181278	0.0752434040578274	0.1660082587563662
IER5L	0.3814802282061468	0.17079436013791977	0.20092840369779588	0.07535655871992177	0.16621951324110223
BAZ2B	1.0251225198551581	-0.2142579436387861	0.1546433299153862	0.07541107416788584	0.16630135520144948
SS18	2.2706755358693878	0.14097753037679617	0.08908580250453142	0.0755308005865645	0.1665269336108674
DRAP1	11.74415662389504	-0.11753371691173589	0.06977834938720731	0.07559583755282517	0.16663185886615123
NDUFS3	3.780021348897036	0.11955448039445825	0.07279661892037444	0.07565430219017463	0.16672225201161928
ZNF184	0.5812659598103944	-0.27177983554637863	0.18465563453128653	0.07577584014734093	0.16687457902864955
AC087854.1	0.3385148373270525	-0.6141229093322965	0.320330556718369	0.07577013476504918	0.16687457902864955
LINC02446	1.365912429540798	0.22107786548527136	0.21087939526747002	0.07575754886142529	0.16687457902864955
ZNF234	0.32003954718282934	-0.5858361399561716	0.3016444162509587	0.07584357100528635	0.1669852343641056
BRCA2	0.5305378115994188	-0.3383623384183708	0.23945481662172485	0.07600714652514533	0.16730681181416523
C18orf25	1.090252531145568	-0.18333719390301315	0.12571696682443456	0.07604072098785142	0.16734214888363336
VAC14	0.3045033834950982	-0.7628158862041923	0.32886067138561664	0.0761435736697749	0.16752989452200415
PPP2CA	4.70745068096614	0.11217624470101847	0.06776493437845599	0.07624980968834824	0.1677249959312331
H2AFJ	2.3447209743061244	0.15303243051928495	0.10095215171226207	0.07629165288879006	0.16777839667069624
YIPF5	10.804040822053803	0.08643736720297496	0.050547251660569066	0.07636940890149287	0.16791073306127033
SPTLC2	1.5375740437215961	-0.15978532439092266	0.10526435119928039	0.0764845096734905	0.1681250982489086
SLC35E2A	0.3658123494580366	-0.47465691392643156	0.2625701225941348	0.07656706607221393	0.1682678435471043
LRRC37A2	0.26297661184846116	-0.8963565919191381	0.3652354872133066	0.07660466727704758	0.16831174998000492
YWHAG	1.712278089352655	-0.1550709260642406	0.10155638736425404	0.07668916479704634	0.16845865063859006
ADCK2	0.4793840748875029	-0.37570944790830096	0.22708581557176352	0.07688020318513882	0.1688394620881262
CNOT8	2.4063589026422854	-0.1391380814966585	0.08806000574518968	0.07694035702270167	0.16893272412041924
NPC2	4.638094680612267	-0.11967908432956133	0.07373133082290541	0.07701135839407121	0.1690109108505915
ELK1	0.843420777080133	-0.21673739369466855	0.14368843220205615	0.07700940207921016	0.1690109108505915
NUP210	0.5857125174364184	-0.2911058998746002	0.19325537850438637	0.07721667106726897	0.16937948854894355
RAB18	3.445880191195556	0.1212871105033369	0.07439657434764686	0.0772325068192492	0.16937948854894355
DBNDD2	0.5818035911557612	-0.2892186249242487	0.18814033955252796	0.07719940513494349	0.16937948854894355
AC025171.1	0.4011317167682722	-0.4258912766153904	0.2599633184457874	0.07745991715655186	0.1698392260703
CLK4	3.3981454735239005	-0.12394509905435142	0.07620441514126183	0.07752768742746555	0.169948804824357
FAM136A	3.507628223724237	-0.12097280659122742	0.07390888455554649	0.07758160377845943	0.17002797101607756
DNLZ	0.4985671209406623	0.17129502327217444	0.17288196651466062	0.07775867064663812	0.17037693584446909
COA3	2.1907272908904414	-0.14398892764478063	0.09231579448214385	0.0777820463412579	0.1703890652764574
WARS2	0.7822002967175596	0.1820186582129466	0.15434087682931666	0.07794742741660758	0.17067305805961003
YIF1B	0.4824477430630788	-0.34277559912775457	0.21374336147230785	0.07794430057208264	0.17067305805961003
DANCR	4.5838986231314545	-0.11789092767472496	0.07157245536076798	0.0780459166286806	0.17072090749765256
EXOC3	1.4809800751060755	-0.16193360800277995	0.10798380893048465	0.07805865386265823	0.17072090749765256
ADAM10	1.3465835972828222	-0.17798275801528263	0.12210794329659276	0.07799967332872877	0.17072090749765256
RSPRY1	1.1722885247635335	-0.18000646553073885	0.12514782192573054	0.07805434799398588	0.17072090749765256
NANOS3	0.22933175130832786	0.8850448824473232	0.7856714242067516	0.078039871658777335	0.17072090749765256
ANXA5	7.586847183430912	0.10845022392273596	0.06488741701815633	0.07815399130038253	0.17089028638048387
WSB2	0.6955064509060196	-0.24366771383199926	0.16812676492181242	0.07827459721535263	0.17111482673468364
PRIMPOL	0.2534966218015674	-1.0308895600472212	0.39918962173779576	0.07840295271598025	0.17135620169115043
UBE2L6	4.037749511957716	0.15809159917111026	0.10161496790076006	0.07851682153697816	0.1715658115991028
OTULINL	2.0853760198531455	-0.14891597596713974	0.09685784844654573	0.07866743677872928	0.1717770207301425
ATG13	1.307342829881918	0.16736376481738996	0.11701656144836645	0.07865385655371346	0.1717770207301425
GTF2A1	1.6999033202796388	-0.1574590066236653	0.10439216142696202	0.07865711005057434	0.1717770207301425
PRPF38A	2.8182173124762806	-0.13024224327173167	0.0812974231261276	0.07875485078075584	0.1719285896701712
TP53RK	1.2487404616767501	-0.167171787429176	0.11293110541218009	0.0787865097858107	0.17195839921487158
AC243960.1	2.574223198825201	-0.14326042217826504	0.09231510816970045	0.07887095811356751	0.17210338609611225
TMEM127	0.9407628222890021	0.17942731941217108	0.13625410085973136	0.07905523643805049	0.1724660948423527
RP9	2.8530752412174385	-0.13575708992483934	0.08623080260830429	0.07911894393239094	0.17256566190871564
MDM2	1.9704805942302137	-0.1563945380403971	0.1042481731160443	0.0791810343011604	0.17266165721698243
CNP	1.3626619874482249	0.16207398807277199	0.10944533609538873	0.07931306153872932	0.17291007778050757
PPP2R1A	2.5426389003998207	0.13690205108559397	0.0874516857015867	0.07936211616135953	0.17297753798656887
CASC3	2.1336960244723064	-0.14479263744944312	0.09365368826975233	0.07943142272640394	0.1730890984393986
FOXP3	0.5056246480752612	-0.38596224759058106	0.2737220803662063	0.07950402721742422	0.17320779287263202
ZNF410	1.0356098650478966	0.17756323051438463	0.13239687238111958	0.07954892387554241	0.17326608253940834
NAA16	2.045245312611417	-0.14742489309385134	0.09620295962359869	0.0796471657293155	0.17344051068871236
CPOX	0.49980275167325283	-0.30839704800525714	0.20166121009566976	0.07972752365676386	0.1735363670113381
SGSM2	0.5078709798503196	0.16943734812693173	0.1783360676664775	0.079717025413178	0.1735363670113381
PPP1R15A	8.69374187820798	0.13327862747692598	0.08585996673197363	0.07999850301783773	0.17408651226324176
SMARCB1	2.1649660923433838	0.14566581098981757	0.09494752160671117	0.08003339435957457	0.17412276754630904
AC139887.2	0.8849018865505095	-0.19852489837431753	0.13884959930572663	0.08019346443869568	0.17440543859899343
CCDC25	5.03337004880729	-0.11957501411522133	0.07439399480065752	0.08020492321236129	0.17440543859899343
TBC1D10B	0.8542877837108673	-0.21536953611988743	0.14532365434595035	0.08021810195428522	0.17440543859899343
SPPL2A	4.2541042653827645	-0.13149534296007595	0.08398793924637102	0.08029834977089648	0.17454017721024856
WBP2	2.547781822704309	-0.13743715597655276	0.08792321003958882	0.08036798196141516	0.17465178514527332
RNPEPL1	3.935062821919745	-0.11731479330765535	0.07199772257513781	0.08039596322168019	0.1746728491197151
PRMT3	0.3849147346726489	-0.4409119760898063	0.2658639620325354	0.08051913697778973	0.17490067711504884
ACSL5	0.5258979607117454	-0.3183549454355733	0.20256782310617324	0.08055887792681464	0.1749472130693512
CCDC102A	0.2844401136347252	0.14925010042485246	0.2109535535360811	0.08060424668735867	0.17500594683131684
OSGIN2	0.6609466049988932	-0.26724974754154524	0.18134713603174213	0.08063098552807042	0.1750242142678638
MMS22L	0.3959337450717312	-0.4913818153545868	0.2750477246471416	0.08068365866764018	0.17505897863122022
ZNF674-AS1	0.21629242336241758	0.28061886301118877	0.43731427931036354	0.08067009178214604	0.17505897863122022
ARFGAP3	5.800605583828496	0.0981722999474733	0.05902704473556139	0.08078439052366539	0.17523772743391508
DLEU1	0.5794754899007187	-0.2815753752618015	0.19652788344326583	0.08110446822217002	0.1758920926407688
WDR45B	2.7991340834282945	-0.13081229046235507	0.08280681127926336	0.08125278411587107	0.17617374372092726
SRI	5.865918437250663	-0.09848773683065429	0.05947776760629556	0.08129124432603592	0.17617714421555913
AKAP1	0.7827253768939668	-0.22263676527616177	0.16521705320474436	0.08128785893481767	0.17617714421555913
PBDC1	5.217932497066729	0.10623066853427192	0.06487401890069791	0.08132439460728363	0.1762090047400558
TMEM184B	0.35588981142114434	0.1553007972632735	0.19247729283472959	0.08145783117622087	0.17645809606806204
ZBTB40	0.6354035086829126	-0.2590982879339638	0.17697106492547257	0.0816035733620784	0.17668512360896252
NELFB	1.0964125079212046	-0.17933653256335166	0.125235951481041	0.08161813060022433	0.17668512360896252
TSPOAP1-AS1	0.4692050872725271	0.1506469441762474	0.17989847955738783	0.08159834176040633	0.17668512360896252
DEGS2	0.25545585428436524	-1.022592121811352	0.409683185002149	0.08164061726774037	0.17669375380108504
MCU	0.35634995981184786	0.13539345497260424	0.19270566971286823	0.08169372147174911	0.1767686302167367
BTBD9	0.6835431892110555	0.17189897771976084	0.16110830223237507	0.08175266858030712	0.17685611270906304
TRIM39	0.38182177214850865	0.14820983698030757	0.19009993407832187	0.08186796789550854	0.17706543509284467
NGRN	3.70592020303148	-0.11649929305040319	0.07209532102739696	0.0818879706459212	0.1770686003258305
AC097448.1	0.5161318242767581	-0.3212625047512826	0.20647823671857007	0.08192984804438454	0.1771190535699223
AC092683.1	0.7602803824777419	-0.2349784707570529	0.17305760480596327	0.08222539078544933	0.1776873387473561
STK25	0.9710434033212815	-0.18417830791653694	0.12939139999484772	0.08223381401150033	0.1776873387473561
KXD1	2.1911672465940804	-0.1477871220927127	0.09798290642157248	0.08224853152571054	0.1776873387473561
WDR44	0.9824827834107255	-0.20410906257524428	0.14230810581707568	0.08228502957960425	0.17772598767860703
MAP3K13	1.4976642615221996	0.15977148413973313	0.10962299063209477	0.082529926116566385	0.1782146335833881
C1GALT1	1.9669699998500827	-0.14609971765145105	0.09599960807095757	0.08265454965348569	0.178443400483825
SUPT16H	8.094271854090076	-0.09323805010705698	0.05632704339956009	0.08267855014271183	0.1784548773814781
NIPA1	0.48054970989008117	-0.3538349224577252	0.22904094525748614	0.08295873296223998	0.1790191727343773
CHD1	7.274449899838195	-0.09632530886745944	0.05826558615446578	0.08304422865029254	0.17912335360768195
HIST1H2BF	0.24016839752181846	0.1569478240145456	0.22730705120621905	0.08308202873856466	0.17912335360768195
CUEDC2	1.2759238657155259	-0.1665705782307669	0.11511773072718387	0.08304912350905448	0.17912335360768195
KBTBD3	0.7533166250510808	-0.2172796225054357	0.15547661266922994	0.08306591379354311	0.17912335360768195
GPBP1L1	2.7413429061910066	-0.12871679850139653	0.0817937546488102	0.08320788976895192	0.1793542214360776
SCAF4	1.078187401930757	-0.17737676729869983	0.12415140759244421	0.0833332735095491	0.1795839565184349
NMD3	1.2166687103034082	-0.17348641702647208	0.12146951069525282	0.08339413139280828	0.17967456551606406
POLRMT	0.3920961090805165	-0.43008737214815124	0.2612431777759157	0.08346497815681012	0.17978665006217712
MPZL3	1.3029838840625867	0.16389151484449785	0.11504730252535213	0.08352783107866642	0.1798814689137188
CLCC1	0.4253114101271947	-0.3970275057085792	0.24428834448997336	0.08359530900103543	0.1799862029460977
NABP1	1.806666899699171	0.1503373440617413	0.10062631072933517	0.08370558972655913	0.18018302625160385
ZFY	0.9931350106665554	0.19638985851022106	0.1608391442251009	0.08377870144967813	0.180299769613762
LRMP	1.8134575491041616	0.14085106934134148	0.10263378288024097	0.08385278213327747	0.1804185452027333
RWDD1	18.73022878753922	-0.06966949084226011	0.04135026592876977	0.08410979783890997	0.1808493199368368
TUFM	7.470103422152423	0.09219708061744489	0.05531383413554208	0.08408574457517684	0.1808493199368368
CCDC159	0.2792185773292689	0.15166868583870027	0.22648672993103253	0.08410937942218434	0.1808493199368368
NECAP2	4.783917687498644	0.11686631994957417	0.07377902462029684	0.08436930580029875	0.1812989863421977
GMEB1	1.1831649674943407	-0.1788777121678214	0.1268498026295173	0.08434435454959298	0.1812989863421977
TRAF3IP2	0.3616077008423247	0.13370457096734278	0.18673918890438085	0.08437587627380053	0.1812989863421977
PPAN	1.8164250650560094	-0.1498630817162175	0.10029281509043131	0.08444517790130467	0.1814070837011608
MRPS26	3.530508575008185	-0.1262777049662944	0.07912114167011985	0.08452427312364758	0.18153616654012997
NUTF2	2.8805344058126923	-0.1260363548434162	0.0799903243963836	0.08461685340870324	0.1816941472361791
IDS	27.530038880708453	0.09637054047073548	0.05958580933519542	0.08470268912062812	0.1818375778357202
SLC45A4	0.2937024495487581	0.17412617449072873	0.22805822085207253	0.08487993397155388	0.1821771346881598
TTLL4	0.282886202334173	0.14167400789867865	0.20553895597084212	0.08506557774574808	0.1825345614580184
SLC38A10	0.46486132802743535	-0.35063653968519726	0.2204946864916843	0.08511100713054763	0.1825910218112894
ERGIC1	0.6624215822374324	0.17021737111335436	0.15825685773429665	0.08530504338079864	0.18296619567258204
PPP1R15B	2.1313569454810533	0.1498470394997013	0.10134074553048608	0.08533047129332724	0.18297964331445182
CLPX	2.0666181661349277	-0.14307198098639573	0.09474352612359778	0.0854066651188901	0.1831019211112277
TCAIM	0.444487498675655	-0.37575142654206517	0.2372207265586693	0.08549120361991687	0.1832420300210561
KLHL2	0.4588841565892273	-0.33794324178539875	0.2226414071951118	0.08552728219740964	0.18327823025969472
RNF115	3.3086955111651237	-0.12080915037712883	0.0764058125251363	0.08567914857435292	0.18352131599767765
MRPL58	1.8384844651658687	-0.14886301907693014	0.09930794817068297	0.08567044128998175	0.18352131599767765
CXCR5	0.30562530434553337	0.1385932845012934	0.21240700270402132	0.08574310410291835	0.1836171271943886
PSENEN	3.325266479100947	-0.12554466904509576	0.07999256894975147	0.08616215906291735	0.18447316323916693
BECN1	3.1506636847299463	-0.11909405154287038	0.07578249098801931	0.0861865948605803	0.1844841253952045
NCOA7	4.164840240443631	-0.12889924568830485	0.08203734533702112	0.0862756652637402	0.1845920427719495
ZNF649	0.508270369731399	-0.30814374988447063	0.20099617263797895	0.08627136859594305	0.1845920427719495
SMC4	3.0817577415897897	-0.15419802303624075	0.10320195169504544	0.08635070083864856	0.1847112079977452
MBTD1	0.6385462776579544	-0.2598943903136035	0.17985937730499219	0.08648554093513922	0.18495821797391732
RNF138	1.7259933692489562	0.15501830953176896	0.10732788047971836	0.08661569381631747	0.1851536462935649
INO80C	1.3480166794672035	0.1684390968853616	0.12309373828516036	0.08660234886171878	0.1851536462935649
UBE3C	1.2160142849934612	-0.17124118589198722	0.1213798262855528	0.08667174099526853	0.18519055889168004
CD3EAP	0.27618418114995585	-0.7725042145249735	0.34972690764370074	0.08666854420345875	0.18519055889168004
AC135050.6	0.34203845091201046	0.13755204958774556	0.1865952735092655	0.0867103438034436	0.18523160225155216
DYRK1A	2.586237444866562	-0.13234100765214502	0.0860380951083732	0.08680423965293427	0.18539071845375116
GLTP	3.419797398111432	-0.1273984874444996	0.08214433456538951	0.0868345581203717	0.1854140095255243
HMGCL	0.7868183956455203	-0.22118953378776043	0.15758583646173283	0.08686424930804061	0.18543595108205094
A1BG-AS1	0.32501581570584775	0.13968109226800798	0.19678918804207385	0.08695493070467708	0.18558805433751302
YARS	4.048461035773098	0.12548353641388688	0.08124609706748993	0.08709828331237884	0.1858449710356535
HIPK2	1.9813846324259436	-0.15187541334963894	0.10335229648448871	0.08711422210518488	0.1858449710356535
FAM98C	1.1201897099891147	-0.17516823450779093	0.12440053808366519	0.0871713970404554	0.18592541606373145
PI4KB	1.2090056691803004	-0.172785973717189	0.12282038404987493	0.08728221592337712	0.18612021529005915
TMEM14C	2.930982911076493	-0.13011659901959147	0.08358833074269661	0.08733140476968212	0.18618353726679332
MED21	2.1913024170406876	0.1369650442197288	0.0903172919760346	0.0873839043680158	0.18625172618310135
ANKRD27	0.40074562939106184	-0.4398214515220244	0.2678421573350455	0.08740239103263116	0.18625172618310135
AUH	0.3918589773806108	-0.41070352523320147	0.2524793929919158	0.0874320797592255	0.18627343158161114
UNG	0.6028182651316909	-0.26213428897408686	0.18724368158906124	0.08767551517811535	0.18675041156694464
CD2	54.90248876578995	-0.06828644443731602	0.041019454076988815	0.08784112217677242	0.18706143989082571
P4HTM	0.5693864102598933	-0.28364356909794064	0.19027004854798923	0.08793887905432614	0.18722787201245408
MFSD14C	1.1167348866160969	-0.1794613093837309	0.12839485450809865	0.08804856478316594	0.18741962162781767
ARHGAP10	0.557409753981238	0.16680358640389845	0.176070873971812	0.08813422480250059	0.1875266651288651
SVIP	7.5326149786858805	0.08856609734719069	0.05414473128221365	0.08814197784881897	0.1875266651288651
PAFAH1B3	0.8145549748868707	-0.19868099875972728	0.14359544941716748	0.08815775588196045	0.1875266651288651
SDHAF1	1.382873129900627	-0.16065542978552544	0.11190315096274003	0.08818128740502067	0.18753495346367233
KHDC4	0.7161167668065703	-0.23255513999240826	0.16411068103707838	0.08829992696511064	0.18774545913708188
NAGPA	0.9859614881839946	-0.18120647591548678	0.13025000650845575	0.08832639066442621	0.18775992816290557
TM2D1	1.7250632380158406	-0.15297096688566203	0.10494951635710935	0.08837129051546325	0.18777178992506996
AC091271.1	0.22668896958877946	0.1909174315656546	0.27484640729884957	0.08836787405960116	0.18777178992506996
DUS3L	0.7615375254841729	0.1721080049769686	0.14237583730801773	0.08840331197300066	0.18779804996755547
EIF4ENIF1	0.74798066326357	-0.21857737713698167	0.1552875342918387	0.08911292450331211	0.18926340714501533
PSTK	0.5007236984046363	0.15242581770901237	0.1707735265213129	0.08914179407879083	0.18928263122421768
SNRPF	14.383459708362457	-0.06899637437813576	0.04168833991065431	0.08937680118449667	0.1897394594605752
SPRY1	0.319861374335143	0.17471338865781655	0.2498290042186079	0.08947414213018445	0.1899038958856426
ZNF808	0.6735681291701757	-0.24787348353984912	0.1710250375977904	0.08958022005575347	0.19008679887858285
PRG4	0.36014668491045543	-0.5500847393052507	0.3787246634412979	0.08961641816325766	0.1901213704747388
EIF4EBP2	2.217019407248503	-0.13527029311759092	0.0895223899283924	0.08967438403982478	0.19020209681642603
TRAV6	0.31852081153392214	-0.7180399050737791	0.43119591864358364	0.08978574484889305	0.19039601444311224
RALB	0.6603481320036639	-0.24235401829293857	0.17597474423806228	0.08985237243010051	0.19049500756490345
RBKS	0.3255597597191604	0.15086248997365187	0.20108532064568188	0.08993648192461427	0.19063101173146713
ARHGAP18	0.42836104036677486	-0.37512424145541873	0.24391925290584893	0.09007453336103884	0.19088126650350162
MTIF2	0.9676743163260901	-0.20221243651890755	0.13878534389444572	0.0901766074542416	0.19105518584637565
SARAF	88.62623252936501	-0.05152262099083584	0.03067720418178733	0.0902672444495009	0.19120480189336508
DAP3	3.4920324221489376	-0.11262813648413006	0.07135581583013263	0.09039550388263407	0.19136737452284458
CRTAP	1.304764663790048	-0.16787538201449892	0.11978307342784632	0.09040410363805619	0.19136737452284458
MIR3945HG	0.2542861990979715	0.1627355535426919	0.24958771403214577	0.09039669604510864	0.19136737452284458
SCPEP1	0.4147648243134783	0.13506923559180933	0.1777162108085671	0.09053099401789286	0.1915935129326157
TOR1AIP2	2.3438387000967293	-0.13897294609564123	0.09314302819071481	0.09059079900713893	0.19167760773530879
SFT2D2	2.610552706912325	-0.13178315152013326	0.08703342224226625	0.09063020068199382	0.19171850425553108
PPM1G	10.50335638073955	-0.07790750262137705	0.04744628417529997	0.09071294454376205	0.19176670755354083
FAM160B1	1.429292893711842	0.16047014124400608	0.1158364435106905	0.0907333003281804	0.19176670755354083
NUDT22	1.4229627511576055	-0.156692947982448	0.1091327067216984	0.09071554400524105	0.19176670755354083
FBXO46	0.25123575590878416	-0.8719357798517972	0.37787011944949667	0.09072848938217157	0.19176670755354083
AC004241.3	0.314297923759132	0.13313495833025993	0.20252760880253454	0.09082354751824971	0.19187252872081464
CCDC157	0.2298949384425914	0.17028450517586352	0.24824883067117845	0.09081467504256732	0.19187252872081464
LMAN2	6.3174145166084354	0.08788750750851837	0.05411003131027075	0.09090434061202299	0.19200074241163897
BRPF3	0.5504047665210627	-0.2720968062409753	0.1874767297361447	0.09094549361975061	0.19204519335888529
PEF1	1.4014344880342775	-0.15610512420437728	0.10894814302611132	0.09132331421034216	0.19280039213593678
ZMIZ1	0.5834714269491189	0.15672679239038806	0.17595850604526947	0.09146872064933408	0.19306469633630713
FBXO28	0.937395435160663	-0.18441391203218255	0.13741835307571515	0.09149362755390554	0.1930745993741387
MIR222HG	0.26079589325461056	0.14633511721051756	0.23203660931983758	0.09159929160903763	0.19325487832072416
DDX10	1.5082046164186445	-0.1579522678486685	0.11101391713624163	0.09173505687556442	0.19349857071963686
ZNF624	0.5565838993464945	-0.3037072494859411	0.20607548366128278	0.09176129115023675	0.19351117062837517
CDK11B	3.6966676684694777	-0.11186567663813678	0.07130920732574472	0.09190163321451363	0.1937328021605889
CLTA	8.224773431184074	-0.08410750077981548	0.05171671270332354	0.09191580734136019	0.1937328021605889
TAX1BP3	0.4491647258118174	0.15535358482542658	0.17750216449281034	0.09192723896888168	0.1937328021605889
PHTF1	0.7356450889504252	0.17008379407182098	0.1581891751639446	0.0919575348934504	0.19375389714699862
MEA1	2.9420985899459517	-0.12350447307210614	0.08003774004717175	0.09219795912412253	0.1942176240834791
GALC	0.6261879209169593	0.16320662111896356	0.167656729620903	0.0922852972681983	0.19435873742195411
SMG7	1.2393582701411363	-0.16500326389102488	0.11759096074703121	0.09232974690341146	0.19439030228521015
CSRP1	1.014605064581978	0.17175731587411264	0.13553643040667732	0.09238169637447062	0.19439030228521015
ZFR	3.4846207797701307	-0.1218595505728882	0.07925453296535354	0.09237777513314914	0.19439030228521015
GPR137	1.4430151019374826	0.15982952101008852	0.11639293231338488	0.09235321552284216	0.19439030228521015
HMGN4	3.469806057194745	-0.11928847774933574	0.07694285633106247	0.09259114556738247	0.1947881126242445
BMP2K	0.7976076879500686	-0.209587068338741	0.15688445164230963	0.09262160098379832	0.19480927350721378
PDHB	2.979931229051937	0.11770917977984155	0.0760936482498616	0.09265830207608551	0.19484355859284294
AC239799.2	0.36574108765303837	0.16031676312757903	0.20823753195396139	0.09312586709809777	0.19578365763899006
MRPS14	1.4186118286154963	-0.15676045015313392	0.11070522051100404	0.0934606343073981	0.1964009941188029
DENND3	0.3180910510953461	0.1333616270864989	0.21644486817734304	0.09344017394523181	0.1964009941188029
MTPAP	0.597702587820394	0.1553469045514495	0.16142320307004085	0.0935394250494834	0.19652332790312713
SP4	0.9905430194188726	-0.18522722717537776	0.13735655977703196	0.09362004739793535	0.19664945517872895
MGA	1.27881425205556	-0.1593128056087517	0.11361781338267384	0.09372070860729576	0.196817609478514
TPRG1	0.9498328848357565	0.17545939846358038	0.14321524465539417	0.09385357361655208	0.19705330437715737
ZNF639	2.2285689782460443	-0.13546771957720413	0.09116879474328062	0.09397202180403495	0.1972586330220523
BRD2	6.282890856432363	-0.09083342162777627	0.05661772636059406	0.09401377167084587	0.19730290776274423
CWC15	9.304187697322769	0.08695248565106085	0.054410986173577085	0.09407809332826525	0.19739452314988168
DUSP16	3.367659248641735	0.12760200836058377	0.08377866202115267	0.09411897383197965	0.19743692489989842
NBEAL2	1.2829953778681944	0.1699652672864742	0.1293738102368288	0.09438379035199713	0.19794896391127023
EIF2D	0.9689146149824467	-0.17914169193724097	0.13109207181846655	0.0944496124349771	0.1979739884863391
TRBV6-2	0.5128564204805265	-0.4064350051001853	0.3506635471271438	0.09445790655766383	0.1979739884863391
GPATCH8	4.808329562345254	-0.10398471346690867	0.06618228578133403	0.09444370849000647	0.1979739884863391
LIN54	0.6796466725348099	-0.252879326782923	0.18692683960433779	0.09449882806663949	0.19801630251524216
LRRC8C	2.274485553206986	0.13296417476509023	0.08958769182793659	0.0945976670790726	0.19817993381711393
PTPN12	0.8366038961751859	-0.19820054159066192	0.14558260375697613	0.09499032661820406	0.1989589055987866
CTSS	6.014459860988291	0.09918455751091738	0.06306220212777743	0.09502414035001201	0.19898609175245882
UQCC2	2.704584129536241	-0.13710453856020355	0.09187270241974257	0.09519072432488072	0.19929123367534762
CASK	1.6260094651573087	0.15105001949551225	0.1075118218958326	0.09534246823869075	0.1995651795195563
HAUS4	0.7559464469081247	-0.21440363547306018	0.15752008052841673	0.0953694033102598	0.19957782011750466
SDHA	3.021389064940986	-0.12079721595821148	0.07895883333312957	0.0953961696866959	0.19959010222949233
UBE2J2	3.551513851247895	0.11246255471176778	0.07312927441552232	0.09542004250657198	0.19959632632068963
IARS	1.24660164918752	-0.16337017504248152	0.1177480387481414	0.09550685052282751	0.19960304799639508
RRM1	1.4023487398327716	0.16007274576966513	0.11654725559284597	0.09550489344728268	0.19960304799639508
MRPL16	2.573018652275955	-0.12600121625917987	0.08362568436529041	0.09545671041941113	0.19960304799639508
HEATR3	0.27944932216601454	-0.6893276413638345	0.35939308741616344	0.09550120687064217	0.19960304799639508
RHOQ	0.9729864140383954	-0.18115814207732486	0.13492238663173764	0.0955451255427804	0.1996393555150067
PHF20L1	5.059443504074877	-0.10528133500836896	0.06728551041271286	0.09560937140010459	0.19972990075293065
BBS5	0.22966334304950625	0.1543614608278229	0.2435897905606375	0.09565277709941697	0.19973320377711665
CHPT1	1.2278655732137165	0.1560647127380614	0.11304800329977684	0.09564914763250527	0.19973320377711665
STX6	1.585190384194994	-0.14952417288931158	0.10503231307403572	0.09569770994133188	0.19973969135700628
BCKDHA	1.0564811474563314	0.16359499341180556	0.12423702792947178	0.09568260680714351	0.19973969135700628
NLN	0.2387760123483754	-0.9048614049887825	0.4188421056936111	0.09583219345570397	0.1999330012440866
GNB5	1.5608474657833724	0.1521775351176981	0.1087116814471986	0.09583214999636673	0.1999330012440866
HSD17B12	1.6336588049172713	0.13611860576957746	0.10255119696371467	0.09587928161486585	0.19998755595186368
EIF4E	3.4085735024406634	0.11428876069434511	0.07445296491583023	0.0961841126896089	0.20057957648437874
MTA3	0.3545083017748808	0.1415974721810133	0.1907497389138452	0.09620896806342918	0.2005876127425916
MTCH1	6.909381384594022	-0.09099976742350346	0.05753537161872888	0.09633406102676832	0.20080458683253255
