gene	baseMean	log2FoldChange	lfcSE	pvalue	padj
CHDH	0.02177868548856335	-0.00329192325485072	0.18786998400673152	0.9042383397908702	0.9832436552886918
IL17RB	0.02426658331188479	0.0037172179476388954	0.1881270883613376	0.9067503999727525	0.9832436552886918
AC012467.2	0.02171426565560115	-0.01784060391762932	0.1886675676743382	0.9222356220523135	0.9832436552886918
WNT5A	0.004719876296442782	0.004711410804423531	0.18872313748779093	0.9420878573608957	0.9832436552886918
ARHGEF3	1.402633655545653	0.06711759807713717	0.08596408413077536	0.3781457969447293	0.9832436552886918
HESX1	0.002207466023735342	-8.006253000703777e-4	0.1886085641411457	0.9485253175214495	0.9832436552886918
AC093928.1	0.008615732611488168	0.008338070692868857	0.18904535177442056	0.9380385468637231	0.9832436552886918
DNAH12	0.0040415417580872415	0.00592612503642209	0.18883456526470543	0.9421391693178328	0.9832436552886918
AC092418.2	0.06051268542439304	0.023160744562625624	0.18701304222891543	0.7841862647109858	0.9832436552886918
ARF4	2.727451294619519	-0.02757618772227471	0.07097864646243236	0.6761017405894263	0.9832436552886918
DENND6A-AS1	0.017131248519060702	-0.0011850157479085415	0.18845015125857859	0.9345907769252044	0.9832436552886918
DENND6A-DT	0.021568399637846566	0.009705477670287373	0.18918537633005844	0.9299147899663857	0.9832436552886918
ABHD6	0.05308021175383882	-0.029800732378466015	0.18528217968972915	0.9106474059509808	0.9832436552886918
HTD2	0.02035695664043235	-0.01176556514425884	0.18847959104709797	0.9179501739737923	0.9832436552886918
AC135507.1	0.013199070179526692	-0.014472846881618673	0.18901986134134705	0.9342840649280555	0.9832436552886918
C3orf67	0.021107193269459215	0.014098634049031555	0.18894465483071793	0.9002305830099253	0.9832436552886918
C3orf49	0.0072358464369441005	-0.0014991025157818012	0.18793195583463124	0.9120808600839486	0.9832436552886918
AC104162.2	0.24934985557615177	-0.03195237233977537	0.14796301750950325	0.7010713191240106	0.9832436552886918
SCAANT1	0.06654561707335827	0.07190363946933888	0.20756982250036388	0.6655398512130535	0.9832436552886918
PSMD6-AS2	0.1541473005020745	-0.02360000777689257	0.1705317326869925	0.9382319831697222	0.9832436552886918
AC012557.1	0.0041141139735996765	0.002574966214484378	0.18863087905460746	0.9458262692450137	0.9832436552886918
PSMD6-AS1	0.03722223059797267	-0.0278637735890108	0.1881586655978414	0.9451176895419943	0.9832436552886918
AC012557.2	0.019442669652743636	0.0036653578530523555	0.1876825073070287	0.8970269455664234	0.9832436552886918
AC098969.2	0.014341569695914356	0.012600385722001537	0.18928146397799822	0.9153663205089266	0.9832436552886918
AC020655.1	0.006811942496423193	-0.0030424809401383645	0.1886460082631275	0.9485966558855228	0.9832436552886918
KBTBD8	0.11612544485733732	0.017352890194844237	0.17777931396205898	0.6505474243102632	0.9832436552886918
TAFA1	0.061853777426420314	0.01932480263036866	0.18778677818964457	0.8344319329168602	0.9832436552886918
AC104167.1	0.004551216039321146	-1.8393432367570398e-5	0.18859479959451947	0.9444677556946337	0.9832436552886918
AC109587.1	0.004068157939782254	-0.004877722372931779	0.188450355701184	0.9383499963462922	0.9832436552886918
UBA3	0.7060481606616834	-0.0959734688816048	0.11123210599026845	0.37940194645402076	0.9832436552886918
LMOD3	0.2534130047789573	-0.02968514324440488	0.14886984749318155	0.6682137856228032	0.9832436552886918
AC097634.2	0.006392690929182655	-0.010071293263132454	0.1891381664108735	0.9571812689615011	0.9832436552886918
FOXP1-IT1	0.05464718069707878	0.009330477049925099	0.18469338990780335	0.8105572311152622	0.9832436552886918
AC097634.3	0.007296414019104627	-0.0017827739341967994	0.1885757057742165	0.9495875347696106	0.9832436552886918
GPR27	0.02286752950912097	0.014328510602962528	0.18918510929971147	0.90164663120768	0.9832436552886918
PROK2	0.044280820567177165	0.024889771935704727	0.18782832924617257	0.744289174266216	0.9832436552886918
LINC00877	0.0729420083673892	0.05985397010646381	0.19704299955577256	0.6507140307468607	0.9832436552886918
RYBP	1.7184884902168192	-0.0038601543331696015	0.07816934604963867	0.9567377812380796	0.9832436552886918
AC097369.2	0.04449064884154592	0.00547708033229747	0.18630110541748432	0.829764367376656	0.9832436552886918
SHQ1	0.23946577357625698	-0.304570911584024	0.24942266420424386	0.4218907952889705	0.9832436552886918
PPP4R2	2.9913594503255543	-0.012702587046992361	0.06173243544800988	0.8278232633972119	0.9832436552886918
EBLN2	0.13875856962810848	-0.03336528819100209	0.1744812510032696	0.8478442925528871	0.9832436552886918
LINC02018	0.04709216908747787	-0.03819632204988077	0.18997228354914983	0.9610078111689225	0.9832436552886918
ZNF717	0.13325117146141946	0.004656709700150788	0.1746744140376686	0.8907206527532379	0.9832436552886918
ROBO1	0.010219390650901373	0.00470947073863786	0.18870751102901687	0.945494822205783	0.9832436552886918
GBE1	0.20331613392344708	-0.10295266674625149	0.18010236066572144	0.8774500615444036	0.9832436552886918
CADM2	0.006369328440657686	-0.004361963073685465	0.188658167099577	0.9496972801021479	0.9832436552886918
CHMP2B	3.328743907718417	-0.05240672250321109	0.06303402206860942	0.3803387934638606	0.9832436552886918
PROS1	0.014813096297924213	-0.003316955921494844	0.18810570812583996	0.924201616656669	0.9832436552886918
STX19	0.006401626810902562	-0.0021378057133909093	0.1879020050358283	0.9091274024947452	0.9832436552886918
DHFR2	0.17391994802056923	0.0027371050724235525	0.16475234745933662	0.7813755082840352	0.9832436552886918
NSUN3	0.6456804037617687	0.011541956296167994	0.11225775526255563	0.7512410297289027	0.9832436552886918
MTRNR2L12	0.14790279483029828	-0.06519718525821591	0.18147853656081125	0.9402875582718297	0.9832436552886918
AC021660.2	0.0020122235666282674	-0.001413933114415381	0.18861688556698156	0.9482375947204805	0.9832436552886918
GPR15	0.30968929306909937	-0.02417590940294031	0.146852117368312	0.8492084883235661	0.9832436552886918
AC021660.4	0.008436309762211113	0.007742723144789964	0.1888805804268583	0.9336670570882009	0.9832436552886918
ST3GAL6	0.02213819016696921	-0.009960910213858015	0.18765475088894004	0.9005185582929762	0.9832436552886918
DCBLD2	0.052246920554190175	0.03661874149954313	0.19039368419001837	0.7346059724987357	0.9832436552886918
FILIP1L	0.08701475469276562	0.028680514084713	0.18225837967344724	0.6968218213424656	0.9832436552886918
AC129803.1	0.009138475861642584	1.0823218889208679e-4	0.1885570151770323	0.945869752501446	0.9832436552886918
LNP1	0.03995171311242491	0.017788487560488692	0.1875839817575097	0.8050416837125565	0.9832436552886918
IMPG2	0.010171106598759073	8.034865756812936e-4	0.18833876197673471	0.9415041175148994	0.9832436552886918
TRMT10C	4.526047363214049	-0.024349182056744988	0.05110933152610484	0.6189221824499411	0.9832436552886918
ZBTB11-AS1	0.17520277198331727	-0.017529919619314792	0.16220835503518521	0.7414681042200284	0.9832436552886918
AC084198.2	0.15005236716666306	0.001929329960250962	0.1696474611468682	0.7398039274896973	0.9832436552886918
CEP97	0.4813896911485986	-0.13070527039266341	0.14242080066229032	0.4165661053971325	0.9832436552886918
AC020651.1	0.01799103814840921	0.013649842432121658	0.18863407056436443	0.882646869309572	0.9832436552886918
AC020651.2	6.360497824764885e-4	-0.005557844542276559	0.18883993946462466	0.9497892197972465	0.9832436552886918
CBLB	2.0040434710153097	-0.018497025620988025	0.07383084499378392	0.7872131548070549	0.9832436552886918
DUBR	0.022086140358416533	-0.016456418620903506	0.1890242434936359	0.9482533634836545	0.9832436552886918
LINC01990	0.004188744203685005	-0.0059852072872343945	0.18877906568813344	0.9503334543617366	0.9832436552886918
LINC00636	0.0066699830250374495	-3.9235911286176003e-4	0.18859609063761573	0.9444677559514464	0.9832436552886918
AC012020.1	0.11596035572405282	0.01805163312447766	0.1780550674826134	0.7869179989782238	0.9832436552886918
IFT57	1.795012784173798	0.038992589823210924	0.08214850732178097	0.5971924163220379	0.9832436552886918
HHLA2	0.006256959854037889	9.945133647173761e-4	0.1885928018196871	0.9418444175156886	0.9832436552886918
CIP2A	0.12783756813067748	0.03541827661313779	0.1787918369474706	0.6086310879199219	0.9832436552886918
RETNLB	0.023220738469965616	-0.022358601364127893	0.18930406461909652	0.925883349516869	0.9832436552886918
DPPA4	0.012801408887281495	0.011640778235193829	0.18929370994297517	0.9148732045127779	0.9832436552886918
NECTIN3	0.3568094320666317	-0.13644397670717778	0.1524200482003363	0.4991343133715714	0.9832436552886918
CD96	6.332513915229311	0.02847238351483878	0.046119363858277466	0.5220620745319419	0.9832436552886918
ZBED2	0.029966174749741798	-0.023729400332804605	0.18891335659800962	0.9152638443176797	0.9832436552886918
PLCXD2	0.18404937864433765	-0.0959793361892315	0.19210678204135267	0.7380445361704145	0.9832436552886918
PHLDB2	0.1839484514737435	-0.32853790523219373	0.3791364564056049	0.4496516873618221	0.9832436552886918
C3orf52	0.12746402254192735	0.06367935440801642	0.19581815169919858	0.657491632513511	0.9832436552886918
TBILA	0.08729958899683754	0.07419040433736214	0.20431589626294183	0.6327063572170675	0.9832436552886918
CD200	0.07709490415570551	-0.08431868793854207	0.20866715035325686	0.9489989686713143	0.9832436552886918
BTLA	0.200568111319376	-0.035903425367771975	0.16175588151266498	0.8532638125633343	0.9832436552886918
SLC35A5	0.21417167905932014	-0.0772848760290917	0.17543397045628742	0.9362821546439255	0.9832436552886918
CCDC80	0.01172127962185775	-0.012918028854788625	0.18897464050290605	0.943707135436928	0.9832436552886918
LINC02042	0.012243801742737802	0.009057320422736357	0.18911385231425007	0.9326279567868023	0.9832436552886918
CD200R1	0.3584899459030196	-0.19089341999886258	0.1697982704134806	0.40004141773694224	0.9832436552886918
AC074044.1	0.0306342995220314	0.03765707099771618	0.19169535387481143	0.769792251883864	0.9832436552886918
AC078785.1	0.03193704440236123	-0.025794472855046064	0.18847941987930447	0.8881155009284711	0.9832436552886918
CFAP44	0.11410173018599391	0.05940072784494328	0.18782726336797653	0.636705384027221	0.9832436552886918
SIDT1-AS1	0.020059941639892026	-0.007790166807558683	0.18811877882559794	0.9322464569756727	0.9832436552886918
USF3	1.6568234860504991	-0.007267068442472926	0.0794890717832628	0.9202343472057145	0.9832436552886918
AC108693.2	0.009128848865978048	4.769275913706808e-4	0.18858722351382506	0.9417660411812746	0.9832436552886918
GRAMD1C	0.03169614298511728	-0.018687704298352988	0.18883757733059386	0.9357072040546319	0.9832436552886918
AC128687.3	0.0017343348901930023	0.0016616903038656325	0.18864596438863732	0.945879230531203	0.9832436552886918
QTRT2	0.7391115554917834	-0.028777349314306862	0.10543485787572415	0.861262269314588	0.9832436552886918
AC093010.2	0.2932551591888934	0.015301225621705675	0.13973129748998941	0.43819206653561604	0.9832436552886918
ZNF80	0.08600169365940448	0.0037469991637496688	0.1807653490873097	0.7778465726419145	0.9832436552886918
ZBTB20-AS1	0.015171250165367692	-0.0010516440562821244	0.1879459341276968	0.9134564710525965	0.9832436552886918
ZBTB20-AS5	0.01877935460007333	0.004569355291002939	0.18802946119816866	0.9072967312665542	0.9832436552886918
ZBTB20-AS2	0.1601458197332615	-0.027775236407852056	0.17114219743995027	0.8845892251225916	0.9832436552886918
ZBTB20-AS4	0.06946667254848302	0.020493229170997083	0.18211213728365194	0.6828502640389742	0.9832436552886918
AC026341.1	0.034059139849279337	0.006415979204338126	0.18579258955157774	0.8331423340985569	0.9832436552886918
LSAMP	6.437758390506283e-4	-0.005585692147794621	0.18884092265267918	0.9498331614254099	0.9832436552886918
AC068633.1	0.0024852932879705887	-0.007790545892154021	0.1889553516394108	0.9522140604596154	0.9832436552886918
IGSF11	0.004742270680065604	0.001875386908620147	0.18859402986787827	0.9482333844376813	0.9832436552886918
TMEM39A	0.5306802589321209	0.027800210194001952	0.1177454308927597	0.5422661152055055	0.9832436552886918
AC073352.1	0.016325271817997755	-4.943738924969308e-4	0.18838185458238238	0.9415797503969989	0.9832436552886918
CD80	0.04286548631638058	0.006936354298939674	0.18678028740013583	0.8139751272149263	0.9832436552886918
AC073352.2	0.017147261956518663	0.014099023619938538	0.18934324646926953	0.9062010516709325	0.9832436552886918
ADPRH	0.025892320435921733	-0.008918214446982656	0.18781090844929685	0.8932641764973636	0.9832436552886918
PLA1A	0.004320434132398815	0.003111132656627452	0.18864415076449897	0.9433346402465703	0.9832436552886918
POPDC2	0.031689192050388636	-0.0021608000693263177	0.18651920053722434	0.8722496391502308	0.9832436552886918
MAATS1	0.009485454224384439	-0.011687049015145294	0.1891075308457213	0.9486977941944393	0.9832436552886918
AC092910.3	0.036935386067151174	-0.007650897442044174	0.1854668027187254	0.8960574197130048	0.9832436552886918
HGD	0.007736380643270528	0.001389243404174934	0.18858886862263083	0.9428366398233777	0.9832436552886918
AC072026.2	0.004864994371204413	-0.005119380408936975	0.18870301976753648	0.9546691278111377	0.9832436552886918
POLQ	0.018699726073216114	0.012781950030754885	0.1892572153361961	0.9160232957833394	0.9832436552886918
FBXO40	0.02823677581183746	-0.030094589586904925	0.18994042974479697	0.9178581109043173	0.9832436552886918
SLC15A2	0.011897108371134097	0.005929806341659195	0.18810364236177962	0.9110021772912458	0.9832436552886918
CD86	0.03753414251212047	-0.009887826897155394	0.18548109470488525	0.8446996986551065	0.9832436552886918
CSTA	0.15926899148354307	0.025515569663580734	0.17256732657407392	0.6183303700370015	0.9832436552886918
CCDC58	0.7273459866377538	-0.07836526323125947	0.10729529084212981	0.46368789132160754	0.9832436552886918
FAM162A	3.198007086107609	0.009451984769212288	0.058672867650395526	0.8641260131905255	0.9832436552886918
AC096861.2	0.007613103169692912	-0.01146083221501299	0.189087361503383	0.9576873268834865	0.9832436552886918
SLC49A4	0.15702134457521078	-0.0019131706286538814	0.17146897679373296	0.8818773206870676	0.9832436552886918
LINC02035	0.07162823433946804	-0.0022736996416883584	0.1826957931577119	0.807848153064711	0.9832436552886918
PDIA5	0.09848702860137395	-0.015958006997098994	0.1781687733202024	0.9154858718182348	0.9832436552886918
SEC22A	0.3084085009111421	0.024037052675348582	0.14146872805128732	0.506191186628612	0.9832436552886918
AC112503.1	0.0046724201601951515	-0.006952746567534541	0.18879766367868833	0.954084818840603	0.9832436552886918
MYLK-AS1	0.1686850153971498	-0.03518868839159406	0.16903606476980193	0.8677116387523631	0.9832436552886918
MYLK	0.014648087933460412	-0.017526887568770397	0.18774363843819705	0.8961617725312978	0.9832436552886918
KALRN	0.10324732787391991	0.07459296823022125	0.2037071309623427	0.6803808870302854	0.9832436552886918
ITGB5	0.004701678493618373	-0.006434204387037298	0.18878764978203963	0.9547520014954939	0.9832436552886918
HEG1	0.2996740136082683	-0.0011111193328609463	0.13948087120530184	0.5500022020478328	0.9832436552886918
OSBPL11	1.035741339031918	0.019192503665744667	0.08939144097907342	0.7870995268091441	0.9832436552886918
AC092902.4	0.03470169085397129	-0.009188343733674376	0.1868798704669037	0.8632924225239388	0.9832436552886918
LINC02614	0.09921520471212344	0.03403303631491515	0.18511486269224486	0.6789020466004344	0.9832436552886918
AC092903.2	0.002116043875117737	-4.062776753436028e-4	0.18859761070546086	0.9482990212597502	0.9832436552886918
ALG1L	0.02515612181088661	0.010976135985985163	0.18722265335454882	0.8509772511143028	0.9832436552886918
AC079848.1	0.024652058099611834	-0.005404694123996424	0.1873216482009092	0.8942061711407108	0.9832436552886918
KLF15	0.0038971529901739286	-0.009038881176851553	0.18904465008789317	0.9553149164814699	0.9832436552886918
TXNRD3	0.014956632109511437	-0.011267462130264378	0.18792763440300167	0.9203896695227236	0.9832436552886918
LINC01471	0.004571907523734241	0.0031934012544801464	0.1886802038101975	0.9473183048045247	0.9832436552886918
MCM2	0.029562455494333274	0.022860015516988894	0.18788869159987004	0.7900685699998327	0.9832436552886918
PODXL2	0.06490272034919892	0.036991446163035735	0.18913907456979592	0.6784699024974667	0.9832436552886918
MGLL	0.039812418266049296	-0.024738245137959285	0.1862113751124361	0.8971344489320556	0.9832436552886918
GATA2	0.021535350970329204	0.008380641513819	0.18883029788335315	0.9042707388685368	0.9832436552886918
GATA2-AS1	0.004446342348320611	0.005848647883599079	0.18883334482568997	0.9422872712990988	0.9832436552886918
AC080005.1	0.007201266194486414	-0.0028263344092241175	0.18859588071319724	0.9481974123060873	0.9832436552886918
AC112484.3	0.001398387229440425	-0.007119767941505339	0.1889093110063572	0.9536364306300831	0.9832436552886918
ACAD9	0.26130029443042313	0.014884211884696455	0.14896800360157234	0.5780731659988272	0.9832436552886918
KIAA1257	0.024098429897658723	0.02021700038320207	0.18912033615739146	0.8605065678313577	0.9832436552886918
GP9	0.03182783690679411	0.039793325317881	0.19357984062303604	0.7864861719877556	0.9832436552886918
RAB43	0.40866101701014573	-0.008955111468287992	0.13024024177833224	0.7354326473114348	0.9832436552886918
AC108673.2	0.012779015969860969	0.013215290503739208	0.18881726180115405	0.8892535887481742	0.9832436552886918
AC108673.3	0.09831042840245356	-0.07846571018945633	0.19887355477295574	0.8939520510436247	0.9832436552886918
AC137695.3	0.019702503251999452	-0.003642235334851078	0.18745065013219273	0.9093895099692291	0.9832436552886918
H1FX-AS1	0.013531447449029687	-0.022791306666050174	0.19010611249457296	0.9486359217977809	0.9832436552886918
EFCAB12	0.003616750765526411	3.812894995098811e-5	0.18857415372752315	0.9483789310577447	0.9832436552886918
MBD4	3.590589853340146	-0.011240062536883482	0.05413988771293049	0.830181414433993	0.9832436552886918
IFT122	0.08821373555064713	0.002670471944865195	0.17866424335039552	0.7691276105108097	0.9832436552886918
PLXND1	0.1765113198589966	-0.023562072410881322	0.16823280876858004	0.8540094613041429	0.9832436552886918
TMCC1-AS1	0.016863722338775554	0.007301172227385723	0.18827696092690246	0.904135351791141	0.9832436552886918
TRH	0.0024995727203218896	0.004850231428178712	0.18877447195531602	0.9423314890504273	0.9832436552886918
ALG1L2	0.01032892089394964	0.008953529899365284	0.18888537877309802	0.9275827393061838	0.9832436552886918
LINC02021	0.014682276094233053	5.730565994850484e-5	0.18810530725178304	0.9194608606743395	0.9832436552886918
AC130888.1	0.0062417406568297225	6.652861862099692e-4	0.18858659312280304	0.9456553767217218	0.9832436552886918
COL6A6	0.008682888607978022	0.008600165703306135	0.18906834400586361	0.9353328806269778	0.9832436552886918
AC010210.1	0.01911745253458429	0.010042628364612909	0.18782255300781847	0.8877694717604694	0.9832436552886918
AC107027.3	0.010562592580057201	0.009406327895218648	0.18843809818787055	0.8990411313427127	0.9832436552886918
AC107027.1	0.0010846039515330717	-0.006784874412278708	0.18888984317988933	0.9523269948808178	0.9832436552886918
ACPP	0.006969895806112523	0.0014624195702692723	0.18861890234256581	0.9508969805634244	0.9832436552886918
ACKR4	0.02874940114064051	-0.0083924886043249	0.1871047294650856	0.8957260468851646	0.9832436552886918
UBA5	1.0698152153069602	0.003467257967135704	0.08996311467697635	0.9404903260823314	0.9832436552886918
BFSP2	0.03320590387399316	-0.028387483986937523	0.19042064973355255	0.9557725829933567	0.9832436552886918
TF	0.009465003506672438	0.005609153139619094	0.18853032101200412	0.9211978174892402	0.9832436552886918
AC080128.2	0.025068977119688002	0.028925137612271126	0.19163162903459205	0.8430964332859436	0.9832436552886918
RAB6B	0.005785008815494293	-0.005045600120214488	0.18869383671147114	0.9571600675510836	0.9832436552886918
CEP63	1.208139325036176	0.05444898227319736	0.09445668145769166	0.5004643909015698	0.9832436552886918
EPHB1	0.0063448064971969665	0.006688305919739459	0.1888923798027215	0.9420521179405146	0.9832436552886918
PPP2R3A	0.06831518444425862	0.034551756478309596	0.18682196852729294	0.7448619412772838	0.9832436552886918
AC072039.2	0.004883403349032501	-0.00591166087220454	0.18875468081321548	0.9535239714414582	0.9832436552886918
MSL2	1.2944334196230842	-0.010173651542329904	0.09132969388245672	0.959491328041631	0.9832436552886918
PCCB	0.2629821625865093	-0.008755005065803232	0.15121664085850564	0.748127277709633	0.9832436552886918
AC117382.2	0.0834098108659487	0.05268952883318441	0.194339425626588	0.7286828072280935	0.9832436552886918
SLC35G2	0.04340669182194582	6.159885450900594e-4	0.18570814982047862	0.8737350153059364	0.9832436552886918
NCK1-DT	0.3673756523704032	0.005317289100588426	0.13579936290081404	0.6880274347439338	0.9832436552886918
AC096992.2	0.07417527447504052	0.004949515334082786	0.18385203954754395	0.8365919541195296	0.9832436552886918
IL20RB	0.020054905930617362	-0.0012118180299153	0.18766258514893003	0.8983148569930289	0.9832436552886918
DBR1	0.5499423675699313	-0.07185308483952857	0.1200697616006205	0.6592459592057707	0.9832436552886918
NME9	0.014203969321732925	0.016786119379747926	0.18968531115653742	0.8932989857799813	0.9832436552886918
MRAS	0.004747566404921618	-0.011754786392839958	0.18921585898679022	0.9548629629805099	0.9832436552886918
ESYT3	0.009440967515437292	0.001750860723042523	0.18857752851382653	0.9427872597483202	0.9832436552886918
PIK3CB	0.9424112993972741	0.050191344138952224	0.10638419397125956	0.5422248269107849	0.9832436552886918
AC046134.2	0.10618559525731538	0.010285715018757802	0.17740971811532982	0.7142176856828661	0.9832436552886918
NMNAT3	0.11995711508538649	-0.22858266693153576	0.36960801828124057	0.6760572180296076	0.9832436552886918
PXYLP1	0.12342486266200092	-0.04443696652483858	0.17987788567402	0.9047335203446211	0.9832436552886918
RASA2-IT1	0.017863211194927352	0.0027947149665675844	0.18814550081360468	0.9179149594175331	0.9832436552886918
GRK7	0.0013724870816775021	-0.0011179760845504282	0.18861351948989302	0.947428520957369	0.9832436552886918
AC109992.2	0.01853137199086298	0.001993859706221395	0.18823006268643047	0.9196590122938547	0.9832436552886918
PLS1	0.06433485475307171	-0.039626334395688356	0.18775688039949354	0.8871682960439753	0.9832436552886918
TRPC1	0.049807178806536734	-0.008504510248028858	0.18374992232811174	0.891568954483425	0.9832436552886918
AC026304.1	0.11799701549804845	0.13224594737249903	0.24769451391518835	0.4537490488798044	0.9832436552886918
CHST2	0.07780124003740263	0.01473191355606611	0.18187263254928582	0.7795928988938541	0.9832436552886918
AC018450.1	0.002972523634345961	5.235870901286152e-4	0.18861217230158409	0.9482997520985479	0.9832436552886918
CPA3	0.010258766618336537	-0.007872952600798549	0.1888785771533481	0.9522664290089512	0.9832436552886918
CP	0.043369243266781224	-0.010637730031834202	0.18411219186541483	0.8863776852153519	0.9832436552886918
WWTR1	0.028931889243856763	0.011208444098065618	0.1875131973076127	0.8607903600467357	0.9832436552886918
COMMD2	1.9958433063729142	-0.06125597492063178	0.07493709010424905	0.37535629375466645	0.9832436552886918
PFN2	0.09331584032214582	0.06012415390871336	0.18921917802316388	0.533260797602507	0.9832436552886918
EIF2A	5.254144142791666	-0.03635670619933544	0.04784154569171674	0.433127286087765	0.9832436552886918
ERICH6	0.013385052816880526	6.983537896381241e-4	0.18855957801140225	0.9454948233839238	0.9832436552886918
AC011317.1	0.009591784957084841	-0.0011578286391163988	0.1885610258216235	0.9470370499444511	0.9832436552886918
SIAH2-AS1	0.006048808905675597	0.006388959201034224	0.18887251599127045	0.9422326728314518	0.9832436552886918
MED12L	0.014378667760455802	-0.0026478719117897687	0.18808689163782205	0.9144788975634119	0.9832436552886918
P2RY14	0.09052796869738253	0.026874592575578594	0.18409479516531663	0.6790907389646295	0.9832436552886918
P2RY13	0.02981661315677653	0.011260581492703316	0.18840465872355205	0.8786938102367974	0.9832436552886918
IGSF10	0.019398313981897227	-0.032986113218067735	0.19212517679676042	0.9614690953583933	0.9832436552886918
AC108718.1	0.056216023803384904	-0.04370667408037883	0.1917170017586071	0.9552613310855712	0.9832436552886918
AC026347.1	0.020309655887438858	-0.029028382371004413	0.19103338144399792	0.9529821806967969	0.9832436552886918
ARHGEF26	0.042873883800065016	-0.02246959895264379	0.1874942469593561	0.8918389963701292	0.9832436552886918
MME	0.04047237393264748	0.00857924121651718	0.18830055735635418	0.9226812069344017	0.9832436552886918
C3orf33	0.22230219019340205	0.0504685498072724	0.15890823579873287	0.40142880376347545	0.9832436552886918
AC104472.4	0.04313130874359671	-0.010620257357565133	0.18685143531255316	0.8548566185972779	0.9832436552886918
AC104472.5	0.0035461106803233865	0.005772004853792645	0.18882715277062384	0.9419733572104774	0.9832436552886918
KCNAB1	0.07401028162388036	-0.043125552115067925	0.18727683770787232	0.9296701616207201	0.9832436552886918
AC091607.2	0.20180695939914983	-0.28586047004058135	0.2754242608263778	0.43058319142682994	0.9832436552886918
AC084036.1	0.07461000124124399	-0.1055105150981059	0.22065779245400122	0.9423770729372106	0.9832436552886918
LINC00886	0.07412887080998244	0.019254209749498503	0.18593272771808708	0.7986148364726434	0.9832436552886918
LEKR1	0.0789786423751	0.047478435496738775	0.1938355745740938	0.7535786740197016	0.9832436552886918
LINC00880	0.019650933117429995	0.01805941349560154	0.18933186720167433	0.8593323146596341	0.9832436552886918
LINC02029	0.1794997126957308	0.16783251709346272	0.27472720678980467	0.3725349182679112	0.9832436552886918
LINC00881	0.13701609316783056	0.0910557161433814	0.21135057527672604	0.48043624804560325	0.9832436552886918
PTX3	0.044803068263526355	-0.01138446006631213	0.18556745557461726	0.8574588302499482	0.9832436552886918
RSRC1	2.3187419170956605	-0.035277907432096495	0.0696636599437611	0.5867289704719321	0.9832436552886918
LXN	0.26203572523634977	-0.09023629975199288	0.16228691500497994	0.7932788054479655	0.9832436552886918
AC080013.1	0.003489009409035757	-0.002538177230887357	0.18861318460870385	0.9510830355932509	0.9832436552886918
AC080013.3	0.0018533757975548251	0.0018523121412260051	0.18864980938082124	0.9458983302648649	0.9832436552886918
AC080013.5	0.022852928386179958	0.029416302434832998	0.19115584916146228	0.8328946013271258	0.9832436552886918
IL12A	0.01735916574344938	-0.013086989417800775	0.18877118049433794	0.940091067051449	0.9832436552886918
TRIM59	1.379761391237576	-0.0682034792862466	0.09286571331535909	0.4066896867015491	0.9832436552886918
AC069224.1	0.06858308358502789	0.028076453275805536	0.18754971099230414	0.7544361097946224	0.9832436552886918
PPM1L	0.11210295958907686	-0.044899320102636635	0.18200397123051168	0.9463830628608598	0.9832436552886918
B3GALNT1	0.006874473219009531	3.581428240079122e-4	0.1884310289565938	0.9429731092242127	0.9832436552886918
SPTSSB	0.007225012738981163	0.002161616434306103	0.18861449364298238	0.9417660408548053	0.9832436552886918
WDR49	0.0016864286208558366	0.0016528240173153172	0.18864638034674616	0.9458229124962813	0.9832436552886918
SERPINI1	0.14314267486613805	0.061330396465045595	0.18528727204016446	0.6052101918389345	0.9832436552886918
AC079822.1	0.0044219187605645804	-0.006394615904374088	0.18879942378514808	0.9516512625629338	0.9832436552886918
GOLIM4	0.054020305071800424	0.024714671838832532	0.18803287329644297	0.7865230522687685	0.9832436552886918
TERC	0.11936169921392607	0.033107766429817116	0.18235128166575834	0.7217587933794167	0.9832436552886918
AC078802.1	0.005823878745120979	9.593915364246078e-4	0.1885734242789264	0.9482639619234462	0.9832436552886918
MYNN	0.6951359452619359	-0.03163832178941545	0.10666198752585417	0.852111204375761	0.9832436552886918
AC078795.1	0.0019291454653933846	-0.007934562301559814	0.18895763414447217	0.9563737267119808	0.9832436552886918
LRRC34	0.011112954874157331	-0.0028675936983701654	0.18802721317453305	0.9227660372648546	0.9832436552886918
AC078795.3	0.007957942410391987	0.004622497740654573	0.18839495724729566	0.9222103730889297	0.9832436552886918
AC078795.2	0.02069762148895451	0.01955369397846271	0.18868126910515964	0.8398195416373839	0.9832436552886918
AC008040.1	0.06210117869944461	0.018700635297938556	0.18603704986355413	0.8153755819394757	0.9832436552886918
SEC62-AS1	0.005329676792922755	-0.0021992380456877744	0.18857287588567043	0.9533904650245565	0.9832436552886918
GPR160	0.2727432683289788	0.0749137569661983	0.16532669075175976	0.4504391366850521	0.9832436552886918
CLDN11	0.005124744771237357	6.173514745457691e-4	0.18856796530737605	0.944660494343046	0.9832436552886918
AC092919.1	0.01718872900760001	0.001805355661573408	0.188323063341735	0.92062178763039	0.9832436552886918
PLD1	0.043930990390672636	-0.010630624354623669	0.1849146486122621	0.8171279043570487	0.9832436552886918
TNFSF10	2.3176832636738074	-0.02496612364513966	0.08250649550476383	0.7405516248940238	0.9832436552886918
