gene	baseMean	log2FoldChange	lfcSE	pvalue	padj
ST8SIA6	0.4156377067512097	-0.2204102936772123	0.2549313064457119	0.11575695798881785	0.21998111077660898
WBP4	1.909036271322607	-0.17661065315010693	0.13115571929994296	0.11581611375469456	0.2200482325958716
CCZ1	1.5160289587975608	-0.17420072933128014	0.12858457163866688	0.11589586936433884	0.22015445801884284
KATNAL1	0.33605957045359924	-0.2070229610675135	0.26136195326660216	0.116003081879955	0.22026747262767268
B4GALT5	2.1191869802386996	0.15539806389802577	0.11003275142906249	0.11600140698486461	0.22026747262767268
FOXJ2	0.5178546451876289	-0.21346465343490753	0.2174409060650232	0.11603585033597563	0.22028438624341495
TUBGCP4	0.5497405627368603	-0.20588521024670195	0.20666781313336136	0.11620612720865348	0.22056228749800347
TBL1X	1.0792418467579448	-0.19520427072685204	0.15487134941128147	0.11625864045639937	0.2206166019924931
GALNT4	0.32283310184589903	-0.2083038286739902	0.26308423878065457	0.1165083052706329	0.2210449392228695
MRPS5	3.5191969515304238	-0.13334179875946528	0.09119041583223615	0.11659808560388697	0.22112438913210447
STK16	0.4781265056898522	-0.20994027802128323	0.21439247212122886	0.11659432759428123	0.22112438913210447
ZKSCAN2-DT	0.25581868676448993	-0.2308672089234911	0.3258847098608345	0.11668596140743004	0.22124559369755475
NFE2L3	0.2778811686830298	-0.23713296711754756	0.321040272584656	0.11673000712018196	0.22128366031489113
USP30-AS1	0.9720480380887322	-0.19264522291370947	0.1528906846944439	0.11701222459167403	0.2217470459090223
JMJD8	0.8261144050546732	-0.20484055958844485	0.17644315667324773	0.11702248783240432	0.2217470459090223
TMEM65	0.4227385696330772	-0.2217971215955448	0.2423268567143465	0.11717668633685845	0.22194812643862888
TMEM71	1.3205946111993012	0.1822836580635096	0.1343770414268963	0.11717101090133511	0.22194812643862888
IRGQ	0.34675469078306365	-0.21728871711619618	0.24976585297670362	0.11732270088293704	0.22217911272846663
MDM2	1.7400466070888927	0.1675662871405725	0.1264680913352416	0.11740328478071321	0.22224054236119425
SLC9A8	0.84807529911834445	0.22388466441644758	0.1692337039524197	0.11738830244986771	0.22224054236119425
POLI	0.2473537036801184	-0.21767684211335464	0.30633987220583037	0.11747893884716544	0.2223381638862303
SEPTIN8	0.263300923732386	-0.25881677166989225	0.35187241755979753	0.11765798881998107	0.22263139020005437
MAPK9	1.496206195689773	-0.17437740941228308	0.12972145442578453	0.11769923578552487	0.22266380015818968
ZNF782	0.21567125057092312	-0.22133093113354518	0.31848848587300865	0.11776527644986351	0.2227265710432709
PIN1	3.391242471868881	-0.13552916181868438	0.09328596260667311	0.11778066722630509	0.2227265710432709
CYTOR	12.407824466145389	-0.09827251321614297	0.06549114972759025	0.11780713858353578	0.22273100622633676
LENG9	0.21712456648371506	-0.23709893110549204	0.34226400947831925	0.11787263943576325	0.2228092152479456
TTL	0.8111128016226333	-0.2036343105586109	0.17533470319270167	0.11793293313596198	0.22287755142501559
RAB34	0.20518951923045167	-0.31038943474431907	0.4632379291611066	0.11844836411567831	0.22380583248381952
NAXD	0.42349632446341917	-0.21383859406553662	0.23225124503192376	0.11850595632590451	0.22386883339487423
MLF1	0.6108099095731587	0.2796883955303509	0.279266609061301	0.11877325130501216	0.22428199141907798
DHCR7	0.31169468036673154	0.5022432150937766	0.35637491516211556	0.11875657999012738	0.22428199141907798
LPCAT3	0.6779718896070314	-0.2054364400212752	0.187785040547382	0.11882519569896212	0.22431650535437608
C1QBP	5.67906170851408	0.1045935035729646	0.06983872021287597	0.1188401243163186	0.22431650535437608
AC007686.3	0.43366247574315747	0.3539958581170807	0.27974210291341517	0.11894279191108756	0.2244644020693296
GEMIN4	0.24776033863717345	-0.21444685794173085	0.2920791366845385	0.11907359062609875	0.2246653154833729
CD300A	2.8914295121474636	0.15074832762134624	0.10681294387419811	0.11916884167597303	0.22475316575129375
COX7B	14.820248851369502	-0.07353637935748153	0.04803468397139114	0.11915705884246967	0.22475316575129375
CCDC77	0.4427982728855841	-0.2248919329949529	0.2648627945022142	0.11920605588602358	0.22477743217724053
AL158152.1	0.5444162658110175	-0.21204258263700657	0.21189193211990626	0.11934958480416859	0.2250021169924616
TENT5A	0.8113997164471798	-0.2065756397428867	0.18439351328008796	0.11943010069689161	0.22510793990071526
CCNY	2.465770911177177	0.1425253667675717	0.10000044242482656	0.11950068424184176	0.22519500243328908
RORA	12.68479080900741	-0.11753341595961034	0.08009195596251893	0.11961860871236045	0.22537122359847175
AP2A1	0.7503806204157237	-0.2027849793367791	0.17667485493282561	0.1196598270926956	0.22540288180366574
TRGV4	0.5807881761680048	0.30922602424002243	0.2902759557379047	0.11979909038850031	0.2256191763497827
TMEM39B	0.21330699025752484	-0.2609679845086611	0.3681359265825863	0.12039901677514825	0.22668945589059392
DDB1	2.093293460056342	-0.16899772296493584	0.12552461642078636	0.1204164960666673	0.22668945589059392
NSUN5	0.9211686957240465	-0.2003854103771777	0.1722630206369843	0.1205846758022834	0.2269597812449909
BMP2K	0.8791885641770268	-0.19651624415059638	0.1637627374566055	0.12061020488455829	0.22696155961969877
SRSF1	2.136477114129654	-0.15697347343066143	0.1133463898534886	0.12072681720984475	0.22713470072983222
UBE2S	3.299319356944151	-0.15076728330489156	0.10723580247556379	0.12084998780373198	0.22732010745803863
ELOF1	2.453630534709422	-0.15620044956979642	0.11190406516641067	0.12088623851409078	0.2273419747325496
NAT9	0.4682450198558193	-0.21022186714565877	0.2334922326405493	0.12099772144797691	0.227505288066746
CPT1A	1.271060623961397	-0.1852439665399398	0.1451062146807561	0.12144295774570239	0.22829594500271322
STAG2	10.287144149137893	-0.08817669030132329	0.058546887172372344	0.12156522436358756	0.2284792653348209
IL17RA	0.5914207397246551	-0.2041862434529279	0.19900321333063564	0.12162912755891611	0.22855284055035896
EIF2A	3.7619543011993897	0.12567973163209226	0.08667246500900007	0.1217384877509706	0.2286560528317814
TICAM1	0.23232062767316783	-0.20599209113065775	0.3010509258688924	0.12174522724295757	0.2286560528317814
IL12RB1	0.7879275146757759	-0.20093274843916795	0.17939320309206735	0.12175835742212275	0.2286560528317814
PTPN22	7.8174570548728735	-0.09825003790966487	0.06585884123321495	0.12186098730920547	0.22880224422179882
SRFBP1	1.879917718649178	0.16320973894533802	0.11945869403976103	0.12195434880705305	0.22893097767114962
NADK2	0.5967521567676716	-0.20193204941242876	0.20283949178341465	0.12218240365081787	0.22931245182035992
ACIN1	4.593076036671248	0.11627407241929728	0.07951365295857178	0.12229055965322107	0.22946878998344247
BCL7B	2.4410444451752	0.1509091765775644	0.10818231129400824	0.12233091566831829	0.2294978690205069
AC127502.2	0.5043511674385904	-0.21167617004719452	0.22636819590765397	0.12239919148092342	0.22957930429741671
ARFIP1	1.1123822454850896	-0.18989812271932893	0.1529222515953227	0.12263801176243676	0.2299805250032127
TBL2	0.4732800984710968	-0.20308738372590449	0.21526244024552565	0.12303961865456245	0.23068679110863538
TMEM186	0.2840195087419395	-0.20887086837620067	0.2591187948437187	0.12311802080843313	0.23078691738141213
PEX3	1.0077054777863357	-0.19419305428249678	0.15935064275729072	0.1232194849459709	0.23088335397223533
ZNF25	0.26766124475676994	-0.21513066526378183	0.2952740109245613	0.12321018124855716	0.23088335397223533
SYTL2	3.6541518567481064	-0.16145710978918995	0.11878914669038478	0.12333649003162818	0.23105569723457617
SLAIN2	2.9787146105751754	0.1317924331232711	0.09221530640771779	0.12346097471014168	0.2312419798182244
RASA2	2.3798173461110173	0.152327755126474	0.11020623994242322	0.12359024121390848	0.23143714135634952
THAP3	0.9365752948345514	-0.1951133212604528	0.1658275228034238	0.12365809057463248	0.23147029444140452
ARHGAP9	4.88811959122203	0.11921234198409707	0.08178278592157068	0.12364821719155521	0.23147029444140452
ATPAF1	0.39072153586406405	-0.21728180661556334	0.2373343543656335	0.1237212028690358	0.23154148487470883
CNOT7	3.149114315179788	0.13183961358159624	0.09220378541045324	0.12387276800965916	0.23177815043882719
NAPB	0.36465199626949857	-0.2031592223010058	0.24690488993911286	0.12403184026148585	0.23202876378805215
CXorf40B	0.4087727385415141	0.33989646915309574	0.2555909016368776	0.12422000030478646	0.23233367966243693
MFNG	1.5794522969141498	-0.1674135084121628	0.12538347549944567	0.1242660736546899	0.2323727753656263
EIF5	11.27415734186675	0.0918266883884269	0.06167220224736217	0.12429552249639259	0.23238077433914464
CLU	0.5210155133241242	-0.2023230524013888	0.20922680309283237	0.12456727093768828	0.23284167752515453
CMTM6	4.438458762717241	0.11097936231687408	0.07599270780800921	0.1246963737702828	0.23298865060660812
POLD3	1.1453022832065058	-0.1923186547555012	0.15787771363640676	0.12467325471762147	0.23298865060660812
CRCP	2.8291798064046083	0.14310139173462316	0.10243576269908966	0.12484674436516884	0.23322240873719927
DYRK2	2.0469427438483656	-0.1586831180042465	0.11673271434037949	0.12503036428537853	0.23351817177475512
SMIM20	0.8089845412202531	-0.1998714449751131	0.17524812918206498	0.12512024007362268	0.23363876544492002
CCT5	4.835481224967951	0.11010020307773342	0.0755686302238168	0.1254641805973134	0.2342336330180783
PRR3	0.3968974997857571	-0.19843316604760736	0.22961953713920635	0.12553670662452632	0.23432164891985988
VCPKMT	1.1992319884064886	0.1893957373322976	0.14526357073034568	0.1257690582126657	0.234707892746984
AC114760.2	1.4308844449720954	-0.17770286884674136	0.13747110416433497	0.12599932130850416	0.23504258119218235
TNFSF8	0.47144532241795944	0.34143329639339526	0.2813006515407731	0.12599072730948463	0.23504258119218235
AC239799.2	0.34268693771780306	-0.22135873112122892	0.2796648744209518	0.12618474558823925	0.23526850586332898
RPGRIP1L	0.2537361490632252	-0.2704799442701502	0.3627555237367232	0.12619688486083244	0.23526850586332898
NAPA	2.9582911946212933	0.1324648654608808	0.09372188968512479	0.1261730090018071	0.23526850586332898
SLC26A2	0.5539691035935276	-0.20739121043437056	0.2129408768059284	0.12629713886068814	0.2354078711814805
CPD	1.4531665226669774	0.17672847202997705	0.13386674795706666	0.12644290500478705	0.23563199414699112
SLC35E2A	0.2561586065051005	-0.20418413637182864	0.2795086629355304	0.12656211573310194	0.23571140860359033
SLC66A3	0.9734935781065397	-0.19258851195148238	0.1631299029534673	0.1265539598517745	0.23571140860359033
PRKAB1	0.32247268299332227	-0.2047918005534906	0.25375253042737017	0.12653014652339184	0.23571140860359033
PXN	0.950644244231479	0.21211158453924062	0.16509734309393484	0.12663773501361858	0.23580467318389
HPS4	0.9769939987512583	-0.18523808227162436	0.15918315254061416	0.12676034130540542	0.23598537425519314
EPAS1	0.2429335011710414	0.5852782966180767	0.42806056562852424	0.12705464677653236	0.23648558448406184
MRPS9	1.6584037097044106	-0.1675703009184299	0.12701020761074117	0.12732724264198236	0.23692143597581655
FAM219B	0.6846624630548611	-0.20043485434269714	0.18648747598398435	0.12734285028934064	0.23692143597581655
DTD1	2.5742398422589705	0.13900842481489828	0.09963497521647374	0.12736580229072547	0.23692143597581655
TYK2	0.5332163811402247	-0.20652346954417547	0.22112840323423313	0.1273918424956086	0.23692213737297715
ARID3B	0.6815711578828924	-0.20738369300522186	0.20292661817151617	0.12756451611708441	0.2371477271028843
PEX26	0.8472500197887938	-0.19873112934841947	0.17518654856331053	0.12756236759795642	0.2371477271028843
IMP4	2.161144637685682	0.14742679882937454	0.1071534362512315	0.12768740862815514	0.23732839872259479
ZDHHC14	0.20948211159905789	-0.22931950635852005	0.3449508968844024	0.12781852048950737	0.2375242715698736
NR2C2	0.7650184826683261	-0.195718220088192	0.1738790541590312	0.12787226019363337	0.23752851229529645
OGA	4.032409377128113	0.12145199308879735	0.08505852003692028	0.12786795988762106	0.23752851229529645
NUTM2B-AS1	2.140249211715919	-0.14858655735638476	0.10820057228886319	0.12809655918072094	0.2378972911600112
EFHC1	0.2585467990752266	-0.2182407922704557	0.28508503135863744	0.12826361965094002	0.23815964131485887
DNTTIP1	1.4431795192569954	-0.17017479530678764	0.13064753601202342	0.12834977852639112	0.2382716982416334
ACBD3	3.704342167056728	0.11958005599897335	0.08389083276651824	0.12860207587918224	0.23864409337017295
COQ2	0.3940955524927139	-0.2073094277096636	0.24981018307514855	0.12859014629150536	0.23864409337017295
NNT	0.978369216519584	-0.19125897512882403	0.1639837199405803	0.1286396547177455	0.23864553381473472
CDK2	0.2692103282312585	-0.1918924668259918	0.26391705346619865	0.12868040157384633	0.23864553381473472
AC124283.1	0.2548764366057762	-0.19027482190953765	0.2651701870708654	0.12867021456455377	0.23864553381473472
NAALADL1	0.22094170211138114	-0.2370255538439389	0.36174958238828003	0.12885405346582637	0.23882365420528187
TRAV6	0.27464651650724303	0.26287455283561123	0.4704524966884056	0.12884557780862513	0.23882365420528187
GFOD2	0.5913774868200291	-0.1965052096624222	0.1932405458828105	0.12885338627039014	0.23882365420528187
SEC24B	0.6785992557157513	-0.19610429743060226	0.18146656814080783	0.12893262439914566	0.23884202929224202
MVB12B	0.5893431413391194	0.25764650610117534	0.20033568226793097	0.12894158080508386	0.23884202929224202
TTF1	2.758308633903241	-0.14439950161324058	0.10459385133675603	0.12892798032372468	0.23884202929224202
PSMG3	1.3791267785736907	-0.1720578067316073	0.13291903578092976	0.1290368109421171	0.2389447988048529
LRATD2	0.22506200502285814	-0.24305026801105076	0.3235870301955582	0.12907470879980518	0.2389447988048529
MED12	0.3579597019449521	-0.20233291244255291	0.25874273335095244	0.1290534880977518	0.2389447988048529
LATS1	1.212486511222731	-0.18030211155526907	0.14390004469746406	0.12911912497698344	0.2389791022027889
EEF1B2	75.03507048340597	-0.04162992644970428	0.02758829540784182	0.12923419368452047	0.23914413231018097
MKNK1	0.8069444206735096	-0.195990764511956	0.17510243073022677	0.1292775688337386	0.23917645600662818
PREX1	5.954967657770193	-0.09885483569941761	0.06773872807733011	0.1293047156082474	0.23917874864663194
KCTD11	0.21503602852519	-0.18886040818418606	0.2830663409037219	0.12936447215000862	0.23924134753383006
DUSP23	0.6727773976098895	-0.19565685494097104	0.18407076261212046	0.12948659987905323	0.23941924495962738
TSPOAP1-AS1	0.5994559617518961	-0.20503885212744802	0.2060985981997836	0.12954008813963075	0.2394701829605669
AL049840.5	0.2116096681798834	-0.248303528010045	0.37225736634036544	0.12967423243887652	0.2396701729480897
DHX29	2.8147162725907804	0.13386588645202555	0.09568156319175776	0.12973085536397366	0.2396788586592365
HSPA13	1.6718116789294448	0.16601703281377428	0.12499593025390805	0.12972271553354564	0.2396788586592365
CPSF1	0.2268572099871296	-0.20401800884589613	0.2837491227726106	0.13036398751370695	0.2408003866999885
TRAPPC13	0.4411653107871911	-0.2018244545117198	0.24256160981626243	0.13088170097105595	0.24165997267295772
PM20D2	0.2407917588230404	-0.2660448343122224	0.35431026000160526	0.13086716875599638	0.24165997267295772
CRTC3	1.0470876610224809	-0.18428505110484525	0.15164830312284114	0.13099507556701076	0.241820943338261
CCDC18	0.2786177834380591	-0.23341980931117698	0.30675109454463106	0.1312703980142343	0.24228075059324491
AC010883.3	0.2822510129754172	-0.21905330855734786	0.2967584064773821	0.131351506126765	0.24238199171742844
MDFIC	3.1672176697853605	-0.15364828610650927	0.11517126735483534	0.13138114043121502	0.24238822711050698
ZNF444	0.45114570777036705	-0.19614018505536096	0.22929816669973846	0.13150712085536187	0.2425721757715686
TCIRG1	0.4244776850695417	-0.1970353992057969	0.21532730076799472	0.1316066401763076	0.242707251719471
CYB5D2	0.41570033498697495	-0.1902417347215219	0.2248654466614793	0.13183925191701612	0.24308767199878026
WRN	1.0168571268781843	0.1995250776688327	0.1569176003763471	0.13188868062854806	0.24313025151013493
PEX11B	0.4779961872999259	-0.19508362036427118	0.22034877094387456	0.13202414861192552	0.243331391492373
MAN2B2	0.7277046667649756	-0.19859477602599576	0.18973924027582956	0.1322146969977806	0.24358886422267548
MARK3	2.3339446615504973	-0.14442988906567963	0.1059225618013024	0.13221661596835213	0.24358886422267548
PGRMC1	1.3609774993757628	0.17671101152433452	0.13644033552430243	0.13234911728470025	0.24378432776782774
MANBAL	0.2724618948050823	-0.21495238484256426	0.27729080034171416	0.13239227883745192	0.24381518416663797
IAH1	2.5841786995436027	-0.1372442673487928	0.09945265155390082	0.1324538802488015	0.2438799805458587
LCMT1	1.5191737839834876	-0.1663896516256592	0.12859925004778838	0.13256876947878482	0.24404284742335822
C1orf216	0.21506621901347606	-0.2433168446162013	0.33244763779639663	0.13266395619157836	0.244169386674771
MAP4K3-DT	0.2699777589826226	-0.20153350739778736	0.28237750505064146	0.13271783365938386	0.24421986054284073
ETAA1	0.4075915787449582	-0.19081288208903843	0.2272380561184021	0.13281825299095165	0.24435594093512666
ITPR3	0.43585068834719065	-0.20552633817083862	0.23810082428358506	0.13287735457851316	0.24441596681985125
UBAC1	1.8194887288460946	-0.15899370813728098	0.1206331845952958	0.1329081015396517	0.24442382338925592
CDK2AP1	0.7493235143991609	-0.19279141423453	0.17521514688696188	0.1329788769672138	0.24447168234297623
NF2	0.7654204885565292	0.2212086139778706	0.17570869601289382	0.13298708716707394	0.24447168234297623
TRMT10A	0.228949160858964	-0.3011760435488643	0.45312486006120173	0.13312647447669568	0.24467919816222466
SLC7A6OS	1.2163793418521403	-0.1757910942094019	0.14031348078187109	0.13315355088080102	0.244680251140835
TUBGCP6	0.24496692387165056	-0.21071768123898804	0.27602905810831135	0.13320075702027143	0.24471828633057627
ZNF286A	0.6145210787099529	-0.1970611893962786	0.19148108427439256	0.13334825456247365	0.24494052648642195
L3MBTL2	0.8053581180917034	-0.20143732986654886	0.19012828990657765	0.13342803594721478	0.2450383186522154
SPOPL	0.7066610595759305	-0.19328809657309504	0.18205494609214853	0.13355969789342728	0.2452313307382897
SNAP47	0.8737717834826174	-0.18886689927864933	0.16471140632702108	0.13380842571854148	0.2455903352353032
BTBD9	0.5106709361961024	0.27135062260275966	0.21532253997909995	0.13379331654899548	0.2455903352353032
PET100	11.367783003771322	-0.07328686941732315	0.050195246429707144	0.1338650979373936	0.2456455146408304
MINCR	0.2457951635029509	-0.21020034096778442	0.30318022013452345	0.13391356379496416	0.24568561624704077
ABHD2	1.0863210550265532	-0.18273189322021977	0.1501757973951776	0.13399775017288165	0.24575682057101073
ZNF790	0.4664099088724973	-0.19977307563629498	0.22419630932311052	0.13400561468310962	0.24575682057101073
SUPV3L1	1.0298292078750808	0.18662840589846888	0.144618320791463	0.13411199249933242	0.2459030615201265
GSK3B	1.3462679370568664	-0.1732118542689921	0.1376708959790137	0.134172028449949	0.24596429043882628
KIF3A	2.07666987036801	-0.15319789617447221	0.11517446084204479	0.13426523945861316	0.2460374534898604
THAP1	1.35741920771875	0.17159765719520825	0.13156267098918478	0.1342591963042892	0.2460374534898604
STARD7	2.605188444114716	-0.14004207846584263	0.10212335027290068	0.13430440425061216	0.24606038103624756
STAU2	0.6822343232746149	-0.19401661081555216	0.18048811467435072	0.1345123495884927	0.24637179454682157
GRAP2	2.3238937796593993	-0.1542736953727212	0.1171380074293054	0.13452775306656495	0.24637179454682157
PI4KA	0.670980225290668	-0.1928314353145528	0.1918000951174051	0.13467302984465807	0.24658893524908435
HECTD3	0.35783238064995343	-0.19427086461802798	0.24675028253666692	0.13473781704502016	0.24665864107864885
FRA10AC1	0.7826698298308722	-0.19579671528402942	0.1795559496773262	0.13481507888996416	0.24675115152897484
SORBS3	0.20157128770300545	-0.2006350335083979	0.3177849264436674	0.13484851539376086	0.24676342797129838
UBN2	1.1955595048823615	-0.18504511031498266	0.15379537017787592	0.13499632223569544	0.24698494785571548
TRIM24	1.5598256007307858	0.17413135100581006	0.13629246935808703	0.1350574803379071	0.2469989418541122
VAMP7	1.0063022749760655	0.19703980941822244	0.15497898493238055	0.13505205059963846	0.2469989418541122
NSA2	18.426207811204684	0.06652621240130434	0.04540329687232359	0.13523063790155007	0.24720386661369925
TOX	0.720861146593766	-0.19699093436670959	0.1873878779588644	0.1352358782578127	0.24720386661369925
TDRD7	0.3518810623790878	-0.19942306267663398	0.23856882920038294	0.13524986246379928	0.24720386661369925
NUP210	0.5858319124622767	-0.19218655323130265	0.20031571510183702	0.13530951365079774	0.24726394101824323
SF3B3	1.5270453187276931	-0.1708549516934812	0.13478204088573542	0.13547174625948535	0.24751141133337995
VCPIP1	1.7255318682271839	-0.15921343747204336	0.1219447195783837	0.13554335218137656	0.24759323849198028
SENP6	4.830922915053834	-0.10897253433372024	0.07687925353208926	0.1360972438938545	0.24855144896763706
VPS4B	9.585162124161393	0.08258328515063988	0.05693364789393419	0.13612176407932983	0.24855144896763706
MTX2	0.6104448778875764	-0.1970727805305152	0.20003734487355584	0.13616345587393883	0.24857841103978706
TMEM106A	0.26544487676674505	-0.1976576931701141	0.2663632513705875	0.13633618458431895	0.24884090111296867
MRPL38	2.4004793891950484	-0.13854777839220098	0.10177218462435479	0.13636114804273272	0.24884090111296867
PTPMT1	2.188456227934564	-0.14392808519573808	0.10669085214384007	0.13649667934903667	0.24903900074116728
ZNF316	0.3446366715386617	-0.20437099632141037	0.25331769450361036	0.1365479807969343	0.24908337457366084
GCLM	3.6489047867163387	-0.12390604691267684	0.08920189601140928	0.13661644542868173	0.2491589939529817
WIZ	0.4245460008134503	-0.20081851760329325	0.23415526580248563	0.13664341273656264	0.2491589939529817
ASH2L	0.838330440869375	-0.18895154743543763	0.170518325679391	0.13692116842256308	0.24961615854603128
RBM4	5.335326457560004	-0.10393567190845861	0.07310551130587366	0.13696545296694435	0.24964759364083516
PHRF1	1.114904369702546	-0.1780485278257298	0.14643170952706114	0.13700362439272173	0.2496678761140164
SFMBT1	0.914163911009269	-0.18542742428631886	0.1611552765046079	0.13711311735711598	0.2498025550454321
LMBRD2	0.2192059011067264	-0.19059601987934371	0.30378367936737843	0.1371316452524101	0.2498025550454321
CDK5RAP3	0.7733625248055463	-0.19102654401161906	0.17656573068184336	0.1372791180288557	0.250021861835154
FAM229B	0.3205054177948303	-0.2035743160744973	0.2776923436334357	0.13737571871309437	0.2501484487493663
RNF8	1.626259222787361	-0.15981130139441468	0.12333239401840831	0.13744312649180165	0.2502218386456937
AL441992.1	0.2733640657586852	-0.16515443865884194	0.27244472291098826	0.13749611193015898	0.2502616981458137
MOK	0.2907889103300224	0.49472077328512426	0.3594835000556493	0.13751923686023756	0.2502616981458137
DDHD2	0.9567690319422871	0.19787866841495727	0.15629905356881327	0.13763401954838342	0.25037187556072427
SMAD4	2.177684527182706	-0.14948742592295922	0.11245322566058669	0.13760826493304526	0.25037187556072427
AIMP2	0.551566506713284	-0.19117513046830942	0.20336089664545748	0.13774926551155067	0.2504334815286797
ENTPD5	0.202212142242941	-0.2707390513920038	0.3851592961538648	0.13772083289970907	0.2504334815286797
GNGT2	0.7493436869284911	0.2354796811846235	0.20611338343716362	0.13772870864844478	0.2504334815286797
PTDSS1	0.6790798313376577	-0.18984226892201442	0.1761271220713072	0.1378611335236743	0.2505875142135383
CCDC124	2.5811000922645513	-0.13967354056354442	0.10330337910961859	0.13793932734068165	0.25068028937188447
SNX4	1.6606604666370872	0.15493691719937652	0.12033433454311972	0.13811414100534522	0.2509485829091413
CLTC	3.375271001022578	-0.13238233830984805	0.0972002917735687	0.13825531788436754	0.25115566601898487
PTBP1	3.205717790857526	-0.12663323282016953	0.09193501042175273	0.13831079169668314	0.25120700943218155
MAN1A1	1.0216903289927652	-0.1906317411384923	0.15961750390407012	0.13838246042521818	0.2512877408823002
ENC1	1.6110971992136176	0.19121308102687473	0.16455919832866095	0.13871935918116252	0.25184997521346947
VPS13D	1.0899024457886335	-0.1838807004698128	0.1568980038056656	0.138848162778414	0.25203425850773065
COX20	4.920922731955355	0.10509036503338676	0.07455059387321956	0.13892686918394817	0.2521275518588971
UBE2V1	12.993840859552845	-0.07016688471172479	0.04836840439370112	0.13897484204917432	0.25216504359236974
SARNP	4.76200383825042	0.10490402574474081	0.07443136870290946	0.13900356486794804	0.2521675989115536
R3HCC1L	1.1587720211136026	-0.1786397875574163	0.14920433064524835	0.13908131737654586	0.25225908094700816
DBI	13.559750747869968	-0.07068159618228836	0.04870198450751525	0.13930138843987513	0.2526086069685577
AGPAT3	1.2036116844454436	-0.17299088364008167	0.14112010613277548	0.1394235689076313	0.25278051613418145
CCDC71	0.2370824370272514	-0.22205621276913787	0.3269491659973353	0.13959112814273802	0.2530346151607613
KHDC4	0.6872665910575411	-0.1893405162800266	0.18325647838306297	0.1398405983421416	0.2534370639761781
ZNF527	0.2562855318193401	-0.19842464712250996	0.2723457046277578	0.1399274709587356	0.253544732461442
ELK3	6.913990618086366	-0.10899995379980382	0.07807352037557046	0.14004409255019828	0.25365647683410447
DPP9	0.8756741122334176	-0.1837153065700893	0.16121937553604715	0.14002142489085048	0.25365647683410447
HSPE1	8.426416855941529	-0.10780144151923833	0.07631663865299762	0.14019454409974794	0.2538791744073897
TGOLN2	6.287849368602752	-0.09606168989341786	0.06774989506052959	0.14025546029071992	0.25393967629023856
PGM3	0.7006585802776197	-0.18941194505082334	0.1799356381421221	0.14034922471586642	0.2539593002593708
NCS1	6.883298712457284	-0.12569586372245833	0.09147635141330142	0.1403763333214438	0.2539593002593708
TMEM265	0.23473424162954226	-0.2475070445896497	0.3271013797282861	0.1403319594625769	0.2539593002593708
SPATC1L	0.28392206331448033	-0.25087847991772355	0.3494369436529071	0.14033003121958076	0.2539593002593708
AC022126.1	0.2506631561698053	-0.17348983585284167	0.3058264198678901	0.14040988233033333	0.25397022603323616
MAFB	0.32680107321386154	0.45033534382411844	0.3598519808502063	0.1405157578023615	0.2541119443744175
MED13L	2.8208242857784627	-0.1329644052139611	0.0981901958567267	0.14066143747056656	0.25432557593581484
CCDC142	0.24337523501227976	-0.2069984988660727	0.29326719800865025	0.14071638563100583	0.25437510713637085
NASP	7.432396541868923	-0.10255570738654046	0.07287143168140213	0.14087865541955416	0.2546185878687009
IDH2	2.114053331170474	-0.14428854321366053	0.10885976942685421	0.14110318147256237	0.2549744708073392
CXorf40A	0.3014246983806634	-0.1912478332157134	0.26371311274241327	0.14114864969973986	0.25500671898786664
NCAPD3	1.3297791305838798	-0.17053834339249468	0.13879024989453245	0.14131700738729955	0.2552609297983857
C12orf29	1.595368796349899	0.15871049747021185	0.12218447449128705	0.14136540777715997	0.25529840465546577
OSBPL2	1.1433124377212267	-0.18679652716163878	0.1625792278584788	0.14148690071016132	0.2554678402808937
NOP16	0.6610120722671713	0.23302292167002223	0.18830139229343548	0.14165733721364338	0.25572556455931866
ACBD5	1.7069773818011196	-0.17634927417121624	0.14706870254650195	0.1417533430260502	0.255848849035483
RFLNB	0.4265995945965379	0.31995149866611766	0.28866401610752357	0.14193593432249854	0.2561283318345009
LINC02384	0.4417564229826524	-0.18675239839921795	0.2265069607728222	0.1420835661589253	0.25634463216322034
RTCA	1.2656032730289228	-0.1732663541796403	0.14221638435892428	0.142270578200723	0.25653163631817866
COG1	0.6091550040372633	-0.19162387367835604	0.19852177395951384	0.14225218791321906	0.25653163631817866
PLXNA3	0.32313243620479987	-0.1794254277481134	0.23595449972283733	0.1422266128231685	0.25653163631817866
COG7	0.3771070079090124	-0.18516856679507684	0.22839608353204746	0.1423243579717476	0.25657849498050656
ABHD4	0.29366506755617633	-0.1954832565404515	0.2580140750979552	0.14244244366341904	0.25674124168307
TAF4	0.37517877191531795	-0.19472612060671735	0.2348456209373507	0.14256282040813	0.2569080534858201
NUDCD3	1.040143496452146	-0.17985048705118845	0.1564584070771309	0.14263163941774418	0.25698190770972174
TRIM21	0.9456655769598789	-0.18213205433628804	0.1572202419441108	0.14298083168003078	0.2575607879161062
GPR89B	0.31766477754811545	-0.18780351318973582	0.2363368485113986	0.1431267849778278	0.2577231283236408
CSNK1E	1.4416104634409834	-0.16428930633432604	0.13106812130635676	0.1431100122086921	0.2577231283236408
MTO1	0.7357228642115545	-0.1884968437890234	0.18094853793307367	0.1431614476826918	0.25773527398724855
