gene	baseMean	log2FoldChange	lfcSE	pvalue	padj
RNF13	1.1088151599287837	-6.494397420977918e-6	0.0014426709234062697	0.17343103225372652	0.40288613391525796
TP53BP1	0.676074488602446	-5.2265403884126e-6	0.0014426812444134174	0.17334141431184016	0.40288613391525796
KATNBL1	1.4663916318381494	-6.981220468883572e-6	0.001442664301759358	0.1735123134908344	0.4029132702761493
POLR2B	1.3612722040704315	-2.3839591113072353e-5	0.0014427556996320277	0.17399151477709013	0.40377883058532865
UBE2L6	1.7760253598708424	6.02516466291287e-6	0.001442674301344672	0.17409431009517712	0.40377883058532865
DAAM1	1.2320115244184962	-5.8580920226342286e-6	0.001442676775655535	0.1740470158031606	0.40377883058532865
RPF1	1.4028863700626115	-7.438208410393271e-6	0.0014426650338696684	0.17428418535769474	0.40390375252115374
DDIT4	2.6419459492248363	-6.7968485895902285e-6	0.0014426681165426577	0.17428771355982758	0.40390375252115374
LSM10	2.7918276190030342	-1.2280266864197611e-6	0.0014426149541300263	0.17498785963579022	0.40536403338599025
HMGN4	1.1007567570153471	-6.543741394804242e-6	0.0014426703556067997	0.17527101923250174	0.4055331456182864
POLR2A	1.810912044442107	-7.756790219307936e-6	0.0014426599088665087	0.17526747351033242	0.4055331456182864
VBP1	1.7612640724492916	-7.156707243449875e-6	0.0014426648551625267	0.17520356218098385	0.4055331456182864
NCK1	1.0710418233583479	-6.184721243266911e-6	0.0014426727706840974	0.17562832029058462	0.406197501463122
RLF	1.0810322548054971	-5.589700879296198e-6	0.0014426763899543073	0.175822459726033	0.40632184405349503
RNF125	0.512100331543196	3.92501276119592e-6	0.0014426884569106084	0.17580161743148157	0.40632184405349503
RSRC2	6.584625782550653	1.166165851784869e-5	0.0014425748747108732	0.17599386876215278	0.40655566890028033
HECTD1	1.2435799825484646	-5.6668575689703585e-6	0.001442664745018743	0.17606985078694534	0.40656895341269506
KIAA1143	1.439574169090003	-6.56876459717925e-6	0.0014426636472065952	0.1763145642354977	0.4066511839019921
ABCF3	0.41627819888078815	-4.579886778170858e-6	0.0014426881964677801	0.17631619823700126	0.4066511839019921
HELQ	0.6230708191949642	-4.6032684352895595e-6	0.0014426846230428407	0.17627013612395032	0.4066511839019921
SNHG17	1.5391362307236935	8.65847801677521e-6	0.0014426649387975264	0.176548421242858	0.40702461591991435
SPPL3	0.5503367753082764	-4.433701305094769e-6	0.0014426858345834143	0.17680697545578825	0.40729629164884923
MORF4L2	0.9880526174699608	-5.8203121976371645e-6	0.0014426751500027028	0.17675728846648153	0.40729629164884923
PHACTR4	1.4011014664435244	-7.168492423330404e-6	0.0014426643833880463	0.17725993724405623	0.40817731770319865
KRIT1	0.7868679857816628	-5.5492762858482525e-6	0.001442677177140445	0.17764526737684377	0.4089019693218881
PI4KB	0.4846563239076477	-4.366682676186836e-6	0.0014426856555046909	0.17794655968670073	0.40893215197728244
ANAPC1	0.40412176220913226	4.969116896911295e-6	0.0014426899159324304	0.17792842528608085	0.40893215197728244
AP3B1	1.095621690545158	-6.513223568980607e-6	0.0014426701332553226	0.1778638867626467	0.40893215197728244
ECPAS	0.49604159579691215	-5.483578354901639e-6	0.0014426862510680343	0.17795162034076398	0.40893215197728244
TMEM251	0.42753393649967286	-4.241239006853266e-6	0.0014426875973817545	0.17801157764428258	0.40893215197728244
ATR	1.2349243823150264	-7.003457995256566e-6	0.0014426679265506649	0.17815650733459118	0.4089405317049755
TCF3	0.7093988173663243	-2.493563231332928e-6	0.0014426774756205161	0.17810684957115963	0.4089405317049755
UBA3	0.4500568801567989	-4.110813809648232e-6	0.001442686705403107	0.17843401012967774	0.4092529653885517
GABPB1	0.7984234586406708	-5.201180260245491e-6	0.0014426793851678428	0.17840761506390332	0.4092529653885517
LSR	0.4151639712091424	-5.046188349577906e-6	0.001442688818002868	0.17858410744839687	0.4094350091163443
SUCLA2	0.4404794636183653	-4.597214441101606e-6	0.00144268697301642	0.1787161829151364	0.4095756068470803
ITGB1BP1	1.420267205066164	-2.5326433913650865e-6	0.001442654293672381	0.1789384186451147	0.40992263772717413
TOMM6	6.6689072960566484	1.5239194836478461e-5	0.0014425561823474004	0.17900933075673595	0.40992287015456663
COG2	0.7803512620343007	-5.51579455684987e-6	0.001442677222807861	0.17908635583701182	0.40993709527104055
CEP104	0.40394667973659554	-4.300021174654637e-6	0.0014426885227916332	0.1793024267155088	0.4101073679399765
CNOT9	0.453540644630616	-4.333892568719966e-6	0.0014426889702150688	0.17923416463104433	0.4101073679399765
PSME4	1.0094348301762435	5.844632081202689e-6	0.0014426747906230945	0.1795866285559986	0.4105951787956856
RIC8A	0.7271792548882906	-5.962500863526172e-6	0.0014426813456200186	0.17993787041158124	0.41104466538780776
RAB5B	0.506235247003547	-2.8278465000823366e-6	0.0014426840256643928	0.1799455130108429	0.41104466538780776
PPP1R16B	0.8109054353728837	-5.430832103464533e-6	0.001442677871168033	0.17999623885957725	0.41104466538780776
SNRNP40	1.2136948601337905	-8.053387921661459e-6	0.001442673311652252	0.1803272788217752	0.41107916241393266
CHMP2B	2.6449537207831386	9.163653857672462e-6	0.0014426427007441392	0.18064862176807622	0.41107916241393266
UBE2B	5.454966257371495	-1.5291656119055584e-5	0.0014425937610567786	0.1808229675602482	0.41107916241393266
HIST1H1E	3.0540383923740033	-8.761548919187115e-6	0.0014426487166370365	0.18053613496445442	0.41107916241393266
CBLL1	0.9411024776658615	-5.810090040945308e-6	0.0014426736852893147	0.18038624736122735	0.41107916241393266
RALGDS	0.9903912749232382	-5.7879504946353955e-6	0.0014426736485404627	0.18093872107420259	0.41107916241393266
MAP3K8	1.9680777347396912	6.7689959938006775e-6	0.0014426675983100594	0.1810054905844039	0.41107916241393266
EEF1AKMT2	0.5781882035514188	-4.8615300251975305e-6	0.0014426835112624878	0.18035914257989472	0.41107916241393266
FAR1	0.5517966604889727	-4.380151711921084e-6	0.0014426849978469388	0.18040043939446324	0.41107916241393266
MLF2	1.5537654018762852	-7.409665399545628e-6	0.0014426597337129545	0.1809457968946099	0.41107916241393266
HERC1	1.128632201277641	-6.283700050103039e-6	0.0014426713685063855	0.18081200164929115	0.41107916241393266
ARRB2	0.8775942924226859	-5.763416313329888e-6	0.0014426756301859514	0.18038440668919267	0.41107916241393266
MRPS7	1.6987290814760694	7.881892156619619e-6	0.001442658002812994	0.18062369697874148	0.41107916241393266
EEF2	13.945350862229374	-2.0321186307393298e-5	0.001442470935322617	0.18077938275809088	0.41107916241393266
ATP6V1F	8.222016653860782	-1.2533874176256183e-5	0.0014426259111223509	0.181251349898318	0.4111536303140137
STOML2	1.3186810688863388	-6.809863067854797e-6	0.0014426651010528843	0.18122742855980706	0.4111536303140137
MGMT	0.9053766210682178	5.84902579649484e-6	0.0014426747041960718	0.1811785612722037	0.4111536303140137
PARVB	0.5872826694865576	4.600873703424239e-6	0.0014426839663313309	0.1814873484294055	0.4115277164347154
NR4A3	0.7513404027953556	-3.815242316474235e-6	0.0014426868494185903	0.18158962689538483	0.411598414290283
CCDC127	0.41071370800667856	-4.588628340129375e-6	0.00144268689472254	0.18167383150941255	0.411603951039919
ANKRD13D	0.779290557400457	-5.7514904887387645e-6	0.0014426797418794159	0.18173427169770823	0.411603951039919
CLOCK	0.41517952934303126	-4.128908397046146e-6	0.0014426871821429234	0.18210569057720644	0.41210465548856123
ARHGAP26	0.7499592287240315	-4.979385398567094e-6	0.0014426804629210756	0.18219806553546947	0.41210465548856123
SYS1	1.7479037814765879	-8.07112779556229e-6	0.0014426561046992734	0.182042129644997	0.41210465548856123
MCTS1	1.1486216999773697	5.8768362116981216e-6	0.0014426729242840905	0.1822400963984655	0.41210465548856123
OPA1	0.6692300246283664	-4.846668073707814e-6	0.0014426832219469068	0.18253004888363852	0.4124381159201341
NSFL1C	1.0116568422666674	-6.303367777106825e-6	0.0014426710976912886	0.18252952002126438	0.4124381159201341
SNRPD3	2.9946266620063335	-1.0828279427264396e-5	0.0014426375839718755	0.1830180091987299	0.4133793426654106
MIOS	0.6234296843776158	4.512118103805172e-6	0.0014426833710420083	0.1831029346971575	0.413409863089643
RBFA	0.761639616970167	-5.4014759844198564e-6	0.0014426774970585394	0.18322523337155808	0.4135247079875048
ACBD6	0.9064965762933592	-5.7182790426698285e-6	0.0014426764944280778	0.1835993275016007	0.4142075241257858
LGALS8	0.9504329820512596	-5.8997136278022164e-6	0.0014426738002889894	0.18395123355777337	0.4144279695133134
MTMR14	0.8639209154429801	5.556028076968607e-6	0.0014426763617135605	0.18431037682208157	0.4144279695133134
RASGEF1B	1.9903805197542956	6.633412290269895e-6	0.0014426662576792562	0.18405662893039235	0.4144279695133134
CGAS	0.5067517544719262	-5.8522881013468394e-6	0.001442687239005364	0.18448451847224195	0.4144279695133134
GHITM	4.165015190229324	-1.1990679518590558e-5	0.001442604183101265	0.1842974972889856	0.4144279695133134
DIP2B	0.4143725793031421	3.884020545930575e-6	0.001442687486419961	0.1844702582458891	0.4144279695133134
ZMYM2	1.2761568448647764	3.611501002550282e-5	0.0014428867895829533	0.18443009889120218	0.4144279695133134
ZNF75A	0.9807051408761325	-6.119864888401751e-6	0.0014426721283184514	0.1844705507577793	0.4144279695133134
AKT2	0.8744781361209346	-5.690866869796017e-6	0.0014426753653359859	0.18445199485449362	0.4144279695133134
RAB22A	1.7408339503025816	-7.88173310065785e-6	0.0014426559531311948	0.1843071727333729	0.4144279695133134
TCEAL8	0.4906223481953432	-4.386000670457958e-6	0.0014426852212957963	0.1840694442075499	0.4144279695133134
ARL1	0.8808744457123596	-5.79349466150861e-6	0.0014426744396491573	0.1848106801697841	0.414999622770706
UBE2D2	4.82872388370724	1.273122546792576e-5	0.0014425913880170252	0.18518929478073415	0.4153997989173602
SETX	3.778570029698648	-1.1291026413896878e-5	0.001442627112333408	0.185153808146516	0.4153997989173602
THOC6	0.5165064375521073	-4.032721247860673e-6	0.001442683926553915	0.18520415978678645	0.4153997989173602
TRMT10B	0.42469811768634663	-4.167393331037249e-6	0.0014426877717119548	0.1857394667989318	0.41643910662239203
MRPS18B	1.474770358084422	-6.8228656603686015e-6	0.0014426612660660707	0.18595215528054812	0.41675455939569994
TMEM214	0.4534660773560536	-4.4626246695651275e-6	0.0014426861371710678	0.18671419710485787	0.418300498080504
HMGXB4	1.0500057374355787	-6.2311975139132145e-6	0.0014426710378951132	0.1870297172184685	0.4188452738791931
GNLY	13.82420663730253	4.225323914897931e-6	0.0014426830927765464	0.18790761729824806	0.42064856788072624
MLEC	1.074357034722534	-6.103400003673282e-6	0.0014426719986174142	0.1880355493028297	0.42077224387865525
CCZ1	0.7955802359485958	-5.336749883260736e-6	0.0014426776820474748	0.18831929663788483	0.42108165632936084
DERL1	1.4205067057584755	-7.0405090119696795e-06	0.0014426655816531593	0.18827574245798437	0.42108165632936084
CYB5B	1.0668676624061264	-6.133935687436553e-6	0.0014426716604607097	0.18847226004984413	0.42109838418701184
UPF3B	1.4883734387878516	-7.144994275637881e-6	0.0014426633292087064	0.18840147038714358	0.42109838418701184
CAPZA1	3.9626169842185672	-1.1554721306696983e-5	0.0014426103958933136	0.1888475081244557	0.42177400637826934
SP110	4.036361592820651	-8.645647423925419e-6	0.0014426504257236549	0.18912350424589072	0.4220647517654053
PLP2	6.855877364207731	-1.9920560836032023e-5	0.0014426213663636172	0.18910475690551123	0.4220647517654053
ENTPD1	0.5319821788050834	-4.522336160576481e-6	0.0014426858391266071	0.18954942675895012	0.42252668869461923
SNHG1	1.7651653222065005	6.74433701526352e-6	0.0014426665317782365	0.18949477586789276	0.42252668869461923
CKLF	2.0165327401557143	-7.159691493242112e-6	0.001442662276671763	0.1895494576852524	0.42252668869461923
EML4	3.7060691496085583	-1.1455984232494789e-5	0.0014426286529922862	0.18975220535225282	0.4228158263218597
NCOA7	1.0617858151593766	-6.339998101572056e-6	0.0014426699663691986	0.1898683304833651	0.42291179883347463
NME7	0.4418034999836091	-4.35417019725385e-6	0.0014426876190445801	0.1902530641225792	0.42291642763257214
CAPN7	1.0232915720906173	-6.182949084378242e-6	0.0014426710223772851	0.19034457359205226	0.42291642763257214
UBLCP1	1.1549706358998828	-6.48114428062982e-6	0.0014426684427725337	0.19032159743022234	0.42291642763257214
DEF6	0.4902112170228814	-4.241806123339398e-6	0.0014426848512130233	0.19052790521087373	0.42291642763257214
OSTF1	2.068495424720946	-8.73033264048568e-6	0.0014426551389591189	0.19051484776333547	0.42291642763257214
NDUFS3	1.291445513608916	-7.041780693699651e-6	0.0014426640564832547	0.19018300672755942	0.42291642763257214
NRDE2	0.6395119935457981	3.887888234537671e-6	0.0014426801111830057	0.1902970407175693	0.42291642763257214
AC010642.2	0.7639225283936313	-5.319903358366482e-6	0.0014426776325575463	0.19042718016325802	0.42291642763257214
PTPN1	3.6152980989826857	-1.7893528455347312e-5	0.00144267001457032	0.19039524878750758	0.42291642763257214
AP2A2	0.42145902617776987	-4.489756305470033e-6	0.0014426862532239237	0.19108828643819423	0.4237268616766827
DDX6	3.8823482205498685	1.1209281306286366e-5	0.0014426222034631504	0.19099310234287617	0.4237268616766827
CD99	9.801491992803616	-1.4262058733740895e-5	0.0014425664550670133	0.19111259903918096	0.4237268616766827
THUMPD3	0.741277189478338	-4.750056186681398e-6	0.0014426805846229035	0.1914341459110454	0.4241465993454492
XPA	1.7999828640138134	9.896856366276502e-6	0.0014426614852928005	0.19144844776121242	0.4241465993454492
AC093157.1	0.43143208367574903	3.9285800694071674e-6	0.0014426888640015787	0.19172269055778057	0.42459168157574284
NECAP2	1.3176447724218254	-6.630875482616034e-6	0.0014426673591785267	0.19185041902241026	0.4246739874365927
SLC4A1AP	0.6321698463872947	-4.888420727220261e-6	0.0014426810211043055	0.19190657300641328	0.4246739874365927
GNB2	1.5900133754172818	-7.416199043054504e-6	0.0014426590575052417	0.19232034193750028	0.42542700018195995
ELOVL5	3.3531070157141367	9.789473448069551e-6	0.0014426334657212337	0.19249108551609947	0.42564205273212374
CHP1	0.5122970923864095	-4.72695044037058e-6	0.0014426855894532256	0.1925673756485917	0.425648162516112
NDUFAF4	0.9736622347719236	-5.522996412645953e-6	0.0014426722283780058	0.1927312593857589	0.42576644383011425
MRPL49	0.6778650089437979	-5.001250203896175e-6	0.0014426812989323575	0.1928415297499671	0.42576644383011425
KHNYN	0.4667687776882492	3.8619898000716385e-6	0.0014426854430299014	0.19278930633719266	0.42576644383011425
GTF3C4	0.5751685510677117	-8.289129625595991e-6	0.001442693036386423	0.19306931730049837	0.42594446564504
C16orf72	0.6536490510000128	4.627455566767309e-6	0.001442682318422467	0.19301712842789626	0.42594446564504
PPP6R1	0.8631114200406025	-5.654282509251679e-6	0.0014426750571265468	0.19353588899126034	0.42681114718872615
CDC42EP3	1.1888861938775654	-6.102001563633837e-6	0.0014426691530066824	0.19421401647299763	0.4277113512779345
C1D	1.6667097000471298	-1.1808153383287934e-5	0.001442671482215914	0.1941148558959754	0.4277113512779345
UBE2E1	1.071648061579431	3.4496903053697774e-6	0.001442667229774761	0.19423961694760578	0.4277113512779345
FLII	0.7245883770675802	-4.624385903128284e-6	0.0014426778224153288	0.194066799978787	0.4277113512779345
SNHG3	1.4661428328658432	6.343824476731015e-6	0.001442668662276048	0.19450246590529918	0.4278019662331979
HNRNPK	9.481482867886049	-2.7622042877228827e-5	0.0014425803648623792	0.19443020709527578	0.4278019662331979
OTUD5	0.9656294933097521	-5.6822416323075575e-6	0.001442674057762202	0.19450082225559281	0.4278019662331979
TOMM22	2.222384315399915	1.2330932379109518e-5	0.0014426599684779422	0.19461713998922295	0.4278916154187663
MTSS1	3.4212506741592508	-1.3688320284045498e-5	0.0014426509316694946	0.19472153854040075	0.42795861298799537
PPP6C	1.0513083354530628	-5.664863360512307e-6	0.0014426741356777639	0.1951797756404888	0.4288029302401479
CCDC28A	0.9314977503954176	-5.566389100126264e-6	0.0014426743581042588	0.19539500570169957	0.4290011896478353
ZNHIT1	2.0107502374238884	-8.397330128796368e-6	0.001442650507518515	0.1955123960233862	0.4290011896478353
NCOA2	0.40487388409148534	-4.220956158671889e-6	0.00144268679554158	0.19551194962266424	0.4290011896478353
GTF2H1	0.5644157673880772	-6.225219662945956e-6	0.0014426853892477185	0.19556644316473265	0.4290011896478353
RACK1	60.88656071974311	3.261367507123321e-5	0.001441993579432031	0.19578163469464926	0.42919265212934476
TES	5.058547166300974	1.0900915779208663e-5	0.0014426172061652708	0.19580200281112445	0.42919265212934476
RNF168	1.9392571605553839	-8.076778940844211e-6	0.0014426568540714614	0.1960155960146885	0.42921917338059523
IFIT5	0.7395782214698232	4.498266862522495e-6	0.0014426774488862832	0.1959707140498325	0.42921917338059523
ELOB	7.151002022380811	-1.5867311910129532e-5	0.0014425445442015506	0.19606531309242908	0.42921917338059523
USP25	0.6261144714530313	-4.696572523597503e-6	0.0014426805337750233	0.19611067776674285	0.42921917338059523
BRWD1	1.047928404711826	-5.722605429982929e-6	0.0014426733062669786	0.19620439107429344	0.4292619878794727
MMAB	0.41221425619155067	3.605519093128186e-6	0.001442688141803391	0.196322401771475	0.42935790852099315
COMMD5	0.6087004411126521	-6.800978823842202e-6	0.001442685227172929	0.19657855625190057	0.4295935304425264
GLUD1	0.950054019408244	-1.3448298296749748e-6	0.0014426699808149362	0.19651810464141822	0.4295935304425264
UBE2W	0.6459981261294738	4.6373255555981096e-6	0.0014426831519649512	0.19843774197727457	0.43300267180793156
YEATS4	1.0701567058610177	-5.5203542686218325e-6	0.0014426746599919735	0.1983964466289538	0.43300267180793156
CHFR	0.4396082655417291	3.846771444904136e-6	0.0014426874477573028	0.1982615766864896	0.43300267180793156
ITGAE	1.6457066796616766	8.206812232162925e-6	0.0014426588497168191	0.1983939156982635	0.43300267180793156
FLAD1	0.45689979004794223	-3.8260718342527375e-6	0.0014426842890956533	0.198818201159832	0.4333428337779622
FAM49A	1.01909285217517	-5.760197606994026e-6	0.0014426731459181886	0.1987609891858001	0.4333428337779622
NOP16	0.8323783702042298	4.714950831616184e-6	0.0014426804162142536	0.19867841476423517	0.4333428337779622
LSM6	1.3624518913814787	-6.953948149744318e-6	0.0014426650731188021	0.198989347193692	0.43351878246046804
CTSZ	2.3997797737288837	-7.836937914235248e-6	0.0014426566955846787	0.19904869991016136	0.43351878246046804
MIS12	0.40990928584031217	-4.562838668978449e-6	0.001442687161962489	0.19920656500283437	0.43353639278248435
MAP3K3	0.4817055720802995	-4.633149065628204e-6	0.0014426864423172424	0.19915155506488585	0.43353639278248435
HEATR1	0.5969380531589551	-6.566071044419193e-6	0.0014426885879206147	0.19962790847366868	0.43412913252932556
VTA1	0.8189101952470373	-5.396567001136092e-6	0.0014426760059346971	0.19962890841130843	0.43412913252932556
EP400	0.5018092905065772	-4.950014597810694e-6	0.0014426851816873414	0.19974304754799024	0.4342142329160028
SART1	0.667086916638277	4.825023144299389e-6	0.0014426802318101303	0.19986535953049783	0.4343170294001696
SMARCD1	1.9485424155307662	9.896687560414173e-6	0.001442659998428857	0.2000197528043313	0.4344894367670821
ZNF581	0.817619593074392	-5.3586841472636215e-6	0.0014426761031399525	0.20014059143634066	0.43458885364777794
ZNF791	1.7292012342154703	6.3156390133668975e-6	0.0014426680234937074	0.20025381822257415	0.4346716736747213
ARL13B	0.6239498582941064	-6.287729766332135e-6	0.0014426856089499282	0.20080440453061124	0.4356129859176999
GNPTAB	1.5396103014623612	-3.4291700893015776e-6	0.001442657033310756	0.2008379788243809	0.4356129859176999
QARS	0.5288665142133858	4.254198386397557e-6	0.0014426846376530704	0.20093545013665362	0.43566116885434003
KIF2A	3.035190036176017	-9.7490009308273e-6	0.0014426342842812244	0.20114120910682576	0.43581712695338226
AFF4	1.7238951817518684	6.93718979046726e-6	0.001442662528524047	0.2011579483882255	0.43581712695338226
NUCB2	0.5994418113404816	-4.39763363170408e-6	0.0014426833362681437	0.20147566802239508	0.43617899857204384
RAB4B	0.8185719403189853	-5.236132209498495e-6	0.0014426766920809836	0.20144616945280333	0.43617899857204384
GLOD4	1.5794755449684947	-7.177732147832447e-6	0.0014426596557265683	0.20187647022260566	0.43688332191351936
DIAPH1	1.86439728711916	7.432152026908516e-6	0.0014426640384603557	0.20195786304530525	0.4368961394504006
MSN	5.835632004855311	-1.4628936718866327e-5	0.0014425893088334414	0.202048268316725	0.43692843678951104
ZMAT2	3.023141304569231	-8.942991327639077e-6	0.0014426279801101215	0.2022996230137028	0.4373086324220783
RHOG	3.890079435143559	-1.152710510718899e-5	0.0014426129956944989	0.20253339811168589	0.43748725435393643
WEE1	0.5623426505672313	-4.485257940436557e-6	0.0014426855952050601	0.2025205736765456	0.43748725435393643
MAPKAP1	1.1641337483198584	-6.1653284321590794e-6	0.001442669156597466	0.20264145232468533	0.43755739183424225
CCDC137	0.950133767481599	-5.828603370690033e-6	0.001442672016699196	0.20272996993294076	0.4375853079574176
PKIG	2.433661556704461	7.91704752951455e-6	0.0014426520865017689	0.20327213840412012	0.4385920272908876
PRDX3	0.6699815940732811	-4.8693772243289375e-6	0.0014426797134531875	0.20347138572760426	0.43885836511814497
PAWR	1.2024131488314214	-5.4621466731699326e-06	0.0014426746310230356	0.20381152688030263	0.4392646794899746
HECTD4	0.461272024696479	-4.000525509713523e-6	0.001442685696848168	0.2038022968274522	0.4392646794899746
SRP19	3.5660457307368807	-1.0659291753387397e-5	0.0014426198643808195	0.20444352254356532	0.44018127252592915
ECI1	0.8197763122652635	-5.437333976303928e-6	0.0014426750640926232	0.20446492344484773	0.44018127252592915
IKZF3	4.066609601467048	-1.0280628912170456e-5	0.0014426269571059314	0.20435124165829605	0.44018127252592915
GRK6	0.6346652590400472	4.478722640363355e-6	0.0014426824875549788	0.2045659593156612	0.44023507006630586
ABRAXAS2	0.5563343425111897	-4.846412313411975e-6	0.0014426830153263812	0.20477021859815034	0.4405108864603093
C16orf54	0.47079736720652904	3.2431774306167626e-6	0.0014426873101206696	0.20492486796899326	0.4406798145143023
GABPB1-IT1	1.6077859112676303	6.1931148128787755e-6	0.0014426671965100404	0.20511969231536364	0.4407713061669043
CERS4	0.6595289330146163	-5.1174631650467425e-6	0.0014426808789414598	0.20511793167399212	0.4407713061669043
LRP10	1.4056511633019282	-6.796598132526738e-6	0.0014426644161995	0.205198211942618	0.44077641890011715
TLR1	0.8092613160939803	2.8504565020730443e-6	0.0014426749255593287	0.20550077591341895	0.4412601489893888
CORO1A	8.552986321622718	7.0973210284625065e-6	0.0014425154671353115	0.20557585452139948	0.4412601489893888
SLC16A1-AS1	0.563788070642635	-6.353248088429858e-6	0.00144268803386936	0.20599979699768373	0.4420062360339478
SNX14	0.45688558543548546	-3.899673906024617e-6	0.0014426860728469439	0.20619234295303526	0.44205722183935586
CHCHD1	1.4873209694542469	-7.0923825174953746e-06	0.0014426602819084507	0.20619839479394172	0.44205722183935586
ZNF431	1.0677514305984548	-5.879454746613642e-6	0.0014426710727706647	0.2062526440124547	0.44205722183935586
PDE4DIP	0.49566814782829627	-4.087885909311225e-6	0.00144268526713443	0.20666291787699237	0.4423757387664755
STX11	0.7857879142794543	5.401774730994661e-6	0.0014426814509251628	0.206567530023925	0.4423757387664755
DDX50	1.6718628456572613	-4.056146190016728e-6	0.001442650939125094	0.206706922329127	0.4423757387664755
NCOR2	0.7594468185233249	5.038035292566966e-6	0.001442677602644567	0.20648861942727625	0.4423757387664755
ZSCAN16-AS1	0.7204082422221656	-4.751070950865732e-6	0.0014426801265758173	0.2069198330660571	0.4425042163352067
BTAF1	0.6022739379432956	-4.7329492865472946e-6	0.0014426814154931435	0.20691523165177322	0.4425042163352067
TBC1D2B	0.4266127852738788	-4.402845082143293e-6	0.0014426864216729196	0.20729144273059735	0.44313521490673125
NIPA2	1.529806299316602	-7.442683276098634e-6	0.0014426584052534997	0.2074672145978303	0.4431836550947747
PHF6	1.3083580415143947	-5.678196341671151e-6	0.0014426728135516246	0.20746578246200653	0.4431836550947747
ARL2	0.9620683170964781	-5.534212513237926e-6	0.001442673612247201	0.2075462364361133	0.44318892022451495
ELOF1	1.8637040286846207	8.946848571789339e-6	0.0014426603238038198	0.20765081633860172	0.4432487373835418
C6orf62	1.7676843218892702	7.134797213842498e-6	0.0014426574200093	0.20813371252695323	0.4440629531944838
VPS51	1.140044016257815	-6.734114831882819e-6	0.0014426718882271615	0.20833908807673485	0.4440629531944838
CEP83	0.4296453711311044	-3.572154931703342e-6	0.0014426876386432828	0.208204496881236	0.4440629531944838
PRR14	0.42129013004068755	-4.600120457957907e-6	0.0014426877490152598	0.20830141045117598	0.4440629531944838
KLRB1	1.4381031721148885	2.9403209714924154e-6	0.0014426881978087881	0.20891668900108196	0.445130184993472
GMPS	0.6139008122724233	-4.495885080819698e-6	0.00144268061664864	0.209217952595106	0.44544418079186054
GART	0.6852361364391221	-4.80243666146382e-6	0.0014426796193202631	0.20915886186764257	0.44544418079186054
TM2D1	1.002969108243412	-5.427111713880006e-6	0.0014426743623682321	0.2093157956809049	0.4454489354399495
PMM2	1.0048613395815194	-5.829438133100312e-6	0.0014426722718078756	0.2094180018456062	0.4454489354399495
POLDIP2	0.5265509609728112	2.119554044150575e-6	0.001442681865678686	0.20945102820306485	0.4454489354399495
RPAIN	1.8307824710493212	-7.2362932211271925e-6	0.001442657679300111	0.20971158393861364	0.4458392799928881
GARS-DT	0.42793607074254586	-4.072435132419146e-6	0.0014426865084323334	0.21000396593473844	0.4461331958885141
ACBD5	0.5355081617288756	-4.3315687694982145e-6	0.0014426834528846332	0.20993149886495482	0.4461331958885141
ZNFX1	1.085923921512355	5.929317584721165e-6	0.0014426701100654527	0.21055988886564125	0.447150108819955
MIER1	2.772640126080085	2.9589122105143533e-6	0.0014426276118556613	0.21093131141975635	0.4472871921496387
BTN3A2	0.9488924335136993	-5.265445978760654e-6	0.0014426741212177176	0.2107658625425364	0.4472871921496387
TRAPPC4	1.1840673530626893	-6.401286368766164e-6	0.0014426651360629655	0.21079258918478996	0.4472871921496387
ARFRP1	0.5025570578837398	-3.890590550721498e-6	0.0014426862705373025	0.21093350053005935	0.4472871921496387
RGCC	2.9046990354532998	7.5526956195991615e-6	0.0014426610836723768	0.21113607674154847	0.4475528188417518
PLCL2	1.0656343814690563	9.15851348995974e-6	0.0014426827100560925	0.21130918957873332	0.4476089155787637
N4BP2L2	6.758960894568854	-1.4195323431235314e-5	0.0014425631616031796	0.21131718194450877	0.4476089155787637
PLPBP	0.439172060228784	-3.705179345195183e-6	0.001442685701596744	0.21154500509516747	0.44792759125673903
RPA3	4.23161869594862	-1.9202994609282867e-5	0.0014426741095069457	0.21176714013889783	0.44814876012681487
AC005670.3	0.5576380169452396	3.992903889416061e-6	0.0014426838359431395	0.21180428531818368	0.44814876012681487
TMA7	13.090448575864862	-9.341390702722976e-6	0.0014424573559463838	0.21209260350276113	0.44818402752740627
CAMK2D	0.5171885647566459	4.024880646880922e-6	0.0014426874856255847	0.2121306331706846	0.44818402752740627
CYP51A1	1.473769291350329	-8.221693189436312e-6	0.0014426654865079493	0.21194083649932405	0.44818402752740627
SURF1	1.0763415255055604	-5.97673965544258e-6	0.0014426695574915732	0.21200902898152638	0.44818402752740627
OS9	0.9204932560193277	-1.3976744373895464e-5	0.0014427026327188007	0.21228222967142574	0.44834068864205895
ASNSD1	0.5288611499281471	3.3862563348707214e-6	0.00144268250001687	0.2124848383075375	0.448604933976052
COPS6	1.4054176423559797	-6.4276338705167675e-6	0.0014426623864631793	0.21267386074427547	0.4488403134701461
RWDD3	0.8466131190292022	5.1706960210461465e-6	0.0014426775526681973	0.21291378315157816	0.44901926800163416
EAPP	4.134422426219927	1.1080252895470467e-5	0.0014426063114761623	0.21290546705288255	0.44901926800163416
PPP2R2A	1.6725919257866988	-5.637236023661558e-6	0.0014426552445920484	0.21310430902877459	0.4492574089466774
