gene	baseMean	log2FoldChange	lfcSE	pvalue	padj
ACYP1	0.6863164478749473	-0.15746600319742576	0.14467662923446467	0.0760544901050519	0.1946797983913306
ILRUN	1.371521609907649	-0.12219383889353588	0.0868769171335913	0.076179490158752	0.19494239641095173
NARS	3.2633003993149945	-0.10771598479712628	0.07046768446095028	0.07633209466923366	0.19527545865676305
SCP2	2.7715259827522716	-0.0978842866177735	0.0627520152801659	0.07642556865227214	0.19539513933656058
GPBP1	8.91585754719829	-0.06989603112030668	0.04176168857243931	0.07649689416908467	0.19539513933656058
MRPL11	2.7754312714643583	0.09649889613507076	0.061825572871776174	0.07654985198922123	0.19539513933656058
NOP2	0.7948276481088535	-0.1432090918649919	0.11116761123771071	0.07653343025994644	0.19539513933656058
EMG1	1.5356306769481844	0.11779778337566031	0.07939641111554058	0.07651875436131718	0.19539513933656058
LYPD3	0.5765538564897287	0.1655810829129794	0.18264093531683143	0.07648681777574852	0.19539513933656058
ZMAT1	0.7512689927308336	0.1801044201581869	0.19873099528761917	0.07645394378762349	0.19539513933656058
ATG4A	0.580442108756256	0.15075792791770215	0.13792532380507802	0.07655859218889381	0.19539513933656058
ING2	1.5996305924625922	-0.12337997355790607	0.08884470661695437	0.0766147178619962	0.19548102551001553
RGS16	0.8616669672500948	0.14675231699975363	0.1552173888138255	0.07682925264970222	0.19590845235406593
ETNK1	1.811986297944697	-0.11173234509262273	0.07565173245918513	0.07681319578365642	0.19590845235406593
ST6GALNAC1	0.4237084815419745	-0.23099152540694673	0.22915992936297766	0.07684980908623511	0.19590845235406593
AC079781.5	0.35618957194866513	0.1645242131174759	0.186399338324251	0.07696438213784092	0.1960855875322028
EXOSC8	2.511534547632762	-0.10563233175394617	0.06915309423567238	0.07694289818570231	0.1960855875322028
MACO1	2.0694486857111434	0.11993560346558588	0.08494186594015114	0.07712524164228231	0.19641619769907817
STRN	1.4552578012287094	-0.12340250005097825	0.08797682904216446	0.07714388990648648	0.19641619769907817
APAF1	0.4613277354428264	-0.19117921418738493	0.17348831616592947	0.07716189325566224	0.19641619769907817
ZMIZ2	0.519773613735118	-0.17410523212826556	0.1428246809518549	0.07723880067578535	0.1965544436155591
KRR1	5.179731396208736	-0.0880785868131694	0.05567084078545199	0.07753848077152947	0.19720166834817643
LIG3	0.667474123004065	-0.15763592557181008	0.12636228964181281	0.07751949740720802	0.19720166834817643
JMJD4	0.3878050206443115	0.16020531839791832	0.1609245485819392	0.07762169409888701	0.1973082485020116
MDC1	0.4603447285841375	-0.1992556652345399	0.16843297957129927	0.07762575607885533	0.1973082485020116
MYL6	39.77354137030104	0.07448872610987863	0.04487867438140763	0.07768889483060827	0.19741104505890467
AC138150.1	0.5209599377827331	-0.18383371944229693	0.1488033434016088	0.07778046804347259	0.19748670063678567
C17orf67	0.5198874138392605	-0.17475127931513862	0.15226662311406877	0.077786782752544	0.19748670063678567
ITM2A	9.397446611819296	0.0879502173677579	0.05503560105358348	0.07775454654149881	0.19748670063678567
LMAN2	4.158067785941717	0.09671705561884651	0.06114097427678175	0.07784693980431552	0.19758175734401412
NME4	0.8723805441210281	0.14647507917801914	0.13394267159134918	0.07790768911187798	0.1976782613462995
RMRP	0.27660785143422856	-0.335335513967239	0.27578435101327226	0.07793891604419198	0.19769982261661762
GOLGA8A	1.6381390009624819	0.1359446099845792	0.11457424798334286	0.0780126211028149	0.19782908989862508
RBM18	0.9639841813592591	-0.135536698571257	0.10337942730712053	0.07809050830368283	0.197968884064539
CENPF	0.48326018300484813	0.16166684931327674	0.1972687454220769	0.07814321641544567	0.19804478332795641
TUT7	2.2263370368689523	-0.11360871040562588	0.07770863402764819	0.07819509283952965	0.1981091389371382
RPP38	2.1604337869921824	-0.12230714970263151	0.08643199190501283	0.0782141622338621	0.1981091389371382
PTEN	2.2937755306547296	-0.10606646604821264	0.07105989769760213	0.07842889977488444	0.19855617080747173
CYB5D1	0.3113750759938743	0.2794528670431094	0.31795798639867484	0.07843630752983133	0.19855617080747173
PPP2R5A	1.6949016447509488	-0.11571441004383001	0.08008931297454308	0.078532815530696	0.19872188363263824
ERGIC1	0.760151570034665	0.1513151713058542	0.14063722278296842	0.07854746331674066	0.19872188363263824
PYCR2	1.0428581683549352	-0.1347985116599071	0.10357975103613955	0.07857052434894007	0.1987224253524515
ZNF891	0.5716843575467188	-0.17452935183110777	0.1515658655015372	0.07893667670043904	0.1995904691687264
MACF1	4.990414984936025	-0.10575105623723104	0.07064154973133048	0.07899538074595647	0.19968085490506518
GADD45G	0.8557013247723066	0.13814448160973056	0.16125622009767898	0.0790950605274903	0.19987473459271082
RAB3IP	0.8369611066537018	-0.14640716807227663	0.11824045443763377	0.0791394096849655	0.19992872072025264
SPATA13	3.1443885636961024	-0.10009117531299755	0.06516952323474638	0.07917385715041443	0.19995766826199324
DCLRE1C	0.6666682880924669	-0.15276446118230247	0.1237083195461889	0.07920946903011879	0.19998953893293853
RALGAPA1	1.9918374288478928	0.11491843802251557	0.08072722348525664	0.07927492495454956	0.20009672003908072
MPPE1	1.0113300105864158	0.13019881052366397	0.10168445426369253	0.07941644246359349	0.20039576923363392
BTG3	2.3783463364382063	0.10764097533126207	0.07327665967621852	0.07944959542910306	0.20042128220485453
DRG2	1.2583373755644873	0.12240080050755076	0.0904497686249629	0.07965706533746146	0.2008863886069121
APBA3	0.3692597808802733	-0.24470023391227086	0.204592872891268	0.07971056784090616	0.20096304900875417
PIGG	0.6289365978375164	0.1459445996947364	0.1329359403275259	0.07975312720507266	0.2010120835785923
SYNCRIP	4.470076486803257	-0.08474236474945648	0.0527990110841995	0.07985232005161776	0.20120378905242506
TMEM161B	0.9254505670031196	-0.138351819053805	0.10875664443307605	0.07989868433303535	0.20126230997067518
TERF1	1.7629328581240808	-0.1132975796850501	0.07819831669209558	0.07994154800082336	0.20131198161874972
CAPNS1	2.1363248249672764	-0.10827090009251715	0.07341106926429448	0.07997461346054303	0.2013369574181775
OSBPL2	0.8845227676382144	-0.13790516521173363	0.10728922541203811	0.08017837721796933	0.2017834099595905
PI4KA	0.5568137920819676	0.14490824231002178	0.133001992413445	0.08019834999198716	0.2017834099595905
SMIM4	1.658181976699628	0.11659435381253164	0.0792455060851164	0.08026934794137142	0.20190364036843508
ANXA4	0.4042916896404434	-0.21440613861772173	0.20551171793321626	0.08043354522096803	0.20225816025787222
KCNK6	0.3568387432206338	-0.22413572558627404	0.231932298523558	0.08064898484946287	0.2027412919712798
MED7	0.8361579068695503	-0.1452132814839955	0.11964294623184392	0.08079942260822728	0.2030607852777697
NIF3L1	0.39418792034892913	-0.2123337118505375	0.1865159894061566	0.08088092755209722	0.20320690579091322
TRBV6-2	0.32425986627552467	-0.27194483104545086	0.4856985932735141	0.08098631913181698	0.2033542158800647
KBTBD4	0.5949222018778515	0.14161862416741525	0.12823999952899626	0.0809762004687864	0.2033542158800647
SURF2	2.600527746222739	0.10650743686404626	0.07144325576309879	0.08107455344923627	0.20351701757617807
NOM1	1.2650742392177143	-0.12647709370128027	0.09495889997454449	0.08111281110015313	0.2035543078329867
DNAJC21	4.656648299701147	-0.09014076936319454	0.05700340404546371	0.08124484799615778	0.20376807608724923
OGFOD1	1.0055159210525135	-0.12748431103026006	0.10200886063016536	0.08124468970747674	0.20376807608724923
PPM1A	1.3566695717916553	-0.11846857589371781	0.08592060204580343	0.08139074306998799	0.2040751465041094
AK9	0.3935676088742581	-0.22245723660030553	0.2025160718222047	0.08147722274681762	0.20423310762300279
POP1	0.3310432726894028	-0.27892777613427266	0.24980560032414847	0.08151023269631057	0.20425698760948122
PHF13	0.3076562609798522	-0.2690932844570523	0.25495638399464976	0.08164407882252975	0.20453346705021996
EDRF1	0.9760392412456684	-0.13782093791474986	0.11151535314630087	0.0817096325396357	0.20463875146264074
GADD45A	1.7156099831111409	0.13941298347109926	0.13222676944674802	0.0817911940821368	0.2047840547283897
LINC00243	0.3236861366289712	-0.210669698216229	0.2483930646311893	0.081921632311732	0.20494964889946063
FANCF	0.7489397243284548	-0.14931257080929333	0.1248056840428519	0.0819280212949442	0.20494964889946063
TEFM	0.7222020860796434	-0.14666867142393955	0.11883713774534635	0.08189368002508102	0.20494964889946063
TSN	1.8794692795344354	0.10794529186998683	0.07416933596625372	0.08199897501861557	0.2050076330492165
CYB561A3	0.5093335455456726	-0.17944927169488653	0.15597833035854822	0.0820219088309121	0.2050076330492165
BEX3	1.7457856456948806	-0.13352564520071697	0.11023880896227607	0.082020436960767	0.2050076330492165
MAF	3.494941329987695	0.12058105986050183	0.08710158894245011	0.08213895685347791	0.20524120847789454
ZNHIT3	4.532060064530208	0.08485054631549394	0.053678962181617704	0.08228896302466072	0.20555697885941956
OXCT1	1.4983917621593907	0.11923312187045047	0.08756744627536465	0.08243971175689323	0.20586712196331733
MCAT	0.5385833662362864	0.14408953521146212	0.13705218810991363	0.08246045676249684	0.20586712196331733
PPP2R1B	0.434806834921429	0.1576838511328119	0.16292707704820747	0.08255790871482947	0.20605127403201914
CERT1	1.677254583146121	-0.12251415301649253	0.0886931782796167	0.0826364993155429	0.2061882590495101
SLC40A1	0.951834439083194	-0.1469819750881974	0.14045282206819798	0.08296721738534829	0.20695407422361897
CCAR1	2.6210734539576763	-0.10029937240438845	0.0669160223599036	0.0830282721551734	0.2069876501019485
JKAMP	0.8862916163264478	-0.13523795780311093	0.10551995080933686	0.08302386391288566	0.2069876501019485
PRDM8	0.7269473715688349	0.13740194349863383	0.1203378388814086	0.08309829026369803	0.20710284490362335
ESD	3.7714486963781018	0.08582984896720298	0.0544789322261648	0.08314046192028707	0.20714859289105036
SH2D1A	1.978703272510722	-0.11568594796834661	0.08252205470937697	0.08324182887345696	0.20734176046429803
BCL9L	2.0677094094385358	-0.10701275851420736	0.07394624108771901	0.08326769774338916	0.20734681791354104
ZNF483	0.5666921854410961	-0.15924523655318534	0.13285623269232066	0.08329271028240093	0.2073497407087359
NEAT1	38.69322516759093	-0.07411802460973663	0.045738900836573844	0.0835147886191211	0.20784309911562668
MGAT4A	8.353164203546992	-0.09300491871377145	0.0615354067044466	0.08367448893561863	0.20818097962300083
KDM5B	2.1940841821532904	-0.11035240442518204	0.07697722234048066	0.08376522074595556	0.20828756147750757
HDHD5	0.3839290491315005	-0.20533047688048986	0.1814887856415151	0.08374670094239857	0.20828756147750757
KHDC4	0.6107053367520291	-0.15906844879857207	0.13295084774270727	0.0838424534656928	0.20836047435559887
FBXO45	0.5146188675378781	-0.17844748017948697	0.16250939291131986	0.08382270908301276	0.20836047435559887
LY96	0.6477037161199272	-0.15937407121146202	0.1349431519296144	0.08389062134093801	0.20840978111768751
DNLZ	0.2876491081752199	0.16040477438175973	0.18995643096427214	0.08391021539137063	0.20840978111768751
VPS51	2.590724543403471	0.09691061609414353	0.06426725882535976	0.08407692490298685	0.20871517275793763
RFFL	1.2426647025410142	-0.1265388531990926	0.0962844331277401	0.08408116410023149	0.20871517275793763
JRKL	0.5897532394004388	-0.16570335288554894	0.1472538491878879	0.08421594007669138	0.20899008467533853
COASY	0.6441358397368063	-0.15362583141285635	0.12969596549915227	0.084254554606966	0.20902627380815467
VRK1	1.3858970938868405	0.11843657635378767	0.08762648037516264	0.08430515117904228	0.20909215995303956
CREBZF	2.1328795644436696	-0.11163677043382261	0.07863929470662362	0.08436173454124693	0.20916886313001326
ZNF563	0.42559647033185805	-0.22163519248181668	0.19125510104857057	0.08438417345633668	0.20916886313001326
SPCS1	13.20410815439267	-0.06302011142229529	0.038098772270768175	0.08446568435236476	0.20931125997061786
AC004889.1	0.2555273996307927	-0.27041790887832934	0.4121939894310253	0.08459548654720263	0.2095732104778036
HLA-DQA1	0.38607332741225997	0.15992555976497852	0.17674983391668775	0.08463275737244928	0.2096058438569373
MASTL	0.44358149131978514	0.29672627787263955	0.2991959165113771	0.08468404146525513	0.20967315475798154
POLR1B	0.3025744884005757	-0.3144156186952122	0.2623355284697394	0.08489197511054282	0.21012817288318197
NAA20	2.862918721974426	0.10551934058783471	0.07233572520104035	0.08492560410854759	0.21015160868738178
METTL2B	0.7023803888634301	-0.1470259357261662	0.12185263261759369	0.08514910930268416	0.21058486002693969
TPST2	0.5490127352139471	-0.17688899972382346	0.15069154585348302	0.08513377213586443	0.21058486002693969
CTSZ	0.850471507351087	-0.13926929170743213	0.11285589980550849	0.08526490633204613	0.21081130053329653
FXN	0.652049222724886	0.13774811946090126	0.12190401432404033	0.0852932209288717	0.21082137983498894
UBR3	0.6667406817884781	-0.1569987989653314	0.1306633301659446	0.08546580768354702	0.2109482392824892
ARL4C	30.313709457236122	-0.06503287479397302	0.039897845266868445	0.08545403504420836	0.2109482392824892
ZNF621	0.4240259447952907	-0.2014741575823009	0.18764330985445954	0.08542278901419134	0.2109482392824892
PDCD6	5.197131220268776	-0.08311368664849332	0.05244864871637603	0.08543761672583487	0.2109482392824892
ATXN10	1.35193715998273	-0.11908570316707127	0.08723225618997671	0.08543808382342326	0.2109482392824892
SCLT1	0.705415194173006	0.14603619109294402	0.13376894641094086	0.08551694484262998	0.2109547323429369
UCKL1	0.7235123056484278	-0.15013377272208378	0.1237626441456099	0.08550873052516926	0.2109547323429369
MIER1	6.578169602553984	-0.07633942569982674	0.048012873378099986	0.08556614167817894	0.21101624619132417
CREB3	1.2022210172803074	0.1347647754557193	0.10967056753382826	0.08561761631069845	0.21108334089298614
AC011462.5	0.5903114012699214	0.14490107176045408	0.13966344270445769	0.08566294103210824	0.21113523975553342
ACBD6	2.035111772113456	-0.10702508623355438	0.074947244820844	0.08577927689637246	0.21136208227893702
UTP23	2.5278253208655346	-0.10160622918452092	0.06925402764221147	0.08581917312649906	0.21140050066674848
UBE2E1	1.3006216588543416	-0.11885889098150046	0.08785601949541574	0.08586218656727423	0.21144657382846865
TOR1AIP1	2.369884095635268	0.10165361841075148	0.06922940867040779	0.08589632461443619	0.2114707703074911
CCP110	0.8559650585176871	-0.13730800486437666	0.1104112330579471	0.08612928711695006	0.2119843065487356
PSMD3	1.3210117784661795	0.1161838921027382	0.08586720462525571	0.08636791249336641	0.21251148595963254
RNF10	2.342593599182943	-0.09931458978551017	0.067239359893776815	0.08651491937643857	0.2127528325519544
PRMT1	3.2262263521193537	0.0920921511799408	0.060129328323249145	0.0865132815710744	0.2127528325519544
CTPS1	0.724039603228137	0.13819550357027738	0.12659811531297596	0.08665635450358418	0.21304041025216935
CIC	0.490346789821744	-0.17346639135881484	0.1497263103631123	0.08674444693937719	0.21319672209061963
PPP1R13B	0.42063176625690096	0.15136575400541816	0.15984174743657975	0.08684124247541924	0.21337432967547926
ZDHHC20	2.3447668468581258	-0.09961123007557067	0.06777053726882787	0.08688266757978126	0.21341582677462226
ERH	7.785875170360306	0.08065778239936468	0.05123948833886108	0.08699479491131308	0.2136309221170528
ZNF43	1.1286781705953504	-0.11754618506934851	0.09688046548040899	0.08710625461514182	0.21384425702582657
OSER1-DT	0.4200688713411224	-0.21401442637358284	0.18642536688343744	0.08729489544590616	0.2142468963285812
NOB1	1.7330810780884642	-0.10778712947786423	0.07570267374762864	0.08736153188897582	0.2143350403138389
EMC6	3.694647963687169	-0.09624609880724036	0.06391257487639725	0.087380093464345	0.2143350403138389
ZYG11B	0.8649369755456038	-0.13744177797273405	0.11132495671901542	0.087505971145868	0.21448144681488218
PAK2	13.192187745246253	0.07184291458706586	0.04504878855157962	0.08751375658151492	0.21448144681488218
NANS	2.0012809712035784	0.11944057157147168	0.08803697927853542	0.08751052491754605	0.21448144681488218
RMDN1	1.1336738813331246	-0.12422806400054918	0.09528482833678194	0.08757360254339046	0.214567660541524
CYTH2	1.210469138926966	-0.12246639051971034	0.09322395755266723	0.08768136131750136	0.21477118578981325
ELMOD3	0.4552574741464013	-0.18127981714267954	0.15766916346497087	0.0877526017754554	0.21488517180262134
CLPTM1	0.7397883720395521	0.13473279933713195	0.11791974752735411	0.0879620733654965	0.21533749342332914
TAPT1	0.9162338311252847	-0.130346765981701	0.10271371695237569	0.08799665346683615	0.21536153400521688
KDM4C	1.0910600365134553	-0.13616769144542953	0.1054008971837488	0.08833462359680715	0.21608373691646468
USP5	0.46470202896556984	-0.18472432100310635	0.1630861258580059	0.08834143118819826	0.21608373691646468
TBC1D13	0.4445194604327364	-0.19123300125072984	0.17133098256487292	0.08837688337578853	0.21610967995575167
TYROBP	1.2171868781848554	0.12880849301217193	0.10991459159263266	0.0884427065230541	0.21620985422639813
DFFA	1.1485005606905885	-0.1261317234430916	0.09799966666060751	0.0885455412284136	0.21631601688784033
TMSB10	162.9914928566516	0.08568709107320625	0.05596862504140981	0.0885183947528118	0.21631601688784033
PTBP1	2.719375939827142	0.0942682542455903	0.06308114997547583	0.08858561188255774	0.21631601688784033
RAB33A	0.6466402171784668	-0.1570516698200395	0.13770183270133618	0.08858389302841273	0.21631601688784033
GCHFR	2.875962828056005	0.10673089188857912	0.07484328415499306	0.08863924788133146	0.2163862413897898
RAD51C	0.8757726779153887	-0.1321858749821421	0.1050427181312866	0.08868004824752777	0.21642510091385986
POLR2E	2.1721075145954276	0.10328719297615638	0.07132721942681582	0.08884322716042187	0.21676252169462815
TMEM192	0.398050816952063	-0.20694953671698163	0.1891739397799346	0.08891794959436633	0.21688399483224854
TMEM60	0.8225477114972527	-0.14187894950636995	0.12020869210015858	0.088962456605498	0.21693172064889868
C2orf74	0.8562474914978601	-0.14158424354540447	0.1235409979649789	0.0890536692915493	0.21709327788618157
PTP4A2	12.125084595931801	-0.06322413119742741	0.03898525931684042	0.08913201227066207	0.21722337986276793
ZNF136	0.6590675650114013	-0.1475198871245741	0.1223693959072487	0.08918344393138557	0.21728784182498365
ATXN7L3	0.7845396010374022	-0.1385935704102987	0.1144294175490292	0.08927446466791888	0.21738782017960764
KIAA1328	0.5189046555672744	0.1427813674095636	0.13964824547394972	0.0892672564640152	0.21738782017960764
MAP9	1.0549276382584762	-0.13146033433053272	0.10931845925112418	0.08931069110003063	0.21741516685924053
ABI3	0.28812863272726785	0.15476685853846966	0.18421664372658722	0.08936464612503767	0.21748564409501334
GNG5	8.668033879607735	-0.09402608974097972	0.0625109621110387	0.08946321525471888	0.21764736547352645
ITCH	1.5086215820229076	-0.11472908897245893	0.08433011630407339	0.08948114266881244	0.21764736547352645
C6orf89	1.699382712354441	-0.11452069157064594	0.08345508801821545	0.08953531671026821	0.21771825125689484
EIF5	11.49778488856834	0.06305647148330391	0.03928189957945604	0.08956854246818521	0.2177381728307085
VAMP3	0.9907923580635604	-0.12927754657869406	0.0988958046926965	0.08960697040751706	0.21777072607001488
EOMES	0.2830699384492326	0.1825467425521403	0.2526351985588012	0.08980284947880211	0.21818580580073205
CD300E	0.43283747167351644	0.14909977728844778	0.15976562502344788	0.08992948887869576	0.21843247536076393
FYTTD1	3.541474473554139	0.0882997472514094	0.058185482772230436	0.08998310199417614	0.21850168094509884
N4BP3	0.281095711264541	0.1933700748494956	0.2876331563341241	0.09000910407677783	0.2185038200557671
DERA	0.2974180108622815	-0.2751437822776596	0.24219989497124578	0.09006541693616375	0.21857951911572332
MRPS15	3.5590212179659746	0.08803729107037934	0.05820440917575628	0.09009582517828306	0.2185923256347855
OTUD4	1.199340662022526	-0.12074589093148061	0.0923141521979255	0.0902707784101511	0.2187831100044761
HSD17B8	0.36688857763216043	-0.19874939461385094	0.2427396179052786	0.09031130910136065	0.2187831100044761
PTAR1	1.5972148304986813	0.10004606520760519	0.08081781875862906	0.0902242040813817	0.2187831100044761
ACAD8	0.3602185980140486	-0.22348480051438455	0.18762093808267	0.09027678067271733	0.2187831100044761
CALCOCO1	0.9704895410641984	-0.12989600814487295	0.10381738133079665	0.09031379086726356	0.2187831100044761
ZNF770	1.9846512443292896	-0.11598078719021832	0.08626940074460891	0.09032537917062239	0.2187831100044761
BCL2L11	1.368281356124343	0.12622845637781066	0.10184172526243787	0.09050973777386705	0.21910762570473016
MBIP	1.4506457614817523	-0.11688121158021547	0.08753784217699356	0.09050497505966973	0.21910762570473016
NOL12	1.1019543202585984	0.12225788344157841	0.09708978733673698	0.09054814360168777	0.21913960852740125
AC044849.1	4.069429970601233	0.1300990565716714	0.11340562720532403	0.0907966746901816	0.21967996563426967
ZNF93	0.3923079807522729	-0.21931662448597197	0.19749358137501916	0.09089174080536006	0.21984882133621295
AC009061.2	0.39080730010852455	-0.21717842750555655	0.195925945610299	0.0909838054963978	0.2200103253287929
GLIPR1	7.433383006303865	0.09249478467074404	0.06108907043100252	0.0910643831469558	0.2201439701534801
WDR70	1.1528874115153214	-0.12682187833505032	0.1014580931131141	0.09118669183032545	0.2203558340835974
DUSP16	1.9678538695990067	0.10609184585734635	0.0746599557542997	0.09122802466486943	0.2203558340835974
SLC25A39	1.084918777575703	0.1299581387263149	0.11180992050104488	0.09122015865231319	0.2203558340835974
SLC26A2	0.4565350578158237	-0.17027697458391336	0.15719321572935085	0.09142448958225184	0.22076907562088466
AC092329.4	0.39053888006294607	0.1484732255800597	0.16493893150808678	0.09147829302354221	0.22083768879233143
PINK1	0.7032035726366509	-0.14414749361137477	0.12583130361939399	0.0915668253894229	0.22099007969955614
SCO1	1.1938929359834298	-0.12125593571397043	0.09355921447061273	0.09171979061270882	0.22129784708719596
ZNF207	6.1485542452783974	0.0786546516251737	0.051164133876214796	0.0917785088414963	0.22137811145405847
AC015982.2	0.28824432200742955	0.23738399349951045	0.31072564004607095	0.09200005555081246	0.22185097953450703
HIRA	0.3160361120738016	0.1854612461806479	0.22463796589565305	0.09204467537999558	0.22189705833015563
DUSP12	1.3602111290221925	-0.11506624769807801	0.0864959116033064	0.09217820481671074	0.22215739138147686
NDRG1	1.2263422144692737	0.1201257102209769	0.09470806668141717	0.09221109092913135	0.2221750883383891
ALDH9A1	1.007228451294403	-0.12940781112371852	0.10345520174541623	0.09238964047428366	0.22230133971075522
MDM4	4.176824826235514	-0.10538238022078238	0.07657800387180519	0.09236155169194536	0.22230133971075522
IMMT	2.452936169533716	-0.09952519987224179	0.06880359556915598	0.0923912788059761	0.22230133971075522
VCL	0.7060812063561337	0.15112743959646652	0.14722454360923382	0.09233483523447496	0.22230133971075522
EIF3G	13.614174441943357	0.04943223086849567	0.03019089851754099	0.09228993362834233	0.22230133971075522
EZH2	0.9490901498763133	0.13354444146229213	0.1279640820776713	0.09252625366366539	0.22256453384031014
FAM222B	0.3985938479491672	-0.21266152824196596	0.18713882041047383	0.09262860258446771	0.2227491250427703
ZGPAT	1.2431223655919306	-0.11679561503979054	0.08838295331378485	0.09267899849291023	0.22280871445310477
AAAS	0.25395030027378007	-0.3610612390706993	0.31858780101226797	0.09286904449789628	0.22320390965534725
AKR1B1	0.9237194994925275	-0.1287226264747619	0.10412057900562234	0.0929265824262458	0.2232326652636891
HNRNPK	17.120598302358296	-0.04990251792114329	0.03052787801458635	0.09295800340136605	0.2232326652636891
BRD4	4.713889734583533	-0.08577821832806315	0.05682869999869178	0.09293267993779042	0.2232326652636891
KANSL2	1.4876757042741093	0.12460242346203888	0.10578106248445479	0.09302773561501955	0.22333846104869998
RAPGEF2	0.7931568854016529	0.13417229916090648	0.12477467903838776	0.09310437007786952	0.22346076460742523
RAB3GAP2	1.522688851512683	-0.116805728219889	0.0886722126415867	0.09316425645107487	0.22348116453707922
ZC3H13	4.258760520248997	-0.0849386854092703	0.05584630068853814	0.09315053323527483	0.22348116453707922
NUDT5	1.6921221306507555	-0.11499172283362007	0.08485920989766545	0.09339328876855711	0.22394702353346826
RNF125	4.947075755605847	0.10828455601193178	0.08014725645773658	0.09340995647038662	0.22394702353346826
KIF1C	0.25514957221669715	-0.3244933154890116	0.32006544320861174	0.09384353991999088	0.22492452747976874
PLEKHF1	0.6808266181202612	-0.14685946213176188	0.12705034565190362	0.09389065492587065	0.2249754591033672
P4HA1	0.7978581430844781	-0.1386508185425476	0.1203366715192763	0.09392007133291011	0.22498396597456685
CLEC7A	0.2689230357863637	0.35048366775698303	0.5177945756799825	0.09398601742248587	0.225079950314092
DDX46	9.929323223117498	-0.061086742084108595	0.03821563761353728	0.09401827106576502	0.22509521655106637
SLC25A32	0.7139114347571468	0.12606786886936486	0.11324089946651276	0.09413850008012657	0.22532104394522312
MIGA1	1.3421197403257057	-0.11624089566723626	0.0886251206317023	0.09422736518496011	0.2254716980409307
TTN-AS1	0.41929308598797843	-0.21574685943072175	0.20541675788105102	0.09436820439256852	0.22559649337156756
HLA-DMA	0.42230520196017846	0.17656966153319226	0.20653199089076463	0.09431873865638017	0.22559649337156756
COX8A	10.540009756032598	-0.05539746708947225	0.034393782937100374	0.09434696101508647	0.22559649337156756
EXOSC5	0.4301422457436487	-0.1952677998271287	0.17521430851671985	0.09438326504703774	0.22559649337156756
HIPK1-AS1	0.9559188090789025	0.108983669891208	0.17811746456594924	0.09445770000045785	0.22571238313296219
UBA6	1.3029387723652601	-0.11638777019234829	0.08887265015845623	0.09454386278305472	0.22585622589591045
MOSPD2	0.2990101937751147	-0.23988878452399148	0.24663152561940088	0.0947703245456994	0.22633505845647814
RB1	1.4853742713560696	-0.1134425501825328	0.0854111228806026	0.09486952514276421	0.22650978031615787
TXNDC17	2.8706741597289076	0.0965985559837997	0.0668609803127126	0.09502364598559583	0.22678298682576128
ZNF383	0.490837397836773	-0.16468959197570063	0.14569443499246965	0.09503609875602437	0.22678298682576128
LATS1	1.044431782666422	-0.12509657491624823	0.10077703633031947	0.09529269697598546	0.2272706000266305
TIMM17B	1.511208946101916	-0.1088216678336086	0.0799964364850776	0.09527219520954675	0.2272706000266305
TFRC	1.4780373745333506	0.11855639469779089	0.09552252286696425	0.09533662482662134	0.2273130380323334
GINM1	2.2151770060297933	0.1064387852149013	0.07799092742603793	0.09538453200238181	0.2273649381629808
MAT2A	1.4235716307092623	0.11829169597735253	0.09353309173102749	0.09543607708488523	0.2274254790368032
SLC1A5	0.4317812436986885	0.14178103146991158	0.1567532945945057	0.09550465695216116	0.22746426784498844
SYNJ1	0.3188439076889525	0.18724152558377657	0.21903662092691983	0.09549448936334946	0.22746426784498844
SLC35C2	0.8155274953177234	-0.13137773502078048	0.1079604351574689	0.09561216068017127	0.22765797251468098
SCRN2	0.4996741406097228	0.14192526730483274	0.14626912122946537	0.09566727858248851	0.22772687167774633
UBXN7	1.8163155941968245	-0.10505050150854585	0.07584929906520019	0.09583198927793433	0.22805653700122375
NUP160	0.9110171495386665	0.12423849919588292	0.10573349574165573	0.09591973693358631	0.2282029189957149
RIC3	1.6132477942484797	0.11524297052165394	0.08901613037313788	0.096113791697969	0.22860206731991645
HLA-E	48.657984649934036	0.04370593080908586	0.02686082685373125	0.09618832576694555	0.2287168008531691
PNPLA8	3.282933010847656	-0.09633572798467821	0.06779643077705082	0.0962199166834517	0.22872938926282124
DNAJB11	2.55380934942304	0.10186951116199439	0.07227360450616375	0.09644314885146704	0.2291974067513826
ELF2	3.409223041810968	-0.09408658844916638	0.0654753250397961	0.09656694221175177	0.22942891651401717
NOP10	6.4497489293455965	-0.08774157099853463	0.058766639478445584	0.09693641617536519	0.23024384158747307
CPD	0.7644906881771824	0.1299339396222889	0.11862404068783551	0.097000859784979	0.23033400993987094
LTN1	1.4722478574384492	-0.11705272710194119	0.09042608701486644	0.09703400072835155	0.23034981941462931
DGLUCY	0.5920007320687952	-0.15442082680016028	0.13647143500367065	0.09730702394759953	0.23093492340961003
BIRC2	7.34872970865368	-0.08931331459893906	0.06049110974481145	0.097355619875782215	0.2309380865690261
NUBP2	1.7904715405271374	0.10448352900143032	0.07594407616327889	0.09736145820287638	0.2309380865690261
NPDC1	0.7847224916090328	0.1360333746585338	0.1577602842682312	0.09740201949721441	0.23097131013816002
NKAP	2.6462246540559553	-0.09848438296115089	0.06924191935772528	0.09750543632943418	0.23115352553649998
