gene	baseMean	log2FoldChange	lfcSE	pvalue	padj
MMP23B	0.4607895853857953	0.18532512294400533	0.21318268099490034	0.0515318445938805	0.12952785160047647
HAUS4	0.38615174784222384	-0.3352323654192642	0.22558115592608094	0.051566469984210876	0.12957153477972452
PDCL	1.0310490260860967	-0.15991338643865496	0.1089203590149734	0.051589494221722	0.12958604817378716
TTL	0.5570600933238057	-0.21496675323711914	0.16398378224056692	0.05165715472044535	0.1296397413034309
LARP1B	0.7491403669107264	-0.17997083284198662	0.1323580979519062	0.051671580806164547	0.1296397413034309
VPS13A	1.6819199232000313	-0.14790223008773123	0.09610662372805615	0.051679891548486026	0.1296397413034309
ITPRIP	0.8745828553186835	0.19252964676845216	0.17458481601582942	0.05164832682095412	0.1296397413034309
UXS1	0.8939930427737721	-0.17189353887292003	0.1240793995482987	0.05196619059221007	0.1302709342406654
RGP1	0.4645681413710542	-0.23929264406804926	0.18639754042037193	0.05195658618519704	0.1302709342406654
ERCC6L2	0.8628776878682749	-0.1853148283134196	0.14349497160726435	0.051994922832687626	0.13029948473715217
CTBP2	0.6833788133138952	0.19861947085876808	0.1777818471526146	0.05211831900194999	0.130565165275642
ZNF280D	1.1881249401482852	-0.15884003408382036	0.10826611096831665	0.05229156372062744	0.1309118687880953
TBC1D10B	0.5361159792423231	-0.21332245923119703	0.1686067420388475	0.052281351978981316	0.1309118687880953
NFKBIL1	0.5496480033024126	0.193810927424469	0.1537748935845746	0.05236319909524609	0.13100867747732742
KCTD17	0.5264211673122692	-0.20572993368732057	0.1551085921078815	0.05236510827424654	0.13100867747732742
PRPF39	0.6863004010044693	-0.18896886169080696	0.14295216986176065	0.05244827053143791	0.13117305476121607
ANKAR	0.44917988661008956	-0.27038176482044746	0.2029193045211693	0.052581636360804554	0.13146283992636426
HLTF	0.954206912747988	-0.1828284220645486	0.1343328706086297	0.05273106575062331	0.13179258050047668
PABPN1	2.9378666256933483	-0.1263873676931609	0.0761181101321311	0.05284368646504388	0.1320301351552626
ZNF236	0.41085548378499703	-0.3329720259267707	0.23535107148970444	0.05299892340022077	0.13234190803958876
RTCB	2.07418035681445	0.15500015355938362	0.09990703541680654	0.05300370042474679	0.13234190803958876
TCHP	0.9991733223650054	-0.1645144136437962	0.12197566680234741	0.05308276683592752	0.13249529144130348
ZNF22	2.2710344777587284	-0.13864996848949754	0.08554254933946989	0.053106226833626834	0.13250982470974373
ALDH9A1	1.152195085656581	-0.15289900878129256	0.10197435881352376	0.053133037152558175	0.13253270522150384
PREP	0.5511273977133956	-0.22159087418236564	0.1668842302727993	0.05317291477961204	0.13258815424468148
CCDC112	0.7791922388906138	0.1717142575759196	0.18676740546349258	0.05322687041865046	0.13259067554884646
IFT20	2.207327737675287	-0.12965754474050292	0.0790059721283652	0.053212304174598796	0.13259067554884646
ATP5PF	8.346088218577897	-0.07722799683358665	0.04180291383036268	0.05322519089432657	0.13259067554884646
ZNF654	0.6089584574449339	-0.19696122567817564	0.15083785776242248	0.053266156072686935	0.1326445576977451
SFMBT1	0.6481850881216796	-0.1854690073988614	0.13946613417000372	0.05331797852952797	0.13270768205215236
PRMT9	0.5526277957042948	0.1916167698449536	0.18571606871614427	0.053326832439165174	0.13270768205215236
ZFAND3	1.1012940143454077	-0.15988406164754013	0.11095902554866839	0.05335443310775297	0.13273240262865832
NFIC	0.7363432316115595	-0.1780561948783381	0.13220292824661783	0.05339877715288456	0.13279874635869637
ZNRF2	1.212995625842131	-0.15772846907935908	0.10579311896196233	0.05343159707026777	0.13283639602545394
TOPBP1	1.4406616952124434	-0.14472972763445477	0.09416722649575297	0.05349701528669341	0.13286909756789816
ZBTB14	0.6678148316858094	-0.20297913728017508	0.16283793860305218	0.05348390823964798	0.13286909756789816
PHF8	0.4462872761960693	-0.259901703420652	0.1928266739515448	0.053497806487806734	0.13286909756789816
ZDHHC4	0.7426491953980666	-0.1764623838625504	0.1305366405665736	0.05355034881484799	0.13295564132384435
CDK9	0.964674343585606	-0.16238037909019085	0.1133178381790163	0.05367388707053142	0.13317434397652
ETFB	1.982117531516757	-0.13372969343216054	0.08308347660760147	0.05367093844600759	0.13317434397652
HAUS1	1.262009650464075	-0.15487504315359282	0.10384761533647895	0.053737052427856535	0.13328705014542294
RWDD3	1.3372915663292828	0.15793177741560233	0.10825493006263943	0.05384855732713577	0.13351954164975943
KLHDC10	0.4229579161868151	-0.2710867279412525	0.20396162254766695	0.053934356027684247	0.13368816127878316
MESD	3.521187417059384	-0.12268388624957498	0.07208984770933467	0.05398368006095471	0.13376628901647517
RANBP6	1.1527788511064472	-0.16613694049450575	0.12127677088413764	0.05400649089511707	0.13377868977745286
MBNL1-AS1	0.37597205038463305	-0.3385676736850742	0.239390935149395	0.054104500049522664	0.133977293629553
TKT	2.5306860039009713	-0.12449726713288595	0.07515980184504453	0.054185213307355304	0.13409081098950182
STAT3	5.4072997195385035	0.10520940515258452	0.06067952881478019	0.05418603782299048	0.13409081098950182
STRBP	0.5578416554510912	-0.20493098629193615	0.16356429973586778	0.054212522879007304	0.13411217793545666
SNHG29	19.729485415143138	0.0923039315099924	0.051202305747947166	0.054298586469773355	0.13428086904127953
NCOA4	1.4946804681888768	-0.14047326751415343	0.09000692767526501	0.05435799404009684	0.1343660831803107
ZCCHC8	1.4739685384670806	-0.14952400119193024	0.09953016410657428	0.054368813106368236	0.1343660831803107
ZNF737	0.5422126567657297	-0.20919188787422005	0.1655470905919092	0.054501048206277845	0.13464859426957101
RIC8A	1.2819569061653546	0.1536077314919413	0.1030365698226619	0.0546328468137262	0.1349298415882725
AIFM1	0.6020752354651564	-0.19010873219926064	0.14550894679773632	0.05470014606068612	0.1350516586769421
PGM2	0.447289399502358	-0.2515086609689519	0.18951972065083447	0.0548209564018512	0.13527590121149718
IFNGR1	2.401966056691482	0.129932532247927	0.07967850143256248	0.05482698245561146	0.13527590121149718
MIER1	5.993130478861221	-0.09671386804340738	0.05471453970884244	0.0549768094582817	0.13560104053186817
MORN2	0.36959172959733405	0.1894916456278995	0.20538379032127654	0.055117800056263766	0.13590417847807998
CCT7	3.2427548282958503	-0.11923007850095989	0.07024249103945923	0.05521033065885728	0.13608766871390904
PWWP3A	0.6624198783740982	-0.19979332443790687	0.15921122730749904	0.055327188998540326	0.13633098423943374
BTG2	11.600279047567076	0.162209365182821	0.12153223882387909	0.05548801395039812	0.13668244223257084
PRH1	0.5926091389375397	-0.19401999395065522	0.15002841514617876	0.05561482906088434	0.1369499215779823
CPEB4	0.8912934568295959	-0.17910648190390555	0.14663395098069437	0.055690962936147684	0.13708866295717909
ZMYND19	0.35116579983618246	-0.32701246749006624	0.24301570509350784	0.05572591197540595	0.13708866295717909
ICAM2	1.1141257364097827	-0.15949686339946695	0.12149620403932519	0.055711413638570635	0.13708866295717909
HOTAIRM1	1.6254095869656142	0.1633472183871829	0.1249167956044432	0.05599398083475032	0.13762073372531602
TRIM22	4.073855613538742	0.13930545309545814	0.08681460952475334	0.05599714934091456	0.13762073372531602
FAM117A	1.7178957540559046	-0.13720173525230506	0.08748134850428273	0.0559626909674926	0.13762073372531602
CUL1	1.287308492795705	-0.15048677519718193	0.10108814120503082	0.05602402208848737	0.13764175210948515
GPX7	0.553120667962689	0.19140344190488498	0.1557376573415692	0.056095821987471074	0.13772807535682033
WWP2	0.5364855873202878	0.19242436432804344	0.17366431951443456	0.0560954020848245	0.13772807535682033
SFI1	1.0013543047275575	-0.16308101638722503	0.1182149581234365	0.056248940058856736	0.13805889796216617
RAB11FIP2	0.6387474862027386	-0.1954972722407385	0.15306039043456218	0.056302598368169504	0.1381454675179809
EMC3	2.8329927717834913	0.11871611959750021	0.07119316268479316	0.05640248984407954	0.1383453823697583
MEGF9	0.7415632612486852	-0.18030195135306237	0.1383120105142621	0.056479841554100484	0.13848989869319742
TNIK	2.3638415285524306	0.1447586035192616	0.09667971376601456	0.056527324923102605	0.13856110673646652
RNF10	2.0838171180687195	-0.12939707132069025	0.08034980137079822	0.056616719846375355	0.13873496940829028
MOB4	2.5448300600290232	-0.12612275505108317	0.07689133397016122	0.05669087806327033	0.13887139448625693
ZMYM5	1.220686033418008	-0.15398435109865077	0.10637174543371755	0.056736412056510234	0.13893763486980487
C1D	3.3848533370661755	-0.10781527117335589	0.06312736524978045	0.05678396348206296	0.13900877081809676
ITGAV	0.845606914866533	0.18612941042577127	0.14430559721137082	0.05690958480556375	0.13927091551928353
HECTD4	0.7142956898303993	-0.1792165815969482	0.1369825460256372	0.05696648728959473	0.1393586451799098
RASA3	2.542732708832595	0.12718015279273928	0.07891480385383048	0.05698253134469358	0.1393586451799098
EZH2	1.1095547496689155	-0.17189283099968428	0.14767055268693985	0.0570399194453903	0.13940823513117026
CBX6	1.8856023251319094	-0.14559325487174332	0.09389131724671079	0.05703053725622331	0.13940823513117026
NUDT4	1.21154908783747	-0.15520732883388477	0.11001470895860005	0.057164600224543595	0.1396221201193095
TAOK1	1.5998009007562919	-0.14289729695500553	0.09356439708763495	0.057156281710191825	0.1396221201193095
SLAMF6	1.1598870191778625	-0.1701819700253374	0.13829306742746886	0.057769582900372186	0.1409765573119608
BICD2	0.648159595189878	-0.19321976979821132	0.1508582469570452	0.057765836168415595	0.1409765573119608
SEL1L	1.7362989373804492	-0.13420251121467638	0.0851233238260216	0.057775431913154165	0.1409765573119608
TRMT10B	0.7586821731690956	-0.1756424408498836	0.13399689283745814	0.05782552945086465	0.141052987910502
BLCAP	0.7144838375930695	-0.17544580576002466	0.13305558436979598	0.05787313927376829	0.14110008936414145
PLP2	8.777215188670167	-0.15812066789486567	0.10858716832497786	0.05788240056173086	0.14110008936414145
HIST2H2BF	0.43904558859152093	0.18997183312048718	0.22600087314083644	0.057910470747338266	0.1411227268001143
PRDX2	3.5050082092163044	0.13320952976845443	0.08549054479073584	0.05794685768181141	0.14116561016973056
AC092329.4	0.4457806447265338	0.19340893766390416	0.20453355748994634	0.057982715178798744	0.14120717638194974
UHRF1BP1L	1.3920054157504382	-0.14717715097936937	0.09955522260533846	0.05800590468726284	0.1412178748915767
SUCLG1	2.289051523838589	-0.12380690523668202	0.07560535620493465	0.058053918628586706	0.14128898304391704
MRNIP	0.5285181045824512	-0.20622658095778393	0.16228521242549207	0.05812731985158729	0.14142181154306196
MRPS18C	3.2082590553710415	-0.12534347905699547	0.07579611112092788	0.05816749055581432	0.1414737314813315
RASSF5	4.367033180118093	-0.10996793938217983	0.06450660864295334	0.058242696111342245	0.14161080125712439
BLOC1S6	3.474193432193527	-0.11047655093317886	0.06577412611052169	0.05827575807387195	0.14164534791620834
FAM210A	0.9017041938070252	-0.16166546527873366	0.11752346212055759	0.0583082154120129	0.14167840310169888
MTF1	0.5128539074397032	-0.21259676461682833	0.16625959186561437	0.058352294645119325	0.14173966688289089
PPP4C	3.081870286278791	-0.12320924864318887	0.07487664820934985	0.05848365648201856	0.14197605539708827
ATP5PO	7.486696537201225	0.08651454039978519	0.04846066219505732	0.0584874073544507	0.14197605539708827
GPANK1	1.0659086752014073	-0.157673616291112	0.11256768148666652	0.058513967066617656	0.1419946494093987
TENT5C	3.6062305950524753	0.1556505641071942	0.12057761371239163	0.05853771597124418	0.14200641268710285
MSL2	1.697058316612012	-0.15599537328752486	0.11680438184078745	0.058797078096194326	0.14249756378603481
ILK	1.6705239768797724	-0.1436438013340914	0.09384728642900587	0.05878385023703574	0.14249756378603481
SETD3	1.1387710749082152	-0.1562919471265595	0.11062185114940619	0.058769460877630464	0.14249756378603481
ZNF506	1.1941469416568864	-0.15454853931460016	0.10757264297178139	0.058907253180959004	0.14271854019624156
FAM174C	2.3650941571478565	-0.12589645768056631	0.078200704590193	0.05898536352311336	0.14286171378115753
SCRN2	0.704085013983756	-0.17616511744313093	0.13552544647741757	0.05901975275105786	0.14289893729252262
PSMD8	6.397006425207329	0.09306603742097157	0.052837894491429206	0.059147162506348355	0.14316128605354225
FBXO32	1.6513595602993945	-0.1433801329789194	0.09612199701430682	0.059266796738550974	0.14340465181859371
MAVS	0.51538798311951	-0.2028102150175881	0.16062630554832014	0.05931076118606736	0.14346482575367805
GLUL	1.539281264914827	0.15966718315625453	0.12075033946355719	0.05935021951078772	0.14351406475202708
SH3YL1	0.6181648637874089	-0.20153583783271942	0.17738797571137782	0.05939651372552537	0.1435336145448286
ADAM8	1.7849376983750518	-0.1355380995919083	0.08732447761429973	0.05939136623718438	0.1435336145448286
RNF166	4.340870901886087	-0.10533322439239515	0.06234982966929403	0.05960852101801429	0.1439996200669908
ACLY	0.8250137403641034	-0.1712037122002785	0.1310797831996977	0.0596438526457934	0.14403865796459203
AC093673.1	0.6964172823726162	-0.183335915815889	0.14305892399250056	0.05968422896242176	0.14408984967695201
CARD16	3.8980608847340816	0.10617415754968527	0.06250057986097277	0.05979747104020369	0.14431686473660466
B4GALT4	0.6463092799925905	-0.19575302506556752	0.16376273724831528	0.059948151859547605	0.14463406066820203
ABCA5	0.43101121877264426	-0.281378979992135	0.20793105274070936	0.06000142822584944	0.14471612528436817
P2RX5	0.3787184254163615	0.21476453884441707	0.24147275977291185	0.0600813131385334	0.14486229319955116
CEBPA	0.3475856709806871	0.14288197402462469	0.21429397100874825	0.060110118286483584	0.14488524821506293
PHF1	1.9811747358432557	-0.13193934881639147	0.08508268077523365	0.06030190279914805	0.14530089664207804
CWC22	2.234756257239415	-0.13599186674562416	0.08806668402930813	0.060481147827507936	0.14568607362233635
DMAC2L	1.4171746531258522	0.1495406975039542	0.10360193867480791	0.06071887986223413	0.1462118411554375
DTWD1	0.7563493911510228	-0.17678176076698338	0.1364597374464413	0.0607761316555779	0.1463028122807936
ADNP2	0.7153079858734281	0.17858231392665144	0.16553759739685378	0.06087085416654115	0.14648389729443423
FLOT1	1.5182716782487027	-0.13956288388426863	0.09381404992620347	0.06098452917686396	0.14671046036047994
SNX14	0.8358737488308089	-0.16464312650656499	0.12352287702769615	0.061108579503843574	0.1469474402625025
NFKB2	1.848245605066871	0.14199900458702522	0.09461593247065458	0.06114171413025194	0.1469474402625025
JKAMP	1.017845950958243	-0.1534952455497473	0.10933143593787203	0.06113018590564097	0.1469474402625025
CALCOCO2	2.688840924070126	-0.11437378693531657	0.06962991114424505	0.06124253337386013	0.14711809992671418
UBE2Z	1.607573771847776	-0.13904917499799105	0.0919458036121942	0.061252873789103594	0.14711809992671418
HDAC8	0.659345737609218	-0.17834686533424296	0.13991743129592887	0.0612714674125767	0.14711809992671418
PAN3	0.920910455522467	-0.16587847412843396	0.12702431764291205	0.0613192960060525	0.14713889201324576
HPRT1	1.1542033729936718	-0.14936760550470463	0.10392127477304852	0.06131338151549315	0.14713889201324576
NMT1	3.628190251160923	-0.10488165802145921	0.061876073740329496	0.06135190862342357	0.14717014351461727
SYS1	1.5852840428665678	-0.13731931174729028	0.09126765839187083	0.06154259002147475	0.14758042733205864
RAB33B	0.5622874022455706	-0.21312205217159447	0.1700636158536984	0.06168286287919141	0.1477753025546445
ERBIN	2.6369981825029427	-0.12286390089999498	0.07729887188069083	0.061667895845607355	0.1477753025546445
SRSF5	27.92979188033497	0.10749612923762697	0.06555124262428998	0.06167236079727613	0.1477753025546445
FGD3	1.9569868564428832	-0.13334463175521052	0.08629573237147005	0.06173250973179368	0.14779998266888653
GANAB	0.7804313846889126	-0.16866795079948202	0.1281941571221059	0.06172217983263981	0.14779998266888653
LIG1	0.4378104441236489	-0.31510047312205736	0.24504213757914384	0.061972518041029774	0.14832734247921525
GOLPH3L	0.3808189716031601	-0.26350599403781316	0.21216448309643868	0.062035291526687825	0.14843030103184893
AL136038.5	0.3855810282715138	0.17866585493221399	0.2042982577221791	0.06209577419426809	0.14852771458819997
DDRGK1	1.9145432530794262	-0.1340013032602807	0.08705983718231723	0.0621489780314119	0.14860766134627548
WDR20	0.9967957944922364	-0.15759603333497466	0.11566379572498846	0.062299574409136374	0.1488729969897715
EXOSC6	3.417539740644292	0.11772570516915634	0.07334509981133276	0.06228125048505367	0.1488729969897715
TTC21B	0.7591669576705276	-0.1708256132741918	0.1316694987134514	0.062333487233807675	0.14890667395472085
CCDC107	3.3321089477355215	0.12506597508067124	0.07847078764383647	0.06240176729577572	0.14897504852022975
PYCARD	1.8828115803809666	0.1634069512460065	0.14418784094546	0.06238454472402007	0.14897504852022975
TACC1	2.840317900276322	-0.1228664083182314	0.077829564264183193	0.06247254899354543	0.1490966520293859
TMEM41B	1.3518738869181142	-0.1508840737971442	0.10467381012080744	0.06258528482653056	0.14931827402404704
DHX38	1.4150840711785304	-0.14353656944068233	0.0986456748251384	0.06265246034963617	0.14942624216289227
RABEP1	1.942223033734869	-0.12778778410712602	0.08120608840633546	0.06267031665849508	0.14942624216289227
ACADM	1.260578740357103	-0.14897733412773287	0.10400152483554835	0.06269810217965839	0.1494450639834307
ZBTB2	0.6414541088705281	-0.17958629545952037	0.14224788809825917	0.06272755102935385	0.14946783726087393
HERC3	0.5751494521375525	-0.19421994326407555	0.15844952427898792	0.06275218967681785	0.14947913793339648
TMEM131	0.9292007560612688	-0.1581109696649706	0.11665250392796889	0.06283443450010578	0.149580198478864
CSNK1G3	2.422072881868254	-0.129045252569508	0.08394107359922752	0.06282070485579254	0.149580198478864
ERCC1	1.2400453072981057	0.15772499615436933	0.1178231491396118	0.06287151025089396	0.14962105052738878
SPPL3	0.7853765845911272	-0.168548714891367	0.12941396972002447	0.06290272753083369	0.14964793918275918
XRRA1	0.9342705152738188	-0.1656979901275288	0.12470184586113851	0.06306284221819568	0.1499339030333241
RFLNB	0.8406180805432767	0.13919954654257463	0.17548585829897786	0.0630587325729256	0.1499339030333241
MFSD8	0.7222603065498535	-0.1766990991832759	0.1409686046629653	0.06310581984479408	0.14996776817769053
ERICH1	2.836150334287598	-0.11709169217897311	0.07238857783942024	0.06311700824941534	0.14996776817769053
STK11	0.7907378286217565	-0.16594020309195698	0.12755511000133316	0.06317459032289145	0.1500571283894668
SKAP2	1.0961449645954113	-0.16342670291751688	0.13007124837239914	0.06324834633024475	0.15018483754081186
AL121839.2	0.395976885183416	-0.2892366056101625	0.2504190537343247	0.06331004107530189	0.15023636721375336
ZDHHC7	0.9407365716813546	-0.15521972481128396	0.11365141286010078	0.06329496418567306	0.15023636721375336
BCAP29	1.5563007395875867	-0.13776169545675307	0.09173481375945616	0.0634520473892857	0.1505258073999695
LRMP	1.6765055583160513	-0.1399771551324445	0.09466688104957814	0.06351915554418919	0.150637441794032
DPH7	0.7162063672914187	-0.17177286511610315	0.13486753587151895	0.06366465287796834	0.15093484918654976
EPSTI1	1.758608986981218	0.1779239845881151	0.14089300543669503	0.06368849779304313	0.15094374887038897
BUB3	4.659362435720211	-0.09325357117887707	0.05440641270286445	0.06376752170747095	0.15108337766894647
TENT5A	0.7596009226191637	0.18426110164299409	0.1833111574966947	0.06382701867292916	0.15117666812412253
ABCE1	1.8050746471974324	-0.13171649533054894	0.0861535326398159	0.06391542658169036	0.15133835484028985
AL022323.4	0.442503736463953	0.119189225057098	0.2020888812987364	0.06407332850519902	0.1516644351164336
PIGP	0.8521704398633517	-0.1668905797768622	0.12957773118154725	0.06409798265506912	0.15167500588583757
TAB3	0.44679639424188944	-0.25080603368264665	0.19271804347944987	0.06415189077063735	0.15175477183872746
TMEM106B	0.9011763996378989	-0.15883003006951618	0.11810336001250721	0.06423586727212767	0.1518708271275236
FBXO22	0.7752535229574473	-0.16915600276923143	0.1309591225909073	0.0642413800893478	0.1518708271275236
NAGK	1.2628010806302685	-0.1518050548068124	0.10676359633351067	0.06445036116039964	0.15231694350364344
MNAT1	1.8926315651196706	0.13303917177765515	0.08729903217147295	0.06454742080715908	0.1524983561396812
CDK17	2.473812694789762	-0.12902255819772634	0.08546344883043067	0.06465926550145712	0.15271457457165902
SLC35A3	1.3176186851881895	-0.14566766155290845	0.10311149259223767	0.06485075361238027	0.15307059751486427
DDIT3	3.0744578816047734	0.11837301358170627	0.07444974330371296	0.06483573181116888	0.15307059751486427
PIK3CD	1.0005997825743453	-0.15284469097458	0.11134784269004303	0.06493010646608902	0.15320976440946193
FBXO38	0.4625338761256076	-0.23146054147478878	0.18739657761750625	0.06496083781966412	0.15323415213159702
SERPINB6	1.6345815894214486	-0.14671337971735626	0.1067004107834276	0.06510252441947326	0.15352017136330903
TYK2	0.40525207210467873	-0.28960681505481367	0.22482991914173592	0.06513650838243376	0.15355211404996072
TMEM214	0.5995804168373331	-0.18494329294557163	0.15374218284682906	0.0652394274317238	0.15374166692442576
WDR54	1.3056928817973263	-0.14312635797853646	0.09955997533460544	0.06525784318141804	0.15374166692442576
HOPX	6.229092610600123	-0.13774340262855833	0.0973827649778819	0.06527943124475317	0.15374431565574626
ANO6	0.7862183785695079	-0.167259959156795	0.1314969114988889	0.06530543390633824	0.15375735660868667
TRIM52	1.5402017138185728	-0.1399564651086876	0.09610764254493898	0.0654326517724858	0.15400861928780885
ICE2	1.0421801361392558	-0.15337344396999414	0.11296897642162892	0.06548287646503473	0.1540785627565944
CREBL2	0.7479958566617476	-0.16644221825511263	0.12823456894802843	0.06559079655549818	0.15428417486582902
DRG2	1.2058688340095318	-0.14299359036925385	0.10038771852541643	0.06564967671146707	0.15437434151275495
BIN2	5.3224218320002015	0.14542459831837212	0.1097268625966675	0.06574760610795945	0.1545562467738108
HIST1H1E	5.892793573053951	0.12246234318203789	0.07718717547423937	0.06581721732302914	0.15467149006816325
BRK1	5.276920528279805	-0.09235416090534272	0.05406050754499091	0.06587858342915354	0.15467322404151465
AC139887.2	0.48682631252205266	-0.2133324007194314	0.18152295135541535	0.06584167282563283	0.15467322404151465
HOMER1	0.35046423168282004	0.1733183897408939	0.2122563541544507	0.06589540910513297	0.15467322404151465
NBR1	1.1736570065719296	-0.1452533554609399	0.10257403868602086	0.06590030482588691	0.15467322404151465
FMC1	0.8688897806363669	-0.1660937931720623	0.1320216498206517	0.0659340418455226	0.15470407757195853
ATOX1	2.038918373251396	0.13583980375189686	0.09012411343972061	0.06607664699916026	0.1549902744004655
MRPL44	1.237350956857576	-0.14466631326097895	0.10243288077216618	0.06611715954184688	0.15503689751494867
ITGB2-AS1	0.6460746367676751	0.12792209610026758	0.1929774722783458	0.06615746588349204	0.1550830081693216
HIST1H4C	6.862251495452163	-0.12986847443413954	0.08384136182220103	0.06620051420254151	0.15513551565929332
TUG1	1.2585725733272042	-0.1444637130532818	0.10223162911993759	0.06624452589772477	0.15519024729329783
ANAPC7	0.6307002539620294	-0.17478716847233813	0.13904632535613876	0.06632459755605934	0.1553293957103098
SEC11C	6.98130112152143	0.09572849095246785	0.05635764561722366	0.06658839941876073	0.15589861166505123
NSD2	0.41318421885189116	-0.2497515297280345	0.19692642206961286	0.06671619567716874	0.15610052261680749
C19orf48	0.6032381234162821	-0.18818680003242608	0.15137347414475602	0.06670636524094058	0.15610052261680749
ALOX5AP	6.018005740175767	0.1512744263502659	0.10662624463002697	0.06675242114698912	0.1561366563129917
CCDC25	3.0858741767258655	-0.11559318110452899	0.07233263769458133	0.06682810786515861	0.15626504027106647
KHDRBS1	5.640216508675699	-0.09167941552616711	0.05415204086080382	0.06689265974692082	0.1563260086750603
EXOC7	0.9756401624047485	-0.1514660010634191	0.1111336299303249	0.06689579633838931	0.1563260086750603
ARPC2	35.5943993372246	-0.05658600081662381	0.031686618299541273	0.06701004166844209	0.15654429199471562
FCRL6	2.1860881349686148	0.15873396799612197	0.1794832854285126	0.0671761891600588	0.15688365220998501
MRPL47	3.4348997698133434	0.10837290988646096	0.0667785363834058	0.06722402073325268	0.1569465717119103
SUN1	0.7944789990852424	-0.1705024519138571	0.13988674172962762	0.06728761368284913	0.15704623845891444
CCDC174	2.589445466937425	-0.12174018260009466	0.07753882001588175	0.0673504014121966	0.15714396453721524
TSR1	0.6529078599801383	-0.17791418123714042	0.14373929504494787	0.06741352961341951	0.15724242408743272
RBM33	3.6843674194414398	-0.10675330195846783	0.06588005137392443	0.06744500751262776	0.15726702093183498
GFOD1	0.382727790199603	-0.34512692000642775	0.24091544251461303	0.06748833327705975	0.15727042428987278
SCYL2	0.7379916486071713	-0.167075604890364	0.1305668977985573	0.06748594544424483	0.15727042428987278
ATXN2L	1.469580533215884	-0.13978223816452776	0.09775053025169725	0.06763426902375472	0.15756163199239354
CDK11A	2.860333234492345	-0.13280621696016448	0.09036808377390049	0.0676584738469075	0.15756916119399134
GLIPR1	5.586794486365363	0.09447982676363055	0.056050393562771195	0.06783451749818714	0.15793019211771922
ZFAND2A	2.472306485777844	0.13171808006895502	0.09003124002082866	0.06787879746796933	0.15798432632492368
FBXL20	0.7296008656209679	-0.1661815412020549	0.13261917624642428	0.06802358146676615	0.15827227239387245
DNTTIP1	0.8645196543026908	-0.156237979356553	0.12356102856263707	0.06811159316832191	0.15842798745312772
RICTOR	2.1920967140937404	-0.12414458167684811	0.08137353569041147	0.06820708057414109	0.15860098927685606
GPATCH2	1.1206965802862379	-0.14673638858443824	0.10642000797055173	0.06825175941974239	0.15865577615115242
HSPB11	2.6171804613929037	-0.11324096024605988	0.07122406495939325	0.06835679941251788	0.15885079925340143
HSPA13	0.9677909924002264	-0.15212662366542795	0.11332951852378186	0.06845219611680778	0.15902329914210786
SH3BGRL	6.005230464441337	0.10071259489752132	0.061823012276326486	0.06848023768974207	0.15903926607821706
INO80B	0.9156096698577518	-0.15809834369620593	0.12218727709993518	0.06856501545479735	0.15918694719156135
KMT5B	1.4370977539946332	-0.13882938373408774	0.09697998745274132	0.06861173880277988	0.1592462136624298
MCCC2	0.6841342512734364	-0.17681946249422206	0.14652571480616608	0.06863696009200236	0.15925555317208576
AL450998.2	0.5328195025344384	0.18387904437218863	0.1847049278715813	0.06867321658171284	0.15929048353763772
MED21	1.4934537238900085	0.14039939664140452	0.09857927757646363	0.06877284649962379	0.15947234436780047
AC239799.2	0.8306934450706748	0.12984504661079868	0.19323914009707713	0.06886094301155653	0.15953113110074849
ARHGEF2	0.7956467831943957	-0.1581417128549741	0.1212897309174835	0.06886190046049878	0.15953113110074849
CCDC6	1.6063292922952375	0.14066407366876635	0.09865223564111347	0.06885748201253264	0.15953113110074849
USP28	1.4016226906530804	-0.15563226734471652	0.1250883830056515	0.06888508957058875	0.1595356590455713
COMMD6	19.844109659990647	-0.05956773078975662	0.03352137392877837	0.06905054599818028	0.15986956920934622
TRIM73	0.3952770122833586	-0.32740515740753157	0.24504459813065313	0.06914681625287401	0.1600430948620205
GATA3	2.5439397881926804	-0.13190135057457167	0.09086400375527261	0.06916809916371364	0.1600430948620205
RNF115	3.2583811032225163	-0.10772746116518189	0.06689736047631502	0.06925834695487888	0.16015326582702524
PHRF1	0.7681080521652516	-0.1618702281942418	0.1270503059212817	0.06923986534582027	0.16015326582702524
MPPE1	1.0747092978146255	0.15276254673813192	0.11433001119454529	0.06940246676854164	0.16043714856370872
SNHG7	3.9423100113851914	-0.1040045252406913	0.06376780865444477	0.06957304620828716	0.1607820043564631
MAP7D3	1.18190777596331	-0.15332639836425033	0.11448635529609583	0.06964320785733942	0.16089465579095666
CBR1	0.7320676934611053	-0.16952618217807658	0.1371754632645022	0.06968514871349922	0.16094206033953878
UBE2S	4.727286391553008	0.1356905948618649	0.09965765767097061	0.06978484501718515	0.16112278445424463
RILPL2	2.7185381883103217	-0.11555354941016605	0.07350520433570644	0.06984588224548521	0.1612141669156161
CEP290	1.4216228539390163	-0.1541669317938552	0.11625914623363445	0.06991584367296608	0.1613260852318778
RBCK1	2.7858308561472382	0.11431246122888478	0.07227822753894654	0.06995563988852506	0.16136835200567665
FAM76A	0.9935967418234645	-0.15020187350301012	0.11202395598481611	0.07001632780101091	0.1614193666440414
OTUB1	2.265108217870879	-0.11756175124858582	0.07568555276493336	0.07002072619365513	0.1614193666440414
