gene	baseMean	log2FoldChange	lfcSE	pvalue	padj
ITGAL	0.5324730359721795	-0.27567994274103697	0.3220867634441232	0.16176072740576097	0.3088857679030277
SUMO2	14.58679650731226	0.08832351624133054	0.06444598062533408	0.16180472681116453	0.3088925819183651
CCDC122	0.25557692334069687	-0.23295484532364807	0.3996980692660684	0.16197989913564456	0.30914974504030085
PGAM5	0.4505597375149866	-0.2818672507437151	0.3265753270019118	0.162248476145222	0.30958500443294107
KLRB1	1.2581780945248964	-0.23610624093868707	0.35289839382565175	0.16246279888155274	0.3099165501760457
ENTPD1-AS1	0.30266114941242556	-0.2923635713927258	0.37363000237274036	0.16256148752211222	0.31002740006713364
PEX13	0.39778966704849883	-0.2810250319759111	0.33739480943100525	0.16284542208563635	0.31049139624014516
RAB34	0.3002254435437686	-0.2987983703849646	0.3973698226057413	0.1629545047641541	0.31062186037877676
GATAD2A	1.6471693316134441	0.22146250609795887	0.19635294930308445	0.16301346037513342	0.3106567316702468
MRPS33	1.1795348843771294	-0.22791506317435242	0.20459050590610753	0.16310621513659518	0.31067877004940514
MED13L	2.4581869199514594	0.18255994097325387	0.14741448034598828	0.1631063542759377	0.31067877004940514
SLAIN2	1.5096253450156039	-0.21324684567743513	0.18347092027720724	0.1631913148142495	0.3107631219294283
CIAPIN1	0.8057642465046538	0.24584670152366558	0.23482746638544894	0.1633008300178498	0.3108941792515257
LDB1	0.3293706614044848	-0.2815303886501648	0.3667844186176435	0.16343939582718445	0.3109796489986344
SLC35F2	0.32399274621446833	-0.32363878390089	0.41670394568980024	0.16345103894924165	0.3109796489986344
KMT2D	0.4416931047417247	-0.28854075267687657	0.3217355838527342	0.1634678364369785	0.3109796489986344
PEX16	1.063748799246913	-0.2292658838345163	0.20724462009270425	0.16365081988860125	0.3112502524144669
ZNF688	0.6004509285715284	-0.26904688944229005	0.27060561016254175	0.16383810751054345	0.31152890527141663
CNOT6L	3.1625961137665413	-0.16521139397323387	0.129861687756964	0.16401953285104512	0.3117962754371696
CKAP5	0.3254207421503594	-0.29327125277554233	0.3790923709604003	0.16430566132339544	0.31226250062456246
CIAO2A	1.5163551407624767	-0.21362915812305275	0.18584050839639868	0.16459829896733885	0.3127408615047174
COQ10B	1.6676473333260025	-0.20176061295161107	0.16982253748044132	0.16472757208886973	0.3129086650320648
SAMD8	0.654339554969573	-0.2627123271360938	0.2684191166555652	0.16514197517985324	0.3136178698419286
DEDD2	0.7186296709133881	-0.2588242858520679	0.2590185670568783	0.16519119849361255	0.3136333887900596
AP1M1	0.9518806262710866	-0.23918230700882254	0.2256013903170273	0.1653295699400585	0.31381811536448373
NSRP1	4.099683905041883	-0.15455913343481695	0.12045462690471324	0.16562923696030882	0.3142299718520747
ZNF532	0.37357588368563927	0.37753180692204386	0.39612316682857895	0.16566577582653857	0.3142299718520747
SSBP4	1.1649441821478332	0.2351979455605741	0.22495617705956283	0.16566993803928756	0.3142299718520747
PARL	1.5448501139619615	0.20952651696028404	0.18104389117595945	0.1661227266188172	0.31463281748067945
NAIP	0.303273984800539	-0.2338689728309603	0.37137692882593565	0.1661178496400855	0.31463281748067945
SCRN1	0.5160325971653406	-0.3020836836541787	0.32639504873313885	0.16606330903083752	0.31463281748067945
AKAP11	0.9932718498556748	-0.23945088686913216	0.23255712758796446	0.16612942221427499	0.31463281748067945
TENT4B	0.5551077889450053	-0.2750228701622012	0.2983428662527026	0.1659476564469082	0.31463281748067945
MAP2K2	2.313462872412032	-0.18350224920014943	0.14981005051343207	0.16601068025559274	0.31463281748067945
RANBP3	0.6409828650176888	-0.2744787271129323	0.287112713768413	0.16629474931118993	0.31486787725836207
ZNF318	0.6630507713087304	-0.1674921036291283	0.2907368568583703	0.16639759024522732	0.3149845365395284
SBF1	0.31006587887561293	-0.2975620323126523	0.3686795893733062	0.1664794837464447	0.3150614951257958
CD55	8.04605451602599	0.13283405773499207	0.10181248707196176	0.16690298294888364	0.31578474237976
FAM104A	0.9156108099804574	-0.2443258164925223	0.23838026377163463	0.16702576531648214	0.31593880837284566
DENND4C	0.3482400844202357	-0.28091117373050606	0.364320302383687	0.16725494157220577	0.31629399841872574
HSCB	0.6030552158245448	-0.26499187714396893	0.2782185302723707	0.16730079057508232	0.31630241029290496
GPATCH2	1.2374865990930135	-0.22546866431258747	0.20531410885156934	0.16736553293468662	0.31634652934710683
ALKBH2	0.47751194617885084	-0.279164033711694	0.3066064862214596	0.16789280990230343	0.317264671692703
HIPK3	1.3530521684042802	-0.21866384381339476	0.19507006806130123	0.16802720500457677	0.31744012023614404
MIAT	0.4163737428414249	-0.2709661154263447	0.3402992794108999	0.1680851187452186	0.3174710277412781
LINC01578	9.78928338527878	-0.11816666454547015	0.09023033963542401	0.16827876979606984	0.31775823065792724
SFI1	0.5180646595208857	-0.2670404930989003	0.29964643691700554	0.1683454432928655	0.3178055811113151
KLHL24	1.6528325170028728	-0.20350808481570723	0.1741073658267898	0.16849401173770734	0.3180074727460682
PAIP1	1.0245093639957206	-0.23223148610678782	0.21623025874657248	0.16871619230721951	0.318348162318389
NDUFB8	6.008939835599739	-0.1422030369298088	0.11063311084931024	0.1689308321114837	0.3186744586004285
MAP9	0.998879549130117	-0.23864428912858593	0.23343967877328314	0.16922355916601764	0.31909089126415663
KCTD2	0.27000639425430517	-0.2652059096358172	0.40147878702351214	0.16923511667570193	0.31909089126415663
CREBBP	1.7105372620610708	-0.2013310102619268	0.17207195067090267	0.16943562747748497	0.31939012926917965
SRP14	26.828835069153026	0.08087414585644105	0.0601078329176645	0.1696250192715249	0.3196682652280341
TMA16	1.3333043078756983	-0.2234909689232692	0.20159670469210214	0.16971678329921144	0.3197623241445069
E2F5	0.41191591451656995	-0.271076419189582	0.342030412012141	0.16983239817898485	0.31990126284207204
PLAA	0.41533673954182926	-0.2758233069251625	0.3359739876556209	0.169931678642636	0.32000937264721196
PSMA3	3.567060106222904	-0.15999565448836814	0.12672199957194247	0.17001683672866522	0.32009084095786156
ZNF562	0.4746079553100425	0.31321389884895184	0.3200903131315905	0.17021130605193063	0.3203780187821508
RNF130	0.3131030675600063	-0.26231681782783534	0.34874728146235434	0.17047396498404674	0.32079337253155593
BIN2	0.8779225566893489	0.2705473948049299	0.2835569156644784	0.1706974882101829	0.3211348953277019
PRDM2	8.643325419801423	-0.12721881510515287	0.09731229726735781	0.1709219527520195	0.32147802043954427
GZMM	0.7918036870483545	0.248671451899222	0.3165105335218781	0.17116031867064074	0.32184711657486964
OMA1	0.32268310345494833	-0.24343546968695282	0.3741479797376892	0.17139829688843122	0.3219599433093189
SLC66A3	0.3870943797991878	-0.2478646281159895	0.3378896950533914	0.17138827133583234	0.3219599433093189
EIF2AK1	1.881125745072584	-0.2014990383016455	0.17461386678726987	0.17144196517606922	0.3219599433093189
ZNF7	0.5124092505527167	-0.26541164104910325	0.29124185416130693	0.17129844817991063	0.3219599433093189
PPP6R3	0.9257637455278253	-0.23947230540124506	0.2280375021379088	0.1714731687598977	0.3219599433093189
ATP2B1	6.410715851543145	-0.134943051754213	0.10448757899902075	0.17130644869203493	0.3219599433093189
UBE2E3	1.4667429566734862	-0.20910045216301743	0.1835655174425753	0.17163833451343546	0.3221908785461049
SMC4	1.201784275880053	-0.2265519928669121	0.209259209847111	0.17173996745807696	0.3223024690198251
CMC2	1.4906067582872837	-0.20612752980884846	0.1801163895014149	0.17181364926619222	0.32236156198273785
DDOST	1.7637080075865668	-0.19970516272092648	0.17203560442214805	0.17194591763074837	0.322530520672457
WRN	1.0532652916941083	-0.2338780308059521	0.22546137472931127	0.17243880336420792	0.32337566462998246
TFEC	0.3974146085797056	-0.2721197846246638	0.3330724563839916	0.1726067705987822	0.3236112214416432
ACTR8	0.5543850470250252	-0.2642849921130861	0.28093283306509503	0.1728045077158952	0.32390246294147185
POC5	0.3689747688513956	-0.27817343758860885	0.34538490248161036	0.1731221995954537	0.32441834802778174
AC005562.1	0.2801994950896115	-0.29042526056303747	0.38561336709331806	0.1732027228913909	0.3244896524988295
ANAPC10	0.5768498443043388	-0.2707551534668348	0.2924935441128608	0.17325212926177358	0.3245026397548296
PNPLA2	0.6832145273975627	-0.254371056413849	0.2611091779334808	0.17345218713267263	0.3247977229641223
ACOT8	0.28942457530957744	-0.26433144287503485	0.3879150534078878	0.17369933812875976	0.32518082413715377
PUS7L	1.179576732169197	-0.218421357589657	0.19896438070839176	0.17381155327719341	0.3253111874173831
PCNT	0.4230149645409372	-0.28001674194061854	0.3316103820240838	0.17405167977758512	0.3256808311292555
GON4L	1.9214658106681348	-0.19018590912137276	0.161470069171948	0.1747040074378253	0.3265016185971099
MOB4	1.8331258727389308	-0.19384201258857708	0.16641188637673096	0.174615591588743	0.3265016185971099
PBRM1	1.6918842765680298	-0.19553882281196353	0.1678159876352543	0.174702264775847	0.3265016185971099
ST8SIA4	2.770202820201917	-0.1759463795463788	0.14458874427429674	0.17464928833333254	0.3265016185971099
RIPK2	0.8728962998137796	0.2426190648097942	0.24063905413285497	0.1746357344701446	0.3265016185971099
MIF	13.065603931684125	-0.10259953845988616	0.07820651287094216	0.17485624494771795	0.3267062145758291
XRCC5	7.504638750274664	-0.11372721176282788	0.08716182050604329	0.175308758301887	0.327471616974674
C1orf174	0.7584025449610585	-0.2431029374760213	0.23944769347352624	0.1754867425597211	0.3275638194860174
PTK2	0.5587627534970327	-0.26151472910375784	0.27113200487830824	0.17547650352692803	0.3275638194860174
GTF3C1	0.6819117491669535	-0.25279953266625127	0.26371742547354554	0.17548116427914742	0.3275638194860174
ITGA4	2.4022971611444697	-0.2253920831492928	0.23592341839429337	0.1760975407418976	0.3286236471099408
SPCS3	3.936521104321694	-0.1476496671245926	0.11726138061820658	0.17621131634775006	0.32875566712986826
MLXIP	0.4801545153491781	-0.24507721898936588	0.31676142260559415	0.17632683057688486	0.32889086562680675
PCGF6	0.40326024354752504	-0.2883844976186141	0.3528481070299047	0.17650179389102735	0.3291368575365997
ATG2B	0.2898489793738783	-0.3218495089186421	0.3998979690368819	0.1766226889673233	0.3292819286750488
HTT	0.7267870676189039	-0.2495997705236648	0.2582593532826003	0.17689283402820494	0.3294677760696906
POLR1C	0.6480015923183744	0.25678024095006124	0.2669444216797139	0.17684725127501666	0.3294677760696906
SEC23A	0.5160759264473359	-0.2682096094619268	0.2854923740956088	0.17691968599509994	0.3294677760696906
GGNBP2	3.075071716675977	-0.16910450834476098	0.13911866312734208	0.17693799544685082	0.3294677760696906
NAT9	0.4503554669994947	-0.2709832919220426	0.2979205813557881	0.17684977094420323	0.3294677760696906
TRMT61B	0.4610777993532623	-0.2709326456347979	0.3126747280889006	0.1770500407458818	0.3295960797511055
URI1	2.851404432623442	-0.16795578361730837	0.13802737292810657	0.17738390559098619	0.3301371592485102
CIZ1	0.4236167808023334	-0.26196429370995794	0.3443714498711402	0.17755237483413314	0.33037022497145085
IFRD1	2.1255908787583917	0.2016002300415608	0.18052322657126543	0.17777999689160925	0.33071321554708905
TMEM131L	1.0308294510848197	-0.23092434316145824	0.23699119767452745	0.17791783941938466	0.33088906844306204
EMC3	1.6536609672841494	-0.1967040088952103	0.17124305496322456	0.17817997697473345	0.3312959416127923
KLHDC10	0.3647676102285324	-0.27284532491107905	0.3335450914853798	0.17822851805808024	0.33130556641453357
AC012146.1	0.49661102352037523	-0.24225926429901948	0.30336556116459273	0.17854140957053605	0.3318064629333241
COX7B	7.7863612158083395	0.12064024227034967	0.09422026177679378	0.1786526597962415	0.3319324710221997
C1orf131	1.569265596420788	-0.20768439914331527	0.1853596482815877	0.17877940272965878	0.3320064746851223
ETFB	1.2079537661034785	-0.22662969841885805	0.23125412394580627	0.17876982232793734	0.3320064746851223
TRAPPC11	0.34131794412718425	-0.271819842037399	0.352500774230522	0.17883896659215948	0.33203638025859017
DDX6	4.647824349925032	0.1408442000279723	0.11198958834498593	0.1789684661955165	0.3321960839975088
EPB41L5	0.32138106351834755	-0.36441009442531946	0.4633098886861081	0.17916169011973776	0.3324739646623261
SIRT6	0.3226497739049308	-0.2701506970576744	0.3639071877896937	0.17923614824821582	0.3325313678038778
OTULIN	2.052275402314101	-0.196027065795301	0.17150089421778567	0.17933601251393622	0.33263586686246
FOXP4	0.42359368756967186	-0.2750213755680301	0.30295179601110805	0.17946315185458314	0.3327908932449066
SMIM12	1.891651974163392	-0.19819283145095595	0.1752215448337537	0.17955995777251244	0.33280884943765043
TRGC2	0.3285626107461526	-0.2931265458506284	0.43570462649961983	0.17953688547069205	0.33280884943765043
SLAMF1	1.8809501375434279	-0.2387916012665377	0.2412397674079968	0.17969427400700472	0.3329770199887257
ACTL6A	0.5483687733423167	-0.2609153137932486	0.27354024613722094	0.17991315054745727	0.33314020120760385
ETF1	2.0419150398138846	0.18213604878574766	0.1542745617435203	0.17989163829452248	0.33314020120760385
IGFLR1	1.1865683487166296	-0.2171963997858677	0.20272884854867007	0.1798749099898436	0.33314020120760385
EVI5	0.43795615763562684	-0.26266374634210177	0.3248912014225033	0.18006205199309064	0.33333512896225165
FAM49B	4.510956395117545	-0.1402058040703295	0.11185380162106075	0.18011726964705915	0.3333565746374835
PMS1	0.36926121781883237	-0.24949103339807588	0.33302250183431154	0.1802308491191911	0.33343856037497854
CARS2	0.686956136551554	-0.2493067535280935	0.26408905523821485	0.1802488552812384	0.33343856037497854
COPS8	0.7937069373614187	-0.236501380053688	0.23174580984790724	0.1805136640471149	0.3338148204500558
MAF	0.33018668764739917	-0.313896084905851	0.4298902907676754	0.18053963849471605	0.3338148204500558
ZFAND5	2.349214155804573	-0.18468868066014577	0.15933519391279366	0.1807001283554007	0.33387754895291327
TVP23B	0.32973331422021795	-0.27707724233616143	0.3511800315388366	0.18065509600031102	0.33387754895291327
NCOA6	0.7612915570965024	-0.24676269898592185	0.2637890501176425	0.18070466818328487	0.33387754895291327
SNX25	0.31009910744610325	-0.28010504731598795	0.36696128001979395	0.18081687969858518	0.3339970398072332
TRDMT1	0.5687705411232372	-0.26611855888160296	0.29236934622952754	0.18085677404221517	0.3339970398072332
BUD31	3.8304571744144367	0.15923771499079753	0.1307587568203216	0.1811211935079124	0.33428139334489776
PUF60	2.097623144115471	-0.1833900444799024	0.15655740543938285	0.18112144958809862	0.33428139334489776
GON7	0.5107335869602191	-0.27005037657148295	0.29527907556156374	0.18114201157694723	0.33428139334489776
GGA3	0.5634676137321951	-0.24876253257952433	0.2848204568856266	0.18144332450661604	0.334756580350289
ZNF148	2.2332583221673743	-0.18084678360168635	0.15421211364215195	0.18158615244846893	0.3347775590507487
NELFA	0.6296379487033328	-0.2537841824236321	0.2711994333832654	0.18154381714898915	0.3347775590507487
SNAPC1	0.6089313309606639	-0.2584062857999656	0.29030742850384395	0.18155708933094875	0.3347775590507487
CHD9	2.5858981450070706	-0.18084966359340066	0.15475344533428345	0.18177432865001122	0.3348895645975196
DYRK1A	1.2954427917241031	-0.20910081564856323	0.18974240661354871	0.1817784063332348	0.3348895645975196
PRPS1	1.1714377051185323	0.21356194637065676	0.19912610377807766	0.18171293494366145	0.3348895645975196
PLPBP	0.5398882669744598	-0.2566903268770874	0.27772534920359804	0.18188451993925278	0.3350042749122207
NDUFS4	1.029738375242121	0.22165418596482583	0.21245848834892567	0.1824176216702659	0.3359051890963682
RTCA	0.5665258085537002	-0.2578436737190023	0.285488124216265	0.18265246587286074	0.33625658777557976
TPT1-AS1	0.27510118574864306	-0.25125837002147394	0.3725268576732631	0.18284094119521313	0.33644142358656753
RAB5C	2.687927615405452	-0.16551698096118098	0.13790565983166217	0.18281874085289768	0.33644142358656753
UBA3	0.5764575567702367	-0.2541174891695987	0.2760481390662852	0.1833256170639709	0.3372520381335752
PELP1	0.4455000168098371	-0.2745265747785675	0.3333719983388816	0.18339335127915113	0.33729542700354226
TBC1D5	0.6297873010394205	0.2997983583069667	0.31832738800889626	0.18377622085389167	0.3378714485331879
PKNOX1	0.3728597264065644	-0.27403826108449597	0.3410520603342235	0.18379499216020012	0.3378714485331879
EYA3	0.3799120110088821	-0.2571660590228667	0.36508918483412034	0.18387062067583285	0.33792916573571397
TIMM22	0.7361730384955929	-0.25957435538776563	0.27733761547735303	0.18396515850109205	0.3380215995546761
CAMK2N1	0.3377888158106244	-0.28333169766274047	0.415913209815261	0.18407025302108243	0.3381333813611613
CNEP1R1	0.39489782800873424	-0.2709176081913632	0.3274173260334105	0.1844663868772531	0.3387796143611091
ZMAT2	3.756820529305618	-0.1476169241411047	0.12033470482194435	0.18493727978097244	0.33933567661406316
USP6NL	0.7584331115545642	-0.23981196191717696	0.2505258692898113	0.18494682688756006	0.33933567661406316
HERPUD1	13.974278753416721	-0.09718278546537744	0.07517465562472185	0.18481827903270265	0.33933567661406316
SLC43A2	0.7248743698060873	0.24342462990927694	0.25003687145862213	0.1849154212590208	0.33933567661406316
RPP38	1.779311186695883	-0.19451127586486358	0.17175999341711265	0.18512401356032804	0.33949771089796116
TEX30	0.343218279593237	-0.29568525574673	0.369092128340047	0.1850973269423834	0.33949771089796116
DHX38	1.0253411463594801	-0.22418026645294406	0.2212388475003768	0.1852613134963669	0.3396679709892592
MIGA1	0.8636817571495907	-0.23501149687638942	0.2251617882624569	0.18538326337303365	0.3396775408911202
RBM8A	10.592404438380981	0.10647824779969653	0.08317629899042923	0.1853999143345512	0.3396775408911202
ATP2C1	0.27379042793689906	-0.26075533690609015	0.3589331844498282	0.18534887241757958	0.3396775408911202
SNRK	0.911183858723108	-0.2287520967272014	0.2259701510854467	0.18549373314304013	0.33976795042263885
ZNF274	0.7834556352173445	-0.23356039140613255	0.25649906618679563	0.18568837804015506	0.3400429549920385
SARS	3.449697828186768	-0.15644370289743617	0.12882390249449469	0.18596268107483083	0.34030284910918124
CEP44	0.3329098508622649	-0.2359786744422081	0.35313278343250243	0.185900404815243	0.34030284910918124
SLC25A28	0.5947400037543162	-0.25635985642378123	0.27928916350277916	0.185963926051156	0.34030284910918124
MEF2C	11.833190812749532	-0.15789283450914546	0.1329656097508353	0.18602362793806068	0.3403305836797853
PPHLN1	2.884157858930543	0.16199352556218585	0.13564482035570882	0.18620825456734783	0.3405868003099204
BOLA2	0.9964697467383505	-0.22556746816297185	0.20741620973151711	0.18639143481886183	0.34084024940548213
ITGAV	0.3634624610605381	-0.30115521570097314	0.37829649771503443	0.1865462297325764	0.3410416834546264
KYAT3	0.4949636960309397	-0.26877314052370216	0.30489335740858703	0.1867718463261051	0.34137246553383804
RNF10	1.4713554505604618	-0.2051106396904596	0.18860631271832007	0.18741629295150675	0.34246842337945743
PDK3	0.5701445867137854	-0.25590056986491	0.29097193876204136	0.18754749112362218	0.34262621525214576
GAPVD1	1.111195984431347	-0.21488489552244439	0.20434382233885734	0.18769384046586565	0.3427296704491428
ATP6V0C	6.668001909132414	0.11881213383914917	0.09451024009981285	0.1876679901292776	0.3427296704491428
STK17B	7.691986283796727	-0.1299599087294043	0.10580177035017196	0.1882139761405859	0.34326922361281365
GRPEL1	1.2642360308991145	0.20754376810344424	0.1944090484458542	0.18814781527804753	0.34326922361281365
PTK2B	1.0093562042443167	-0.22288805760968056	0.2297748430927759	0.18817941388280202	0.34326922361281365
NEK6	0.2941883434184703	0.3622850860309802	0.44389190761754926	0.18807164699384937	0.34326922361281365
MVP	0.48083290233554493	-0.26279103573806095	0.30857508094185127	0.18811047465961303	0.34326922361281365
FIGNL1	0.4150703711107762	-0.2602465552785912	0.34326771515786403	0.188301010113028	0.3433459945736358
ALG3	0.4239091541043669	-0.2636307728515425	0.3077306988904853	0.18849373328550242	0.34361539544291064
CDC123	2.087891754264475	0.18528975648922266	0.1621856098933212	0.18874002305430368	0.3439822939253054
PSMB7	2.6341554467440247	0.16919031317987449	0.14486742438061387	0.1890535608833108	0.34447154904567
WDR20	0.7005740976711999	-0.23965372764848222	0.2505245962244256	0.18916240350895389	0.3445876878417758
BTBD7	1.1720278093362593	-0.21182166593282575	0.2014979226485114	0.18941616192500366	0.34473306970027584
RAD51D	0.29732543433636854	-0.28657416194260954	0.3662745574680413	0.18942269981698404	0.34473306970027584
ENDOV	0.51043679019667	-0.2606499424761029	0.29405775364743186	0.189394929716051	0.34473306970027584
MCM8	0.26440727928185676	-0.2540828433143158	0.4181414360698385	0.18936319533613818	0.34473306970027584
CCDC22	0.2717810954935136	-0.2657211880395143	0.37505922686595783	0.1895395214402883	0.34486352555460886
TADA2B	0.6354402048289705	-0.24662651421964765	0.2603314175922487	0.18978758456873027	0.34523265383454743
TJAP1	0.2609296044027499	-0.29551950699321344	0.38860375137255554	0.18986985935560868	0.34530010127989774
QRSL1	0.8965347551673226	-0.2261151864500587	0.22758809753047618	0.19023845192206662	0.3458880944037575
ATG4C	0.26195131593737503	-0.16007123689133845	0.33374294537113985	0.19069092200626211	0.3464294281013221
LINC01138	0.5365023962784101	-0.25378227795232156	0.2932903239560005	0.19064874134142334	0.3464294281013221
CCNYL1	0.49741732779972264	0.2718287083341833	0.29347355807900427	0.19071756211965454	0.3464294281013221
GABPB1-IT1	1.672508519662912	-0.20883259348681465	0.20191835208692713	0.19068658629529	0.3464294281013221
WBP1	0.6968374169688675	-0.23678904621847555	0.2462756869571103	0.19102479656230223	0.34690502632184195
NPM1	29.61197618263055	0.07793663433742046	0.06072757434202626	0.1912087578303457	0.34715658503418273
HDDC3	0.413035580068948	-0.2336867400726424	0.31662856058735867	0.1917015134599073	0.3479685347668548
HIST2H2AA4	0.4646926335821313	0.4049367575071877	0.5296570810501334	0.1919897917886223	0.34806780330557474
EAF1	0.4073199914015166	-0.27396559286116934	0.34157856818347854	0.19204684702884603	0.34806780330557474
ARF4	2.37193269168854	0.1709990815047878	0.14742115767122443	0.19212067101303779	0.34806780330557474
PCYT1A	0.4991661290578744	-0.2539248064995516	0.2789921555824046	0.19200711398663156	0.34806780330557474
ZNF598	0.27972691588600707	-0.2631208788253185	0.35788663520725467	0.19210483084776778	0.34806780330557474
NLRP1	0.3613507218821396	-0.173512905480742	0.3198735341420714	0.19193399207762699	0.34806780330557474
RNF138	0.753648909283162	0.24105143377117186	0.25157108829751734	0.1921173634467248	0.34806780330557474
RAB11B	0.7524182593500468	-0.23697719351393948	0.24473146977955318	0.1919921297976258	0.34806780330557474
PDE12	0.6688682037854382	-0.23867042011587447	0.25236760278447606	0.1922629401505701	0.34824297362502504
DPH5	0.5452876461895994	-0.23822222559065537	0.29572100677967234	0.19242959212228153	0.3484098023018751
MBD5	0.702378132169341	-0.24183416430348714	0.2721518606246301	0.19262866556585348	0.3484098023018751
SSR1	1.6784591063575824	-0.19055876179652081	0.17204192009690103	0.19244810578982943	0.3484098023018751
ALG8	0.3962429603122508	-0.2582925904226695	0.3145539233396704	0.19255359015680226	0.3484098023018751
KATNAL1	0.26485175752990675	-0.2766538150182921	0.389886862929823	0.19256736080182582	0.3484098023018751
SPTSSA	0.7715046040816155	-0.23723248960206617	0.24738777044878765	0.1926261549847789	0.3484098023018751
ATN1	0.31336966836712543	-0.27118233489408544	0.3559330003595025	0.19269239835583535	0.34842392492577756
AL133453.1	0.7614984133613404	-0.2325540080282339	0.2347665222409404	0.19272768412779265	0.34842392492577756
SLC16A1-AS1	0.6635429725848776	-0.24664916125878603	0.27296558861077913	0.1928757402595618	0.3485266451237115
KCTD9	0.27665217257840874	-0.2732017931084358	0.38266763455379765	0.19287070002765763	0.3485266451237115
CBR1	0.3361059933159018	-0.26843312903024713	0.3448171767020012	0.1931500387673399	0.3489370237200207
UFD1	2.072635649886985	-0.17676670483098222	0.15472055187566014	0.19319418983451409	0.3489370237200207
ZBTB25	0.5588590166881426	-0.245059387208325	0.27139823190800905	0.19334519585096072	0.34912722673158586
ITPRID2	0.3348830032790176	-0.2502280377879679	0.34159306902167563	0.19355730215313194	0.34942764377361246
CTSZ	3.304460616591992	0.167477094339494	0.14362143767265736	0.19367529180248377	0.3495580508790399
LINC02256	0.2903081182472805	-0.24039268968646715	0.38362932660953347	0.19387561520065122	0.3498369627144486
FBXL5	1.0323143034448043	-0.22298772454796303	0.2243024608129716	0.1939609650335834	0.3499083288917538
ALOX5	1.077001268010545	-0.2153768703689813	0.21440989289728382	0.19457989674173928	0.35094202339633807
DNAAF4	0.36457078409136207	-0.29662028747307834	0.38673955747830063	0.19477475914835887	0.3511381078912203
UBE2O	0.46222409313584045	-0.2550906714735268	0.3015322806864378	0.1947805368119099	0.3511381078912203
TIMM23	0.5317775216649532	0.26044416358682915	0.27839503523736925	0.19486568264090548	0.3512087321010894
ATF4	4.896474706812491	-0.13364032759844252	0.10981984650393879	0.19520340101210149	0.3517344301255791
PRKRIP1	1.0755443702500078	-0.21006969717157767	0.20283928865089385	0.19543611152772128	0.3520707125847184
GABPA	0.872260476903977	-0.22533215994719177	0.22890266405025902	0.19553728395642228	0.35216993150095854
GMNN	0.3156403964716279	-0.2742841466612717	0.3599178784054984	0.19598011028513476	0.35231061713442735
MEPCE	0.7016278748807635	-0.2363989619252495	0.2565212355593045	0.19598430926980578	0.35231061713442735
NUDCD1	0.4807614306484267	-0.265085426341099	0.3100613446909035	0.19576930342362103	0.35231061713442735
GNG10	0.7437042072546637	-0.22872801115797423	0.24178060373842628	0.19574562269958243	0.35231061713442735
VPS13C	3.4176036352615284	-0.19669150709129696	0.18933680268474073	0.19580486235761269	0.35231061713442735
ACSF3	0.4924849952159417	-0.2432842939750356	0.3020836461860456	0.1958912933566992	0.35231061713442735
FLCN	0.2743320325604928	-0.2794870444090903	0.37183158533081473	0.1958946354981335	0.35231061713442735
MHENCR	0.9463915271388118	-0.22052669147444234	0.25719936266821425	0.1958333425581116	0.35231061713442735
BACH2	2.0503508879413803	-0.18235845698192818	0.1635292425447414	0.196156272410693	0.3525367963344377
C17orf75	0.377033830891222	-0.2566249037147952	0.3253173242554087	0.19624084162293653	0.3526058396047119
AGPAT2	0.7267289065415119	0.2397371718239274	0.2589904416988	0.19629365796706075	0.3526178102206311
PACSIN2	0.9736074609846627	-0.21950122843590186	0.2191442623656311	0.1964305660361615	0.3527808003094203
RPARP-AS1	0.35348573108200226	-0.23083784945073596	0.32396254817291587	0.19658097239695535	0.35296795043777646
LMF2	0.33253408158854897	-0.23266138874958847	0.326637446902814	0.1966612160086531	0.3530290625719243
CLCN3	1.1178522761501295	-0.20703517046585443	0.19857563573233042	0.19670979763919685	0.35303332251901903
SURF4	1.0523587594437849	-0.21173500453201408	0.20530102096060585	0.19720468138366143	0.35367832278906386
RAD51C	0.5401018211123838	-0.25320245690732324	0.29873690661214186	0.19720807003683405	0.35367832278906386
ZNF101	0.4847149503248073	-0.25742742076642955	0.3076215765445801	0.19717416308769117	0.35367832278906386
ARHGAP12	0.3025740012241167	-0.2208481769789241	0.34590510087690385	0.19756364439844917	0.3542328662764965
ID3	10.334914619978123	-0.16685140336276783	0.1437187337124641	0.1976891242180464	0.3543746853650574
JAZF1	1.3977132227125646	-0.19924252172621015	0.1881351467869966	0.1978409095315553	0.35456358170797153
AL450344.3	0.26183459610514426	0.3895144383054887	0.4914311755468164	0.19817017717181862	0.3550703924935962
WAC-AS1	1.0987816791985183	-0.21554204769784724	0.2169516553082163	0.19838140094931903	0.35536551072750233
TRIM37	0.330255539631654	-0.2754859566381296	0.3630236379930582	0.19876046451473292	0.35596107568977015
TMEM138	0.8623378672327641	-0.22679084134485233	0.234652640544151	0.19885443298423544	0.35604590297622657
BAP1	0.3798705194557041	-0.281006764318646	0.36630760037978477	0.1991194198678838	0.3564339243268951
CALU	0.6937668049234514	-0.24626391602463968	0.2650132676356161	0.19921110692092173	0.3564339243268951
SAMM50	0.7225671139366466	-0.22814365357815214	0.23703072577134393	0.19920450866190667	0.3564339243268951
POLM	0.4013271970681329	-0.2592250313605819	0.31381097628580895	0.19958176036470934	0.35686019166531724
