gene	baseMean	log2FoldChange	lfcSE	pvalue	padj
C12orf43	0.5107855444780266	0.3158325411718064	0.28470660140625886	0.15832483193818234	0.29997428978193064
SRM	0.6696544480068976	0.23706290891245452	0.2486709967180435	0.15840315532311403	0.2999938444635644
KLHL5	1.9411359980977319	-0.15606183590978187	0.12451218728023611	0.15840813511936908	0.2999938444635644
CXXC1	0.3280719263089633	-0.16125103984335873	0.26031275850065233	0.1585298130273949	0.3001551342464794
AC135050.6	0.6677819475293674	-0.19360543694718765	0.18502384317373405	0.15858903193756538	0.3001981191707863
AP004609.3	0.38212317388940126	0.4084181189024941	0.3078202004692773	0.15886231409375548	0.30064619801214637
MFN2	0.7606028263983939	-0.19909346464218405	0.19565755329092413	0.15907040520063964	0.30097072523692947
SSB	3.4733909465550146	0.15292150161062645	0.12356540380218607	0.15969923516650925	0.3020214889127841
SLIRP	3.5617257964044478	0.12272880851278183	0.09316715985864035	0.15966602745667738	0.3020214889127841
RCSD1	4.32367387058748	0.1697459154579336	0.13782213427438864	0.15983642409643814	0.30209738047707346
ODR4	1.0430170784318205	0.20226662709150584	0.18229063961687744	0.15984960528831887	0.30209738047707346
PCF11	3.8070313617508296	-0.13657941248130384	0.1062528625261317	0.15980092765763468	0.30209738047707346
ANKRD36C	0.4218654140039219	0.41367230933301025	0.39692674806444184	0.15995033522115748	0.30221827300692616
MORF4L1	22.736341939345515	-0.06510108828259921	0.04722357371681326	0.16003830730181778	0.3023150101857178
RNF40	0.7010621727783356	-0.19614835425729737	0.19646304153354802	0.160129034639562	0.3024169064488489
COPS6	0.9272245897923176	0.21338530016938587	0.22686103725794943	0.16032797140548027	0.30272307141122035
FLT1	8.02017058311507	-0.12588928991520254	0.09568790251898679	0.16097011569682262	0.30386574538314093
PSMA5	3.1257778863735997	-0.13058724396353144	0.10070202994265447	0.16101644684598454	0.30388342734638174
ZNF655	5.8188325680693715	-0.10716805883330835	0.08050507972852455	0.1613298045796014	0.3044049399699112
TRAF6	0.6064137675636092	-0.19459607613037525	0.20518471349485068	0.1618741336717322	0.3053619212747385
DLL1	0.3817332830600644	-0.1652460652565751	0.25512646942679984	0.1621311878145866	0.3057766678191595
AL121603.2	0.9899920704131702	0.18557757702864522	0.15707226595287402	0.162228786817627	0.3058905634008513
CD4	1.0443055777111347	-0.1931364882053876	0.18175837888058638	0.162367907569003	0.30608268014784995
CNEP1R1	0.33910828732669707	-0.16304456494682906	0.2614948999967072	0.16253612490394295	0.30632954672978335
IL15	2.537203391323585	-0.160016600751471	0.13175082422492904	0.16298324507694037	0.3071018239233387
OSTF1	2.6095244686022108	-0.1545282824093265	0.1264175381344551	0.163239384415901	0.30751397325461094
INPPL1	0.35547298450250153	-0.16797936472733016	0.22854168146374487	0.1634158517563342	0.3077758802494441
RBM12B	0.5702480186598738	0.26367758340772457	0.2342267624671206	0.16346509583878552	0.30779811106061744
CRYL1	0.27383942872564543	0.7954957167222736	0.46467915350011846	0.1639584215623607	0.3085378261831275
ITM2B	17.151219731811455	-0.12640089613523472	0.09826573204994574	0.1639374133163607	0.3085378261831275
BLOC1S6	6.429807847894778	0.09705727452617244	0.07239796500150482	0.16397053431384065	0.3085378261831275
CFL1	25.441758065858927	-0.06809767341557757	0.05008314635790926	0.16414162658687326	0.308789087453246
GPN1	0.49570511247109333	0.3178018367884912	0.30301755165439287	0.16450846676320163	0.3092158028721209
RAB3GAP1	2.1730752685853894	0.14300737631070834	0.11300236959072986	0.16459413129405195	0.3092158028721209
ANAPC13	0.65212237144892	0.2307328185211867	0.2043348573526798	0.16450092477693906	0.3092158028721209
TNFSF8	5.12678791761872	-0.1563540472671621	0.128753783969122	0.16443870507321576	0.3092158028721209
PHLDB1	0.37931955107337595	0.433872026528546	0.3275133576255728	0.16459093623788804	0.3092158028721209
MT1E	0.4113775821495935	0.33755013211530716	0.4506408468956941	0.1645288954496909	0.3092158028721209
NMD3	0.7085273655233265	-0.19686056475172464	0.19597132677664356	0.164687285168217	0.30932012140002557
MTERF4	1.0244805791278067	0.20294254628605093	0.217837898639687	0.1649128632287305	0.3096730581551835
HADHB	1.3274500602146313	-0.17582403580410966	0.152483687232574	0.1651854350115094	0.3101140582849095
SNRNP40	0.6362002038931069	0.24925295298856345	0.23772506651592132	0.16585827843469572	0.311306143153341
DYRK3	0.8466023122422339	-0.20111472459035767	0.19217493537324012	0.1659087899263631	0.31132987034572723
FAM215B	0.3128472322016508	-0.18460910932040475	0.26554902613688897	0.1659847128183666	0.3114012606298019
PPM1K	1.1963843691098792	0.19350125726260223	0.17654725746911273	0.16604710656552352	0.31144724231694476
USP1	1.4050150310835823	0.19581119907011563	0.1851285459215875	0.1661507672777282	0.31149953427370664
ADPGK	2.9730474266004006	-0.14766035133737748	0.11966346839771082	0.16614404835768118	0.31149953427370664
GNPTAB	3.167690209858618	-0.14884113024558907	0.12147924648103453	0.16636767936740207	0.3118350871134091
GRIPAP1	1.7051016634650045	-0.16615590716315298	0.14022340723005747	0.16690824156658737	0.31277698972393775
EXOSC9	0.4588790645798191	0.3241123264483385	0.31654804473142034	0.16695390075291328	0.3127912529830674
GZMM	1.2580027026840979	0.21189489998080438	0.23486953132499047	0.16700834657256045	0.3128219679136522
GZF1	0.3843763051126413	0.4422635989734339	0.3577679037634613	0.1673500318620462	0.31339057219541727
ENGASE	0.26311866757525143	-0.2088355846550647	0.28046501047668837	0.16739237868765755	0.31339848444345997
UBE2E3	2.2185214618079097	0.15975913240532183	0.13269426832396597	0.16751107216793387	0.3135492997023189
SUCLG1	1.0874061985409786	0.1953119465551938	0.18379870792819966	0.16760439167342706	0.3136525617908591
XCR1	0.3566790737117264	0.4293586410244884	0.36196151955435435	0.16784500465743868	0.3140313571435602
MGRN1	1.5985914618440877	-0.17127169940901268	0.14726255850194034	0.16816840578859288	0.3145648382225306
TBL1X	0.9108475772772904	-0.19393666398136108	0.18942854872461862	0.16882246167888143	0.31571643709328573
MYCBP	0.42982069940232576	-0.18293016743708387	0.2623408185383549	0.16930878555338325	0.3165539063075651
E2F4	1.4164172621904156	-0.17604670126640942	0.15571799019028298	0.1694140964120359	0.31660689816956167
PIK3C3	1.1549716438027076	-0.19116083635195794	0.18214928486759024	0.16941415217709546	0.31660689816956167
CMC2	1.2325295372779201	-0.17601746449015512	0.15479899500522362	0.16947051096001575	0.31664024331870216
KLF2	2.674383501128492	0.18720473844555985	0.17397082648384504	0.1695644559710191	0.3167437838077137
TRAF3	3.4993734266260526	0.11923431590425626	0.09227659283238868	0.16963127497133157	0.31679661779630097
GSTO1	50.67905544310975	-0.06031960447976557	0.044389200660565384	0.1697490586089888	0.3169445856971376
PSMC6	3.5463166025345148	-0.13853069390076023	0.11184594625626655	0.17034084649217374	0.31797731585198913
IPPK	0.4274844652896139	-0.18182014470670965	0.24445352877428805	0.1704253736993983	0.31806288244784414
MEAF6	1.4566573539223746	0.2062422597418844	0.21798992281238036	0.1704791806441946	0.3180910903485982
ATF6B	1.12844875183671	-0.192268730913681	0.1892196916505819	0.1706635580193871	0.31836285692702093
TMEM14B	1.5491279012973311	0.19778651132433228	0.1992330334447934	0.17080242973098245	0.3183878729601557
THAP5	0.8653880275607944	-0.1989767243840482	0.20869548676287727	0.17077592889100937	0.3183878729601557
E4F1	0.3017326160666559	-0.13749546929308165	0.26142623238942064	0.1707475341141722	0.3183878729601557
TSHZ2	0.5955702008219642	0.18308630026929998	0.2906543678746273	0.17083188269398453	0.3183878729601557
CD80	1.5782737891463903	0.16757935823180095	0.14114700632996036	0.1710864926988236	0.3187268956288234
MADD	0.4991703750544685	0.3094966438523681	0.29073429031776604	0.17109132592263687	0.3187268956288234
RNF214	0.26287128235306007	-0.17275785140259678	0.28270526498257514	0.17119928451916247	0.318855758502953
AC005838.2	0.39129344236488167	-0.1629136972544898	0.22831864028822949	0.17126068362161975	0.31889786637674655
AC004943.2	0.6283631230564101	0.22316357532160236	0.19816268050957503	0.17181479833563196	0.31985721402111195
AL133163.2	0.2852989740986183	0.5972401974577787	0.40865588276072246	0.1719693736896376	0.3200724974196311
AC132192.2	0.8991256557706546	0.19930423775804723	0.1802166361027861	0.1721296450973568	0.32029828255893394
CA13	0.44486292157514024	-0.19464152039569538	0.2271996995910822	0.17220414900580466	0.3203607610870189
TXNL4A	1.9987180149545059	0.17525736520117663	0.15726183569543511	0.17224115849709568	0.3203607610870189
SELL	1.8242265558660253	0.19819272997797865	0.19819598225982846	0.17254847074768664	0.32079839406474614
FAM136A	0.6773265870748014	0.2381293259153493	0.24722467489681058	0.1725544944111796	0.32079839406474614
EIF2S2	27.8112964734137	-0.05947044017609357	0.04396401451600547	0.1726682749815353	0.32093734764259596
AC011933.2	0.28912439199042744	-0.16211106859928298	0.25560706572318975	0.17276016766149668	0.3210355647253988
NAA60	0.8270829016115021	-0.19426356418073837	0.19552298718867056	0.17304950648187675	0.3215005633418099
TSPYL4	0.35836548690682885	0.5034754596762182	0.380855652351026	0.17309745732421195	0.3215169897565175
TRAPPC2B	1.5837614725461495	-0.16768420395165232	0.14431829701152807	0.17332859411140616	0.3218735875739485
GSN	0.2997769032480665	-0.15525903356841345	0.2441679824390791	0.17351296396942748	0.3220798375950352
RAB30-DT	2.7329072590117565	0.13151656298032693	0.10488708015482448	0.1735180149262147	0.3220798375950352
MAIP1	0.389903649314771	-0.18112098896335843	0.24206795206270565	0.174476308053002	0.32367879879551964
MEPCE	1.5117410999413967	-0.15431663371553503	0.12854564012740488	0.17449755945283335	0.32367879879551964
NIPA2	2.2074701678220205	-0.13800846486359894	0.11126324036749202	0.17442361148013977	0.32367879879551964
EXOSC1	0.7804695625890374	0.21260173596722395	0.22084640382660928	0.17462319182557828	0.32376573297205213
SCAMP4	0.3631570474502272	-0.16521384604081088	0.23928895505230424	0.1745931349408653	0.32376573297205213
FAM214B	1.183288046326375	-0.1740704305724994	0.15462818201089482	0.17521017882625659	0.3247075924550621
EVL	1.2585529478466775	0.2012234283433536	0.22098105369694593	0.17517138393239734	0.3247075924550621
DNAJC8	11.346613718880292	-0.0880548617194302	0.06728980488769334	0.17541789577025838	0.32501927453849316
CLGN	0.7067137410531426	-0.20266639872514217	0.20224209519497138	0.17563140133692032	0.325163986389745
AC095055.1	0.28072018762882056	0.6465906570193214	0.42094925122412596	0.17566524154016044	0.325163986389745
HDAC3	0.46268532257155093	-0.17602728722318348	0.2293695242749448	0.17561015240620292	0.325163986389745
SET	10.597610103966923	0.13614846037278072	0.11059786515072559	0.1756937632335783	0.325163986389745
PPARA	0.28268012693660477	-0.13946956002633912	0.25217292983714257	0.17567883341769913	0.325163986389745
STX12	2.7009769399262975	-0.1321652846199113	0.10640005267485984	0.1758002664356137	0.325287866389192
ISOC2	0.3032217458270529	0.5269338931331551	0.37096390005263	0.17586009578328893	0.32532534820756487
HMGCL	0.24426844130555753	-0.19313906891982788	0.30299503315374754	0.17603901876429454	0.3254366479112357
RABGAP1L	0.8266016173727551	0.20671651982027728	0.24960254733879733	0.17600573923107343	0.3254366479112357
NAV2	0.2534480646346451	0.8053602916769754	0.5058706081920832	0.17599637550033878	0.3254366479112357
NOL9	0.37500891526042585	0.4993193310261381	0.4108449179436779	0.17613633985823957	0.325543356559035
CHERP	1.3719537211027626	-0.16973336971426134	0.1498668159422189	0.17628271202195986	0.3257406553231135
FAM102B	1.9039436130755485	0.17057807332420746	0.15205986607555244	0.17664497862325668	0.32630964701710685
GRK6	0.8486867908137767	-0.19677478474148366	0.2005332089870304	0.17670971275029312	0.32630964701710685
ZNF587B	0.3443013775401051	-0.15911678824807168	0.24691862955813282	0.17668937930447215	0.32630964701710685
BIN2	0.7597598106420292	0.21000683025023617	0.22528609962768945	0.17745521975962422	0.3276127019186775
ZFAND3	3.226686311451505	-0.12037504963867669	0.09541915444273576	0.1775938517332379	0.3277911574580251
CBFA2T2	0.31627491723594703	-0.1409157387868149	0.2564808473262082	0.1776316271105099	0.3277911574580251
CCT7	1.7467304382272941	0.1528805030732672	0.1283711157580862	0.17789207949318117	0.3280384652256857
PRKAG1	1.0029429781817256	0.18330550379752514	0.16335299950333437	0.17781387372997282	0.3280384652256857
PIEZO1	0.35279645405720667	0.5884107479849999	0.4414771210455961	0.17792525440230295	0.3280384652256857
DAPK3	0.5503841816670562	-0.1792365674351264	0.2039998917279005	0.17790120238200052	0.3280384652256857
ADAR	6.724760322994844	0.09824421303246958	0.0759351740342885	0.17803749114241066	0.3281717970138471
ANKRD17	1.9957002288761843	-0.16037243991167544	0.138784121682112	0.17831894507961374	0.3286169126876271
KAT8	1.3059684031361378	-0.16152940184837256	0.13943978414409783	0.17867688120201353	0.32920274324557447
AC003092.1	0.384099872878781	0.4666735010646487	0.41397192611534583	0.17881388533960255	0.32938134693633714
ZBTB38	1.5677384877096816	-0.17565212098343666	0.16008318611976072	0.17893443657806224	0.3294557677734042
SMAD2	2.451581646401521	-0.1561637628020159	0.1345016222555091	0.17890812337584894	0.3294557677734042
CHCHD1	1.1389718501999624	-0.18499382899147845	0.17854070706908934	0.1791151039866005	0.32948574765734834
NT5C2	2.0050950773339213	-0.15452144298233922	0.13125846367123545	0.17900119276480164	0.32948574765734834
CCDC90B	1.3814142020378033	-0.1657980498105013	0.14539082728433592	0.17913642496519527	0.32948574765734834
MYL12A	9.862451472476568	0.10008173604143135	0.07870425592456212	0.17915111203361478	0.32948574765734834
UBXN6	1.4077515557249953	-0.16479006481091146	0.1434125729968424	0.17905693180103952	0.32948574765734834
ZMAT3	0.3384053778700729	-0.16966390594531683	0.263571601827226	0.17919603203514686	0.32949464982351656
RMC1	0.5332183728014399	-0.1690640185148348	0.21910504583517187	0.17937629032724905	0.3297523440921991
BTBD6	0.4534858995861762	0.35060759156288124	0.27527210673707664	0.17942441436734127	0.32976707143168177
AC005562.1	0.25347306552811266	-0.1566138818012499	0.2667288296978456	0.17977017443518487	0.330328700051778
PDCD6IP	10.132592299240697	-0.09382245095588759	0.0726963215104326	0.17994258425438073	0.33050276218342517
SMG9	1.6762793046365683	-0.14767589431852918	0.12309268399895659	0.17994530635360798	0.33050276218342517
ADCY9	0.5348980208433554	-0.1812396219283399	0.2050998863570545	0.18005885275445108	0.33063744214749663
AC016831.7	4.522011598038353	-0.1250658252030128	0.10034871586665592	0.18036484796770688	0.3308298561228287
MRPL50	1.2900993768540816	0.1671271116805861	0.14622313056157063	0.1802089705759946	0.3308298561228287
PRKCQ-AS1	0.6027731954452453	0.20949081502180522	0.2775326058793386	0.18033208316455024	0.3308298561228287
ZBED5	1.1252920530927768	0.18377297323720151	0.17380903137249593	0.1802626469263919	0.3308298561228287
FOXK2	0.7211179266486991	0.21985009867527994	0.21240184191567904	0.1803563060608572	0.3308298561228287
MED6	2.096150388140406	-0.15539140691468314	0.13408827998067277	0.18045545210759825	0.3309222109695662
LAMB3	2.2823441216293396	0.14027198298368096	0.11465009116914385	0.18053848251117724	0.3310006388769822
BEX4	1.4109718493915993	0.1648249398677906	0.1440347391193465	0.18077684815357162	0.331363761130549
RNPC3	1.1940863924421121	0.17293669687816818	0.1529457342029089	0.18104274232479148	0.3317493141986238
CR1	0.38710593932520126	0.3900496559820424	0.33646242177167934	0.1811082498629636	0.3317493141986238
RXRB	0.4637260473248841	-0.1663770788859308	0.24038489302555544	0.18107906643355556	0.3317493141986238
KLHL36	0.6045981646305885	-0.19047323354596052	0.22639273119712727	0.18115730108209385	0.33176524219111014
KATNBL1	0.8292079908396409	0.21007119602094015	0.21966597763304882	0.18129724237233213	0.3319475789627934
TMEM33	1.9898985402182485	-0.15763232463581855	0.13675715491952375	0.18138362814356457	0.33203179847878966
AL022067.1	0.24826714230978073	0.8963319795066995	0.5013959416472936	0.18151840934103503	0.33220455102240626
POLD2	0.38977063405350665	0.3814909816951022	0.3094197232376859	0.18173504611734953	0.3325270006968018
AKIRIN2	4.57185219220583	-0.10458076528760508	0.0825171096608614	0.18199248312632513	0.3328498784830965
AP5Z1	1.5109591409861	-0.1569836544104929	0.13553340930639968	0.18199043091384312	0.3328498784830965
SYS1	1.7451039377223934	0.1499513614790455	0.12619039515258665	0.18230885081610954	0.33335432886104016
PLPPR2	0.3584606672663609	0.4772245073389674	0.34318077626081167	0.18243290299883486	0.33350698144394514
SCAF11	10.01063867010329	-0.11213663754080365	0.09005651314743794	0.18250647070894888	0.3335672956198908
BPGM	0.4489428990181002	0.31594522119041574	0.29052368289368863	0.1829772840477844	0.3343534679166116
CEP95	0.8056048542972438	-0.18421217856847708	0.18929624535105602	0.18326709102982966	0.33480861230138437
ARGLU1	9.193344540633259	0.12411079896036042	0.10122578475417392	0.18341870772182414	0.3350111522286417
IQCB1	0.4054463873484792	0.3902545578609218	0.37182441428401786	0.18366904250349722	0.3353938690407043
TM9SF4	0.9342465150062631	0.1916648486161381	0.17940050383476755	0.18370994474307867	0.3353940607889962
MLEC	1.7841959626820991	-0.1686955892406372	0.15417072353026198	0.18398551974954833	0.33578131264537986
TRIM16	0.2979322112822201	0.48694961089226296	0.4697599526220579	0.18400374814103349	0.33578131264537986
TMEM222	0.48399855228167565	-0.17155887958224741	0.2152567166878836	0.18406567085416148	0.3358197692170576
KLHDC2	1.0511770814685932	0.19572546935671317	0.199269044351409	0.18432939550277103	0.33622630584164204
TJAP1	0.5993996407667388	-0.17940662828089013	0.19622779108675273	0.18446903425620695	0.3362571908248952
SENP1	0.4663471601312343	-0.17971582354631804	0.23281886928845857	0.1843948359491152	0.3362571908248952
AL136038.5	0.5374275677613001	0.2566516109578982	0.22854071977668333	0.1844446350133339	0.3362571908248952
RANBP2	3.9393013711781517	0.1314793334414022	0.10890131069411713	0.18477402536418222	0.33653532339985476
SCLT1	0.8363810841613804	0.19810293327456324	0.18304326176300345	0.18469771652902406	0.33653532339985476
PLEKHA2	2.6596740717139613	0.157123492922541	0.13767647897733498	0.18478536064066955	0.33653532339985476
DHRSX	0.5696855994772922	-0.18177332453070572	0.20238851214736325	0.18470410066513693	0.33653532339985476
ACTR1B	0.8211243161059538	0.19074326208741768	0.17385998695451016	0.18485917133392207	0.33659518217855444
EDC3	0.2730899193433834	-0.16829619200442097	0.2760693832924576	0.1850611311029034	0.3368882991135892
MRPS2	0.546199135884959	0.25020426150920283	0.2277510051366817	0.18526438694161945	0.3371836451288584
ZNF100	0.41908314086357074	0.39696660312858556	0.32595541209216317	0.18543302599986247	0.337415871346806
RARS	1.3360231329448276	-0.17016235926182546	0.15616333652692221	0.18556788164396062	0.3375795547356907
C6orf226	0.8618051517345908	0.1900400208694205	0.1778921659064017	0.18560510733552144	0.3375795547356907
FAM98A	0.6113173551502081	0.2334795480398269	0.23339161535222155	0.18596838034021232	0.33811572578409943
ELMOD3	0.2610486726147805	-0.15268325460406473	0.27121309963647156	0.18598215691469377	0.33811572578409943
SDHD	1.865226745371303	-0.1482925074825631	0.12712834859923533	0.18606445453377846	0.3381905551010817
SPARC	0.3261930193962971	0.664454452133119	0.5218996039345547	0.18631092934165192	0.3385636936599736
PLPBP	0.2484205662124797	-0.13892667549592888	0.260597935327959	0.18645597220690818	0.33875238619071646
S100PBP	0.6823034038124182	0.21608400898535662	0.23756348194641805	0.18673671111901088	0.33911254740653596
NIP7	0.9883559109821651	-0.17581385234707173	0.16648657199530706	0.18670061611574001	0.33911254740653596
TRIM56	3.0306168270634224	-0.14388504918807468	0.12201729903410437	0.18691001284653924	0.33935230026753516
GPR171	0.291319305740111	1.0610094128931735	0.7647813917615183	0.1870791853434467	0.3395844519117852
SLC12A6	1.6434249026417898	0.1540680757989555	0.13327477824200948	0.1875419392964577	0.3403492898358011
OARD1	1.002994167985596	0.18564549224767118	0.1747130330874403	0.188212063674928	0.34147802150827744
CYLD	10.229499412733249	0.08922943136069567	0.07071936050645064	0.18824697645973887	0.34147802150827744
TIPARP-AS1	0.3713027503413007	0.35327323334052696	0.2989621501694334	0.18833631528787342	0.34156471387196286
RYK	0.7839921947461332	-0.187069495627186	0.19977325288554823	0.188482626785108	0.34175467022504913
LIG4	0.40643151773806474	-0.15499053192155132	0.2513409652424025	0.188722075172029	0.34211338037249184
SPG11	0.7771393978923348	0.2061367341369942	0.19526405612799955	0.1887653970696017	0.3421164747154311
MPHOSPH8	3.4764128953567317	-0.16124479024833027	0.14641459775833157	0.18913180512504799	0.3426891641837638
ZZEF1	1.101934970928122	-0.1798939652103676	0.17717612222514198	0.18916475210630337	0.3426891641837638
RBM7	2.043793266403001	-0.14199109690523187	0.12086151062660158	0.18932071524296906	0.3428961445279684
GLMN	0.27495475802787034	-0.18908421934000985	0.2967002590115972	0.18966309164428719	0.3433427032362013
CD8A	1.1274023613324589	0.1891283062743743	0.2342886436592449	0.18965047234943744	0.3433427032362013
TCEAL3	0.8660347599314504	0.19235668056976926	0.1828361610845497	0.1896925627172882	0.3433427032362013
RBL2	0.6143361292409641	0.23483702477924726	0.25174062723521506	0.1898113143784525	0.3434064294685867
AC005523.2	0.3497467403400724	-0.1578865371667412	0.23617985149662415	0.1898087192687873	0.3434064294685867
ELOB	9.194344379682185	-0.09923138506964096	0.08008111827119194	0.1899669790588229	0.3436124389092592
SMIM15	0.6709778183140579	-0.18917727996297504	0.21538383258150157	0.19014867907324384	0.3438654400926392
RNASEH2C	1.2449306056650846	-0.17076227905191116	0.16006831222328313	0.19042800726619602	0.3442384583691627
AL161421.1	0.5686682522419565	0.2293552087574986	0.20908619656779007	0.19043869464334656	0.3442384583691627
DMAP1	0.4792439121019951	0.2872684694106452	0.30204030424546063	0.1905605693728598	0.34438303820933847
ACAT2	1.0479651746320837	-0.17132461337239882	0.16094800096909886	0.1906438552719441	0.3444578316902533
OGDH	1.2912417816796884	-0.16674864106375692	0.1547659736863563	0.1909333740274102	0.3449051346691583
NDUFAF2	1.03823243015852	-0.1840580213105185	0.1795569716979746	0.19107934969022145	0.3450172048766331
RESF1	5.57472025704287	0.1565015053461629	0.14068234577203262	0.1910636710171443	0.3450172048766331
JADE1	0.31467974411513433	0.6744994070940403	0.5318764144737933	0.1912252830684456	0.34516071434100176
FERMT3	4.844099023187858	-0.13333091814540102	0.11333225991355388	0.19125821302979434	0.34516071434100176
TAF1	0.6631524567737115	-0.18326558986485472	0.21581747093169729	0.19128478464147963	0.34516071434100176
EPS8	0.5707870516155017	0.24084404844940568	0.23224496578999745	0.19159777946089107	0.34564962583892594
THUMPD2	0.6027379704778645	-0.18674899241653733	0.2098448028924744	0.19188994627506545	0.34610075654394756
CASP5	0.42238326015199534	-0.19584841377791581	0.2536693535991802	0.19206556367963512	0.3462655699583948
CD79B	0.4188704267066477	0.25025790984592255	0.3609635523477244	0.19204830929542158	0.3462655699583948
HNRNPR	6.632311302225551	0.11322993164869025	0.09292113476136175	0.19213592707855046	0.3463164780777819
PDGFB	0.896042877588637	0.1981917544821888	0.201951957259511	0.19220081016132332	0.34635748801758853
SEPHS1	0.27821582198364936	-0.15049625450028029	0.2627407586828337	0.1923120413593156	0.3464413248647259
DHX40	2.29833140924498	0.1542770461855307	0.13687889219361893	0.19233161497173204	0.3464413248647259
LARP4B	1.1886492766162635	-0.1776359294042946	0.1735780828932306	0.19237939066189552	0.34645147220842126
GLRX3	2.246859576372849	-0.13661011821939414	0.11608430391848745	0.19263841870025156	0.3467660258670392
YAF2	2.400603911028541	-0.15272500242197945	0.1362966654246161	0.19261460581884568	0.3467660258670392
F13A1	0.4003599782759373	0.3718690495591159	0.40263966020522207	0.19286000453282073	0.34708890045190877
AL355075.4	1.099467558465239	0.1796517172482555	0.16908007055176674	0.19313795867680966	0.34751305718582887
ELP5	0.9554876040280236	-0.18917966911692385	0.20667640510764015	0.19325656224527019	0.34765037160139306
SYTL2	0.5407335400106713	0.19703703262434438	0.2933464477812237	0.1933806746183501	0.3477975335894675
DNAJB5	0.7940921128035001	-0.17269750110584037	0.1676640928310373	0.19346910611050405	0.34788047273282013
ARHGAP45	0.8966877616468977	0.1910885125381291	0.20389020992906826	0.19360151397588712	0.348042433062709
ERCC5	0.944538717728204	0.19740502583152275	0.2131439870102503	0.19372801268896145	0.34819370186181725
SNAI1	0.32549809783533074	0.4269676079520569	0.3326397556581028	0.1937963761490276	0.3482404389773018
ADAMTSL4-AS1	0.29555311773659654	-0.13330578142290034	0.23925013401749626	0.1940475665335159	0.3484633124665868
UCHL3	0.8772050371884779	0.1898036777407274	0.1838359416434139	0.19403429491014473	0.3484633124665868
CHKB	0.5127616106200581	-0.17489332156697462	0.2124795322972851	0.19397607087140467	0.3484633124665868
SOAT1	3.5781177457889815	0.1156639646231569	0.09452874709288467	0.19423850526441458	0.34873001785952223
CPSF3	0.5467613025727174	0.2674662899231373	0.24148681702237337	0.19429490663269988	0.34875511515882657
WDR45	1.0430808837444001	-0.17336283176021344	0.16856894326675578	0.19440391548848593	0.3488746101791842
TIAL1	2.2226583309416705	-0.15830673035506598	0.14547777736016881	0.19448527893747564	0.3489444517994298
FCHSD2	0.6288280186887114	-0.17367948953669038	0.2063760224772366	0.19465423968664014	0.3491713952572264
PTPRC	18.222359324223383	0.14229854894229296	0.12322384315816005	0.19502426417487803	0.34975882979530376
NRGN	1.9452086923270369	0.17217945617515573	0.16402133795722	0.19524063560155824	0.35007050496846465
COG3	3.2120779881512522	-0.11703111154981775	0.09700561869135974	0.19534373102468666	0.35017898228389643
HBEGF	0.6833481053381335	0.25329195148392736	0.2506470716756631	0.19540549220186323	0.35021333145662037
TMEM161B-AS1	0.617525705044979	0.22397968198935125	0.2659445080181787	0.19556350273410533	0.350420129899102
TRNT1	0.9304518317985867	-0.1773862221707326	0.1752981452391396	0.19573173217910897	0.35064514496501525
LSM8	4.7783941960440215	0.10417198917513529	0.08509805134769148	0.19606809603877992	0.35117120207730057
SRGAP2C	0.5221408948263552	-0.18060238754946456	0.24662253949259497	0.1964778495416723	0.3518015853497044
IRAK4	0.6257039629366709	0.22877869290100894	0.245458097796345	0.1965056416404139	0.3518015853497044
GPR137	0.48731270770691093	-0.17340132985196025	0.21113968676688605	0.19666613021813192	0.35193562397110634
SPATA2	0.26334706048902484	-0.15274023557066532	0.26385483081149386	0.19662748659148144	0.35193562397110634
PTPN22	1.1655915770738121	0.19129462542532083	0.2399822424573725	0.19675227547100202	0.3520131570505131
AC009630.4	0.5322258428257947	-0.17993427111777768	0.26252787534840843	0.1968103362649374	0.35204042089513715
SLC25A34	0.5951512309815511	0.21897064798076435	0.2038214369831368	0.197017797681143	0.3523175927069288
MSRA	0.8945680530878226	0.1818318862266336	0.17077506392424566	0.19705100246520602	0.3523175927069288
NSD3	2.785498718653384	0.16848703886185867	0.1618100235766097	0.19720617117451814	0.3525183590401639
ALG2	5.599993377289364	0.0939511668512042	0.07560971453972773	0.19742953629603335	0.3528409169325413
TBC1D7	2.6174214781163183	-0.13322177581852965	0.11417439070513337	0.19761066197749547	0.3530111369224229
PSMC3	3.7434779683708306	0.12086710649154418	0.10165268683138858	0.1975850375871665	0.3530111369224229
B3GAT3	0.2605040016943619	-0.1352947311051599	0.24967765245040938	0.19780630696176002	0.35327634177583084
DIP2B	1.2373176296079647	-0.171346330922683	0.167541502324745	0.1978450647775119	0.35327634177583084
TIMM44	0.7690616541076019	0.19983824101915645	0.19184709515632936	0.19794322314518945	0.353374861558437
CDK5RAP2	0.5894484433742598	0.22450786287196556	0.24138189098136956	0.1988600476811774	0.35493453147784615
DPEP2	0.3284141798100744	0.5554364895250831	0.4021757671818252	0.1990359874239674	0.3551714461932789
AATK	0.26113038962474877	-0.138696924083424	0.25761328510487846	0.19914901234239735	0.35529601355617374
CYB561D2	0.382636168324794	-0.1817312592502221	0.2569540707682709	0.1992704110586181	0.35542125447407324
COMT	0.8812150780442634	0.1856079270818852	0.1802078661212299	0.19930567852152753	0.35542125447407324
IRF8	2.508104648486814	-0.1468214238310285	0.13049513159500617	0.1994554044593392	0.35561112124489863
