gene	baseMean	log2FoldChange	lfcSE	pvalue	padj
WDR37	0.554724880876696	0.16677255602488264	0.19907361227452838	0.2231379308212244	0.3941785130769609
DENND4C	0.8616534138593622	-0.1549531231203379	0.17552491412776292	0.22323604123528198	0.3942580904155325
NME6	0.5099245140638465	-0.165218313976532	0.20726014151613104	0.22388276139927316	0.3953063016151615
MYSM1	1.2667903294813727	-0.14337752632969136	0.14967378117152835	0.22399958946023202	0.39532469113765417
SELENOM	0.6011954067884338	-0.16090479564978882	0.19131954302930043	0.22399750817261022	0.39532469113765417
ITPRID2	0.36518126773449905	-0.15419326928698482	0.23156323148287586	0.22406087083325754	0.39533893856354874
THOC6	0.2850620085378206	-0.17241726131891316	0.25906064805116774	0.22425799879885797	0.39559281364565874
DNPEP	0.8945834052994621	-0.1507657036153863	0.16481015926253761	0.22453594075736125	0.3959890908680736
CDKN2AIPNL	0.5655108035423514	-0.16229286834031806	0.20355510204807742	0.22472941973266927	0.39612310551258195
NELFB	0.5585077845590393	-0.1580972631344955	0.20185100533884084	0.22472132649035398	0.39612310551258195
NAA25	0.4529528642473827	-0.16109238563677927	0.22382651198315162	0.22477187252234795	0.39612310551258195
SLC35B1	1.316044697102215	-0.14208344722586472	0.1473211311330201	0.2248963642385679	0.3962485146532036
MBD2	2.6836458146971984	0.1120131437381533	0.10339071454935514	0.22510442601142341	0.3965210728461062
PABPC4	2.0909978039316783	-0.12246148111162507	0.11626183307632643	0.22556058138071478	0.3966878736238563
MCL1	6.849837329988332	-0.08854417452724002	0.07741235370864612	0.22529121978133498	0.3966878736238563
BAZ2B	0.8176926179082274	-0.1549082129196591	0.1881741136343398	0.22557284872958183	0.3966878736238563
SLC25A51	0.2753494869910263	-0.1514065493032485	0.24865292904667477	0.2254869279005827	0.3966878736238563
LRR1	0.38702852251420367	-0.16673767667019998	0.23024430872663387	0.2254333818627468	0.3966878736238563
PAM16	0.6242613729340706	-0.16226858747766107	0.20009612247635702	0.2254840519048031	0.3966878736238563
ZNF180	0.2825869030469508	-0.1672770747511523	0.26264165846064197	0.22530744082587265	0.3966878736238563
TRAPPC11	0.3441274002872392	-0.16449714417084915	0.2401579024568068	0.22562801114127257	0.39669098977275324
TCEAL3	0.8144529525339322	-0.15586386644316563	0.17892639274892502	0.22571887763309725	0.39675686321597176
PIBF1	0.7448935008176513	-0.15730514045918179	0.1833383365927691	0.22590678836911282	0.39699324446133116
RNF2	0.6085638001686068	-0.15978725764366206	0.2000005130173345	0.22606572990197027	0.39704499850381375
SMARCD2	0.5064437517435701	-0.15134684101512652	0.21259199838885454	0.22609655298380027	0.39704499850381375
ZNF708	1.2658928075938403	-0.14386340763035255	0.1526667829237102	0.22608728315810503	0.39704499850381375
SECISBP2L	1.481958542914648	-0.13527847707745522	0.1354739970136387	0.22630302291704796	0.3973136720873503
NDUFAF7	0.26291714008943096	-0.15223048250864987	0.25303181763114185	0.22641634157208182	0.3974187143587451
KLF3	1.9534599122999918	-0.12856548493552708	0.125863279809442	0.22654439708406277	0.3974556954745186
FBXO3	0.9060271538887282	-0.1525340732602245	0.17131579853205733	0.22652255740811614	0.3974556954745186
CCNH	1.7609879824003116	-0.128914258299921	0.12591994781043966	0.22662134262606318	0.39749683090454424
ULK1	0.7369271428007473	-0.15699633554245573	0.18702302843669133	0.2269209767382321	0.3979284534257882
EIF2S1	1.4230155198522572	-0.13689420190375967	0.13877497194289526	0.22708266135528404	0.3981180212057009
IMPDH2	0.9715228486614013	-0.14777069775179738	0.16033651668448748	0.22720572244845957	0.39823980131919196
HSPD1	4.210142881538799	0.09946680563236229	0.08931741007749897	0.22738891923846447	0.3984669032881582
ZCCHC17	1.996327476991563	-0.12801772495564584	0.1250618330238698	0.22750737553115358	0.39848651584075223
YARS2	0.33801278728169737	-0.15890982371843687	0.24000841886002733	0.22747026695700362	0.39848651584075223
RBBP7	2.936879562970382	0.11029590611232963	0.10205928400314522	0.2278201928023856	0.3989403800428294
MRPL27	1.2693407766362923	-0.14016747914112873	0.14509921880138868	0.22799051197859418	0.3991445579644097
OAT	1.0973369585983133	-0.14455102657759764	0.15372495461367586	0.22812535560880823	0.39928654703732513
RNF4	1.2919862973678602	-0.14001075902471669	0.14542110667362032	0.22841546778367894	0.39951198814329913
MED7	0.7309063744046663	-0.15649801392999466	0.18227521714788983	0.2284025176455502	0.39951198814329913
SPNS1	0.44772104488509756	-0.16582522770678182	0.2234326089643305	0.22835907906218023	0.39951198814329913
GGCT	0.8060069153359758	-0.15268142533018683	0.17284710265044242	0.22854518003472743	0.3995507500371823
CELF1	1.2558321855621815	-0.13873309801859462	0.14271422805518674	0.22852267442473193	0.3995507500371823
RGS16	0.769092115703961	0.14833886483791583	0.22365599831012709	0.22868426252779964	0.39969985193637997
CD151	0.4959499753147673	-0.15920993095724092	0.21433364666206195	0.22874319577303925	0.3997088298668113
SON	17.053505025168064	-0.05365824113638615	0.04547438276360789	0.2291953002012081	0.4004046744639022
MTIF2	0.4856112667250772	-0.1603578448487641	0.2129763071087988	0.2293331644948928	0.40045720615676933
ACSL1	0.49109951430969795	0.17247609216048243	0.21987109040069655	0.22930679479083382	0.40045720615676933
SEPHS1	0.37839102949700126	-0.1517023866368858	0.22906857215200363	0.22982083906088496	0.401200347862517
ACOX1	0.3196250567100917	-0.15885823223759793	0.24329006309987317	0.2298667403567611	0.401200347862517
ARMC7	0.32950450004367365	-0.157669468616293	0.24223333409550743	0.2300441335340867	0.40132141633206486
CEBPG	1.433644586824672	-0.13592358121104695	0.1387211321990836	0.23002563198445292	0.40132141633206486
NME2	8.186623993387338	0.08159449957170097	0.07135903120767188	0.23014622767124138	0.40140527502284584
RALGAPA2	0.26934434897825654	-0.1668043723366465	0.2728804318862812	0.23031084691064166	0.40159812075711515
SENP6	3.053341693674867	-0.11052471682867339	0.10255398602413059	0.23045991759449697	0.40176376999697616
B3GALT4	0.6351377440475261	-0.15820834290897406	0.19078437026307418	0.23061928562131603	0.4019472888028098
NTPCR	0.3561464575425478	-0.1495067816665616	0.22637245159862585	0.2312054513969045	0.4026855377119082
OSBPL8	8.041462361414702	0.09073693414543585	0.08121745434502065	0.2311776120155541	0.4026855377119082
LIG3	0.3989059700165959	-0.1451691675425678	0.22317368278943692	0.23109805973354205	0.4026855377119082
SWI5	0.4483225281619186	-0.15063033573519388	0.21440329049123194	0.231374896160937	0.40288621478222686
MTCH1	2.971199000849866	0.11252150007851068	0.10558159710133859	0.23143465060267054	0.4028958420754082
DCTN6	1.3308283694916003	0.1369820133366243	0.1439051043149765	0.2317756425337273	0.4033949458949622
C5orf22	0.34004117892812613	0.225278885660699	0.27267327048919665	0.23193819503073704	0.403536360936519
MKRN1	1.8606006440706664	-0.12870557976470343	0.12769897652860565	0.23202013280844638	0.403536360936519
SAP18	9.38688936573921	-0.06864832164463298	0.05957952431890297	0.23199521033891427	0.403536360936519
TIMM29	0.8756462513279621	-0.14889569530492708	0.16764171996553104	0.23207414135689716	0.403536360936519
C3orf38	1.1408592814104335	-0.14217210033748903	0.15185312516409624	0.23230680288327932	0.40375194044976964
DNAJC15	2.9004461579083154	0.11244845407365556	0.10600292003074138	0.2322764083056395	0.40375194044976964
CHMP3	1.631754104185006	-0.12983268115372476	0.12974009596589858	0.23241800858410175	0.4038361611943423
EZH2	1.1595988731065616	0.14266755269342532	0.15534867521060206	0.2324639651989505	0.4038361611943423
POLR2K	5.366716747376763	0.10289620549799298	0.09487557980867213	0.2325401239937769	0.4038740348933526
SNX1	1.201019643383349	-0.14245797438477828	0.15272226801038297	0.2329289744521842	0.4044548446318599
PHACTR4	1.5900267429555397	-0.13106242442645033	0.13191021866843455	0.23316424767750202	0.40471162291740587
MIR181A1HG	0.27107560606425263	0.2669138995454714	0.3632264474425408	0.2333671087646366	0.40471162291740587
CCDC88A	0.3389485797193536	-0.1358409004969234	0.24146644574217555	0.23318651896875936	0.40471162291740587
UTP3	1.1937227761968838	0.1402744937155506	0.1504426506794064	0.23345814479461663	0.40471162291740587
SCAF8	0.6389660226478833	-0.1553857464106703	0.18710344032654802	0.23332125681261331	0.40471162291740587
PDGFD	0.5661935826381399	-0.15654965864793594	0.20639380050256187	0.23344000430755102	0.40471162291740587
IPO8	0.6682821954159207	0.1540564425016782	0.18217630613341226	0.23334390511793765	0.40471162291740587
CCNL2	1.3259386254449457	-0.13580799229703364	0.14037664851190104	0.23353627404388866	0.40475262797902795
MRFAP1L1	1.4802780705249963	-0.13399973709088775	0.13704848602329994	0.23394979233236707	0.4051857708693444
HLA-DQA2	0.36771389694985906	-0.13822601744651922	0.2421330666176005	0.23386214853747064	0.4051857708693444
SHKBP1	0.7392394749357832	-0.15209546476997865	0.18084442042142407	0.23394794961966928	0.4051857708693444
ACYP1	0.2665797075286714	-0.16661494237065855	0.26448404963800143	0.23408442022360937	0.4053244563648142
USF1	0.3139650625626586	-0.14883439875349122	0.23852635886453763	0.2349976881945245	0.4066614515392465
BCLAF1	3.7891231540464747	-0.10347740347935787	0.09579392198289631	0.23502076351406787	0.4066614515392465
RNMT	5.01827290683301	0.08902337162752882	0.08012115750143815	0.23493612841991487	0.4066614515392465
IQCB1	0.8377304784856014	-0.1485830167055595	0.16866322368667672	0.23526034630604728	0.40688649279653893
TSC22D2	0.8383061157815176	-0.14921184022739464	0.17098004613160767	0.23524685039455184	0.40688649279653893
SKA2	0.9243848293585025	-0.1463415172478023	0.16389498639943462	0.23554571344479838	0.40728523409235556
PARP10	0.3536712372328594	-0.1553297340752245	0.22713944697541716	0.23582981921988466	0.4075867775770512
SPECC1L	0.828830786271199	0.1488921819940605	0.17301535359534903	0.23577919189218766	0.4075867775770512
ADNP	1.5318153003534316	-0.1312544399634661	0.13363105937726194	0.23592761299123077	0.40766096849414996
BLVRB	0.32066104007467416	0.28966570248373325	0.35426786172776836	0.23610275057929428	0.4078017859654369
MARK4	0.29548510702253733	-0.14952596058589016	0.23943899228938753	0.23611888064916683	0.4078017859654369
CHIC1	0.3507763385774931	-0.16060071772177167	0.23969885606173374	0.23640243907531425	0.4081966354472658
SF3B4	1.1891901906088769	0.136521492029861	0.14508238193463194	0.23667211867924284	0.4085673424225777
CHPF	0.27009025801794373	-0.151110303390839	0.2462387565323298	0.23693999338135377	0.40893476209604146
CUEDC2	0.6627723194145944	-0.15045662163956688	0.19258169704891015	0.23747070073687712	0.40975552867510384
ABHD10	0.32046035639698917	-0.1507419252837966	0.2340801307858626	0.23772204315882056	0.40991635467946064
DOP1A	0.43157146342919067	-0.16724071022447914	0.2286580336289908	0.2377294175388689	0.40991635467946064
APOBEC3D	0.9037947036730932	-0.14704447766511886	0.16847710306454017	0.23765324623451953	0.40991635467946064
ZNF160	0.7199533547004112	-0.151711815273522	0.18101225167504012	0.23796561380083656	0.4102284247193076
TCP11L1	0.3366099448678167	-0.15086982689374878	0.23231366985322172	0.23816930932327002	0.41048433502015685
VRK3	0.7277243300533077	-0.15172782913265806	0.18535009875503733	0.23840617055284483	0.41079727439880265
POLR2A	2.589817810244974	0.11785576612944416	0.11535103796572317	0.23846348100161108	0.4108007567451821
DNAL1	0.478408301937397	-0.16126998750927685	0.22284178969174698	0.23853831752991167	0.41083442263496606
PPP1R11	0.9475507295935286	-0.14537438588394092	0.16313131674076314	0.23860637210250907	0.4108563950687468
ZNF253	0.3516794364369841	-0.1479366873633369	0.2262053850939415	0.23868573909015517	0.41089783165890936
SYNE1	3.838555923846113	0.1057920187511171	0.09910142324594969	0.23881333800432197	0.4110222611471189
MOB3A	0.7476081416109799	0.14927852776776018	0.18271198169433023	0.23890487754974518	0.41108458550129845
CCDC57	0.5816765819020677	-0.1554596470526193	0.20212926478607923	0.23911312407007276	0.4113476526604864
DSTYK	0.4720386490449107	-0.15490167083203288	0.21131620551017735	0.23932543065785367	0.41161758096941037
PGAP1	0.27986262047488003	-0.14560844117079988	0.24505332540214453	0.23941707126884318	0.41167989806237093
C1D	2.8133558116898096	-0.10779343246598697	0.10200816896421531	0.23962969777619592	0.4119501745666672
RRP36	1.7321820067525904	-0.12737812868795928	0.12965322579207794	0.23995930078230662	0.41223066007226317
SPOUT1	0.4392977188301678	-0.15799838477130854	0.21821053927008488	0.23988638879537308	0.41223066007226317
WDR73	0.4958143208804518	-0.15696421611260994	0.20808064793343833	0.23995812678892164	0.41223066007226317
AC118549.1	0.5006911462171482	-0.15579431258104337	0.2179924850011388	0.24010817722424765	0.4123910672159408
PSEN1	0.6114556751739602	-0.1512026457753394	0.1903157528894759	0.2409587300594134	0.41375626631417645
FUT11	0.4002246986606098	-0.1497157946232079	0.22311326434574552	0.24111806114659362	0.41383013969649596
ACAT1	0.4788709353578944	-0.15596122286543482	0.21440894167733116	0.24122454038028587	0.41383013969649596
EXOSC6	2.335909313814279	0.11651648384721669	0.11461866475261255	0.24120642153146032	0.41383013969649596
TMC8	0.5640127572447985	-0.16206632230213605	0.21489078881799958	0.24119252054003215	0.41383013969649596
MSMO1	0.7236555500954893	-0.1512811952443806	0.18681155613449504	0.2413218672906398	0.4139015406208342
UBL7	0.38864985301824545	-0.15431309154447576	0.2242543221131705	0.24145279224350977	0.4140305207406595
FAM234A	0.3495220678948292	-0.16089279148323216	0.23286114459969412	0.24152264189094563	0.4140547367904306
ZSWIM8	0.6495510003457983	-0.1540713559931956	0.19689311975896184	0.24170810312523355	0.4141815512501119
CCL2	0.4413401198414785	-0.15930922733279299	0.2253680979547951	0.24167730609703675	0.4141815512501119
HS2ST1	0.3163439041973697	-0.15988854410774514	0.24870222164489958	0.24192608663119877	0.41445949358307743
MRPL35	0.6495156837571127	-0.1516745812093542	0.1890146042243394	0.2420434609019	0.4145649872063432
GPBP1	6.163582677719682	-0.08964713255084274	0.08218715188779259	0.24231705863886033	0.41493794553738933
EIF3M	4.3291888572098705	-0.09326384286666184	0.08603898501823135	0.2424527983511971	0.4150747216012429
ZNF568	0.4275468284827298	-0.15670158655873545	0.2161161163250973	0.24261789284660834	0.41526167791990326
CLK3	0.7725861558826211	-0.14962665059021377	0.17708120420677997	0.24271179926168876	0.4153267315786152
ATG12	4.223924674479517	-0.09500249955649456	0.08801761026975992	0.2428213903467823	0.41541858859695885
MAD2L1BP	0.4762878525959548	-0.15702924620006845	0.2054737833598155	0.24337216482778717	0.41626500567920316
BMP2K	0.591931832773701	-0.15214853800845415	0.20121361208338287	0.2443472810786401	0.41783666246589085
FRG1	4.672803822056151	-0.09410344868603739	0.08762330521222758	0.24472544196815785	0.4182907830281603
TEX30	0.41523236120565404	-0.15082536328949478	0.21916518541393723	0.24470835187522863	0.4182907830281603
KIR2DL1	0.4421868427064798	-0.1383979510355079	0.22251799546391432	0.24506501115404364	0.4187748465672825
TENT5A	1.1619473181698237	0.1396618176595581	0.15710768945285716	0.2451848243876583	0.4188832479191311
ABCD3	0.5793796212620252	-0.16049844025410404	0.20711643176136396	0.24529316660332598	0.41888702591012655
UBE2D3	7.968777691442794	0.07427258634740999	0.06690317736146954	0.24529979135060037	0.41888702591012655
ZNF407	0.5844603236106881	0.15856159428217398	0.1995921770058379	0.24552195300305985	0.4191700622271909
PTPN18	0.6928656345006587	0.14945595769031877	0.18493475893939187	0.2458701310636784	0.4193413773917166
RFC1	3.7601269349670705	-0.10274794389549434	0.09736416195342913	0.24606906007183377	0.4193413773917166
TMEM14A	0.3704496256872426	-0.157892155349237	0.23400653203070748	0.246017738100564	0.4193413773917166
CTNNAL1	0.6950984132734073	-0.15250734402848423	0.19009706252700567	0.24591478249327794	0.4193413773917166
FAR1	0.747978422310036	-0.1476189908778425	0.18294542052758064	0.24613024856060242	0.4193413773917166
AGAP2	0.428073832689467	-0.14519738931146614	0.21527115445944073	0.24610177069607947	0.4193413773917166
C12orf29	0.7187932268352	-0.14689882860627468	0.19503118122226434	0.24574729610852952	0.4193413773917166
SLC25A3	10.19984976516653	0.06518149790224506	0.058097494450511114	0.24596860278507512	0.4193413773917166
ELAC2	0.4196611973383678	-0.15700820579283103	0.22684808804789275	0.24570457579766378	0.4193413773917166
CD8B	0.42137045923666766	-0.16198241312778422	0.24617889479533575	0.24634008566589657	0.41950649472785045
B4GALT4	0.6471264976900438	-0.1518808094682072	0.19175747772295418	0.24629391270050022	0.41950649472785045
ADPRHL2	0.6726355664512763	-0.1522964340228142	0.18948816372869706	0.2466586371487184	0.41993114480825433
GFOD1	1.533059886426949	0.1268032953551056	0.13224727052375307	0.2467024827843917	0.41993114480825433
GSS	0.3986543654658953	-0.1572281143737806	0.22660582123847306	0.2469677133218606	0.42028632844283653
DCAF17	0.44967847837588515	-0.15960766102292337	0.22028538480905016	0.24714989325035489	0.42040377904078224
MCRS1	0.8291678024856035	-0.1457020911998113	0.1708701399662981	0.24711796393612087	0.42040377904078224
CD68	0.32949026317970015	-0.13642350095888678	0.23179031732582644	0.24747709987435246	0.4208640082550787
TLE5	6.287498744875548	-0.0827643018682249	0.07589923893302253	0.24787858452430514	0.4214503164795394
FOSL2	2.209020769934888	0.11844879596691595	0.11988754639257027	0.24800714198802112	0.4215030228098917
AL121603.2	0.3211089211506803	0.21965196786314403	0.2757670559234106	0.24802304383914492	0.4215030228098917
NUDCD1	0.27328752764418185	-0.1325284325380196	0.23501621254441374	0.24808510936461584	0.4215120884013482
CSRP1	0.2867347931334192	0.23924582716016177	0.32984942996289174	0.24858355667020063	0.422165903099335
TRIM23	0.5161310660247999	-0.15226616432295537	0.2015670689221806	0.24856100991353047	0.422165903099335
ZC3H15	5.599471259586425	0.08143575387800597	0.07450022934323439	0.2487078006050943	0.422183906441821
ZNF689	0.3121873265113225	-0.1631534919375395	0.2543570182829207	0.2486583551861071	0.422183906441821
KARS	0.8881556152952147	-0.14328610814553772	0.16686473446514272	0.24890156866237412	0.4224163214165006
EPC2	1.1387709769178063	-0.13735290368414932	0.15247628401535077	0.2490090566307692	0.42250223584531055
TMEM62	0.28020559963696845	-0.13936152298405227	0.24359960342005563	0.24913224803082334	0.42261474951347433
SFMBT1	0.5634928588708226	-0.15201344754880766	0.2000651336764241	0.24975837268918413	0.4235801664187715
PHF6	0.809378154843435	-0.14580731432652277	0.17366515756297415	0.2500069286350371	0.4239049474573997
DLG3	0.28620841840057953	-0.15000249978527208	0.23844575706372417	0.25007576392439346	0.423924920364646
ARF5	1.6588023138917773	-0.12470957561904121	0.12943491170344917	0.2501688253510356	0.4239859425999531
PLD3	0.35454771767682247	-0.15438360881568164	0.23402752780492014	0.25047221600496317	0.42440332153178484
UBR7	0.5301359341184857	0.15667540171676178	0.19713028363656895	0.25063300247480763	0.42457893488094406
EP300	1.5732365587737251	-0.12862310339573593	0.13623946641357035	0.2507245926693937	0.4246372745688614
NCSTN	0.2688909159379485	-0.15636041997055708	0.2568898370385849	0.2512824147398519	0.42538809330533145
PFN1	24.611238030724095	-0.061236980436102526	0.05513721005184486	0.2512548064757769	0.42538809330533145
TNIK	1.2534672019369593	0.13610121428631566	0.152511645504202	0.25140105918434674	0.425491997662801
TSTD1	1.6910697594571413	-0.12882981051026948	0.13712241121184987	0.25157149096187903	0.42568348390953337
POLE3	3.4369221071628697	-0.10035870368440951	0.09614505208799584	0.25185813373503957	0.4260714785180656
MCPH1	1.1796538643392749	-0.13535221203064612	0.1501847847975219	0.2520214127945054	0.4261544519421012
RANBP6	0.7869394586917975	-0.14569375624756667	0.17723646553060238	0.25209726066132976	0.4261544519421012
GBA2	0.3037986794057526	-0.16119592798115767	0.25288193676422305	0.25212693308989836	0.4261544519421012
CHEK1	0.29171247041862075	0.26412375872758564	0.34451802470641285	0.25213660440612073	0.4261544519421012
TAZ	0.36666307517127567	-0.15126814687526127	0.2264885826423082	0.252262328879671	0.42626998034477037
SFMBT2	0.32783088571353625	-0.1555867422969855	0.24598587360427526	0.2525473110511221	0.4266545068462567
TXNDC17	1.8300607298980782	-0.12279089783172256	0.12691169001814356	0.2528676964805967	0.4270986553423127
TIMM23	0.586527902612243	0.15049635867459854	0.19267846596248694	0.2530120953927125	0.42724542471996685
BISPR	0.5050115270563644	-0.13958493662935814	0.21023998494324192	0.25315504260191307	0.4273896765581036
TARS	1.9681199299334644	0.119856571857452	0.12357651997690558	0.2536826689655802	0.4281831509346345
AIMP1	2.628995467635373	0.10754065378695608	0.10629446218673136	0.253926852154708	0.42848454987109597
TOMM40	0.8489992865097618	-0.14214647782785436	0.16735025736821144	0.25397657572440197	0.42848454987109597
THEM4	0.4328723078658183	-0.15257542140507316	0.2262955970257002	0.25477048870215047	0.4296437021691014
PEAK1	0.7561871308162499	0.14425368460658802	0.1801639522565298	0.25477929364159635	0.4296437021691014
ADIPOR1	0.9358097074358573	-0.14027865585232788	0.16382374293432314	0.25486632870192316	0.4296929480951416
GTPBP1	0.8217125694681607	-0.1425239167668469	0.1743578407732478	0.255071357948292	0.4299410593366174
RCHY1	0.5904932196713604	0.15288507964686554	0.19389294542217853	0.25526381591601777	0.429994036586852
HSF1	0.5547410871587416	-0.1446789915928355	0.19945005865060625	0.25533427852236756	0.429994036586852
MAML2	1.7393886554173783	-0.12839356941845434	0.13860023112843364	0.2552906372643446	0.429994036586852
UBE3A	2.4158351770382027	0.10895205279712773	0.10855085492897956	0.255175755087729	0.429994036586852
MAP3K2	3.1628351300072586	0.10211833612313582	0.09966388261853651	0.2553950173337879	0.42999886217766686
RAMAC	1.1615511171756856	-0.1358201238672	0.15415807226933903	0.2555993879404059	0.4302454581778921
SAFB2	1.9175923605147793	0.11901337354079705	0.12304460628942435	0.256036079906101	0.43088291590086764
CBWD2	0.36018147582183546	-0.15785115279328416	0.24017032217210746	0.25643132928053897	0.4314503570096025
STARD10	1.239808494990163	0.13475768716857175	0.15406437097270617	0.2566519782651079	0.43172383937282127
UBFD1	0.3602824294853045	-0.1419158439738834	0.221587186845314	0.25674440551549815	0.4317815602037463
PTS	1.1810632210380905	0.13221694076648743	0.14911168639643896	0.25687456961385435	0.43190270473657794
SRP72	3.3512785556142703	0.0999952577509104	0.09739968917744404	0.2570817053875973	0.4321412237183501
TMEM168	0.3854800291877498	0.19664113385087711	0.25229905489334975	0.25713275236323363	0.4321412237183501
SHC1	0.3610781455649683	-0.14758717941534644	0.2283174948326395	0.25744622334957934	0.4325702034118893
ORAI1	3.4879122537983713	-0.1150731648481185	0.11724716447638567	0.25752496809341935	0.43260468300567617
PPIH	1.1459497330553328	-0.13687597996832848	0.15557158539030155	0.2578533910793605	0.43305847552433285
TGFBR3	3.9176541786969223	-0.10918894124932733	0.10885032152655419	0.2579291369380961	0.4330877937740235
WDR3	0.35842936391825003	-0.15051189825639916	0.23025670838242873	0.2583752140338026	0.43354287268996233
POLR3A	0.43103079945735734	0.17139909492910244	0.22696740538997745	0.2583498315222241	0.43354287268996233
SYNE3	0.41918861129627927	0.17250802630939324	0.23186592772388756	0.25836787440666903	0.43354287268996233
ZNF100	0.3452503994658407	-0.145876038724472	0.22653580158543052	0.2586723784733407	0.43394350238359025
MRPS15	2.159500344908436	-0.11234795591196131	0.11384057760825095	0.2587917977255454	0.43394788018524083
SETDB1	0.4778539669727508	0.1651230148703093	0.21473295798787853	0.25878728597507433	0.43394788018524083
SPRTN	0.8171118356124267	0.13851993152770295	0.16702911776493587	0.2590543256571753	0.43429008114458767
EEF1G	18.926834221189782	-0.06111494977135506	0.055707806729234616	0.2591448343289842	0.43434381210565143
SZRD1	1.9212908728780649	-0.11784760714454391	0.12247732591186081	0.2593881754824862	0.43465361836600647
POM121C	1.38602159902068	-0.13103333401882003	0.14642799902089434	0.2596948523135619	0.43497131485341856
MAP1LC3A	1.1915403085716494	0.12943211028896945	0.14454258081741084	0.2596822996686302	0.43497131485341856
LINC01588	0.31207532773355534	0.2318941554928933	0.28799721352647534	0.25979375726994275	0.43503890388002586
FBXW4	0.8179861811029296	-0.14146706448630908	0.16988038405992784	0.2599209950294347	0.4351217988514658
GATC	0.6183618425391378	-0.14717095231482613	0.1918863828149417	0.2599603856126052	0.4351217988514658
AC093010.2	0.2792512385470068	-0.13850318873586012	0.24178849856148296	0.2602042762759751	0.43539905605763807
MRPL23	0.404634212017525	-0.15184295178131615	0.21538878331421454	0.26024323121830023	0.43539905605763807
NOA1	0.4917167070509718	-0.1533756974300856	0.2150458233628545	0.26047896247740254	0.4356953379574743
TMEM70	1.194069283190295	-0.13212419980370427	0.14859481659918697	0.2606482988970663	0.4358565424955834
NCALD	0.6807682820738353	0.14277679005176794	0.18028113273318655	0.2607513232022703	0.4358565424955834
ZNF544	0.3549081634892033	-0.14579419976845306	0.22772520650757017	0.26069968615246053	0.4358565424955834
TOMM70	0.8617112565624236	-0.1423463199321191	0.17382314613304073	0.26113282435972607	0.43639606050219626
COPS2	2.212855912153525	0.11098364151213534	0.11321689652896272	0.2612974785574865	0.43647298193948053
TIMM13	1.928899594356577	-0.11704032018517634	0.12183002447462304	0.26133930585662024	0.43647298193948053
PRAF2	0.37633272470874535	-0.16469479622771138	0.2393029299976229	0.26135508703213306	0.43647298193948053
GNPAT	0.6110856006962538	-0.14735670615660132	0.19114942936903065	0.26142344772788223	0.43648903744228423
PRMT9	0.26915928138591955	-0.12591045513667468	0.23661177767301073	0.26182820711445026	0.43706663196143913
CPSF6	0.9055389709060071	-0.1387909581059074	0.16648131804087116	0.26198496723527503	0.43723007784323753
ATXN7L3B	2.05853732193696	-0.11582892204777162	0.12044952482403024	0.26231451084231217	0.4375802978972196
CAPNS1	1.6989855262180282	-0.12125189253181438	0.12885884980582915	0.26228613712175697	0.4375802978972196
BCAP31	1.7250383121364201	-0.12057238474110148	0.12785053520304465	0.26237149759517003	0.4375802978972196
CEBPZ	4.515573885748254	-0.0899401674421023	0.0865309413178454	0.26272599612118597	0.4379749049092241
SEC11A	5.491990911445444	-0.08183240342955486	0.0776436484830796	0.26272471835465827	0.4379749049092241
TMEM184C	0.2859029513822314	-0.12483283734432005	0.237651740094797	0.2629473250829501	0.43819800779375195
ARPC5L	8.392541815048363	0.08549403111138162	0.0818942458778427	0.2629777815279058	0.43819800779375195
RUVBL2	0.45953495416273094	-0.14643714458496704	0.21453685572415862	0.26307336709076534	0.43825899495165616
LINC00299	0.3473593501768941	0.1998637845695664	0.26956527198979674	0.26325412803369563	0.43846181826728503
PATL1	0.9620349359803734	0.13420300139968663	0.1585211968355597	0.26395315195585056	0.439446826777343
ALG9	0.33744544307866847	-0.13567812672874402	0.22941836831481396	0.2639638207143044	0.439446826777343
GPR89A	0.2642204149895659	-0.1495741758756928	0.2499877199495832	0.26424252915047236	0.43959629448455206
ANKRD52	0.28973696872277577	-0.14442636049195412	0.2379470069189213	0.2642674551240526	0.43959629448455206
KIFC3	0.8156102345817717	-0.13969846055011936	0.16971536337430268	0.26429026210800727	0.43959629448455206
C22orf39	0.9012986097875476	0.13603472684379095	0.16302141373830364	0.26418552327576655	0.43959629448455206
MTOR	0.34053735967637544	-0.13289857488002418	0.23448818778338038	0.2645001639099309	0.43984696012774993
GIGYF1	0.40597236298268796	-0.13490052911277084	0.2157096571229838	0.2647066268943002	0.4400917963357911
ASNSD1	0.6134795045085181	-0.14480265364003253	0.19264391868797673	0.26477276660433885	0.44010327871817395
MSN	14.79058647614759	-0.06337032134742608	0.05868640278824373	0.26485661303614216	0.4401441813595474
CPLANE1	0.3268930171891383	-0.12841726429398456	0.22683515988433725	0.2649598562539498	0.44021729247916974
USP5	0.2643771291151852	-0.1573416467794	0.2589578598010843	0.2650918486785935	0.4402397039968595
GALC	0.48543101925420384	-0.14309493135833082	0.20797133586126124	0.26507297303417005	0.4402397039968595
MARCKS	0.3110257208134958	-0.1423354267565237	0.23832446126742454	0.26542203554274363	0.4406895472810246
ANAPC4	0.39489073641080735	-0.14137488099826426	0.21814802649165088	0.2657722510491042	0.44117243639294995
CBL	1.085984296512803	-0.13364210518387293	0.1545916862833914	0.26606863045836127	0.4415657637493018
