gene	baseMean	log2FoldChange	lfcSE	pvalue	padj
ARFGAP3	2.6249904069012446	-0.13601606108012138	0.09500340457331993	0.11641990115126596	0.2261872365224596
UBAP1	0.7481373222547579	-0.18301162801552137	0.1474169820006591	0.11646406899581484	0.22621873411285012
LYRM7	0.2582782269931724	-0.270898573392944	0.28691273112969273	0.11658995495099964	0.22640890699867747
ZFPL1	0.6672511535625268	0.20923684156068992	0.1682690235610736	0.11675419012334867	0.22667344205329593
TMEM135	0.24827044758061032	-0.3020295254341608	0.31122282072766694	0.11695858940484306	0.2270158084586208
ARAP1	0.576136370610515	-0.1975052994704041	0.169387139968814	0.11707069136440024	0.22717890516084574
MR1	0.6075477496489495	-0.1945675721735923	0.16547226038433974	0.11710276013330201	0.22718665427923276
HYLS1	0.22309005896426412	-0.421937054975481	0.41158713672821007	0.11714256750054843	0.22720940944737245
TTC7A	0.39718953015943975	-0.23589428460018771	0.2231505828454432	0.11721173263994834	0.2272760922934229
TRA2A	2.897693865307338	0.13275687535813468	0.09340539316576169	0.11725107160924443	0.2272760922934229
VPS26A	1.588961172320563	-0.14902428152110742	0.10796314712499228	0.11726120678757299	0.2272760922934229
SUCO	1.1303230923520184	-0.1687190058081127	0.12876331108643718	0.11739299142489387	0.22747703223425317
STAMBPL1	0.31227060209839846	-0.251790161382993	0.24734275524301558	0.11782374338513478	0.22825705804943994
KAT6B	2.5869393348125023	0.15232422632446935	0.11146399192480744	0.11792297401879102	0.22839461602682073
BRIX1	1.2793796931293941	-0.15686788956580447	0.11600676631585133	0.11800069495943676	0.22846156531193007
FAM118A	0.7546031124005971	-0.19454673486784074	0.172836113312114	0.11801400679731434	0.22846156531193007
PTPN11	1.298853996050848	0.15995882732573602	0.11912985194426766	0.11808563761075547	0.22854555837030213
SERBP1	10.35963689283257	-0.07060679304297027	0.04624794346789399	0.1182078119212806	0.22872731087207143
ACP1	3.117649207297265	-0.11499168689510463	0.07865044011602837	0.11827908361291406	0.22881050552132454
NUP188	0.26328833272283675	-0.28579118131418096	0.2877109708109533	0.1184149780810775	0.22901864307650074
GNPNAT1	0.363583645972792	-0.22894077767094909	0.21729151773522518	0.11853238379340314	0.2291909318174954
FBXO45	0.27732048394550285	-0.2865512049875531	0.2902829004280496	0.11860982029559715	0.22928587334734166
TSC22D1	0.5512710466040278	-0.20166685536858728	0.17668730889664266	0.11872065399457506	0.22944531457466
EIF4B	4.178980550196465	-0.10742480770399603	0.07228750573941453	0.11879481587251871	0.22953382283677684
CSTF3	0.27787056182134695	-0.24102661377618512	0.2618917659228841	0.1188571077442793	0.2295993592424703
VPS50	0.34693133737042053	-0.2534344735775623	0.23342171672127068	0.11890755100984922	0.2296419815684248
PIP4K2B	0.2842737566362071	-0.2681403355681911	0.26980005727551726	0.11920217383924615	0.23015604645840607
FAM89A	0.2032595803732875	-0.7647130183400136	0.5675384430436364	0.11934265632348533	0.23031849028141238
HEATR5B	0.6478635707509024	-0.18914940278153586	0.15963213731937595	0.11934323155585295	0.23031849028141238
RAD54L2	0.4843131177113325	-0.21058780787401798	0.1905031452567116	0.11944348951144693	0.23045701409790856
MRS2	0.34238000711037136	-0.237255596531487	0.2273787218203663	0.11947835006649059	0.23046932270275133
COQ5	0.21896700672923447	-0.3216329072125642	0.3625296453826544	0.11951742822462111	0.2304897591023913
HAUS8	0.24722760880798245	-0.34462274165800205	0.346226113582713	0.11959185179419059	0.23057833326628313
ZNF585A	0.7477293592996814	-0.1846217570744562	0.15147201585467737	0.11966302915087959	0.23066060788206708
CCDC88A	0.4027524920849706	-0.22167690254822867	0.21897768788695743	0.1199384104865451	0.2311363700064594
SLC25A39	0.5691404198605426	-0.2020403578658732	0.18011577709962562	0.12006233287154942	0.23126503156309877
MCM5	0.34657219789795785	-0.24111615885526233	0.2323015004550099	0.12005171156655006	0.23126503156309877
SRRT	1.0236438256798168	-0.17251658529762995	0.13349616765722425	0.12028934457039005	0.2316471091502716
PINX1	0.36222212941030674	-0.2335130824066703	0.2277104234885976	0.12033877248852544	0.2316471091502716
FBXL3	0.8550786321645855	-0.17905872492632224	0.14462687422775228	0.12034657030001752	0.2316471091502716
ARF1	7.2626287150206865	-0.08441119654440649	0.05612187299314547	0.12047192696035908	0.23183325397460777
CCDC18-AS1	0.6396164550368232	0.2204625009731731	0.18415853658292852	0.1208181891840068	0.23227863788951844
HIST1H2BD	0.31816530532699144	-0.28394315824608374	0.2774606113580763	0.12073667385804666	0.23227863788951844
TMED2	3.2420503386993884	-0.11121943475737546	0.0761783419312181	0.1207851994056074	0.23227863788951844
VPS53	0.6122529648300477	-0.19139621830171427	0.1649522285879679	0.1208172164633325	0.23227863788951844
TIFA	0.6674585733062741	-0.1907463459444956	0.16052972927114442	0.12084878250833535	0.23228226794713766
GCDH	0.2267893815876504	-0.287347009576567	0.31306292929184903	0.12099877906721986	0.23251534557395942
ING2	0.8500130743812054	-0.18274402656161723	0.15123342905659762	0.12118243571405742	0.2327589551187647
CYC1	1.6869336089099467	0.14968068504259738	0.10679495963286834	0.12118307932715715	0.2327589551187647
FBXL15	1.0476886437846462	-0.16968066321675299	0.13208699798725984	0.12129062602664833	0.2329102386824011
FAM200A	0.212472121200907	-0.3821447177489642	0.43576693152759954	0.12140484239403852	0.2330742549590889
SUMO3	2.0711570899618774	0.13540023525842207	0.09697301161518691	0.12165221619080532	0.23349376978557798
RBM27	2.548061471311788	-0.12320412566518223	0.08634366850421102	0.12179549862772601	0.23360255389797555
ARL16	0.9417949188982415	-0.1715304309555821	0.13549000096264147	0.1217581601913387	0.23360255389797555
DOHH	0.24717303702855808	-0.32987625146835436	0.35262393710580303	0.12179094747721177	0.23360255389797555
SP4	0.44319513979278197	0.2951689265476187	0.23115706387086762	0.12203506814480748	0.23400658090705737
DCAF15	0.40743857577401965	-0.2222589059949764	0.20016810232763066	0.12220569760362919	0.23427825278573025
CASZ1	0.575801506685525	0.226265970245054	0.1868935694461581	0.12250173952469512	0.23479016490616603
DR1	2.3638000198467095	-0.13510117512863112	0.09635374454708015	0.12260472669208257	0.23488633285806795
CCND2	3.1643216106198673	0.12092470538950624	0.08467807475426246	0.12260996910435974	0.23488633285806795
MDN1	0.3565206500616158	-0.2331903577350643	0.22542658108072786	0.12275430163114068	0.235100315507904
KATNB1	0.28173049889883334	-0.3014712717599541	0.2989884681213802	0.1227797742630255	0.235100315507904
MRPS22	0.9487443742543814	-0.17576613704471844	0.14051840081865222	0.1229562430949654	0.2353825216760019
TP53BP1	0.4251120020377397	-0.20842376883328906	0.19043266381540105	0.12313539959349047	0.23566973829482613
ATP5PF	5.487985209264445	-0.08997437567906857	0.060668907260027334	0.12321185991116143	0.23576031459000196
CD8B	0.2931694270701023	-0.28071454689696346	0.31001908237558296	0.12324947697227878	0.23577654081789123
OSTM1	0.8105160541198344	-0.17715824600861546	0.14399624302565606	0.12350754311093023	0.23616884696541807
NDUFA7	1.7482000867371574	-0.14023008361102407	0.10239436972653204	0.12351292144805355	0.23616884696541807
COPS7B	0.375261345581215	-0.22502532276247209	0.2140519119670043	0.12363632455217284	0.23632091152324713
FBXO8	0.344395540921152	-0.2513296228099474	0.2455818547207678	0.12365085756171877	0.23632091152324713
VCL	0.9155557111113812	0.18702053815694586	0.15468252264108157	0.12377907920164848	0.2365101083588523
INTS6	2.7417668390260395	0.16202653533488381	0.12610584763947472	0.1240459527624413	0.2369640816226806
AP002387.2	0.808418135395988	0.183349807355512	0.14595817436511005	0.12412634816997313	0.23702355571550668
TMBIM4	3.599868672385636	-0.11474126820890626	0.07981466449882889	0.12413566845307926	0.23702355571550668
ATG4D	0.5003025996824421	-0.20803452329446973	0.19085641440191609	0.12421415435254737	0.2371174656807769
DDX19B	0.7635009258217531	0.1865740047475737	0.1495886492086742	0.12425320213915703	0.237136064082561
AIMP1	3.0802682719746133	0.12420561068198264	0.08825499541784755	0.12474092127046987	0.2380107368358034
C1orf174	1.298541027887873	-0.15402545413557212	0.11615499528940176	0.12499646321552518	0.23838590156493747
SYNJ2BP	0.36983079533860125	-0.2188327150149766	0.20584185361413715	0.12498809114908539	0.23838590156493747
ZBTB14	0.41530233432304575	-0.21051070389216262	0.20264188536371366	0.12508578214901148	0.23849228133820966
MIEF1	0.4440347698195726	-0.2094283724919893	0.19181730476917722	0.1251111881216881	0.23849228133820966
LRIF1	0.8304057857667877	-0.18259697140656578	0.1494846658752962	0.12533274957256177	0.23858292736736283
TIPARP	2.032887440042442	0.17935272269025487	0.14961642141130474	0.1252999613360969	0.23858292736736283
SRPRA	3.5605293667889333	-0.11503426844980266	0.08029789669601946	0.1253356431337938	0.23858292736736283
TSEN54	1.364489230148766	0.16592468868009402	0.13202891911001124	0.1252682028928407	0.23858292736736283
SH3GL1	0.37916158741093775	-0.2290330541855617	0.21495161026259876	0.12520009602621637	0.23858292736736283
AIFM1	0.38191001809948616	-0.22108578550835828	0.20815302125123197	0.1253284077372125	0.23858292736736283
REEP3	0.4858617342416179	-0.20076994405369317	0.1951435007609611	0.12540008483288273	0.23864945589550496
PIBF1	0.7561136704624477	-0.1807034846291346	0.1493174396191369	0.12584350841845182	0.2394370256576798
EIF1AY	0.9418600940103604	-0.19235055448831886	0.16625499271140265	0.12605485841231737	0.23978277251351013
DNAL1	0.33202877922005053	-0.23760926618135259	0.23948813189741291	0.12610910943741444	0.23982959190776912
AURKAIP1	3.1711235934009685	-0.10965494458656534	0.07620191990790777	0.12621244356264152	0.23991334115783303
SHMT2	0.3854633739902499	-0.21797054127587256	0.21248452883544813	0.12619120840225592	0.23991334115783303
FAHD1	0.3234028865316969	-0.23114459184092845	0.23235996537283385	0.12626143644942578	0.2399501042153014
ZDHHC4	0.5473270887438326	-0.19446108891289246	0.17387261490047634	0.12655826413435373	0.24045773030645465
PRELID3B	1.345105234845099	-0.1555123272012902	0.1188527654060475	0.12660201577840996	0.24048439241288577
EIF2B2	0.47578877968695954	-0.20493554567682915	0.19006093494669932	0.12670265034121303	0.2406190674867627
ATXN1L	0.521390446948164	0.2348667237533001	0.19665434090486905	0.12685145425734415	0.24083296594175854
THOC2	1.9481212151787335	-0.140352436259348	0.10286931652552965	0.1268748064520164	0.24083296594175854
AGAP2	0.4317083766922535	-0.20697411316541112	0.19625362043251696	0.12720236451634498	0.24139810827069969
TAF7	4.086463752938669	0.104598372413814	0.07227443050456107	0.12726699890583856	0.241464139541863
MTCH2	0.7261576561553577	-0.18421505214671244	0.15671620582567514	0.12772317010763204	0.24227282993693355
SRCAP	0.7596675484507102	-0.17959128959914855	0.15079879750700695	0.12802422311117106	0.24278697291202164
RBMX	4.951895275742541	-0.09844632056658045	0.06797221809883386	0.1283036727568866	0.24325991563934543
SLC25A40	0.21823938129930612	-0.3200907217243912	0.3552567728689966	0.12837122459954434	0.24333097902541878
DCAF1	0.3218008959690621	-0.24968305011391795	0.24643354043593507	0.12846267570997733	0.24342512050102746
DMWD	0.3528600280921034	-0.22297631803693443	0.21928218092364532	0.12848105408550275	0.24342512050102746
SIGLEC7	0.4471109767498118	0.31013539976343657	0.28781081030836364	0.12854199857283982	0.24348357969368442
CPT1A	0.8527796659107743	-0.17558675767090487	0.1449507332548242	0.1286125007999715	0.24356011150792636
KIF22	0.4445136125206782	-0.20277024428792736	0.19141700811974605	0.12865870841863342	0.24359061032372056
LAMTOR3	0.8651982763510052	-0.17515097316692727	0.1469181822211158	0.1288156101576139	0.2437166044880551
CCDC159	0.2970076771901816	0.3956249307809729	0.3264735472157152	0.12878859520250416	0.2437166044880551
SELENOO	0.320564125484276	-0.2394889723962387	0.242405376441074	0.12880781962605792	0.2437166044880551
ZYG11B	0.2931556150953284	-0.24568357753112907	0.25493406895627674	0.1289445613667667	0.24390355086018614
TGFBR1	1.037586072410281	-0.16892563445092693	0.13712855186619968	0.12932656930757727	0.24445470657251
ITGB1	9.474101336387093	-0.10096104038829927	0.06927068305598319	0.12932417967083515	0.24445470657251
LIM2	0.35462291851922256	0.3400934599906721	0.28466915778883806	0.1292844475619425	0.24445470657251
CYB5R3	0.9751992381494922	0.17360176297012134	0.13919241092969978	0.129411890909318	0.24455885596408253
PRRC2C	13.026273266006703	-0.0651376478371203	0.04383216319721238	0.12955699464513673	0.24477590489573814
ZNF821	0.329397358206373	-0.25176286994827013	0.2433246984147855	0.12968350739475284	0.2449577361900887
SMIM29	1.2256550697094286	-0.15528608709882888	0.11981487577718807	0.1299425723211943	0.24538980051881082
HLA-DRA	2.233620499813588	-0.14894822159883642	0.11092085682222119	0.13006658010927868	0.24556667434537638
ABHD2	1.313878175858144	-0.15173489816313426	0.11562284931257247	0.13015592607304155	0.24562074481880883
GSPT2	0.2118179399667675	-0.27067594811783335	0.32119026322651595	0.13014635386878917	0.24562074481880883
HERC3	0.44363042653710977	-0.20891531170239264	0.1987695751065087	0.13021674887690773	0.24567823080250348
CERS6	0.28335509413272236	0.5130808715632463	0.35323337993002746	0.13042478370544489	0.24599685320702044
G6PD	0.9074947296787776	-0.17177919334677433	0.14062621767704217	0.13044642821444943	0.24599685320702044
CHI3L2	0.3779398704433173	0.38600068846170293	0.3269276131699397	0.13049054753763778	0.24602271916928353
CCT7	2.19572054056314	-0.12640269542757443	0.09134727415552184	0.13060866039389643	0.24611266301010654
TAF8	0.5801053916218059	-0.1912621581920964	0.17565049915958808	0.13059205014985079	0.24611266301010654
ILVBL	0.23966478501935737	-0.2816160549025347	0.3167894601159747	0.1306294967410291	0.24611266301010654
GNG2	12.522397287609252	-0.09056852414130426	0.06282684358480561	0.13100035914618166	0.24675393533773324
ARL6IP6	0.5625583298833631	-0.18889117347577042	0.16732289266681188	0.13112636130774455	0.24676514440442976
HEIH	0.4609496488316795	-0.19873593285931238	0.18589802484868212	0.13112741300996808	0.24676514440442976
SLA2	2.4726676360452005	-0.15602472544264495	0.12089803503093884	0.13112435918911527	0.24676514440442976
USP11	1.3637017930999447	-0.1539893422211134	0.11911183690965126	0.13112828978485516	0.24676514440442976
HDAC1	1.5127602407943843	-0.14280133844852388	0.10714552743611666	0.13124377499421877	0.24686764929177551
CTBP2	1.354222267203927	0.15465850008821275	0.11961365997672517	0.13124306629541307	0.24686764929177551
SRP72	3.0720661467673787	-0.1135227773916353	0.08059004072576856	0.13157434780481292	0.2474319364249468
CTDSPL2	1.9024815538388773	-0.1337895646126381	0.09859542998626603	0.13175290158148822	0.24771014860534452
MTDH	6.14116943401848	-0.08762492619995062	0.060312837250919404	0.13182908366337154	0.2477958060404187
PATL1	0.6505394603369452	-0.1841016620298363	0.16165226348145764	0.1318832077140122	0.24783997139381952
SYNE3	0.39111906544634006	-0.20071938380706647	0.2120186738134359	0.13205691021504362	0.24810878046439122
GRN	0.4251491957537058	-0.20939309228269137	0.20289401767493126	0.13231304032233346	0.24853229393879347
RASSF7	0.30300705275181594	-0.20621388588947448	0.23520557377689935	0.13237199430254337	0.24858532789421697
RP2	0.2636343882814008	-0.27368628788436894	0.291382017867293	0.1325631504768966	0.24888654609258637
RNF31	0.21813657727255636	-0.33054559779668574	0.3732583946347289	0.13271900907906922	0.24912136893245837
POLR1C	0.27719123095663434	-0.27406749875393194	0.2859994092982334	0.1327513238369894	0.2491242375901944
PPCS	2.2741613365074254	-0.12859715858942275	0.09424370469418945	0.13304867748589266	0.24962436777552596
ATG14	1.1687085530535914	-0.1606920439011082	0.12701606633681006	0.13313352978035312	0.24972566596722703
ZNF701	0.3422644284154415	-0.21552172877620923	0.21226990195616674	0.1333306585606108	0.2500374713957039
DIS3L	0.3287645297766587	-0.23772747646391637	0.23968644278003262	0.13361245245901004	0.25044984139409526
PKNOX1	0.404753173002494	-0.22045489601621548	0.21640520546274833	0.13360855591502308	0.25044984139409526
SMC6	0.5863681187117333	-0.18843281774490864	0.16811269747384677	0.13379751236443724	0.2506921246909394
MATK	4.256212067967607	0.10866010563709358	0.07781937150301828	0.13383464887108973	0.2506921246909394
YBEY	0.5452866442871591	0.2272866389194293	0.19240055006132906	0.13383184069855672	0.2506921246909394
PIK3CB	0.29667185025795384	-0.23243658871351042	0.2521128805575409	0.13387339558142794	0.25070666906848293
SETD1A	0.2555228790561666	-0.2746508235302679	0.29930147741526	0.13433851611831352	0.25151949847973
WRNIP1	0.3464479572577673	-0.21033493804244124	0.21930173997759478	0.13458240182471862	0.251917833811155
KHNYN	0.43438548227469004	-0.19687968735114927	0.19644790728763184	0.13465410494196473	0.2519937597572568
TNFRSF1B	3.500853950487306	-0.11966976744566447	0.08748373372467172	0.1347499146194542	0.2521147535492771
RABL6	1.0387511284390956	-0.15929624738749334	0.1266120123670083	0.13484800504356229	0.2521816632337661
BOLA2	0.8547501017188274	-0.17318816780541083	0.14523647438277298	0.13482189418658647	0.2521816632337661
YEATS2	0.31507397572960266	-0.2487151872769813	0.25046757634860445	0.13509971522679587	0.2525940146985287
MMADHC	1.5013034650633528	-0.14753457293119654	0.11405639110709058	0.13526091667318188	0.2528369918501704
ABHD15	0.4015292220283773	-0.2089229256539939	0.20541947573411395	0.13541258571092435	0.2530620423955658
AC016747.1	0.24975590493687133	-0.27082827003803733	0.323364424277826	0.13564716731735096	0.25344190208543155
SEC24B	0.37260669948688957	-0.20840354381247667	0.20210650705401892	0.1356933598036506	0.25346968317893365
ZBTB24	0.7943420926461294	-0.17166132656323263	0.14486545232418033	0.13577787708879416	0.25356902409474325
ESS2	0.24266807714687907	-0.24322240283297988	0.2879173198841349	0.13608171711844017	0.2540778160873138
HCFC2	0.4094106340645459	-0.20746480382375448	0.2079735793082396	0.13621868888188923	0.2542748859128599
PPP2R5A	1.4678036367499956	-0.14155091866874134	0.10767491417371307	0.13631749020501466	0.2542833404193127
CASC3	0.9930695644678472	-0.16312331820455905	0.13294333347894954	0.13627442140673657	0.2542833404193127
EID2	0.8338986125517013	-0.17191168095131706	0.1462824960697761	0.13631513912653503	0.2542833404193127
C6orf89	0.9072259172302409	-0.1642351312207635	0.13417241044792994	0.1365188113077176	0.25460018923762406
ZNF507	0.5064082613633363	-0.19293010680338074	0.18011127335347987	0.13673396984714375	0.25494269216661
PRKCA	0.32433129208207173	-0.2125622251233526	0.22067980600896486	0.13677562063472812	0.2549616038185257
RHBDF2	0.870400476560517	0.18403574193086544	0.15790518161085323	0.1370903758296225	0.25548947978196807
TOM1	0.31652663331815334	-0.22593327261936658	0.23077467765797466	0.13716709063571034	0.25557358909145017
SUMO1	4.053615722353922	-0.09946553504611585	0.07067126616323034	0.13753434494805084	0.2561988764547945
ZFAS1	10.034912874336257	-0.07253028703886084	0.050201064137732836	0.13775921987660864	0.2565587128288877
C1orf131	1.2398663850954252	-0.16416218980436767	0.13254047991213458	0.13784058768477278	0.2566511816716938
LNPK	0.49948363444181204	-0.19654005583713732	0.18046958522882484	0.13797186827245914	0.2567026880254958
THOC6	0.29599128252873663	-0.23236211060563322	0.2530401830333589	0.13795582458691424	0.2567026880254958
LENG1	1.120015352487983	-0.15539743083537663	0.12352770538474309	0.1379951424753963	0.2567026880254958
UBE2G2	1.4404523200971309	-0.1413289810296565	0.10801724142614669	0.13793348812801928	0.2567026880254958
MOSMO	0.3349165031631033	-0.22157395165165814	0.23356831384634408	0.13807289284708854	0.2567882897997335
C2orf69	0.295341113306411	-0.24654275540120754	0.26623321452385	0.13830829740371556	0.25708194840021487
NDUFB1	4.022409507803791	0.09842339256837718	0.06972122553908842	0.1383178378254379	0.25708194840021487
C19orf12	0.6695760163592375	-0.1827332974815728	0.16900551691772756	0.13832610026378342	0.25708194840021487
HLA-DRB1	2.7692253196320022	0.16764327072637	0.1331082026419401	0.13866867695311152	0.257600306222355
ACOX1	0.23190455381960895	-0.2260205541654511	0.27678140727563794	0.138649395219607	0.257600306222355
TAF12	1.3564464904525706	-0.14595395545295264	0.11315744451397244	0.13892300556814083	0.2580135324896478
MGRN1	0.5258960269031836	-0.19330658490852776	0.18238683120538712	0.13904006659859838	0.25817168859932493
MPDU1	0.3544403553875836	0.35360317788460904	0.29237460406329674	0.1392479483634002	0.2584983707631646
ZC3H12A	2.1884694513157505	0.16339651635123192	0.13712023584172145	0.13945661117153846	0.2588263526605709
ATP6V0C	5.056271351288373	-0.09344104585908795	0.06643853020161629	0.13952348742387485	0.2588910938394853
DHX57	0.2604332718385013	-0.25831262015427764	0.2756562111501016	0.1395833446427034	0.258942784238596
THAP1	0.7138665104259164	-0.1746374280788428	0.15220843550622054	0.1399199764311067	0.2595077811782066
HIST2H2BF	0.3277036371802457	-0.24776052635484663	0.26515412835474095	0.14006171607004647	0.2597065338036213
EHD4	1.1061932131485033	0.16279320847580495	0.13306051053770038	0.1400913272433029	0.2597065338036213
UBA3	0.4504328287591913	-0.1957076448487618	0.18359761984987916	0.14012628317343834	0.259711837709451
ZMPSTE24	0.703236247962878	-0.17738468191809503	0.1554610767565513	0.1401919291202815	0.25977400742874235
HIST1H4J	0.3258574991528423	0.4195544226403229	0.3907675375445055	0.1403362636237724	0.25998192427737327
DGKZ	2.201282841797665	0.13850037276586266	0.10638393797164102	0.1404903636068496	0.26020783298389266
DENND4C	0.6775226173662583	-0.17936637899156813	0.1601695927951454	0.140561780981247	0.2602805335698514
SMIM13	0.5696475587490974	-0.18777627223374704	0.174619130999676	0.14060119156925446	0.260293946963717
MRPL16	1.2389988954565605	-0.15096723841398269	0.11942695249308628	0.14065523988056253	0.2603344467322763
MAPK8	0.7565416279762298	0.18259495702700557	0.15463699022485267	0.14078570727778042	0.26050132799722614
PPFIA1	0.6386793526945166	-0.17909392398266555	0.15688821754631918	0.14080978851456588	0.26050132799722614
TNFRSF4	0.8451543959949718	0.18784262278988026	0.17184804352064484	0.1410298425830601	0.2607296061645242
CYP20A1	1.3173148545189999	-0.14682426301245616	0.11503325862563882	0.14102687047524062	0.2607296061645242
AKT1	0.8557986152434456	0.16882609695408632	0.1389066397554283	0.14100666705720338	0.2607296061645242
FAM199X	0.9233355331961618	-0.16245900764411791	0.13433785741455218	0.14111942641310024	0.26083563237432783
DOCK2	1.37687043330834	0.16390210243977224	0.1360604085006427	0.1412039918619959	0.26090879011257534
UBALD2	3.5654240163882465	0.12293839432768351	0.09183621120572957	0.14122349242376173	0.26090879011257534
FUCA1	0.22795837108363418	-0.2769135571233354	0.311135444580277	0.1415319688709367	0.26133860004537895
MGAT4A	3.493839333317347	0.11952052827590443	0.08955066087316499	0.14155302570426298	0.26133860004537895
HPGD	0.3208659054722787	-0.32039519408844197	0.374108003620577	0.1415038423044364	0.26133860004537895
AC010491.1	0.26052003339891444	0.5358430869492673	0.5719887510536935	0.14181348088643003	0.26158073565830675
ANKRD46	0.22130881126980675	-0.3302310014354423	0.3587436814398874	0.1417250675266383	0.26158073565830675
ZDHHC24	0.7023613942551071	0.18742916329491813	0.15803829253964694	0.1418023008591375	0.26158073565830675
PIP5K1C	0.4072691155233552	-0.20489231963791008	0.20156279735012833	0.14175741464057412	0.26158073565830675
AC078846.1	0.2905644924644364	0.6112039446706782	0.40468451269487726	0.14203449222175032	0.26192869440711114
TSR2	1.7020570429941457	-0.13372985579567256	0.10200594567521531	0.14238530195506152	0.2625158039235265
TM2D1	0.9422926307456958	-0.16096782052646302	0.1329633858791739	0.14247446534515068	0.2626203584448654
ANKS3	0.2755776233335804	-0.22577373662360245	0.25323552633956037	0.1426380547323171	0.2628620220664792
DIAPH1	2.9070077008034794	0.10986644847095077	0.08029217363124404	0.14273756308949057	0.2629855101366479
GHITM	4.137070176327433	-0.11548217523546873	0.08469644150223363	0.14289215910019276	0.263210414622982
TXLNA	0.7205986522907426	-0.17214547412059392	0.15035167918353376	0.14310253120565425	0.2635379341183783
SEC23IP	0.49286630397577724	-0.18985371300932977	0.18624024666830327	0.14313943754154795	0.26354592231768054
LCOR	1.6472286875568907	-0.1351720577967643	0.10386856805086901	0.14342552002029713	0.2640125814386361
NAA35	0.730107449151287	-0.1716627390993652	0.15107752639697788	0.14375566937456835	0.2645601265815345
SREBF2-AS1	0.3863421032512484	0.3263224162842255	0.3317613068015749	0.1442914604534879	0.26548578853788635
PYM1	0.5933628846442367	-0.18158959485706982	0.1665509233692657	0.14439704129929043	0.2654989452837669
TMEM263	1.078613853897642	-0.15231196585979717	0.12250455282560559	0.14439632733433835	0.2654989452837669
SMYD4	0.2530333014757758	-0.2633021440421218	0.2997946021188711	0.1443736889449386	0.2654989452837669
EIF3A	4.028126121020365	-0.1037654615580184	0.07524520268175618	0.1445073564995344	0.2655470706990968
NDUFAF1	0.20195887820900513	-0.24280593573363507	0.3178145637098775	0.14452166329199484	0.2655470706990968
WDR45	1.0973874173469402	-0.15398797168312048	0.12480975809574982	0.14450971454862765	0.2655470706990968
SERPINB6	1.4527070756017995	0.15073112799446464	0.12140783763101615	0.14469378620508458	0.26574265047016443
MRPL42	1.2336464232227975	0.15237851017006787	0.12316508912814868	0.14467292470115467	0.26574265047016443
CKAP5	0.4478646065677335	-0.18661606277194837	0.1917779479318587	0.14476980393951802	0.26582193180816427
TMEM64	0.31224720453643734	-0.21697743174144035	0.22766354534735136	0.14491298930141203	0.26594333196445535
ARF3	0.926897400905877	-0.16276835209892088	0.1376912742428781	0.14493451482491945	0.26594333196445535
DNAJC15	2.535514675633964	0.1204721010641911	0.09005908714088066	0.14488498411478162	0.26594333196445535
PTTG1IP	1.2871654823769063	-0.15466208610961144	0.12683468689116056	0.14505115995199472	0.2660970270531719
SLC26A2	0.3409534941034249	-0.22388389496543942	0.233835454475836	0.1450929498675809	0.266113361361846
TMF1	3.6957775819296868	-0.10207592968213647	0.07411813388079247	0.14512887768642863	0.2661189390977975
ZNF564	0.2966929248400599	-0.23335775838395506	0.2474694475515338	0.14541854789170738	0.2665896895196412
FH	0.3298868271448664	-0.21660476708006346	0.21916031011039	0.14584945039905842	0.26731908326821763
ZNF829	0.2420209951437937	-0.2661978721461849	0.3001406852477311	0.14600532458955848	0.2675441772143812
TANC2	0.3585787987890037	-0.2175346315536452	0.22894106566829728	0.14632920776108485	0.2680769638222093
ANKHD1	2.089572390236136	-0.1267446798320398	0.09622809369938112	0.14661702233461146	0.2685434460687361
RPA2	2.167778319172106	-0.12468201600909327	0.09465371619814937	0.14676865556654456	0.26876034416032557
E2F6	0.23588728287076502	-0.27995150837421606	0.3069218634537928	0.1468150451042385	0.26878446719083665
RANBP2	2.250194744147003	-0.12040632345057097	0.09066404413996434	0.14702937423968104	0.2691159684115582
CZIB	0.892067699125976	-0.16438048114697718	0.14186617477662447	0.14730416153149714	0.2694595595871719
GTF3C3	0.4341515696820731	-0.19109225239458028	0.1972661869851403	0.14731130893355154	0.2694595595871719
ZNF160	0.6347228468440784	-0.17706891087664595	0.15920312122210306	0.1473169910545784	0.2694595595871719
KLRC3	3.320463425099263	0.14080618337598255	0.10799016341060434	0.14741232825446293	0.26957300796273764
PPCDC	0.2829833564750267	0.4543705882084379	0.354497079400838	0.14762786643923506	0.26989932676689715
CD300E	0.24216469593221912	-0.2888099981105846	0.326706353530683	0.14769083278841086	0.26989932676689715
SNRPA	0.7521956763275077	0.18007882671171302	0.15398321713951224	0.1476617465076758	0.26989932676689715
AC138150.1	0.23558956455052585	-0.2453053360681783	0.2832230170739583	0.14806505789600544	0.2705221152617918
SEL1L3	0.20185639326464494	-0.31200204208301535	0.3707477221970564	0.14820609054765374	0.27071866472045464
ZNRD2	1.876144272464462	0.13619673259753584	0.1073916305990882	0.14845888898627418	0.2711192348627693
MCM6	0.33786266448875935	-0.24135527528816939	0.24336372680695043	0.14912467836377594	0.2721891806334796
ZBTB21	0.8350586591158321	-0.17625509609750742	0.16443278124806288	0.14911213898292763	0.2721891806334796
IRAK1	0.5122035000792386	-0.1875080913524744	0.17606808614793454	0.14914567806832038	0.2721891806334796
UQCRC1	0.8169953473244068	-0.16188704188390693	0.1390794012097553	0.14927755330615217	0.2723684242059489
