ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
BP	GO:0050863	regulation of T cell activation	232	0.35625396197996534	1.5389382414023436	5.280267098284863e-4	0.007303801715304997	0.0057805029286486925	1692	tags=28%, list=18%, signal=24%	LGALS9/IL2RA/SMARCD3/CD4/YES1/AIF1/VSIR/ICOS/IL1B/VCAM1/IFNG/LAG3/MAP3K8/ADORA2A/IL15/IL6/CD55/FGL2/NFKBIZ/SOCS1/SLAMF1/SHB/XCL1/IL7R/DLG5/NOD2/CARD11/JAK2/NFKBID/HLA-DQB1/ABL1/IL12RB1/AMBRA1/ZC3H12A/JUNB/DUSP10/CAMK4/PRDX2/LGALS3/TNFSF8/DROSHA/KAT5/TNFRSF14/CD5/CD6/CD28/SIT1/HAVCR2/TNFRSF1B/BCL6/RARA/BID/JAK3/PNP/CD83/IL23A/XBP1/ZMIZ1/CD300A/CLPTM1/LAPTM5/TNFSF13B/FANCA/IL4R/SELENOK/PYCARD
BP	GO:0051248	negative regulation of protein metabolic process	614	0.2939512505765061	1.3962916481859122	5.419322468141644e-4	0.007448094469035695	0.005894701632013719	1495	tags=18%, list=16%, signal=17%	IFI6/ISG15/CDKN1C/LATS2/LXN/LAMP3/PRR7/BST2/NOCT/MOV10/MASTL/PCSK1N/PER2/IL1B/IFNG/PNPT1/PAQR3/CDKN1A/DDIT4/TNF/C8orf88/CAMK2N1/ADORA2A/PLAUR/GNAQ/SNTA1/BAK1/EIF2AK2/HSPA1B/PTGS2/IMPACT/PWWP2B/SOCS1/PAIP2B/SHB/ENC1/CSTA/EPHA1/DTX3L/F8A3/ITM2C/MYADM/IGFBP3/PARP10/RASSF2/TNFAIP3/PMEPA1/PPP1R15A/PARP14/EIF4EBP3/DUSP6/PML/SERPINA1/DVL1/TOB1/ABL1/PIK3CB/ITGAV/PARD6A/ZFP36/ZC3H12A/TENT4B/SHFL/DUSP10/GADD45A/LGALS3/SPON1/DUSP16/TIMP1/THBS1/RGP1/IVNS1ABP/NLE1/BCL2L12/POR/HSPA1A/CRIM1/ADARB1/FLCN/CACTIN/CDK5RAP1/INPP5K/PRMT3/CEBPA/KDM3A/SPOCK2/SNX25/TSPO/PDCL3/PKIA/DNAJA1/CDK5RAP3/SMAD3/RARA/BIN1/UNK/JAK3/UPF1/DNAJB6/EXOSC9/TRIM21/SERPINB2/FURIN/FMR1/HDAC8/TINF2/RGS2/DUSP1/NOP53/USP4/ANXA2/CPEB3/PSMF1
BP	GO:1905952	regulation of lipid localization	68	0.5023490174121513	1.8116801463099255	5.612993495541689e-4	0.007665132518752473	0.006066473694142276	1733	tags=35%, list=18%, signal=29%	ABCA1/IL1B/TNF/CES1/IL6/ABCG1/P2RX4/TTC39B/ITGAV/ZC3H12A/ABCA2/PPARA/RXRA/THBS1/NMB/TSPO/PLIN2/FURIN/ANXA2/FASLG/IRS2/NFKB1/CRY2/PTPN2
BP	GO:2001236	regulation of extrinsic apoptotic signaling pathway	92	0.4664446454615139	1.7704625328374128	6.206066874607965e-4	0.00842139707541739	0.006665009861337803	1805	tags=39%, list=19%, signal=32%	IFI6/IL1B/TNF/FGFR1/ACVR1/PF4/HSPA1B/ITM2C/TNFAIP3/PML/LMNA/ITGAV/G0S2/MAPK7/TNFSF10/PRDX2/LGALS3/THBS1/PMAIP1/BCL2L12/INHBA/HSPA1A/RBCK1/ITPRIP/BID/TRAF1/MCL1/ARHGEF2/ITGA6/MAP2K5/PYCARD/ZC3HC1/WWOX/CTNNA1/SKIL/SP100
BP	GO:0044092	negative regulation of molecular function	565	0.29891855545437185	1.4111304249627117	6.297610993986409e-4	0.008491872937803057	0.006720787105134784	1495	tags=21%, list=16%, signal=19%	GPR35/IFIT1/IFI6/ANK3/CDKN1C/LATS2/LXN/LAMP3/BST2/MASTL/PCSK1N/PER2/IL1B/LY6E/IFNG/PAQR3/CDKN1A/TNF/CAMK2N1/ADORA2A/PLAUR/GNAQ/ID2/PTGS2/IRAK2/CYP1B1/SOCS1/PARP9/HDAC4/IFIT2/SHB/XCL1/CSTA/EPHA1/TNFRSF4/DTX3L/EPB41L5/RPTOR/NOD2/PARP10/DKK3/TNFAIP3/PPP1R15A/JAK2/SERPINA1/DVL1/AIM2/ABL1/PIK3CB/ITGAV/ZFP36/ZC3H12A/RALB/ABCA2/PPARA/MAPK7/DUSP10/BHLHE40/PRDX2/GADD45A/LGALS3/DUSP16/TIMP1/THADA/THBS1/TESC/PAXIP1/F11R/KEAP1/NLE1/BCL2L12/POR/TNK2/PEX14/SIGIRR/CRIM1/ADARB1/NDFIP2/FLCN/CACTIN/CDK5RAP1/INPP5K/ADRB2/LRCH1/CEBPA/RBCK1/IL18BP/SPOCK2/HAVCR2/IQGAP2/MIDN/PKIA/DNAJA1/OAZ2/DNAJB2/CDK5RAP3/HES6/TRIM37/ITPRIP/BIN1/DNAJB6/TRIM21/SERPINB2/BICD1/FURIN/FMR1/HSPBP1/MBIP/TFDP1/MKKS/PRMT2/RGS2/DUSP1/MTURN/ANXA5/SLC39A14/ANXA2/BAG4/PSMF1
BP	GO:0010942	positive regulation of cell death	326	0.3345594849358251	1.4989009826109312	6.337356987446734e-4	0.008492058363178625	0.006720933857739564	1778	tags=26%, list=19%, signal=22%	HBA2/LGALS9/AKR1C3/LATS2/PRR7/IFNG/CDKN1A/DDIT4/TNF/CTSH/APBB1/ADORA2A/DIABLO/IL6/BAK1/PTGS2/CYP1B1/IFIT2/PLCG1/S100A9/ITM2C/CRADD/IGFBP3/CASP6/RASSF2/JAK2/DUSP6/PML/SOD2/PDCD1/ABL1/PIK3CB/G0S2/ZC3H12A/PHLDA1/TNFSF10/ARHGEF7/NACC2/GADD45A/B4GALT1/THBS1/TFPT/CCL3/PMAIP1/INHBA/ZBP1/FLCN/FOS/RBCK1/ENDOG/EGR1/PRF1/TRADD/TSPO/TNFRSF1B/ITGAM/PRKRA/GRN/DNAJA1/BCL6/BIN1/EIF2B5/BID/KATNB1/MCL1/CDC34/CIDEB/ITGA6/PRMT2/MAP3K20/FASLG/ING5/LAPTM5/BNIP3/RGCC/ATP2A2/C1QBP/SIAH1/PYCARD/MYC/INPP5D/PTPN2/BCL2L11/WWOX/CTNNA1/SKIL
BP	GO:0010469	regulation of signaling receptor activity	58	0.5144619842211354	1.8041843249290512	6.431803413130473e-4	0.008547603558256983	0.006764894410796474	1372	tags=29%, list=14%, signal=25%	AREG/RASGRF2/HOMER1/EREG/LY6E/IFNG/TNF/CNIH2/DKK3/JAK2/PPARA/NCF1/ADRB2/IL18BP/NETO2/THAP11/BICD1
BP	GO:0071621	granulocyte chemotaxis	64	0.5021151969133927	1.7959946105495956	6.458543733384475e-4	0.008547603558256983	0.006764894410796474	1381	tags=36%, list=15%, signal=31%	CXCL3/CXCL1/JAML/IL1B/CXCL2/PF4/SLAMF1/CXCL5/XCL1/S100A9/TNFAIP6/NOD2/S100A12/LGALS3/THBS1/PDE4B/CCL3/JAM3/MPP1/CCL20/PPBP/CXCL8/IL23A
BP	GO:0034612	response to tumor necrosis factor	137	0.403168560126273	1.6259865823606408	6.871913488355288e-4	0.009014259317566482	0.007134223301216207	1603	tags=31%, list=17%, signal=26%	TNFRSF18/VCAM1/STAT1/TNF/HSPA1B/PTGS2/CYP1B1/XCL1/TNFRSF4/NKIRAS1/GBP1/TNFAIP3/JAK2/AIM2/ZFP36/ZC3H12A/ADAM9/RORA/THBS1/TNFRSF25/CCL3/HSPA1A/TNFRSF14/CACTIN/INPP5K/CEBPA/FOS/IL18BP/ENDOG/MAP4K3/CCL20/TRADD/GCH1/TNFRSF1B/CXCL8/TRAF1/ARHGEF2/NUB1/BAG4/LAPTM5/NFKB1/TNFSF13B
BP	GO:0001933	negative regulation of protein phosphorylation	186	0.3782024096188451	1.5958732223833192	6.895235672019137e-4	0.009014259317566482	0.007134223301216207	1223	tags=21%, list=13%, signal=19%	CDKN1C/LATS2/IL1B/IFNG/PAQR3/CDKN1A/DDIT4/CAMK2N1/ADORA2A/GNAQ/BAK1/IMPACT/SOCS1/SHB/EPHA1/MYADM/IGFBP3/RASSF2/TNFAIP3/PMEPA1/PARP14/DUSP6/DVL1/ABL1/PIK3CB/PARD6A/ZC3H12A/DUSP10/GADD45A/DUSP16/ADARB1/CACTIN/CDK5RAP1/INPP5K/CEBPA/SNX25/PKIA/DNAJA1/CDK5RAP3
BP	GO:0002720	positive regulation of cytokine production involved in immune response	50	0.5400589463753958	1.8436808259933886	7.256982296650713e-4	0.009429678814557049	0.007463001889761372	701	tags=26%, list=7%, signal=24%	RSAD2/NR4A3/IL1B/CD226/IL6/SPON2/CD55/SLC7A5/SLAMF1/XCL1/NOD2/MYD88/IL18R1
BP	GO:0042592	homeostatic process	784	0.2817637875849265	1.359777951281682	7.375216910755259e-4	0.009525581359433299	0.0075389027648303615	1741	tags=23%, list=18%, signal=21%	CD38/IFIT1/ABCA1/NEO1/ANK3/LGALS9/OAS1/HOMER1/ISG15/IL2RA/MAFB/ATP1B1/NR4A3/DOCK7/PER2/IL1B/STAT1/IFNG/SLC12A7/BMP8A/AMPD2/PLEKHM1/TNF/SLC16A1/CTSH/ADORA2A/IL15/CES1/IL6/LYZ/ID2/BAK1/HSPA1B/PTGS2/PWWP2B/SLC25A40/CRTC2/GPR183/XCL1/PLCG1/S100A9/IL7R/NKIRAS1/ABCG1/WHRN/NOD2/RASSF2/MT2A/TNFAIP3/CARD11/JAK2/SLC4A8/PML/ZFY/P2RX4/SOD2/TTC39B/XKR8/ABL1/PIK3CB/ATP6V1B2/AMBRA1/ZFP36/G0S2/ACVR2B/KDM6B/JMJD6/EPAS1/TSC22D3/TENT4B/XPR1/ABCA2/PRDX1/GOT1/PRDX2/SLC9A9/IL18R1/NUBP1/ATP6V1A/RORA/ATOX1/NCDN/THADA/USP45/GPR89A/FXN/PDE4B/ELOVL1/CXCR4/F11R/CCL3/PMAIP1/NLE1/JAM3/INHBA/NCF1/CLN5/FABP5/KAT5/HSPA1A/DYNLT1/FLCN/SLC30A4/CROCC/METRNL/ERN1/INPP5K/ADRB2/MTLN/UBE2S/TP53INP2/CEBPA/KDM3A/SLC11A1/NMB/FOXK2/ERP44/ITPR1/SLC39A10/ENDOG/EGR1/SIT1/ASPSCR1/TSPO/KCTD17/TMEM14C/ABCB7/CDK6/GRN/DNAJB2/CDK5RAP3/BCL6/CLNS1A/GPR137/CRTC1/HSCB/CIB2/JAK3/PDZD8/MCL1/BOLA2/GLRX3/PRDX4/SLC31A2/CCR5/GRINA/RASA3/SLC11A2/MKKS/SLC39A7/LTBP3/STAT3/BCR/SLC39A14/XBP1/SLC10A7/LRP5L/PIK3R2/ADAR/CFL2/FASLG/AKR1B1/IRS2/BNIP3/INSIG1/TNFSF13B/SCO2/SLC39A8/TMEM97/LDB1/ATP2A2/MCOLN2/IL4R/SELENOK/TMEM9/LAMP2/MYC/INPP5D/CRY2/PTPN2/BCL2L11
BP	GO:0030155	regulation of cell adhesion	402	0.3183515998281825	1.4559969964231765	7.602059113784032e-4	0.009759769305361057	0.0077242478987833985	1811	tags=29%, list=19%, signal=25%	TNFRSF18/ANK3/LGALS9/IL2RA/SMARCD3/CD4/NR4A3/YES1/AIF1/VSIR/ICOS/IL1B/VCAM1/IFNG/LAG3/IL1RN/MAP3K8/TNF/ADORA2A/IL15/IL6/PLAUR/ADAM19/CD55/FGL2/PLXND1/NFKBIZ/CYP1B1/SOCS1/SLAMF1/SHB/XCL1/CYTH3/EPHA1/IL7R/DLG5/EPB41L5/MYADM/NOD2/GBP1/CARD11/JAK2/PML/LRFN3/NFKBID/HLA-DQB1/NEDD9/ABL1/IL12RB1/PIK3CB/ITGAV/AMBRA1/ZC3H12A/PPARA/MAPK7/CXCR3/DUSP10/ARHGEF7/PRDX2/ADAM9/LGALS3/AFDN/THBS1/TESC/PLXNA1/CXCR4/F11R/JAM3/KAT5/VPS33B/TNFRSF14/FLCN/CD5/CLASP2/CD6/CD28/PRKD2/SPOCK2/HAVCR2/CDK6/LPXN/BCL6/SMAD3/RARA/CXCL8/CYTIP/JAK3/PNP/SIPA1/CD83/IL23A/DUSP1/XBP1/BAG4/PIK3R2/ZMIZ1/CD164/CLASP1/CD300A/MAP2K5/LAPTM5/TNFSF13B/RGCC/LDB1/TESK1/C1QBP/IL4R/SELENOK/PYCARD/ANGPT2/PTPN2/HSPH1/ST6GAL1/AKNA/ARHGDIA/ZBTB7B/CORO1C
BP	GO:0002702	positive regulation of production of molecular mediator of immune response	82	0.4600044666111767	1.71298981501275	7.722180455604485e-4	0.009854973152866677	0.007799595798517815	1017	tags=23%, list=11%, signal=21%	RSAD2/KMT5C/NR4A3/IL1B/CD226/IL6/SPON2/CD55/SLC7A5/SLAMF1/XCL1/TNFRSF4/NOD2/MYD88/IL18R1/PAXIP1/CLCF1/TNFRSF14/CD28
BP	GO:0009306	protein secretion	165	0.38516778178364924	1.5950253424674519	8.007773427796043e-4	0.010028797819899671	0.007937167166966944	594	tags=13%, list=6%, signal=13%	CD38/RSAD2/ABCA1/ARL4D/PER2/IL1B/IFNG/BMP8A/IL1RN/TNF/SLC16A1/APBB1/ADORA2A/IL6/STX1A/ABCG1/SERGEF/JAK2/RHBDF2/RHBDD3/PARD6A/ACVR2B
BP	GO:0035592	establishment of protein localization to extracellular region	165	0.38516778178364924	1.5950253424674519	8.007773427796043e-4	0.010028797819899671	0.007937167166966944	594	tags=13%, list=6%, signal=13%	CD38/RSAD2/ABCA1/ARL4D/PER2/IL1B/IFNG/BMP8A/IL1RN/TNF/SLC16A1/APBB1/ADORA2A/IL6/STX1A/ABCG1/SERGEF/JAK2/RHBDF2/RHBDD3/PARD6A/ACVR2B
BP	GO:1903037	regulation of leukocyte cell-cell adhesion	220	0.3634706608699026	1.5623819903549918	8.054936132584733e-4	0.010028797819899671	0.007937167166966944	729	tags=18%, list=8%, signal=17%	LGALS9/IL2RA/SMARCD3/CD4/NR4A3/YES1/AIF1/VSIR/ICOS/IL1B/VCAM1/IFNG/LAG3/MAP3K8/TNF/ADORA2A/IL15/IL6/CD55/FGL2/NFKBIZ/SOCS1/SLAMF1/SHB/XCL1/IL7R/DLG5/NOD2/CARD11/JAK2/NFKBID/HLA-DQB1/ABL1/IL12RB1/AMBRA1/ZC3H12A/PPARA/DUSP10/PRDX2/LGALS3
BP	GO:0031400	negative regulation of protein modification process	317	0.33328559938251445	1.4879475336664054	7.961346536996727e-4	0.010028797819899671	0.007937167166966944	1223	tags=18%, list=13%, signal=16%	ISG15/CDKN1C/LATS2/PRR7/MASTL/PER2/IL1B/IFNG/PAQR3/CDKN1A/DDIT4/TNF/CAMK2N1/ADORA2A/GNAQ/SNTA1/BAK1/HSPA1B/IMPACT/PWWP2B/SOCS1/SHB/EPHA1/DTX3L/MYADM/IGFBP3/PARP10/RASSF2/TNFAIP3/PMEPA1/PPP1R15A/PARP14/DUSP6/DVL1/ABL1/PIK3CB/PARD6A/ZC3H12A/DUSP10/GADD45A/LGALS3/DUSP16/IVNS1ABP/HSPA1A/ADARB1/FLCN/CACTIN/CDK5RAP1/INPP5K/PRMT3/CEBPA/KDM3A/SNX25/TSPO/PKIA/DNAJA1/CDK5RAP3
BP	GO:0002520	immune system development	606	0.29302141593284875	1.390642617651888	8.092266897586955e-4	0.010028797819899671	0.007937167166966944	1566	tags=22%, list=16%, signal=20%	RSAD2/LGALS9/ISG15/HERC6/IL2RA/ZNF784/KMT5C/MAFB/SMARCD3/CD4/IRF7/PRR7/VSIR/ICOS/IL1B/VCAM1/STAT1/IFNG/KLRC1/LAG3/TNF/CEBPD/IL15/GPR18/IL6/RUNX2/ID2/BAK1/PF4/EIF2AK2/HSPA1B/FGL2/CCDC134/NFKBIZ/SOCS1/SLC25A40/SLAMF1/HDAC4/GPR183/SHB/TSPAN2/CSF3/IL7R/TNFAIP6/SIPA1L3/ETV6/RASSF2/TNFAIP3/CARD11/JAK2/PML/NFKBID/SOD2/SH3PXD2A/THEMIS/PDCD1/NEDD9/XKR8/ABL1/IL12RB1/AMBRA1/ZFP36/ZC3H12A/JMJD6/ARMC6/PTGER4/EPAS1/JUNB/DUSP10/CAMK4/PRDX2/IL18R1/RORA/TNFSF8/IL15RA/NHEJ1/BRCA2/GPR89A/TESC/PAXIP1/DROSHA/CLCF1/CCL3/JAM3/INHBA/KAT5/HSPA1A/SAMHD1/VPS33B/PHLPP1/CMTM7/FLCN/ERCC1/CD28/ARMC5/PGM3/CEBPA/FOS/FARP2/LFNG/EGR1/TPD52/HAVCR2/RELB/TMEM14C/CDK6/CDK5RAP3/BCL6/SMAD3/RARA/GPR137/HSCB/JAK3/CRACR2A/PNP/CD83/IL23A/SLC11A2/HOXB4/SLC39A7/MTURN/STAT3/BCR/DCLRE1C/PGLYRP2/XBP1/ANXA2/LRP5L/PIK3R2/ZMIZ1/CD164/MKNK2/ADAR/GPR171/ING5/CLPTM1
BP	GO:0050870	positive regulation of T cell activation	162	0.38198187149265056	1.577294332010397	8.27781906313282e-4	0.010199795443308485	0.008072501106938964	669	tags=19%, list=7%, signal=18%	LGALS9/IL2RA/SMARCD3/CD4/YES1/AIF1/VSIR/ICOS/IL1B/VCAM1/IFNG/MAP3K8/IL15/IL6/CD55/NFKBIZ/SOCS1/SLAMF1/SHB/XCL1/IL7R/NOD2/CARD11/JAK2/NFKBID/HLA-DQB1/ABL1/IL12RB1/AMBRA1/DUSP10
BP	GO:0046635	positive regulation of alpha-beta T cell activation	50	0.5360071974884104	1.8298487586147982	8.40049373238494e-4	0.010291804892704749	0.008145320840062871	1807	tags=38%, list=19%, signal=31%	LGALS9/IFNG/CD55/NFKBIZ/SOCS1/SHB/XCL1/CARD11/JAK2/NFKBID/IL12RB1/CD28/RARA/PNP/CD83/IL23A/IL4R/HSPH1/ZBTB7B
BP	GO:0045824	negative regulation of innate immune response	50	0.5358375084061846	1.8292694653554609	8.488456217999587e-4	0.010337269451703187	0.008181303199207355	1366	tags=34%, list=14%, signal=29%	OAS3/LGALS9/OAS1/USP18/ISG15/KLRC1/STAT2/DHX58/TNFAIP3/PARP14/DUSP10/SAMHD1/CACTIN/HAVCR2/GRN/HLA-F/TRIM21
BP	GO:1903131	mononuclear cell differentiation	293	0.3430961032378389	1.518168831678329	8.534033082796007e-4	0.010337269451703187	0.008181303199207355	1521	tags=25%, list=16%, signal=22%	RSAD2/LGALS9/IL2RA/MAFB/SMARCD3/CD4/IRF7/PRR7/VSIR/IL1B/VCAM1/IFNG/KLRC1/LAG3/IL15/GPR18/IL6/RUNX2/ID2/BAK1/FGL2/NFKBIZ/SOCS1/SLAMF1/HDAC4/GPR183/SHB/IL7R/CARD11/NFKBID/THEMIS/ABL1/IL12RB1/AMBRA1/ZC3H12A/JMJD6/PTGER4/JUNB/DUSP10/CAMK4/PRDX2/IL18R1/RORA/TNFSF8/IL15RA/NHEJ1/GPR89A/DROSHA/CLCF1/INHBA/KAT5/CMTM7/CD28/ARMC5/FOS/LFNG/EGR1/TPD52/RELB/CDK6/BCL6/RARA/JAK3/CRACR2A/PNP/CD83/IL23A/SLC39A7/STAT3/DCLRE1C/PGLYRP2/XBP1/PIK3R2/ZMIZ1
BP	GO:0045446	endothelial cell differentiation	50	0.5327434930058382	1.8187069574899182	8.92826876360876e-4	0.010517696829218232	0.008324100200657793	860	tags=28%, list=9%, signal=26%	GSTM3/IL1B/TNF/ACVR1/MYADM/PLOD3/APOLD1/ACVR2B/KDM6B/MYD88/PLCB1/AFDN/CXCR4/F11R
BP	GO:0002367	cytokine production involved in immune response	64	0.4970987841152449	1.7780516157843536	8.799193544656074e-4	0.010517696829218232	0.008324100200657793	1339	tags=31%, list=14%, signal=27%	RSAD2/NR4A3/BST2/IL1B/CD226/TNF/IL6/SPON2/CD55/SLC7A5/SLAMF1/XCL1/NOD2/MYD88/IL18R1/TNFRSF14/TNFRSF1B/BCL6/JAK3/HLA-F
BP	GO:0002718	regulation of cytokine production involved in immune response	64	0.4970987841152449	1.7780516157843536	8.799193544656074e-4	0.010517696829218232	0.008324100200657793	1339	tags=31%, list=14%, signal=27%	RSAD2/NR4A3/BST2/IL1B/CD226/TNF/IL6/SPON2/CD55/SLC7A5/SLAMF1/XCL1/NOD2/MYD88/IL18R1/TNFRSF14/TNFRSF1B/BCL6/JAK3/HLA-F
BP	GO:0019220	regulation of phosphate metabolic process	699	0.2823664858762097	1.3519025019692232	8.905183879132199e-4	0.010517696829218232	0.008324100200657793	1670	tags=21%, list=18%, signal=19%	AREG/TNFRSF18/SOCS2/CDKN1C/LATS2/PRR5/HERC5/CD4/MAPRE3/MASTL/YES1/DOCK7/AIF1/EREG/IL1B/IFNG/BMP8A/CAB39L/PAQR3/CDKN1A/DDIT4/TNF/MOB3C/CAMK2N1/FGFR1/ADORA2A/IL15/MTMR1/PELI2/STAT2/IL6/PLAUR/GNAQ/MAP3K13/ACVR1/BAK1/PTGS2/IMPACT/SOCS1/PARP9/HDAC4/SHB/MTMR4/CSF3/EPHA1/MYADM/RPTOR/IGFBP3/NOD2/S100A12/ALS2/RASSF2/TNFAIP3/PMEPA1/PPP1R15A/JAK2/PARP14/DUSP6/NCS1/DVL1/SPATC1L/NEDD9/KSR1/ABL1/PIK3CB/PARD6A/AMBRA1/ACVR2B/ZC3H12A/EHD4/RALB/ABCA2/PPARA/DUSP10/GADD45A/ADAM9/LGALS3/DUSP16/SERTAD1/UNC119/THBS1/SOCS7/DNAJC30/CLCF1/INHBA/NCF1/TNK2/TRAF4/ADARB1/TNFRSF14/PGAM1/FLCN/CACTIN/CDK5RAP1/ERN1/PAK1/INPP5K/CD6/ADRB2/CEBPA/SLC11A1/PRKD2/SLC39A10/EGR1/MLST8/SNX25/CCNJ/MIDN/TSPO/CNEP1R1/PDCL3/PKIA/DNAJA1/DVL2/CDK5RAP3/SMAD3/PIK3R4/CCNT1/CKS2/ARHGEF2/ITGA6/IL23A/FMR1/MYDGF/MTMR2/CISH/RGS2/DUSP1/STAT3/NOP53/BAG4/PIK3R2/STRADA/CD300A/ADAR/IRS2/JMJD8/VAC14/MAP2K5/SMG5/CREBL2/CCNH/RGCC/PRKAG2/LDB1/SDCBP/TESK1/CSNK1D/SHC1
BP	GO:0051174	regulation of phosphorus metabolic process	699	0.2823664858762097	1.3519025019692232	8.905183879132199e-4	0.010517696829218232	0.008324100200657793	1670	tags=21%, list=18%, signal=19%	AREG/TNFRSF18/SOCS2/CDKN1C/LATS2/PRR5/HERC5/CD4/MAPRE3/MASTL/YES1/DOCK7/AIF1/EREG/IL1B/IFNG/BMP8A/CAB39L/PAQR3/CDKN1A/DDIT4/TNF/MOB3C/CAMK2N1/FGFR1/ADORA2A/IL15/MTMR1/PELI2/STAT2/IL6/PLAUR/GNAQ/MAP3K13/ACVR1/BAK1/PTGS2/IMPACT/SOCS1/PARP9/HDAC4/SHB/MTMR4/CSF3/EPHA1/MYADM/RPTOR/IGFBP3/NOD2/S100A12/ALS2/RASSF2/TNFAIP3/PMEPA1/PPP1R15A/JAK2/PARP14/DUSP6/NCS1/DVL1/SPATC1L/NEDD9/KSR1/ABL1/PIK3CB/PARD6A/AMBRA1/ACVR2B/ZC3H12A/EHD4/RALB/ABCA2/PPARA/DUSP10/GADD45A/ADAM9/LGALS3/DUSP16/SERTAD1/UNC119/THBS1/SOCS7/DNAJC30/CLCF1/INHBA/NCF1/TNK2/TRAF4/ADARB1/TNFRSF14/PGAM1/FLCN/CACTIN/CDK5RAP1/ERN1/PAK1/INPP5K/CD6/ADRB2/CEBPA/SLC11A1/PRKD2/SLC39A10/EGR1/MLST8/SNX25/CCNJ/MIDN/TSPO/CNEP1R1/PDCL3/PKIA/DNAJA1/DVL2/CDK5RAP3/SMAD3/PIK3R4/CCNT1/CKS2/ARHGEF2/ITGA6/IL23A/FMR1/MYDGF/MTMR2/CISH/RGS2/DUSP1/STAT3/NOP53/BAG4/PIK3R2/STRADA/CD300A/ADAR/IRS2/JMJD8/VAC14/MAP2K5/SMG5/CREBL2/CCNH/RGCC/PRKAG2/LDB1/SDCBP/TESK1/CSNK1D/SHC1
BP	GO:0050708	regulation of protein secretion	117	0.4189546571845591	1.650415682074819	9.086822771582184e-4	0.010588123925147937	0.008379838848850392	799	tags=17%, list=8%, signal=16%	CD38/RSAD2/PER2/IL1B/IFNG/BMP8A/TNF/SLC16A1/APBB1/ADORA2A/IL6/STX1A/ABCG1/SERGEF/JAK2/RHBDF2/RHBDD3/PARD6A/ADAM9/UQCC2
BP	GO:2000116	regulation of cysteine-type endopeptidase activity	134	0.4099222905439307	1.6480956370893545	9.059943650793625e-4	0.010588123925147937	0.008379838848850392	888	tags=19%, list=9%, signal=17%	IFI6/LGALS9/LAMP3/PRR7/TNF/CTSH/ADORA2A/ASPH/DIABLO/PLAUR/PERP/BAK1/PTGS2/S100A9/CRADD/JAK2/CASP10/PML/AIM2/TNFSF10/THBS1/PMAIP1/NLE1/BCL2L12/POR
BP	GO:0097530	granulocyte migration	78	0.4814183923663127	1.7741768105773208	9.145925527112115e-4	0.010599386124393716	0.008388752176218909	1674	tags=37%, list=18%, signal=31%	CXCL3/CXCL1/JAML/IL1B/CXCL2/PF4/SLAMF1/CXCL5/XCL1/S100A9/TNFAIP6/NOD2/S100A12/PTGER4/MYD88/LGALS3/THBS1/PDE4B/CCL3/JAM3/MPP1/CCL20/PPBP/CXCL8/IL23A/CD300A/MCOLN2/C1QBP/SELENOK
BP	GO:0030097	hemopoiesis	543	0.29608745822508764	1.39344001393961	9.218282015228948e-4	0.010625804645511218	0.008409660785822901	1566	tags=23%, list=16%, signal=20%	RSAD2/LGALS9/ISG15/HERC6/IL2RA/ZNF784/MAFB/SMARCD3/CD4/IRF7/PRR7/VSIR/IL1B/VCAM1/STAT1/IFNG/KLRC1/LAG3/TNF/CEBPD/IL15/GPR18/IL6/RUNX2/ID2/BAK1/PF4/EIF2AK2/HSPA1B/FGL2/CCDC134/NFKBIZ/SOCS1/SLC25A40/SLAMF1/HDAC4/GPR183/SHB/TSPAN2/CSF3/IL7R/TNFAIP6/SIPA1L3/ETV6/RASSF2/CARD11/JAK2/PML/NFKBID/SOD2/SH3PXD2A/THEMIS/NEDD9/ABL1/IL12RB1/AMBRA1/ZFP36/ZC3H12A/JMJD6/ARMC6/PTGER4/EPAS1/JUNB/DUSP10/CAMK4/PRDX2/IL18R1/RORA/TNFSF8/IL15RA/NHEJ1/BRCA2/GPR89A/TESC/DROSHA/CLCF1/CCL3/JAM3/INHBA/KAT5/HSPA1A/VPS33B/CMTM7/FLCN/ERCC1/CD28/ARMC5/PGM3/CEBPA/FOS/FARP2/LFNG/EGR1/TPD52/RELB/TMEM14C/CDK6/CDK5RAP3/BCL6/RARA/GPR137/HSCB/JAK3/CRACR2A/PNP/CD83/IL23A/SLC11A2/HOXB4/SLC39A7/MTURN/STAT3/BCR/DCLRE1C/PGLYRP2/XBP1/ANXA2/PIK3R2/ZMIZ1/CD164/MKNK2/ADAR/GPR171/ING5/CLPTM1
BP	GO:0043281	regulation of cysteine-type endopeptidase activity involved in apoptotic process	119	0.4162934310528622	1.6427431186153796	9.296311823317303e-4	0.010658445213471817	0.00843549375693076	888	tags=18%, list=9%, signal=17%	IFI6/LGALS9/LAMP3/PRR7/TNF/CTSH/ADORA2A/DIABLO/PLAUR/BAK1/PTGS2/S100A9/CRADD/JAK2/CASP10/PML/TNFSF10/THBS1/PMAIP1/NLE1/BCL2L12/POR
