Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
MRPL17,2.4631714462681427e-9,-0.1890864666745502,0.073,0.12,8.986881021709319e-5
GBP2,2.480670914100833e-9,-0.24610496402183957,0.22,0.292,9.050727830096889e-5
CD63,2.49947720586369e-9,-0.25779480836906954,0.399,0.479,9.119342585593673e-5
LAT2,2.532656085315058e-9,0.31133330709563817,0.085,0.049,9.240395727271989e-5
SLC2A3,2.6128175680849832e-9,0.3260383650999652,0.216,0.165,9.532864897158061e-5
CCL3L1,2.6481403283991486e-9,-0.443581980764749,0.251,0.308,9.661739988164294e-5
BTN3A3,2.819543635660349e-9,-0.19107634836178877,0.077,0.126,1.0287104954706784e-4
VPS41,3.334065774318616e-9,-0.16208702890478313,0.012,0.037,1.216433897760147e-4
NCL,3.4543471889803405e-9,0.2114425970878422,0.747,0.732,1.260318571899477e-4
OAS3,3.7057434538217493e-9,-0.2072965769307311,0.087,0.137,1.3520404991268652e-4
SEPTIN7,3.77534647571509e-9,-0.15085850201557172,0.869,0.915,1.3774351616646505e-4
PHF14,4.041819497502892e-9,-0.1829076855050551,0.05,0.09,1.4746578436639302e-4
ECHS1,4.256013845675179e-9,-0.19964168645179348,0.068,0.113,1.5528066515945892e-4
S100A12,4.5947745426885035e-9,0.14848124259034878,0.028,0.009,1.6764034918999006e-4
ARL6IP4,4.78756316299909e-9,-0.19385060096186923,0.278,0.358,1.746742420020218e-4
STAT2,4.907538889274704e-9,-0.17032871250429604,0.05,0.091,1.7905155637518757e-4
LAMTOR4,4.957692614585425e-9,-0.2407763802568892,0.257,0.331,1.8088141504314924e-4
MAFB,5.0844586021085065e-9,0.1839962578646716,0.042,0.018,1.8550647209792886e-4
HOXA10,5.5693026664705745e-9,0.10607672442836127,0.015,0.003,2.031960077861789e-4
RAB27A,5.5986720450155104e-9,-0.2626381570419003,0.225,0.294,2.042675495623909e-4
SRSF5,5.618397602692702e-9,0.194366718746533,0.639,0.609,2.049872365342432e-4
TMBIM4,5.717791502815615e-9,-0.22828036889430314,0.22,0.291,2.0861362298022772e-4
KPNB1,5.853166710578758e-9,-0.2290689299327382,0.163,0.226,2.13552787435466e-4
ATP5PD,6.3241399532171e-9,-0.19599854095898972,0.236,0.311,2.3073624619312588e-4
TRBC1,6.419071889594594e-9,-0.28555376558797674,0.486,0.557,2.3419983789185877e-4
BTBD6,7.1710220104920455e-9,-0.1854298226635267,0.04,0.077,2.6163473805280226e-4
ITGA4,7.46960131507436e-9,-0.19445435127495414,0.281,0.359,2.72528403980488e-4
DRAIC,7.489532623963733e-9,-0.13396360462337645,0.005,0.025,2.7325559778531677e-4
CHMP5,7.517967227245228e-9,-0.21260781955935226,0.122,0.179,2.7429303428604216e-4
APOBEC3C,7.601327034665523e-9,-0.2547077966424891,0.205,0.273,2.773344168597716e-4
IFIH1,7.698511777484809e-9,-0.21570688500808377,0.117,0.171,2.8088020220153325e-4
VPS28,9.535455037076594e-9,-0.2603610311530793,0.252,0.327,3.4790107702773956e-4
NUDT22,9.690903752783157e-9,-0.20266479400998083,0.062,0.104,3.535726234202935e-4
ARHGAP25,1.008993978394307e-8,-0.2215622217018719,0.086,0.133,3.681314530171629e-4
PPP1R14B,1.0309928227683978e-8,-0.26841374593746536,0.367,0.444,3.7615773138704995e-4
UBXN4,1.0944729023886054e-8,-0.1519077850740047,0.31,0.396,3.9931843843648266e-4
DSTN,1.191998868735114e-8,0.2712468660345757,0.434,0.384,4.3490078725800634e-4
CARD19,1.2209962410208272e-8,-0.2005947613400878,0.103,0.155,4.454804785364488e-4
CXCL1,1.264427713816092e-8,0.22929265253249517,0.053,0.027,4.6132645138580115e-4
SELENOH,1.38842910477775e-8,-0.22286315120231648,0.232,0.301,5.065683588781621e-4
RCSD1,1.5325537377906008e-8,-0.24195916289879132,0.048,0.085,5.591522312329007e-4
OAS2,1.5399155450642893e-8,-0.18145847543925298,0.134,0.191,5.61838186616706e-4
SLC7A5,1.563543621533638e-8,0.31855445899727775,0.222,0.175,5.704588903165478e-4
DDX17,1.721330061152605e-8,-0.19606509666748329,0.273,0.349,6.280272728115279e-4
STAT5B,1.779359116551983e-8,-0.21326480504717127,0.164,0.227,6.491991736739909e-4
PLAAT4,1.8501628460694556e-8,-0.19705085914461362,0.561,0.627,6.750319143884409e-4
TRIM5,1.959754384563252e-8,-0.19216683255374112,0.046,0.082,7.150163872079025e-4
TES,2.0152848114545436e-8,0.2662723631263044,0.378,0.328,7.352766634591902e-4
KDM6B,2.0842769158782476e-8,0.3036895957239787,0.227,0.178,7.604484327581786e-4
YY1,2.1279561603895847e-8,-0.18427143879481944,0.313,0.396,7.7638480511814e-4
RPN2,2.2416232663601717e-8,-0.20640856168041566,0.133,0.191,8.178562487315086e-4
TEDC1,2.273928487234342e-8,0.20369306095679157,0.056,0.029,8.296428085674497e-4
CCL4L2,2.328996553657733e-8,0.23743150170220728,0.28,0.224,8.497343926020239e-4
EPHB6,2.3438220164910898e-8,-0.14002294319844968,0.008,0.028,8.551434627167741e-4
NDUFB7,2.359279928909464e-8,-0.1941892167019963,0.252,0.325,8.60783282062618e-4
TGFBR2,2.4505031489987272e-8,-0.21914997228722988,0.182,0.246,8.940660739121856e-4
TAF15,2.5520861583771434e-8,-0.2164752997195627,0.143,0.201,9.311286348839008e-4
LINC00623,2.5554696822349777e-8,-0.2272598157928678,0.211,0.279,9.323631135634316e-4
CFDP1,2.562342889340687e-8,-0.22937773781993087,0.106,0.156,9.348708031759497e-4
NEK7,2.566945461959601e-8,-0.17947734573018603,0.05,0.087,9.365500517959604e-4
AIF1,2.7882696896031707e-8,0.14512147289083388,0.026,0.009,0.0010173001962517168
CCDC91,2.8118981060590708e-8,-0.226480346638659,0.066,0.107,0.001025921023995652
GSTP1,2.8581724119207306e-8,-0.19209244140790016,0.383,0.468,0.0010428042044892786
RAC2,2.9544752351198833e-8,-0.22403502276648823,0.25,0.319,0.0010779402895334895
PHB,2.95922173953832e-8,-0.1862746355280558,0.152,0.212,0.0010796720516705561
PBX4,3.04975766034017e-8,0.2990998193558815,0.12,0.081,0.001112704082375111
HNRNPUL2,3.113214339345179e-8,-0.2208661160576908,0.096,0.144,0.0011358562517100887
DHPS,3.215960249407741e-8,-0.17985650841746853,0.041,0.076,0.0011733430969964145
AC009950.1,3.351056612920396e-8,-0.2095043092988138,0.041,0.075,0.0012226330052240064
EIF4B,3.3660741979263776e-8,-0.22356997532155476,0.314,0.386,0.001228112171113439
SET,3.4901873318933587e-8,-0.18559919923443102,0.552,0.626,0.0012733948480412919
TSC22D4,3.6895668785829465e-8,-0.18766804833642936,0.055,0.093,0.001346138475650988
NDUFA2,3.868808054867883e-8,-0.20554171955529688,0.244,0.314,0.001411534618818547
GTF2I,3.969532949617173e-8,-0.20423737595140357,0.2,0.265,0.0014482840966678256
KIAA2026,4.0692559762687287e-8,-0.20537237887428705,0.089,0.135,0.0014846680429416457
RAB8B,4.0768503770096584e-8,0.3009926339548177,0.347,0.3,0.0014874388600519739
WDTC1,4.172783161135424e-8,-0.16690292138566923,0.024,0.052,0.0015224399363402594
ARHGEF1,4.212387503689983e-8,-0.1888123222728546,0.256,0.326,0.0015368895807212903
COTL1,4.305792035837805e-8,0.3645915755608695,0.192,0.146,0.001570968224275423
NDUFB5,4.412827297979567e-8,-0.19507625000458606,0.068,0.109,0.001610020039667845
KIR3DL1,5.013887188207073e-8,-0.11580346461348771,0.002,0.017,0.0018293167406173505
AKR1C3,5.159033879041412e-8,0.1708603376868859,0.052,0.026,0.0018822735107682591
MTIF3,5.2060199711700606e-8,-0.2053459482353841,0.103,0.152,0.0018994163864813965
OAS1,5.3656197627263057e-8,-0.21565405673829785,0.074,0.115,0.0019576463704306926
LAMTOR2,5.517720457287193e-8,-0.18146056955705614,0.108,0.16,0.0020131403088412326
CMC1,5.5478558463605055e-8,-0.19627570454520393,0.398,0.474,0.0020241352055446306
NEDD9,5.631473119134036e-8,0.252825585345224,0.086,0.053,0.002054642967516053
ADD3,6.065255340133832e-8,-0.20490864154993715,0.072,0.114,0.0022129084108478284
BAX,6.171233535930341e-8,-0.15188440360349809,0.129,0.185,0.002251574555584185
ACAA1,7.345699239222269e-8,-0.18369896039010614,0.08,0.125,0.002680078367430245
ZNF652,7.856684407193476e-8,-0.2091690051340862,0.066,0.106,0.0028665113059645397
NDUFB10,8.111064446782638e-8,-0.20648023247454805,0.329,0.413,0.0029593218634086454
PHACTR2,8.46493639361079e-8,-0.20442621347565781,0.072,0.114,0.0030884320432088964
OGFR,8.543814646504364e-8,-0.18542606512960613,0.122,0.175,0.003117210773777117
TMEM134,8.722617382815488e-8,-0.2010615112833959,0.078,0.121,0.003182446952120231
TRBV12-3,8.99384783909242e-8,-0.0812812040041901,0,0.012,0.0032814053840928693
SRSF8,9.085548780567122e-8,-0.18412620047887018,0.071,0.112,0.0033148624725899147
DDT,9.307836861588845e-8,-0.21182773473398364,0.281,0.351,0.0033959642789506903
ZBTB7A,9.51755167951516e-8,-0.22631184296094342,0.171,0.228,0.0034724787302711064
ANTKMT,9.565348413803463e-8,-0.201915258668317,0.046,0.08,0.0034899173687761935
UBE2Q1,9.578153782032426e-8,-0.17401084715895354,0.093,0.139,0.0034945894073745306
CCDC173,1.013266700308834e-7,0.15952628178132136,0.018,0.005,0.003696903556076781
SPATS2L,1.036001033208465e-7,-0.18808727708296696,0.051,0.086,0.0037798497696610845
AAK1,1.0366861198558896e-7,-0.18269138922642725,0.293,0.372,0.003782349308294213
CMPK2,1.0571261452813062e-7,-0.21293130649270275,0.055,0.092,0.0038569247410588457
USO1,1.0721070638898822e-7,-0.18851100497854678,0.048,0.083,0.003911582622602235
CST3,1.0900177451867446e-7,0.19697720727169538,0.078,0.047,0.003976929743313837
VEGFB,1.1263167079705761e-7,-0.19081631876104332,0.054,0.09,0.004109366509030647
AC245297.3,1.1287261916629343e-7,-0.24187488291629355,0.262,0.328,0.004118157510282216
KLRD1,1.1374224364308088e-7,-0.16117051387623826,0.559,0.626,0.0041498857593178055
RAD23A,1.1438043587459497e-7,-0.20006904081676025,0.155,0.211,0.0041731702028845975
DDX18,1.14601076664461e-7,-0.19700835633281155,0.369,0.447,0.0041812202821028596
RASIP1,1.1630203123289222e-7,0.06941300005178573,0.006,0,0.004243279609532072
CELF2,1.186309354199544e-7,-0.2130250758978669,0.165,0.221,0.004328249678797036
H3F3A,1.2542753075490863e-7,0.1382380819048894,0.901,0.913,0.004576223459592841
RUBCN,1.260827047444685e-7,-0.1916957723176747,0.038,0.07,0.004600127482601933
IFRD2,1.2691067983451543e-7,-0.18143637841248036,0.027,0.055,0.004630336153762296
LARS,1.3028434355293634e-7,-0.20263848245072724,0.071,0.112,0.004753424274528882
S100A8,1.3305989923910817e-7,0.14606170359270765,0.055,0.029,0.004854690423738862
LRIF1,1.377810865446191e-7,-0.2075579565306781,0.051,0.086,0.005026942942580428
PBXIP1,1.4973074893094505e-7,0.31805008783072974,0.354,0.314,0.0054629263747455305
NSD3,1.5404680269486422e-7,-0.17640257346896115,0.243,0.312,0.005620397596322121
SLFN13,1.555393958275626e-7,-0.19713524455838277,0.055,0.092,0.005674854856768621
POLR3GL,1.557327772013707e-7,-0.2330038553708259,0.117,0.165,0.00568191037619201
SPOCK2,1.5777645065149416e-7,0.24324508883835616,0.453,0.414,0.005756473802019765
CCDC167,1.5879764921306422e-7,0.2669604197196289,0.186,0.141,0.005793732231538648
GABPB1-AS1,1.6330313547214366e-7,-0.23752735864332397,0.064,0.102,0.005958114897701161
ARID5A,1.6548160255665884e-7,0.30981057422915836,0.27,0.225,0.006037596269279698
SKIL,1.6862082997016017e-7,0.26444138523359273,0.392,0.352,0.006152130981461294
USP9Y,1.7383328554633476e-7,0.2584483654981783,0.138,0.098,0.0063423074231580235
PAXBP1,1.753260342342667e-7,-0.17335519897838636,0.091,0.136,0.0063967703590372205
GFI1,1.8586030617227572e-7,-0.1808214074177421,0.047,0.081,0.00678111327069548
OTULIN,1.9929250167315524e-7,0.3285510835954326,0.362,0.32,0.007271186923545069
CDK13,2.0305830259680216e-7,-0.20248714903969345,0.12,0.169,0.007408582170244327
ANKRD11,2.126848094393302e-7,-0.18311868103263618,0.276,0.346,0.007759805272393962
GIMAP2,2.1370429958830548e-7,-0.17752970102248972,0.045,0.078,0.007797001370479326
LSM4,2.1922426710081057e-7,-0.1786795215594097,0.106,0.155,0.007998397385173073
FLII,2.2056642714550888e-7,-0.1275080532878487,0.044,0.077,0.008047366094403891
RDX,2.3075904446156197e-7,-0.21118636648348776,0.09,0.132,0.00841924373718009
BOLA2,2.328436838823319e-7,-0.19295815063025984,0.052,0.086,0.00849530180644688
HLA-B,2.394652917730354e-7,-0.11309211930335916,0.999,0.999,0.008736891170339196
TRIP11,2.4006703121995146e-7,-0.21073378557543976,0.078,0.119,0.008758845634059929
KRAS,2.4349298910936414e-7,-0.1793058019574456,0.238,0.305,0.00888384170765515
ESYT2,2.444896212441211e-7,0.2548544345236359,0.09,0.058,0.008920203831091758
GSDMD,2.500789266532312e-7,-0.179133376943991,0.061,0.099,0.009124129638943141
NDUFAF3,2.509288798014043e-7,-0.18463495032130672,0.183,0.242,0.009155140179554235
VAMP5,2.5704557922507343e-7,-0.178217340725225,0.152,0.208,0.009378307958026804
PTPRC,2.6403719744938827e-7,-0.09631924941925707,0.907,0.92,0.009633397148940931
DNAJB6,2.72734782247261e-7,0.2161924828839541,0.488,0.454,0.0099507285302913185
COMMD3,2.7620802485623854e-7,-0.18525796094141045,0.071,0.111,0.010077449786879864
JAKMIP1,2.7988072418840265e-7,-0.15477423289252715,0.022,0.047,0.01021144822201387
ILK,2.8014991154991446e-7,-0.21952798051742595,0.096,0.14,0.010221269522898629
ITGA1,2.886998314463985e-7,-0.2139425113973667,0.025,0.051,0.01053321335032185
TBL1XR1,2.9164498969779916e-7,-0.19374812656256768,0.153,0.207,0.010640667449124203
JTB,2.9405449757638434e-7,-0.19869404136533175,0.422,0.497,0.010728578344074383
ISCA1,2.954788421910078e-7,0.2994566333486821,0.26,0.218,0.01078054555733892
TRAPPC1,2.983287513282326e-7,-0.20926004941949095,0.176,0.233,0.010884524492210567
C1orf162,3.1652717204896216e-7,0.22934358893757212,0.065,0.038,0.011548493872206385
FDX1,3.1861557556223365e-7,-0.20455441946034258,0.234,0.296,0.011624689274388094
CHMP4A,3.189065076612953e-7,-0.15672020826405553,0.2,0.263,0.01163530393202236
ADK,3.23795826670272e-7,-0.2142890054079598,0.075,0.115,0.011813690736064874
LPIN2,3.2585251218857873e-7,-0.19525137364609757,0.11,0.157,0.011888728907200295
TTC3,3.3044945019842526e-7,-0.22363640423244502,0.199,0.258,0.012056448190489545
GZMA,3.3599389251648736e-7,0.3547312778144429,0.314,0.268,0.012258737168464042
FCN1,3.374422944682841e-7,0.15026149653238555,0.033,0.015,0.012311582113675347
ZNF91,3.4011128363098924e-7,-0.18924610593861702,0.074,0.113,0.012408960183276642
ATP2B1,3.5638308773199374e-7,0.2701977377030692,0.172,0.13,0.013002636955901791
AIM2,3.679503760114944e-7,-0.160021082243129,0.032,0.06,0.013424669468779373
GABARAPL1,3.736476263104918e-7,0.2412988643366507,0.512,0.482,0.013632533645938295
GIMAP5,3.770165972581507e-7,-0.20148721664961644,0.226,0.284,0.01375545055096363
MRPL54,3.849033282146691e-7,0.2576474871835084,0.284,0.238,0.014043197929912201
ARL2,3.8911376329405227e-7,-0.17305564698418424,0.055,0.09,0.014196815653783498
STX4,3.977640991104373e-7,-0.18836217094125218,0.097,0.142,0.014512423156044304
IGFBP7,4.0640568936111193e-7,0.10800796831225559,0.019,0.006,0.014827711576340169
RGS16,4.2186544730107093e-7,0.14675957342877655,0.023,0.008,0.015391760844779574
TSPAN3,4.2949906558824604e-7,-0.19030825236374516,0.059,0.095,0.015670273407987156
PFDN6,4.425538672820896e-7,-0.18382301200580897,0.077,0.117,0.01614657784778704
ZNRD1,4.6252637874904393e-7,-0.17306565008297126,0.137,0.189,0.016875274928658868
FBH1,4.696703032882216e-7,-0.1369831927693716,0.014,0.034,0.017135921015470765
CORO7,4.797989344187361e-7,0.25318182034858727,0.085,0.055,0.017505464122267587
MPG,4.872474344848777e-7,-0.17385885430482773,0.081,0.122,0.017777222647180766
LSP1,5.045977485536325e-7,-0.18147820616261723,0.34,0.416,0.01841024885597928
S100A11,5.145851409668975e-7,0.2546164664485122,0.612,0.596,0.018774638868177256
EIF5A,5.367353116214956e-7,0.24706253793588795,0.437,0.396,0.019582787844510265
DNMT1,5.419850387982879e-7,-0.20974615844952404,0.119,0.166,0.019774324140555535
ZCCHC2,5.627152472314046e-7,-0.1577350337229827,0.09,0.132,0.020530665795237796
HES4,6.065256592839715e-7,0.16638131330941883,0.019,0.006,0.022129088678975704
GMPR2,6.161042778071481e-7,-0.15276368581287436,0.044,0.075,0.0224785645757938
KDELR2,6.233543675339137e-7,-0.1742225748793269,0.221,0.284,0.02274308409947484
ORMDL3,6.460478470779322e-7,-0.14884005343175455,0.039,0.069,0.023571055700638357
C4orf48,6.478340653418883e-7,-0.1602733793875084,0.175,0.233,0.023636225873998794
DHRS7,6.520154764801687e-7,-0.1818135967554224,0.36,0.434,0.023788784659378955
LIX1L,6.654032990535708e-7,-0.18734120523647202,0.058,0.093,0.02427723936596953
CSTA,6.758644321715857e-7,0.10576661699539054,0.02,0.007,0.024658913807780306
ARHGAP31,6.934951688537145e-7,0.19992350688731642,0.066,0.039,0.025302171235627773
ORMDL1,7.278637253403979e-7,-0.1733555147307675,0.257,0.324,0.02655610801904442
HAVCR2,7.476962134134545e-7,0.15511801639257,0.042,0.022,0.027279696346389888
CEP350,7.616096636695199e-7,-0.20536271107732662,0.189,0.244,0.02778732857898243
IL16,7.660035988252985e-7,-0.16062492842601062,0.088,0.13,0.027947641303141015
SPOP,7.974992931563216e-7,-0.17846909708021885,0.064,0.1,0.029096761710808394
KRCC1,7.982303248368394e-7,-0.18336935608969346,0.045,0.076,0.029123433401672085
SCGB3A1,8.115095390136712e-7,0.04768768628088197,0.005,0,0.029607925530913792
SBNO1,8.227465722528719e-7,-0.19414903392200877,0.1,0.144,0.030017908688646032
HOXB2,8.341312144780084e-7,-0.1478882872158495,0.034,0.062,0.030433277360230136
AKAP5,8.358460959383463e-7,-0.16302608866844093,0.021,0.045,0.030495844810310566
CEBPZOS,8.650602008883428e-7,-0.15474574618379866,0.1,0.143,0.03156172142941119
DENR,8.8497156630673e-7,-0.15658063278000156,0.13,0.178,0.032288187596701046
IFI44L,8.851231268995099e-7,-0.16833181113349943,0.033,0.06,0.032293717284928615
C6orf62,9.275505160614436e-7,-0.18771231523543197,0.108,0.153,0.03384168057850177
EXOSC8,9.435671918992831e-7,-0.1728192701871727,0.099,0.142,0.034426048996445344
CD52,9.445177409498129e-7,0.22667205861268291,0.497,0.452,0.034460729778553925
GPR171,9.557594322527604e-7,-0.13825999624189972,0.045,0.077,0.034870882885741965
"NAA50",9.582412690072871e-7,-0.19085094045829565,0.242,0.306,0.03496143269973087
PPP1R2,9.636638635487548e-7,-0.20720039473356588,0.271,0.334,0.03515927606157632
IKZF3,9.742872697855104e-7,-0.1781710172211024,0.214,0.271,0.035546871038124345
CD7,1.0165497796453825e-6,-0.24380648145013106,0.377,0.44,0.03708881871036178
CCDC107,1.0329388665935156e-6,-0.17105143329702055,0.128,0.177,0.03768677454766442
ZKSCAN1,1.0474073402992892e-6,-0.17001774973208972,0.065,0.1,0.038214656810819564
PDCD5,1.0719837285481918e-6,-0.15797382981902608,0.205,0.264,0.039111326336080776
STK4,1.074303149811848e-6,-0.16055969482427068,0.547,0.624,0.03919595042088527
PEBP1,1.0759234427653951e-6,-0.14034882171984164,0.347,0.415,0.03925506680929544
APRT,1.1433281232956657e-6,-0.1871012834739989,0.302,0.372,0.041714326578442366
IFIT3,1.1746265587820688e-6,-0.13388847708123408,0.235,0.297,0.04285624999716378
TYMP,1.1907416934999053e-6,-0.12185936671350828,0.112,0.157,0.04344421068734405
TMEM35B,1.2174590294451217e-6,-0.17369130806079358,0.07,0.107,0.04441899268930526
PPP2R5C,1.2775678539808443e-6,0.18752674850022188,0.634,0.609,0.046612063152491105
PIGP,1.2976691408168834e-6,-0.15110758171951139,0.034,0.061,0.04734545860270399
ARPC1B,1.3006890415000974e-6,-0.1727964034530589,0.394,0.464,0.04745563967913105
ARHGAP18,1.3050055985521602e-6,-0.16852744164082334,0.038,0.067,0.04761312926317557
SKAP2,1.3120793470759876e-6,-0.15710808687225464,0.035,0.063,0.04787121497806741
TBK1,1.3464333054546292e-6,-0.19037606635426285,0.052,0.084,0.04912461914951215
TBC1D9B,1.4403316809034173e-6,-0.11937684785708594,0.018,0.039,0.05255050137776118
DDX60,1.4593220923262322e-6,-0.16572493575513564,0.057,0.09,0.05324336653852258
VPS13C,1.4799675222120002e-6,-0.180711844222871,0.159,0.21,0.05399661504790483
CIB1,1.4838224593754937e-6,0.21804444995287264,0.595,0.578,0.054137262430314886
SERPINA1,1.5066192063200725e-6,0.16690777025897474,0.044,0.023,0.05496900174258784
TCAF1,1.5208880038268453e-6,-0.17152682430558402,0.033,0.06,0.055489598819622454
EEF1D,1.5224678921956814e-6,0.12424167799474706,0.929,0.931,0.055547241046759434
NME4,1.5635847790917893e-6,-0.18990695528340718,0.027,0.052,0.057047390665163934
NT5DC1,1.6418820873268239e-6,-0.2048693284137118,0.043,0.073,0.05990406795611917
TALDO1,1.6445901348967977e-6,-0.1617918437303285,0.146,0.197,0.060002871071709665
ECI1,1.6673488000712222e-6,-0.17545914628181575,0.047,0.078,0.060833220970598546
SOS1,1.7099577977543055e-6,-0.170300314350322,0.054,0.087,0.06238781025106584
PTP4A2,1.7727943371986888e-6,-0.16069292187315565,0.504,0.572,0.06468040139269417
ARID1B,1.8016646607080907e-6,-0.14141959583868413,0.145,0.197,0.0657337351459347
PHIP,1.8380802020844564e-6,-0.1668422736349019,0.097,0.138,0.0670623561730514
ERCC1,1.855294588070481e-6,0.22105901128935324,0.083,0.055,0.0676904230457515
CDV3,1.9059687943276545e-6,0.2068969669262657,0.503,0.473,0.06953927146104448
RNF146,1.917453144637785e-6,-0.14320924984245426,0.018,0.039,0.06995827798210959
BRD7,2.038886546188542e-6,-0.19176866404009418,0.25,0.31,0.07438877563768896
NRDC,2.2047222540643168e-6,-0.1852444084055136,0.126,0.172,0.0804392914395366
ANKRD44,2.3318754405535516e-6,-0.1721131045223625,0.103,0.145,0.08507847544859633
