Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
MOB3A,4.40789532041483e-12,-0.41131167396436774,0.04,0.146,1.608220607653351e-7
LSM14A,4.6489744225692295e-12,-0.4727806204836788,0.134,0.262,1.6961783180743834e-7
LACTB,4.865065384498231e-12,-0.46804325350691367,0.422,0.542,1.7750191055341796e-7
KRTCAP2,4.9806902460047794e-12,-0.5227366504971981,0.226,0.353,1.8172048362548438e-7
AP3S1,5.1566250287119164e-12,-0.4401900179030103,0.108,0.233,1.8813946417255427e-7
LILRB3,5.3536063131745175e-12,-0.406179594394964,0.042,0.149,1.9532632633617227e-7
ZNF655,5.4017990375454446e-12,-0.48408903663911806,0.247,0.374,1.9708463788484556e-7
RANBP2,5.42420776400248e-12,-0.5188682253036434,0.175,0.308,1.979022202696305e-7
SETD3,5.4385252160064985e-12,-0.43009409120891984,0.066,0.18,1.984245925059971e-7
RSAD2,5.470037396664975e-12,0.31475943726715405,0.056,0.009,1.995743144173216e-7
LPXN,5.814490842486388e-12,-0.43410813338553866,0.262,0.394,2.1214169838811585e-7
RNF13,5.856636311177214e-12,-0.49017987318413314,0.278,0.412,2.1367937581330066e-7
WASHC4,5.882199662331995e-12,-0.5081540931330895,0.13,0.255,2.1461205468018284e-7
NDUFA6,5.994054998388357e-12,-0.47847588794512697,0.37,0.48,2.1869309661619923e-7
BZW1,6.1904816182013785e-12,-0.32044473950578833,0.851,0.881,2.258597218400773e-7
ZNF292,6.397199201436521e-12,-0.4205257888211809,0.038,0.143,2.3340181286441146e-7
FARP1,6.4949376025947166e-12,-0.31286639020586243,0.04,0.147,2.3696779843066823e-7
AP2A1,6.7675829683364546e-12,-0.3131808551734621,0.014,0.104,2.4691526459975556e-7
RC3H1,6.8532449773973544e-12,-0.46761112241742603,0.137,0.268,2.5004064300034245e-7
IQGAP1,6.88198786434865e-12,-0.3678815310311996,0.821,0.852,2.5108932723076047e-7
NCOA4,6.894837481182612e-12,-0.4220259513432194,0.411,0.525,2.5155814550094757e-7
PPM1G,6.90910928196558e-12,-0.44812794220932417,0.102,0.226,2.520788521525142e-7
SSH2,6.9769409962337874e-12,-0.4650995799972931,0.097,0.219,2.5455369224758975e-7
AKR1C1,7.002178973878763e-12,0.7596918126251744,0.556,0.432,2.554744998619667e-7
FPGS,7.070125767109346e-12,-0.37482675950644606,0.036,0.14,2.579535386129845e-7
DNAJC8,7.263984781977697e-12,-0.5401151806944242,0.375,0.487,2.650264847704563e-7
KDM6B,7.373517013865196e-12,0.3371349884937176,0.564,0.378,2.6902276825087167e-7
HNRNPD,7.50497718785461e-12,-0.4383159400420642,0.406,0.52,2.7381909269887544e-7
RASA3,7.613516358645268e-12,-0.4643010516165358,0.095,0.217,2.777791443451726e-7
PMF1,7.726818461727603e-12,-0.4273267453799401,0.083,0.203,2.819129715761316e-7
TBXAS1,7.807711468943794e-12,-0.47107561236783396,0.092,0.215,2.848643529444143e-7
MKLN1,8.086477479176415e-12,-0.4362741107460321,0.059,0.172,2.950351308277515e-7
ZNF652,8.33968576653272e-12,-0.3544757055734952,0.016,0.106,3.0427343519194627e-7
AIF1,8.345363960302478e-12,-0.4575577789570944,0.707,0.75,3.044806040916359e-7
FUOM,8.418933896490187e-12,-0.38294016008909976,0.042,0.146,3.071648032134445e-7
DLGAP4,8.468293891107962e-12,-0.42183443530642284,0.061,0.173,3.08965702617074e-7
PTPRA,8.484961214920726e-12,-0.4244824360280391,0.035,0.135,3.095738099263827e-7
CRYL1,8.867086516059127e-12,-0.37225769487613725,0.026,0.122,3.2351565153841726e-7
BRD8,9.028510532464603e-12,-0.32714231010163924,0.009,0.093,3.2940520677697105e-7
SNHG7,9.101532775294353e-12,-0.47132918720908734,0.167,0.293,3.320694233066145e-7
NOSIP,9.426947467604798e-12,-0.4031155175261854,0.078,0.197,3.4394217835556104e-7
CHP1,9.518054757339533e-12,-0.47959858815849055,0.255,0.385,3.4726622782153285e-7
YIPF5,9.539844711974709e-12,-0.5344526598417354,0.122,0.249,3.4806123431639723e-7
UBAC1,9.67144222511223e-12,-0.367433538117179,0.026,0.121,3.528625695832197e-7
TTC3,9.764916770153811e-12,-0.45787407222703713,0.099,0.224,3.562729883590618e-7
TIMM8B,1.0351823321490312e-11,-0.4516131746808738,0.087,0.205,3.77686273884574e-7
SEC14L1,1.0409806526692177e-11,-0.48826267681923696,0.163,0.293,3.7980179112636407e-7
SMC5,1.063956300502839e-11,-0.43719481066169985,0.066,0.179,3.8818445623846083e-7
VPS4B,1.0821630740809896e-11,-0.45855079622660555,0.257,0.387,3.9482719757844906e-7
EIF3H,1.1306811338690613e-11,-0.27929951917129836,0.679,0.75,4.12529011692127e-7
KLF3,1.2191216527255481e-11,-0.4584682390478781,0.108,0.233,4.4479653499691626e-7
WAPL,1.2426607614543947e-11,-0.4872037604112164,0.191,0.32,4.533847788166359e-7
ARGLU1,1.3089984146161435e-11,-0.4655724559641855,0.286,0.418,4.775880715727e-7
ASPH,1.3230601888266011e-11,-0.5911571287805358,0.146,0.276,4.827185098933854e-7
DBI,1.3262463807622639e-11,-0.5100501524237788,0.392,0.509,4.83880992021112e-7
GAS7,1.3270327068262787e-11,-0.43034152929566233,0.045,0.149,4.841678830855678e-7
STAT5A,1.3588728132547697e-11,0.2663335355401315,0.156,0.064,4.957847459160027e-7
SLC25A19,1.3608464516306935e-11,-0.4053081513239889,0.017,0.108,4.965048278774585e-7
PLEKHF2,1.4000020343979872e-11,0.3932066821058209,0.292,0.164,5.107907422501057e-7
VAPA,1.4067622310471199e-11,-0.4178896668998531,0.512,0.615,5.132571999975417e-7
GMIP,1.416555854265548e-11,-0.4158165299947587,0.054,0.163,5.168304034287853e-7
ATP1A1,1.4168611181505343e-11,-0.4862242269619409,0.302,0.428,5.169417789572224e-7
HMGB2,1.4507061588147583e-11,-0.46863537743696076,0.094,0.216,5.292901420435646e-7
ANKH,1.462065859648949e-11,-0.38740222127279195,0.033,0.131,5.334347288929191e-7
RBBP4,1.486643936208219e-11,-0.45624215852480765,0.134,0.261,5.424020401255687e-7
ACVR1,1.4902879225705978e-11,-0.39603969189155963,0.052,0.158,5.437315485498826e-7
NORAD,1.497904850396239e-11,-0.4545746667254875,0.408,0.521,5.465105846670677e-7
KMT2E,1.6216532923709376e-11,-0.4851487814646397,0.274,0.411,5.916602037215366e-7
TNFRSF9,1.6931425212540454e-11,0.292678655513952,0.12,0.043,6.177430488795385e-7
NDUFS2,1.7194126271313287e-11,-0.37814234471691777,0.043,0.146,6.273276970088653e-7
PFKFB3,1.7268655302610402e-11,-0.48562046193529484,0.363,0.487,6.300468887157406e-7
AURKAIP1,1.7426556665065314e-11,-0.4419189573777734,0.328,0.45,6.358079199249079e-7
OXA1L,1.7704204037345823e-11,-0.45030768298911533,0.149,0.272,6.459378843025623e-7
LINC00641,1.8023001530203176e-11,0.25960352977458323,0.111,0.037,6.575692108294629e-7
EIF4E2,1.815088217667677e-11,-0.4480908643414081,0.238,0.368,6.622349362160519e-7
EIF6,1.8214140867255584e-11,-0.5077655580876862,0.208,0.333,6.6454292954182e-7
DHX29,1.844382053079901e-11,-0.42691682836494527,0.061,0.171,6.729227920662018e-7
REEP3,1.873379092522482e-11,-0.35097974573866036,0.019,0.109,6.835023619068276e-7
TM9SF2,1.932175005008081e-11,-0.42792454584149786,0.092,0.209,7.049540505771983e-7
TUBB,2.026841418906612e-11,-0.4876052047397721,0.153,0.28,7.394930916880774e-7
LACC1,2.0596084782740838e-11,-0.4463442957595482,0.075,0.191,7.514481532982995e-7
CHRAC1,2.088162415401095e-11,-0.4486158652273319,0.16,0.29,7.618660572590895e-7
MRPL57,2.1558035260339408e-11,-0.431393174975512,0.082,0.197,7.865449164734833e-7
SECISBP2L,2.16980042678198e-11,-0.39957717254485986,0.049,0.154,7.916516857114054e-7
PRDX1,2.172760958982201e-11,-0.38466903276546116,0.78,0.817,7.92731835884656e-7
IL19,2.2129973509843614e-11,0.6098024850228163,0.069,0.016,8.074120835066443e-7
SYNRG,2.354254856387931e-11,-0.3747180264905403,0.047,0.151,8.589498843531366e-7
NUB1,2.377715350775239e-11,-0.34961966334576755,0.057,0.167,8.67509445730346e-7
PHC2,2.465460678576938e-11,-0.3832312655616714,0.024,0.116,8.995233285787958e-7
SUSD6,2.497935824853354e-11,0.29457072938144113,0.262,0.135,9.113718856977463e-7
HADHB,2.5103690688243412e-11,-0.3610694994551319,0.069,0.184,9.159081547605609e-7
ATP5MPL,2.575250326196345e-11,-0.41199175571336566,0.59,0.659,9.395800815127365e-7
PHLDA2,2.6047471044467573e-11,0.37773230197638874,0.512,0.345,9.503419810573994e-7
AC040970.1,2.6421009500154433e-11,0.2874653307885304,0.12,0.043,9.639705316131345e-7
TLE3,2.6973620910506226e-11,-0.47351830502189196,0.085,0.199,9.841325589198197e-7
CCL2,2.708484956249165e-11,-1.1999054848529882,0.352,0.469,9.88190736287508e-7
IL17RA,2.7690240628795375e-11,-0.40118031013490235,0.04,0.14,1.0102784293415994e-6
SH3BP2,2.900823835928042e-11,-0.48047085016651725,0.231,0.36,1.0583655765383461e-6
EIF3D,2.9105483939212824e-11,-0.4432857657587438,0.259,0.391,1.06191358152218e-6
FGFRL1,2.921491056514565e-11,-0.32615934777745503,0.035,0.134,1.0659060119693391e-6
SHOC2,3.011308549799114e-11,-0.4696122663559268,0.286,0.405,1.0986759243942067e-6
PLD3,3.04788451708531e-11,-0.4523123948417473,0.087,0.203,1.1120206660585754e-6
SMARCE1,3.051764424477739e-11,-0.39495247085881363,0.116,0.241,1.113436250270703e-6
RB1,3.136490537576796e-11,-0.3657772487255699,0.062,0.172,1.144348572634894e-6
NSMAF,3.1384781460291443e-11,0.41126649617224686,0.398,0.251,1.1450737515787334e-6
FAM89B,3.1614425801964616e-11,-0.3317647656232772,0.023,0.113,1.153452325384679e-6
GLRX3,3.2143616396268736e-11,-0.4504514766522376,0.087,0.2,1.1727598442178648e-6
C11orf96,3.221640925528529e-11,0.7220063343594281,0.146,0.061,1.1754156916790837e-6
FIS1,3.221815470175346e-11,-0.4083239521906645,0.111,0.231,1.175479374293475e-6
TRIR,3.276995131172161e-11,-0.33398090779367395,0.677,0.743,1.195611673608163e-6
LST1,3.480623765191078e-11,-0.4034913831027993,0.59,0.676,1.2699055807299648e-6
LILRA2,3.541045539588389e-11,-0.3833611518735503,0.045,0.147,1.2919504651188238e-6
HEBP1,3.5457612521712865e-11,-0.3740433188298196,0.04,0.139,1.293670992854694e-6
PTPN6,3.553690672788753e-11,-0.38735255065921287,0.035,0.13,1.2965640419669765e-6
SEMA4A,3.5840876307356105e-11,-0.4721956712524137,0.094,0.208,1.3076543720738876e-6
CCL7,3.6267938263116905e-11,-1.0761853569703232,0.342,0.471,1.3232357275298204e-6
BORCS7,3.7442630605878736e-11,-0.5175596694381047,0.174,0.291,1.3660943776554857e-6
NCR3LG1,3.7534289747032336e-11,0.3011863138915546,0.222,0.109,1.3694385614204748e-6
RAB11FIP1,3.766013741503986e-11,-0.38816060119017315,0.052,0.158,1.3740301135877292e-6
CLEC12A,3.776981570683225e-11,0.3776133119817696,0.255,0.135,1.3780317260637747e-6
AC007032.1,3.8357098575756954e-11,0.3116793151348549,0.283,0.154,1.3994587415364925e-6
RASA1,3.899112163242869e-11,-0.31586511503648684,0.009,0.089,1.4225910727591609e-6
BAG1,4.06659689361814e-11,-0.44639384863323894,0.085,0.197,1.4836978766365783e-6
MYH9,4.0671032007828374e-11,-0.3890958815344785,0.55,0.651,1.4838826028056182e-6
EIF5B,4.157384697292285e-11,-0.47082452742665526,0.104,0.225,1.5168218068070902e-6
DNAJC21,4.348282238152743e-11,-0.45094076619892387,0.151,0.272,1.5864707745900284e-6
RNPEPL1,4.358101501733576e-11,-0.38471871010720293,0.075,0.187,1.5900533329074952e-6
CHD1,4.365757650859394e-11,-0.455985754629071,0.212,0.345,1.59284667891605e-6
MMP19,4.404551198096951e-11,-0.607123360732891,0.352,0.469,1.6070005046256725e-6
HOOK3,4.729985586326451e-11,-0.4602037119588026,0.2,0.329,1.7257352411712058e-6
FAM120A,4.787803554685204e-11,-0.4038298097383333,0.064,0.172,1.7468301269268967e-6
RAB4A,4.966544789009203e-11,-0.3905329769017455,0.066,0.174,1.8120438662700077e-6
USP4,5.0186015102846813e-11,-0.3938072662374769,0.038,0.135,1.831036761027366e-6
SZRD1,5.0913922103520785e-11,-0.44390684755172183,0.156,0.278,1.8575944479469558e-6
H1FX,5.124952858769201e-11,-0.8530210382086989,0.215,0.338,1.8698390505219428e-6
ZMAT2,5.2588874466582526e-11,-0.45130657823503895,0.262,0.388,1.9187050849132635e-6
NFIC,5.39426180228011e-11,-0.32484443439583743,0.01,0.09,1.968096418561898e-6
NDUFB4,5.3988065664583904e-11,-0.45868551429209825,0.391,0.487,1.9697545757723435e-6
CTNNA1,5.609411836484276e-11,-0.46879442593302145,0.222,0.345,2.046593908541288e-6
PITHD1,5.948936286942436e-11,-0.4062326565174822,0.073,0.181,2.170469404290948e-6
ACIN1,6.268793251916373e-11,-0.431325948335442,0.097,0.212,2.2871692179616885e-6
FBXO7,6.362403863958791e-11,-0.3795967124342065,0.085,0.202,2.321323049765365e-6
TLE5,6.571654377198856e-11,-0.45614719877813814,0.122,0.243,2.3976680995210027e-6
SRA1,6.694486764543678e-11,-0.47314822829255565,0.28,0.4,2.442483496043761e-6
PDCD10,6.979082056545141e-11,-0.49964089919900173,0.155,0.271,2.5463180883304945e-6
GYPC,7.059384306686257e-11,0.3628732899709439,0.323,0.189,2.575616364294481e-6
MIA2,7.22681811745203e-11,-0.3743780926922175,0.042,0.139,2.636704590152373e-6
SMARCB1,7.255279225269262e-11,-0.3848688765585971,0.069,0.177,2.64708862533949e-6
PICALM,7.31342702543999e-11,-0.4819077715074519,0.319,0.433,2.66830385023178e-6
ZBTB44,7.601990819414507e-11,-0.3549138767570179,0.04,0.137,2.7735863504633828e-6
HERPUD1,7.65773020237765e-11,0.45917033463806733,0.828,0.723,2.7939228643374854e-6
TBC1D10B,7.727140809996229e-11,-0.35593114623229677,0.03,0.121,2.819247324527124e-6
CLPX,8.108861304081486e-11,-0.3034985120856404,0.023,0.111,2.95851804679413e-6
MDFIC,8.225445991462287e-11,-0.4141496439536845,0.095,0.213,3.001053969985015e-6
GARS,8.422534545800086e-11,0.3777369846104387,0.354,0.215,3.0729617290351612e-6
PDS5B,8.431493360910206e-11,-0.36866566896668324,0.03,0.121,3.0762303527280886e-6
ZDHHC3,8.779206334040617e-11,-0.3463808486257269,0.026,0.115,3.2030934309747193e-6
PSMC5,8.88201250264004e-11,-0.40800602799078406,0.102,0.215,3.2406022615882186e-6
RCC2,9.242744258611704e-11,-0.3425984707724305,0.023,0.109,3.3722152427544803e-6
CAMTA1,9.42710874327653e-11,-0.48126246413203067,0.208,0.33,3.439480624984442e-6
EIF3J,9.657220684372579e-11,-0.46721959706046556,0.33,0.447,3.5234369666933355e-6
GK5,9.872975546551842e-11,-0.6040748666673775,0.08,0.186,3.6021551281594394e-6
SRSF4,1.0049633365775878e-10,-0.37386196067148303,0.203,0.334,3.6666087335033294e-6
CCDC28A,1.01363096875594e-10,-0.36483637444254774,0.033,0.126,3.698232589506047e-6
TXNDC12,1.0389735927304409e-10,-0.3755837875024972,0.047,0.145,3.7906951530770136e-6
MXD4,1.0653427791371125e-10,-0.39840038553877133,0.109,0.226,3.8869031296817555e-6
LITAF,1.0679461442770645e-10,0.37631913274369033,0.538,0.388,3.89640150739487e-6
RASSF5,1.0946755744893415e-10,-0.6012147843900701,0.155,0.268,3.993923833524362e-6
ZMYM2,1.0979376676391525e-10,-0.47630913459136714,0.106,0.218,4.005825580381448e-6
STRN,1.1069492072813512e-10,-0.3210511850329203,0.031,0.124,4.03870418276601e-6
IER5,1.116774970233918e-10,-0.49881184938870304,0.351,0.47,4.0745534788984495e-6
PRDX6,1.118828844177592e-10,-0.45573483355086275,0.234,0.356,4.0820470379819444e-6
PHTF1,1.1347722546862152e-10,-0.33267607478082983,0.028,0.118,4.140216571222656e-6
CLIP4,1.147468101599169e-10,-0.35124135792409367,0.026,0.115,4.186537368684568e-6
VEGFA,1.1535780481425216e-10,-0.6211332697145051,0.403,0.508,4.20882950864799e-6
POLE3,1.1738275122175767e-10,-0.448928327569269,0.102,0.216,4.2827096783258284e-6
TBC1D15,1.1836474646843453e-10,-0.4261996986382802,0.106,0.223,4.318537774900834e-6
ODF3B,1.2134762453485061e-10,-0.49555046610323283,0.177,0.294,4.427368081154024e-6
LRPAP1,1.2536480470161212e-10,-0.45175275097392037,0.137,0.252,4.573934899538318e-6
RCBTB2,1.2863052376595092e-10,-0.34913896491451696,0.016,0.097,4.6930846596007195e-6
SREK1IP1,1.2933488292591596e-10,-0.38781007852666116,0.049,0.149,4.718783203552044e-6
XRCC6,1.298861770877998e-10,-0.40435159165190926,0.238,0.363,4.738897171048376e-6
PRKAR2A,1.311356779768599e-10,-0.36215241761368466,0.03,0.119,4.784485210985734e-6
DYNLL2,1.333091528894502e-10,-0.4596768025277597,0.111,0.224,4.863784443171591e-6
NCOR1,1.3685935345209604e-10,-0.451799103249252,0.109,0.22,4.993313510699724e-6
DIXDC1,1.4220511155618779e-10,-0.2993113681990778,0.005,0.079,5.188353495127511e-6
PPP6C,1.449177368567921e-10,-0.44037284079335887,0.12,0.232,5.287323629220059e-6
CAPZB,1.4495119292452043e-10,-0.423494774789716,0.337,0.446,5.288544273851128e-6
SDS,1.4693418837895645e-10,-0.4251898051715708,0,0.068,5.360893863006226e-6
KHSRP,1.5115709331093977e-10,-0.35100669934420914,0.033,0.125,5.5149665494496375e-6
EMC3,1.515436332903851e-10,-0.4924881015824808,0.175,0.293,5.529069460599701e-6
LCORL,1.516284914468722e-10,-0.32453279197585483,0.045,0.143,5.532165510439132e-6
SUZ12,1.5312050704329443e-10,-0.467369102164984,0.125,0.237,5.586601699474597e-6
AKIRIN1,1.533894786113517e-10,-0.4321933941570153,0.227,0.352,5.596415127135167e-6
NTAN1,1.5423674938511095e-10,-0.3457754655310296,0.03,0.12,5.627327801315773e-6
ATF7IP2,1.5750641107187562e-10,0.8239883726001309,0.146,0.064,5.746621407957382e-6
NEK6,1.597764587399076e-10,-0.28708890935931847,0.007,0.081,5.829444097125529e-6
MAML3,1.5995936950584398e-10,-0.37018515251843404,0.033,0.124,5.836117596420718e-6
RAD23B,1.66218718139853e-10,-0.3620290065633617,0.128,0.248,6.064489931332537e-6
TRIM8,1.6705302931954813e-10,-0.4458279156490991,0.108,0.22,6.094929774723714e-6
PCM1,1.6888880458404388e-10,-0.3949618068910427,0.069,0.174,6.161908035248841e-6
"NASP",1.7139660910677017e-10,-0.4380845619199338,0.089,0.199,6.25340528326051e-6
HIPK3,1.750451593035411e-10,-0.4204059308066673,0.139,0.259,6.386522637189697e-6
SNAP29,1.7524309221911542e-10,-0.3608440717362047,0.047,0.144,6.3937442196144266e-6
XAF1,1.7640857435129963e-10,0.3028875287088882,0.104,0.036,6.436266835207167e-6
HDGF,1.8404132150348527e-10,-0.496421891019016,0.123,0.235,6.71474761505466e-6
AGO4,1.8801291957164355e-10,-0.3341970647421196,0.03,0.118,6.8596513705714145e-6
GAS5,1.886603788151619e-10,-0.3758907790830095,0.589,0.674,6.8832739210711825e-6
MLXIP,1.894297221646703e-10,-0.30897705163228073,0.033,0.125,6.9113434131779955e-6
UBR2,1.910507212281747e-10,-0.3344589165986895,0.03,0.118,6.970485564009954e-6
TNRC6A,1.9280099735947405e-10,-0.4181841446644262,0.061,0.164,7.034344388660411e-6
CD300C,1.961007110296019e-10,-0.3545594190978627,0.05,0.148,7.154734441915025e-6
SNRPB,2.0127436961561984e-10,-0.39481719432475226,0.536,0.612,7.34349537542589e-6
EIF2S2,2.0213555217398372e-10,0.32439681305049684,0.708,0.56,7.374915621067796e-6
CAVIN3,2.0367649401666143e-10,-0.38138742508857076,0.052,0.152,7.431136884197893e-6
ALKBH5,2.0812384482022195e-10,-0.2910020418967998,0.031,0.123,7.593398478265798e-6
PPP1R12A,2.0872099714074613e-10,-0.4302331727187041,0.2,0.323,7.615185580680123e-6
CD300LF,2.1183568811933588e-10,-0.3302385939032071,0.012,0.09,7.72882508103397e-6
PSENEN,2.12968143887136e-10,-0.4231634968923721,0.08,0.184,7.770142729722157e-6
HNRNPH1,2.1828220268262171e-10,-0.37553241505432844,0.359,0.473,7.964026164875453e-6
PTPN2,2.2008409729681514e-10,-0.4524684741092354,0.167,0.282,8.0297682898743e-6
TES,2.215127658423095e-10,-0.4045718194116097,0.387,0.505,8.081893261756663e-6
EPRS,2.2400522621028157e-10,0.30964146998080766,0.276,0.154,8.172830678282123e-6
USP34,2.2533154066794035e-10,-0.42884904525800216,0.149,0.271,8.221221261269804e-6
ABHD12,2.4017807714474563e-10,-0.3810273736856743,0.04,0.133,8.762897144626045e-6
MIS18BP1,2.413354504024516e-10,-0.40164327985002274,0.042,0.135,8.805123907933447e-6
SLTM,2.4508955470134573e-10,-0.4692821577046747,0.139,0.255,8.942092403278598e-6
PACERR,2.462697850388968e-10,0.2687406193101133,0.144,0.06,8.98515310714415e-6
SULF2,2.478340990449632e-10,-0.3447698619471389,0.024,0.109,9.042227103655483e-6
LSM12,2.610160755295775e-10,-0.39947837465211106,0.083,0.192,9.523171515696634e-6
FPR3,2.631946177288206e-10,-0.31572517464407546,0.01,0.087,9.602655627836019e-6
DERL2,2.684724015589172e-10,-0.4478648347048333,0.253,0.372,9.795215570877094e-6
TLR1,2.710439555836611e-10,-0.28817373569682214,0.005,0.076,9.889038719469875e-6
NDUFAB1,2.744374062874521e-10,-0.4021886736830358,0.127,0.244,1.001284876839769e-5
RABGEF1,2.959793977623096e-10,0.36854772264375235,0.425,0.27,1.0798808327357867e-5
INAFM2,2.974092323115787e-10,-0.31934786537215265,0.009,0.082,1.0850975840887948e-5
TMEM183A,2.982318516707146e-10,-0.31943389746811424,0.062,0.166,1.0880989108206023e-5
TMEM14B,2.9878509820795073e-10,-0.41058948913657,0.059,0.158,1.0901174308117083e-5
ZNF697,3.0388824469257906e-10,0.2841729273829078,0.156,0.068,1.1087362607608747e-5
WSB1,3.119493027349388e-10,-0.388822703298616,0.286,0.404,1.1381470310284243e-5
LYPLA1,3.151573712929161e-10,-0.36123762523562275,0.064,0.166,1.1498516691622045e-5
EAF1,3.271396666676204e-10,-0.4114982603330465,0.113,0.228,1.193569073836813e-5
NBPF14,3.292389125077157e-10,-0.33677532024585183,0.057,0.16,1.2012281722844007e-5
CMPK1,3.45247307639666e-10,-0.4243196907158113,0.106,0.215,1.2596348019233214e-5
ARHGAP31,3.5298816734424633e-10,-0.41758484423235204,0.097,0.208,1.2878773285554828e-5
ANAPC11,3.6207178010364877e-10,-0.41798908510364396,0.151,0.266,1.3210188897081625e-5
UBQLN1,3.752432155926236e-10,-0.40748328883389595,0.16,0.276,1.3690748720896872e-5
PPP3CA,3.765799646379562e-10,-0.4144847432659426,0.115,0.226,1.3739520009815832e-5
TRIP12,3.855524065435632e-10,-0.418843775067808,0.248,0.365,1.4066879552741904e-5
HDAC2,3.936989595850572e-10,-0.3510313400727626,0.031,0.119,1.4364106540460812e-5
AC023157.3,4.238368039417837e-10,-0.3523710811515939,0.012,0.088,1.546368579181598e-5
ARRDC2,4.2413366219405737e-10,-0.3572999668392457,0.031,0.119,1.5474516665150182e-5
FGFR1OP2,4.258977996592218e-10,-0.4438167429119628,0.189,0.307,1.5538881220566708e-5
COX7A2L,4.261569226699807e-10,-0.415874292422554,0.323,0.436,1.5548335323614247e-5
TBCA,4.3389529293815797e-10,-0.45338576596732216,0.292,0.404,1.5830669762848693e-5
VPS35,4.444230422370547e-10,-0.3976607876890657,0.085,0.192,1.621477469601894e-5
AP1S3,4.4833139425737576e-10,0.2826477987719669,0.097,0.034,1.6357370919480354e-5
USF2,4.5028823167247553e-10,-0.45133441885708303,0.122,0.232,1.642876613257027e-5
MYO1G,4.560116377394997e-10,-0.3791924715462849,0.512,0.599,1.6637584602925646e-5
YIPF3,4.58110812227086e-10,-0.4145394393428834,0.08,0.183,1.6714172984105233e-5
POR,4.626439300160908e-10,-0.38469909210604664,0.101,0.215,1.687956378663707e-5
NLRP12,4.673425026532322e-10,-0.3357886296707621,0.009,0.081,1.7050991209303178e-5
PFDN1,4.797960322912427e-10,-0.43877440232775533,0.108,0.217,1.7505358238145988e-05
PPP2R5E,4.89396719302893e-10,-0.34064042239603726,0.033,0.121,1.785563930376605e-5
COX6A1,4.949692073654265e-10,-0.3754049669400594,0.58,0.641,1.8058951530727586e-5
HNRNPM,4.959396526428344e-10,-0.354283491523244,0.651,0.704,1.8094358226673815e-5
PXN,5.065518993404546e-10,-0.3553105491167806,0.043,0.137,1.8481546047436486e-5
MDM2,5.117709517565784e-10,-0.48266547511769087,0.293,0.405,1.8671963174838763e-5
GOLGB1,5.146622493629921e-10,-0.40536429612723057,0.337,0.466,1.8777452168008768e-5
DYNC1I2,5.258625267827321e-10,-0.435510300385605,0.186,0.307,1.918609428966798e-5
EPN1,5.322420823701516e-10,-0.353770219908016,0.064,0.166,1.9418852375274983e-5
ARHGAP18,5.34857928671582e-10,-0.3223244741157614,0.019,0.1,1.951429152758267e-5
LSM3,5.404876825551776e-10,-0.44345320282934375,0.142,0.254,1.9719693098025657e-5
PSMB10,5.642971005242275e-10,-0.3799338291564527,0.075,0.178,2.058837971262644e-5
SESN2,5.649098459874156e-10,0.32235243488973964,0.29,0.167,2.061073573085086e-5
MAP2K2,5.847385451700406e-10,-0.37858046302241477,0.16,0.278,2.1334185820528933e-5
ATRAID,5.898405600907303e-10,-0.32979750814577224,0.042,0.133,2.1520332834910292e-5
ING2,5.91139836857622e-10,-0.33023586130372196,0.024,0.107,2.156773694775034e-5
HNRNPL,6.08670551133729e-10,-0.4436352610397424,0.189,0.303,2.2207345058114104e-5
MMP10,6.491260427462384e-10,0.2898488806025389,0.03,0.002,2.368336366959651e-5
PPDPF,6.528282022988265e-10,-0.4463477971130525,0.175,0.289,2.3818436960872685e-5
DNAJB4,6.556840978932849e-10,0.2703134018683403,0.149,0.066,2.39226343116365e-5
BFAR,6.675447767586506e-10,-0.39264864261547316,0.089,0.192,2.4355371180039368e-5
TGFBR2,6.728360133868332e-10,-0.4106997738541196,0.047,0.138,2.4548421948418608e-5
NUDT21,6.809581768824736e-10,-0.3159222796898302,0.04,0.132,2.484475908355705e-5
COPA,6.873413217831674e-10,-0.4040532385571216,0.351,0.455,2.5077648125258863e-5
STX7,6.980538215035214e-10,-0.34711125301253215,0.023,0.105,2.5468493677555975e-05
BRWD1,7.05512569072142e-10,-0.364382209634796,0.059,0.155,2.5740626082597103e-5
RALBP1,7.080769654725475e-10,-0.4167477814332765,0.075,0.177,2.5834188085265895e-5
LINC02376,7.087146241343643e-10,0.26954233734121286,0.031,0.003,2.5857453061542282e-5
ARHGAP10,7.109758192880857e-10,-0.4308939299788296,0.101,0.207,2.593995276672581e-5
ISCU,7.26379412154963e-10,-0.3820058388163148,0.118,0.232,2.6501952852473823e-5
RFX2,7.28229224977375e-10,-0.3616635383455875,0.049,0.142,2.6569443273299525e-5
SIN3A,7.321995513908918e-10,-0.40475248475026515,0.085,0.19,2.6714300632496686e-5
ARHGDIB,7.445832770969634e-10,-0.4049293319873837,0.339,0.444,2.716612086488271e-5
RNASET2,7.467386326698468e-10,-0.4705965207542875,0.344,0.446,2.724475901295936e-5
ARHGAP27,7.560651742888862e-10,-0.31978582423496227,0.021,0.101,2.7585037883930013e-5
ATP5MD,7.622033704026517e-10,-0.37578910019606204,0.337,0.45,2.7808989969140747e-5
EMC10,7.737900347397197e-10,-0.3410857172649312,0.056,0.152,2.8231729417478672e-5
