Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
MZT2B,8.749478648134578e-14,0.47415355176586815,0.355,0.253,3.192247284771901e-9
CHMP5,8.991167059156975e-14,-0.2716604269915255,0.182,0.281,3.2804273015334224e-9
TMED5,9.887050384356189e-14,-0.27839667558877146,0.417,0.525,3.6072903327323553e-9
HIVEP2,1.1814637503274337e-13,-0.3266321697289263,0.395,0.501,4.310570493069642e-9
RAD21,1.191634545022647e-13,-0.2526917288513437,0.384,0.509,4.347678637515128e-9
GAS5,1.2410508900840467e-13,0.5005150543702228,0.508,0.424,4.527974172471644e-9
LAPTM5,1.2819125680260138e-13,0.2256052852739514,0.84,0.833,4.677058004442912e-9
NOTCH2NLC,1.862765085987413e-13,-0.2749625165271129,0.179,0.277,6.796298416225077e-9
PPP4C,1.9867874992159152e-13,-0.30114596901694957,0.284,0.387,7.248794190889266e-9
VEGFA,2.0511403024097551e-13,-0.41349861375006436,0.238,0.338,7.483585393341991e-9
MCOLN2,2.315114542131787e-13,-0.2155269249756347,0.036,0.095,8.446695406967824e-9
SEC24D,3.1100366162052796e-13,-0.2813752817003854,0.177,0.278,1.1346968594224963e-8
MTSS1,3.2657834983377387e-13,0.33227684490671483,0.527,0.43,1.191521109368524e-8
NFE2L2,3.417851222731213e-13,-0.25066083196507827,0.475,0.593,1.2470030186134832e-8
CSTB,3.8331051709567367e-13,-0.37547879759443337,0.76,0.815,1.3985084216235654e-8
GOLGA3,3.957279491126788e-13,-0.19143714899151482,0.082,0.161,1.4438134223376086e-8
IFIT2,4.067288356358771e-13,0.7164921327468483,0.18,0.1,1.4839501568174976e-8
HYOU1,4.3584053816000263e-13,-0.28647140768546453,0.203,0.299,1.5901642034767696e-8
DOCK10,4.595583484823519e-13,0.39941314716026644,0.268,0.177,1.676698634437861e-8
GMPPB,4.647127320576166e-13,-0.2284056251286889,0.124,0.214,1.695504402912214e-8
TANK,4.759647348442568e-13,-0.22056700165452225,0.384,0.502,1.736557335079271e-8
IL7R,5.016390346378263e-13,0.5682173229717773,0.386,0.297,1.8302300178761093e-8
IL2RA,5.087303471410293e-13,-0.3053929768381267,0.053,0.117,1.8561026715440455e-8
WAC-AS1,6.057064105461934e-13,0.31381239543940975,0.095,0.038,2.2099198388777868e-8
SESN3,6.272728371809014e-13,0.5487704967194422,0.129,0.064,2.2886049464545188e-8
PLEKHB2,6.617838676891882e-13,-0.24299539175692386,0.272,0.382,2.414518441264003e-8
TNFRSF1B,6.826479756387196e-13,-0.34500945335012867,0.521,0.622,2.4906411391178685e-8
ANXA5,7.603478625265721e-13,-0.40193757221567683,0.886,0.911,2.7741291764281984e-8
CD300E,7.937106920213385e-13,0.3304281131060245,0.627,0.542,2.8958534598398534e-8
ST3GAL2,8.008121180527207e-13,-0.1616334196411611,0.025,0.076,2.9217630127153514e-8
ANKRD28,8.177390116717592e-13,0.37120362113266925,0.372,0.269,2.983520784084413e-8
GRINA,8.810863772309795e-13,-0.3252378336470989,0.197,0.288,3.214643647327229e-8
HLA-DRA,8.849577125863451e-13,0.26270029313463095,0.96,0.955,3.22876821437128e-8
FPR2,9.021264710933473e-13,-0.21236315087504154,0.016,0.059,3.291408429784078e-8
IKZF1,9.279010758130191e-13,0.38470640713399873,0.192,0.111,3.3854470751038e-8
GNLY,9.298145677980909e-13,0.4613287257939187,0.421,0.335,3.392428450611335e-8
IER5,9.817997147679062e-13,-0.28830585736131065,0.285,0.397,3.582096259330706e-8
HOTAIRM1,1.047143390896417e-12,0.27519821406815637,0.15,0.077,3.820502661685577e-8
TIMM17A,1.0499251873342805e-12,-0.26796437569587506,0.231,0.33,3.8306520459891224e-8
PLSCR1,1.1110546636067043e-12,-0.3736624369825594,0.163,0.251,4.053682940169061e-8
EMP1,1.1235240662779592e-12,0.4016323429872177,0.289,0.197,4.099177555815134e-8
FMNL3,1.1438770193329833e-12,-0.1974555061635171,0.068,0.138,4.1734353050363896e-8
GORASP2,1.1693927179395113e-12,-0.2148441558339409,0.13,0.218,4.266529331402307e-8
NOP10,1.1732809268793795e-12,-0.2556742974148247,0.372,0.485,4.280715461719416e-8
LRRC59,1.1869833637889534e-12,-0.2773607241445458,0.267,0.37,4.330708802783996e-8
CALHM6,1.2654649144425383e-12,0.22660877837828486,0.096,0.039,4.617048740343601e-8
IL10,1.276877077137764e-12,-0.3679413688011751,0.043,0.101,4.6586860159371314e-8
BIN1,1.4014746502630977e-12,0.2887970896023162,0.159,0.084,5.113280261484912e-8
KDM6B,1.431790802723312e-12,-0.27356167952142774,0.409,0.516,5.223888743736004e-8
SARAF,1.4704124501812824e-12,0.40059075426903523,0.538,0.45,5.364799824486409e-8
ERO1B,1.4820543785618238e-12,-0.1847195037719162,0.1,0.181,5.407275400182814e-8
HNRNPF,1.5998046286848378e-12,-0.220372471802469,0.228,0.33,5.836887187756631e-8
MAFB,1.6644760959557675e-12,0.29608917902885734,0.59,0.493,6.072841036094618e-8
UBB,1.7480405590208588e-12,0.21955442390426816,0.889,0.89,6.377725979587604e-8
RBM17,1.7632400378825798e-12,-0.3274047789897869,0.428,0.536,6.433181278214593e-8
LY6E,2.6169242484011764e-12,0.3181742988189464,0.155,0.083,9.547848120291692e-8
BRD2,2.7340705382416884e-12,-0.19709225488252557,0.241,0.354,9.9752563587748e-8
MAST4,2.8567955499086268e-12,0.25721686415522343,0.055,0.015,1.0423018563841625e-7
CREBRF,2.9162554189885094e-12,-0.18971290622189096,0.185,0.285,1.0639957896179576e-7
ITGA4,3.031425918990727e-12,0.5123291742491651,0.114,0.054,1.1060157465437667e-7
SPRY2,3.1574681482914952e-12,0.2031919134066457,0.069,0.022,1.152002253904152e-7
TNNT1,3.329410065128345e-12,0.12331149363447688,0.047,0.01,1.2147352622620766e-7
FERMT3,3.394650866225865e-12,-0.1893304437115334,0.153,0.246,1.2385383685425068e-7
VAMP5,3.7025061161095604e-12,0.22212301256320957,0.097,0.04,1.350859356462573e-7
FCGR1B,3.906008304687038e-12,0.16473343920291056,0.051,0.012,1.4251071299650656e-7
PMM2,3.9792897594469155e-12,-0.09193157560104992,0.07,0.142,1.451843868734207e-7
PTPN12,4.342293290491227e-12,-0.24952501138226912,0.345,0.451,1.5842857070357243e-7
SRPRA,4.538877047456342e-12,-0.19749804440053853,0.238,0.344,1.6560092907644465e-7
LILRB4,4.78774003251267e-12,0.3034183798305048,0.247,0.159,1.7468069508622478e-7
AC010136.1,4.8828052584485634e-12,-0.13016534613929895,0,0.025,1.7814914985449584e-7
ZFR,5.024335949476029e-12,-0.2373136896472844,0.157,0.245,1.8331289711663293e-7
ERBIN,5.483981595395485e-12,-0.24862034526728838,0.432,0.543,2.0008306850800427e-7
PDIA4,5.568906182219196e-12,-0.16957340063509724,0.083,0.156,2.0318154205826738e-7
REL,6.0309591261778505e-12,-0.2795631953407587,0.58,0.683,2.200395437185989e-7
AC239799.2,6.256302821709872e-12,0.21119623927627568,0.117,0.054,2.2826120845008466e-7
ABLIM1,7.031940349643056e-12,0.5488720270799414,0.124,0.063,2.5656034365672687e-7
ERP29,7.362490387266027e-12,0.3218787001162573,0.427,0.325,2.68620461779401e-7
LINC02376,8.087402058656055e-12,-0.12913621827414803,0.006,0.038,2.950688641100662e-7
NKG7,9.078668384556531e-12,0.339108675661866,0.349,0.249,3.3123521601054503e-7
EDEM1,1.0093808831455374e-11,-0.24486228097431895,0.154,0.241,3.682726152156493e-7
COPG1,1.0981194077732395e-11,-0.20099913703557648,0.074,0.143,4.006488659260664e-7
PKIG,1.1244588550055239e-11,-0.25351969653788026,0.069,0.136,4.102588132487654e-7
ADGRE2,1.149255544967415e-11,-0.21718482788499982,0.042,0.098,4.1930588558136134e-7
MAP2K1,1.2004161845840654e-11,-0.25293488500659855,0.154,0.24,4.3797184494549625e-07
PLAC8,1.219200848527213e-11,-0.4766815350933806,0.377,0.464,4.4482542958515364e-7
CANX,1.3667385395344908e-11,-0.27181019370712733,0.492,0.59,4.98654556149159e-7
MARS,1.4406259042397857e-11,-0.18201455984877957,0.092,0.166,5.256123611618858e-7
LY6K,1.70658528628233e-11,0.2727769402409544,0.086,0.035,6.226476417001081e-7
JCHAIN,1.7180563737431546e-11,0.44606692071404347,0.03,0.003,6.2683286796019e-7
TPM3,1.7347082392665505e-11,0.2957236792766036,0.784,0.767,6.32908301096401e-7
EIF4G1,1.9598339887509676e-11,-0.21212871699359015,0.227,0.326,7.150454307957905e-7
PMAIP1,2.3405930692112477e-11,0.35777424992101725,0.72,0.7,8.539653813017237e-7
YBX3,2.6625402447886137e-11,0.41046357169994074,0.448,0.369,9.714278083111258e-7
TMX4,2.8391721872916963e-11,0.37504231728023374,0.185,0.111,1.0358719725333755e-6
F3,2.95261114042052e-11,-0.5472210848094319,0.44,0.524,1.0772601745824266e-6
HSP90AB1,3.039806992812678e-11,0.43209122747053597,0.585,0.512,1.1090735813277055e-6
CD69,3.182885041195817e-11,0.5873737913577927,0.186,0.114,1.161275607280294e-6
SURF4,3.329828370374777e-11,-0.20983055621005176,0.297,0.4,1.2148878809312374e-6
SNX16,3.588599996855577e-11,-0.16145948830670226,0.028,0.076,1.3093007088527573e-6
NPTN,3.6998999588043394e-11,-0.20860601261166978,0.154,0.24,1.3499084999697632e-6
TMEM208,3.723659290399197e-11,-0.18962166164334038,0.165,0.256,1.358577092102147e-6
NEK7,3.748706051187796e-11,-0.1988188591510714,0.081,0.15,1.3677154027758674e-6
EIF3K,3.9212289308212074e-11,0.28741469274805675,0.674,0.629,1.4306603754101175e-6
SERPINB9,3.989726347670155e-11,-0.2485101321397165,0.796,0.873,1.455651657947456e-6
BST1,4.036910416055409e-11,0.10917108137498599,0.084,0.033,1.4728667652978159e-6
CD48,4.182849028291067e-11,-0.2551367314575139,0.579,0.669,1.5261124679719958e-6
SEC24A,4.3312151855731085e-11,-0.2228675188168011,0.106,0.18,1.5802438604563487e-6
CXCL3,4.582257844298634e-11,-1.0056151553300934,0.835,0.789,1.6718367744923566e-6
PLEK,4.676334292052384e-11,-0.2593426420517275,0.765,0.849,1.7061605664553124e-6
RNF13,4.721424093042268e-11,-0.2666969366507751,0.226,0.318,1.7226115803464715e-6
DUSP6,4.760556009152725e-11,0.30340011322641836,0.634,0.554,1.7368888599393718e-6
TES,4.842691782625125e-11,0.32297158980085405,0.562,0.477,1.7668560968907769e-6
MAP3K4,5.0679761707779105e-11,-0.38516108135592586,0.138,0.216,1.8490511059083206e-6
LYN,5.4905097145521666e-11,-0.2545031586170805,0.596,0.69,2.003212469354358e-6
NCOA4,5.6197047364306774e-11,-0.2638219703150402,0.345,0.447,2.0503492730867328e-6
MBNL1,5.764602522565211e-11,0.32817704364306266,0.7,0.655,2.103215230357917e-6
HMGN2,5.8100141254599984e-11,0.3290317514348704,0.334,0.237,2.1197836536740806e-6
LINC00309,6.477761585266829e-11,0.19395252258352857,0.121,0.061,2.3634113143846028e-6
MYADM,6.951444606452952e-11,0.2974185569345421,0.218,0.137,2.5362345646643593e-6
BORCS7,7.401295310102163e-11,-0.15669928924182475,0.121,0.201,2.7003625938907743e-6
ADORA2A,7.640050520597574e-11,-0.24317908584442427,0.426,0.523,2.787472432440025e-6
MGLL,7.719589679883414e-11,-0.27962711865227063,0.192,0.277,2.8164922947054635e-6
GNB2,8.973568499677893e-11,-0.21129032424611305,0.165,0.252,3.2740064671074793e-6
SPNS1,9.30288576791109e-11,-0.1689339287841073,0.068,0.131,3.394157872422361e-6
DNAJA1,9.631764201277987e-11,-0.28216026678713413,0.382,0.482,3.5141491688362735e-6
NPM1,9.648781366917736e-11,0.31864126897657385,0.652,0.569,3.520357881719936e-6
PRDX5,9.827432489910635e-11,0.29906689855097357,0.234,0.152,3.5855387439438952e-6
TMEM120B,1.073782689970093e-10,0.32701510493823904,0.258,0.174,3.9176961443558845e-6
VASP,1.138814992054664e-10,-0.26574832637905144,0.325,0.426,4.154966498511441e-6
MAP3K5,1.1485781841020666e-10,-0.2349271309333954,0.086,0.153,4.1905875046963896e-6
HINT1,1.213413717009318e-10,0.3992391414119887,0.501,0.42,4.427139946508497e-6
EGR3,1.237962952214373e-10,-0.1839373628360531,0.032,0.08,4.51670783115414e-6
CFD,1.26320069408326e-10,0.30708428950922007,0.485,0.397,4.608787732362774e-6
IFI6,1.4085352505113757e-10,0.27678433661054497,0.156,0.089,5.139040861490754e-6
SLC11A1,1.4144599970933546e-10,-0.3539801395393718,0.267,0.358,5.160657299395104e-6
SELL,1.4158903760894287e-10,0.29513016062769126,0.153,0.085,5.165876037162281e-6
NDUFS5,1.428422104600045e-10,0.4492048253649952,0.334,0.25,5.211598048633264e-6
ALAS1,1.4412655607199436e-10,0.27471991632086523,0.128,0.068,5.258457398286714e-6
CHTOP,1.527608558006314e-10,-0.17930591649876426,0.099,0.171,5.5734798238860365e-6
GJA3,1.5987055172758936e-10,-0.15995451131033803,0.011,0.045,5.8328770797810974e-06
HLA-DMB,1.6189101088747905e-10,0.19965746805975648,0.086,0.037,5.906593532229673e-6
RAD23A,1.6936790764758553e-10,-0.17419390143499902,0.141,0.224,6.179388110522158e-6
AC092821.3,1.9797246755314568e-10,-0.29046290667218344,0.116,0.19,7.22302547867652e-6
COX6C,2.0140932657809538e-10,0.31367971232748837,0.487,0.4,7.34841928020181e-6
PPT1,2.055234533708732e-10,0.3236627598624771,0.173,0.103,7.498523196236309e-6
IFI44,2.1304018960410786e-10,0.28299342206630007,0.222,0.143,7.772771317705875e-6
DRAM1,2.1892713875989392e-10,-0.2446315387938629,0.602,0.717,7.98755665765473e-6
NSA2,2.2291625586096777e-10,0.3875930025096317,0.494,0.409,8.13309959508741e-6
SEC23IP,2.3608680075290747e-10,-0.13165822743740563,0.052,0.109,8.613626925469829e-6
EIF3H,2.4009065415374447e-10,0.3523094100197517,0.57,0.51,8.759707516799366e-6
DYRK3,2.4157235659437747e-10,-0.1330357444879023,0.015,0.051,8.813767430345861e-6
CD40,2.5352162089334627e-10,-0.19529946036398207,0.03,0.075,9.249736338293738e-6
TAF13,2.5744022519598164e-10,-0.20115095724069887,0.097,0.166,9.392706616275391e-6
STK3,2.604496447421121e-10,-0.18134918807324432,0.031,0.077,9.50250528841596e-6
ODF3B,2.634097835962216e-10,0.18540638142139687,0.15,0.084,9.610505954508146e-6
TUBA1A,2.8294484734598816e-10,0.24523170776503234,0.088,0.039,1.0323242755418378e-5
FOS,2.861659106970334e-10,0.4031179935018363,0.257,0.178,1.0440763251781264e-5
MBP,3.0501252868864557e-10,0.5125183611549524,0.294,0.222,1.1128382109205233e-5
SCYL2,3.184839418908228e-10,-0.18601710841188596,0.084,0.149,1.161988661988667e-5
TRAM1,3.2704940680043704e-10,-0.21862550868270336,0.452,0.557,1.1932397607113946e-5
UQCRH,3.4977094829185246e-10,0.3121920280986086,0.58,0.514,1.2761393048428237e-5
SLC38A2,3.762191213341567e-10,-0.2561339642040914,0.507,0.601,1.3726354641876708e-5
SEC62,3.9294952014612616e-10,-0.18522658751006493,0.43,0.543,1.4336763242531413e-5
PILRA,4.1686612270305374e-10,-0.2509554972861803,0.501,0.595,1.5209360486820915e-5
ATG101,4.180146308380529e-10,-0.16184768036867403,0.075,0.138,1.525126380612636e-5
NF1,4.3173802579430943e-10,-0.22487337306943278,0.073,0.135,1.575196187110538e-5
CYB561A3,4.3278732228560815e-10,-0.2724221466480816,0.119,0.19,1.5790245453590412e-5
SLC2A6,4.370688376900125e-10,-0.21147250648611582,0.547,0.673,1.5946456543120108e-5
RNF144B,4.5167739778586124e-10,-0.2375089665628809,0.586,0.697,1.6479449858217147e-5
KLF2,4.6108242642167286e-10,0.3178027481667972,0.2,0.128,1.6822592327994734e-5
CELF2,4.742602874816887e-10,0.4108857787721372,0.134,0.075,1.730338658876941e-5
MTF1,4.940483916392502e-10,-0.25401197168893064,0.221,0.305,1.8025355568958043e-5
CEP135,5.350531720661355e-10,-0.22236556003218705,0.089,0.156,1.9521414982832956e-5
EDEM3,5.457090989050522e-10,-0.11739759787433812,0.047,0.099,1.9910196473550832e-5
BCKDK,5.853006184736414e-10,-0.11682518388347207,0.029,0.073,2.1354693065010803e-5
SLC16A6,6.003449118815464e-10,0.29360667386119077,0.222,0.145,2.1903584109998217e-5
SLC11A2,6.575344258129688e-10,-0.25002258704915725,0.219,0.304,2.3990143525786165e-5
AC009951.6,6.581540978461038e-10,0.18869899715290894,0.083,0.036,2.4012752259915096e-5
ARRDC4,7.395443390704246e-10,-0.20033349239584355,0.052,0.105,2.698227521098444e-5
SEC16A,8.559627041616934e-10,-0.12445311242610979,0.072,0.134,3.122979926133938e-5
GAPVD1,8.958189482682248e-10,-0.07890357964350414,0.058,0.115,3.268395432756618e-5
NRP1,9.302122922035993e-10,0.1562261422519916,0.096,0.045,3.393879548104832e-5
SERTAD2,1.0048318423775014e-9,0.2452587160186095,0.275,0.192,3.6661289769143135e-5
CALM2,1.0690751775923587e-9,0.4632468276440864,0.434,0.36,3.900520785445721e-5
NOP53,1.1560594778147836e-9,0.357468502431298,0.499,0.422,4.217883004807238e-5
PFDN2,1.1832777025204195e-9,-0.12900019414307384,0.168,0.251,4.31718869764575e-5
AC025580.2,1.2958523897345074e-9,-0.26995671931777215,0.118,0.186,4.7279174439463504e-5
ITGA6,1.326014238630706e-9,0.17168641368010318,0.052,0.017,4.837962949644131e-5
SOS1,1.333943154357064e-9,-0.20233041386252282,0.132,0.207,4.866891598671748e-5
TMEM39A,1.3708949697721755e-9,-0.15454089100373003,0.066,0.124,5.001710297213782e-5
PRKAR1A,1.3740268729780295e-9,-0.14737896101665315,0.196,0.284,5.013137046060341e-5
CXCR4,1.3958508006701498e-9,0.5851179576814556,0.25,0.182,5.092761646245042e-5
ETS2,1.4311760150150625e-9,-0.1744773679073366,0.557,0.67,5.221645690782455e-5
BAZ1A,1.4456717123901833e-9,-0.28021582375922427,0.433,0.524,5.274533242655584e-5
INHBA,1.5561617392899155e-9,-0.8642332287916745,0.403,0.465,5.6776561057992566e-5
WAPL,1.5634695334389543e-9,-0.14828064120324036,0.18,0.263,5.704318592752025e-5
OGFRL1,1.6445085985918378e-9,-0.3273125679302922,0.455,0.543,5.9999896219623206e-5
CMSS1,1.7181189383945106e-9,0.47136584332446013,0.091,0.044,6.268556946732372e-5
AC020916.1,1.7557836649546097e-9,0.4145013555809407,0.416,0.344,6.405976701586894e-5
AC093425.1,1.8934836377453104e-9,-0.1649649692168436,0.024,0.063,6.908375052313765e-5
ZC3H12C,2.0057136271642246e-9,-0.23080877132635258,0.235,0.32,7.317846168708674e-5
C11orf91,2.091448889018921e-9,0.07334701818174237,0.019,0.001,7.630651271585532e-5
BNIP3L,2.113066121016515e-9,-0.2046146452132227,0.286,0.377,7.709521742528755e-5
AC021127.1,2.137316370124422e-9,0.08483181721975996,0.026,0.003,7.797998776398953e-5
NDUFB8,2.1621891664671747e-9,0.3000212973313149,0.272,0.19,7.888747173855487e-5
EPM2AIP1,2.170029464470679e-9,-0.18001274290799818,0.163,0.242,7.917352501121272e-5
SRSF3,2.206120415209217e-9,0.2766637012224973,0.569,0.498,8.049030334890827e-5
SLC31A1,2.5865791258673275e-9,-0.11733751181684002,0.021,0.059,9.437133940726944e-5
SRP68,2.6094542039525734e-9,-0.15708596845636635,0.101,0.168,9.520593663120964e-5
SPART,2.6427785859829446e-9,-0.2040158188672926,0.158,0.233,9.642177670958774e-5
STAT1,2.647128844720303e-9,-0.1774563860942152,0.107,0.174,9.658049589962025e-5
ATP6V0B,2.792280586847693e-9,-0.2137780496628019,0.546,0.644,1.0187635721113808e-4
LDLRAD4,2.9063563484854045e-9,0.24923551781314912,0.116,0.062,1.0603841137448999e-4
OSTM1,3.0688105413630363e-9,-0.1249361586425935,0.055,0.109,1.1196555260163038e-4
MIR3945HG,3.0903928859906237e-9,-0.18433271748206748,0.619,0.75,1.1275298444536791e-4
PGLS,3.1348005543736614e-9,0.2641837400968192,0.262,0.183,1.1437319822632304e-4
CDC42,3.1375762541879036e-9,0.20034567474841536,0.84,0.845,1.1447446963404567e-4
BCL6,3.1477458524926595e-9,-0.12359263975443369,0.072,0.131,1.1484550742819468e-4
CIB1,3.1774410650231555e-9,0.3164791234717079,0.366,0.281,1.1592893725736982e-4
EYA3,3.3016475750227104e-9,-0.08850898548887676,0.022,0.06,1.2046061177470359e-4
TBC1D30,3.328190143533908e-9,-0.09019847774042802,0.007,0.035,1.2142901738683463e-4
PSMD8,3.3422937897493893e-9,-0.1378144223352531,0.269,0.361,1.2194358891900646e-4
ATP5F1D,3.376476094524228e-9,0.2827622220653705,0.321,0.237,1.2319073030871646e-4
HAS1,3.3794261319199095e-9,-0.08889534807620526,0,0.018,1.232983624230979e-4
CORO1C,3.422873895349812e-9,0.27845072168272533,0.227,0.154,1.248835540718379e-4
LDHB,3.446559934210627e-9,0.38245793115976956,0.254,0.178,1.2574773919967472e-4
SRGAP1,3.484654882997505e-9,-0.296871823242325,0.222,0.303,1.2713763340616396e-4
TAPBPL,3.566241634104427e-9,0.13716624277027997,0.043,0.012,1.3011432602030003e-4
ATP5MG,3.7161395168310846e-9,0.25507488314824966,0.761,0.731,1.3558335027158213e-4
NFIL3,3.916860372667864e-9,0.3080122560755837,0.227,0.155,1.42906650696787e-4
RIN2,3.95066338877078e-9,-0.279471599378988,0.516,0.607,1.4413995373930191e-4
CCDC47,4.05521334820669e-9,-0.15579841389780047,0.118,0.187,1.4795445900932108e-4
STX4,4.188474013690239e-9,-0.2508955642853107,0.119,0.19,1.5281647438948837e-4
SPCS2,4.206878250575867e-9,-0.20766281964148225,0.574,0.652,1.534879529722605e-4
PUM1,4.314066298650987e-9,-0.15167155144209232,0.131,0.206,1.5739870890628125e-4
PYCARD,4.391479745800498e-9,0.17503920656882593,0.126,0.069,1.6022313852553116e-4
QSOX1,4.576547094525495e-9,-0.24266491257073441,0.158,0.23,1.669753207437627e-4
ASAP1,4.579778985709069e-9,-0.22861480089487163,0.332,0.423,1.6709323629359536e-4
PPP2CB,4.599674143175239e-9,-0.1713038355756672,0.103,0.169,1.678191111137486e-4
DCAF7,4.731326473576391e-9,-0.1051392560719775,0.057,0.109,1.7262244638843464e-4
YBX1,4.734352144511862e-9,0.1907533557264829,0.859,0.847,1.727328379925153e-4
AC058791.1,4.843187691803631e-9,0.5097063009365832,0.15,0.094,1.7670370293545548e-4
DNTTIP2,4.853214497559993e-9,-0.2590163352801047,0.46,0.544,1.7706953094347633e-4
CFL1,5.130350389129039e-9,0.25260790094899477,0.736,0.716,1.8718083394737297e-4
SMDT1,5.15463179022295e-9,0.3229154493980936,0.326,0.247,1.8806674086628433e-4
WNT5B,5.5902703251735215e-9,-0.06140038237626094,0,0.018,2.0396101281395593e-4
MOB1B,5.632438366810592e-9,-0.10170403620793292,0.048,0.098,2.0549951381308444e-4
GTF3A,5.668840313859283e-9,0.37374183485124346,0.159,0.097,2.0682763885115593e-4
RELA,5.899280798064512e-9,-0.1842659014290764,0.19,0.271,2.152352599173837e-4
