Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
ZNF606,0.012282013968627352,-0.015272643531165087,0.008,0.013,1
ITPRID2,0.012322972718533897,-0.0034932351775427972,0.021,0.029,1
FRMD8,0.012324930432863902,0.0156996684073461,0.041,0.052,1
AL157786.1,0.01233867499728754,-0.01963068989352166,0.002,0.005,1
IRF8,0.012383808711127571,0.04821263424075166,0.013,0.008,1
FLVCR1-DT,0.012391713804318367,-0.018083618426028056,0.01,0.016,1
DHX8,0.012432602508912332,0.047447672075714764,0.081,0.098,1
CREB3L4,0.012439189574387789,-0.015108239271694484,0.002,0.005,1
AEBP2,0.01244980995713847,0.036325222080592134,0.061,0.075,1
ULBP2,0.012463992829106561,0.03973697080573675,0.005,0.003,1
ZNF433,0.012484553971183412,-0.007019987371543631,0.002,0.005,1
CEP72,0.012497912988171368,-0.013759323195902163,0.004,0.008,1
FBXO5,0.012502679488810833,-0.01369647951495348,0.016,0.023,1
DHX35,0.01253269371799574,-0.00633637303155371,0.015,0.021,1
SMNDC1,0.01255596893043817,0.06415738411027094,0.164,0.194,1
CEP95,0.01258818244936214,0.02514647265961506,0.057,0.07,1
ZNF570,0.0126332425953003,0.002865305547452429,0.029,0.038,1
AAGAB,0.012640515014882796,0.021040161852407258,0.038,0.049,1
GTSCR1,0.012683090486482683,-0.020630840741083328,0.003,0.006,1
NCOA4,0.012693433878929999,0.07303250547541307,0.088,0.106,1
AL359711.2,0.012752487272166654,0.04038344137073819,0.008,0.004,1
ENTR1,0.012759212292880451,0.006263002535065343,0.039,0.049,1
POLR2I,0.01277923833353898,0.06070828530650774,0.245,0.29,1
CPLANE1,0.012797285973356666,-0.0016867175440754556,0.014,0.021,1
ZNF678,0.012827606496426065,-0.007888182184748696,0.014,0.021,1
TWNK,0.012852547066928224,-0.022497040784632133,0.011,0.017,1
AL158163.2,0.012882030671691691,-0.013707297052664973,0.002,0.005,1
FGF22,0.01290747847517759,-0.011644510620872052,0.002,0.005,1
MAN2A1,0.012910620285647682,0.042854626801089424,0.075,0.091,1
RCAN1,0.012922403318810994,-0.024391961345937505,0.011,0.017,1
FANCI,0.012935244490287004,-0.019907460224559546,0.007,0.012,1
ZNF564,0.01293684347914498,-0.009417000407922815,0.021,0.028,1
PCYT2,0.012942396852707629,-0.0023531296098589227,0.015,0.021,1
TLE1,0.012948638952754636,0.07825132701055748,0.017,0.011,1
AL161665.1,0.012958507636522471,-0.009803392443250254,0.002,0.005,1
EDEM2,0.012971166243281356,0.01374241720037861,0.035,0.045,1
ARMC7,0.01298429485124911,-0.009771844650156708,0.017,0.025,1
UTP20,0.013007758380214354,0.0015558264983709102,0.02,0.028,1
LPP,0.013053073441183774,0.16838354525451077,0.05,0.041,1
PHKG2,0.013064974820094027,0.01929709483633646,0.042,0.053,1
SCNM1,0.013084230358243,0.06411240502930293,0.092,0.112,1
DUS4L,0.013140157777013824,0.0065176386995935975,0.024,0.032,1
KCNN4,0.013189878337565145,0.007024388030737461,0.016,0.023,1
PRNP,0.013190994692101388,0.09316415462627958,0.167,0.198,1
MON1B,0.013213263533126931,-0.008372473812831016,0.042,0.054,1
MRPL22,0.01322418976062854,0.052872161909274906,0.137,0.162,1
MFSD3,0.013245569357843186,-0.015395135505873677,0.003,0.007,1
RELB,0.013257272104636621,0.26751148240494027,0.208,0.203,1
RRP15,0.01329402226755517,0.026096041186876584,0.091,0.109,1
RPA1,0.013295368801372654,0.004865922779094922,0.037,0.048,1
SF3A2,0.013297227732979299,0.0018513763213918177,0.037,0.048,1
AC040970.1,0.013300307560010546,0.0336922261410304,0.005,0.002,1
LZTR1,0.013308873696261776,-0.011156604595900177,0.016,0.023,1
IL24,0.013339283268680476,-0.014826938264693751,0.003,0.007,1
AC010969.2,0.01335999607487045,-0.018067891957314303,0.003,0.007,1
EIF3K,0.013386247631093277,-0.004857700408041232,0.707,0.803,1
RELL2,0.013405275311397756,-0.012885890764569835,0.009,0.014,1
PEX19,0.013416306598259584,1.7428722957421594e-4,0.024,0.032,1
STRN4,0.013426936754122376,-0.017389491105196164,0.021,0.029,1
KLF10,0.013464303734715051,0.16325406005343046,0.06,0.051,1
FAM215B,0.013465886131171391,0.0037341260185307645,0.018,0.025,1
SPATA33,0.013508979516787699,0.12122790418661403,0.037,0.029,1
STX10,0.013509378218292699,0.023993545792116655,0.055,0.069,1
LHFPL2,0.01352310968216638,0.076175973401502,0.01,0.006,1
AC025171.3,0.013528387538117125,0.07555437756066852,0.018,0.013,1
INTS2,0.013548034819773515,-0.0036598313687399298,0.018,0.025,1
ZNF782,0.013549962582850312,0.006797188978290444,0.009,0.014,1
GEMIN4,0.013551337145653384,-0.013637419609476453,0.009,0.015,1
TRIQK,0.013555108299294067,-0.016303539848121103,0.001,0.004,1
KLRG1,0.013569539742780887,0.1508243412362903,0.06,0.051,1
AC011978.2,0.01359031348861428,-0.019372875399521663,0.001,0.004,1
C10orf143,0.013604471988636369,-0.013493108915260718,0.012,0.018,1
BTG3-AS1,0.013623244518699494,-0.01559230160458949,0.001,0.004,1
NLN,0.013631187649389868,-0.012227928274783216,0.005,0.009,1
PPME1,0.013638138530456837,0.032061568692939746,0.027,0.037,1
XRCC3,0.013644451650124083,-0.012228632707894533,0.001,0.004,1
MAPRE3,0.013654347866070383,0.05272314822143266,0.018,0.012,1
NPC2,0.013730719204970132,0.02607865858439551,0.164,0.192,1
LINC02073,0.013734314817105422,-0.00525104048644499,0.001,0.004,1
USPL1,0.013758761169560594,0.0012659748277945582,0.03,0.039,1
TNIP2,0.013786710306780962,0.09722132339424716,0.175,0.208,1
CDS2,0.013810611192640838,0.027115321924069846,0.082,0.099,1
AC099778.1,0.013824241203124187,0.057417476427081046,0.015,0.01,1
CERS5,0.013845649879338617,0.03237016525575864,0.043,0.055,1
CTSZ,0.013860348700089524,0.010275189410033858,0.048,0.06,1
TUBB2A,0.013863762566901933,0.13592854450445163,0.049,0.04,1
CRIP2,0.01388328723128668,0.23269073219205605,0.121,0.11,1
MKNK1,0.013900398810800196,-0.00984144303425824,0.029,0.038,1
EEF1AKMT1,0.013929735785566777,-0.010509875789449008,0.01,0.015,1
ZDHHC20,0.013974392657051528,0.07820822832720764,0.117,0.14,1
AL136419.3,0.014037271404066078,-0.02049131464027145,0.004,0.008,1
HCG18,0.01408236586641349,0.09879677355730676,0.114,0.136,1
MAP1A,0.014087327127898164,0.03014578824175182,0.009,0.005,1
EPHX2,0.01410420986509138,-0.0167200488385294,0.021,0.029,1
SEMA7A,0.014109287582988437,0.030570708075557056,0.005,0.002,1
CFAP53,0.014109592683701497,-0.012341144347951201,0,0.002,1
BX323046.1,0.014112831611081657,0.029899923881967883,0.005,0.002,1
PYCARD,0.014118756472454716,0.018473990422870235,0.053,0.066,1
AC008906.2,0.014120716874647719,-0.011956064275272295,0,0.002,1
ALKBH3-AS1,0.014128137301066119,-0.009401428826653459,0,0.002,1
TRAV21,0.014128137301066119,-0.008464797693344435,0,0.002,1
AC020978.5,0.01413184880451034,-0.009008915433182737,0,0.002,1
FYTTD1,0.014170556836020096,0.07930782863903962,0.173,0.205,1
NOP16,0.014192252677513565,0.028711726580407215,0.041,0.052,1
LYRM2,0.014207626640607445,0.07597997374077936,0.143,0.169,1
TMEM121,0.014217453419611304,-0.015304261348680015,0.004,0.008,1
AC021092.1,0.014222024851145125,-0.013002173323705929,0.005,0.009,1
FTO,0.014242461624727757,-0.013783228532729286,0.02,0.027,1
AC116158.3,0.014273472350939953,-0.013685935833494159,0.01,0.016,1
CBLL1,0.014356320092181627,0.019406121886529237,0.095,0.113,1
SLC16A7,0.014371452988448725,0.022673810259336846,0.043,0.054,1
AP000977.1,0.014377066521683322,-0.015137095105353382,0.008,0.013,1
TRMT5,0.014385783720950108,-0.016440586452533934,0.01,0.016,1
RGS16,0.014406402121242232,0.10474489301061274,0.043,0.034,1
AC004865.2,0.014409921790729554,0.05240727384486929,0.013,0.008,1
RBM5-AS1,0.014422713035802674,-0.01594319951439499,0.002,0.005,1
NETO2,0.01442465674519095,-0.016611871126429895,0.019,0.027,1
GNL2,0.014441114753018581,0.006680245377723382,0.07,0.085,1
PSPH,0.014465732936128415,-0.0180184307693459,0.002,0.005,1
AC105219.1,0.014466866565728388,-0.01269396701285696,0.002,0.005,1
SGPL1,0.01449527497286116,8.395874269294945e-4,0.031,0.04,1
HEXIM2,0.01449726581984411,-0.014598370479081458,0.002,0.005,1
CXCR5,0.01459337889819453,-0.006621677852558364,0.008,0.013,1
CD27-AS1,0.014615238834568204,-0.0028982135537194142,0.006,0.011,1
SMIM8,0.014632178641212523,0.01735429921861001,0.025,0.034,1
SDHAF2,0.014644536193768251,0.07666763458519876,0.139,0.165,1
VPS18,0.01465888093261623,-0.018696253258477222,0.011,0.017,1
PKN3,0.014695839575730504,-0.010642341629208846,0,0.001,1
C2CD4A,0.014695839575730504,-0.00990951975783664,0,0.001,1
AC068025.2,0.014695839575730504,-0.00806294297019412,0,0.001,1
SNX7,0.014695839575730504,-0.008149746077669632,0,0.001,1
AC096677.1,0.014695839575730504,-0.007956526873272803,0,0.001,1
FSIP2,0.014695839575730504,-0.008701366374882507,0,0.001,1
PRKAR2A-AS1,0.014695839575730504,-0.008063989977516978,0,0.001,1
ATP13A4,0.014695839575730504,-0.009298199585719018,0,0.001,1
GP5,0.014695839575730504,-0.010140341063580326,0,0.001,1
FAM218A,0.014695839575730504,-0.009447991767904052,0,0.001,1
PCDHGA6,0.014695839575730504,-0.007862938179325011,0,0.001,1
C6orf163,0.014695839575730504,-0.008426349676153293,0,0.001,1
PHACTR2-AS1,0.014695839575730504,-0.00553445571542207,0,0.001,1
SLC26A5,0.014695839575730504,-0.009228390617319922,0,0.001,1
XKR9,0.014695839575730504,-0.006327656944618578,0,0.001,1
FAM83H,0.014695839575730504,-0.007737043020937522,0,0.001,1
AL732437.2,0.014695839575730504,-0.012702354472894223,0,0.001,1
TEAD1,0.014695839575730504,-0.008108579094495224,0,0.001,1
AC005840.4,0.014695839575730504,-0.008591100723349208,0,0.001,1
AC007695.1,0.014695839575730504,-0.0076304632082495214,0,0.001,1
AC092140.2,0.014695839575730504,-0.0078053816396638975,0,0.001,1
OR3A2,0.014695839575730504,-0.006984049336022139,0,0.001,1
TLCD1,0.014695839575730504,-0.008893082153444155,0,0.001,1
AP001033.1,0.014695839575730504,-0.009850524165985584,0,0.001,1
HMSD,0.014695839575730504,-0.007634467727046172,0,0.001,1
AL035461.2,0.014695839575730504,-0.007203555001477047,0,0.001,1
LINC00659,0.014695839575730504,-0.009738763715763116,0,0.001,1
UBA3,0.014725120201094968,0.009353880210339838,0.042,0.054,1
LRRC57,0.01474325569470823,0.004452701382277824,0.031,0.041,1
TNNC2,0.014747325958687581,-0.014669691971516019,0.001,0.004,1
TAX1BP3,0.014754487059783094,-0.0074753078399084905,0.015,0.022,1
ZC3H12D,0.014784482233580538,0.0872556981917324,0.108,0.129,1
AL078644.2,0.014793133972982448,0.039919003395650854,0.009,0.005,1
TMEM97,0.01482549301552512,-0.006255374087591359,0.01,0.016,1
RNASE6,0.014861768713219507,0.033010455867055956,0.005,0.002,1
KIF9,0.014864625622133329,0.08852808453833713,0.02,0.014,1
LILRB1,0.014882121957656884,0.031949385533012256,0.005,0.002,1
ZNF627,0.014905551424510681,-0.012986926920562213,0.007,0.011,1
DPP7,0.014908626967072508,0.06567033246807519,0.162,0.191,1
MEX3C,0.014957053012031095,0.047935618780471034,0.044,0.056,1
MTFMT,0.014974658861380405,0.001000309796527571,0.028,0.037,1
GALR2,0.01501795480711489,0.014055572930563531,0.002,0,1
HACE1,0.015022732094778833,-0.008779177984622508,0.007,0.012,1
ARAP1,0.015026070873063173,0.01925776123475062,0.025,0.033,1
SLC38A7,0.015030688214865733,-0.019171850056621816,0.007,0.012,1
NCF4,0.015043561438398469,0.004721547519488778,0.017,0.024,1
POP4,0.015051968499196612,0.04419740793097637,0.097,0.116,1
HSF1,0.015137268776036121,0.016079935251883337,0.049,0.061,1
AC010168.2,0.015182593875288591,-0.007462144383367494,0.009,0.014,1
TTTY10,0.015215031334302994,-0.00986012174626278,0.003,0.006,1
PREX1,0.015227678330239776,0.04612645706349183,0.118,0.139,1
GATA3,0.015265612455685536,0.2651146149754342,0.205,0.2,1
ELP3,0.015276599043714638,-0.011354916377437352,0.023,0.031,1
"NAT1",0.015280919443241909,-0.013913430687074936,0.004,0.007,1
AL590764.1,0.015282836007547993,-0.016966393385493786,0.009,0.014,1
TYW1,0.01529473898304215,0.008849022114603866,0.037,0.048,1
STK16,0.015303370615509631,-0.008954179254083483,0.028,0.037,1
DIPK2A,0.015318678553915199,0.04410553420247312,0.03,0.04,1
BMPR1A,0.015346213018136405,-0.014684789145749437,0.006,0.01,1
AL020997.5,0.015380939453095491,0.02437537239354229,0.007,0.004,1
MRPS35,0.015390881572297371,0.03927335062184556,0.124,0.147,1
KCTD18,0.015398358196669293,0.011635698641411174,0.026,0.035,1
RILPL2,0.015405050170558621,0.13315142853246043,0.216,0.258,1
MRPL53,0.015427147968719919,-4.4733495302073933e-4,0.016,0.023,1
KDM2B,0.01542772771998219,0.01653698839004447,0.037,0.048,1
GDE1,0.015429140407789057,0.04593795878186946,0.061,0.075,1
SRSF10,0.01546328869226246,0.08000095953219688,0.348,0.413,1
CDKN2A,0.015588067679007488,0.04393348585522804,0.011,0.006,1
OTUD6B,0.01561349785800045,0.015695614617530274,0.036,0.046,1
IQCH-AS1,0.015614918607916802,-0.0062657303726975505,0.004,0.007,1
AC003681.1,0.01562462215133882,0.014221511512497287,0.025,0.034,1
AC008735.1,0.01563155840737026,-0.013398350379214444,0.001,0.003,1
CLK1,0.015652126936992878,0.2665946181713381,0.33,0.345,1
GOLGA8A,0.015668053978779125,0.18488322775308258,0.084,0.073,1
GDPD3,0.015698548574703125,-0.0119625933513286,0,0.002,1
ANKMY1,0.01574212641215177,-0.024604993662768318,0.014,0.02,1
SASH1,0.015767440260401302,-0.01104241128851318,0,0.002,1
AC010754.1,0.015781977611183627,-0.009255244212727949,0,0.002,1
DDR1,0.015785613790372494,-0.007232053176939206,0,0.002,1
AC084824.4,0.015785613790372494,-0.009585640450213342,0,0.002,1
HSPA12A,0.01578925070640599,-0.008424857380754842,0,0.002,1
AC011374.2,0.015803805741460154,-0.00711567216953898,0,0.002,1
FBXL8,0.015813181818826964,-0.015367353249736551,0.012,0.018,1
FHOD1,0.015819509252059986,0.010541482980387262,0.023,0.031,1
PRAM1,0.015843331845709286,0.021737621382261398,0.005,0.002,1
RRAGD,0.015881556858446697,-0.010351931131722836,0.013,0.019,1
C5orf63,0.015909303227373002,-0.017962108688948604,0.005,0.009,1
TMEM167B,0.015926048271509046,0.030979406057907832,0.094,0.112,1
XRCC6,0.01594320431867301,0.06630201983201633,0.284,0.338,1
AC027682.4,0.015999978362239795,-0.012652177550774253,0.003,0.006,1
PHF7,0.01600740581520205,-0.015277694157928248,0.007,0.012,1
KIAA1522,0.016016693501615328,-0.01807645261741183,0.003,0.006,1
DCPS,0.016027090998397484,0.0014153591396228737,0.039,0.049,1
DARS2,0.016040892959084577,-0.006110751486706895,0.009,0.015,1
AC004494.1,0.016046819455400495,-0.013975047066939122,0.003,0.006,1
PLCD1,0.01604773233870401,-1.3145171192781302e-4,0.012,0.018,1
FH,0.016050560888098402,0.00479458828016327,0.035,0.045,1
ZNF391,0.01607513800191292,-0.014032229639417188,0.001,0.003,1
CLDN15,0.016104279583912917,-0.0165286421774277,0.008,0.012,1
VPS33B,0.016120089823480725,-0.0076200974885003575,0.013,0.019,1
RFNG,0.01617136569247168,-0.015916099685215457,0.022,0.03,1
YPEL1,0.016187611517395405,-0.0214667988134535,0.008,0.013,1
TATDN2,0.01624106194061761,0.024396688194638083,0.032,0.042,1
PRKAG2-AS1,0.016255468748377057,-0.017720059392489343,0.014,0.02,1
WDR75,0.01631332013734671,0.02124997675838508,0.049,0.06,1
THUMPD3-AS1,0.016356929480214343,0.09803066990542586,0.162,0.19,1
ENGASE,0.016404790051618004,-0.009129613988186111,0.008,0.012,1
PLGLB1,0.016475515717750223,-0.0071540473697346285,0.002,0.005,1
TUBB4B,0.01648483999963146,0.32249355257538004,0.264,0.271,1
INCENP,0.016491777221184556,-0.009673333941633916,0.004,0.008,1
"NAB1",0.016505885463409496,-0.010429138984926867,0.018,0.025,1
ZNF703,0.016510506818302528,0.029086300821156555,0.004,0.002,1
FIBP,0.016539660079558784,0.04705337372673846,0.076,0.092,1
PACRGL,0.016552327007609023,-0.01661578431146747,0.01,0.016,1
TENT5C,0.016553750600232005,0.1688245100746103,0.108,0.097,1
YIPF2,0.01659776738192416,0.011989317285129919,0.033,0.043,1
SIAH1,0.016611915777500152,0.006973125485918691,0.031,0.04,1
GALNT5,0.01666223650670933,0.023187798835633676,0.004,0.002,1
PKD2L2,0.016672444074462035,-0.015404862244321998,0.003,0.007,1
MARCH2,0.01668202607202831,0.0022264059057091057,0.045,0.057,1
EGR3,0.016702979971647818,0.07319209028126186,0.01,0.006,1
ENC1,0.016705115629293853,0.06184061473086076,0.013,0.008,1
ZNF318,0.01672492022212158,0.009831578440595512,0.024,0.032,1
FAM157C,0.01674175840917582,0.028245882505961127,0.01,0.006,1
BAIAP2,0.016820735781155192,0.03976660517906283,0.01,0.006,1
NUP50-DT,0.016824723566517718,-0.015542443955860005,0.01,0.016,1
MORF4L1,0.01683295421531964,0.14005495925724176,0.583,0.649,1
YARS,0.016839768150807524,0.08948293101475058,0.126,0.15,1
ARSA,0.01684829600342191,-0.01655973193502165,0.01,0.016,1
PRMT5-AS1,0.01686444921661342,0.050885384398493924,0.01,0.006,1
MYLK-AS1,0.01687846647667518,-0.022106773479680132,0.006,0.011,1
PTPN1,0.01692599523245269,0.06295142487298477,0.183,0.214,1
RSL24D1,0.016934751216942566,0.1529719933687974,0.506,0.549,1
TMUB2,0.016948140351469923,-0.003414255997254978,0.044,0.055,1
ZNF528,0.016968715277761174,-0.016162151170410352,0.011,0.016,1
DNAJC14,0.016985226768102123,0.0027732636053425797,0.018,0.025,1
AP005482.1,0.017009877009366015,0.05612983043954581,0.009,0.005,1
CDK5RAP1,0.017016872203207866,0.04125528515961946,0.065,0.08,1
CTR9,0.017045284969765935,0.07479913980809494,0.16,0.189,1
LIMA1,0.01705424149521156,0.0024516016521506923,0.039,0.049,1
AC009133.1,0.01705986259045801,-0.008202193038339217,0.011,0.016,1
FGFRL1,0.017098972174760942,-0.012531502951864781,0.006,0.011,1
POMT1,0.017113340449848104,-0.004381941816178236,0.015,0.021,1
KIAA1324,0.0171150849994383,-0.02290765694969911,0.012,0.017,1
SPOPL,0.0171255791438875,8.927432595979279e-4,0.019,0.027,1
WDR18,0.01712672850056633,-0.010198968732127944,0.023,0.031,1
USP40,0.017130798203114393,-0.016023233511635912,0.006,0.011,1
POLR2M,0.017131471076568993,0.02081442168277009,0.058,0.071,1
CKMT2-AS1,0.017145610182218298,-0.010107078019060148,0.01,0.015,1
CHDH,0.017150853221895357,0.019803089026424074,0.002,0.001,1
BEND5,0.01716434111694729,-0.014162893323985175,0.005,0.009,1
LY9,0.017183527501269637,0.012133263682473805,0.066,0.08,1
LINC01792,0.0171839731380517,0.01597950423061592,0.002,0.001,1
HECW2-AS1,0.017214063441672315,-0.019688461360145196,0.008,0.013,1
ALDH16A1,0.01721491487416811,-0.01144293393723872,0.023,0.031,1
ZBTB17,0.01723717184879644,0.006565396898846304,0.019,0.027,1
FECH,0.017262150350139865,0.004300002685134793,0.008,0.013,1
PRSS23,0.017293138115477044,0.023051532300844016,0.004,0.002,1
SIRPG,0.01732965802732335,0.07116457196725987,0.03,0.023,1
CSNK1G2,0.017355953128042143,0.08708733522256229,0.183,0.216,1
SLC7A11,0.01736012269697243,0.12732819863592004,0.031,0.024,1
SNRPN,0.017360410863439583,0.06147169794897556,0.201,0.236,1
MIER3,0.01738784913814283,-0.0034989701796775963,0.023,0.031,1
TSTD2,0.01740144668329307,0.03074934759982778,0.041,0.051,1
ADGRG1,0.017440795520094404,0.06142969444973298,0.008,0.004,1
FAM27C,0.017442751380717048,0.03549243738401983,0.006,0.003,1
DDX43,0.017450090909405042,0.022626451690541418,0.004,0.002,1
POU5F2,0.017494743931082843,-0.006368340573606357,0.004,0.008,1
PPIP5K1,0.017498484638279826,-0.013149901541048815,0.003,0.006,1
MCC,0.01750082826961318,-0.009233663958017047,0.003,0.006,1
AP1B1,0.01759740123350611,0.0015457376076937202,0.032,0.041,1
AHCY,0.017609573282142736,0.008098875978249431,0.016,0.022,1
SPATA7,0.0176132258834189,-0.02005522185036674,0.005,0.01,1
SIN3B,0.017645145639270464,0.02871352000103805,0.049,0.061,1
AGER,0.017648868868103698,-0.011385212221905097,0.011,0.017,1
GBP5,0.017658273063253144,0.24306861397058166,0.104,0.094,1
ACTN1,0.017697336553800062,-0.01749075415319523,0.032,0.041,1
AC012020.1,0.017759715849865992,-0.00383547162667134,0.007,0.011,1
ORAI3,0.017810783466431654,-0.017596049055404295,0.009,0.014,1
SLC39A13,0.017821551846497505,-0.013510706683114854,0.021,0.029,1
SMIM11A,0.017845981521823866,-0.008724277404640482,0.001,0.004,1
CITED4,0.017888729246396447,0.10893979716783259,0.038,0.03,1
SUV39H2,0.017892878601533786,-0.011865652430918645,0.004,0.007,1
GLIPR2,0.01794147304690434,-0.009580898344629052,0.054,0.066,1
ADAP1,0.01795141885649553,-0.02001603417207211,0.007,0.011,1
GGA1,0.017959207144458138,0.0617469236823569,0.072,0.087,1
PHLDA2,0.017966966969130166,0.08592673502242719,0.016,0.011,1
AL627171.2,0.017967814272422698,0.2959653287643247,0.181,0.174,1
CARD6,0.01799019654457332,-0.004410162387150987,0.005,0.01,1
TAF13,0.018002097513485745,0.0024072266709272983,0.032,0.041,1
DCP1B,0.01801953293360171,9.8300504590354e-4,0.022,0.029,1
QRSL1,0.018029876695229815,-0.013566673733670764,0.032,0.041,1
EAF1,0.018062481975404856,0.13797117302363412,0.037,0.029,1
PTGDS,0.01811221008360839,0.093372641880945,0.015,0.01,1
HRAS,0.018116675501655632,0.008694034796659977,0.064,0.077,1
AL353708.3,0.018217650438710837,0.04484200567591677,0.013,0.008,1
POLR3E,0.018223736423708572,0.03536013969483415,0.053,0.066,1
MEAK7,0.018231625819391382,-0.01418141034013845,0.005,0.008,1
PCK2,0.01823984060988582,-0.006611814775306424,0.009,0.014,1
RAPGEF1,0.018253157735055797,0.09913670038067968,0.117,0.139,1
C11orf98,0.018264980920729524,-0.01410553328230589,0.014,0.02,1
CHRM3-AS2,0.018270095060051495,0.12763253001252145,0.06,0.05,1
C1RL-AS1,0.018300145522710396,-0.003704459284512532,0.005,0.008,1
TTC30B,0.018328374928913954,0.05194254370404049,0.012,0.008,1
ANKS1B,0.018339483987577815,-0.013404877412229194,0.002,0.005,1
TAF5L,0.018362251274540616,0.018141938157709092,0.024,0.032,1
BBS5,0.01838534074107158,-0.01530840276815048,0.005,0.008,1
NUDT4,0.01839860290379853,0.03778612429776662,0.067,0.081,1
KLRB1,0.018425606234641033,0.21398647957875938,0.212,0.199,1
ATP2A2,0.018467399198000937,0.07070977617394669,0.063,0.077,1
GALNT11,0.018471379335052333,0.04376976472586391,0.077,0.093,1
ZNF155,0.01847688348723147,-0.01976054543307361,0.006,0.01,1
RASSF2,0.018481720920076234,0.03767395528527223,0.054,0.066,1
STRIP1,0.018486607611953067,0.008983982440274124,0.025,0.034,1
SKP2,0.01848991974558764,-0.012253225413200092,0.014,0.02,1
ZSCAN26,0.018495119946365057,-0.0014599498032462355,0.02,0.028,1
ANGPT2,0.018503523019946823,-0.0067797670525221315,0.013,0.019,1
ABCC10,0.018516714003636504,-0.00431926644962502,0.009,0.014,1
FCGR2A,0.018530078575816507,0.04325618564840837,0.009,0.005,1
ERLIN2,0.018543214586396385,-0.011372097330249492,0.013,0.019,1
RBP7,0.018574658528235893,0.0180580247042307,0.002,0.001,1
FOXK2,0.01858782522286336,0.02577264318318817,0.044,0.055,1
ADGRF3,0.018606308804747382,0.02522590987718202,0.004,0.001,1
IL12A,0.01860772363523608,0.012463794292068599,0.002,0.001,1
ZNF699,0.018620453998382764,0.013121687279332522,0.029,0.038,1
AC147067.1,0.01864058611815619,-0.024649104442866637,0.014,0.02,1
TRAV17,0.01864824977979785,-0.046264138866002086,0.023,0.03,1
AC005962.2,0.018664999205948208,0.020844759234774274,0.004,0.001,1
CELF2,0.018688347414883254,0.09577908249183475,0.252,0.297,1
GALE,0.018745312673245976,-0.020821377684145707,0.007,0.012,1
JMJD6,0.018747119395334137,0.22690592778008067,0.12,0.111,1
DDN-AS1,0.018843087741259232,0.06016955567974171,0.014,0.009,1
ZNF598,0.018848252554144473,-0.010878727108608016,0.024,0.032,1
HGSNAT,0.018869619823463385,0.0715444148116372,0.085,0.102,1
PKD1,0.018902196949211487,-0.014318119690955311,0.014,0.02,1
SMIM19,0.01891396836766601,0.040592920242439545,0.114,0.135,1
RBM27,0.01892183864580854,0.05235968573166594,0.202,0.235,1
FBRSL1,0.018930167042362868,0.028412004391941026,0.037,0.047,1
NUTM2B-AS1,0.018946344305267048,0.05731339383474754,0.087,0.104,1
B3GNTL1,0.01898130399300923,-0.010866775348363243,0.005,0.009,1
ZNF282,0.01907521219856086,-0.011560947753599164,0.007,0.012,1
C14orf28,0.019086764375176788,0.0018548991523047453,0.018,0.025,1
USB1,0.019102960306834706,-0.0035614520736974575,0.034,0.044,1
ZNF324B,0.019144248419945685,-0.0017629838052871244,0.007,0.012,1
SLC30A1,0.019158983179484577,0.010668352321983293,0.021,0.029,1
THOC5,0.019163064108548705,0.004457350319093473,0.029,0.037,1
DNAJC3-DT,0.019172592565089457,-0.011456104585904868,0.006,0.01,1
GTF3C3,0.019213382320673083,0.009463660713274147,0.037,0.047,1
BMP1,0.019241577378311146,0.016564739021061942,0.003,0.001,1
PPP1R12B,0.019259931311050683,0.009048154986363494,0.015,0.022,1
AC004477.1,0.01927811455700049,0.020324872996087307,0.003,0.001,1
AC005614.1,0.019301028845031147,0.025580651959664184,0.003,0.001,1
MAP4K1,0.01933949510037546,-0.014985959925937847,0.022,0.029,1
GPR135,0.019354198322765383,-0.014733448222044742,0.001,0.004,1
CDK8,0.01937042830742926,-0.006630256215072572,0.017,0.024,1
DDX27,0.019394134414555935,0.06980418944473432,0.177,0.207,1
ABCG1,0.01940373230609697,0.09215653679370805,0.143,0.169,1
LPCAT1,0.019407014051900158,0.01202843485560895,0.029,0.038,1
COQ7,0.019420316917078934,0.11425760378383115,0.05,0.041,1
IDO1,0.019432229009483746,-0.006083426996817529,0.001,0.004,1
CARD11,0.01949904252713831,0.005265321558558911,0.032,0.041,1
MET,0.019503562857653752,-0.006512064400180824,0.001,0.004,1
MMP7,0.019512047029569258,0.024167841101091894,0.003,0.001,1
ZNF266,0.019552752707881964,0.02014642871393693,0.024,0.032,1
PRC1,0.019568247847140056,0.05335466108282015,0.013,0.008,1
IQCH,0.019574695228394435,-0.00858160591024839,0,0.002,1
POLR3G,0.019579810287353706,-0.010253574040642364,0,0.002,1
AL390198.1,0.019579810355617715,-0.009529549150999947,0,0.002,1
RNF175,0.0196054034403533,-0.010448958831052265,0,0.002,1
SLC16A13,0.01960540350868094,-0.009035190934079044,0,0.002,1
LINC01311,0.01960540350868094,-0.008409471120339289,0,0.002,1
ROPN1L,0.01960540350868094,-0.01031027374354163,0,0.002,1
AC008883.3,0.01960540350868094,-0.007902846895172334,0,0.002,1
AC131571.1,0.01960540350868094,-0.007064316911540754,0,0.002,1
PCP2,0.01960540350868094,-0.011639305514604481,0,0.002,1
AL161457.2,0.019610525575865907,-0.008126150867617959,0,0.002,1
HIST1H3I,0.019610525644206275,-0.0067078316264598415,0,0.002,1
