Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
ME2,9.529105184660324e-8,-0.5852119797589621,0.069,0.271,0.0034766940266233192
MAP3K3,9.81726180988975e-8,-0.6396139700075936,0.021,0.202,0.003581827971338275
SSNA1,1.0034071367837176e-7,-0.5504168000390974,0.153,0.383,0.0036609309385553937
PPDPF,1.0084087569943186e-7,-0.6260914250958021,0.438,0.646,0.0036791793498937714
VCL,1.0609825246905475e-7,-0.5715542922432045,0.007,0.18,0.0038709947413334625
ADGRE2,1.0806601696848045e-7,-0.5639839948217938,0.104,0.329,0.00394278862909501
MOB1A,1.1157256018687013e-7,-0.5301789840498239,0.444,0.669,0.004070724858417957
TMEM154,1.2231233060317798e-7,-0.672429213078296,0.028,0.215,0.0044625653820569485
SIGLEC10,1.2233408148245897e-7,-0.7388352862974942,0.153,0.373,0.004463358962887516
BAX,1.2268117525454064e-7,-0.703521596738306,0.132,0.35,0.004476022679161916
H2AFJ,1.2646631540185686e-7,-0.7246438701251579,0.097,0.304,0.0046141235174367475
RAB10,1.2712029606973604e-7,-0.6322615169825196,0.236,0.467,0.00463798400210432
SP110,1.283927709619606e-7,-0.6796288446686809,0.132,0.346,0.0046844102485471325
METTL26,1.2893555475371526e-7,-0.6700404452029114,0.042,0.234,0.0047042137151893015
CD80,1.3319772992447285e-7,0.3449950528957958,0.181,0.057,0.004859719176294392
GARS,1.3662121889199445e-7,0.5433670651958153,0.326,0.151,0.004984625171274418
SLC8A1,1.419836279750658e-7,-0.6401939539927471,0.146,0.373,0.005180272666670276
RSAD2,1.4421792355865927e-7,0.8804208314994603,0.132,0.035,0.005261790941037683
SULT1A1,1.4501662612354415e-7,-0.625637406827151,0.021,0.202,0.005290931604117508
THAP2,1.4511327256169043e-7,0.5813280960773927,0.326,0.155,0.005294457749413275
NUB1,1.4516302985207934e-7,-0.5433768521151328,0.118,0.33,0.005296273144153115
UNC119,1.4979327398672912e-7,-0.6741442731509893,0.181,0.398,0.005465207601405812
CNBP,1.5108576691965253e-7,-0.5660489404914191,0.431,0.61,0.005512364206063523
LSM6,1.5361009635683265e-7,-0.6401373349915362,0.201,0.424,0.005604464365579039
TMEM258,1.5385464589273589e-7,-0.570145994061197,0.5,0.669,0.005613386755396469
SLC7A7,1.5677734061766573e-7,-0.6949672545098456,0.25,0.451,0.005720021272435535
SKAP2,1.6068212508462842e-7,-0.7480490186595554,0.118,0.315,0.005862487333712668
ECH1,1.6749667886934293e-7,-0.5837718893155422,0.035,0.223,0.006111116328547977
TMEM59,1.7037369036429333e-7,-0.6030829272930527,0.417,0.575,0.006216084092941243
TMEM219,1.7699605063950307e-7,-0.6038061273893414,0.139,0.347,0.00645770090758227
C20orf27,1.8669129258123016e-7,-0.670307389049261,0.042,0.229,0.006811431809826182
MLX,1.8748824054787006e-7,-0.6385061998087163,0.056,0.245,0.006840508456389039
SURF1,1.8767968212708256e-7,-0.5157459307817542,0.049,0.244,0.006847493202406607
MARCH1,1.9184960993144851e-7,-0.7148328863972495,0.062,0.263,0.006999633018348899
KDELR1,1.9394728246410002e-7,-0.6130986511012506,0.111,0.325,0.007076166600702689
NBEAL1,1.9607198570179574e-7,-0.5755752528179957,0.035,0.221,0.007153686398330018
WAC-AS1,1.9850381532509588e-7,-0.6790373960258498,0.056,0.247,0.007242411702136123
EIF2S2,1.9965335205435718e-7,0.6270116859060919,0.757,0.587,0.007284352549703221
CIAO2A,2.1170155369525252e-7,-0.43130890028365626,0.028,0.213,0.007723931186571289
SLC43A2,2.1337906957648777e-7,-0.726189257086679,0.326,0.546,0.007785135353498156
NDUFS8,2.147969693236927e-7,-0.6253566173033343,0.035,0.218,0.007836867425774928
P2RY13,2.1954327270807929e-7,-0.6058658826142659,0,0.162,0.008010036304754272
SSBP4,2.231077731353367e-7,-0.6385246036819225,0.069,0.267,0.00814008710284276
NR3C1,2.243912755838617e-7,0.7769642340746159,0.611,0.474,0.008186915689677193
SEC11A,2.2549538911930806e-7,-0.5666702882305694,0.625,0.74,0.008227199272017954
TLE5,2.304131069296973e-7,-0.5801848236673728,0.104,0.312,0.008406622206330006
NDUFB8,2.311314558848047e-7,-0.5599473448030781,0.354,0.551,0.0084328311679571
CD4,2.3151703994854172e-7,-0.6476730855656366,0.056,0.25,0.008446899202522545
ACAA1,2.420766620877769e-7,-0.6831182608741404,0.16,0.374,0.008832167016272539
PPP1R17,2.4864252293783633e-7,0.96401371396424,0.167,0.054,0.009071722449386959
RELB,2.521163937135323e-7,0.507736710824994,0.472,0.258,0.009198466624638225
COMMD8,2.540239139486787e-7,-0.4743317161968421,0.069,0.273,0.009268062500417543
HSD17B11,2.585169732639664e-7,-0.6224808114594218,0.104,0.309,0.009431991769535812
STX10,2.642459338611067e-7,-0.6323086691996485,0.049,0.231,0.009641012896922478
ABI3,2.912409190122006e-7,-0.6489374903789066,0.049,0.236,0.01062592493016014
HP1BP3,2.9243766937279334e-7,-0.5752806433035542,0.25,0.494,0.010669588367066366
BRK1,3.033350807668266e-7,-0.6045371248379832,0.333,0.548,0.01106718042177767
EDF1,3.0362871523094424e-7,-0.4862031907420634,0.486,0.695,0.011077893675201001
CISD3,3.040593613808237e-7,-0.5691492733569268,0.021,0.19,0.011093605799979351
DDX60,3.098488463805416e-7,0.3237749399210991,0.167,0.052,0.01130483516019406
TMEM256,3.141355151889488e-7,-0.6405559150032102,0.083,0.268,0.011461234271668798
ADI1,3.1569837766952437e-7,-0.6141657062543548,0.042,0.224,0.011518255309272597
ERBIN,3.202243279274208e-7,0.7920915204430987,0.486,0.301,0.011683384604431947
HSPD1,3.206815715666798e-7,-0.7016297461026761,0.125,0.319,0.011700067138610312
ANP32A,3.234232412082014e-7,-0.6148882909241865,0.16,0.368,0.011800096955481228
EEF1G,3.306645711071363e-7,-0.4084199610287489,0.861,0.907,0.012064296876843869
RELT,3.37152630826767e-7,-0.6863306428211209,0.09,0.286,0.012301013735714593
DECR1,3.376993269514723e-7,-0.6384902995831035,0.083,0.274,0.012320959943824468
ATP6V0B,3.379944409443872e-7,-0.4512541379623416,0.583,0.784,0.012331727177855967
SRSF5,3.383310216800069e-7,-0.6819096176255623,0.875,0.889,0.012344007325995051
MIR4435-2HG,3.488689155770009e-7,0.5232873415505688,0.181,0.062,0.012728482384826878
RTN3,3.567565500613054e-7,-0.6524665610563786,0.167,0.369,0.013016262728986728
TXNDC17,3.627915907121287e-7,-0.6360668725944777,0.146,0.364,0.013236451187132015
ARL4A,3.674993240487358e-7,-0.8193974377457427,0.382,0.551,0.013408212837918126
NFKB2,3.8652723948631835e-7,0.50487722632655,0.521,0.305,0.014102446332658326
UBAC1,4.0174169460688285e-7,-0.5641387451770112,0.056,0.245,0.01465754572773212
ST13,4.088420050582246e-7,-0.5737242606746435,0.326,0.516,0.014916600554549323
ZNHIT1,4.1618956433400916e-7,-0.572874507597846,0.188,0.412,0.015184676254726324
ST3GAL5,4.1694019174555806e-7,-0.6740412945919667,0.083,0.275,0.015212062895836686
CIR1,4.2816546507304125e-7,-0.6729902298642676,0.222,0.424,0.01562161699318991
SRSF3,4.3985220072961036e-7,-0.5376720450575878,0.472,0.63,0.016048007543619833
LSM10,4.408759178328932e-7,-0.5374287234792214,0.056,0.246,0.01608535786213311
ARL8B,4.4131002133072015e-7,0.5987064067101702,0.486,0.301,0.016101196128251324
CORO1B,4.465104209060786e-7,-0.5675863610986255,0.035,0.208,0.016290932706758278
ABCA1,4.506086286923016e-7,0.43037933267359807,0.451,0.238,0.016440455817838623
SSH2,4.564091610272128e-7,-0.6823815110152234,0.188,0.394,0.01665208824007786
ETFB,4.606059406671134e-7,-0.6149010945586344,0.09,0.287,0.016805207745239633
VCAN,4.6984062125124983e-7,-0.8572928573750174,0.16,0.363,0.01714213506635185
EIF3F,4.914194436930944e-7,-0.5106394663065552,0.549,0.708,0.01792943840314255
ZDHHC1,4.98781176818285e-7,-0.676015986335393,0.042,0.222,0.018198031236215127
YPEL5,5.070486979229095e-7,-0.6597370260073849,0.472,0.663,0.018499671743717354
"NAPRT",5.184167905011519e-7,-0.5980656603960252,0.021,0.186,0.018914436601434527
"NAMPT",5.258638936381502e-7,0.4339759671719339,0.938,0.938,0.01918614415938791
PCBP2,5.353378284743757e-7,-0.5336859895081802,0.368,0.578,0.019531800671887596
CDA,5.381737574620964e-7,-0.6427758329815829,0.097,0.301,0.019635269541004585
CUTA,5.412355988163828e-7,-0.6197172886357318,0.083,0.266,0.019746980822815726
HIVEP1,5.448093282636273e-7,0.5547049704196423,0.319,0.154,0.01987736834169844
ORMDL1,5.448825253200252e-7,-0.5601508933800001,0.153,0.347,0.019880038936301123
AC002456.1,5.504024347604931e-7,0.2955686603748458,0.146,0.043,0.02008143283223659
STK24,5.530845177633042e-7,-0.6676662720099222,0.132,0.336,0.020179288630594153
PSMB3,5.544021424972593e-7,-0.54813578129098,0.458,0.647,0.020227362169012508
SNHG6,5.54846933023151e-7,-0.5180534820415181,0.472,0.649,0.020243590351349663
AURKAIP1,5.595515146006982e-7,-0.5907192218805299,0.236,0.453,0.020415237010206474
TALDO1,5.603373978224453e-7,-0.5713693283184338,0.368,0.573,0.020443909959551917
CHCHD10,5.721703881536536e-7,-0.5988129433776945,0.41,0.604,0.020875636611786052
EIF4A1,5.734993512769294e-7,-0.4431189813734524,0.833,0.914,0.02092412383133877
LRRK2,5.773515277064745e-7,-0.5956786323661336,0.042,0.22,0.021064670488370723
DBNL,5.895876117413896e-7,-0.5622939671103631,0.188,0.393,0.0215111040143846
RASSF5,6.206613999092175e-7,-0.6342454845616583,0.236,0.449,0.022644831175687802
PHF19,6.254986836518248e-7,-0.5411619389001158,0.056,0.239,0.022821319473036825
PHF3,6.296481356740866e-7,-0.5217817934489489,0.139,0.349,0.02297271223006905
TMEM14C,6.578590686116693e-7,-0.5239412496168685,0.076,0.264,0.024001988118296756
DNAJB9,6.698897800884959e-7,0.5173638560571094,0.326,0.162,0.024440928626528774
ARL4C,6.762527461807188e-7,-0.6199302436204894,0.153,0.373,0.024673081444403527
TBXAS1,6.888419052943825e-7,-0.60386353373227,0.125,0.329,0.025132396914665546
DDX46,6.978569978837404e-7,-0.594769635570455,0.236,0.459,0.025461312567788268
CYTIP,7.117590726584727e-7,-0.5505385004932901,0.486,0.73,0.025968529765944378
LTB,7.541040457509386e-7,-0.5017032883109221,0.111,0.319,0.027513486109222995
NDUFC2,7.546283433918026e-7,-0.5011993460577158,0.285,0.502,0.027532615108649915
TNFRSF14,7.707695130854618e-7,-0.6456255959611648,0.201,0.388,0.02812152568492307
RBM39,7.920003964024439e-7,-0.5960198253502149,0.667,0.77,0.028896134462743167
H2AFZ,7.967549938765886e-7,-0.3837433821366938,0.604,0.762,0.029069605951587335
ACTR2,8.003885460780577e-7,-0.4381829357100542,0.778,0.85,0.029202176103657936
HS3ST3B1,8.083047662462928e-7,0.3934696982461027,0.194,0.071,0.029490999396495993
TCIRG1,8.227542057381796e-7,-0.5245837592556931,0.146,0.348,0.03001818719635748
EHBP1L1,8.29106234616279e-7,-0.6119685139449643,0.153,0.356,0.03024994096997494
GLIPR2,8.376192811633219e-7,-0.6358536924749784,0.062,0.241,0.0305605394732438
ITSN2,8.430125615977272e-7,-0.618685979804288,0.174,0.376,0.030757313309893074
CTSH,8.490275745657373e-7,-0.6479083024887966,0.229,0.442,0.030976771058030927
IRF2BP2,8.498209611543127e-7,-0.5980024382124909,0.188,0.394,0.0310057177677151
TNFSF13,8.727789185730447e-7,-0.56636007356376,0.028,0.198,0.031843338844137536
PLEKHF2,8.766776639296723e-7,0.5129161836670402,0.319,0.161,0.03198558456847409
N4BP1,8.839074326765085e-7,0.4712254041325361,0.438,0.231,0.03224936268120241
ANXA11,8.877702019477138e-7,-0.5368914650871215,0.139,0.355,0.03239029581806234
ATP6V0E1,8.914497106121864e-7,-0.5000821018603772,0.521,0.689,0.03252454269168562
SDHB,8.977217191159703e-7,-0.5282404673727282,0.146,0.357,0.03275337692194617
RCSD1,8.996185038324645e-7,-0.5809793494396819,0.049,0.227,0.03282258111232747
SCPEP1,9.031011685137008e-7,-0.48627072250734416,0.076,0.268,0.03294964613322238
TICAM1,9.076760951444697e-7,0.36944151081822,0.292,0.131,0.03311656233134598
PDLIM2,9.15310661260536e-7,-0.5428317340560136,0.014,0.174,0.03339510947609065
POLR2G,9.6878466635133e-7,-0.5109301483207022,0.076,0.263,0.03534610855182828
ANXA4,9.721143612748028e-7,-0.6143093974449745,0.035,0.201,0.03546759247111118
ANKRD13D,9.741027877340559e-7,-0.5329024147665755,0.09,0.285,0.03554014021047703
VPS28,9.863116143528682e-7,-0.5874683419590119,0.319,0.519,0.0359855792496644
EIF3H,9.903505469920065e-7,-0.4953005326442437,0.583,0.738,0.036132939707003355
PET100,1.0029861943239588e-6,-0.5473185324096657,0.542,0.689,0.03659395129990964
DENND10,1.0033190613464003e-6,-0.5952246268300132,0.097,0.287,0.036606095953223415
NUCKS1,1.0070898178436817e-6,-0.5427855836586167,0.174,0.387,0.03674367200402673
LYL1,1.0286844485155819e-6,-0.5887534838475543,0.104,0.306,0.037531552104091
MAPKAPK3,1.0349903947607552e-6,-0.5082615638423865,0.271,0.472,0.03776162455284615
UFC1,1.049821362817011e-6,-0.5743843943389112,0.215,0.434,0.038302732422378645
ATM,1.0633444891128985e-6,-0.5061495534903383,0.035,0.209,0.0387961236852841
TPPP3,1.071385980336378e-6,-0.5061897765969946,0,0.145,0.03908951749257275
LINC01578,1.0833428028153902e-6,-0.468723049041331,0.604,0.756,0.03952576216071951
NUFIP2,1.1228414015694514e-6,-0.5703110478497517,0.194,0.394,0.040966868536261435
AF117829.1,1.1579097784196939e-6,0.3993796074757633,0.167,0.057,0.04224633826564253
MRPS34,1.1649721148960312e-6,-0.5147047387637926,0.049,0.229,0.0425040076119817
CD46,1.1744364654776848e-6,-0.612112126633518,0.16,0.353,0.04284931444295333
TRAPPC1,1.1813645426261278e-6,-0.4606168530125032,0.16,0.373,0.04310208533771427
SLC38A2,1.2168941343445703e-6,0.6642506350656134,0.479,0.293,0.044398382491561646
MRPL52,1.2640752720323992e-6,-0.527320942629212,0.167,0.383,0.046119786300102085
HLA-DQA1,1.26716092720526e-6,-0.6512814984506525,0.292,0.485,0.04623236642908391
ACTR3,1.2870779281782565e-6,0.46057942690820886,0.847,0.748,0.046959038209583685
RNF141,1.3085585287028357e-6,-0.5563779202046611,0.021,0.18,0.04774275791972296
PPIP5K2,1.320761229700685e-6,-0.5573065676774693,0.028,0.194,0.04818797346562949
ZFYVE16,1.3447262310020276e-6,0.5314382832865387,0.479,0.294,0.04906233653810898
ALKBH7,1.372323062457386e-6,-0.580148372533346,0.222,0.417,0.05006920693375772
LNPEP,1.39118796006788e-6,-0.6259451854920886,0.118,0.308,0.0507574927230766
KIAA0930,1.3920372333273183e-6,-0.5869189340179217,0.014,0.166,0.05078847845794721
MS4A6A,1.394013770416075e-6,-0.6926858271520554,0.028,0.19,0.050860592413630494
LGALS3,1.457316404491304e-6,0.44315628256798423,0.938,0.89,0.05317018901786523
TMEM14B,1.48103068773401e-6,-0.5480719209466881,0.146,0.335,0.05403540464197536
ARL5A,1.5191085575511944e-6,-0.5339279610861465,0.062,0.244,0.05542467572225533
B4GALT5,1.5451744078218257e-6,0.6728097721713567,0.417,0.238,0.05637568826937931
AMPD2,1.559536241433261e-6,-0.5320679570520318,0.021,0.177,0.05689967976869253
HES1,1.5733431504499808e-6,-1.0600676930658517,0.035,0.193,0.05740342484416755
C18orf32,1.6440617072201402e-6,-0.44514892986321275,0.368,0.589,0.05998359138792682
SMCHD1,1.7232613010716653e-6,-0.6712944123706929,0.215,0.416,0.06287318856959971
TLNRD1,1.7308928002880288e-6,0.42732693693417334,0.326,0.164,0.06315162381850874
ATOX1,1.757751999775891e-6,-0.5651144490906269,0.215,0.422,0.06413158171182338
SLC9A3R1,1.8020203592474705e-6,-0.5933421758220094,0.042,0.205,0.06574671280714396
TNRC6B,1.8061972298673272e-6,-0.5158807248174069,0.083,0.275,0.06589910593170943
POLR2E,1.8838643096164309e-6,-0.5865344542613811,0.049,0.213,0.06873278933635547
XRN2,1.9061551925634401e-6,-0.5749845007531988,0.243,0.453,0.06954607220067711
EVL,1.9079081894019243e-6,-0.624110808583449,0.153,0.353,0.06961003029032921
BLVRA,2.0339508042964507e-6,-0.5691177545002686,0.146,0.349,0.074208695094756
ATP5MC1,2.0342641603099024e-6,-0.5607397759785908,0.076,0.256,0.07422012788890679
CCDC82,2.0802895167967597e-6,0.546972086994555,0.403,0.226,0.07589936302032978
TMEM176B,2.082272622874011e-6,-0.7047348335647636,0.09,0.269,0.07597171664555828
TMBIM4,2.1210724293251338e-6,-0.47089901867187667,0.5,0.696,0.07738732758392751
PRKCB,2.163934510138454e-6,-0.5178233724809034,0.16,0.36,0.0789511506024015
TRA2B,2.194583023303026e-6,-0.6673235428746358,0.375,0.541,0.0800693616052109
INSIG1,2.264008332437403e-6,0.6706965975052415,0.646,0.504,0.08260234400897866
ZNF511,2.282255705263652e-6,-0.5741399705907118,0.035,0.195,0.08326809940654434
MVP,2.3224863197603855e-6,-0.5484767625084136,0.035,0.193,0.08473591337645767
COMMD9,2.3850227293254832e-6,-0.5456045723036913,0.028,0.187,0.08701755427944026
NUP214,2.3931005302740376e-6,-0.5434829925768466,0.132,0.324,0.08731227284704826
IKZF1,2.4008734878497776e-6,-0.6432010627219583,0.194,0.397,0.08759586920419914
RAC2,2.4693218562745533e-6,-0.5429937121617923,0.521,0.666,0.09009320792617707
HSP90AA1,2.541257277451426e-6,-0.6910658404706873,0.812,0.842,0.09271777176781527
BTF3,2.5714802425258118e-6,-0.37005935141954094,0.868,0.919,0.09382045664855425
ARHGEF1,2.637502519167111e-6,-0.43260862921585247,0.049,0.218,0.09622927941181204
TLR1,2.6413835657597083e-6,-0.5662814568761864,0.021,0.171,0.09637087939674296
PHTF2,2.65408439350857e-6,-0.5814487972646949,0.125,0.305,0.09683426909716018
GPBAR1,2.6640080315620367e-6,-0.5875739495504883,0.035,0.192,0.0971963330315409
GIMAP2,2.6641512554100403e-6,-0.5011019597891323,0.007,0.147,0.09720155855363533
G0S2,2.7389321053145766e-6,0.8158237289047361,0.708,0.532,0.09992993786240233
RBP7,2.781853517136875e-6,-0.5703511136216036,0.014,0.16,0.10149592557273888
LINC00884,2.7953824078947537e-6,0.2892832927375001,0.111,0.029,0.10198952715204009
CRIP1,2.811087505176761e-6,-0.6238846978231933,0.875,0.931,0.10256252762637412
C1orf122,2.871145884113327e-6,0.7061080398222868,0.486,0.332,0.10475375758187473
MTDH,2.8836273624534855e-6,-0.4129268894739384,0.417,0.606,0.10520914431911542
AGTRAP,2.9360235312219682e-6,-0.5855083175787894,0.167,0.369,0.10712081853663351
VPS35,3.101225531763916e-6,-0.6270799314272811,0.208,0.393,0.11314821352640649
CDH23,3.1171281576171712e-6,-0.4937087431719593,0,0.134,0.1137284208306625
ADSS,3.1389750316800625e-6,-0.649438875567437,0.208,0.394,0.11452550403084708
CBL,3.1471265686779187e-6,-0.5889820542334578,0.062,0.232,0.11482291285821386
ALDH3B1,3.16372526106216e-6,-0.5044069165953445,0.014,0.159,0.1154285161498529
RUNX3,3.1715026557568375e-6,-0.4688740759825727,0.111,0.301,0.11571227439528822
ZBTB7A,3.2760709473297826e-6,-0.5543205674019702,0.333,0.509,0.11952744851332711
FMNL1,3.2779409802362743e-6,-0.5576190843412233,0.264,0.457,0.11959567666392047
HSPA13,3.319846642045231e-6,0.43892356200873117,0.236,0.101,0.12112460473502025
YWHAB,3.3756978548597247e-6,-0.38301444378369265,0.799,0.888,0.12316233623455705
TMEM141,3.377407272050591e-6,-0.4839374492766253,0.021,0.171,0.12322470432076581
TXN2,3.4472206607489696e-6,-0.5512241723956377,0.056,0.218,0.12577184580742615
PGAM1,3.4853657912654227e-6,-0.5966833981685608,0.208,0.395,0.12716357089431896
RIPOR2,3.537705615505075e-6,-0.6141063588892149,0.271,0.458,0.12907318938170265
PPP1CB,3.6597170369719413e-6,-0.5201978535282858,0.424,0.613,0.13352477609392127
ADCY7,3.6703710503492633e-6,-0.4707108383366675,0.021,0.168,0.13391348777199288
HCLS1,3.6727365050001095e-6,-0.5532353543005291,0.417,0.589,0.13399979138492898
SMDT1,3.7491049248908376e-6,-0.544766153735281,0.333,0.522,0.13678609318464222
MRPS35,3.851749267938203e-6,-0.4499617377732101,0.056,0.226,0.14053107204072535
GNAQ,3.926602823515374e-6,-0.46234669351139457,0.076,0.25,0.14326210401595843
MEF2A,3.9345392485226814e-6,-0.5662288099537824,0.097,0.272,0.14355166448235004
YPEL2,3.977903895345738e-6,-0.5802516132849846,0.042,0.197,0.14513382362168928
HLA-C,4.010841121426904e-6,-0.3162208355579006,0.993,0.991,0.14633553831526058
RWDD1,4.028738874851347e-6,-0.5250146621633698,0.243,0.433,0.1469885378489514
DOCK8,4.175298274509168e-6,-0.5524014766871621,0.167,0.352,0.15233575754546702
ENY2,4.306636823670795e-6,-0.5124699286875674,0.556,0.713,0.15712764451162894
PPP1R7,4.3956970763524285e-6,-0.528317944700478,0.09,0.266,0.16037700783071834
POLR3GL,4.4390001074604165e-6,-0.4528550983656844,0.035,0.193,0.1619569189206933
EAF2,4.51601269200732e-6,-0.5389367005466519,0.049,0.206,0.1647667230678871
FAM214B,4.5740984988254305e-6,-0.5643678375377286,0.069,0.237,0.16688598372964583
FAM120A,4.630423449070573e-6,-0.6072387906101044,0.104,0.278,0.16894099953933983
S100A11,4.646574438158969e-6,-0.35912145260531325,0.993,0.997,0.16953026837622998
HMGB2,4.696280366837411e-6,-0.6184623143074548,0.118,0.297,0.17134378918406296
ADD3,4.722662215082822e-6,-0.5273268265262361,0.028,0.176,0.17230633091729677
HRH2,4.795916402056252e-6,-0.49844114810944445,0.014,0.153,0.17497900992902238
MXD4,4.810186622011997e-6,-0.433503333479626,0.132,0.328,0.1754996589041077
R3HDM2,4.820682217150558e-6,-0.5686490219199611,0.069,0.235,0.17588259069273812
CNN2,4.87245002027767e-6,-0.5798597068791425,0.062,0.224,0.1777713389898308
IFIH1,4.936171184727699e-6,0.3949665841294316,0.264,0.124,0.1800962056747901
CYTH4,4.939319368009207e-6,-0.5327928902750386,0.028,0.18,0.1802110671418159
SHISA5,4.979866472540103e-6,-0.46968930800454034,0.028,0.18,0.18169042825062565
HIST2H2AC,4.998793021522141e-6,-0.5605533885973897,0.056,0.212,0.18238096339023532
TRIM8,5.088287560494254e-6,-0.5220670711943057,0.146,0.33,0.18564617164463285
SDC4,5.121301989429573e-6,0.29743723057811294,0.104,0.027,0.18685070308433796
MPC1,5.162136828997818e-6,-0.5641984465902857,0.174,0.363,0.18834056220598538
FAM110A,5.485514201951195e-6,-0.6235125532596639,0.083,0.247,0.20013898565818933
STX7,5.494349207052131e-6,-0.5629705939372025,0.076,0.243,0.200461330819297
PTPRE,5.50446860648391e-6,-0.7411776221513722,0.431,0.559,0.20083053710756546
FAM133B,5.585923134130205e-6,-0.42402626903193585,0.347,0.575,0.20380240554874052
BSG,5.666604221697142e-6,-0.576123855126558,0.139,0.32,0.20674605502862023
ZNF593,5.727499197451112e-6,-0.532151113935196,0.035,0.184,0.20896780821900382
AP2M1,5.74184051304242e-6,-0.5540627490636281,0.181,0.358,0.2094910511183527
OSGIN2,5.837290092970615e-6,0.4144389503613186,0.25,0.113,0.2129735290420329
WASHC3,5.90324409947552e-6,-0.4506298480466262,0.042,0.199,0.21537986096936435
SIRPB1,5.923588875490703e-6,-0.5078247798936458,0.021,0.163,0.2161221401222783
CLEC4A,5.966176034922049e-6,-0.5016951156471522,0.028,0.177,0.21767593263413096
HMGN3,6.014401050780594e-6,-0.614597970938886,0.153,0.328,0.21943542233772997
TAF10,6.09161485284893e-6,-0.5179830467951703,0.479,0.645,0.22225256790619322
EHD1,6.125028583305543e-6,0.4465785790064598,0.66,0.482,0.22347166786190276
ICAM3,6.2270342183109535e-6,-0.5987668286675404,0.271,0.46,0.22719334345507514
RGS18,6.400806863577276e-6,-0.6346533579225118,0.083,0.249,0.2335334384176169
TCEA1,6.406290126501516e-6,-0.5372563936291554,0.208,0.412,0.23373349526540782
HBEGF,6.478753801117158e-6,-0.5788205978180397,0.014,0.151,0.23637733243375952
EEF1B2,6.494367071903266e-6,-0.3455291854189295,0.931,0.953,0.23694698261839067
EIF3G,6.499369900489831e-6,-0.44166854249964094,0.403,0.576,0.2371295108193715
NFKBIA,6.6516499600730294e-6,0.3882647122295877,0.979,0.91,0.24268544879326448
PPCS,6.82550389662359e-6,-0.5048802892439417,0.111,0.3,0.24902850966831167
EVI2A,6.8306222813174266e-6,-0.5190856485000762,0.188,0.379,0.24921525393386632
COX6A1,7.115634664019314e-6,-0.41193921987013926,0.688,0.823,0.25961393071674466
DSTN,7.132450870685123e-6,-0.5194756564095593,0.299,0.476,0.26022747001694674
IQGAP1,7.137654932750036e-6,-0.41671925826225387,0.694,0.804,0.2604173402213851
FKBP8,7.248232416190326e-6,-0.5163980491570868,0.097,0.262,0.264451759704704
HIKESHI,7.387611007933477e-6,-0.44606751394361227,0.014,0.15,0.2695369876244529
TIMP2,7.423513092937212e-6,-0.5825544304199375,0.368,0.53,0.2708468751958142
ZNF331,7.4520958268079145e-6,-0.6905314549183228,0.021,0.16,0.27188971624108677
PYURF,7.459960546985887e-6,-0.5356289035124479,0.111,0.286,0.2721766605567801
STUB1,7.5123265342283024e-6,-0.4470907963267899,0.097,0.273,0.2740872336013196
AL021155.5,7.593169740067953e-6,-0.7651815867670574,0.097,0.259,0.27703679796637926
TUBA1C,7.607637273654494e-6,0.4784973516138711,0.424,0.242,0.2775646459292842
KCNQ1OT1,7.636674819734124e-6,-0.5762029695496994,0.014,0.149,0.2786240807979995
LRMP,7.650023650950166e-6,-0.5189269315658844,0.035,0.183,0.2791111129049168
LASP1,7.662081645568845e-6,-0.5673406823318157,0.062,0.217,0.2795510488385793
RAP1B,7.758445255650444e-6,0.3513834773790423,0.958,0.938,0.28306687515240647
MAP2K2,7.820245261364342e-6,-0.3344795826999448,0.16,0.353,0.28532164836087803
UBTD2,7.85105147519747e-6,0.2807289898911086,0.111,0.032,0.2864456130725797
CLEC12A,8.056079265016104e-6,-0.656081111628957,0.25,0.424,0.29392605198411254
YPEL3,8.48775572360355e-6,-0.562448599006252,0.062,0.224,0.30967576757567555
ARPC2,8.53391464583221e-6,-0.27774419808726014,0.965,0.973,0.3113598758531882
AKAP9,8.768629465744224e-6,-0.5441263449025757,0.111,0.291,0.31992344605767803
IL10RA,8.92483323463806e-6,-0.558608300819528,0.375,0.548,0.3256225405657696
PRPF38B,9.048812591821358e-6,-0.5779966934284111,0.208,0.382,0.33014592741260224
RAP1A,9.595330879773071e-6,-0.46467180086584414,0.278,0.456,0.3500856471485205
TRAF3IP3,9.704907692511574e-6,-0.4959459958682636,0.049,0.2,0.3540835571612848
DENND3,9.914510856836009e-6,-0.49993528233810136,0.035,0.176,0.3617309286116618
LYN,9.918022614084207e-6,-0.44001488695756663,0.847,0.897,0.36185905507486227
LILRB3,1.00306780641231e-5,-0.617789015334429,0.125,0.286,0.3659692891695313
METTL7A,1.0094380571779647e-5,-0.46382688082736495,0.035,0.18,0.3682934751613804
IFI27L2,1.0284899248031575e-5,-0.5420667617520547,0.097,0.267,0.375244549064432
CCDC85B,1.0712418558241242e-5,-0.5133629606327188,0.069,0.232,0.3908425910974317
SNX6,1.0724319595289623e-5,-0.44944991947534185,0.306,0.488,0.39127680043414187
SIDT2,1.0765973565867317e-5,-0.47588709031556586,0.042,0.188,0.39279654555066906
ZFAS1,1.076676075879201e-5,-0.34523556180747983,0.799,0.888,0.39282526628452646
