Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
CMC1,0.0023051150374014872,0.28297920221332995,0.066,0.04,1
SPTBN1,0.0027633226441506984,0.2753560574024313,0.158,0.12,1
COX17,0.002783789243266995,0.31398783985774403,0.308,0.27,1
RBM38,0.002949774291675825,0.279811143227484,0.051,0.029,1
PIK3R1,0.003173723815408266,0.2554548332237554,0.245,0.204,1
MAF,0.0033289940620491684,0.28198343182257657,0.096,0.067,1
RASGRP1,0.003934952747807116,0.25712476638427406,0.127,0.094,1
ARID5B,0.004035769565221169,0.2638366161017993,0.194,0.155,1
SLFN12L,0.00471532792383846,0.2528327787060001,0.053,0.031,1
RALGAPA1,0.005102943925408259,0.3243028271598065,0.143,0.111,1
HSPE1,0.005139420008042984,0.2750997442155988,0.14,0.107,1
NELFCD,0.005261531259575548,0.2527209489185465,0.058,0.036,1
ELL2,0.005389992871459723,0.25162524713670353,0.281,0.243,1
H1FX,0.0054767132442287555,-0.2629533694476125,0.236,0.285,1
CD7,0.00612576833753891,0.26648145530512113,0.133,0.101,1
IL27RA,0.006890449774440882,0.25189930675585004,0.042,0.024,1
ATM,0.007681101408909639,0.3453693942485285,0.105,0.078,1
SOD1,0.008571004842893193,0.28496827594238283,0.323,0.295,1
CD2AP,0.008824364355778937,0.25175102785330145,0.058,0.037,1
S1PR1,0.009323642340014456,0.27096535557396095,0.107,0.08,1
LCP2,0.009510274162307751,0.26329987672509647,0.255,0.218,1
MRPS6,0.009842344829773576,0.33045174858210036,0.132,0.104,1
NMB,0.011325848245582418,-0.2695705201266598,0.036,0.057,1
IQGAP2,0.013967064388284229,0.27466978209713777,0.249,0.217,1
MFHAS1,0.014100541302823516,0.2747125197567054,0.148,0.119,1
LSM2,0.015027584301516777,0.2707708286962931,0.056,0.037,1
ATP5IF1,0.016063444497972444,0.2760865567890236,0.139,0.111,1
TWISTNB,0.017570457080744135,0.27376494042077504,0.101,0.077,1
RSRC2,0.017732610854706517,0.26164229706059783,0.396,0.379,1
MDM4,0.018292346590765615,0.2545865487024499,0.237,0.206,1
MIER1,0.018830285474072166,0.26384189596131224,0.245,0.216,1
BASP1,0.018934401641722994,0.2687595893107444,0.559,0.587,1
GIMAP4,0.019833143754181857,0.2750783541292202,0.119,0.093,1
CD96,0.02007029159960629,0.27404000078754687,0.135,0.108,1
CLEC2B,0.020341413736487356,0.28310908286823144,0.327,0.309,1
GSPT1,0.020785123286982437,0.3217985344254847,0.187,0.159,1
ABCF1,0.02132680750969613,0.3076499847213212,0.283,0.259,1
GADD45A,0.021908629122537774,0.2689325657182051,0.211,0.18,1
SMARCA5,0.02294999500572298,0.2740858407463522,0.269,0.242,1
SPINK1,0.025194150231454056,0.2544847100319175,0.058,0.039,1
IRF1,0.02561954322197198,0.2743762513896113,0.306,0.282,1
IGLC2,0.02957808936156826,0.7098418363340868,0.093,0.071,1
CDC42SE1,0.029695113476454742,0.2614079180591473,0.264,0.24,1
RNF19A,0.031269909308840375,0.34227118592258154,0.257,0.237,1
JCHAIN,0.03216686523462883,0.3132362707630624,0.056,0.039,1
CBX6,0.036737433229503756,0.27294908672028995,0.088,0.069,1
SEC11C,0.0506364125048787,0.27990244423892174,0.152,0.131,1
HSPD1,0.06430549662663577,0.36006179391280624,0.186,0.17,1
XPC,0.07860448639400479,0.26469647237883065,0.095,0.078,1
FYB1,0.18283344857070744,0.26280123106437236,0.177,0.167,1
CTR9,0.24721664592210632,0.30345213538673155,0.101,0.093,1
SLBP,0.25322811901772196,0.2660223411269591,0.109,0.1,1
HBA2,0.3605343492217724,-0.3107894464001782,0.005,0.008,1
HBB,0.3820611754469671,-0.7032697146339076,0.007,0.01,1
CXCL1,0.48871512786781696,0.41157280239756977,0.319,0.32,1
