Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
ARPC2,1.152420517997824e-33,-0.20043269887876614,0.86,0.909,4.2046062599150605e-29
CEBPB,1.270666029197713e-33,-0.34397689492380445,0.66,0.772,4.636025007527856e-29
QSOX1,1.5562691853860233e-33,-0.3281545462887143,0.215,0.311,5.678048122880906e-29
ELL2,1.9256831474590198e-33,0.44494783636354684,0.326,0.226,7.025854963504233e-29
CERT1,2.257321477671909e-33,-0.28697097741751854,0.253,0.357,8.235837411285959e-29
MAP4K4,2.419166204984821e-33,-0.3409195792903017,0.333,0.442,8.826327898887119e-29
ROCK1,4.748635957534231e-33,-0.28573824893679967,0.451,0.556,1.7325398291063643e-28
METTL9,6.85868354606856e-33,-0.30954815458495344,0.54,0.629,2.5023906917831143e-28
CASP1,8.045107202300632e-33,-0.35082083130810293,0.465,0.557,2.9352573627593857e-28
FGL2,8.086674095084078e-33,0.41594512330292543,0.327,0.223,2.950423043591426e-28
PRDM8,8.970865050910815e-33,0.4094748410576082,0.154,0.076,3.2730201138248107e-28
EMP3,1.1446590276387916e-32,-0.16000693159581303,0.97,0.982,4.176288462340131e-28
RBP7,1.1625575313204034e-32,-0.37711932195799147,0.17,0.258,4.241591153022492e-28
GTF2I,1.2308089187049098e-32,-0.2787198857903259,0.207,0.304,4.490606339894863e-28
HIF1A,1.2415290346395615e-32,-0.5308215325226415,0.575,0.649,4.52971868288244e-28
DUSP10,1.3093055211056962e-32,-0.20933070652024477,0.083,0.154,4.777001193754132e-28
NOTCH2NLC,1.534601877376768e-32,-0.256452482952335,0.175,0.269,5.598994949609138e-28
UBE2Z,1.9684879682026217e-32,-0.25904843813287415,0.275,0.382,7.182028351987266e-28
MFHAS1,1.9816682753816806e-32,0.34768919183450026,0.149,0.072,7.2301167027300615e-28
NEU4,2.657731704811194e-32,-0.15065852949043984,0.012,0.045,9.696734125003641e-28
CARD16,3.108173766944004e-32,-0.321947388826052,0.686,0.757,1.1340171988695199e-27
VEGFA,3.373807192811997e-32,-0.4025215329777312,0.338,0.441,1.2309335542974572e-27
MAP3K8,6.075122722104048e-32,0.3214443361000603,0.705,0.635,2.216508525159662e-27
GARS,6.365140212334433e-32,-0.3213534444868017,0.205,0.298,2.322321406470218e-27
COX4I1,6.93427181900205e-32,0.1779168695902844,0.945,0.961,2.529969073162898e-27
FEZ2,9.752797804461401e-32,-0.2503728273923035,0.131,0.214,3.5583082789577424e-27
ADA,1.1842538610987192e-31,-0.3471610541005208,0.422,0.538,4.3207502122186766e-27
MYADM,1.1898246734733065e-31,0.3733154737235682,0.431,0.332,4.3410753211673585e-27
GRB2,1.6665551662838883e-31,-0.25788214189547265,0.622,0.717,6.080426524186766e-27
HEIH,1.889657497615033e-31,-0.24414580010480125,0.134,0.219,6.894415380048448e-27
ATXN2,1.981746794127188e-31,-0.19003023203182445,0.101,0.178,7.230403178373045e-27
FPR2,2.742806917216803e-31,-0.17935318982495246,0.019,0.057,1.0007131037465506e-26
ITGB2,3.1120589035036722e-31,0.32059066606258546,0.564,0.457,1.1354346909433148e-26
CD59,3.689342828876404e-31,0.5009867748809582,0.272,0.183,1.3460567311155562e-26
SNHG8,3.794605877197041e-31,0.3380407365123843,0.612,0.536,1.3844619542953404e-26
HOTAIRM1,5.0608179124375e-31,0.3325613553711051,0.258,0.161,1.846439415352822e-26
CALM1,7.247720023430099e-31,0.2924914219009631,0.819,0.771,2.6443306505484717e-26
UBL5,7.356088136096681e-31,-0.24104202670188624,0.622,0.71,2.683868756454874e-26
LACTB,9.038625032486743e-31,-0.3206261648481814,0.454,0.539,3.297742343102788e-26
WDR33,1.1562973804471934e-30,-0.2849118682741323,0.184,0.274,4.218750992561585e-26
IRF2,1.2381939505500656e-30,-0.2049158187031236,0.12,0.2,4.517550628581914e-26
NOP53,1.6972149720140657e-30,0.33163160987245677,0.62,0.543,6.192288825393319e-26
RAB10,2.7998810317422008e-30,-0.2904768827763107,0.287,0.387,1.021536594431142e-25
SLC23A2,2.8011168124827725e-30,-0.16140058967126222,0.032,0.078,1.0219874690343396e-25
SEMA6B,2.9749842252441067e-30,-0.2119216448607284,0.334,0.452,1.0854229945803123e-25
RAI14,3.609582899747437e-30,-0.20470468688643223,0.031,0.076,1.3169563209728526e-25
ASGR2,5.288565286904929e-30,0.2897509185617676,0.151,0.074,1.9295330449272634e-25
WTAP,6.530080511232644e-30,-0.3032232466975726,0.653,0.748,2.38249987452323e-25
GPR108,6.638538654354015e-30,-0.2246066190465172,0.117,0.194,2.4220708280410623e-25
CYB5R4,7.041899422937831e-30,-0.2846723831972392,0.173,0.261,2.569237004458868e-25
MMP2-AS1,7.63004360324568e-30,-0.1326595158431086,0.008,0.036,2.7838214086441865e-25
OGFRL1,8.605626076605452e-30,0.40753098506038055,0.47,0.375,3.139762674049499e-25
EIF4E,8.96983223157268e-30,0.34048277049106446,0.468,0.361,3.272643289689292e-25
ID2,9.273665054376509e-30,0.4813105297569398,0.513,0.418,3.3834966950892693e-25
DSC2,9.618594270914397e-30,0.24578809052254136,0.088,0.03,3.509344119743118e-25
MGAT1,1.0551406339641585e-29,-0.32615115384495197,0.346,0.439,3.8496806030182325e-25
TMEM50A,1.1962083962752124e-29,-0.24913078947370293,0.458,0.553,4.364366333810113e-25
TRIM56,1.5226034354406522e-29,-0.21527825792369204,0.131,0.211,5.555218634205219e-25
SIPA1L2,1.5907626848631626e-29,-0.1414448759206406,0.024,0.065,5.803897655723249e-25
RCSD1,1.6727819525700422e-29,0.29625872870999453,0.19,0.105,6.1031449539517995e-25
KLF4,1.6822811979852104e-29,0.6957642189265314,0.362,0.287,6.13780295084904e-25
ID1,1.8387771993285927e-29,0.48029763520258306,0.123,0.056,6.7087786117503705e-25
CD93,1.8911827580447644e-29,-0.34281194007932014,0.361,0.462,6.899980292726323e-25
ACSL1,2.139989411402335e-29,-0.30736667872518586,0.448,0.556,7.807751367501419e-25
AKR1C1,2.251668405012182e-29,0.48620805624515995,0.09,0.032,8.215212175686946e-25
NIPBL,3.078331022510291e-29,-0.2571130905482186,0.377,0.477,1.1231290735628796e-24
ARL8B,3.097575839098123e-29,-0.2570571132944397,0.544,0.648,1.1301505448949503e-24
SNHG25,4.7767696088941346e-29,0.3618483944380093,0.414,0.318,1.742804391805025e-24
PKM,5.406417099619317e-29,-0.25291641383437424,0.692,0.763,1.972531278796108e-24
RIN2,6.038818907354287e-29,-0.3175399691092031,0.265,0.364,2.2032630783482115e-24
RAB8B,6.170557304704348e-29,-0.23317482430217673,0.381,0.489,2.2513278326213813e-24
ADAM17,6.553734490333127e-29,-0.26213355284481565,0.37,0.479,2.3911300287980413e-24
CCL2,7.560120943305935e-29,-0.7328663097879216,0.303,0.398,2.75831012616517e-24
HSPA8,8.657035582297512e-29,0.35909231605799974,0.406,0.312,3.158519432201247e-24
KCNJ2-AS1,1.0649350197093255e-28,-0.15440008099411268,0.016,0.05,3.885415419409474e-24
VAMP5,1.2684411078500089e-28,0.3822926955928859,0.23,0.142,4.627907381990758e-24
C1QA,1.346136515342996e-28,0.23584100762228768,0.048,0.006,4.911379076228921e-24
TUBA1B,1.3908783807007364e-28,0.3361078003360114,0.378,0.283,5.0746197719866366e-24
GSTK1,1.5143163771936893e-28,0.32380685407314824,0.423,0.32,5.524983302191175e-24
SLC9A9,2.0152261085600862e-28,0.2279235917841408,0.1,0.039,7.352552457081475e-24
SLC44A1,2.158664789010255e-28,-0.4630496201344303,0.182,0.262,7.875888482703915e-24
HDLBP,2.6742466528913185e-28,-0.3135651502698015,0.25,0.338,9.756988913073975e-24
NFE2L1,2.8703670824337462e-28,-0.20415256671929372,0.091,0.16,1.0472534300259523e-23
HLA-DMB,4.1500999020976e-28,0.29944587734471906,0.224,0.136,1.5141639492803094e-23
TAX1BP1,4.439729757596196e-28,-0.2342643437241525,0.572,0.653,1.6198354020589723e-23
EMP1,4.5765543360790115e-28,0.46267654890120014,0.417,0.329,1.6697558495184273e-23
DNAAF1,6.2884768337654395e-28,-0.3405040140313782,0.222,0.316,2.2943507727993205e-23
SULF2,6.6749721957270715e-28,0.28337815589856763,0.179,0.1,2.435363605611022e-23
GOLGA2,9.594668360491314e-28,-0.25886385739882056,0.203,0.292,3.500614751325256e-23
CDK6,1.0702823468166757e-27,0.2959222042009046,0.116,0.051,3.904925142360641e-23
SPCS2,1.138781347939723e-27,-0.27318614353716075,0.564,0.634,4.154843747958079e-23
CACNA2D4,1.276378051632987e-27,-0.15862505783774425,0.031,0.074,4.6568653213829535e-23
SLC25A13,1.3063310820195205e-27,-0.23071843160682276,0.105,0.176,4.7661489527482206e-23
LGALS2,1.487966041821593e-27,0.2986831713535245,0.446,0.344,5.428844103586082e-23
HCK,1.5253980436403446e-27,-0.30464098852218546,0.296,0.385,5.565414762221798e-23
PCYT1A,1.7799124891697765e-27,-0.19759259495288795,0.071,0.131,6.49401071673593e-23
M6PR,1.8657167384162858e-27,-0.26878741793048344,0.299,0.394,6.807067520111818e-23
PTGS2,1.874199397000157e-27,0.11879319602958072,0.637,0.496,6.838016499955073e-23
NR4A2,1.951565072605744e-27,0.308690714141143,0.297,0.2,7.120285167402058e-23
TNFSF10,2.035599112651164e-27,0.3590590729978264,0.161,0.086,7.426883362507772e-23
HDGF,3.311103579322272e-27,-0.2616821160838628,0.243,0.332,1.208056140915731e-22
ASPH,3.502374747946479e-27,-0.27298351235570584,0.318,0.421,1.2778414267882728e-22
TYROBP,3.5629704577409154e-27,-0.15285542747035752,0.934,0.982,1.299949771506773e-22
PPP4C,3.706259435772913e-27,-0.26578340898499064,0.317,0.41,1.352228755141747e-22
PGLS,3.711221870123195e-27,0.27825014034240136,0.496,0.396,1.3540392993144476e-22
FCGR3B,3.8441017295280605e-27,-0.047873843669589085,0,0.013,1.402520516018313e-22
MYL12B,4.508294268609355e-27,-0.20648065385448966,0.794,0.847,1.6448511639021231e-22
CORO1A,4.646495172902475e-27,0.37117111577376494,0.439,0.35,1.695273763833468e-22
LARP6,8.594026003670818e-27,0.23269585629846506,0.043,0.005,3.135530387439298e-22
PSMA6,1.0909513600864614e-26,-0.3179182967671115,0.609,0.699,3.9803360372754547e-22
EEPD1,1.1647282609393045e-26,-0.18917634350361395,0.079,0.142,4.249511060037053e-22
OSGIN2,1.1669811473230583e-26,-0.2711917616691936,0.122,0.194,4.257730716008179e-22
PIK3AP1,1.1882215695821164e-26,-0.26985074548498056,0.344,0.446,4.335226396620351e-22
MTMR11,1.2287308203898251e-26,-0.22305480769723632,0.061,0.116,4.483024398192277e-22
APEX1,1.277920683104689e-26,0.27964189814642093,0.235,0.149,4.662493612307458e-22
SERINC5,1.4703178441740035e-26,-0.21801951805815206,0.099,0.168,5.364454654468852e-22
ATXN1,1.497661855966864e-26,-0.22333594807010204,0.374,0.48,5.464219281495104e-22
TMBIM6,1.7111109713953367e-26,-0.2167297967197781,0.793,0.838,6.242988379135886e-22
ENC1,2.002758536364054e-26,0.2539998763422814,0.083,0.03,7.307064519924251e-22
DDX60L,2.3583580397201756e-26,-0.2835034105053422,0.247,0.337,8.60446930791906e-22
DNAJC3,2.5492451364496973e-26,-0.31748299810207303,0.532,0.613,9.300920880336721e-22
KDM1A,2.684579766707832e-26,-0.2292458581046416,0.087,0.151,9.794689278833525e-22
TSPAN4,2.7210221703118235e-26,0.19281517134479467,0.096,0.039,9.927649388382689e-22
TXNDC15,2.863279163509221e-26,-0.1990229900442576,0.091,0.156,1.0446674028063393e-21
LRRFIP1,3.19689920877278e-26,0.2422670225445147,0.81,0.761,1.1663886763207487e-21
CYP27A1,5.689209114640149e-26,-0.25035425110716,0.106,0.174,2.0757079454764582e-21
RGS17,6.596938037948998e-26,-0.09176622753963147,0.005,0.025,2.4068928431456916e-21
STX7,8.388862391903268e-26,-0.21533994580463467,0.132,0.207,3.0606764436859073e-21
SRSF5,8.814218007015809e-26,0.25579081044711627,0.791,0.77,3.215867439859718e-21
VSIR,8.910059184992709e-26,0.2714225742781414,0.232,0.144,3.25083509364459e-21
GSTO1,1.0967634244424602e-25,-0.2029831918127969,0.759,0.84,4.0015413540783165e-21
TES,1.1707534858687383e-25,-0.25133096204770866,0.422,0.515,4.271494093192092e-21
OTOA,1.229321892646105e-25,-0.14137033905964536,0.023,0.059,4.4851809253193146e-21
ADAM10,1.4745200146212487e-25,-0.2519286602841654,0.264,0.355,5.379786273345626e-21
ADAM19,1.540905574044043e-25,-0.18386087749003593,0.028,0.068,5.621993986899691e-21
HLA-DRB5,1.5584707387213037e-25,0.4470085703661215,0.37,0.282,5.686080490224677e-21
STX3,1.7186783265138973e-25,-0.22248353740017812,0.125,0.198,6.2705978742859544e-21
AHCYL1,1.8632121614874983e-25,-0.20334766115848824,0.134,0.209,6.797929571187138e-21
ARL13B,1.9082773620646346e-25,-0.11751047239874544,0.025,0.064,6.962349955492819e-21
TRIM33,2.6170594198929847e-25,-0.2287438558225171,0.193,0.277,9.548341293479555e-21
ARF4,3.4261709208251275e-25,-0.24179505137764878,0.419,0.511,1.2500384604630478e-20
PSENEN,3.908714009913094e-25,-0.19035130839033432,0.16,0.24,1.4260943065167922e-20
CD55,4.32625960003488e-25,0.2291526993791262,0.73,0.686,1.578435815072726e-20
AC100810.1,5.94374303740848e-25,-0.26625138516715996,0.282,0.371,2.1685746471984838e-20
ZC3H12C,6.247370638589276e-25,-0.258918499941577,0.13,0.202,2.2793531774892974e-20
DLEU7,6.255784496160858e-25,-0.09884771541548129,0.004,0.023,2.282422973424289e-20
AL021155.5,6.907392767803304e-25,0.29415173894600355,0.41,0.322,2.5201622513330356e-20
ABHD12,7.2243387161465005e-25,-0.20576479216244364,0.066,0.121,2.6357999805860507e-20
YY1,7.320528824405823e-25,-0.2425035689079278,0.382,0.475,2.6708949415844644e-20
TAOK1,8.314431121328296e-25,-0.2547739153473654,0.292,0.384,3.033520194616629e-20
ACTN1,9.299508739822788e-25,-0.24972726519318256,0.255,0.346,3.3929257637243443e-20
PTPN1,1.0630092380268236e-24,-0.2400526010600852,0.325,0.421,3.878389204940866e-20
RAP1A,1.0746018469344609e-24,-0.23362573403730336,0.377,0.469,3.920684838540381e-20
CDC42EP2,1.2363382976812697e-24,-0.1348799284959519,0.018,0.05,4.5107802790901124e-20
CAT,1.572420042089699e-24,0.23557529275057765,0.14,0.073,5.736974523564267e-20
TMF1,1.6142422873962772e-24,-0.22868595558064686,0.322,0.413,5.889562985565318e-20
B4GALT5,1.6151734086407727e-24,-0.2610348184152096,0.333,0.427,5.89296018142586e-20
ATP2C1,1.793321398442086e-24,-0.23576827890992547,0.156,0.232,6.54293312221595e-20
CLEC4D,1.8533495883019118e-24,-0.23824681340393147,0.044,0.09,6.761945972919526e-20
TBK1,1.910378014947153e-24,-0.20751194980182242,0.167,0.246,6.970014187534688e-20
PITPNA,2.0581305789401838e-24,-0.22533195870976697,0.203,0.287,7.509089417263261e-20
ATP6V1A,2.1618152829540957e-24,-0.24899555604141532,0.149,0.224,7.887383059858019e-20
ORMDL2,2.6071265942531756e-24,-0.22564941185226273,0.141,0.213,9.512101379132711e-20
NOP10,2.6473339643132663e-24,-0.2636049891055783,0.497,0.581,9.658797968796952e-20
PLD1,3.9997665158453536e-24,-0.18875855190205965,0.044,0.089,1.4593148133061772e-19
JAML,4.062368976618937e-24,0.2738933433774118,0.256,0.17,1.4821553211194192e-19
SULT1A1,4.267692661880749e-24,0.2612956330688498,0.167,0.096,1.5570676676871912e-19
ST3GAL2,4.319747089971034e-24,-0.14816140729183191,0.049,0.098,1.5760597257759318e-19
NOTCH1,4.78750424269352e-24,-0.2638514477802052,0.158,0.233,1.7467209229467308e-19
HMGA1,5.032919734623999e-24,-0.1997455705153346,0.541,0.651,1.8362607651775658e-19
LILRB1,5.053166885330327e-24,-0.34151742470489754,0.218,0.294,1.8436479381127697e-19
TNFSF14,6.5009185855351634e-24,-0.17278968443540077,0.092,0.155,2.3718601459325043e-19
NPEPPS,7.234531962211961e-24,-0.2156873249742558,0.168,0.246,2.639518986413034e-19
SASH1,7.963728164528589e-24,-0.1734150490722906,0.03,0.069,2.9055662208282555e-19
UQCRH,8.344613021031338e-24,0.2283615444422744,0.72,0.675,3.0445320607232835e-19
MAP4K3,8.4904722224396255e-24,-0.1955371508849053,0.089,0.15,3.0977487903570976e-19
HMGN2,1.0989128259203782e-23,0.2906693543258323,0.507,0.421,4.0093834453705e-19
SLC7A5,1.155811519312287e-23,0.33159769680101625,0.264,0.181,4.216978328210879e-19
FGR,1.1659495642365864e-23,-0.24259705247165075,0.397,0.485,4.2539669851171857e-19
LTA4H,1.223118213721984e-23,0.3290998390131996,0.446,0.367,4.462546802764658e-19
MOB1A,1.2486813051302127e-23,-0.19485602525418777,0.565,0.651,4.555813741767581e-19
TSPAN3,1.3510340897795848e-23,-0.2097821077798508,0.107,0.172,4.929247876560815e-19
GTF3A,1.3564346297463198e-23,0.32196864363950806,0.295,0.209,4.948951746629448e-19
USO1,1.6420390271339485e-23,-0.19749907235229813,0.113,0.181,5.9909793904982115e-19
UACA,1.746778592398157e-23,0.1285650706838196,0.035,0.003,6.373121694364676e-19
STK3,1.8227825631146776e-23,-0.16424452880297696,0.047,0.094,6.650422181523902e-19
YIPF4,2.104979226978192e-23,-0.2350461203548596,0.209,0.292,7.680016709629933e-19
GABARAPL2,2.9720649402435214e-23,-0.22981460907684825,0.331,0.416,1.0843578934478489e-18
MNDA,2.974405835522845e-23,0.5920507119069147,0.376,0.304,1.0852119690905099e-18
MUC12,3.6879885641813e-23,0.1417759256714546,0.048,0.01,1.3455626276415473e-18
ERC1,3.9190762942017657e-23,-0.17673945669760266,0.084,0.144,1.4298749859395141e-18
FAR1,3.932905055238886e-23,-0.22527164283442136,0.176,0.254,1.4349204094039076e-18
APCDD1L,3.9981719170243635e-23,-0.0650633013155241,0,0.01,1.458733023926339e-18
SEC62,4.0631612073160746e-23,-0.2918274701337027,0.589,0.649,1.4824443664892697e-18
NF1,4.648467041139485e-23,-0.18148555130746497,0.09,0.15,1.6959931999597412e-18
F3,4.7363382021668175e-23,-0.27205731582025044,0.062,0.113,1.7280529930605633e-18
MYO1G,4.918919192808311e-23,-0.256854290644126,0.454,0.546,1.7946676674961122e-18
BX640514.2,5.824666377120541e-23,0.2165163819830539,0.104,0.048,2.125129527692429e-18
MMP14,6.506275333248938e-23,-0.2188162913527183,0.082,0.14,2.3738145553358753e-18
SQOR,6.882512887447295e-23,-0.24634458901665068,0.314,0.404,2.5110848269851455e-18
DDX17,7.151889886014552e-23,-0.2306169971727392,0.523,0.596,2.6093670249124093e-18
PAPOLA,9.112011319382848e-23,-0.21425012768804463,0.502,0.582,3.324517329876832e-18
AL499604.1,9.764060177026847e-23,0.2378232763476798,0.129,0.067,3.562417355588245e-18
LRP10,1.0662404434602571e-22,-0.21211737537229702,0.124,0.192,3.8901782579647485e-18
JAK1,1.0763815012057752e-22,-0.21455664778548744,0.668,0.734,3.9271779071492705e-18
KDM7A-DT,1.1740090454558464e-22,0.24088669252592593,0.135,0.072,4.283372002345655e-18
NFE2L2,1.2206394787990682e-22,-0.2241941860188108,0.491,0.58,4.4535031383984e-18
AK6,1.2446941407226278e-22,-0.15097394263061115,0.056,0.106,4.541266572426508e-18
ITSN2,1.3135875697173222e-22,-0.21280038937079793,0.251,0.336,4.7926242481136505e-18
VAMP4,1.6023075469685972e-22,-0.12465952278751996,0.039,0.081,5.846019085114927e-18
ANKLE2,1.6367851224646114e-22,-0.18924991373444722,0.286,0.378,5.971810519312134e-18
PRRC1,1.6888227523278879e-22,-0.17620343694683566,0.103,0.167,6.161669811868299e-18
RAB31,1.765860157546535e-22,-0.26876696671308253,0.339,0.424,6.442740784808533e-18
SLC16A10,1.8118007609580442e-22,-0.2702042073308919,0.036,0.077,6.610355076355424e-18
ZFP36L2,2.0855008062597005e-22,0.42911773823140353,0.346,0.27,7.608949691638517e-18
ARL8A,2.170410884799968e-22,-0.22308817920073953,0.221,0.302,7.918744113192683e-18
TM4SF1,2.292267850470745e-22,0.1719793776357077,0.03,0.001,8.363339252442513e-18
KRAS,2.478987337842913e-22,-0.21179448418055402,0.25,0.335,9.044585302119868e-18
LCORL,2.5552360168559427e-22,-0.20301511308076203,0.104,0.167,9.322778607498907e-18
IGFLR1,2.627283464071064e-22,0.22045264517222263,0.154,0.087,9.585643718663276e-18
TET2,2.8921510015838797e-22,-0.2562362315782549,0.325,0.413,1.0552012929278785e-17
PTPN12,2.9656970049429033e-22,-0.2502627673788498,0.424,0.505,1.0820345522534183e-17
HMGN3,3.5866788427283853e-22,0.2274014436049736,0.251,0.166,1.3085997757694514e-17
SEC61G,4.244096039110667e-22,-0.24490593975796981,0.64,0.695,1.5484584398695266e-17
C5AR1,4.634207352641159e-22,-0.2735496386553016,0.515,0.596,1.690790552611127e-17
CRIM1,5.228263078713502e-22,-0.10820963583421782,0.019,0.05,1.9075317842686214e-17
PABPC4,6.585984882747514e-22,-0.22042714804648345,0.361,0.445,2.4028965844704305e-17
NFKB1,7.231620430878785e-22,-0.2196081989533205,0.655,0.758,2.638456714206125e-17
IGFBP7,8.184228423691874e-22,0.20828532461695293,0.15,0.084,2.9860157403839805e-17
MPEG1,8.42256678427543e-22,-0.26093550506219243,0.423,0.504,3.072973491242891e-17
CALM2,1.1290725352100102e-21,0.28604114412576953,0.709,0.676,4.1194211447137225e-17
SFR1,1.1850268734526441e-21,0.23586253947863794,0.157,0.091,4.323570547791972e-17
ATP6V1G1,1.1866772555046527e-21,-0.2417630919408822,0.655,0.713,4.3295919667087254e-17
MANF,1.2981553932291422e-21,-0.20896317834364098,0.406,0.504,4.736319952196525e-17
NCOA4,1.3048802516062653e-21,-0.24733607119982248,0.423,0.505,4.760855597985459e-17
AC112496.1,1.3928290945846479e-21,-0.07529021261134504,0.009,0.032,5.081736951592088e-17
ZNRF2,1.461026383119909e-21,-0.23595910517350893,0.125,0.19,5.330554758812988e-17
DNASE2,1.7705723520613653e-21,0.22833518295972932,0.156,0.091,6.459933226495891e-17
ACTR2,1.830950406447322e-21,-0.1979662139860352,0.749,0.803,6.680222557923055e-17
FAM49A,2.0071335802382657e-21,-0.22962064235865087,0.196,0.271,7.323026867499312e-17
AL118516.1,2.0265430927095695e-21,0.2517755937099977,0.302,0.218,7.393842473750864e-17
SCAF11,2.2334970705968194e-21,-0.17426412316949058,0.455,0.546,8.148914062072495e-17
SETD5,2.26260871009373e-21,-0.1913015184469855,0.133,0.201,8.255127878776974e-17
