Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
COX7C,1.0414760534375715e-9,-0.1459224808208366,0.813,0.85,3.79982538096698e-5
RIF1,1.0491519163930005e-9,-0.1874356535639211,0.125,0.173,3.827830766959862e-5
ARL6IP5,1.0880632672227317e-9,-0.142774595186697,0.567,0.638,3.9697988304621365e-5
CCDC82,1.098202803303248e-9,-0.17519059791897407,0.152,0.206,4.0067929278519004e-5
FNTA,1.1141182281262883e-9,-0.1770975544295592,0.1,0.145,4.064860355318763e-5
NBPF3,1.216881204521514e-9,-0.09075698258274167,0.004,0.017,4.439791074696744e-5
SARAF,1.2170324995630127e-9,-0.09863862229365017,0.726,0.781,4.440343074655652e-5
KDM7A,1.2461885661939247e-9,-0.17467668446429596,0.098,0.142,4.5467189837585346e-5
KIF2A,1.2702030137967054e-9,-0.2111337084270295,0.319,0.384,4.63433569583728e-5
PHF23,1.2782576729181886e-9,-0.15948344028251416,0.044,0.074,4.663723119642011e-5
SYNE2,1.3791894204337208e-9,-0.1509246378537954,0.458,0.53,5.0319726004524304e-5
LCP1,1.429946868354576e-9,0.1987066428426747,0.646,0.616,5.2171611491916705e-5
PRKCA,1.4931348761281373e-9,-0.0996585844453815,0.024,0.048,5.447702595553509e-5
GLRX5,1.5038748708752258e-9,-0.20542144696522335,0.204,0.262,5.486887466388261e-5
CMTM8,1.5362101147829776e-9,-0.07480739437741507,0.005,0.019,5.604862603785694e-5
AC007952.4,1.5524623004959958e-9,0.41306313411522344,0.121,0.085,5.664158703359641e-5
C14orf119,1.5732594889371426e-9,-0.1841133589232321,0.091,0.133,5.740037245387165e-5
RGS2,1.6090982022255148e-9,0.3602558944380957,0.193,0.15,5.8707947908197904e-5
GIMAP6,1.636934639642083e-9,-0.18168644001849443,0.051,0.083,5.9723560327341394e-5
CNPY4,1.6435945369390455e-9,-0.1290121408198989,0.029,0.055,5.996654668022107e-5
ELK3,1.6767398458615717e-9,-0.2026027786137654,0.23,0.29,6.117585327625945e-5
AKAP9,1.6907184171555998e-9,-0.21937422709438348,0.332,0.396,6.168586144992206e-5
ANKRD26,1.741507729066905e-9,-0.1624093023092828,0.024,0.047,6.353890949500603e-5
GSTM3,1.7846560247655097e-9,0.1417386569242938,0.027,0.009,6.511317506356962e-5
CLEC2D,1.8147529892645403e-9,-0.15907110625620557,0.491,0.555,6.621126281331676e-5
CCR7,2.0158091260322983e-9,-0.16712966729465084,0.084,0.124,7.354679596328841e-5
SCAF11,2.1355154911537094e-9,-0.18342046022643554,0.479,0.546,7.791428269474309e-5
FHIT,2.191022356720987e-9,-0.09098671920942711,0.006,0.021,7.993945068496521e-5
CFAP36,2.2129766130432003e-9,-0.16938294275635268,0.09,0.131,8.074045172688116e-5
APOL6,2.4082020900302744e-9,0.26554480824012794,0.219,0.173,8.786325325475457e-5
LYAR,2.537708357573323e-9,-0.24626401849969293,0.393,0.453,9.25882894260627e-5
KRAS,2.555716228195462e-9,-0.20006408538735787,0.229,0.289,9.324530658571143e-5
METRNL,2.653748247563922e-9,0.25832119591848834,0.363,0.311,9.68220048123697e-5
KDELR2,2.6897657384251262e-9,-0.18315140434525,0.19,0.246,9.813610296644074e-5
TAF1D,2.691069065210313e-9,-0.17809517792972773,0.35,0.418,9.818365484419827e-5
EPHA1-AS1,2.7100097136006047e-9,-0.12866869815799914,0.014,0.034,9.887470440071807e-5
SRSF5,2.7676437393897122e-9,0.17525257580084785,0.704,0.679,1.0097748183163365e-4
COPB2,2.9168102076897564e-9,-0.1743948256418164,0.098,0.141,1.0641982042756077e-4
CES1,3.0868202836247124e-9,0.15611827379591126,0.028,0.011,1.1262263804804763e-4
GIMAP4,3.1036184484876347e-9,-0.1843911630467372,0.31,0.374,1.1323551909307135e-4
UBR2,3.228170449510771e-9,-0.1992257333366736,0.135,0.182,1.1777979885040047e-4
CCNH,3.5299195662678017e-9,0.25087258663865963,0.194,0.149,1.2878911537528076e-4
NCF1,3.5533917122050164e-9,-0.15698460053232227,0.057,0.09,1.2964549661980003e-4
TMPO,3.5802248443930255e-9,-0.18818265326425054,0.175,0.23,1.3062450344767954e-4
MRPS34,3.6496271695047504e-9,-0.16320169884934832,0.181,0.236,1.331566472793808e-4
B4GALT1,3.682011578868662e-9,0.2697856550015262,0.18,0.137,1.3433819245502312e-4
TCAF1,3.742429045160287e-9,-0.14987822045619398,0.041,0.071,1.3654252371267308e-4
SMIM14,3.845292278202097e-9,-0.16622903443621595,0.051,0.082,1.402954887702035e-4
CD84,4.034863300691998e-9,-0.18427128545893545,0.095,0.136,1.4721198752574755e-4
AL499604.1,4.214805910626711e-9,0.285279810848992,0.104,0.07,1.5377719364921555e-4
IL16,4.34752868315811e-9,-0.170571420190465,0.11,0.154,1.5861958400502366e-4
CEP57,4.3483890072766196e-9,-0.19373540692534708,0.126,0.173,1.5865097293048746e-4
SRSF8,4.426010293342121e-9,-0.17373791404806238,0.087,0.127,1.6148298555258728e-4
USP1,4.460189118011125e-9,-0.16166453972568595,0.144,0.193,1.6272999997063588e-4
FAM43A,4.4715879660612175e-9,-0.165972619245432,0.026,0.05,1.6314588694174353e-4
ADSS,4.569940418858412e-9,-0.20706912344511275,0.263,0.323,1.6673427618204916e-4
CANX,5.128100249761825e-9,-0.17116706296799378,0.27,0.333,1.8709873761256019e-4
NDUFS5,5.497567183387888e-9,0.22198680224951772,0.602,0.571,2.005787386859071e-4
Z99127.4,5.515912567173511e-9,0.1950825452490365,0.067,0.039,2.0124807001332555e-4
SUZ12,5.645372220976438e-9,-0.19472050331025548,0.183,0.237,2.0597140548232534e-4
MRPS26,5.977348809408162e-9,-0.16793937537500914,0.119,0.165,2.1808357131125679e-4
TIAM1,6.1242650269179056e-9,-0.08372774979786002,0.008,0.023,2.234438095070998e-4
CFLAR,6.132139360554822e-9,-0.22372609309178948,0.428,0.487,2.2373110456984268e-4
RAP1B,6.336561131728835e-9,0.17762857389686015,0.631,0.602,2.3118943289112654e-4
YWHAZ,6.452665918989424e-9,0.12538776960958264,0.775,0.758,2.3542551605432914e-4
BPTF,6.5751527457374846e-9,-0.1944076259186387,0.31,0.37,2.3989444792823212e-4
PSIP1,6.974438028933751e-9,-0.19190793818092589,0.244,0.302,2.544623714856479e-4
EVI2A,7.073361104243621e-9,-0.18030224747939672,0.239,0.299,2.580715798883285e-4
BHLHE40,7.1732173456980145e-9,0.23155003712553368,0.253,0.204,2.617148348577921e-4
STX17,7.456318269480646e-9,-0.1392255030153295,0.065,0.1,2.720437720620014e-4
DDX11,8.024633516503603e-9,-0.0796420059841936,0.007,0.022,2.9277875384963397e-4
KLF2,8.385609174653756e-9,0.21194115562968463,0.438,0.387,3.059489507372423e-4
YY1,8.59119499227391e-9,-0.17859632298942407,0.344,0.41,3.134497492931136e-4
MFHAS1,1.0371766455164506e-8,-0.12898881665597994,0.033,0.059,3.78413899116677e-4
RALBP1,1.071137438387018e-8,-0.18543829019163338,0.232,0.291,3.908044943955035e-4
CFL1,1.0919225058205602e-8,0.16125194616021865,0.783,0.766,3.983879262486314e-4
LPIN2,1.1162331595582468e-8,-0.18814997194984595,0.124,0.169,4.0725766826482635e-4
ZNF683,1.1586069061403502e-8,0.1932692269911575,0.06,0.034,4.227177297053068e-4
ZNF267,1.2343467808869641e-8,-0.16182420724743685,0.147,0.196,4.5035142300660884e-4
NMI,1.2538950077245659e-8,-0.15049216657230913,0.137,0.186,4.5748359356830785e-4
IFI6,1.2643759893837728e-8,0.3064926635611118,0.153,0.115,4.613075797266695e-4
GRK2,1.299442839134158e-8,-0.1751299009387408,0.195,0.249,4.741017198580975e-4
OCIAD2,1.551616159313228e-8,-0.18939483200256713,0.288,0.349,5.661071557254312e-4
AC004832.6,1.5688420691973825e-8,0.11559347248246027,0.021,0.007,5.72392028946665e-4
CD48,1.5798153386978804e-8,-0.15544485233053784,0.594,0.653,5.763956263239216e-4
ECI2,1.593462716497025e-8,-0.15205280899157625,0.077,0.114,5.813748721139396e-4
GMCL1,1.6381559857909203e-8,-0.1304880981469324,0.075,0.112,5.976812114158173e-4
MAL,1.8353670028824942e-8,-0.11455965256306135,0.012,0.029,6.69633651001678e-4
ESM1,1.8831214309179192e-8,-0.05327712125621471,0.001,0.009,0.00068705685407040285
TNFRSF12A,1.9147034183690834e-8,-0.11015323692522427,0.034,0.06,6.985795421919601e-4
URI1,1.948033146848407e-8,-0.18958556024537598,0.204,0.258,7.107398936276412e-4
AC009950.1,2.0342136316226898e-8,-0.14810388670431077,0.031,0.055,7.421828434975384e-4
GCC2,2.0407034695705085e-8,-0.16044128763244148,0.395,0.459,7.445506608728e-4
CCNDBP1,2.044835552423585e-8,-0.1851733362509298,0.176,0.228,7.46058251301745e-4
CD160,2.1192354289607456e-8,0.1756647466043097,0.069,0.041,7.732030462563281e-4
TOB1,2.2044183194295204e-8,0.2570789315556987,0.197,0.154,8.042820238438605e-4
ATF7IP,2.2316998283716452e-8,-0.18030210496601629,0.157,0.206,8.142356823813947e-4
PFDN6,2.4745910920858602e-8,-0.1682084804122398,0.086,0.123,9.028545599475261e-4
SMAD4,2.6416371840204e-8,-0.14909356107830096,0.084,0.121,9.63801326589843e-4
KTN1,2.7505205454084526e-8,-0.15821822179796863,0.436,0.501,0.001003527420992274
IRF2,2.7564523106290666e-8,-0.1821922098132589,0.214,0.269,0.0010056916255330149
PGBD2,2.805713388998043e-8,-0.11177656864747136,0.013,0.031,0.001023664529975936
PXN,2.95895837449033e-8,0.20430635291979343,0.074,0.046,0.001079575962932797
AP000787.1,3.076723517620213e-8,-0.1040036913906161,0.017,0.037,0.0011225425754037347
DNPH1,3.10225755540225e-8,-0.16055013404204382,0.057,0.087,0.0011318586690885109
DCAF8,3.121977606174814e-8,-0.1701337164445461,0.087,0.125,0.0011390535296128808
GCSAM,3.220443549636293e-8,-0.10431038547211677,0.012,0.029,0.0011749788290848016
SYPL1,3.2209733028137574e-8,-0.145468312469052,0.087,0.125,0.0011751721095315994
IARS2,3.2251380220585125e-8,-0.1682221405070634,0.096,0.135,0.0011766916073480483
DNMT1,3.263356304130201e-8,-0.15347325742060447,0.139,0.186,0.0011906355475619038
FCN1,3.3008386952498744e-8,0.14843425258351162,0.034,0.015,0.0012043109979619168
PCNP,3.5881294540539035e-8,-0.17456126075511968,0.229,0.286,0.0013091290313115666
NIPBL,3.6602732506307235e-8,-0.17454457321868122,0.231,0.288,0.0013354506954926194
DPY19L1,3.733486618275362e-8,-0.12977672364573825,0.031,0.055,0.0013621625926777657
CD55,3.807173523179879e-8,0.25518316933519325,0.15,0.113,0.0013890472599321789
SFXN1,3.8868718307194556e-8,-0.16429912526865198,0.083,0.119,0.0014181251874379934
PDE4DIP,3.909317779187673e-8,-0.14644652873099728,0.052,0.082,0.0014263145917366223
NFE2L2,3.917934866106245e-8,-0.155826582604212,0.155,0.204,0.0014294585358988635
CD7,3.967864559348922e-8,-0.13274520588510685,0.323,0.391,0.0014476753844784543
TMEM245,4.03907877402315e-8,-0.1864724167229317,0.062,0.094,0.0014736578907023463
ARHGDIB,4.242358691559144e-8,0.1517685178249275,0.776,0.759,0.0015478245686153537
PDCD5,4.372111347415987e-8,-0.16486981673515233,0.219,0.274,0.0015951648251047229
TCEA1,4.46480126354635e-8,-0.170265533001404,0.392,0.455,0.0016289827410048859
TASOR,4.489776188548439e-8,-0.15078457558776615,0.08,0.116,0.0016380948423918979
ADAM28,4.559868966562317e-8,-0.09160810494153367,0.005,0.018,0.0016636681924502613
RORA,4.80045619413194e-8,0.21888703654983854,0.407,0.363,0.0017514464424290383
MYCBP2,5.0063106534121325e-8,-0.19373999679183518,0.215,0.268,0.0018265524418974166
MRPL23,5.088484175774541e-8,-0.1280402454851256,0.038,0.063,0.0018565334515313415
AKT3,5.1820709574597003e-8,-0.14579054430043736,0.092,0.131,0.0018906785888291716
PANK2,5.2051769850450465e-8,-0.1609369545004823,0.101,0.14,0.0018991088229936852
AL627171.1,5.426619606200721e-8,0.12494621319163221,0.03,0.013,0.001979902163322333
CTSW,5.47211728530241e-8,0.2048835563954685,0.525,0.489,0.0019965019915425845
ASH1L,5.710123542538379e-8,-0.14982446368145363,0.189,0.241,0.002083338574495128
NFKBIZ,5.7689641159970104e-8,0.21947121924785307,0.104,0.072,0.002104806557721509
GADD45A,5.795396241082294e-8,0.21691884899011837,0.091,0.061,0.002114450318558875
LDLRAD4,5.8387349535961905e-8,-0.13583479291537126,0.065,0.098,0.00213026244781957
MPHOSPH8,5.8790870162997546e-8,-0.17309569819278248,0.338,0.399,0.0021449848978969655
FADD,5.897754154701945e-8,-0.12412257844547198,0.033,0.058,0.0021517956033430046
FLII,6.007508050038827e-8,-0.1400437143844117,0.053,0.083,0.002191839312056666
PRR5L,6.142967860418581e-8,-0.2025179605246833,0.123,0.164,0.0022412618238737193
TBC1D2B,6.156028833074951e-8,-0.16646616511646617,0.136,0.181,0.002246027119747396
COA6,6.247499600812219e-8,-0.1499989619673754,0.082,0.118,0.002279400229356338
PURA,6.562616051791223e-8,-0.1336572367624116,0.199,0.253,0.0023943704664960274
L3MBTL3,6.736730167552081e-8,-0.1666873298965923,0.065,0.097,0.0024578960016313767
CCDC186,6.870669017625335e-8,-0.17749746182581427,0.228,0.283,0.0025067635910806037
ISCU,7.208106807069208e-8,-0.16827098370708526,0.434,0.494,0.0026298777685592003
ATP1B3,7.253850257261827e-8,0.22887333887110972,0.291,0.244,0.0026465672663619775
CP,7.303271066457779e-8,-0.06203530142242226,0.002,0.011,0.0026645984485971206
RAB30,7.361460831094943e-8,-0.14910401031293602,0.037,0.061,0.00268582898422499
SLC5A3,7.530844269144524e-8,-0.1644191076413004,0.13,0.174,0.0027476285315973796
GOLGA4,7.555528528652015e-8,-0.17653047126229238,0.291,0.351,0.002756634583678688
PPCS,7.633542135789541e-8,-0.1740208642257629,0.151,0.197,0.002785097848242814
TMOD2,7.647520644161918e-8,-0.11445303270340071,0.02,0.039,0.0027901979070224757
XPC,7.72644016239097e-8,-0.17497639096679185,0.185,0.236,0.0028189916932483453
EEF1AKNMT,7.7515051352484e-8,-0.11427596100266312,0.016,0.034,0.002828136648595379
GPATCH11,7.872601854361231e-8,-0.17549277396041973,0.089,0.126,0.0028723187865636953
DOK2,8.143462284334409e-8,0.22247200655040555,0.192,0.152,0.002971142214439409
LACTB,8.472915035311196e-8,-0.1623318111810963,0.055,0.085,0.00309134305063329
KIAA0930,8.717843225704886e-8,-0.11356414322237995,0.019,0.037,0.0031807051008984275
PLEKHO1,8.802031046089976e-8,-0.16563327588049948,0.156,0.203,0.003211421027165928
"NAP1L1",8.981415134671608e-8,-0.17254611778502005,0.55,0.601,0.0032768693118849362
VEGFB,9.150606999340367e-8,-0.16824048707046824,0.072,0.105,0.0033385989637093327
PPTC7,9.195796573963968e-8,-0.15093166519231588,0.067,0.098,0.0033550863800107535
LRRFIP1,9.437559581496822e-8,0.2105427648706364,0.562,0.536,0.0034432936133091153
UBTF,9.516761717609695e-8,-0.17077695513158642,0.15,0.195,0.0034721905126698974
SMC2,9.556159901916139e-8,-0.12201698427159352,0.041,0.068,0.0034865649402141033
GALNT1,1.0523348887127157e-7,-0.17741175031178436,0.135,0.178,0.0038394438414683435
TPM1,1.0726695839340035e-7,-0.1333027729788684,0.041,0.067,0.003913634976983211
UQCR10,1.0910549216052211e-7,-0.16324149563771506,0.497,0.56,0.003980713881476649
SMARCC2,1.0970647579509891e-7,-0.15156299482212643,0.111,0.151,0.004002640769384184
STT3B,1.099296266629303e-7,-0.15890154273878532,0.111,0.151,0.004010782428797012
OST4,1.1029492024630389e-7,-0.13377653962510072,0.684,0.737,0.0040241101651863976
ZFP36,1.1081508918187312e-7,0.2754973690824256,0.348,0.309,0.004043088528800641
CCNL1,1.1118732704127102e-7,0.30744332267466934,0.365,0.333,0.004056669627100773
MTR,1.1353760119008047e-7,-0.15636768401444995,0.063,0.094,0.004142419379420086
SYNC,1.1504044354489806e-7,-0.13711000323684852,0.06,0.09,0.004197250582735606
BICDL1,1.2265897111071103e-7,-0.13869062880222383,0.098,0.137,0.004475212560974292
ARL4C,1.2298005273757645e-7,0.13688494309643984,0.66,0.617,0.004486927224130477
GOPC,1.2332451864105698e-7,-0.1485346946583167,0.086,0.122,0.004499495062618964
SREK1,1.2886185392238516e-7,-0.15653072465644546,0.129,0.171,0.004701524740358222
AL136987.1,1.2891852822721905e-7,0.13320609262299618,0.022,0.008,0.004703592502370087
SOS2,1.2938915864136534e-7,-0.16505450363691665,0.135,0.18,0.004720763453030214
CRK,1.3061547967351708e-7,-0.11445222260635643,0.032,0.055,0.004765505775888271
FNBP4,1.3192763277019446e-7,-0.19019731061804968,0.23,0.283,0.004813379681620545
SLA,1.3262180475851518e-7,0.2519618751031769,0.312,0.27,0.004838706546614426
DOCK8,1.3354987068400537e-7,-0.16216129465470974,0.192,0.242,0.004872567031905936
PPDPF,1.3539711556640143e-7,-0.15361754663408922,0.452,0.517,0.004939963761440156
GBP2,1.4245911461073946e-7,-0.14826202765769692,0.221,0.275,0.005197620796572829
CBX3,1.4565406856560437e-7,-0.1506648607109844,0.343,0.405,0.005314188691616075
LDLRAP1,1.4622749441458445e-7,-0.08266659541859933,0.017,0.035,0.005335110133716113
S100B,1.4800739820010518e-7,0.2381995076337271,0.022,0.008,0.005400049923330838
TXN,1.495437821296248e-7,0.24523199219695613,0.342,0.305,0.005456104890999361
ZNF638,1.5187403357018313e-7,-0.16921383625715825,0.143,0.187,0.0055411241148081315
SENP6,1.5361181766810638e-7,-0.14605929442376797,0.186,0.237,0.005604527167620861
CX3CR1,1.5406230005664927e-7,0.20401147621479526,0.062,0.038,0.005620963017566849
CLCN3,1.551473888410223e-7,-0.15015585364700612,0.064,0.094,0.0056605524818646984
RHOH,1.5845837365287974e-7,-0.14539732470678324,0.164,0.211,0.005781353762725317
KANSL1,1.6051834295444732e-7,-0.1498398314813263,0.215,0.269,0.00585651174269301
ZNF33B,1.6610804275458048e-7,-0.1244220690928024,0.032,0.055,0.006060451939900869
TNRC6B,1.6708867146165815e-7,-0.14948249334491792,0.303,0.363,0.006096230178278598
PASK,1.6899220801311945e-7,-0.08409261748935407,0.028,0.05,0.006165680709358663
PCNX4,1.6929952742083182e-7,-0.1576910102282818,0.079,0.113,0.006176893257949049
SLC6A6,1.700991175215073e-7,-0.16636461410716175,0.122,0.163,0.006206066302772194
SETD2,1.732622973578416e-7,-0.14730809231350128,0.247,0.302,0.006321474919100851
DUSP18,1.7393449761312004e-7,-0.12292363353577129,0.021,0.04,0.006346000145414685
PRR14L,1.7687267654472645e-7,-0.15005169255698902,0.052,0.08,0.006453199603734344
TRBC1,1.7960813507153677e-7,-0.19043673058399202,0.523,0.584,0.006553002808085019
CCNI,1.8154911733794013e-7,-0.16511562120822054,0.547,0.601,0.006623819546074746
NOSIP,1.8678116026114175e-7,-0.19361319999170612,0.155,0.199,0.006814710632127756
ADIRF,1.8698027103347416e-7,0.05002679931809456,0.006,0,0.006821975188656305
EPRS,1.894630253196128e-7,-0.14445634588436174,0.157,0.204,0.0069125584787860725
RAB2A,1.9516267423118234e-7,-0.16911797425328823,0.286,0.344,0.007120510169324688
DNAJB1,1.9662856439941927e-7,0.2765500681961037,0.262,0.219,0.007173993172112812
DENND3,2.0319720234980974e-7,0.143723668917417,0.052,0.03,0.0074136499277328086
ANXA2,2.07753389646154e-7,0.25554906760918406,0.352,0.315,0.007579882421239929
S100A12,2.0795036804692435e-7,0.1309262974991099,0.025,0.01,0.007587069178192035
CCDC127,2.1538175607012123e-7,-0.15612297042803525,0.039,0.063,0.007858203370218373
MDGA1,2.1825573073923225e-7,-0.08957706500670956,0.007,0.02,0.00796306033602089
AC087239.1,2.2913299660648438e-7,0.17067977554342964,0.04,0.021,0.008359917381187583
TMEM126B,2.3345045180809716e-7,-0.17435099556858102,0.11,0.149,0.008517439734218426
SLF2,2.3544465416977602e-7,-0.1493547401387525,0.05,0.078,0.008590198207384278
CMPK1,2.3568267869670723e-7,-0.169254033269296,0.211,0.262,0.008598882532249363
TRBV12-3,2.4229565264850007e-7,-0.04256952393261505,0,0.006,0.008840156886880526
TRAV30,2.4229565264850007e-7,-0.0644556954108501,0,0.006,0.008840156886880526
DGCR6L,2.432278066509514e-7,-0.1508534881156286,0.088,0.122,0.008874166525659963
MARCKSL1,2.4856895786195045e-7,0.22273942410538572,0.117,0.085,0.009069038427593263
TMEM161B-AS1,2.5525966084671617e-7,-0.1384605340306858,0.054,0.082,0.00931314872599244
SERPINA1,2.626592795710031e-7,0.15676926402550773,0.036,0.018,0.009583123815148049
APBB1IP,2.65575376791371e-7,-0.1709803153492373,0.279,0.335,0.009689517622233171
PCBP1,2.7358646414769384e-7,-0.17676667248248323,0.409,0.468,0.00998180214442861
"NARS",2.798833841915588e-7,-0.15956844854140484,0.13,0.172,0.010211545272229023
PARP4,2.8420351419703353e-7,-0.13185630591289266,0.086,0.12,0.010369165215478768
DTHD1,2.846197773944333e-7,-0.13814578303232516,0.075,0.107,0.010384352578235898
SNAP23,2.8949183445673696e-7,-0.16515029661923986,0.101,0.138,0.010562109580154048
GOLGA8B,2.8974658344272533e-7,-0.14524697453365099,0.062,0.093,0.010571404096907834
USP7,2.9195180340560786e-7,-0.16529383451669666,0.126,0.167,0.010651861547253602
RBM26,3.0169294841005357e-7,-0.14584080770742935,0.131,0.173,0.011007267222740804
KLRB1,3.047478279360701e-7,0.2724521298343394,0.289,0.246,0.011118724502247518
THEMIS,3.0607799532052736e-7,0.2135280729459803,0.109,0.079,0.01116725565926944
EIF4B,3.075894615759661e-7,-0.15008559400849908,0.351,0.411,0.011222401505599123
LRRN3,3.0944313691541454e-7,-0.04648271236501915,0.001,0.007,0.0112900328503589
ARID2,3.098269416020236e-7,-0.16031972049710963,0.076,0.108,0.011304035964349831
RFX1,3.2151386913671305e-7,-0.15414354890307347,0.084,0.118,0.011730433515452976
ENC1,3.2999535134878534e-7,0.2036472621729492,0.079,0.053,0.012039880393960433
ECHS1,3.333862909370729e-7,-0.13358729475849407,0.082,0.116,0.012163598824839104
EIF2S2,3.344467978442237e-7,-0.14228284374422184,0.369,0.433,0.012202291419346502
ZNF337,3.3674850851322794e-7,-0.10983325376715843,0.012,0.027,0.01228626933310512
MALAT1,3.4203228369221456e-7,-0.053192623878468126,1,1,0.012479047870510449
SMURF2,3.5166816147003883e-7,-0.13262497751819446,0.078,0.111,0.012830612871234368
LINC00662,3.587234065013077e-7,-0.1355374663839165,0.033,0.056,0.013088023486200211
TFCP2L1,3.599674030734253e-7,-0.07525833427731653,0.002,0.009,0.013133410701133922
