Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
IGSF6,3.2151604400728277e-9,-0.7798514568051633,0.537,0.708,1.1730512865605711e-4
STX7,3.2833965681194796e-9,-0.5534926827059966,0.117,0.332,1.1979472378783922e-4
THEMIS2,3.3197577582600765e-9,-0.6286717508012104,0.037,0.223,1.2112136181011889e-4
NEDD8,3.3745051812228478e-9,-0.48190615071379905,0.186,0.421,1.231188215369156e-4
MYD88,3.4139180368624643e-9,-0.5888924196774283,0.043,0.234,1.24556799574927e-4
ATP5MPL,3.5704626237393363e-9,-0.4653419545461772,0.564,0.708,1.3026832882712968e-4
POLR2J3,3.59552038634816e-9,-0.3827083414968768,0.144,0.362,1.311825612959126e-4
ELF1,3.603887267757026e-9,-0.5369675631769921,0.463,0.662,1.314878269641151e-4
TXNL4A,3.611337315028525e-9,-0.5246993422422621,0.117,0.339,1.3175964193881573e-4
AL355304.1,3.663892385186613e-9,0.3936157368931836,0.085,0.01,1.3367711367353357e-4
ZNF217,3.7976065975168094e-9,-0.6042703443382065,0.165,0.379,1.385556767104008e-4
PTTG1IP,4.282584028762952e-9,-0.6143450445721308,0.149,0.364,1.562500782894163e-4
WAC,4.4057225379627634e-9,-0.48583050008850726,0.5,0.687,1.6074278679757142e-4
SNHG6,4.4752797654995046e-9,-0.5571882570183317,0.468,0.662,1.6328058224424942e-4
POLR1D,4.516605216150922e-9,-0.5819308251741406,0.319,0.516,1.647883413112664e-4
CD109,4.642365416309373e-9,-0.6642469172624632,0.303,0.522,1.693767022140475e-4
TRIP10,5.011808046926106e-9,0.46740307685092747,0.239,0.09,1.8285581659209898e-4
GNAQ,5.014376559869473e-9,-0.61133388240956,0.176,0.403,1.829495287868377e-4
CERT1,5.075931019246025e-9,-0.5275216149144737,0.293,0.512,1.8519534323719122e-4
PSMA2,5.187404352277076e-9,-0.5488882369416388,0.287,0.506,1.8926244779282912e-4
RAB5C,5.230445067420087e-9,-0.4914722668789351,0.404,0.613,1.9083278828482188e-4
HEXB,5.244868672150968e-9,-0.6105150258996792,0.09,0.294,1.9135903350342808e-4
PLA2G7,5.498678034168569e-9,-0.8024952119724444,0.293,0.496,2.0061926807664023e-4
TGFB1,5.507810866940304e-9,-0.5672357018990879,0.452,0.671,2.0095247948031698e-4
USP8,5.675507089073331e-9,-0.6102222864895065,0.271,0.5,2.070708761448405e-4
IK,5.860596057807466e-9,-0.634515748651714,0.25,0.474,2.1382384716910538e-4
PSMG2,5.90399279411536e-9,-0.5854966221055933,0.144,0.348,2.154071770932989e-4
UBE2B,6.150107078110236e-9,-0.5021944440932351,0.702,0.81,2.2438665674485194e-4
EAPP,6.414310431453896e-9,-0.4617917500733884,0.128,0.339,2.340261160915954e-4
PPP2R5C,6.77978486564313e-9,-0.5767618602184271,0.197,0.419,2.473604508229896e-4
HNRNPD,6.909180936076243e-9,-0.451840984580995,0.457,0.66,2.5208146645274175e-4
GNB2,7.207182538894308e-9,-0.549644535369037,0.33,0.538,2.6295405493155884e-4
PACERR,7.419379279096012e-9,0.3039691021839109,0.08,0.009,2.70696052997818e-4
DDX46,7.764113230718646e-9,-0.49624857670278477,0.261,0.477,2.832736712227698e-4
ERP29,7.890249324958977e-9,-0.5627825378505067,0.335,0.548,2.878757466211283e-4
UBTD2,7.919522964307662e-9,0.5368720024737936,0.431,0.234,2.8894379535276504e-4
C19orf53,8.59031036868888e-9,-0.5672149205489805,0.261,0.496,3.134174738016138e-4
EFR3A,8.593391622957373e-9,-0.6300035403661359,0.186,0.388,3.1352989336359973e-4
PPP1CA,8.621233601518396e-9,-0.5411004767432045,0.372,0.583,3.145457079513987e-4
TP53BP2,9.396134485183357e-9,0.6033986947364447,0.553,0.351,3.428179666919148e-4
HOMER3,1.0201143846354064e-8,-0.5918480117868645,0.149,0.364,3.72188733234228e-4
CCT6A,1.0265110145537977e-8,-0.41458488872298405,0.223,0.439,3.7452254365995306e-4
KCNJ2-AS1,1.031053386162574e-8,0.2943963281028542,0.128,0.029,3.7617982794141517e-4
CAPZA2,1.0367927163080114e-8,-0.5114109129451854,0.5,0.699,0.00037827382254497797
TET2,1.0417375203708921e-8,-0.6380558034384547,0.319,0.545,3.8007793430732e-4
PDSS1,1.056378963253825e-8,0.49825744305782493,0.154,0.042,3.8541986474315807e-4
HERPUD1,1.0819525242244213e-8,0.5357194108323147,0.867,0.825,3.947503784632801e-4
TANC2,1.1043033735004726e-8,-0.5949922214229709,0.043,0.223,4.0290508582164743e-4
HNRNPA1,1.1078110479736732e-8,-0.4962392394435393,0.787,0.886,4.041848608531947e-4
POLR2E,1.1123321038987657e-8,-0.5270233873503389,0.112,0.314,4.058343681074647e-4
AIF1,1.1442219078813578e-8,-0.6706922729180619,0.277,0.497,4.174693630905134e-4
AC091173.1,1.1488614970987933e-8,0.41984337335219774,0.165,0.047,4.1916211721649475e-4
ARID1B,1.176366680275743e-8,-0.5256512459037377,0.069,0.265,4.291973832986048e-4
ATP5F1C,1.1835003658278306e-8,-0.5520480797323772,0.229,0.434,4.31800108472284e-4
SMIM26,1.239309283188719e-8,-0.6134857086326321,0.181,0.386,4.521619919714041e-4
KMT2C,1.2398784598923697e-8,-0.677861999124251,0.309,0.51,4.523696560917311e-4
WASHC4,1.2744410012100286e-8,-0.5834651639518302,0.191,0.41,4.6497979929147895e-4
PBRM1,1.2780556097855979e-8,-0.4792756232135784,0.186,0.406,4.662985892302754e-4
GSDME,1.3324229553231626e-8,0.4318685051864592,0.33,0.148,4.8613451524965587e-4
SERINC5,1.3509739140690054e-8,-0.29989801851247055,0.069,0.262,4.929028325480766e-4
STXBP2,1.3578272807465712e-8,-0.6482417404143138,0.309,0.539,4.954032833803865e-4
PSMB3,1.3720735018768348e-8,-0.5076560314758451,0.388,0.612,5.006010171597632e-4
CLTA,1.3989794866166515e-8,-0.4696588063122562,0.58,0.742,5.104176656920853e-4
PAK2,1.4219678301108916e-8,-0.5123358175746855,0.617,0.762,5.188049628159588e-4
TXNIP,1.4292971015272753e-8,-0.8286114388869761,0.452,0.609,5.214790474922264e-4
ATP6V1G1,1.4422290958498807e-8,-0.5738837479712122,0.654,0.781,5.26197285620829e-4
NCOR1,1.4526786230709768e-8,-0.5039222086899176,0.181,0.4,5.300097956274459e-4
XRN2,1.6101677389447654e-8,-0.5596575323648421,0.431,0.626,5.874696995539977e-4
YRDC,1.6293982383654883e-8,0.3967456650133214,0.255,0.101,5.944859472676484e-4
UBAC1,1.6352920098645783e-8,-0.5746550304945315,0.016,0.179,5.966362897990914e-4
SKP1,1.6557921060303114e-8,-0.48505515026130364,0.617,0.797,6.041157498851591e-4
PDLIM7,1.7374557813866693e-8,-0.5964862436298772,0.245,0.455,6.339107418389263e-4
CNN2,1.767107855109547e-8,-0.5138955570495851,0.027,0.199,6.447293009367182e-4
EMP1,1.8158487835234628e-8,-0.8082251150612325,0.202,0.405,6.625124286685354e-4
ARID4A,1.8502081628317002e-8,-0.5536660577180775,0.122,0.33,6.750484482091458e-4
RBIS,1.8637237571326075e-8,-0.5372109295780093,0.122,0.326,6.799796127898318e-4
CAPNS1,1.9166789137744813e-8,-0.5282477327310009,0.16,0.364,6.993003016906196e-4
GRHPR,1.9645286193583772e-8,-0.4504553673797021,0.09,0.292,7.16758266772904e-4
CDC42,1.967485845075331e-8,-0.34670781689677943,0.878,0.929,7.178372105757345e-4
AL133330.1,1.9926655113253506e-8,0.4102958337998493,0.314,0.136,7.270240118070542e-4
KCTD12,2.0546127879648158e-8,-0.3202562525703013,0.064,0.258,7.49625475688963e-4
KRTCAP2,2.100370727879885e-8,-0.6258889667640873,0.298,0.488,7.66320260066976e-4
TPM3,2.1051446653441546e-8,-0.4080865445109034,0.84,0.909,7.680620311508148e-4
HPSE,2.128248574275914e-8,-0.7609504283624018,0.085,0.264,7.764914923245672e-4
EZH2,2.1786594808818174e-8,0.5325409300256727,0.309,0.138,7.948839115997311e-4
POLR2L,2.2394746079852603e-8,-0.5530465666454369,0.367,0.573,8.170723107234222e-4
VOPP1,2.3174394961720893e-8,-0.51379244983668,0.144,0.352,8.455178001783868e-4
PSENEN,2.3647463397533674e-8,-0.46113620004213096,0.128,0.33,8.627777020590161e-4
PHLDA2,2.3651092929561588e-8,0.6574543113458831,0.383,0.204,8.629101255350545e-4
ELOVL1,2.4016306419403205e-8,-0.5219960410568241,0.08,0.266,8.762349397119259e-4
SUMO3,2.4340446093106922e-8,-0.5478086592452357,0.096,0.282,8.88061175707006e-4
CYB5R4,2.440948934041994e-8,-0.5049466564117834,0.149,0.366,8.905802185852216e-4
EIF3F,2.4881150806853904e-8,-0.5447406166082398,0.426,0.609,9.077887871880647e-4
CNPY3,2.5093063746415715e-8,-0.4898741232704077,0.165,0.373,9.155204307879774e-4
ZMYM2,2.7521807950421128e-8,-0.49906789182934436,0.08,0.271,0.001004133163071115
CAPRIN1,2.7828855740435278e-8,-0.5564957479175827,0.144,0.347,0.0010153358016897812
PET100,2.8170923636101927e-8,-0.4664517533266501,0.644,0.756,0.001027816148863179
PHF3,2.822415458461264e-8,-0.5342947063356654,0.191,0.397,0.0010297582800195921
MS4A7,2.823174222414494e-8,-0.6900259201007319,0.58,0.71,0.001030035115047928
WDR83OS,2.9151218345185217e-8,-0.497036009912601,0.447,0.627,0.0010635822013240826
TMEM59,2.944382633627965e-8,-0.4961713370564892,0.309,0.529,0.001074258003879163
CLMN,3.0037550537002394e-8,-0.4848742431129182,0.016,0.175,0.0010959200313425323
SLC16A6,3.02429929338878e-8,-0.5638319713163422,0.08,0.27,0.0011034155971928962
ATP5PD,3.1498442161655726e-8,-0.5974820131302597,0.213,0.419,0.0011492206622680092
KDM7A-DT,3.174545910012145e-8,0.4681851420878037,0.16,0.047,0.0011582330752679313
NUP62,3.232644000541023e-8,-0.4909567063890581,0.053,0.229,0.0011794301635973921
LRPAP1,3.4069217395676306e-8,-0.5331348741112034,0.138,0.335,0.00124301539668125
KCNAB2,3.419732711058539e-8,-0.48110129126455314,0.032,0.2,0.001247689479629708
COX5A,3.48000320081793e-8,-0.43330043709324395,0.245,0.46,0.0012696791678184216
SEPTIN9,3.6250018241930877e-8,-0.5601427732152029,0.085,0.268,0.001322581915556848
PPP1R18,3.673745974782474e-8,-0.5553099215359026,0.202,0.414,0.0013403662188993856
CHMP2B,3.7907826258148506e-8,-0.48482993043019973,0.303,0.523,0.0013830670410285482
HMGN1,3.795905215525121e-8,-0.5665364992517075,0.404,0.582,0.0013849360178843405
NOP53,3.855078896032526e-8,-0.4217808186597023,0.415,0.625,0.0014065255352174672
CAPZB,3.951195307091569e-8,-0.5580192812137127,0.362,0.543,0.0014415936077923589
ARHGAP10,4.0531397789649024e-8,-0.5060130798309874,0.202,0.404,0.0014787880483553447
RALBP1,4.074929888826447e-8,-0.5384595638238701,0.122,0.331,0.0014867381699383293
YBX1,4.2476022004057556e-8,-0.39963621215965794,0.883,0.929,0.0015497376628180399
DYNLRB1,4.322377449904416e-8,-0.5152549489328173,0.266,0.474,0.0015770194125976262
S100A8,4.353115496616429e-8,-1.1228205631717523,0.771,0.862,0.001588234188940504
USF2,4.3866911155453065e-8,-0.45922220197980373,0.101,0.297,0.001600484253506705
HIVEP1,4.424368652189642e-8,0.6135716241211394,0.537,0.313,0.001614230902751391
RER1,4.5032909114581394e-8,-0.5528668439322059,0.239,0.438,0.001643025689045502
ATP5PB,4.5959950743157445e-8,-0.5206361709272952,0.239,0.439,0.0016768488028640993
HEBP1,4.664977372009559e-8,-0.5088324723109752,0.059,0.23,0.0017020169941776876
SLC25A3,4.675058656436836e-8,-0.3428365190047482,0.628,0.76,0.0017056951508009795
MORF4L1,4.8243528529561386e-8,-0.4065685015051712,0.793,0.874,0.001760165138401047
HSD17B11,4.881432767305887e-8,-0.49557680120821346,0.128,0.331,0.0017809907451515527
SMARCE1,5.221302936368493e-8,-0.5011386197111085,0.106,0.296,0.0019049923763340448
QSOX1,5.2542922544786264e-8,-0.567632065444469,0.197,0.401,0.001917028529046527
BRWD1,5.261826779167642e-8,-0.5755899647634498,0.064,0.238,0.001919777500379314
RSF1,5.286921900438603e-8,-0.49200310524107016,0.277,0.491,0.0019289334553750244
NRBP1,5.5072421920473354e-8,-0.49036325878101905,0.17,0.374,0.0020093173137684705
FCHO2,5.526176658661595e-8,-0.47661812915560553,0.048,0.217,0.002016225553912683
ELK3,5.58489702006638e-8,-0.4426030049909805,0.229,0.432,0.002037649677771219
MPHOSPH8,5.6651705656710817e-8,-0.5132703561165735,0.293,0.506,0.0020669374808850944
KCNJ2,5.6896208821318756e-8,0.4262134228137688,0.218,0.079,0.0020758581788458148
TLK1,5.844789905169096e-8,-0.5545272582811303,0.09,0.273,0.002132471596900945
"NAGK",6.347856902797417e-8,-0.586114540107155,0.149,0.335,0.0023160155909856374
JUNB,6.3790448948655e-8,-0.3027899164392962,0.537,0.735,0.002327394529891678
SMAP2,6.422339958025759e-8,-0.5362420243671155,0.16,0.368,0.002343190733685698
SNHG29,6.638627709207298e-8,-0.5572326265413348,0.638,0.77,0.0024221033197042827
HLA-DRA,6.670714146946986e-8,-0.4751219892427736,0.931,0.961,0.002433810056513608
TCIRG1,6.776972842125525e-8,-0.5268452446202839,0.101,0.294,0.0024725785414494977
EIF4G2,6.960161742013009e-8,-0.3550180795461433,0.878,0.936,0.0025394150115734464
TRPS1,6.963622797949427e-8,-0.6663005378060747,0.085,0.265,0.0025406777778318483
AC135279.4,7.272380744866072e-8,0.27348914236230504,0.101,0.019,0.0026533281147643867
HLA-E,7.318852180415085e-8,-0.4261093713671946,0.91,0.97,0.002670283218024444
CTSH,7.368560979731574e-8,-0.6145389577703464,0.176,0.368,0.0026884194734550647
POLD4,7.572294480650126e-8,-0.5450934724023078,0.165,0.365,0.0027627516412651984
PLIN2,7.611156425968871e-8,-0.8376691468002725,0.287,0.465,0.002776930422014743
LINC01578,7.635540457418045e-8,-0.38504593869424086,0.457,0.665,0.002785826935888974
OST4,7.69255060505258e-8,-0.4089312445689206,0.766,0.881,0.0028066270882534335
DBNL,7.746285460037004e-8,-0.5334642466299357,0.17,0.365,0.002826232250094501
AC243829.4,7.799089959844311e-8,0.34640165950463686,0.106,0.022,0.0028454979718491973
AL591846.2,7.861532934601049e-8,0.36826484283589844,0.037,0,0.002868280291189193
AC132192.2,7.933280730806774e-8,0.3522150820214204,0.165,0.051,0.0028944574746348514
MIR181A1HG,8.13464901069587e-8,-0.4577671049896278,0.016,0.166,0.002967926691552388
CLEC12A,8.277657469828908e-8,0.6431652859483123,0.293,0.136,0.0030201033278670773
CHMP3,8.331849594765744e-8,-0.5492752924063052,0.17,0.369,0.003039875324650282
RNF168,8.346684578126027e-8,-0.5145315765016841,0.064,0.238,0.0030452878683292807
MGAT1,8.444458231902774e-8,-0.5703425033065532,0.463,0.636,0.003080960585909727
FNDC3B,8.537389118876259e-8,0.520833074269675,0.819,0.764,0.003114866420022003
CKAP4,8.85827332691291e-8,-0.632553671975871,0.298,0.491,0.0032319410233241754
P2RX4,8.97402129531948e-8,0.5434720301516747,0.548,0.366,0.0032741716695973123
CBL,9.045902757206657e-8,-0.5279005122547205,0.096,0.283,0.0033003976209668487
GPR68,9.445926264272165e-8,-0.5037113509735639,0.043,0.206,0.0034463461975196993
RAB5IF,9.79993025864342e-8,-0.4797997569222212,0.25,0.464,0.0035755045548660517
ZMIZ1,9.932025180525427e-8,-0.5945541927737682,0.255,0.447,0.003623699387114702
POLR2F,1.0074566249183593e-7,-0.45715771963813545,0.053,0.221,0.003675705496014634
CCDC28A,1.0116066567150092e-7,-0.4734435389134797,0.053,0.226,0.0036908468870247113
H2AFZ,1.0418642655103493e-7,-0.5682516740513031,0.495,0.664,0.0038012417727145095
PRKAG2,1.0544698714411087e-7,-0.6473852359132755,0.543,0.682,0.003847233325952885
RAB8B,1.0740520298572788e-7,-0.5005920227268859,0.473,0.657,0.0039186788309342815
TOMM20,1.0751595960800007e-7,-0.5114825897485034,0.441,0.634,0.0039227197862978826
RRBP1,1.0915985594350331e-7,-0.5588896128911631,0.324,0.517,0.003982697344098719
SVBP,1.0959980784127412e-7,-0.5034520028900955,0.128,0.318,0.003998748989088886
CD44,1.1045235227291273e-7,0.291973906900453,0.957,0.978,0.004029854072677221
ANAPC11,1.1487200602604593e-7,-0.5199066385332393,0.223,0.41,0.004191105139860285
FKBP1A,1.1507712941587005e-7,-0.5400187399913214,0.117,0.309,0.004198589066738019
EHBP1L1,1.1626651494560295e-7,-0.49143792180617163,0.122,0.308,0.004241983797790324
GNG5,1.18370624250357e-7,-0.41905657695548015,0.819,0.896,0.0043187522257742755
TMEM9B,1.206567476576035e-7,-0.4524070403380821,0.122,0.314,0.004402161438287664
ARPC2,1.2352001049857677e-7,-0.3513785878908,0.915,0.949,0.004506627583040573
CDC40,1.2914592240330713e-7,-0.4852138306756315,0.043,0.204,0.004711888978884661
RNF213,1.3483293752799935e-7,-0.6692806983786863,0.255,0.442,0.004919379725709056
HLA-DMA,1.3899378158460195e-7,-0.46701988156656965,0.096,0.273,0.005071188121114202
PDS5B,1.4045241594534384e-7,-0.49454191135165076,0.027,0.179,0.00512440639576587
GNA12,1.4277434494362362e-7,-0.47278468071136215,0.33,0.527,0.005209121975268107
AC090192.2,1.4292257154529829e-7,0.2895837692239462,0.085,0.014,0.0052145300228302075
ZC3H12A,1.4310549235331673e-7,0.6020068816747735,0.255,0.11,0.005221203888510761
SMIM25,1.4575651977522168e-7,-0.6213480341819122,0.096,0.271,0.005317926623998963
FAM49B,1.4932098988333946e-7,-0.4238812197199153,0.431,0.632,0.0054479763158936404
TMEM176A,1.534680437190438e-7,-0.4606428504425292,0.064,0.234,0.005599281575089313
NTAN1,1.549953085754231e-7,-0.4403273149758121,0.043,0.205,0.005655003833374312
TUT7,1.5598277350052995e-7,-0.4978044359107128,0.298,0.491,0.0056910314911668355
POMP,1.5880639254367688e-7,0.48288030717028363,0.739,0.558,0.0057940512319560504
IRF2,1.6294778007142805e-7,-0.4785927911583978,0.213,0.416,0.005945149755906052
DENND1B,1.6337462735373794e-7,-0.5380192198814587,0.064,0.232,0.005960723279001129
SLC31A2,1.6413564813408587e-7,-0.3391092159634161,0.074,0.245,0.005988489122172123
ADIPOR1,1.6527059752674329e-7,-0.5486821692882246,0.191,0.387,0.006029897750763229
ATP5PF,1.677979743319576e-7,-0.5534553736001621,0.266,0.452,0.006122109093501473
FYTTD1,1.6831498063359082e-7,-0.5133361982468373,0.16,0.343,0.006140972068416561
IFIH1,1.7174704722308552e-7,0.7046931442292136,0.33,0.17,0.0062661910179342755
GTF2I,1.743328327576445e-7,-0.4493999168745491,0.112,0.297,0.006360533403162659
LASP1,1.7527508367862035e-7,-0.504414480473047,0.106,0.294,0.006394911428014463
DDT,1.8223542650056984e-7,-0.4585416314266815,0.415,0.606,0.006648859535873291
SUGT1,1.8329609846145298e-7,-0.49807054608728324,0.165,0.353,0.006687558152366112
SPAST,1.8474625083425205e-7,-0.43733227487473514,0.016,0.161,0.006740466961687686
ARHGAP30,1.906954190744733e-7,-0.40322671157318135,0.096,0.277,0.006957522364932158
LPAR6,1.910099556877821e-7,-0.5420055909147582,0.043,0.204,0.00696899823326873
GADD45A,1.9763993738051594e-7,0.4167248862578361,0.271,0.118,0.007210893115328124
AC124798.1,1.9980832753437578e-7,0.28349067737070505,0.122,0.031,0.0072900068300917
HNRNPM,1.9981065599146777e-7,-0.4515215763089593,0.638,0.77,0.0072900917838487015
UBE2I,2.084850631997794e-7,-0.53008153007082,0.324,0.522,0.007606577530843952
RASSF2,2.0861204243860892e-7,-0.5007890129306173,0.064,0.231,0.007611210368372646
MXD4,2.0870687943372934e-7,-0.525828559475013,0.133,0.314,0.007614670496139615
NOTCH1,2.1285529686706464e-7,-0.5424068411056904,0.08,0.252,0.007766025506194854
HMOX1,2.1440841027115012e-7,-0.5738907565526199,0.037,0.19,0.007822690848742913
CNIH1,2.2073772578109308e-7,-0.5034112572038547,0.154,0.33,0.008053615925123181
MTIF3,2.2089766437233408e-7,-0.48062095076975153,0.027,0.174,0.008059451284624609
NIPSNAP2,2.2163722088040265e-7,-0.44196629845970403,0.08,0.257,0.00808643400382149
STK38L,2.2879534233331369e-7,-0.6297792376315989,0.106,0.278,0.00834759806503095
MEA1,2.3065436982820379e-7,-0.42024625513049474,0.037,0.196,0.008415424683182016
CD302,2.309917524873458e-7,-0.5643799915170482,0.128,0.31,0.00842773408950081
"NAB1",2.377700427362432e-7,0.3771473577235069,0.255,0.109,0.008675040009231832
KDM2A,2.392542775961499e-7,-0.5115222893819634,0.117,0.301,0.00872919231809553
ADAM10,2.433420771188667e-7,-0.5665206850706721,0.346,0.513,0.008878335683681852
MAP2K2,2.4508456800110884e-7,-0.44353880810603064,0.17,0.357,0.008941910463520455
MAP4K3-DT,2.5028563445405126e-7,-0.47193426098708824,0.027,0.173,0.009131671373056061
NDUFS6,2.548783716555058e-7,-0.4835806284201405,0.181,0.371,0.009299237389851129
CCPG1,2.5603133286360373e-7,-0.5046033151561896,0.064,0.23,0.009341303179528582
EIF3L,2.580661629538325e-7,-0.4122749618580428,0.351,0.548,0.00941554395537058
DUSP2,2.6406730392874756e-7,0.6064053307698081,0.415,0.24,0.009634495583840354
MYO5A,2.6620618551583664e-7,-0.44625104380613945,0.043,0.195,0.0097125326785453
TUBA1C,2.6790300037784667e-7,-0.474725178502899,0.149,0.34,0.009774440968785736
CIR1,2.691616555109156e-7,-0.5703974131005131,0.207,0.405,0.009820363001315755
HMGN2,2.7220654099586105e-7,-0.309506090823251,0.191,0.41,0.009931455648233991
BLOC1S2,2.7396352274321934e-7,-0.47095139741981795,0.239,0.429,0.009995559127286358
VPS28,2.7781747639088097e-7,-0.43332720460541496,0.271,0.482,0.010136170626121292
LEPROT,2.801966375898868e-7,-0.5682007334888973,0.25,0.431,0.01022297432246702
SUMO1,2.9010001361566836e-7,-0.4999562385595021,0.33,0.516,0.01058429899676766
NSMAF,2.9260301158136554e-7,0.6115505561192944,0.537,0.378,0.010675620877546121
XPO1,2.9477431844066236e-7,-0.4938589314428912,0.085,0.264,0.010754841008307566
ALKBH7,2.9843094743710706e-7,-0.5080464937758448,0.229,0.419,0.010888253117242851
DENND4A,3.2355482116413315e-7,0.35190273461180444,0.239,0.1,0.011804897650173398
VPS35,3.256062036148675e-7,-0.4918254018786913,0.176,0.371,0.011879742338888442
CHCHD1,3.32284343958086e-7,-0.48655850334482864,0.069,0.229,0.012123394289310767
COX16,3.335610703537711e-7,-0.5076534512447797,0.08,0.245,0.012169975651857338
STXBP3,3.3696087471107756e-7,-0.5805335400635577,0.223,0.397,0.012294017513833664
LPXN,3.416024217675653e-7,-0.44252436773117587,0.34,0.526,0.01246336435818962
HDLBP,3.464393150606749e-7,-0.5040946095060714,0.489,0.648,0.012639838409988724
ATP5F1A,3.47858904864043e-7,-0.4747976451516984,0.154,0.34,0.012691632143964609
CCAR1,3.6909459888072965e-7,-0.47021773486610813,0.09,0.264,0.013466416440163421
CEP350,3.741116606721599e-7,-0.3864170879766009,0.309,0.501,0.013649463939623754
SMARCC2,3.7485847260375045e-7,-0.48871871688181223,0.059,0.214,0.013676711372947835
STAU1,3.7625812292892835e-7,-0.5117334857171976,0.266,0.456,0.013727777615061951
LDHA,4.0368838415683646e-7,-0.5306675731956748,0.255,0.457,0.014728570695962178
CCDC88A,4.333234158877048e-7,-0.5621986678709547,0.33,0.521,0.01580980482866291
GCLC,4.3487074632786325e-7,-0.8938227596910467,0.202,0.394,0.01586625917977209
SPIRE1,4.400606722749479e-7,-0.5235746018658329,0.08,0.243,0.016055613627951475
PI4K2A,4.4015352729901233e-7,-0.3741254041938682,0.101,0.281,0.016059001443504466
UBXN1,4.501829309354205e-7,-0.3829170397642254,0.676,0.773,0.016424924235178814
CIB1,4.59716937814874e-7,-0.5359244530886933,0.255,0.44,0.016772772476175677
EREG,4.643332655078735e-7,0.5984336354543762,0.777,0.636,0.016941199192054765
RNASEH2C,4.667690821938085e-7,-0.47688020753639127,0.149,0.325,0.017030069963841103
LILRA2,4.678089866136154e-7,-0.39446080113189663,0.011,0.142,0.017068010876597758
PAPOLA,4.679025291651135e-7,-0.42317938320216886,0.574,0.719,0.017071423776589167
GRK3,4.761370557075184e-7,-0.45733085214476243,0.074,0.238,0.01737186047748881
CSNK2B,4.94234645403053e-7,-0.4541498302603828,0.436,0.601,0.018032151037530388
PA2G4,4.979985615426682e-7,-0.5133116467314413,0.261,0.449,0.01816947751788425
ARL5A,5.001808618840592e-7,-0.45354685670561457,0.064,0.219,0.018249098745839902
SF3B1,5.018140569492916e-7,-0.4942195032621688,0.559,0.692,0.018308685867794904
CHD4,5.035633167252716e-7,-0.5291384633666609,0.319,0.505,0.018372507610721536
ARL6IP4,5.161848465407172e-7,-0.34352125593259364,0.229,0.43,0.018833004126038066
RASGEF1B,5.195870743176052e-7,0.6512630036839382,0.548,0.392,0.018957134406477824
RAB2A,5.241168428505417e-7,-0.4588942669654419,0.596,0.729,0.019122403011402014
B4GALT1,5.266665943470421e-7,0.42810716588039444,0.383,0.21,0.01921543069475183
ZP3,5.413060561639019e-7,0.3792444985151004,0.122,0.034,0.01974955145913996
ZNF697,5.461894673108362e-7,0.3980799557401642,0.229,0.095,0.01992772271483586
RICTOR,5.763862082925075e-7,-0.5647727585579838,0.117,0.287,0.02102945080955214
MYADM,5.791478041559969e-7,-0.5661398940323688,0.069,0.227,0.021130207634631547
AGTRAP,5.868227286407008e-7,-0.48187277160047626,0.117,0.287,0.02141022725445597
MRPL20,5.886736307540899e-7,-0.4349590047062941,0.282,0.471,0.02147775741806297
GABARAPL1,6.127801929816015e-7,-0.5948380900762356,0.319,0.497,0.02235728534093373
ERGIC1,6.18627932755349e-7,-0.5682745769427444,0.16,0.339,0.02257064012657891
EIF4A1,6.502078006861179e-7,-0.34039313469963606,0.926,0.939,0.023722831608033013
UBE2D3,6.578711032980611e-7,-0.38360736262923467,0.782,0.864,0.024002427203829762
MRPL57,6.665198229381213e-7,-0.46897593560068884,0.144,0.313,0.024317975739897354
CD9,6.683424248428188e-7,-0.7187591749075641,0.043,0.187,0.024384473370390243
NDUFB2,6.693484965040195e-7,-0.47661872102658387,0.34,0.523,0.02442117989494915
PSMB6,6.721307050790114e-7,-0.46414874658048433,0.282,0.479,0.024522688774807733
MED28,6.72680974042955e-7,-0.45604207125314866,0.218,0.404,0.024542765337957212
HSP90B1,6.824038991825079e-7,-0.32071590513618453,0.947,0.956,0.024897506261673804
ACTR1A,6.845944519319139e-7,-0.4525738671838574,0.074,0.243,0.024977428578735878
PTPN2,6.870421074220681e-7,-0.4747783893657799,0.176,0.362,0.025066731289294153
TNRC6A,6.870878153100819e-7,-0.4862895535158634,0.064,0.217,0.02506839894158834
PCGF5,6.956336547386695e-7,-0.5571325699628903,0.165,0.342,0.02538019389314036
NDUFA4,7.080567874673159e-7,-0.4611074044594323,0.335,0.523,0.02583345189074502
EIF3A,7.217409642419428e-7,-0.37183651364095005,0.612,0.752,0.026332719080367283
CD36,7.36915887212424e-7,-0.48884211819640294,0.027,0.166,0.026886376144945292
RAB4A,7.484267640432321e-7,-0.4151960283125872,0.053,0.205,0.027306350486117324
BAG1,7.562239851458298e-7,-0.4722830908085025,0.213,0.396,0.0275908320980456
GALNT7,7.640924524723733e-7,-0.4087418717368049,0.016,0.148,0.02787791312845454
MKRN1,7.779502246151648e-7,-0.4854463832649791,0.16,0.344,0.028383513945084288
TNFSF15,8.668531823595241e-7,0.9348288520831223,0.085,0.017,0.031627138358387236
FGR,8.7303364691323e-7,-0.4890495875049101,0.362,0.556,0.031852632607629196
NDUFS5,9.208777812371779e-7,-0.4001723785713084,0.25,0.457,0.03359822584843844
