Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
EIF4E2,5.002353881378921e-9,-0.43694562925507796,0.188,0.317,1.8251088136210993e-4
ARID1A,5.107103618351632e-9,-0.40383837615427826,0.068,0.167,1.863326755155593e-4
ELOVL7,5.189757511143263e-9,0.2711728651408138,0.097,0.025,1.8934830279406195e-4
VTI1B,5.227390047964653e-9,-0.45176120279590015,0.12,0.237,1.9072132589999038e-4
PIM1,5.68231599357929e-9,-0.4301791371101451,0.298,0.43,2.073192990257404e-4
RIPK2,6.090610891703755e-9,0.4894530836913128,0.313,0.186,2.222159383838115e-4
ZBTB7A,6.111912126328757e-9,-0.44407300743001765,0.247,0.379,2.229931139291047e-4
ACAP2,6.257840840614088e-9,-0.4321489226704911,0.121,0.238,2.28317323069805e-4
KHDRBS1,6.25894301777496e-9,-0.44216754296851946,0.336,0.468,2.2835753600351942e-4
CD52,7.392909342150246e-9,-0.38352690846358994,0.585,0.709,2.697302973483517e-4
CPVL,7.425049080162387e-9,-0.45036729980684087,0.256,0.385,2.709029156897247e-4
AGTRAP,7.91996606608466e-9,-0.49082724667469946,0.113,0.223,2.889599619210988e-4
CDA,8.585153606403316e-9,-0.47404151512244685,0.138,0.258,3.13229329329625e-4
ATP6V0C,8.863646650836243e-9,-0.3487509204242054,0.487,0.603,3.233901480557603e-4
RTN3,9.127721990765084e-9,-0.4322799718502408,0.133,0.248,3.330249368330641e-4
HOMER3,9.352044253559802e-9,-0.45142719583331437,0.123,0.235,3.4120933459112936e-4
LPCAT2,9.372278390936358e-9,-0.3332061314643745,0.021,0.093,3.41947577093313e-4
HS3ST3B1,9.408685748197745e-9,0.37793488999938035,0.207,0.1,3.4327589952299476e-4
DDX46,9.476533316649769e-9,-0.3927118813468209,0.195,0.319,3.4575131805796684e-4
NCKAP1L,9.486252123878907e-9,-0.3471379886576462,0.053,0.146,3.461059087397219e-4
ATP5PD,9.486679577523464e-9,-0.4324889364135487,0.168,0.294,3.461215043859436e-4
RNH1,9.509019170791297e-9,-0.4436184921286821,0.194,0.319,3.4693656444632047e-4
ERP29,9.598971917414284e-9,-0.40054598945791775,0.356,0.484,3.5021849040686015e-4
POMZP3,9.727416949748438e-9,0.32506871542224636,0.109,0.034,3.5490480741157175e-4
XRCC5,9.784009552355249e-9,-0.3761781266255335,0.233,0.36,3.5696958851768126e-4
EIF3L,1.0280060939013065e-8,-0.4547577290078513,0.319,0.448,3.7506802335989165e-4
ARHGEF40,1.0639199392487212e-8,-0.2686862682106313,0.005,0.059,3.8817118983489594e-4
PSMA2,1.0837692743961904e-8,-0.42115760562061866,0.227,0.356,3.9541321976345006e-4
OST4,1.0970037939280162e-8,-0.3217360120794779,0.56,0.667,4.0024183421463673e-4
NEK6,1.1332212227665092e-8,-0.3757700877617747,0.027,0.102,4.134557631263609e-4
SUGT1,1.1929638250530432e-8,-0.43621940439155354,0.07,0.164,4.3525285157060284e-4
CHD9,1.2202552058630502e-8,-0.44858552752525827,0.11,0.22,4.4521011185913385e-4
LRRFIP1,1.222879286133652e-8,-0.30496043004413087,0.575,0.71,4.461675075458629e-4
UQCRC1,1.2846959806490113e-8,-0.3597654728546656,0.076,0.176,4.687213285397918e-4
PRDX1,1.2901208468949072e-8,-0.42374777604552705,0.495,0.615,4.7070059098960686e-4
NDUFA3,1.2909045348299097e-8,-0.4034516349110115,0.064,0.157,4.7098651953269254e-4
TMEM219,1.3295734467651112e-8,-0.43096310875346816,0.101,0.208,4.850948720522508e-4
SLAMF7,1.3448202896427562e-8,0.4452804637133565,0.496,0.346,4.906576826761596e-4
HSBP1,1.3454507480507193e-8,-0.44573942470040173,0.18,0.305,4.908877054263049e-4
ARID4A,1.357667230322745e-8,-0.42925083581095697,0.08,0.178,4.953448889832535e-4
BIN1,1.3966955986743155e-8,-0.377145932077072,0.077,0.176,5.09584389176324e-4
MAX,1.3993191373837012e-8,-0.38072154901528243,0.147,0.267,5.105415872744434e-4
CDKN1A,1.4302381986576363e-8,-0.4828664898779236,0.343,0.467,5.218224067802386e-4
DENND5A,1.4371161773541394e-8,0.3910843787603957,0.649,0.533,5.243318373076577e-4
MYOF,1.4603863592174866e-8,-0.45619400939664245,0.175,0.292,5.328219631605e-4
NCOA3,1.465356910943097e-8,-0.4322926508364007,0.094,0.198,5.34635468957589e-4
GNG5,1.4858563931905247e-8,-0.28374400638884545,0.734,0.829,5.42114705055563e-4
NOP10,1.5793543471920078e-8,-0.4722158432920682,0.368,0.493,5.76227433573004e-4
EHBP1L1,1.5805226000500918e-8,-0.43559859846269916,0.092,0.194,5.76653670628276e-4
STXBP2,1.6002421342895532e-8,-0.4949165815115255,0.362,0.485,5.838483426955435e-4
TMEM170B,1.663115427126436e-8,-0.3223957454032107,0.018,0.086,6.067876635870802e-4
GUK1,1.671803102353727e-8,-0.393708727778076,0.386,0.519,6.099573618937573e-4
TMEM51,1.684603597956882e-8,-0.2597777734808799,0.009,0.068,6.146276227145684e-4
KLHL5,1.7876736076744315e-8,-0.4717637643757421,0.091,0.191,6.522327157600163e-4
KDELR1,1.80709668341201e-8,-0.43721818207048946,0.133,0.245,6.593192249428718e-4
CNIH4,1.8210304621965586e-8,-0.45868966044028103,0.112,0.218,6.644029641324144e-4
TMA7,1.8943809054335403e-8,-0.3241618854481292,0.631,0.735,6.911648733474271e-4
VDAC1,1.9451924677150375e-8,-0.4142026407473516,0.293,0.421,7.097034718458314e-4
ARL6IP4,1.9470923861245255e-8,-0.44802726526014736,0.203,0.323,7.103966570775331e-4
MDM2,1.9485627186982844e-8,-0.43587615089584086,0.25,0.376,7.10933107917069e-4
RAB14,1.9860797753887887e-8,-0.3280832121961791,0.138,0.254,7.246212060505996e-4
SH3GLB1,2.0139509857895995e-8,-0.44036441716287533,0.31,0.439,7.347900171653354e-4
CHCHD10,2.0167968251357115e-8,-0.461029493531929,0.159,0.274,7.358283216507643e-4
CATSPER1,2.07001476075031e-8,-0.3399982324026855,0.032,0.108,7.552448854597506e-4
HIGD2A,2.083819064860059e-8,-0.3630355682120081,0.483,0.593,7.602813858141925e-4
BTF3,2.1884318880467053e-8,-0.2508424230851074,0.837,0.88,7.984493743538405e-4
GNAQ,2.1998659390908267e-8,-0.43470575354781604,0.113,0.221,8.026210878772881e-4
CERK,2.2448489605346076e-8,-0.4064018264770375,0.086,0.188,8.190331432510516e-4
CANX,2.2631154799408916e-8,-0.40054038950410353,0.452,0.574,8.256976828564343e-4
SNX4,2.2680308511662842e-8,-0.3040491774425552,0.027,0.101,8.274910560480188e-4
FKBP1A,2.29885541502382e-8,-0.3200344550976162,0.156,0.28,8.387373981714407e-4
SDF2L1,2.3697350560253786e-8,-0.4078323778349193,0.475,0.613,8.645978351908593e-4
SUPT4H1,2.394614743981467e-8,-0.40620384109566887,0.183,0.301,8.736751893416383e-4
LFNG,2.4340505162113256e-8,-0.4093642062821179,0.076,0.172,8.880633308397021e-4
HIVEP1,2.5021895866375196e-8,0.4487140272358916,0.351,0.22,9.129238706846991e-4
KIAA0930,2.5347397586450784e-8,-0.2835512196438547,0.015,0.079,9.247998009416569e-4
CALM3,2.5966568698789424e-8,-0.38698423591168674,0.139,0.255,9.473902589753322e-4
AURKAIP1,2.701351100923047e-8,-0.3500091888776662,0.231,0.36,9.855879491717737e-4
GSDME,2.7463110969757474e-8,0.3273897992810275,0.1,0.03,0.0010019916037316014
EID1,2.821937080293342e-8,-0.33553279373346,0.147,0.267,0.0010295837437450258
CARD16,2.8445799327613694e-8,-0.43459916243758556,0.684,0.732,0.0010378449884679856
CMTM3,2.9190266293371632e-8,-0.3631121495237149,0.064,0.157,0.001065006865713664
MORF4L1,2.9274171534601668e-8,-0.3217335279680844,0.634,0.731,0.001068068148439942
COX7A2L,2.9308429169578876e-8,-0.409671033139008,0.245,0.37,0.0010693180382520852
PRDM1,2.939258161859757e-8,-0.41772131577417926,0.101,0.206,0.0010723883403545324
ARL5A,2.9429942547950915e-8,-0.43866943768164385,0.092,0.193,0.0010737514538619892
DPYSL2,3.060997396020963e-8,-0.4072916484074634,0.042,0.123,0.0011168048999382482
HLA-DPA1,3.1966703159741274e-8,-0.4992499563763908,0.416,0.533,0.0011663051647831603
HLA-DRB1,3.2390242211688236e-8,-0.4302821889072299,0.661,0.75,0.0011817579870934453
CRISPLD2,3.343272765266004e-8,-0.3363978771081695,0.006,0.059,0.0012197930684073016
SELENOT,3.410176089077582e-8,-0.4065373889018238,0.245,0.371,0.0012442027460999557
CSDE1,3.5286173692702374e-8,-0.37529375996001324,0.478,0.6,0.0012874160471782461
ELL2,3.605329501030281e-8,0.4061131203917254,0.286,0.167,0.001315404468450898
TAF10,3.644033044945741e-8,-0.39481656999767,0.277,0.393,0.0013295254564484535
GLTP,3.7233506062011324e-8,-0.3513798514050095,0.08,0.178,0.0013584644686724832
SLC11A1,3.761473014667689e-8,-0.3789667601781135,0.275,0.405,0.0013723734294015062
WTAP,3.762023158129546e-8,0.27120853018471536,0.903,0.882,0.0013725741492435649
STX7,3.764071451844498e-8,-0.321681634719847,0.053,0.141,0.0013733214692054651
LRG1,3.774280527207815e-8,-0.30994513643922905,0.009,0.066,0.0013770462503517713
SMAP1,3.9261529995908315e-8,-0.42505244209261617,0.147,0.261,0.001432456921900715
SSH2,3.94132971177939e-8,-0.37813812476767983,0.129,0.24,0.0014379941453427105
SVBP,4.0351445240059e-8,-0.47559374343955874,0.147,0.257,0.0014722224795835526
ACIN1,4.064789603502029e-8,-0.3395325086088893,0.08,0.177,0.0014830384868377152
MAPKAPK3,4.0654991497833116e-8,-0.40581117587341375,0.05,0.132,0.0014832973647984412
TXNL4A,4.219268601373851e-8,-0.39474104765678475,0.112,0.217,0.0015394001492112495
PHIP,4.4491755759184054e-8,-0.3720592145057322,0.16,0.279,0.0016232817088738302
GPCPD1,4.4505766936204863e-8,-0.4029875058058834,0.3,0.432,0.0016237929066674345
ATP13A3,4.4787843798938135e-8,0.4224168563014792,0.655,0.545,0.001634084481004258
LTA4H,4.554731992653249e-8,-0.4450345950588651,0.144,0.251,0.001661793967519538
SMIM26,4.653759811520634e-8,-0.43877273388928395,0.228,0.346,0.0016979242672333034
TP53BP2,4.6661007133565074e-8,0.39051478535050466,0.287,0.167,0.0017024268452681217
MGAT4B,4.6859642475323645e-8,-0.3486136988764156,0.023,0.09,0.0017096740557121831
LASP1,5.0828517876571686e-8,-0.3527449425059442,0.048,0.131,0.001854478474726718
SH3BP1,5.107626238813941e-8,-0.2685786143877832,0.008,0.062,0.0018635174332312665
COX16,5.2569794536092957e-8,-0.3833970614688996,0.116,0.221,0.0019180089536493515
VPS28,5.4584015129397196e-8,-0.38373253504604943,0.18,0.296,0.0019914977919960565
PAFAH1B2,5.4643594527875604e-8,-0.41628890779685485,0.097,0.198,0.0019936715463495414
LILRB4,5.52702212704743e-8,-0.4384318327214274,0.162,0.274,0.002016534023053255
KDM6B,5.579063249183114e-8,0.3146397647288275,0.431,0.288,0.002035521226464459
PREX1,5.607255026870462e-8,-0.3889616596401243,0.109,0.211,0.0020458069965536884
IER5L,5.798243174411078e-8,-0.294353787365471,0.009,0.064,0.002115489022183882
CAPZA1,5.810167911416308e-8,-0.36642851696521106,0.415,0.539,0.00211983976248024
NDUFAB1,5.813570595164122e-8,-0.34768195348342823,0.133,0.24,0.0021210812316456297
UBE2I,5.944384985428679e-8,-0.3443799094460216,0.209,0.329,0.0021688088619336537
DNAJC7,5.947791086747787e-8,-0.42328939250261866,0.201,0.314,0.00217005157799993
LSM3,5.961292134085181e-8,-0.36746137843865745,0.126,0.235,0.0021749774351209786
TMEM9B,6.40587753306717e-8,-0.4022554927399994,0.126,0.232,0.002337184417939557
HMGN2,6.586145314664986e-8,-0.4343865326655736,0.263,0.386,0.0024029551180555202
TMCO3,6.850504427179784e-8,-0.33857545836461955,0.039,0.117,0.0024994065402565444
SMARCE1,7.109387394434429e-8,-0.32221535668234136,0.165,0.283,0.0025938599908594015
ATP5PF,7.203370141298033e-8,-0.3857083496012169,0.247,0.364,0.0026281495960525873
UBE2K,7.25417214736886e-8,-0.4037246029591549,0.182,0.297,0.0026466847079675286
ADAM10,7.515744867408617e-8,-0.44122036243562907,0.112,0.212,0.002742119514874034
HMGB2,7.61628721730928e-8,-0.3878543610605302,0.107,0.209,0.002778802391235291
NR4A3,7.674865505228368e-8,0.3420874986675998,0.101,0.033,0.00280017467958257
NUMB,7.915787209184323e-8,-0.3720866105939915,0.359,0.483,0.0028880749632709
SERPINE1,7.981071014287365e-8,-0.29409944531743776,0.011,0.067,0.0029118937595627448
KIAA1143,8.204398298354651e-8,-0.33301393480955604,0.053,0.136,0.0029933747191546946
ARHGAP18,8.273501702175914e-8,-0.3640100329439723,0.036,0.11,0.0030185870960388822
CYP27A1,8.350710784496223e-8,-0.3385114322570244,0.041,0.118,0.003046756829723447
CLTA,8.492966793313499e-8,-0.40571127236275206,0.331,0.444,0.00309865893454043
NDUFS7,8.535946978471439e-8,-0.3599691980391147,0.076,0.166,0.0031143402550953044
TIMM8B,8.693000725958739e-8,-0.39771690110959124,0.138,0.245,0.0031716413148660458
KMT2A,8.781224819263098e-8,-0.4454818152769111,0.118,0.221,0.003203829875308141
PDSS1,9.014454923007447e-8,0.27773547105765484,0.08,0.021,0.0032889238786592673
APRT,9.26787263425214e-8,-0.3479049015076726,0.212,0.33,0.0033813833306068934
COMMD8,9.475809436863701e-8,-0.3193891885408718,0.039,0.115,0.0034572490730397213
CTDSP2,9.516450484527966e-8,-0.3487238475901552,0.048,0.129,0.0034720769592800284
OSTF1,9.589528183148235e-8,-0.32020839603976536,0.139,0.251,0.0034987393576216335
HADHA,9.748788237600869e-8,-0.35680601268530654,0.266,0.385,0.003556845388488677
DBI,9.792415258615844e-8,-0.40693045319452903,0.408,0.524,0.0035727627071059907
PHF10,1.0353413610220807e-7,-0.3643904207103138,0.038,0.112,0.0037774429556890615
RNF181,1.0492953293646334e-7,-0.3884665962239334,0.216,0.328,0.003828354009186865
PLXND1,1.0546406880797936e-7,-0.2692565171921877,0.017,0.078,0.003847856550459127
CSNK2B,1.0583795603599207e-7,-0.40538915819236176,0.248,0.364,0.0038614978259731707
NIPBL,1.0626773550352653e-7,-0.37617484433195214,0.271,0.392,0.0038771783298461654
ATP5PB,1.0721818688185507e-7,-0.45267470941102395,0.256,0.363,0.0039118555483844825
PILRA,1.0764957518050609e-7,0.36844986484503983,0.585,0.45,0.003927594750460765
A1BG,1.1238659373808923e-7,-0.26936190847603586,0.05,0.131,0.004100424872534186
LST1,1.2113269471580645e-7,-0.32755006062313896,0.551,0.648,0.004419526366706198
SSR3,1.2180943527582576e-7,-0.3484492463150375,0.334,0.462,0.004444217246038503
IGSF6,1.2415786263032086e-7,-0.5505202380065717,0.354,0.455,0.004529899618067257
PTPN6,1.2498873232596238e-7,-0.3409743543544456,0.067,0.155,0.004560213898912737
INSIG1,1.3597148825417605e-7,0.42299336701456225,0.713,0.636,0.004960919748953613
SH3BP2,1.4150214182198902e-7,-0.42935377704405664,0.221,0.336,0.005162705644375269
GAS7,1.4250544738104357e-7,-0.40019593427611816,0.07,0.154,0.005199311247697375
SHTN1,1.470732195834693e-7,-0.383914932762233,0.056,0.138,0.005365966416502878
ODF3B,1.477867086966962e-7,-0.3547793888392614,0.067,0.153,0.005391998066798961
NUCKS1,1.494265249014889e-7,-0.38565788773130505,0.174,0.29,0.0054518267610308225
UQCRH,1.5097572548016725e-7,-0.3376073445026826,0.505,0.618,0.005508349344143902
EHD4,1.5279356308113116e-7,-0.4397793520197235,0.151,0.256,0.005574673149015071
TGFB1,1.566480638895409e-7,-0.32026896072959143,0.573,0.7,0.0057153046110099
PSENEN,1.5716884046486375e-7,-0.2877201508921862,0.068,0.155,0.005734305144360554
CFAP410,1.58877073337517e-7,-0.2635389546117841,0.014,0.07,0.005796630020719308
FHOD1,1.6257058828449584e-7,-0.34859211966908166,0.033,0.104,0.005931387913559831
DSE,1.6726494545593568e-7,-0.3705450251649445,0.484,0.607,0.006102661534959813
RGS19,1.6726624958677603e-7,-0.38582021266962563,0.062,0.147,0.0061027091161735235
TMEM14C,1.6956038765504117e-7,-0.2992290647719634,0.044,0.121,0.006186410743594177
C4orf3,1.7033595221114063e-7,-0.3788945889731571,0.206,0.317,0.006214707216423466
SNX6,1.7341527825659317e-7,-0.3395910498763193,0.215,0.333,0.006327056427191802
PKIG,1.804086978731459e-7,0.30714263071221176,0.11,0.04,0.006582211341901728
AC015912.3,1.8093921195958232e-7,0.4648410279742017,0.244,0.138,0.006601567148345361
GINM1,1.8117770374365286e-7,-0.3914308615809339,0.091,0.184,0.006610268521087174
PDLIM7,1.8286377002550046e-7,-0.43556010194038597,0.213,0.325,0.006671784649380385
MGAT1,1.8766024597063037e-7,-0.43469114255169716,0.209,0.316,0.0068467840742384494
FUOM,1.8854605728855447e-7,-0.3048178611407985,0.027,0.093,0.00687910290017291
CKLF,1.914832900722522e-7,-0.43467703008853564,0.071,0.158,0.006986267838286121
STUB1,1.9167883751462868e-7,-0.3405629102131815,0.05,0.127,0.006993402386721227
ZCCHC2,1.9420082473121435e-7,-0.3488883296057598,0.044,0.119,0.007085417090318355
ITGA5,1.9455014172233918e-7,-0.4496638502451259,0.221,0.337,0.007098161920739545
KYNU,1.9592597185453327e-7,0.34303864378936755,0.705,0.619,0.007148359083112646
CTBS,1.9762707705186863e-7,-0.4476452403890273,0.107,0.204,0.007210423906237427
SPCS1,1.981243552890657e-7,-0.3218460124851832,0.194,0.308,0.007228567102721561
RNF145,2.0504840252730853e-7,-0.3317285373543579,0.464,0.575,0.007481190966208852
MRPL20,2.0877935991229334e-7,-0.3539458485388034,0.277,0.397,0.007617314946400023
RNF24,2.0962014158028086e-7,-0.3856891259029195,0.073,0.158,0.007647990865556547
RNPEPL1,2.0982655270562843e-7,-0.42779357257107997,0.107,0.203,0.007655521775464853
SAV1,2.1103240332266252e-7,0.33113377211155787,0.139,0.059,0.007699517235227342
YIPF4,2.1414445036862874e-7,-0.4446482614029553,0.136,0.239,0.00781306027169942
GSTO1,2.1480493430550866e-7,-0.2628282282434662,0.814,0.871,0.007837158028136483
RESF1,2.1561999630191992e-7,-0.46357775220611175,0.212,0.324,0.007866895565075548
USF2,2.1686444973801972e-7,-0.38324906804815795,0.157,0.265,0.00791229944869165
ERCC6,2.1900923919086052e-7,-0.39136128835814593,0.062,0.144,0.007990552091878546
CCNG2,2.208088369942082e-7,-0.28846111460502855,0.024,0.089,0.008056210417733686
TIMM13,2.2470605765817032e-7,-0.3785325164403672,0.091,0.183,0.008198400513658345
PLBD1,2.2543380584107909e-7,-0.3658298299730057,0.121,0.225,0.00822495240611177
ZNF516,2.309260865920079e-7,-0.2936878991191757,0.036,0.108,0.008425338269309409
C16orf70,2.37744712293941e-7,-0.28342264566367176,0.011,0.063,0.008674115828044438
CDV3,2.4080957429028866e-7,-0.3260828019221733,0.472,0.581,0.008785937317981182
LRP1,2.4986298009845556e-7,-0.315023976646509,0.051,0.131,0.00911625082889215
KLF11,2.526332330197974e-7,-0.3117456809269389,0.026,0.09,0.009217323506727309
LSP1,2.548588519352703e-7,-0.3219697257562921,0.277,0.4,0.009298525212858337
IL23A,2.567893073013605e-7,0.4428006738467112,0.061,0.012,0.009368957876890138
TOMM6,2.6273412872023165e-7,-0.3064013018635967,0.216,0.337,0.009585854686357653
TLE3,2.655577931169014e-7,-0.36957613666178046,0.088,0.18,0.009688876081870147
IL2RA,2.677411513334171e-7,0.36079978390759826,0.104,0.038,0.009768535906399723
COA3,2.6905973575863293e-7,-0.301178878412412,0.029,0.095,0.009816644459153723
SPAST,2.696340709294682e-7,-0.2912327913431253,0.038,0.109,0.009837599077861648
NDUFS6,2.7264923070410753e-7,-0.31580382372303367,0.089,0.181,0.009947607182239363
PPP1R18,2.762582143455839e-7,-0.41283397559737023,0.135,0.238,0.010079280950398627
TMEM167A,2.8059657910356877e-7,-0.3934244601481939,0.192,0.303,0.010237566188593707
RXRA,2.826761210136554e-7,-0.35306880435247257,0.048,0.125,0.010313438275183218
WDR45B,2.875641467065602e-7,-0.3382957000606718,0.106,0.205,0.010491777892588847
STX6,2.93917934467968e-7,-0.33207741064778556,0.07,0.157,0.010723595839063814
CCDC88A,3.1255486775218347e-7,-0.36824793908926057,0.204,0.32,0.011403564349938415
XRN2,3.128482845800337e-7,-0.3556608737772553,0.242,0.364,0.01141426966290253
NMT1,3.2388411561356114e-7,-0.3680012296999316,0.085,0.174,0.011816911958160778
HERPUD1,3.255220285131751e-7,0.38971393622601225,0.651,0.545,0.011876671210303193
FPR1,3.268885135008021e-7,-0.4982632146208952,0.201,0.314,0.011926527415076764
HIPK3,3.3113385471552704e-7,-0.3783709218560378,0.11,0.209,0.012081418689296004
CBL,3.31812789709674e-7,-0.30782394379403627,0.057,0.14,0.012106189632557456
NDUFS3,3.3935630411155474e-7,-0.3234009020601539,0.048,0.124,0.012381414755510075
SLC3A2,3.42740618730743e-7,0.3371729606337843,0.649,0.538,0.012504891474391157
FRG1,3.48297321662407e-7,-0.424182310137888,0.136,0.235,0.01270762778085292
KLHL24,3.4851123169377394e-7,-0.3678900670958135,0.112,0.21,0.012715432288347341
NDUFA12,3.5706694581762274e-7,-0.27935163690697806,0.103,0.199,0.013027587518155966
GRK3,3.5946975243958885e-7,-0.4359741646014842,0.056,0.132,0.013115253917758399
ATP6V1A,3.683553269868736e-7,-0.2971050571614647,0.045,0.12,0.013439444105116084
GPSM3,3.734556432105041e-7,-0.36790000529026323,0.25,0.368,0.013625529142535241
G3BP2,3.791867630779262e-7,-0.3520204475317197,0.159,0.263,0.013834629050898137
KLF13,3.8998011715563384e-7,-0.38999138209848383,0.142,0.244,0.0142284245744233
SPPL2A,3.9026262844125573e-7,-0.36118983805487836,0.437,0.549,0.014238731998679215
RNF168,3.9574643063144485e-7,-0.37562277186559756,0.083,0.17,0.014438808521588265
SMCHD1,3.9795283323541215e-7,-0.3792160297665689,0.172,0.284,0.014519309120594013
CSF3R,3.992769321934658e-7,-0.40737553198864385,0.374,0.492,0.0145676188710786
LYPLA1,4.08633106557111e-7,-0.3549572245796042,0.115,0.215,0.014908978892736196
AL133342.1,4.114407565608123e-7,-0.31015120932651574,0.059,0.14,0.015011416003121236
FCAR,4.147933146456003e-7,-0.442431775468315,0.18,0.284,0.015133734084844726
NDUFA4,4.159014440245868e-7,-0.32042528351922916,0.44,0.542,0.015174164185237048
CAPNS1,4.1606234350339243e-7,-0.33316528577238924,0.151,0.263,0.015180034602721272
CCDC186,4.199898932106192e-7,-0.37400893370480703,0.107,0.204,0.015323331253789442
ADAM8,4.251403874309837e-7,-0.40531986701184586,0.106,0.199,0.01551124703541944
ACP1,4.3027138175068526e-7,-0.3047314377394704,0.08,0.169,0.01569845136317375
LINC00641,4.4254268287295325e-7,0.2862735131416243,0.112,0.042,0.016146169784619697
LSM12,4.430352881343718e-7,-0.34400118425438797,0.057,0.136,0.016164142487582557
WIPI2,4.4581298959877975e-7,-0.29040356841917536,0.094,0.189,0.01626548692551148
PPDPF,4.5195354063648316e-7,-0.2829940917539886,0.257,0.377,0.01648952493012209
UBE2L3,4.51955724060655e-7,-0.34751761579348583,0.321,0.43,0.016489604592352998
LEPROT,4.5623609643567853e-7,-0.37597573529962414,0.163,0.267,0.016645773978455732
PAIP1,4.797665278982092e-7,-0.30498011948809167,0.039,0.109,0.01750428177036616
TMEM59,4.801067307075713e-7,-0.4145694624416705,0.278,0.374,0.01751669406986574
ANAPC16,4.854859517123413e-7,-0.3683837580276963,0.138,0.239,0.017712954948224773
ZNHIT1,4.98237769628725e-7,-0.3477316365198827,0.088,0.176,0.01817820502490403
LILRA1,5.083810173320619e-7,-0.28450294194915676,0.02,0.078,0.01854828141736028
CMTM6,5.397429570295655e-7,-0.31817675048392147,0.451,0.568,0.0196925217872237
AC020916.1,5.461919429993252e-7,-0.49173654817818346,0.343,0.448,0.01992781304033038
APPL1,5.475847995620205e-7,-0.3761353954817732,0.057,0.133,0.019978631412020317
RASA3,5.489573542489042e-7,-0.3042890956981787,0.062,0.143,0.020028709069771267
SLC39A8,5.51708655698281e-7,0.3809608814697998,0.607,0.485,0.020129090303151784
KIF13A,5.543776120838596e-7,-0.3613768075543903,0.071,0.154,0.020226467176879617
CD84,5.625288396906835e-7,-0.295505187728217,0.027,0.09,0.020523864716114587
RGS10,5.632294069897193e-7,-0.3859541370953037,0.278,0.392,0.02054942491401991
PI4K2A,5.780846154665437e-7,-0.35368786091567933,0.053,0.127,0.02109141719529685
ARRDC2,5.872745262040572e-7,-0.2897102351572063,0.038,0.107,0.02142671108855503
HNRNPR,5.922321638177763e-7,-0.3979454227617123,0.257,0.367,0.02160759049689157
MDFIC,5.938223538278049e-7,-0.33267056782257676,0.104,0.198,0.021665608579407462
NQO2,6.050772973505364e-7,-0.3965950925354489,0.132,0.229,0.02207624519383432
PLEKHO2,6.077866336400277e-7,-0.36799230526501775,0.098,0.189,0.02217509532835641
THEMIS2,6.097312876679933e-7,-0.2666896490607694,0.042,0.114,0.022246046030566735
NDUFS5,6.182937480985797e-7,-0.4023058418706942,0.3,0.411,0.02255844739937668
TNFRSF1A,6.190676753153404e-7,-0.32505301324402053,0.067,0.148,0.022586684133880194
RSF1,6.237275955763774e-7,-0.34318918231784157,0.182,0.294,0.022756701324604132
MRPL54,6.237438561788527e-7,-0.3371392677310677,0.171,0.28,0.02275729459268544
POLR2J,6.278003805527009e-7,-0.38857701365066766,0.175,0.28,0.02290529688446529
ATG3,6.329650424941886e-7,-0.35357282246995314,0.113,0.209,0.02309372957540047
NEU4,6.496687774378668e-7,0.29935963066456184,0.085,0.027,0.02370316534482057
CRTAP,6.541865504219273e-7,-0.3669238606537818,0.13,0.228,0.023867996292144016
PID1,6.650601781868982e-7,-0.4127318772628982,0.126,0.217,0.02426472060114898
C9orf78,6.743100545846814e-7,-0.3613006919292693,0.154,0.252,0.024602202341522102
SLC35E3,6.762320975234047e-7,-0.3348879307296414,0.054,0.131,0.02467232807814142
EP300,6.96643753628991e-7,-0.35622153900415643,0.162,0.265,0.025417047351153736
CCDC28A,7.00519483191616e-7,-0.2650993267739066,0.045,0.119,0.02555845334424611
ARFGAP3,7.006877210624301e-7,0.3319403637198781,0.725,0.642,0.025564591502962763
EIF3H,7.166233942540413e-7,-0.31146235356133656,0.517,0.62,0.026146004539358697
PSMB10,7.174081771602764e-7,-0.36886348776719313,0.1,0.191,0.026174637343692686
SMIM7,7.203742642458729e-7,-0.3368596489971594,0.065,0.146,0.02628285503101067
VIM-AS1,7.451828600886337e-7,0.40853517237358417,0.221,0.125,0.0271879966503338
MTCH2,7.700364637212769e-7,-0.28824083621835106,0.038,0.104,0.02809478037887079
ZNF106,7.750574289336985e-7,-0.32960093154471753,0.051,0.126,0.02827797029464599
BAZ2B,7.849687873244606e-7,-0.33067620594357533,0.044,0.114,0.028639586205532943
RNF144B,7.897158412491403e-7,0.35711922738743596,0.696,0.609,0.028812782467974887
POLE4,7.982001399640898e-7,-0.35850855259773806,0.104,0.195,0.029122332106589818
IMPAD1,8.216360892929257e-7,-0.37001699303080754,0.083,0.166,0.029977392717852394
KCNJ2-AS1,8.637985876426198e-7,0.3876579300778206,0.174,0.09,0.03151569147014099
PCNX1,8.858253870668074e-7,-0.30612161556915396,0.07,0.15,0.03231933924713247
GLG1,9.044865452263559e-7,-0.3156067906115107,0.086,0.172,0.03300019160258359
SEC63,9.17639855078603e-7,-0.33689693505812013,0.132,0.231,0.03348009011254283
PGP,9.405186174647984e-7,-0.31732918575755,0.065,0.143,0.03431482175820317
PPP2R5E,9.575318500698013e-7,-0.31325849639638936,0.059,0.136,0.0349355495497967
