Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
COX7A2L,4.5792705228281067e-7,-0.26783612938924395,0.24,0.373,0.016707468502538347
SCAND1,4.71883683810376e-7,-0.3646555486292775,0.313,0.454,0.017216676203821567
BLOC1S1,4.7368650026510227e-7,-0.34096300924730283,0.251,0.386,0.017282451962172256
CRTC3,4.742856514782496e-7,-0.2647180777425343,0.05,0.133,0.017304311994183936
TNFRSF1A,4.802805041799248e-7,-0.28790921072153614,0.062,0.151,0.017523034195004557
RNF144B,4.813821620410327e-7,0.4743913609549322,0.583,0.49,0.017563228182067077
ATP6V0C,4.902192368772776e-7,-0.32860974243210084,0.484,0.62,0.017885648857467473
GNB2,4.933730114670974e-7,-0.3586215932111425,0.154,0.273,0.01800071432337705
MSANTD3,5.110065235598193e-7,0.4191507442496143,0.293,0.18,0.018644073012080008
WDR74,5.383576215160365e-7,-0.37439524057651585,0.472,0.6,0.019641977821012593
PET100,5.432075357096145e-7,-0.3470969680105178,0.412,0.553,0.019818926940365286
CSK,5.525782732934467e-7,-0.31927295578161435,0.052,0.136,0.020160818301111404
SH3D21,5.694923933970601e-7,-0.29163134311354166,0.017,0.077,0.020777929973091736
IL1RAP,5.813175115658268e-7,-0.27184916191907993,0.017,0.077,0.021209369409479192
TLE4,5.865831647750734e-7,-0.3726926599144167,0.25,0.384,0.021401486766818554
TMEM123,6.088455699203761e-7,-0.30686188087082367,0.407,0.561,0.02221373061854492
ELOVL7,6.207841387809623e-7,0.29079314244743426,0.092,0.027,0.022649309303423407
EGR1,6.233888561752926e-7,-0.5195268492435907,0.07,0.159,0.02274434241755555
PPP1CC,6.26817691070109e-7,-0.35855987274948253,0.087,0.181,0.022869443458692927
FLNB,6.27669152940559e-7,-0.2921206411841026,0.012,0.067,0.022900509045036294
EFCAB14,6.382334192022618e-7,-0.3123558309752934,0.055,0.139,0.02328594629959452
NDUFB1,6.498258190324442e-7,-0.28055111090400264,0.25,0.389,0.023708895007398725
TMEM50A,6.573978904344555e-7,-0.3169571112574865,0.323,0.466,0.02398516203250111
VTI1B,6.601497572094266e-7,-0.3651795508424014,0.106,0.207,0.024085563891785927
KAT6B,6.629845199544057e-7,-0.3181609756762478,0.159,0.277,0.02418899021053649
TPM4,6.837223001639929e-7,-0.3442662894669617,0.489,0.64,0.02494560812148328
ZP3,6.910822529851508e-7,0.3913426592887977,0.095,0.03,0.02521413600016323
FHL3,7.509890683102301e-7,-0.26434473732440533,0.023,0.089,0.027399836157298744
FNIP2,7.753115238588269e-7,0.5593530280904166,0.523,0.414,0.0282872409479893
COX17,7.89209655469229e-7,0.5063568708427386,0.469,0.37,0.02879431427979482
POLD4,7.903495900466213e-7,-0.28188094712204614,0.116,0.224,0.02883590479285098
POLR2J,7.976006155332678e-7,-0.2776178974769381,0.132,0.246,0.029100458457731276
DDX46,8.039248879831616e-7,-0.25633266997116655,0.203,0.331,0.029331199538065653
MGST3,8.130096285682154e-7,-0.33813318698808825,0.179,0.299,0.02966265629831134
GUK1,8.292286885371819e-7,-0.26546390488698424,0.37,0.524,0.03025440870127908
TNS3,8.298586334581506e-7,-0.2915430736288211,0.034,0.104,0.030277392241720623
BRD4,8.43832134093057e-7,-0.30323336612574914,0.28,0.411,0.030787215412385185
MAD2L2,8.798305250839336e-7,-0.27543993271834555,0.027,0.094,0.03210061670768732
OTUD1,9.009063927751206e-7,-0.455164030761829,0.29,0.424,0.03286956974040028
DDX58,9.142059935806927e-7,0.33426740030708313,0.087,0.026,0.03335480567579157
BCAP29,9.354571662647401e-7,-0.3270317295654128,0.055,0.137,0.03413015471116904
RNASET2,9.863353425596561e-7,-0.36805053649252606,0.201,0.321,0.03598644497328905
CTDSP2,1.0014808792973791e-6,-0.2833949093349819,0.067,0.154,0.03653902988116488
YWHAQ,1.0303826457967702e-6,-0.3377229743326329,0.335,0.477,0.03759351083189516
DEK,1.0397239432477765e-6,-0.26868077921872713,0.554,0.703,0.037934328069395125
NCBP3,1.0592217945893639e-6,-0.29275329174448583,0.095,0.196,0.03864570717559294
SUPT4H1,1.0618971886957708e-6,-0.26702500618157243,0.199,0.323,0.038743318929565194
CLTA,1.0687968669031716e-6,-0.34011236989919613,0.317,0.446,0.038995053688962215
YWHAG,1.07261672244667e-6,-0.31936045156850434,0.189,0.311,0.03913442111846675
PLAGL1,1.099087232369921e-6,-0.29826492091106716,0.03,0.099,0.04010019767301656
KCNAB2,1.107848740524226e-6,-0.27840238683989194,0.062,0.147,0.04041986129802638
SERPINB9P1,1.1437549242523914e-6,0.4258620011992834,0.276,0.167,0.0417298984113485
NME2,1.1498898642956353e-6,-0.2876555554826128,0.593,0.711,0.041953731698826255
DNAJC7,1.1608014343904941e-6,-0.2741505312313761,0.228,0.36,0.04235184033373718
UBE2V1,1.1664412003924224e-6,-0.25417927409923036,0.402,0.536,0.042557607196317536
SOAT1,1.1848727926635153e-6,-0.41078141352669495,0.144,0.25,0.04323008384032836
HOMER3,1.2013274890355503e-6,-0.3682883295443602,0.114,0.216,0.043830433437462055
ACTR1A,1.244407770064207e-6,-0.28985206005252906,0.057,0.139,0.04540221749079259
TYMP,1.2552708110031103e-6,-0.3520256975873768,0.41,0.547,0.04579855553944848
CDA,1.2587776523079644e-6,-0.342711571431749,0.132,0.241,0.04592650264445608
USP12,1.2669320110159533e-6,0.48402679307643814,0.548,0.456,0.04622401442191706
BID,1.273540783910069e-6,-0.3350401546795805,0.487,0.626,0.04646513550095886
PPP1R18,1.296762421183473e-6,-0.2543942468791298,0.117,0.224,0.047312376936879015
LINC00963,1.2974104148006216e-6,-0.3233812204344273,0.075,0.166,0.04733601898400068
IFNGR1,1.3398675304028584e-6,-0.3217226586424655,0.224,0.349,0.04888506684674829
NDUFB2,1.3479399816687898e-6,-0.31232018463400535,0.293,0.426,0.049179590231185795
GNG2,1.3712390993392985e-6,0.5208076333836658,0.444,0.34,0.050029658539394305
ZNF148,1.3730903318733687e-6,-0.33345396007786005,0.084,0.177,0.05009720075839986
ZDHHC20,1.3750044965967031e-6,-0.34871634109239824,0.121,0.224,0.05016703905833071
CD36,1.4049693816391311e-6,-0.28986075116741106,0.028,0.094,0.0512603078891037
LGALS9,1.4236462738859855e-6,-0.29795778890077385,0.094,0.189,0.051941734302730184
FOXP1,1.4495030491473587e-6,0.5794187729719544,0.451,0.353,0.052885118748141384
CSNK1A1,1.4912300396734255e-6,-0.3279186076674041,0.432,0.561,0.05440752799748493
AKIRIN2,1.4963351057330943e-6,-0.317165669090671,0.209,0.336,0.054593786332671944
ADIPOR1,1.511531931814413e-6,-0.33151248012661094,0.101,0.196,0.055148242532248856
TRIM38,1.524438596343928e-6,-0.33029729973513056,0.107,0.206,0.05561914218760821
ELOVL1,1.569152038106572e-6,-0.31202095027877025,0.049,0.126,0.05725051211031828
YPEL3,1.6046001304902818e-6,-0.25608696190213864,0.092,0.191,0.05854383576093793
TMEM256,1.625479689502821e-6,-0.3280800858088987,0.102,0.199,0.05930562647151043
CSNK1D,1.6263607914535304e-6,-0.30736415287491514,0.121,0.223,0.059337773476182055
SPG21,1.661257179702207e-6,-0.26078254370035997,0.044,0.119,0.060610968201435016
GLTP,1.6896516879056039e-6,-0.29609877504525417,0.104,0.204,0.061646941833235956
MXD1,1.7002331282222648e-6,-0.4635215662779175,0.219,0.336,0.06203300568318933
RAP1B,1.7082571330716436e-6,0.30328145861912503,0.821,0.814,0.06232576150011892
TDP2,1.8523368189859315e-6,-0.26547993482643406,0.094,0.191,0.06758250884070172
NDUFB10,1.8533326969704661e-6,-0.30428792867203924,0.161,0.274,0.06761884344896746
EIF4B,1.8612115251428064e-6,-0.3274065615836481,0.392,0.523,0.06790630249483529
GJB2,1.8704873363807988e-6,0.3376232807751948,0.059,0.011,0.06824473046785344
FMNL1,1.8982057915168045e-6,-0.2917953266906754,0.209,0.33,0.06925603830349061
ITPRID2,1.9276245493922372e-6,-0.4202873951775894,0.116,0.211,0.07032938168457578
SERPINB1,1.9699491483670558e-6,-0.2993974182493626,0.771,0.867,0.07187359467817203
KIF13A,2.0076789453989754e-6,-0.3067660594087979,0.084,0.174,0.07325016632288162
PBX3,2.0278401128929914e-6,-0.34551942564098914,0.044,0.116,0.07398574651890079
HIPK3,2.0495739783179873e-6,-0.32995954373538205,0.111,0.206,0.07477870659893177
TANC2,2.113338638758399e-6,-0.373619737578845,0.07,0.153,0.07710516023510018
PDGFB,2.120307210722344e-6,-0.385016494607766,0.025,0.087,0.07735940858320473
PGLS,2.1526407835394056e-6,-0.32604585888742155,0.206,0.323,0.07853909898743522
MYO5A,2.2079534076557292e-6,-0.30684036377341584,0.065,0.149,0.08055718007831929
VPS28,2.2695680612104266e-6,-0.3100459200804653,0.233,0.357,0.08280519071326241
LPGAT1,2.276099704050804e-6,-0.3745702839111732,0.099,0.191,0.08304349770229359
LSM1,2.27870632128547e-6,-0.2824462322982937,0.07,0.154,0.08313860013210037
SMAP2,2.3539634174887605e-6,-0.34387442407454727,0.189,0.31,0.08588435528707743
SETD3,2.3732422387615416e-6,-0.32935476746320846,0.059,0.137,0.08658774308121485
NMT1,2.386534803059495e-6,-0.28787807928477116,0.106,0.201,0.08707272228962566
EEF2,2.397627235580261e-6,-0.27383738135498614,0.719,0.831,0.08747742969014582
HPCAL1,2.398341079347074e-6,-0.30390442244906346,0.037,0.106,0.087503474279978
AC026310.2,2.4563457855357e-6,0.2504056188657783,0.055,0.01,0.08961977598527002
GPBP1L1,2.4976575453372037e-6,-0.25771913394677337,0.084,0.173,0.09112703554162788
TTC7A,2.5592815572294707e-6,-0.2564598254877235,0.032,0.099,0.09337538761551724
GATAD1,2.6180629742367005e-6,-0.2519076256590121,0.027,0.09,0.09552002761502602
VAMP3,2.6306546701066696e-6,-0.3402865040284965,0.169,0.276,0.09597943563884184
SMAP1,2.9290034837938785e-6,-0.2675764027080779,0.142,0.25,0.10686469210621966
WAC,2.9696442054949223e-6,-0.27696470107357074,0.312,0.444,0.10834746883748224
GATAD2B,2.9861215944310575e-6,-0.2919023835644114,0.05,0.126,0.10894864637281713
PID1,3.0662330755008546e-6,-0.35900845317204977,0.121,0.214,0.11187151375964868
TPST1,3.1511089906395844e-6,-0.3966921661092563,0.106,0.2,0.11496821152348524
PLEK,3.2368925513661927e-6,0.38246376789277114,0.742,0.731,0.11809802473659554
LAMTOR5,3.3226334736572124e-6,-0.2748457980824124,0.245,0.364,0.1212262822863834
ATP5PB,3.351396756045052e-6,-0.3149541799741411,0.271,0.387,0.12227571064430372
NKG7,3.369675928893713e-6,0.6359968693584073,0.384,0.281,0.12294262626568712
MAX,3.641044653401169e-6,-0.2908758435405232,0.169,0.284,0.13284351417934165
NTAN1,3.748407088144438e-6,-0.3377576307337899,0.042,0.11,0.1367606326109498
VOPP1,3.7495109683754184e-6,-0.32108461244501774,0.27,0.39,0.13680090768117714
ZSWIM6,3.9526318952615725e-6,-0.3700446342811501,0.156,0.259,0.14421177469861848
RTN4,3.960363325903433e-6,-0.2674990886229027,0.524,0.657,0.14449385594558675
RNPEPL1,3.96732668069884e-6,-0.348742448933419,0.102,0.194,0.14474791394529718
SF3B1,4.0083360183863625e-6,-0.27842059564039223,0.365,0.497,0.14624413963082644
BMP2K,4.1053254682450305e-6,-0.3872177586454202,0.069,0.149,0.14978279970891994
AFTPH,4.125726148020218e-6,-0.32828341671589734,0.122,0.217,0.15052711851051767
CNIH1,4.126606718549123e-6,-0.2847351692456306,0.183,0.29,0.15055924612626473
AC012368.1,4.127431562882417e-6,0.29874163925262204,0.09,0.03,0.15058934057176498
SERINC5,4.254529292534752e-6,-0.26614722480246983,0.039,0.107,0.15522650123813042
MBNL1,4.397824077561429e-6,0.4113362778915235,0.658,0.586,0.16045461146982876
CCNL1,4.4503503929790365e-6,-0.3578330557735163,0.432,0.553,0.16237103408784015
CBL,4.59700105265587e-6,-0.2501125228519834,0.069,0.151,0.1677215834061494
ROCK1,4.7317793752084484e-6,-0.2747277962653578,0.34,0.464,0.17263897050448024
DYNC1H1,4.760586233578228e-6,-0.33453831836673786,0.214,0.329,0.17368998873210165
SLC7A11,4.799326839608164e-6,-0.3722097681397045,0.667,0.759,0.17510343974310386
MTHFD2,4.8061935303231065e-6,0.44131571237783906,0.514,0.411,0.17535397095383853
TXNL4A,4.831050365267285e-6,-0.3001894930007787,0.117,0.216,0.1762608725767769
AK4,4.9329663907117265e-6,0.4391851342595654,0.281,0.177,0.17997927876511735
PEA15,5.1584214331067166e-06,-0.314214283637249,0.235,0.353,0.18820500598689854
RAD23A,5.246219453838345e-6,-0.26707257319242084,0.159,0.264,0.191408316773292
MLX,5.304472337792251e-6,-0.28480945226070353,0.042,0.11,0.19353367324435028
SLC7A5,5.309788865937943e-6,0.3691213390437884,0.312,0.201,0.19372764677374585
SLAIN2,5.3303077694952264e-6,-0.2858891682117276,0.104,0.196,0.19447627897003333
RGCC,5.428214292871621e-6,-0.32231887655977953,0.734,0.826,0.1980483984754211
IRF2,5.633576763422999e-6,-0.2787957263686273,0.09,0.18,0.20554104821348812
UQCRC1,5.635879953058153e-6,-0.32052976976455627,0.097,0.187,0.20562508008732672
CRTAP,5.746622326898874e-6,-0.37551833881634245,0.151,0.247,0.2096655155969054
TAOK3,5.747350821822586e-6,-0.27696303421584034,0.174,0.287,0.20969209473419706
PCYT1A,5.764591125804339e-6,-0.2797108021017959,0.042,0.11,0.2103211072249713
ADORA2A,5.8712933050010204e-6,0.4121912596302333,0.355,0.24,0.21421413623296223
ZBTB7A,5.88306429522543e-6,-0.3303014630319414,0.305,0.429,0.2146436008112998
TPI1,6.002229738315511e-6,-0.2849916646725238,0.211,0.326,0.21899135200244144
ITM2B,6.354495423634101e-6,-0.26728154490540623,0.702,0.78,0.23184376553129016
NIPBL,6.516077255439094e-6,-0.276162799320673,0.265,0.391,0.23773907866469535
PTPN12,6.5721625800994465e-6,-0.2752032917455829,0.337,0.46,0.2397853517349283
TBXAS1,6.716393041554091e-6,-0.278107189355889,0.045,0.114,0.24504760012110102
DDX17,7.12884109379963e-6,-0.2932727945470037,0.365,0.481,0.2600957673072795
MS4A7,7.305283116801551e-6,-0.3224086612622965,0.41,0.543,0.2665332545165046
PPP4R2,7.379767570073346e-6,0.4284590568938451,0.37,0.263,0.269250819794126
ABRACL,7.388756276046327e-6,-0.25515080339821006,0.151,0.254,0.26957877273155023
EMILIN2,7.571033979359926e-6,-0.38095692421662264,0.246,0.357,0.2762291747369469
SEC24D,7.784993275248532e-6,-0.33448545032828236,0.186,0.29,0.2840354796474427
NIPSNAP2,7.93187669661938e-6,-0.3136511966671432,0.099,0.186,0.28939452127615806
TRIM33,8.057766125094847e-6,-0.275486998730773,0.106,0.199,0.29398759707408545
ATP5F1D,8.080058999476009e-6,-0.27214933286229703,0.302,0.431,0.2948009525958822
ROCK2,8.252268632030637e-6,-0.3177920436640579,0.047,0.114,0.3010840210396378
TFPI,8.262806424734783e-6,-0.33842041175197946,0.101,0.187,0.3014684924064486
"NAA50",8.378941246116816e-6,-0.29210139625431475,0.193,0.307,0.30570567136457205
CASP4,8.404273023924076e-6,-0.2634671481057127,0.41,0.543,0.30662990127786993
AMD1,8.43736918952502e-6,-0.3020677454257632,0.193,0.303,0.30783741487982036
TUT7,8.548929582512083e-6,-0.25757034825391734,0.095,0.187,0.31190769581795336
IL17RA,8.710999044255971e-6,-0.2894874619311684,0.042,0.109,0.3178208001296791
SEPTIN9,8.773033228805736e-6,-0.3408026430648764,0.208,0.317,0.32008411735297726
SSH1,8.82314979211469e-6,-0.3118834099666379,0.082,0.164,0.3219126201653045
HECA,9.285446452551059e-6,-0.3494627252685857,0.173,0.274,0.3387795138213254
ZNF697,9.306782029833703e-6,0.3344477748021176,0.121,0.053,0.33955794235848263
FGFBP2,9.44632688207545e-6,0.5539864135122156,0.174,0.094,0.3446492362925228
MBTPS1,9.501616780040552e-6,-0.3208198850982085,0.074,0.151,0.3466664882197795
ZNF706,9.51229385427567e-6,-0.2739591915240722,0.456,0.574,0.3470560412732478
SRSF9,9.611056259514847e-6,-0.2504004757182998,0.308,0.426,0.3506593876283992
NUP62,9.708595739926915e-6,-0.25213502526177467,0.047,0.116,0.3542181155712335
GSTK1,1.0268832678619819e-5,-0.3398646060538909,0.201,0.31,0.3746583602794441
PAFAH1B2,1.0295096789458757e-5,-0.32842922437714117,0.097,0.184,0.37561660636340277
CPVL,1.051601828563612e-5,-0.258389476847636,0.245,0.361,0.3836769271514338
FGD5-AS1,1.1140469149498282e-5,-0.2968352506477637,0.162,0.263,0.40646001691944483
AP2M1,1.1148708983873448e-5,-0.26670195989708545,0.137,0.239,0.40676064727662276
PTBP1,1.1174612460694816e-5,-0.26938633725710337,0.141,0.24,0.40770573562845036
PRDX1,1.1222962605114156e-5,-0.277979157203176,0.503,0.64,0.40946979064759
EHD4,1.1448406594634622e-5,-0.3120191235838955,0.164,0.266,0.41769511460524417
RELT,1.1845640228474932e-5,-0.26859101761066706,0.045,0.111,0.4321881837359079
DENND4A,1.1859984024642541e-5,0.46351191397061176,0.196,0.114,0.4327115171390831
NFAT5,1.1929220084085773e-5,0.4316136728884694,0.42,0.31,0.43523759476786944
PDXDC1,1.2058538781112568e-5,-0.25507339398429457,0.07,0.149,0.439955787428892
KLF3,1.2548076757691009e-5,-0.3090459565934415,0.131,0.227,0.4578165805043565
HIVEP1,1.3005011766626137e-5,0.4031398750735502,0.343,0.234,0.4744878543053546
PSPC1,1.3485491520380817e-5,-0.27922779511262574,0.092,0.177,0.4920181581210941
ARF5,1.3501468111634767e-5,-0.2566371945225726,0.072,0.15,0.4926010640529945
THOC7,1.3722567543941351e-5,-0.25299313196178586,0.057,0.129,0.5006678768407002
POLR2E,1.3767611550240944e-5,-0.3067562630800161,0.094,0.177,0.5023113074105409
NENF,1.37791624058265e-5,-0.2552765090907222,0.121,0.216,0.5027327403765799
IRS2,1.4067122698676365e-5,-0.37983491010346715,0.147,0.244,0.5132389716612071
MFSD1,1.4072876609860127e-5,-0.2828660380111597,0.161,0.26,0.5134489031107468
CD86,1.457425347582757e-5,-0.28064466809128885,0.075,0.154,0.5317416380655688
SIRPB1,1.4693451509687592e-5,-0.28106539006358366,0.039,0.101,0.5360905783309518
CERS2,1.4893598064815205e-5,-0.2593453630711952,0.03,0.089,0.5433929253947828
XRCC5,1.505332624909762e-5,-0.2739753460566625,0.251,0.369,0.5492206081983267
DNAJC15,1.5056052911518436e-5,-0.2819211476381991,0.151,0.247,0.5493200904767501
USP8,1.5242014752147318e-5,-0.2805437042945802,0.173,0.279,0.5561049082320949
POLR2L,1.562175592404297e-5,-0.31167093641949395,0.206,0.311,0.5699597648887078
ZFAND6,1.6193551717172926e-5,-0.3147191024298095,0.288,0.404,0.5908217344010542
SNX6,1.656548397868194e-5,-0.2573444687501225,0.226,0.334,0.6043916829622106
PNPLA8,1.6626471359038247e-5,0.3707092733172006,0.456,0.344,0.6066168075345104
CUX1,1.681533091270501e-5,-0.35135612420277296,0.266,0.374,0.6135073483500423
SF3B6,1.6860954768990622e-5,-0.2883646122072441,0.251,0.363,0.6151719347466229
PSME1,1.7176352152049935e-5,-0.2758534954475995,0.467,0.58,0.6266792082675419
CTBS,1.72508289431968e-5,-0.2853659493568692,0.107,0.196,0.6293964939925352
PIAS1,1.775070149233977e-5,-0.36917510320677754,0.101,0.181,0.6476343439480164
SLC2A3,1.8001683032687666e-5,-0.38212853038063266,0.201,0.304,0.6567914054476095
CAB39,1.828005707932524e-5,-0.2902997728744614,0.094,0.177,0.6669478825391814
IFIH1,1.8347364016363946e-5,0.2578806627927835,0.124,0.056,0.6694035761370386
APOBEC3A,1.835860001797829e-5,-0.3520983016959003,0.178,0.28,0.6698135216559379
SLIRP,1.9020057813537e-5,-0.2757592781416006,0.144,0.24,0.6939468093268975
FLII,1.920222574776576e-5,-0.26234726301589373,0.116,0.206,0.7005932064072338
M6PR,1.9258774996061318e-5,-0.27979692978650683,0.168,0.267,0.7026564057312972
TMEM33,1.9725434760488032e-5,-0.3133883988117865,0.069,0.143,0.7196824872364058
PPT1,1.9755954866485058e-5,-0.32107355002689364,0.146,0.24,0.7207960133037074
SPAST,1.978636702308297e-5,-0.3058562904609369,0.04,0.101,0.7219056008371821
GPR84,2.020932778310106e-5,-0.2901235357997213,0.121,0.207,0.7373373241664422
PRKCB,2.024253269017115e-5,-0.32210012220732054,0.101,0.183,0.7385488052008944
DEDD2,2.0295628887899437e-5,-0.2570072923009422,0.084,0.164,0.740486019975011
RAC2,2.114621766056952e-5,-0.2762671585741725,0.345,0.463,0.7715197513458789
MAP3K7CL,2.1316211677363548e-5,-0.27446453228863504,0.035,0.094,0.7777219830486091
TAX1BP1,2.1387397804064656e-5,-0.2741540460927916,0.454,0.576,0.780319208881299
CNIH4,2.2263870013660788e-5,-0.2712258377570065,0.117,0.204,0.8122972974484138
GZMB,2.2401021054386968e-5,0.5216126221524879,0.174,0.097,0.8173012531693085
MIR4435-2HG,2.2610000793610185e-5,-0.3565238803494146,0.208,0.31,0.8249258789548676
ATP6V1A,2.301327321982762e-5,-0.26627411921592153,0.047,0.113,0.8396392734254107
NRBF2,2.371661797613448e-5,-0.2784004645710183,0.104,0.186,0.8653008068592665
OSTF1,2.4211466545385125e-5,-0.2793408706821626,0.129,0.22,0.8833553569083763
NQO2,2.488403817714253e-5,-0.3027998910771501,0.147,0.247,0.9078941328930452
HADHA,2.5914583275967337e-5,-0.2700741924242531,0.3,0.409,0.9454935708236683
CTDNEP1,2.6047159037390438e-5,-0.29376951710534915,0.09,0.17,0.9503305974791901
ALOX5,2.66987243865033e-5,-0.29101298891398747,0.057,0.126,0.9741029592415729
TMEM189,2.6717449295064527e-5,-0.3178006946007055,0.193,0.294,0.9747861375304293
SEC11A,2.703591431402074e-5,-0.35021258537705324,0.509,0.601,0.9864053337470466
RNF38,2.708482577946964e-5,-0.33237616180332874,0.052,0.117,0.9881898685639497
PTGDS,2.7636011186487142e-5,0.5877280033492582,0.082,0.03,1
GPR35,2.7702339077007557e-5,-0.2531803983148838,0.05,0.116,1
HACD4,3.0263201842434637e-5,-0.26964953929084234,0.07,0.143,1
TRIM8,3.0427657150664162e-5,-0.26906754687282197,0.07,0.143,1
HDGF,3.112999576607384e-5,-0.2838185155442624,0.134,0.223,1
PGM3,3.134521627302027e-5,0.3326571467921647,0.142,0.071,1
UBXN4,3.1402074020972235e-5,-0.2549703328712829,0.335,0.446,1
GBP5,3.2411279886569194e-5,0.3746027362878492,0.106,0.046,1
ARL8A,3.358293902139824e-5,-0.2959720785707357,0.129,0.219,1
CCNDBP1,3.371626871351742e-5,-0.2873838853422984,0.114,0.199,1
IFI44,3.388910376547449e-5,0.31985385968414687,0.146,0.076,1
ADAM9,3.3934250296130844e-5,-0.3349492981437882,0.095,0.174,1
CD83,3.401865446299761e-5,0.4035395051516688,0.6,0.537,1
CKB,3.405843818393956e-5,0.6206364619405604,0.109,0.049,1
QSOX1,3.429216747915959e-5,-0.3238840435799941,0.168,0.26,1
TNFSF13B,3.472083628193456e-5,-0.32593734167068267,0.047,0.109,1
PSMB3,3.6385813323728175e-5,-0.2955509338020399,0.33,0.431,1
SLC7A1,3.6798733938604474e-5,0.3169202026052066,0.213,0.126,1
NINJ1,3.6862561172654996e-5,0.25278045498144186,0.873,0.894,1
RBM17,3.727653034058492e-5,0.413011588619562,0.382,0.284,1
SH3BP5,3.902009775293696e-5,-0.30111482878268303,0.263,0.38,1
IFITM3,3.917449371652829e-5,-0.3629246499778418,0.146,0.231,1
SPIRE1,3.97364512199942e-5,-0.27291668348450715,0.055,0.121,1
ITGB2,3.9799805284561144e-5,-0.28188216866324356,0.347,0.464,1
SNX10,4.02567977334863e-5,0.45946906541277865,0.362,0.271,1
NOD2,4.1212879610473764e-5,-0.2617934672685915,0.025,0.076,1
EIF5A,4.165287228982266e-5,0.3687545927765399,0.605,0.546,1
SNRK,4.179512379136886e-5,-0.3299526694353093,0.129,0.216,1
EIF1AY,4.31325344841384e-5,-0.33701681348429696,0.074,0.146,1
PSMB10,4.335990870970904e-5,-0.28487670925170927,0.095,0.176,1
GNPTG,4.376834682952927e-5,-0.26700333049828007,0.05,0.113,1
PLAU,4.381786596628895e-5,0.27461567769198975,0.074,0.026,1
"NAMPT",4.503634115975262e-5,0.3021817993352123,0.874,0.86,1
CAMTA1,4.5368553848475894e-5,-0.2787818941096676,0.206,0.306,1
SPOPL,4.550358874515021e-5,-0.3228522283622416,0.049,0.109,1
GASK1B,4.5907239499208246e-5,-0.25509965768176945,0.025,0.076,1
SPOCK2,4.593060306751314e-5,0.5026179135931886,0.151,0.081,1
CTNNA1,4.649287040951263e-5,-0.31716610255471145,0.147,0.236,1
AC092821.3,4.7387630386213084e-5,0.3570365422030757,0.136,0.069,1
TMEM127,4.8011822707000695e-5,-0.2533767968021209,0.099,0.177,1
CAMSAP2,4.8730707761203915e-5,-0.25889778201737146,0.032,0.086,1
TREM1,4.904045871740273e-5,-0.3378674338151497,0.353,0.466,1
OSGIN2,4.977218764161531e-5,-0.2930971878721883,0.106,0.186,1
SELENOT,5.167115327154135e-5,-0.27529564600427614,0.235,0.341,1
TXNIP,5.176692007685354e-5,-0.29360810322544717,0.362,0.477,1
C1orf56,5.278766460014349e-5,0.5670529500704973,0.176,0.103,1
PFDN2,5.3937561355941605e-5,-0.28323519774792516,0.179,0.28,1
AC016831.1,5.3964498669254876e-5,0.37569138448805517,0.363,0.266,1
GOLPH3,5.424309726137421e-5,-0.28576448594465975,0.07,0.14,1
SKIL,5.478687648269474e-5,-0.26448885153778945,0.432,0.544,1
GNB4,5.775539971418512e-5,-0.2654049113670808,0.065,0.134,1
KLHL24,5.927188876924514e-5,-0.25909296446140795,0.097,0.176,1
CD79A,6.0046357907273514e-5,0.25388017043017913,0.099,0.041,1
LYPLA1,6.0640404032482244e-5,-0.29979694150649994,0.095,0.173,1
RSF1,6.147314042393383e-5,-0.2621593491184586,0.168,0.26,1
C1orf122,6.166140251069633e-5,0.4494643799072795,0.474,0.399,1
MGAT1,6.202506925552147e-5,-0.27377860867785586,0.208,0.309,1
SLC31A1,6.216992218252951e-5,-0.297838493739089,0.028,0.079,1
AC243829.4,6.424789343552047e-5,0.3342786957177648,0.092,0.039,1
PLA2G7,6.540002365947223e-5,-0.2674426169652048,0.072,0.141,1
QPCT,6.781562941237533e-5,-0.2615734640105442,0.06,0.126,1
MAN1A2,6.888207202387472e-5,-0.2948475399460058,0.075,0.144,1
CSNK2B,6.938497329516207e-5,-0.26838848317680153,0.248,0.353,1
CST7,7.184458823007354e-5,0.5573286386608389,0.189,0.117,1
ANKHD1,7.446338452770523e-5,-0.2815405080536294,0.211,0.304,1
MDM2,7.691602617989577e-5,-0.3238432402568534,0.236,0.333,1
LACC1,7.899435454589028e-5,-0.25878197181796075,0.072,0.14,1
UBQLN1,8.237365576975767e-5,-0.2743176634744414,0.142,0.23,1
EIF5,8.343049042892762e-5,0.3178737980648121,0.675,0.641,1
UBR5,8.369779278529018e-5,-0.27478967724400183,0.119,0.2,1
HDLBP,8.400305699840424e-5,-0.2508279322717697,0.134,0.217,1
GINM1,8.651273295044409e-5,-0.255316049112855,0.107,0.186,1
SLFN5,8.719303806062838e-5,0.560600006855485,0.186,0.117,1
IFNAR1,9.008068027826141e-5,-0.2661113621088709,0.226,0.329,1
GMIP,9.207186275262408e-5,-0.2603037803569099,0.057,0.119,1
NBPF14,9.231657081751052e-5,-0.2707883836578678,0.092,0.167,1
EPRS,9.270072037695209e-5,0.38291157908282203,0.3,0.209,1
LCORL,9.276655160258933e-5,-0.26059258201799806,0.05,0.11,1
USP15,9.383948604416967e-5,-0.2566635864076512,0.256,0.357,1
