Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
EZR,1.2533938929624342e-24,0.6022673551445297,0.435,0.297,4.573007618473441e-20
RAB10,1.2604715024573136e-24,-0.3758078770611988,0.189,0.301,4.5988302767155086e-20
AC007952.4,1.6462626144184821e-24,0.44910541374114166,0.51,0.387,6.006389148705832e-20
GADD45B,2.0976086742649647e-24,0.37967205932209436,0.452,0.319,7.653125248055723e-20
SLC1A4,2.5680395754610175e-24,0.32124543856289534,0.153,0.061,9.369492391069522e-20
NBPF19,2.5734615464029982e-24,-0.3459484145708325,0.549,0.647,9.389274452051339e-20
GNB2,3.0758194224107622e-24,-0.3341121844047371,0.145,0.252,1.1222127162665667e-19
ADORA2A,3.2491958608917184e-24,-0.3780124811238941,0.412,0.523,1.1854691098463434e-19
TMED7,3.2967291903586422e-24,-0.3550043025127162,0.224,0.341,1.2028116451023505e-19
BCAR3,4.1880371653790965e-24,0.29185713527231805,0.113,0.034,1.5280053597885633e-19
GOLGA2,4.748902452171654e-24,-0.25238340285952965,0.126,0.232,1.732637059674828e-19
BRI3,5.312185373585678e-24,-0.39652712190644657,0.611,0.7,1.9381508335527346e-19
HCAR3,5.633290917199539e-24,-0.2537755027173212,0.046,0.117,2.0553061911402518e-19
TUBA1C,7.319806252946707e-24,0.33721634196081973,0.247,0.13,2.670631311387606e-19
C1orf21,7.734957445917471e-24,0.32646367817379096,0.308,0.181,2.8220992241429893e-19
PRKAG2,7.96509869895674e-24,-0.3638958038084503,0.238,0.357,2.9060662603143665e-19
EPS15L1,1.0419965768594119e-23,-0.1802300370768107,0.037,0.104,3.801724510671564e-19
SMIM3,1.148053277177157e-23,0.28285349000407445,0.199,0.094,4.1886723817808574e-19
MAFF,1.2167463530371866e-23,0.38190591902920956,0.533,0.397,4.439299069056176e-19
NCOA4,1.3473558076873825e-23,-0.4430078656780483,0.332,0.447,4.915827664347416e-19
GFPT1,1.5486076966882427e-23,-0.32516159316051896,0.132,0.234,5.650095181367054e-19
ADAM8,2.1564578752080456e-23,-0.2587508160329924,0.069,0.153,7.867836557696554e-19
GRN,2.1741378138246422e-23,-0.40318755879821944,0.176,0.285,7.932341813739207e-19
AKAP13,2.4468825477273743e-23,0.4352944035844244,0.536,0.396,8.927450975383325e-19
SLC7A11,2.575489338638038e-23,-0.5099183052475902,0.719,0.748,9.396672852020881e-19
CDK6,2.67699923801274e-23,0.40022225012884416,0.143,0.055,9.767031719889482e-19
SLC35E1,3.144072127254668e-23,-0.2491193310849823,0.083,0.172,1.1471147156288656e-18
MMP9,3.3734219802981567e-23,0.4097871970238719,0.116,0.038,1.2307930095117824e-18
CSTB,3.733139829167629e-23,-0.46873676197676906,0.792,0.815,1.3620360666718094e-18
NPC2,3.786873177835929e-23,0.30328819704842047,0.687,0.576,1.3816406789334387e-18
NRP1,3.830563686364885e-23,0.2905599498279472,0.129,0.045,1.3975811609702282e-18
TNFSF14,3.9023168025965464e-23,-0.27636996982107326,0.056,0.132,1.42376028542735e-18
ERP29,4.078806619065054e-23,0.2887019919842675,0.471,0.325,1.488152594965885e-18
MTSS1,4.820915194568013e-23,0.3064055973140285,0.575,0.43,1.7589109087381394e-18
TMF1,4.8648987970430286e-23,-0.3305019081909738,0.245,0.366,1.774958326101149e-18
MYO1G,5.2424978216518787e-23,-0.3877721055202188,0.441,0.548,1.912725330229688e-18
CCL3L1,5.597422870120627e-23,-0.5209292002751766,0.972,0.981,2.042219734163511e-18
B2M,5.787981099755808e-23,-0.15672035483955327,0.997,0.999,2.1117449042459068e-18
GRB2,6.242896264754737e-23,-0.34260514541084053,0.434,0.547,2.2777207021957657e-18
SLC2A3,6.407284069596166e-23,-0.386394609968413,0.209,0.324,2.3376975927921613e-18
LINC00877,6.57471733553086e-23,0.3527764277679708,0.239,0.127,2.398785619868434e-18
OSGIN2,7.765490793636898e-23,-0.320537967059616,0.099,0.19,2.833239316058422e-18
PGLS,7.844005490476858e-23,0.3215781858629506,0.309,0.183,2.8618854032004814e-18
TNFAIP6,7.846452208481262e-23,-0.9444263884002724,0.762,0.795,2.8627780882643885e-18
RASGEF1B,8.259042078555308e-23,-0.390557876054737,0.365,0.479,3.013311502360904e-18
CAVIN3,9.68950374392348e-23,0.22180360681806285,0.069,0.011,3.535215440970482e-18
GLIPR1,1.146643876340875e-22,0.3630242834618951,0.629,0.506,4.183530182829682e-18
LRP10,1.2062302198330191e-22,-0.2652570111218861,0.068,0.15,4.400930957060771e-18
EAF1,1.2165308505224564e-22,-0.29713525648227024,0.127,0.229,4.438512808131182e-18
APOBEC3A,1.273696990218671e-22,0.4679946597761241,0.28,0.162,4.647083468812822e-18
MAD1L1,1.3373452073690834e-22,-0.2933767904747807,0.069,0.149,4.8793039890861004e-18
SNHG25,1.4614500117075537e-22,0.421231029505148,0.375,0.251,5.33210036771501e-18
HCST,1.5076106386409962e-22,0.3392030752951971,0.591,0.47,5.500517415081674e-18
USF3,1.8510275812204143e-22,-0.31063829131118126,0.143,0.246,6.753474130082682e-18
RNF145,1.9289856779574122e-22,-0.3620868416647227,0.444,0.552,7.037904246027618e-18
PPP1R12A,2.407986470609517e-22,-0.31360656648892316,0.193,0.307,8.785538638018822e-18
UBL5,2.442755316675713e-22,-0.3622567599623694,0.446,0.551,8.912392772891339e-18
BANP,2.5250897283427453e-22,-0.3852377937789133,0.253,0.364,9.212789873858506e-18
AC012368.1,3.979548792572882e-22,0.31493723003332613,0.167,0.074,1.4519383769702158e-17
PABPC4,4.371985187756778e-22,-0.35870331306165903,0.232,0.344,1.5951187957530605e-17
ARRDC4,4.567044160320406e-22,-0.25929166171103446,0.04,0.105,1.6662860618929002e-17
SRP72,4.586340927709945e-22,-0.3343318727209107,0.254,0.37,1.6733264874749735e-17
EIF3F,4.830237940142242e-22,0.2867387829121131,0.56,0.429,1.762312312460897e-17
CLIP1,5.112923273705656e-22,-0.3001503394442352,0.162,0.268,1.8654500564115085e-17
TM4SF1,6.1159968494751455e-22,0.2527803702767686,0.048,0.001,2.2314214505310067e-17
RPN1,7.219349803810197e-22,-0.3362543161619578,0.24,0.352,2.6339797759201503e-17
MYL6,8.701374146417437e-22,-0.25751845249275807,0.867,0.89,3.1746963573204016e-17
TMEM107,8.947877625707534e-22,0.41649908846060524,0.307,0.191,3.264633151739394e-17
TMEM176B,9.668883519437815e-22,0.27466662480249737,0.245,0.132,3.5276921520668866e-17
PPP1R18,1.0625267911623025e-21,-0.29595598250599714,0.092,0.179,3.876628997555661e-17
COX7C,1.1233785744090985e-21,0.25066661146019253,0.781,0.68,4.098646728731596e-17
PTPN6,1.159953178782033e-21,-0.20698781387628026,0.033,0.093,4.2320891727862474e-17
ARID3A,1.426972036567996e-21,-0.22858101201499761,0.037,0.099,5.2063074754183334e-17
PELO,1.4377800973375377e-21,0.29916774472798224,0.176,0.083,5.245740685136006e-17
AC093583.1,1.6013585655444176e-21,-0.2546858004118851,0.046,0.112,5.842556726388808e-17
DAPK1,1.764201967394559e-21,-0.4049321008268884,0.111,0.198,6.436690878039048e-17
TLR2,1.8755148254694712e-21,-0.40848896174493743,0.282,0.392,6.842815840725365e-17
LARP6,2.0874944036446272e-21,0.28383929986721296,0.051,0.003,7.616223331697423e-17
AL360012.1,2.297518638298425e-21,0.3957147641673042,0.22,0.118,8.382496751831803e-17
SERTAD2,2.4241945576769553e-21,0.3363511827933876,0.312,0.192,8.844673843684371e-17
SELENOS,2.5966259650248264e-21,-0.38345248468491233,0.625,0.672,9.473789833393079e-17
TAOK3,2.6936844377966444e-21,-0.308062656510247,0.167,0.272,9.827907671301057e-17
MRPL52,2.6990750989516562e-21,-0.35373803599148335,0.202,0.311,9.847575498525117e-17
DDB1,3.176274378902176e-21,-0.18141646029005343,0.057,0.131,1.158863707142459e-16
CHST15,3.47624140127917e-21,0.304487597251517,0.213,0.111,1.2683066752567053e-16
ETHE1,3.696184200082028e-21,0.2867426417307555,0.292,0.17,1.3485528053999282e-16
ANKRD28,3.802735705266456e-21,0.35546617484703047,0.402,0.269,1.3874281220664664e-16
CA2,5.646667166824105e-21,0.29434076683942145,0.165,0.075,2.0601865158157746e-16
TLN1,6.556755063100291e-21,-0.22004199265544266,0.233,0.349,2.392232084772141e-16
KHDRBS3,7.660121516492351e-21,0.20225283943386413,0.065,0.011,2.794795335292234e-16
EIF5,9.309220086942133e-21,-0.3179713602883827,0.718,0.783,3.396468948720837e-16
DHRS9,9.674690489575897e-21,0.2945387860953056,0.101,0.031,3.529810825121766e-16
PDCD10,9.690241134105682e-21,-0.27296585062692424,0.136,0.232,3.535484477778458e-16
AP1S3,1.0152248961893992e-20,0.32356159508962723,0.137,0.056,3.704048033747023e-16
EIF3L,1.200060437987352e-20,0.3134618941407541,0.456,0.331,4.3784205079968537e-16
LIMS1,1.3981513281594452e-20,-0.38647716969541124,0.611,0.677,5.101155120789736e-16
ZSWIM8,1.4014042307652802e-20,-0.25439698561459867,0.055,0.125,5.113023335947125e-16
ATF7IP,1.4589307805286786e-20,-0.28278414101075644,0.138,0.237,5.322908952758884e-16
IL1RN,2.003449229227634e-20,0.438867274854311,0.806,0.789,7.309584512837022e-16
FNBP1,2.1088716992271875e-20,-0.4162498769791356,0.546,0.611,7.694218394630394e-16
LYN,2.1892611405321428e-20,-0.34182901630558593,0.624,0.69,7.987519271231523e-16
AQP9,2.2942700197623375e-20,-0.23263902116941493,0.852,0.901,8.370644167102888e-16
SRPRA,2.4967883064928617e-20,-0.29519751065368693,0.232,0.344,9.109532136239207e-16
NEK7,2.8673606745794775e-20,-0.2724587702637846,0.073,0.15,1.0461565421203223e-15
MX2,2.9734415825163274e-20,0.3658486737084441,0.257,0.149,1.084860161381082e-15
GJA3,3.2176706730021936e-20,-0.16623893194962644,0.008,0.045,1.1739671450448502e-15
LY86,3.344862405886238e-20,-0.32080311232485403,0.06,0.129,1.220373048787594e-15
MGAT1,3.7894706797814383e-20,-0.3286157015480522,0.209,0.312,1.3825883775182577e-15
PDLIM5,4.165003428999315e-20,-0.39115024591196623,0.268,0.373,1.5196015010704e-15
COPB2,4.190107839034656e-20,-0.32515595383300055,0.196,0.299,1.5287608450717943e-15
HLA-B,4.374685036649982e-20,-0.1766264313511341,0.987,0.989,1.596103835621746e-15
PTTG1IP,4.928065082183878e-20,-0.34365654393259787,0.106,0.191,1.798004545234788e-15
MT2A,4.9465242978645566e-20,-0.9043367255311596,0.237,0.346,1.8047393900758836e-15
ADIRF-AS1,6.035045576330296e-20,0.19430838830758904,0.066,0.012,2.2018863785241085e-15
TMEM138,6.207664899362436e-20,-0.17893792958545768,0.032,0.089,2.264866538532385e-15
BACH1,6.719672440245792e-20,-0.30517698845908403,0.514,0.617,2.4516724898236776e-15
SEC31A,6.96045422756554e-20,-0.302499690135686,0.237,0.346,2.539521724927287e-15
AC127502.2,7.25014653274267e-20,-0.2076016863228194,0.016,0.06,2.645215962471163e-15
DDX60L,7.960398577665765e-20,-0.4437435886074219,0.295,0.392,2.9043514210613545e-15
ACAP2,8.284481069205795e-20,-0.19709947751256407,0.091,0.175,3.0225929180997342e-15
BCL6,8.873045206731055e-20,-0.1797047629231061,0.059,0.131,3.2373305436758256e-15
SUSD6,9.579579333735393e-20,-0.3397125508342038,0.19,0.29,3.495109519913358e-15
ANKHD1,9.615438652885948e-20,-0.2739132782039536,0.221,0.327,3.5081927925054382e-15
CRIP1,1.0314491707902777e-19,0.3186923338908185,0.807,0.688,3.7632422996283285e-15
IER5,1.0971568504778228e-19,-0.36667331313427387,0.29,0.397,4.002976768968336e-15
CDC42EP3,1.3144679070792643e-19,-0.4163551909309118,0.545,0.625,4.795836158978696e-15
SEC22B,1.3525135365966831e-19,-0.3250979799594149,0.411,0.514,4.934645638272999e-15
RRAGC,1.3669444806841183e-19,-0.2577454717515836,0.11,0.197,4.987296937776006e-15
CPVL,1.4158574067078086e-19,0.26291009838038093,0.374,0.248,5.1657557483734395e-15
DUSP16,1.4258567902852604e-19,-0.3061156012890759,0.082,0.159,5.202238499355772e-15
RBIS,1.6756256899344198e-19,0.26747228730090455,0.242,0.136,6.113520329725731e-15
TFPI2,2.0258284869187953e-19,0.6895993878548429,0.04,0,7.391235234523225e-15
SLC9A9,2.192530115265536e-19,0.2149977750363785,0.086,0.024,7.999446125546307e-15
RNF181,3.447884124659286e-19,-0.3143545625390596,0.223,0.326,1.2579605228819405e-14
KLF10,3.563386167205524e-19,-0.34136463945387185,0.212,0.312,1.3001014431049354e-14
RHOC,3.6610161619419416e-19,0.25540166024832045,0.16,0.075,1.3357217466845173e-14
BCL2A1,4.1781690543554294e-19,0.24362213913616682,0.899,0.92,1.5244049794815786e-14
CASP1,4.758914127946457e-19,-0.3780948583677832,0.438,0.529,1.7362898195812648e-14
GPR108,5.508509039132029e-19,-0.2783302341083154,0.115,0.201,2.0097795229273208e-14
PDIA4,5.836796835018097e-19,-0.24790424352450624,0.08,0.156,2.129555325256353e-14
PTPN12,7.480180137088043e-19,-0.3078809842253434,0.343,0.451,2.7291437230165722e-14
NSA2,7.4920162846924945e-19,0.31112091871510184,0.534,0.409,2.7334621414700565e-14
MZT2B,7.705689268936161e-19,0.2974037269504224,0.375,0.253,2.8114207297713584e-14
CCL2,8.502873985992531e-19,-1.1808761366526785,0.306,0.397,3.102273573789375e-14
PAG1,8.821094871654962e-19,-0.28328992859802293,0.063,0.131,3.218376463923313e-14
CSRNP1,9.710292695695381e-19,0.28157890637246463,0.3,0.187,3.54280029002446e-14
MYL12B,1.0523406904786901e-18,-0.2636642738833195,0.729,0.782,3.839465009211501e-14
RAC1,1.0961345891084144e-18,-0.2968359344230178,0.731,0.798,3.99924704836205e-14
DYNC1I2,1.1042068803633692e-18,-0.30387128395937824,0.172,0.269,4.028698803005752e-14
CD226,1.2191779146074658e-18,-0.12121743407766333,0.036,0.094,4.448170621445339e-14
CD44,1.2396984122801045e-18,-0.19518889617761115,0.98,0.973,4.523039657203961e-14
EIF3M,1.3033544662520692e-18,0.29988846421010007,0.45,0.328,4.7552887701206746e-14
RUFY3,1.353117902689309e-18,-0.28688962855140326,0.058,0.124,4.936850667961944e-14
PPP1R15A,1.6275422591067466e-18,0.1847710714059012,0.919,0.934,5.938087932350966e-14
CELF1,1.754854867462508e-18,-0.3264929661452818,0.322,0.426,6.402587983936961e-14
SEC23IP,1.7763298884486076e-18,-0.1843033850497777,0.046,0.109,6.480939598004745e-14
NBPF14,1.8063937121915017e-18,-0.2335048887961219,0.071,0.144,6.590627458930694e-14
LITAF,1.914001715716919e-18,-0.4885447424073275,0.404,0.494,6.983235259793179e-14
FICD,2.295530501629693e-18,-0.16199575371493743,0.049,0.112,8.375243035195934e-14
SNTB1,2.3455544725418445e-18,0.21700710715803098,0.095,0.031,8.55775549306892e-14
SPPL2A,2.3610747146819466e-18,-0.315744547471396,0.352,0.459,8.614381096517082e-14
BMT2,2.6950362328963007e-18,-0.247721764704679,0.091,0.17,9.832839695722153e-14
JAKMIP2,2.730706995448999e-18,-0.35480739214358437,0.035,0.089,9.962984472895673e-14
AL391832.2,2.742952040115263e-18,0.29907038675825015,0.13,0.056,1.0007660518360537e-13
ST3GAL2,2.839735001585142e-18,-0.18304607086334687,0.026,0.076,1.036077315328339e-13
PKIG,2.9998925991925854e-18,-0.318380398583062,0.067,0.136,1.0945108148154148e-13
WIPF2,3.2420809304608164e-18,-0.21443967422702814,0.084,0.16,1.182873227478629e-13
AL118516.1,3.68408905915622e-18,0.3314698655511569,0.218,0.124,1.3441398932331467e-13
DNAAF1,3.8961979474996215e-18,-0.5118904853505213,0.694,0.713,1.421527821145237e-13
TIPARP,4.434242072324594e-18,0.25354700820997134,0.455,0.323,1.617833220087628e-13
SNHG16,4.526727840299558e-18,0.2919122297459802,0.324,0.212,1.6515766525332937e-13
BLVRB,4.885935652504969e-18,0.2455016300915545,0.158,0.075,1.782633622816438e-13
UBE2H,5.133102912172118e-18,0.37952874732883335,0.43,0.319,1.8728125975059973e-13
FOLR3,5.358188793015401e-18,0.2325747731745219,0.152,0.071,1.9549351811316692e-13
OSBPL8,5.4076779368082426e-18,-0.38682596064294517,0.634,0.706,1.9729912952444874e-13
SP3,5.735124801756944e-18,-0.2431086303263429,0.139,0.232,2.092460283921021e-13
ARL5B,6.4484534628220074e-18,-0.36604933606839474,0.281,0.384,2.3527182459106093e-13
AKR1C1,6.864152151407878e-18,0.7786201689913288,0.101,0.038,2.5043859124411645e-13
IFITM3,8.653395932117261e-18,0.2750200115196628,0.191,0.102,3.157191505832983e-13
AIF1,9.299733869476295e-18,0.23837246273797708,0.581,0.445,3.393007902278426e-13
TMEM18,1.0617797751556424e-17,0.23861460571453574,0.162,0.08,3.8739035096553614e-13
AC040970.1,1.1854974453546123e-17,0.20424048489317878,0.088,0.028,4.325287429376303e-13
CHST2,1.2635398218334394e-17,0.30301752776628366,0.286,0.181,4.610025039959304e-13
DTX2,1.3295236621995712e-17,-0.22173971180762625,0.032,0.084,4.850767081535135e-13
LIMK2,1.416406447921433e-17,-0.12567135218625197,0.017,0.058,5.167758925241349e-13
NDUFS5,1.4643115584419524e-17,0.349580004463357,0.366,0.25,5.342540720975463e-13
SPSB1,1.4985135598845463e-17,0.2778124543289473,0.16,0.079,5.467326723238767e-13
PDE4D,1.517519576972739e-17,0.32263694431479373,0.135,0.061,5.536670176585038e-13
PLEKHB2,1.6014303417967153e-17,-0.28901610358117846,0.281,0.382,5.842818602045316e-13
HSPA13,1.6292969607271444e-17,-0.3033803295430819,0.292,0.392,5.944489961212986e-13
COBLL1,2.0507777819111504e-17,0.29706313305230014,0.071,0.019,7.482262737302832e-13
DDIT4,2.445344036896345e-17,0.36800770641975156,0.416,0.309,8.921837718616315e-13
PTRHD1,2.6497593793834558e-17,0.2420476425295821,0.258,0.155,9.667647095680538e-13
PRKAR1A,2.8518118894345626e-17,-0.24711866852986963,0.186,0.284,1.0404835678602001e-12
MPHOSPH8,2.915706394221024e-17,-0.27095621615654775,0.109,0.191,1.0637954779315406e-12
ANXA2,3.883100372906261e-17,-0.24577433160917206,0.83,0.87,1.4167491710548492e-12
RIPK2,3.964399949710974e-17,-0.42570533546111133,0.336,0.424,1.446411321652049e-12
TMED2,4.076678884939313e-17,-0.2819564663256622,0.341,0.442,1.4873762911701082e-12
GSTK1,4.2353644830643567e-17,0.2793634628732906,0.261,0.157,1.5452727316460306e-12
VCP,4.330743013964646e-17,-0.30906933775779644,0.362,0.455,1.580071588645001e-12
SNX10,4.5702103848274436e-17,-0.40055932728093535,0.372,0.469,1.6674412589042929e-12
HLA-F,5.220964731002117e-17,-0.2891342235301224,0.326,0.43,1.9048689821061224e-12
PLK3,5.651505668877043e-17,-0.2734726381676914,0.233,0.331,2.0619518432897893e-12
ATP2B1-AS1,5.88280400237314e-17,0.20774018195535948,0.904,0.901,2.14634104026584e-12
GLIS3,6.063686935300404e-17,0.23723338118732365,0.084,0.027,2.2123361783443523e-12
KDM5A,6.11084553628217e-17,-0.24211178491394203,0.149,0.238,2.22954199391255e-12
SSTR2,7.27745263792909e-17,0.21509189633368564,0.107,0.042,2.655178594948428e-12
AGPAT4,7.381206774852606e-17,-0.21951147737142207,0.07,0.138,2.6930332918049732e-12
FLII,8.993402422534229e-17,-0.24885502512434704,0.095,0.17,3.2812428738616136e-12
TJP2,9.391271821541045e-17,0.2615302595249429,0.493,0.363,3.4264055240892503e-12
GJB2,9.93154632620652e-17,-0.723666067982563,0.164,0.244,3.6235246771164488e-12
RHCG,1.0211478324499506e-16,0.24545479976270113,0.129,0.058,3.725657866693645e-12
H2AFJ,1.0298207201620837e-16,0.2816096215649272,0.17,0.088,3.757300897511362e-12
COX7A2L,1.0865820838915766e-16,0.24040583045300523,0.341,0.229,3.964394733078417e-12
DNAJB9,1.0917298921680777e-16,-0.32429898122399115,0.349,0.434,3.9831765115752315e-12
ENTPD7,1.208146868868338e-16,-0.1630397943976547,0.044,0.101,4.407923851066131e-12
IL7R,1.2484839701031485e-16,0.3786995451387949,0.408,0.297,4.555093764921337e-12
SIRPA,1.2921540589437746e-16,-0.3433909105348474,0.198,0.287,4.7144240840563614e-12
USO1,1.296154407503405e-16,-0.22645700011859826,0.078,0.148,4.729019355776173e-12
SLC41A2,1.3240426798903387e-16,0.2802880098462883,0.182,0.098,4.830769717579901e-12
REEP5,1.340438537105788e-16,0.38461372519096826,0.413,0.31,4.8905900026304675e-12
LSS,1.6533191051178775e-16,-0.18628819360295584,0.028,0.076,6.0321347550225764e-12
MARCO,1.6538140801817897e-16,0.32580239477788375,0.195,0.109,6.03394067154326e-12
SNCG,1.9377005159521155e-16,0.14051635762016557,0.033,0,7.069700332451293e-12
AL021155.5,1.9829227794252062e-16,0.3451354450207742,0.338,0.235,7.234693760732865e-12
MYO9B,2.026497161791283e-16,0.3111351752799083,0.6,0.501,7.393674894795496e-12
FOSB,2.3293323640347287e-16,0.23390367130329537,0.282,0.175,8.498569130180708e-12
PHLDA2,2.4806077627227116e-16,0.3439420308806662,0.441,0.332,9.050497422293813e-12
COPA,2.49191313345161e-16,-0.2496887958786438,0.322,0.424,9.091745067398198e-12
PLA1A,2.5534832393867714e-16,0.13582267950720792,0.056,0.011,9.316383598902636e-12
RB1CC1,2.952284011664122e-16,-0.3213163195718609,0.608,0.683,1.0771408216556549e-11
ALKBH7,3.154353561457269e-16,0.2301086960133586,0.304,0.196,1.1508658968976845e-11
HSPA5,3.524762887608481e-16,0.2302094255002718,0.955,0.93,1.2860097395439543e-11
RSL24D1,3.6704898498622265e-16,0.2766513945445195,0.594,0.486,1.3391782217222333e-11
WSB2,4.0844651038016144e-16,-0.17686927658488413,0.04,0.093,1.490217093122019e-11
ERAP1,4.124014058928417e-16,-0.12793891636940183,0.022,0.064,1.504646529400033e-11
TDG,4.438414146682328e-16,-0.25528284833628595,0.114,0.192,1.6193554014170474e-11
CYTH2,4.614698431513389e-16,-0.2068650868986145,0.081,0.15,1.68367272273766e-11
ELL2,5.035005638059998e-16,0.31056378039319865,0.488,0.38,1.83702180704619e-11
TRAM1,5.190237925375452e-16,-0.2799734635238731,0.468,0.557,1.8936583070732334e-11
CPEB4,5.372425033332384e-16,-0.2837904287246005,0.157,0.243,1.9601292734113205e-11
DBI,5.419287724803399e-16,-0.3540051607742132,0.397,0.49,1.9772271263945203e-11
GBP1,5.694117086939567e-16,-0.41467002981476975,0.109,0.184,2.077498619169901e-11
SERPINB9P1,5.983804282823316e-16,-0.3088912274489952,0.308,0.404,2.1831909925880867e-11
