Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
RIPOR2,4.761799020728779e-13,-0.3384843450824738,0.151,0.224,1.737342372712895e-8
ETS1,5.000744584088464e-13,0.260048039699849,0.586,0.521,1.824521661504676e-8
DDX5,5.075481564472464e-13,0.18336934809719452,0.916,0.893,1.8517894487977782e-8
SF3B1,5.255800675470224e-13,0.2511373985344938,0.47,0.396,1.9175788764453112e-8
PHF23,5.526330901637985e-13,-0.2350319910207461,0.03,0.073,2.016281829462619e-8
GUK1,5.571574179785713e-13,0.20864648904033656,0.698,0.641,2.0327888394948176e-8
IFIT3,5.878183263577543e-13,-0.2534400026688153,0.213,0.297,2.1446551637162667e-8
TAF11,6.067746439065946e-13,0.34111426917710175,0.173,0.114,2.2138172882932104e-8
RBM39,6.156762219942528e-13,0.2575245439437066,0.62,0.559,2.2462946959460315e-8
YWHAQ,6.157831021272579e-13,0.275007621437539,0.457,0.379,2.2466846481113006e-8
LIX1L,6.812517010116454e-13,-0.3025302529324326,0.044,0.093,2.4855468311409883e-8
SEC14L2,6.823726797512464e-13,0.1872646447190058,0.038,0.012,2.4896367220724224e-8
FAM174C,7.06457575132997e-13,-0.29944258187159933,0.094,0.158,2.5775104628727395e-8
MYL12B,7.965022372929571e-13,-0.17097562569398894,0.832,0.868,2.9060384127633542e-8
AKR7A2,8.71275231601944e-13,-0.24727269088546994,0.03,0.073,3.178847682499693e-8
TMEM59,9.076130072619044e-13,-0.32064373419603354,0.392,0.482,3.311426056995058e-8
SLF2,9.11645905392851e-13,-0.27241063863604564,0.03,0.072,3.326140085825817e-8
DDX6,9.428030841887416e-13,0.2798732568039586,0.443,0.371,3.439817052662624e-8
NCOA7,9.997851424242397e-13,0.3618220601008115,0.237,0.172,3.647716092134838e-8
RASAL3,1.349321858509455e-12,-0.3049003755187426,0.121,0.191,4.9230008007717463e-8
DDN-AS1,1.543707721583138e-12,0.1457960142217848,0.027,0.006,5.632217622196079e-8
GAS7,1.7633976853147738e-12,0.24724708589715239,0.101,0.055,6.433756454870953e-8
ITGA1,1.882705455349725e-12,-0.2659146568390145,0.017,0.051,6.869050853843472e-8
SLC25A3,1.930506074088227e-12,0.2200521722816653,0.643,0.567,7.043451411310896e-8
GBP4,1.9656914811986846e-12,-0.3521950972765968,0.136,0.206,7.171825369153402e-8
GIMAP2,1.9692433238898995e-12,-0.23361416385031408,0.035,0.078,7.184784267212298e-8
EIF4H,1.9872858936138665e-12,0.32024743121936594,0.267,0.201,7.250612582850192e-8
STRAP,2.027072443791751e-12,0.3004709245735224,0.269,0.203,7.395773811174204e-8
ETF1,2.1046197850562486e-12,0.3176422199250817,0.183,0.124,7.678705285777723e-8
GPR108,2.1131233416905043e-12,-0.2408389047896506,0.032,0.075,7.709730512157805e-8
ECI2,2.7657073096158304e-12,-0.2598326555436223,0.062,0.116,1.0090683119133357e-7
LYST,2.8003181187515015e-12,-0.3265781823723324,0.254,0.337,1.0216960656264854e-7
AC245297.3,2.849090397717031e-12,-0.366787494835501,0.247,0.328,1.0394906316070587e-7
BUD31,2.8512540300049846e-12,0.2888553869033561,0.368,0.3,1.0402800328473187e-7
PNKD,2.8562812832030616e-12,-0.2871036694493513,0.06,0.113,1.042114226176637e-7
TRANK1,2.8690549500860363e-12,-0.2924342334085076,0.111,0.177,1.0467746985388903e-7
WBP11,3.1043024943450793e-12,0.26772509641376385,0.338,0.267,1.1326047650618022e-7
DOK2,3.1352800587340587e-12,0.3162493518636219,0.198,0.136,1.1439069294291213e-7
TLR3,3.2493120266025283e-12,0.21502517270999866,0.043,0.015,1.1855114929059325e-7
CDC123,3.427207017189921e-12,0.2993366343333522,0.21,0.149,1.2504164802217427e-7
SMCHD1,3.626378093003441e-12,-0.3380162471689183,0.27,0.352,1.3230840472323054e-7
PARP4,3.664524054961509e-12,-0.3020751455088584,0.067,0.12,1.3370016014527063e-7
FAU,3.712178551170312e-12,-0.10375353585594294,0.996,0.994,1.3543883443944883e-7
USO1,3.776347341247915e-12,-0.2616673473332075,0.039,0.083,1.3778003274543017e-7
C11orf58,4.147772800311801e-12,0.2343267201561261,0.61,0.544,1.5133149061937606e-7
PFDN5,4.3221887443826595e-12,-0.1721811980853536,0.885,0.908,1.5769505633880132e-7
HSPA9,4.592624227405193e-12,0.284110970772425,0.276,0.21,1.6756189493687846e-7
HIST1H1E,4.860259750140797e-12,0.3121898093394304,0.407,0.329,1.7732657698388698e-7
CXCL3,4.925880613323938e-12,-0.28407924259866096,0.062,0.114,1.7972075417712389e-7
COMMD3,5.563021167228876e-12,-0.30158578718534435,0.06,0.111,2.0296682728634555e-7
SFPQ,5.815276676938554e-12,0.2893492184949906,0.385,0.316,2.1217036955810314e-7
RASSF7,6.326244885967906e-12,-0.20791055356679145,0.012,0.042,2.3081304466453905e-7
COMT,6.422127554989753e-12,-0.26870745414348346,0.048,0.095,2.3431132384380114e-7
CAMK4,6.829773190645809e-12,-0.268505710811292,0.042,0.086,2.491842748607123e-7
EIF5B,6.869399011917025e-12,0.28153882704713196,0.484,0.406,2.5063002294979264e-7
KIR2DL3,6.881634341149052e-12,0.1808954139586996,0.03,0.008,2.5107642893682316e-7
TRIM25,9.02829374940884e-12,-0.2336680511626715,0.034,0.075,3.2939729744718153e-7
EFHD2,9.122871679116462e-12,0.20180563815688535,0.725,0.669,3.328479732125641e-7
FAM133B,9.598740206055606e-12,0.25391379966882033,0.464,0.393,3.502100364179388e-7
SSH2,1.02242375848404e-11,0.2708127095352094,0.21,0.147,3.73031308282902e-7
ACTG1,1.3616560559885778e-11,0.3293843897482627,0.699,0.651,4.968002120274326e-7
TRGV2,1.5109202922217757e-11,0.16775846500168315,0.055,0.023,5.512592686171148e-7
LAG3,1.5598163477199377e-11,-0.29707912978193785,0.071,0.125,5.690989944656192e-7
PARP1,1.6666462679123053e-11,-0.2838351339185823,0.135,0.203,6.080758908478045e-7
PKM,1.7281478484338758e-11,-0.29095478680775133,0.267,0.348,6.305147425010996e-7
FCGR3A,1.7624527228074202e-11,0.2606688077908941,0.262,0.19,6.430308759162872e-7
NIBAN1,1.7980285167665693e-11,0.2627866159537544,0.398,0.328,6.560107043422828e-7
TMEM147,2.031140500819555e-11,-0.28052643947178235,0.081,0.136,7.410616117240146e-7
MANF,2.1306219909130766e-11,-0.27884316036498813,0.235,0.317,7.77357433384636e-7
MACO1,2.1497973749876942e-11,0.2958963602869238,0.165,0.111,7.843535722642603e-7
AIMP1,2.170955324205446e-11,0.2736773295357158,0.273,0.204,7.92073050036357e-7
GNG5,2.2879166825522548e-11,-0.27622456130535555,0.472,0.549,8.347464016291902e-7
AKAP13,2.4104791930684862e-11,0.2777099768991471,0.523,0.467,8.794633335910372e-7
LSM14B,2.4123280192831155e-11,0.2672335025215117,0.119,0.072,8.801378778354447e-7
JAK1,2.676095716217968e-11,0.18160685121583642,0.741,0.694,9.763735220621256e-7
CARD16,2.7896421378487628e-11,-0.32662041752075366,0.154,0.223,1.0178009339941212e-6
EIF3H,2.860630799668777e-11,0.2204109545826891,0.494,0.425,1.0437011472591532e-6
TRAV17,2.8648689157646406e-11,-0.17671097709010966,0.002,0.024,1.045247423916729e-6
PRRC2C,3.00453563696396e-11,0.18566233542495914,0.673,0.604,1.0962048271463008e-6
CDK17,3.052392735529647e-11,0.28498776100689627,0.183,0.127,1.1136654895579917e-6
TRIM56,3.123632597311923e-11,-0.2858716003936207,0.075,0.128,1.139657353129255e-6
TALDO1,3.1537893117232076e-11,-0.2789187819095583,0.13,0.197,1.1506600303822123e-6
DTX3L,3.231879260673083e-11,-0.31082414069565023,0.122,0.185,1.1791511482565744e-6
AHNAK,3.285936563437553e-11,0.30562665671134104,0.414,0.348,1.1988739551701913e-6
TAP1,3.3141362472288806e-11,-0.28064405911322554,0.18,0.254,1.209162609801457e-6
MARCKSL1,3.3322246293134726e-11,0.30974540244636706,0.144,0.093,1.2157621560050204e-6
HDDC2,3.384217504136256e-11,-0.3158624586962332,0.118,0.18,1.234731756384113e-6
TBCA,3.507781363978016e-11,-0.2675191448861429,0.368,0.459,1.2798140306473791e-6
MGST3,3.7064757184923566e-11,-0.3276830644796416,0.245,0.323,1.3523076658919364e-6
EFR3A,3.712095688090017e-11,-0.24132218977534947,0.062,0.112,1.3543581117996426e-6
RTF1,3.831451421835463e-11,0.22858814157016827,0.493,0.427,1.3979050512566688e-6
RRP7A,3.8800965271537273e-11,0.28611166190622805,0.179,0.124,1.4156532179320374e-6
SPTAN1,3.9118198963143963e-11,0.3148114245790987,0.268,0.208,1.4272274891703076e-6
AC009107.2,3.921976976214015e-11,0.2809492182865423,0.155,0.103,1.4309332997716833e-06
LARS,4.1420373971577364e-11,-0.2562605357944095,0.062,0.112,1.5112223443530001e-6
PRXL2C,4.148564219686495e-11,0.2686424131240691,0.169,0.114,1.5136036555526177e-6
SNHG29,4.344107351113557e-11,-0.2565469925010375,0.653,0.703,1.5849475670537812e-6
PNO1,4.516189284607123e-11,0.26596805087035624,0.126,0.078,1.6477316604889089e-6
SMARCE1,4.567108129851337e-11,0.23125017274145865,0.368,0.298,1.6663094011762603e-6
SLC2A3,5.0507925444589946e-11,0.316885688261046,0.224,0.165,1.8427816598458643e-6
SHISA5,5.115549575683454e-11,-0.2939586135901614,0.109,0.17,1.8664082626881083e-6
AUTS2,5.360457340541828e-11,0.29937147433153366,0.304,0.24,1.9557628606966862e-6
RSRC2,5.580130190463839e-11,0.28715076437886333,0.459,0.392,2.0359104999907316e-6
SEPTIN11,5.592368215654246e-11,0.3000708887213823,0.132,0.083,2.0403755434814517e-6
LARP7,5.865533718446264e-11,0.28353300594448405,0.281,0.215,2.1400399771751197e-6
HNRNPF,6.100680085668969e-11,-0.293354692831024,0.292,0.375,2.2258331292563233e-6
DNAJC3,6.17507137588825e-11,0.2896600632083235,0.265,0.202,2.2529747914928283e-6
CD38,6.342525309246667e-11,0.2749915961315583,0.083,0.045,2.3140703590786463e-6
CIB1,6.375192467399944e-11,0.200571287943748,0.632,0.578,2.3259889717308697e-6
RGS16,6.96064256743166e-11,0.15950160527512575,0.028,0.008,2.5395904407274415e-6
GADD45B,7.090442692787168e-11,0.30359303831651907,0.355,0.288,2.5869480164633985e-6
BAG1,7.122683517884878e-11,-0.29378294911115677,0.234,0.312,2.5987110815002975e-6
ACAA2,7.128180825221213e-11,0.25595686854871935,0.126,0.079,2.6007167740819598e-6
GBP2,7.529805234264381e-11,-0.3184349490011986,0.218,0.292,2.7472494397213595e-6
NDUFB3,7.899739778882002e-11,-0.30852537815749925,0.135,0.198,2.8822200583250987e-6
BRD7,8.464285100952408e-11,0.2873381604426144,0.376,0.31,3.0881944190824863e-6
LNPEP,8.62221909911534e-11,-0.3114773474652368,0.197,0.267,3.1458166383122316e-6
HES6,8.66817346926278e-11,0.2075445994339947,0.043,0.017,3.1625830902605256e-6
SUDS3,8.985490195802002e-11,-0.24117690325370966,0.08,0.134,3.2783560979383606e-6
GLUD1,9.079583055116422e-11,0.2739191594491125,0.176,0.121,3.3126858776592262e-6
HSH2D,9.301303728953552e-11,-0.22438219540702115,0.038,0.079,3.3935806655087035e-6
UAP1,1.029686642995078e-10,0.2526915483856306,0.109,0.066,3.7568117169675423e-6
FCGR3B,1.063262350746556e-10,-0.15105155553664043,0.002,0.021,3.87931268669881e-6
PRKY,1.1002946809833563e-10,-0.2636926963262644,0.042,0.084,4.014425143567776e-6
GIMAP7,1.134129975661335e-10,-0.300007264996625,0.482,0.556,4.137873216200381e-6
DDX17,1.2270403000402037e-10,-0.2818619724331566,0.269,0.349,4.476856534696683e-6
LCP1,1.2374442359714763e-10,0.2237446600749804,0.656,0.6,4.514815294941931e-6
ILK,1.2869284739116078e-10,-0.2891290086084547,0.086,0.14,4.695358537066501e-6
B4GALT1,1.3159180992282566e-10,0.24666793817253307,0.188,0.132,4.801127185034294e-6
CCDC91,1.345875283966513e-10,-0.2919505747625698,0.06,0.107,4.910425973551822e-6
JMJD6,1.3828958816103967e-10,0.28397639955073295,0.294,0.234,5.045495624055533e-6
DCAF13,1.540033695967246e-10,0.2679589742724565,0.13,0.083,5.618812939736497e-6
CARD19,1.5845532678466463e-10,-0.3050371247991637,0.099,0.155,5.781242597738489e-6
PLCXD2,1.6934447326862158e-10,-0.22875825180885395,0.036,0.075,6.178533107205658e-6
TSTA3,1.789465153772974e-10,-0.2562784683200321,0.053,0.098,6.528863613540695e-6
POLD4,1.829164746112856e-10,-0.29237567032509765,0.068,0.117,6.673707576192755e-6
ARHGEF1,1.8413096541398528e-10,-0.2792339230837855,0.249,0.326,6.718018273129253e-6
SRPRA,1.9332022456257113e-10,0.23594391380140833,0.403,0.337,7.053288393165407e-6
HCST,2.2672192496323804e-10,0.21733074836677035,0.55,0.489,8.27194943228374e-6
MT1E,2.35965647243211e-10,0.2713187221078625,0.084,0.046,8.609206639668554e-6
FIS1,2.37221265928367e-10,-0.2890012462657454,0.179,0.25,8.65501788739647e-6
HES4,2.4122006307142613e-10,0.18427270573419732,0.024,0.006,8.800914001160983e-6
SP140,2.420541692353098e-10,-0.2800699597586782,0.093,0.147,8.831346364550279e-6
POMP,2.570845322008676e-10,0.1917186416018697,0.641,0.578,9.379729157348654e-6
ADAR,2.7099625158823386e-10,-0.2661260071187155,0.33,0.406,9.887298239196713e-6
STUB1,2.7710257798304945e-10,-0.27742047382200874,0.19,0.264,1.0110087557711559e-5
FUS,2.968875095179304e-10,0.20167935659410086,0.474,0.406,1.083194078476169e-5
ARL6IP4,3.057553582293924e-10,-0.26946844272768655,0.28,0.358,1.1155484244999382e-5
PCMTD1,3.2252516998189236e-10,-0.3014872378678253,0.099,0.155,1.1767330826789343e-5
ECH1,3.28983602844161e-10,-0.249684248761199,0.089,0.142,1.2002966749769215e-5
CCDC85B,3.3338399202956273e-10,-0.2613690855896953,0.184,0.255,1.2163514949198597e-5
TMEM35B,3.354381186176987e-10,-0.24852405875190942,0.061,0.107,1.2238459757766738e-5
HSP90B1,4.025465857186802e-10,0.2071669229372115,0.612,0.55,1.4686912179946047e-5
GRK5,4.687170288687589e-10,0.24187917550967053,0.132,0.085,1.7101140798276668e-5
FOXP1,5.021527025731522e-10,-0.3029723612743189,0.289,0.364,1.8321041353381456e-5
NUP58,5.033354095764136e-10,0.2645074479495124,0.116,0.073,1.836419241839545e-5
TMEM134,5.243029633089257e-10,-0.2622355326306799,0.072,0.121,1.9129193616326154e-5
NDUFB5,5.346902474130285e-10,-0.23608113570773837,0.062,0.109,1.9508173676864347e-5
CASP1,5.354653898544099e-10,-0.2833769798765422,0.081,0.132,1.9536454748838145e-5
ARID1B,5.405767218319778e-10,-0.26765283849410415,0.135,0.197,1.9722941696039708e-5
FAM89B,5.597910053838415e-10,-0.23796560976738285,0.064,0.112,2.0423974831429457e-5
HIF1A,5.740060471501114e-10,0.26237271072488033,0.277,0.217,2.0942610630271814e-5
GMFG,5.751212672308471e-10,-0.2784630437639293,0.308,0.388,2.0983299434917456e-5
EOMES,6.035228198889408e-10,-0.31550867311784647,0.119,0.177,2.2019530083648007e-5
SRSF10,6.167874865584443e-10,0.2241759016823075,0.389,0.327,2.250349144708484e-5
ANTKMT,6.204098183903371e-10,-0.2394287667267323,0.041,0.08,2.263565222397145e-5
MDGA1,6.771684559961425e-10,-0.11489880655411014,0,0.016,2.470649111701926e-5
PDIA4,6.863035956361324e-10,-0.2589314105612467,0.067,0.113,2.503978668678429e-5
NDUFA2,6.92721138988681e-10,-0.2901882608093085,0.24,0.314,2.5273930756002026e-5
ZC3H15,7.355327286391927e-10,0.2546599562307357,0.417,0.357,2.6835911604400944e-5
SENP7,7.820901907849525e-10,-0.22038252682024162,0.054,0.097,2.853456061078899e-5
UTS2,7.976952527351226e-10,0.06790522261874095,0.008,0,2.910391129604095e-5
HIKESHI,8.08545399748214e-10,-0.2481293681017433,0.046,0.087,2.9499778909813587e-5
SYF2,8.978691404193084e-10,0.19390525154155913,0.598,0.54,3.275875558819847e-5
PSMD12,8.994317389821801e-10,0.2815393167713791,0.245,0.187,3.281576699676484e-5
CMIP,9.30426955119049e-10,0.25262067928095466,0.298,0.235,3.39466274575185e-5
CUEDC2,9.380530323061077e-10,-0.2388115975360956,0.033,0.069,3.422486488368834e-5
TWISTNB,9.48531800213068e-10,0.2916875152282039,0.12,0.077,3.4607182730773786e-5
GGA2,9.569431891173521e-10,-0.26059893937120737,0.266,0.339,3.491407225494659e-5
ECI1,9.843513143915714e-10,-0.22580089829268918,0.04,0.078,3.5914057705576485e-5
SAP30BP,1.0021182868191879e-9,0.22492237871291043,0.255,0.194,3.656228569459807e-5
AREG,1.0507791457736068e-9,0.21217958878790127,0.035,0.013,3.8337677133550046e-5
PDIA3,1.0879616799666763e-9,0.2058079696085926,0.613,0.56,3.969428189358418e-5
NR3C1,1.0893951467234686e-9,0.2118484025749079,0.563,0.496,3.974658192820575e-5
RGS14,1.0974403364936692e-9,-0.17121271408418076,0.012,0.039,4.0040110676971524e-5
CNPY4,1.1043651529813774e-9,-0.18564125941277043,0.015,0.043,4.0292762606525556e-5
TRBV9,1.1252301143973543e-9,-0.16204620736577707,0.003,0.023,4.105402072378747e-5
PSMB10,1.1721173568558748e-9,-0.28410005674426797,0.226,0.297,4.276470176488659e-5
WTAP,1.2003084938215836e-9,0.23344562627895993,0.346,0.286,4.379325539708048e-5
NRAS,1.2715430617124416e-9,0.23588571883335618,0.099,0.06,4.639224860657843e-5
USP18,1.318804925404063e-9,-0.18150652042066576,0.017,0.046,4.811659770336724e-5
RNMT,1.3409043790454948e-9,0.24800898190772358,0.385,0.325,4.892289626947488e-5
BTN3A3,1.3666123668590861e-9,-0.2283096051969331,0.076,0.126,4.986085220485376e-5
CCPG1,1.3736788004445122e-9,0.3031763500814979,0.248,0.192,5.011867103421803e-5
ARIH2,1.4282999947075211e-9,0.2470296860823289,0.257,0.2,5.211152530690391e-5
RBM23,1.4589834768582546e-9,0.26055135230243254,0.23,0.174,5.323101215317342e-5
CYCS,1.4971475295367372e-9,0.2661535598102942,0.363,0.304,5.4623427615147856e-5
CLDND1,1.531454009342402e-9,-0.33211395991429105,0.2,0.263,5.587509953085754e-5
DEK,1.5678335848585704e-9,-0.23700010946955574,0.449,0.521,5.720240834356494e-5
DTYMK,1.5844085968599333e-9,-0.19555314089173464,0.032,0.067,5.780714765643467e-5
TRBC2,1.6101500983743406e-9,-0.2197222217509669,0.736,0.773,5.874632633918782e-5
VKORC1,1.6960845492107977e-9,-0.24001077249578895,0.078,0.127,6.188164477795596e-5
AC103591.3,1.7204410861378757e-9,0.19118962839355647,0.09,0.052,6.27702930277404e-5
OSTC,1.7710954333246071e-9,-0.278792301410675,0.248,0.322,6.46184168848483e-5
BUD23,1.7907672362033489e-9,0.22410402017446085,0.259,0.198,6.533614261287919e-5
ISCU,1.7908777427495194e-9,-0.25200990093249676,0.462,0.539,6.534017444421621e-5
ZNF684,1.8022226837543552e-9,0.19033175568659647,0.051,0.024,6.575409461677765e-5
AIM2,1.865403613044013e-9,-0.19787057286387355,0.027,0.06,6.805925082191081e-5
SRGAP2C,2.089478985411984e-9,-0.1791371250383461,0.018,0.046,7.623464078275623e-5
TSEN34,2.110686579471994e-9,-0.24265757708568958,0.059,0.102,7.70083998520357e-5
DHX8,2.209792426761518e-9,0.25159821418274553,0.138,0.093,8.062427669039398e-5
ANXA6,2.3443388213478738e-9,-0.2283127529223391,0.045,0.085,8.553320189687717e-5
DBNL,2.410577338838288e-9,-0.23630169904325027,0.073,0.12,8.794991420751494e-5
GZMA,2.421458274990954e-9,0.24122232761076878,0.333,0.268,8.834690516304495e-5
HSPH1,2.458015356111029e-9,0.26302945974755443,0.17,0.12,8.968069026771089e-5
PHACTR2,2.550297019950802e-9,-0.2611642614469314,0.068,0.114,9.304758677290501e-5
BCAS2,2.5506984626883267e-9,0.23917518858515252,0.292,0.233,9.30622334111836e-5
CNN2,2.5512154164234068e-9,0.23164630567780276,0.103,0.064,9.3081094468208e-5
SLCO3A1,2.5773031731453907e-9,0.23511997792025774,0.212,0.157,9.403290627220958e-5
WDR45B,2.6189769516246607e-9,0.26754002585669767,0.165,0.117,9.555337408002574e-5
ZFP36L1,2.8599408219852644e-9,-0.2940317510558874,0.207,0.271,1.0434494089013237e-4
STAT3,2.9130314023309758e-9,0.23229562440923757,0.325,0.266,1.0628195071404565e-4
SERF2,2.9461552467742324e-9,-0.1664202628742717,0.795,0.839,1.0749047417855787e-4
RASGRP1,2.9578642867784788e-9,-0.32356699976397807,0.211,0.276,1.079176785031128e-4
BCL7C,3.0615130566960687e-9,-0.24126507463473346,0.149,0.212,1.1169930387355607e-4
GALNT7,3.161910219962632e-9,-0.17256379166525415,0.015,0.041,1.1536229437533663e-4
RNF7,3.216804134461428e-9,0.2259675406097541,0.385,0.325,1.173650988458252e-4
FERMT3,3.349072667733631e-9,-0.24091526618240272,0.063,0.107,1.2219091628226154e-4
SNRPA1,3.387973470062261e-9,0.20413699832238907,0.266,0.205,1.236102120552216e-4
HERC4,3.488609354016357e-9,-0.20522455469340917,0.043,0.081,1.2728191228128679e-4
RNPS1,3.588525678760735e-9,0.23669585303006668,0.296,0.238,1.3092735938958542e-4
MED4,3.6243818810766285e-9,0.21642689428268014,0.384,0.326,1.3223557293108078e-4
DANCR,3.832624949866208e-9,-0.2636251317304711,0.097,0.148,1.3983332129586861e-4
AL354733.3,3.924568993905463e-9,0.21095286339550912,0.074,0.041,1.431878997426408e-4
FLII,4.187043749430498e-9,-0.18989948148236857,0.04,0.077,1.5276429119797172e-4
PHF14,4.383788179214411e-9,-0.20546650270667655,0.05,0.09,1.5994251171863778e-4
G3BP2,4.387574741122089e-9,0.24849602475220922,0.335,0.281,1.6008066442983943e-4
AKAP5,4.460082979525405e-9,-0.19188309368733553,0.017,0.045,1.6272612750798442e-4
IL7R,4.5136753722519565e-9,-0.49664973839546755,0.285,0.34,1.6468144595661264e-4
RIN3,4.643873851730535e-9,0.18987757940151323,0.071,0.039,1.6943173748038858e-4
GNAS,4.946956194139487e-9,0.19200213453554005,0.788,0.734,1.804896967431792e-4
CAMK2N1,4.964847434155276e-9,-0.3329943142597718,0.119,0.172,1.8114245863515527e-4
TBCD,5.019475408555701e-9,0.3127625675844772,0.155,0.11,1.8313556028115474e-4
CIRBP,5.160305585371453e-9,0.16289010902915013,0.642,0.576,1.8827374928227748e-4
ECHS1,5.184892157292534e-9,-0.25279100797341464,0.069,0.113,1.8917079035881809e-4
AMD1,5.3757246362544366e-9,0.2560877428617696,0.263,0.209,1.9613331335374313e-4
NOL7,5.377376834401419e-9,0.20762226206727563,0.477,0.423,1.9619359380313578e-4
MAP3K8,5.632659368078739e-9,0.24455309861105612,0.159,0.112,2.055075770443528e-4
USP14,5.8200670719911475e-9,0.21674547985747172,0.244,0.187,2.12345147121597e-4
CEBPB,5.916866169857474e-9,-0.24899606809265962,0.094,0.144,2.1587686220724992e-4
